"Date","Price","Open","High","Low","Vol.","Change %"
"18-12-2017","840.10","830.00","846.35","802.00","1.70M","0.87%"
"15-12-2017","832.85","826.25","836.00","818.50","2.02M","2.03%"
"14-12-2017","816.25","820.00","828.00","805.10","3.02M","-0.33%"
"13-12-2017","818.95","821.50","844.25","811.85","3.13M","-0.42%"
"12-12-2017","822.40","820.25","831.60","814.20","2.33M","0.22%"
"11-12-2017","820.60","813.00","824.95","811.00","1.79M","1.19%"
"08-12-2017","810.95","795.25","821.35","795.25","2.84M","1.29%"
"07-12-2017","800.60","775.00","807.00","773.60","2.09M","3.49%"
"06-12-2017","773.60","790.95","795.35","770.00","1.74M","-2.40%"
"05-12-2017","792.60","808.75","810.00","786.60","1.14M","-1.49%"
"04-12-2017","804.55","805.15","813.85","798.00","1.29M","-0.09%"
"01-12-2017","805.25","821.00","825.70","798.50","1.56M","-1.67%"
"30-11-2017","818.90","812.00","822.90","808.10","2.81M","0.10%"
"29-11-2017","818.10","820.00","828.45","813.00","1.66M","0.00%"
"28-11-2017","818.10","832.00","833.00","815.00","1.75M","-1.74%"
"27-11-2017","832.60","838.90","838.90","825.30","3.54M","0.40%"
"24-11-2017","829.30","806.95","831.80","796.75","2.74M","2.90%"
"23-11-2017","805.90","815.00","820.50","794.45","1.69M","-0.89%"
"22-11-2017","813.15","820.00","827.00","810.15","4.22M","-0.28%"
"21-11-2017","815.45","789.00","819.45","788.25","4.97M","4.02%"
"20-11-2017","783.95","791.10","793.40","778.00","1.24M","-0.30%"
"17-11-2017","786.30","778.40","798.00","774.50","2.40M","2.34%"
"16-11-2017","768.30","771.20","777.65","765.90","794.97K","-0.36%"
"15-11-2017","771.05","745.00","778.50","745.00","1.51M","-0.42%"
"14-11-2017","774.30","765.00","783.45","757.65","1.51M","1.20%"
"13-11-2017","765.10","780.00","790.55","762.30","1.08M","-2.17%"
"10-11-2017","782.05","769.15","791.90","766.60","3.23M","0.53%"
"09-11-2017","777.90","740.20","779.70","740.20","5.22M","4.65%"
"08-11-2017","743.30","757.55","761.45","738.95","2.99M","-1.39%"
"07-11-2017","753.80","778.00","779.80","748.50","5.83M","-3.82%"
"06-11-2017","783.70","725.70","824.65","725.70","21.82M","18.79%"
"03-11-2017","659.75","664.00","668.00","652.00","2.42M","0.70%"
"02-11-2017","655.15","635.05","661.80","635.05","1.68M","2.78%"
"01-11-2017","637.45","640.00","643.15","634.50","966.89K","0.35%"
"31-10-2017","635.25","624.00","639.50","621.30","1.88M","2.74%"
"30-10-2017","618.30","589.20","622.00","589.20","1.38M","4.79%"
"27-10-2017","590.05","586.10","592.10","583.60","1.20M","0.92%"
"26-10-2017","584.65","587.00","598.55","582.10","1.71M","-1.03%"
"25-10-2017","590.75","610.00","613.25","589.35","1.10M","-2.52%"
"24-10-2017","606.05","604.00","611.45","600.10","538.19K","0.33%"
"23-10-2017","604.05","601.50","607.95","594.90","930.44K","-0.48%"
"19-10-2017","606.95","614.00","614.90","601.00","162.72K","-0.97%"
"18-10-2017","612.90","625.80","626.70","611.00","789.93K","-2.05%"
"17-10-2017","625.75","630.90","631.95","624.00","707.95K","-0.27%"
"16-10-2017","627.45","622.05","631.00","622.05","730.73K","0.37%"
"13-10-2017","625.15","625.00","633.50","621.00","1.65M","0.27%"
"12-10-2017","623.45","615.00","626.50","607.85","2.29M","2.10%"
"11-10-2017","610.60","619.35","623.70","607.60","1.17M","-0.85%"
"10-10-2017","615.85","619.75","621.30","613.70","784.16K","-0.05%"
"09-10-2017","616.15","620.00","630.40","612.55","2.47M","3.28%"
"06-10-2017","596.60","599.95","604.95","594.90","911.16K","0.14%"
"05-10-2017","595.75","602.90","603.75","594.30","656.93K","-0.86%"
"04-10-2017","600.90","603.45","608.50","598.65","1.26M","0.14%"
"03-10-2017","600.05","588.00","601.80","588.00","1.80M","2.65%"
"29-09-2017","584.55","581.85","587.15","563.65","3.14M","1.55%"
"28-09-2017","575.65","591.00","591.00","571.00","1.80M","-2.43%"
"27-09-2017","590.00","602.30","603.00","586.05","1.07M","-0.38%"
"26-09-2017","592.25","606.90","606.90","588.05","824.14K","-1.64%"
"25-09-2017","602.15","603.70","611.45","584.80","1.00M","-0.02%"
"22-09-2017","602.30","617.55","617.55","600.00","982.60K","-2.63%"
"21-09-2017","618.55","631.60","638.20","615.90","1.39M","-1.94%"
"20-09-2017","630.80","640.00","645.90","628.35","1.31M","-1.68%"
"19-09-2017","641.55","654.05","654.20","640.00","1.23M","-0.70%"
"18-09-2017","646.10","635.10","650.50","627.95","1.41M","2.21%"
"15-09-2017","632.15","629.90","633.20","622.65","1.07M","-0.22%"
"14-09-2017","633.55","630.50","636.95","628.35","703.12K","0.52%"
"13-09-2017","630.30","638.00","648.30","627.70","1.35M","-1.19%"
"12-09-2017","637.90","634.90","640.75","632.25","1.10M","0.78%"
"11-09-2017","632.95","637.00","638.60","631.90","738.30K","-0.07%"
"08-09-2017","633.40","645.00","646.00","631.00","1.69M","-0.57%"
"07-09-2017","637.00","641.90","645.20","629.25","1.51M","-0.59%"
"06-09-2017","640.80","636.90","651.00","635.05","3.29M","0.31%"
"05-09-2017","638.85","613.00","642.00","609.70","3.64M","4.34%"
"04-09-2017","612.25","610.00","620.00","606.50","539.33K","-0.20%"
"01-09-2017","613.50","618.90","619.95","610.20","517.61K","-0.58%"
"31-08-2017","617.10","610.00","621.00","607.95","1.82M","0.90%"
"30-08-2017","611.60","608.45","614.85","604.00","977.96K","1.86%"
"29-08-2017","600.45","610.00","613.80","598.65","1.08M","-1.93%"
"28-08-2017","612.25","603.70","614.85","600.05","1.28M","0.90%"
"24-08-2017","606.80","609.05","614.25","603.50","1.12M","-0.12%"
"23-08-2017","607.50","619.95","620.20","602.20","2.03M","-1.24%"
"22-08-2017","615.10","617.10","627.25","610.10","1.37M","-0.06%"
"21-08-2017","615.50","623.65","630.00","613.00","1.01M","-1.28%"
"18-08-2017","623.50","621.50","630.40","616.60","1.40M","0.32%"
"17-08-2017","621.50","629.60","631.55","619.20","938.04K","-0.99%"
"16-08-2017","627.70","633.50","638.30","618.85","2.08M","-0.43%"
"14-08-2017","630.40","611.00","636.65","611.00","2.95M","3.86%"
"11-08-2017","607.00","604.00","617.50","601.90","1.48M","-0.55%"
"10-08-2017","610.35","616.90","618.85","601.60","1.38M","-1.42%"
"09-08-2017","619.15","611.00","627.40","606.00","4.44M","1.60%"
"08-08-2017","609.40","607.25","615.80","604.00","1.89M","-0.89%"
"07-08-2017","614.85","608.00","618.40","602.10","2.47M","0.60%"
"04-08-2017","611.20","565.05","616.35","564.80","14.94M","9.52%"
"03-08-2017","558.05","555.80","565.40","546.65","4.33M","0.95%"
"02-08-2017","552.80","541.90","555.55","538.50","1.47M","2.49%"
"01-08-2017","539.35","546.50","549.90","538.10","1.35M","-0.90%"
"31-07-2017","544.25","533.80","546.60","528.85","1.11M","2.08%"
"28-07-2017","533.15","527.00","535.00","525.85","678.35K","1.08%"
"27-07-2017","527.45","537.90","539.70","524.40","1.80M","-1.94%"
"26-07-2017","537.90","535.20","541.00","533.20","817.43K","0.33%"
"25-07-2017","536.15","540.00","542.70","534.55","722.28K","-0.37%"
"24-07-2017","538.15","545.30","546.95","535.60","1.12M","-0.93%"
"21-07-2017","543.20","531.70","545.50","530.30","1.15M","2.53%"
"20-07-2017","529.80","531.00","535.65","528.40","590.90K","-0.61%"
"19-07-2017","533.05","528.80","535.15","527.50","841.36K","1.00%"
"18-07-2017","527.75","530.00","536.80","526.70","1.39M","-1.12%"
"17-07-2017","533.75","535.50","538.75","531.25","1.31M","0.02%"
"14-07-2017","533.65","538.00","541.90","532.10","1.13M","-0.09%"
"13-07-2017","534.15","525.40","537.00","525.00","1.06M","0.63%"
"12-07-2017","530.80","532.00","534.85","528.25","855.13K","0.40%"
"11-07-2017","528.70","537.00","537.90","526.30","960.33K","-1.50%"
"10-07-2017","536.75","540.05","540.05","523.20","511.61K","0.80%"
"07-07-2017","532.50","533.95","538.90","529.00","1.72M","-0.27%"
"06-07-2017","533.95","532.00","536.50","528.10","1.43M","0.40%"
"05-07-2017","531.80","539.25","540.00","530.20","894.63K","-0.70%"
"04-07-2017","535.55","533.50","539.00","526.00","1.62M","0.59%"
"03-07-2017","532.40","536.05","537.00","527.50","1.30M","1.52%"
"30-06-2017","524.45","508.95","525.60","503.25","1.16M","2.91%"
"29-06-2017","509.60","510.00","518.60","507.70","1.91M","0.45%"
"28-06-2017","507.30","516.40","516.60","500.60","1.55M","-1.69%"
"27-06-2017","516.00","510.10","520.20","506.50","1.39M","0.53%"
"23-06-2017","513.30","520.85","521.00","507.65","1.39M","-1.27%"
"22-06-2017","519.90","523.00","528.80","516.45","1.01M","-0.61%"
"21-06-2017","523.10","526.40","529.85","518.65","1.36M","-0.68%"
"20-06-2017","526.70","514.00","530.85","512.05","2.30M","2.23%"
"19-06-2017","515.20","515.25","518.00","511.20","782.35K","-0.23%"
"16-06-2017","516.40","516.00","520.80","511.80","667.20K","-0.24%"
"15-06-2017","517.65","520.00","524.00","516.20","855.13K","-0.81%"
"14-06-2017","521.90","520.50","524.10","514.00","1.17M","0.26%"
"13-06-2017","520.55","516.10","524.80","511.40","2.38M","0.92%"
"12-06-2017","515.80","541.90","541.90","513.30","4.55M","-1.84%"
"09-06-2017","525.45","529.95","529.95","521.95","1.16M","-0.69%"
"08-06-2017","529.10","535.00","536.20","524.10","1.88M","-1.32%"
"07-06-2017","536.20","528.00","547.00","528.00","4.87M","1.72%"
"06-06-2017","527.15","547.00","547.10","521.40","9.84M","-4.48%"
"05-06-2017","551.85","511.00","569.20","505.00","27.10M","16.98%"
"02-06-2017","471.75","472.70","474.60","467.00","596.66K","0.22%"
"01-06-2017","470.70","475.95","476.45","465.30","715.07K","-0.88%"
"31-05-2017","474.90","469.40","480.00","467.55","1.37M","1.09%"
"30-05-2017","469.80","470.00","471.00","462.45","1.50M","-0.18%"
"29-05-2017","470.65","471.80","494.15","469.00","2.31M","-0.59%"
"26-05-2017","473.45","464.80","477.95","462.90","1.59M","2.06%"
"25-05-2017","463.90","471.10","471.85","461.00","974.15K","-1.13%"
"24-05-2017","469.20","474.25","478.95","460.10","1.48M","-1.91%"
"23-05-2017","478.35","478.65","485.60","472.95","1.65M","-0.63%"
"22-05-2017","481.40","474.00","483.75","472.20","1.73M","2.18%"
"19-05-2017","471.15","475.00","479.50","460.35","1.02M","-0.11%"
"18-05-2017","471.65","479.00","482.60","470.05","811.22K","-2.10%"
"17-05-2017","481.75","490.00","490.10","477.30","859.05K","-1.34%"
"16-05-2017","488.30","486.00","491.00","480.80","1.31M","0.96%"
"15-05-2017","483.65","489.65","490.00","472.40","3.90M","-2.29%"
"12-05-2017","495.00","504.70","506.15","491.20","1.38M","-1.23%"
"11-05-2017","501.15","482.15","503.00","478.10","1.95M","3.89%"
"10-05-2017","482.40","468.50","484.00","465.35","1.73M","3.26%"
"09-05-2017","467.15","481.90","485.00","464.30","1.88M","-3.59%"
"08-05-2017","484.55","490.10","495.50","482.95","635.60K","-1.35%"
"05-05-2017","491.20","496.50","504.80","489.35","1.35M","-0.29%"
"04-05-2017","492.65","483.00","496.45","480.50","1.07M","1.91%"
"03-05-2017","483.40","485.00","490.50","480.60","1.51M","-0.35%"
"02-05-2017","485.10","471.45","486.60","470.50","1.18M","3.16%"
"28-04-2017","470.25","478.60","481.75","468.20","681.33K","-1.68%"
"27-04-2017","478.30","479.30","483.55","477.15","986.35K","-0.31%"
"26-04-2017","479.80","484.20","490.00","475.00","1.23M","-0.80%"
"25-04-2017","483.65","483.50","485.30","477.15","1.82M","0.27%"
"24-04-2017","482.35","476.00","485.25","475.25","831.74K","0.62%"
"21-04-2017","479.40","481.00","486.25","476.55","685.34K","-0.02%"
"20-04-2017","479.50","474.40","482.25","468.40","1.06M","1.54%"
"19-04-2017","472.25","473.30","474.90","469.05","737.07K","0.22%"
"18-04-2017","471.20","477.40","484.65","468.05","921.11K","-2.09%"
"17-04-2017","481.25","484.40","495.45","476.35","1.89M","-0.60%"
"13-04-2017","484.15","478.00","485.95","475.05","410.75K","0.91%"
"12-04-2017","479.80","485.00","491.15","473.60","2.04M","-1.43%"
"11-04-2017","486.75","487.00","489.20","482.30","1.02M","0.21%"
"10-04-2017","485.75","484.75","490.00","483.05","1.44M","0.07%"
"07-04-2017","485.40","489.00","492.35","483.60","1.10M","-0.41%"
"06-04-2017","487.40","490.00","490.90","483.05","2.00M","-0.88%"
"05-04-2017","491.75","478.00","495.55","471.00","4.81M","7.05%"
"03-04-2017","459.35","459.50","461.25","455.80","563.93K","-0.73%"
"31-03-2017","462.75","457.30","466.80","452.55","942.30K","1.19%"
"30-03-2017","457.30","455.00","462.00","453.60","1.33M","0.51%"
"29-03-2017","455.00","455.00","456.55","451.10","502.07K","0.30%"
"28-03-2017","453.65","450.00","456.00","447.85","1.42M","1.27%"
"27-03-2017","447.95","446.00","451.00","440.75","505.76K","0.00%"
"24-03-2017","447.95","453.10","457.75","446.95","854.52K","-0.90%"
"23-03-2017","452.00","449.60","454.00","446.15","1.42M","1.40%"
"22-03-2017","445.75","460.00","460.00","441.90","2.03M","-3.87%"
"21-03-2017","463.70","466.90","466.90","459.60","907.07K","-0.40%"
"20-03-2017","465.55","465.95","470.00","461.80","464.42K","0.44%"
"17-03-2017","463.50","465.95","467.80","459.00","1.05M","-0.49%"
"16-03-2017","465.80","463.00","470.60","462.60","885.73K","0.81%"
"15-03-2017","462.05","465.00","467.00","460.50","1.37M","-0.03%"
"14-03-2017","462.20","450.05","463.70","447.40","1.87M","3.80%"
"10-03-2017","445.30","441.25","447.25","440.25","798.92K","0.69%"
"09-03-2017","442.25","442.00","447.50","438.05","998.66K","0.29%"
"08-03-2017","440.95","439.00","443.70","435.25","727.81K","0.32%"
"07-03-2017","439.55","440.00","444.85","434.60","1.12M","0.34%"
"06-03-2017","438.05","440.70","444.00","436.20","767.05K","-0.41%"
"03-03-2017","439.85","430.45","441.00","428.80","853.99K","2.18%"
"02-03-2017","430.45","441.00","446.00","428.00","1.15M","-1.76%"
"01-03-2017","438.15","438.10","442.60","435.65","602.50K","0.22%"
"28-02-2017","437.20","434.95","439.90","432.65","995.27K","0.42%"
"27-02-2017","435.35","433.00","438.55","425.75","891.40K","0.55%"
"23-02-2017","432.95","440.40","441.60","431.00","3.74M","-1.60%"
"22-02-2017","440.00","457.20","458.00","438.50","2.54M","-3.78%"
"21-02-2017","457.30","433.95","458.50","430.10","2.38M","5.26%"
"20-02-2017","434.45","431.90","438.40","426.45","1.22M","0.68%"
"17-02-2017","431.50","424.00","433.80","421.40","1.18M","1.77%"
"16-02-2017","424.00","408.55","426.00","408.55","1.36M","2.80%"
"15-02-2017","412.45","429.95","431.40","410.50","1.65M","-3.71%"
"14-02-2017","428.35","429.70","431.85","420.60","860.40K","0.00%"
"13-02-2017","428.35","432.00","432.00","422.60","725.35K","-0.84%"
"10-02-2017","432.00","427.00","435.40","423.75","1.55M","1.17%"
"09-02-2017","427.00","422.40","429.50","418.65","1.90M","0.33%"
"08-02-2017","425.60","410.00","431.55","406.35","12.27M","8.17%"
"07-02-2017","393.45","393.95","397.00","386.65","2.25M","0.61%"
"06-02-2017","391.05","385.00","397.00","383.15","1.77M","2.98%"
"03-02-2017","379.75","389.00","389.00","377.50","719.06K","-2.45%"
"02-02-2017","389.30","370.95","394.40","369.00","1.86M","5.23%"
"01-02-2017","369.95","363.75","372.25","359.00","931.35K","2.18%"
"31-01-2017","362.05","370.90","370.90","359.35","788.68K","-2.53%"
"30-01-2017","371.45","370.00","374.00","368.10","361.87K","-0.36%"
"27-01-2017","372.80","372.00","375.65","366.55","386.49K","0.17%"
"25-01-2017","372.15","366.00","378.45","361.75","2.92M","2.14%"
"24-01-2017","364.35","369.50","369.90","361.80","883.27K","0.11%"
"23-01-2017","363.95","356.90","364.95","356.90","768.68K","0.90%"
"20-01-2017","360.70","371.00","371.00","358.25","829.79K","-3.22%"
"19-01-2017","372.70","365.10","374.90","365.10","1.09M","1.55%"
"18-01-2017","367.00","360.30","370.65","359.05","865.08K","1.96%"
"17-01-2017","359.95","362.85","364.50","358.30","1.39M","-0.80%"
"16-01-2017","362.85","358.40","364.60","357.05","577.65K","1.26%"
"13-01-2017","358.35","363.35","366.45","355.00","701.47K","-1.47%"
"12-01-2017","363.70","360.95","365.80","359.50","1.14M","0.82%"
"11-01-2017","360.75","363.50","365.45","359.10","1.06M","-0.19%"
"10-01-2017","361.45","355.25","363.45","354.00","680.20K","1.93%"
"09-01-2017","354.60","355.95","357.35","351.60","388.06K","-0.17%"
"06-01-2017","355.20","359.00","363.00","352.60","1.09M","-0.80%"
"05-01-2017","358.05","360.50","361.50","355.45","1.19M","-0.44%"
"04-01-2017","359.65","350.40","361.95","349.20","2.37M","3.30%"
"03-01-2017","348.15","341.00","354.60","339.15","2.77M","4.25%"
"02-01-2017","333.95","328.95","336.30","325.50","656.08K","2.19%"
"30-12-2016","326.80","322.60","328.00","321.70","498.20K","1.82%"
"29-12-2016","320.95","314.95","323.40","312.35","1.46M","2.13%"
"28-12-2016","314.25","312.80","317.95","312.80","949.47K","-0.66%"
"27-12-2016","316.35","311.00","317.00","308.10","722.42K","2.76%"
"26-12-2016","307.85","313.00","314.40","307.10","672.70K","-2.05%"
"23-12-2016","314.30","310.90","315.50","308.50","966.58K","1.45%"
"22-12-2016","309.80","318.70","322.90","308.40","2.33M","-3.10%"
"21-12-2016","319.70","319.70","327.90","313.00","1.49M","0.55%"
"20-12-2016","317.95","318.00","322.45","316.10","572.86K","0.35%"
"19-12-2016","316.85","320.70","321.50","316.10","563.22K","-1.51%"
"16-12-2016","321.70","316.00","322.80","315.20","1.23M","2.01%"
"15-12-2016","315.35","320.70","323.80","314.10","1.01M","-2.11%"
"14-12-2016","322.15","318.90","325.20","318.30","1.10M","0.66%"
"13-12-2016","320.05","322.00","327.90","318.40","894.22K","-0.51%"
"12-12-2016","321.70","325.30","330.85","317.20","819.99K","-1.49%"
"09-12-2016","326.55","326.20","330.70","322.70","648.77K","-0.02%"
"08-12-2016","326.60","325.55","335.50","324.35","1.68M","0.74%"
"07-12-2016","324.20","324.85","327.90","321.65","903.19K","0.22%"
"06-12-2016","323.50","325.80","327.25","321.05","1.16M","-0.72%"
"05-12-2016","325.85","314.80","328.50","308.00","2.84M","4.04%"
"02-12-2016","313.20","320.00","328.20","307.15","2.03M","-3.60%"
"01-12-2016","324.90","323.00","333.40","317.25","2.65M","0.43%"
"30-11-2016","323.50","314.45","328.55","311.45","3.27M","3.07%"
"29-11-2016","313.85","306.00","316.25","305.25","1.45M","2.38%"
"28-11-2016","306.55","316.95","318.00","303.75","1.68M","-3.04%"
"25-11-2016","316.15","310.90","319.20","306.30","1.29M","2.80%"
"24-11-2016","307.55","311.00","314.70","306.00","2.75M","-1.58%"
"23-11-2016","312.50","309.00","314.00","306.25","1.25M","1.82%"
"22-11-2016","306.90","306.00","311.70","300.65","1.95M","0.92%"
"21-11-2016","304.10","304.00","306.30","296.15","3.32M","0.26%"
"18-11-2016","303.30","319.30","319.50","299.00","5.30M","-3.99%"
"17-11-2016","315.90","319.95","322.00","308.30","1.97M","-1.37%"
"16-11-2016","320.30","333.50","338.10","313.15","1.72M","-2.76%"
"15-11-2016","329.40","332.00","333.65","301.65","4.02M","-1.66%"
"11-11-2016","334.95","342.00","343.20","323.85","2.17M","-4.12%"
"10-11-2016","349.35","355.40","359.80","347.50","3.55M","0.16%"
"09-11-2016","348.80","334.05","356.25","315.50","6.11M","-6.02%"
"08-11-2016","371.15","372.00","374.60","364.80","725.84K","0.18%"
"07-11-2016","370.50","372.60","383.50","368.00","1.70M","0.39%"
"04-11-2016","369.05","377.20","378.00","360.05","5.18M","-2.16%"
"03-11-2016","377.20","377.45","383.50","373.80","1.63M","-0.11%"
"02-11-2016","377.60","371.50","384.30","369.15","2.46M","1.31%"
"01-11-2016","372.70","379.50","381.10","370.55","2.55M","-2.20%"
"30-10-2016","381.10","377.90","383.55","376.00","290.01K","2.02%"
"28-10-2016","373.55","370.45","376.70","368.55","1.48M","1.18%"
"27-10-2016","369.20","373.00","375.70","361.10","1.48M","-1.69%"
"26-10-2016","375.55","372.10","380.45","367.35","1.87M","0.60%"
"25-10-2016","373.30","375.00","375.50","367.50","1.61M","-1.13%"
"24-10-2016","377.55","381.65","381.65","372.65","1.51M","-0.49%"
"21-10-2016","379.40","390.10","392.90","377.15","997.85K","-2.62%"
"20-10-2016","389.60","388.90","394.00","387.65","1.13M","0.31%"
"19-10-2016","388.40","391.10","393.35","385.95","1.43M","-0.44%"
"18-10-2016","390.10","389.90","390.90","385.00","864.70K","1.04%"
"17-10-2016","386.10","385.25","389.00","380.30","1.65M","0.22%"
"14-10-2016","385.25","392.40","392.40","380.15","3.11M","-0.76%"
"13-10-2016","388.20","403.50","404.05","385.50","4.77M","-3.84%"
"10-10-2016","403.70","395.30","408.60","395.00","1.32M","2.12%"
"07-10-2016","395.30","399.90","400.95","392.30","1.41M","-0.89%"
"06-10-2016","398.85","406.50","408.90","395.10","903.12K","-1.74%"
"05-10-2016","405.90","406.70","408.85","400.70","734.68K","-0.16%"
"04-10-2016","406.55","407.35","408.20","400.60","784.34K","-0.01%"
"03-10-2016","406.60","398.00","408.55","395.10","1.13M","2.91%"
"30-09-2016","395.10","393.05","399.20","383.20","1.52M","0.50%"
"29-09-2016","393.15","413.00","413.95","391.05","1.44M","-4.04%"
"28-09-2016","409.70","405.00","410.90","402.00","1.07M","1.07%"
"27-09-2016","405.35","402.00","406.75","402.00","599.70K","0.15%"
"26-09-2016","404.75","408.50","410.85","401.50","555.48K","-1.04%"
"23-09-2016","409.00","414.00","419.00","407.30","834.60K","-1.30%"
"22-09-2016","414.40","409.85","417.00","408.55","1.14M","1.96%"
"21-09-2016","406.45","405.70","409.90","402.25","1.05M","0.89%"
"20-09-2016","402.85","401.00","406.50","399.70","515.85K","0.00%"
"19-09-2016","402.85","406.00","409.50","401.50","860.01K","-1.17%"
"16-09-2016","407.60","408.50","410.80","403.20","1.32M","0.30%"
"15-09-2016","406.40","417.90","417.90","404.40","1.55M","-1.97%"
"14-09-2016","414.55","414.00","418.00","406.00","1.56M","0.79%"
"12-09-2016","411.30","420.00","420.00","410.00","994.63K","-2.98%"
"09-09-2016","423.95","434.20","434.20","422.10","975.26K","-2.06%"
"08-09-2016","432.85","425.40","434.90","423.35","990.01K","1.78%"
"07-09-2016","425.30","444.00","444.50","423.30","1.10M","-2.78%"
"06-09-2016","437.45","419.15","440.00","419.00","1.34M","4.57%"
"02-09-2016","418.35","415.80","420.10","415.00","653.10K","1.17%"
"01-09-2016","413.50","419.00","424.20","411.25","771.30K","-1.19%"
"31-08-2016","418.50","408.00","420.25","408.00","1.68M","2.67%"
"30-08-2016","407.60","403.95","410.50","402.10","866.95K","1.09%"
"29-08-2016","403.20","405.75","405.85","400.25","232.13K","-0.63%"
"26-08-2016","405.75","398.40","407.30","398.05","586.83K","2.70%"
"25-08-2016","395.10","405.45","408.10","392.00","1.67M","-2.24%"
"24-08-2016","404.15","406.90","410.35","401.60","568.05K","-0.64%"
"23-08-2016","406.75","403.00","407.50","401.60","1.35M","0.94%"
"22-08-2016","402.95","402.50","406.50","399.15","618.31K","0.24%"
"19-08-2016","402.00","400.00","403.35","394.15","1.12M","0.97%"
"18-08-2016","398.15","405.00","407.80","397.10","745.82K","-1.61%"
"17-08-2016","404.65","404.85","409.90","401.10","902.57K","0.02%"
"16-08-2016","404.55","402.15","407.90","392.50","985.38K","0.65%"
"12-08-2016","401.95","401.20","407.80","399.60","1.06M","0.40%"
"11-08-2016","400.35","404.80","405.95","398.45","1.78M","-0.89%"
"10-08-2016","403.95","420.10","420.10","402.35","915.54K","-3.84%"
"09-08-2016","420.10","405.00","421.75","405.00","813.30K","0.10%"
"08-08-2016","419.70","420.00","422.20","415.00","616.89K","0.78%"
"05-08-2016","416.45","410.00","418.15","404.50","1.06M","2.02%"
"04-08-2016","408.20","410.00","411.65","398.10","1.76M","-1.58%"
"03-08-2016","414.75","424.70","427.00","395.30","3.49M","-2.05%"
"02-08-2016","423.45","422.95","429.00","421.65","737.73K","0.27%"
"01-08-2016","422.30","423.10","426.00","416.50","527.57K","0.21%"
"29-07-2016","421.40","425.10","427.50","419.50","524.66K","-1.22%"
"28-07-2016","426.60","411.70","432.50","410.55","1.93M","3.62%"
"27-07-2016","411.70","414.30","416.40","407.20","529.34K","-0.56%"
"26-07-2016","414.00","414.50","419.35","411.20","675.18K","0.30%"
"25-07-2016","412.75","411.00","416.50","409.00","704.24K","0.74%"
"22-07-2016","409.70","410.00","412.15","405.70","562.27K","0.12%"
"21-07-2016","409.20","412.00","414.30","406.25","316.46K","-0.70%"
"20-07-2016","412.10","409.00","417.40","407.20","537.32K","-0.28%"
"19-07-2016","413.25","413.90","415.35","409.50","614.05K","-0.13%"
"18-07-2016","413.80","422.00","422.00","391.50","613.96K","-0.95%"
"15-07-2016","417.75","426.50","435.00","415.05","2.85M","0.69%"
"14-07-2016","414.90","408.00","416.80","406.30","1.01M","2.50%"
"13-07-2016","404.80","406.15","407.40","401.00","996.48K","-0.31%"
"12-07-2016","406.05","404.15","408.45","398.00","602.54K","0.84%"
"11-07-2016","402.65","405.20","407.00","401.60","896.35K","0.30%"
"08-07-2016","401.45","402.10","405.90","397.75","332.69K","-0.35%"
"07-07-2016","402.85","402.90","404.70","401.20","442.53K","0.24%"
"05-07-2016","401.90","398.00","407.00","398.00","608.93K","-0.83%"
"04-07-2016","405.25","408.00","409.90","404.30","359.80K","-0.15%"
"01-07-2016","405.85","413.80","413.80","404.15","881.01K","-0.10%"
"30-06-2016","406.25","398.00","410.15","396.00","3.61M","2.46%"
"29-06-2016","396.50","389.00","398.00","387.70","972.22K","1.69%"
"28-06-2016","389.90","395.00","396.00","388.10","451.12K","-0.41%"
"27-06-2016","391.50","392.00","395.80","388.45","963.79K","0.27%"
"24-06-2016","390.45","382.00","400.50","378.05","2.57M","0.59%"
"23-06-2016","388.15","378.80","389.70","377.55","1.07M","2.33%"
"22-06-2016","379.30","375.95","380.90","375.50","887.95K","1.03%"
"21-06-2016","375.45","376.90","377.40","373.20","453.25K","-0.31%"
"20-06-2016","376.60","375.00","378.30","371.10","1.36M","0.07%"
"17-06-2016","376.35","372.35","378.00","372.00","1.83M","1.31%"
"16-06-2016","371.50","366.00","372.55","364.50","850.82K","1.27%"
"15-06-2016","366.85","368.05","369.90","364.25","736.62K","-0.05%"
"14-06-2016","367.05","364.70","368.85","363.60","452.86K","0.78%"
"13-06-2016","364.20","360.00","367.00","358.25","603.74K","0.61%"
"10-06-2016","362.00","364.20","366.65","360.60","422.02K","-0.73%"
"09-06-2016","364.65","363.00","366.45","361.50","394.76K","0.72%"
"08-06-2016","362.05","361.75","365.50","357.50","1.18M","0.40%"
"07-06-2016","360.60","354.30","361.80","353.95","1.18M","2.15%"
"06-06-2016","353.00","354.90","357.05","351.70","908.12K","-0.66%"
"03-06-2016","355.35","359.40","361.65","353.20","1.13M","-0.75%"
"02-06-2016","358.05","358.75","363.00","354.60","1.14M","-0.33%"
"01-06-2016","359.25","359.00","364.25","356.40","1.52M","-0.35%"
"31-05-2016","360.50","372.50","381.95","355.35","27.07M","-0.84%"
"30-05-2016","363.55","361.10","365.60","354.25","2.10M","0.86%"
"27-05-2016","360.45","363.90","363.90","359.10","804.69K","-0.40%"
"26-05-2016","361.90","363.25","366.95","359.00","1.58M","-0.73%"
"25-05-2016","364.55","363.15","366.40","358.65","1.15M","0.54%"
"24-05-2016","362.60","364.90","367.50","358.70","2.01M","0.00%"
"23-05-2016","362.60","366.40","368.85","361.00","791.27K","-0.94%"
