"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2023","807.30","806.85","810.45","802.20","3.64M","0.92%"
"03-11-2023","799.95","785.00","803.50","781.10","7.26M","2.66%"
"02-11-2023","779.25","778.65","787.90","775.60","4.98M","0.98%"
"01-11-2023","771.65","789.00","795.45","770.00","7.71M","-2.32%"
"31-10-2023","789.95","792.10","795.60","787.05","3.83M","-0.04%"
"30-10-2023","790.25","788.10","798.70","784.95","5.05M","0.37%"
"27-10-2023","787.30","777.15","791.80","777.15","4.68M","2.20%"
"26-10-2023","770.35","764.20","774.10","754.40","14.77M","0.36%"
"25-10-2023","767.55","771.10","782.80","759.75","27.11M","-0.51%"
"23-10-2023","771.50","791.95","794.05","769.50","21.64M","-2.66%"
"20-10-2023","792.55","792.10","803.75","787.65","6.19M","-0.20%"
"19-10-2023","794.15","796.30","798.85","788.60","3.96M","-0.63%"
"18-10-2023","799.20","808.00","810.00","797.00","3.39M","-1.09%"
"17-10-2023","808.00","814.00","815.85","806.05","3.01M","-0.04%"
"16-10-2023","808.30","816.05","819.80","805.10","4.62M","-1.00%"
"13-10-2023","816.50","814.65","826.50","806.90","6.68M","-0.16%"
"12-10-2023","817.80","820.10","824.20","814.05","3.56M","-0.01%"
"11-10-2023","817.90","817.15","829.50","815.70","5.21M","-0.43%"
"10-10-2023","821.45","799.90","825.10","799.90","10.46M","3.78%"
"09-10-2023","791.50","823.95","823.95","785.65","11.41M","-5.16%"
"06-10-2023","834.60","832.25","839.50","830.50","4.31M","0.63%"
"05-10-2023","829.35","831.80","834.60","823.55","4.30M","0.01%"
"04-10-2023","829.30","835.00","849.50","821.30","9.07M","-0.88%"
"03-10-2023","836.65","826.00","841.70","826.00","5.46M","0.98%"
"29-09-2023","828.55","831.55","837.50","827.05","4.30M","0.66%"
"28-09-2023","823.10","831.05","841.00","820.35","13.74M","-0.90%"
"27-09-2023","830.60","822.95","832.15","821.10","10.65M","1.12%"
"26-09-2023","821.40","826.20","831.75","818.45","25.97M","-0.68%"
"25-09-2023","827.05","825.85","832.45","819.15","12.52M","-0.05%"
"22-09-2023","827.50","834.95","838.85","824.00","7.52M","-0.73%"
"21-09-2023","833.60","821.30","843.15","821.30","10.05M","1.49%"
"20-09-2023","821.35","832.20","839.80","816.95","4.26M","-1.37%"
"18-09-2023","832.80","847.40","849.30","830.50","4.60M","-1.88%"
"15-09-2023","848.75","847.00","857.20","844.65","4.42M","-0.61%"
"14-09-2023","854.00","854.05","861.50","844.20","9.44M","0.09%"
"13-09-2023","853.20","859.25","869.95","846.70","8.39M","-0.76%"
"12-09-2023","859.70","888.50","889.80","855.70","9.82M","-3.00%"
"11-09-2023","886.25","830.60","891.45","830.60","25.73M","7.18%"
"08-09-2023","826.85","815.65","832.00","814.55","9.64M","1.52%"
"07-09-2023","814.50","809.80","817.40","809.15","5.24M","0.49%"
"06-09-2023","810.50","809.85","813.00","803.85","4.25M","0.04%"
"05-09-2023","810.15","808.05","815.90","802.00","5.81M","0.43%"
"04-09-2023","806.70","811.95","817.25","801.15","6.78M","0.23%"
"01-09-2023","804.85","787.90","814.00","784.30","9.87M","1.60%"
"31-08-2023","792.20","803.85","810.00","787.40","13.28M","-3.33%"
"30-08-2023","819.50","827.90","831.75","817.00","8.94M","-0.30%"
"29-08-2023","821.95","805.70","828.75","800.65","14.25M","1.88%"
"28-08-2023","806.75","817.00","823.65","797.30","21.26M","0.14%"
"25-08-2023","805.65","820.00","830.80","802.65","11.38M","-2.19%"
"24-08-2023","823.70","834.70","845.30","820.70","12.17M","-0.34%"
"23-08-2023","826.50","859.75","863.35","820.25","10.89M","-3.48%"
"22-08-2023","856.30","867.65","870.20","855.05","7.71M","-0.51%"
"21-08-2023","860.65","842.00","866.25","838.85","14.40M","2.91%"
"18-08-2023","836.35","808.60","851.20","806.00","23.07M","3.09%"
"17-08-2023","811.25","780.10","814.15","778.95","12.48M","4.05%"
"16-08-2023","779.65","788.65","788.95","774.00","8.32M","-1.35%"
"14-08-2023","790.35","787.90","797.60","773.60","19.22M","-1.90%"
"11-08-2023","805.65","801.35","814.10","797.75","9.13M","-0.22%"
"10-08-2023","807.40","799.00","824.90","795.45","16.45M","1.41%"
"09-08-2023","796.20","794.50","809.35","786.80","11.95M","0.88%"
"08-08-2023","789.25","797.40","810.40","766.30","32.07M","-0.96%"
"07-08-2023","796.90","780.20","800.70","775.75","12.75M","2.04%"
"04-08-2023","780.95","781.10","785.80","772.65","5.26M","0.14%"
"03-08-2023","779.85","764.20","784.70","757.70","9.53M","1.63%"
"02-08-2023","767.35","768.75","779.90","756.25","6.75M","-0.42%"
"01-08-2023","770.60","787.75","787.75","766.20","4.98M","-1.82%"
"31-07-2023","784.85","765.90","787.65","761.20","10.96M","2.89%"
"28-07-2023","762.80","749.10","767.90","748.35","7.48M","1.87%"
"27-07-2023","748.80","755.00","758.50","740.80","6.70M","-0.45%"
"26-07-2023","752.20","751.00","766.40","744.95","12.37M","0.16%"
"25-07-2023","751.00","738.00","753.15","733.80","14.78M","2.01%"
"24-07-2023","736.20","728.00","741.75","728.00","8.60M","1.08%"
"21-07-2023","728.35","728.00","737.20","726.65","4.11M","-0.70%"
"20-07-2023","733.50","734.00","737.25","729.35","3.44M","-0.03%"
"19-07-2023","733.75","734.00","736.00","729.75","2.96M","0.50%"
"18-07-2023","730.10","731.90","749.80","726.80","8.78M","-0.48%"
"17-07-2023","733.60","729.95","744.00","729.90","5.72M","0.67%"
"14-07-2023","728.70","719.80","730.00","714.50","4.93M","1.50%"
"13-07-2023","717.95","727.40","730.40","716.00","2.52M","-1.03%"
"12-07-2023","725.40","732.10","733.05","721.60","2.34M","-0.59%"
"11-07-2023","729.70","727.40","733.35","718.90","4.74M","0.86%"
"10-07-2023","723.50","723.60","733.60","711.10","8.64M","0.12%"
"07-07-2023","722.60","739.95","740.80","719.00","6.47M","-2.82%"
"06-07-2023","743.55","743.80","748.95","742.60","3.05M","-0.17%"
"05-07-2023","744.85","744.70","749.70","735.60","4.50M","0.04%"
"04-07-2023","744.55","741.10","755.05","736.45","6.99M","0.42%"
"03-07-2023","741.45","747.75","750.75","735.30","5.13M","-0.22%"
"30-06-2023","743.05","756.45","763.35","741.70","8.16M","-1.78%"
"28-06-2023","756.50","721.95","757.05","720.55","16.35M","5.20%"
"27-06-2023","719.10","726.25","729.50","716.00","11.05M","-0.48%"
"26-06-2023","722.55","707.10","724.95","705.10","14.45M","1.47%"
"23-06-2023","712.10","738.35","738.50","700.30","17.73M","-4.40%"
"22-06-2023","744.90","752.80","759.60","739.25","8.28M","-0.83%"
"21-06-2023","751.15","738.35","755.40","734.00","6.67M","1.79%"
"20-06-2023","737.95","734.20","739.85","730.95","3.92M","0.31%"
"19-06-2023","735.65","748.95","752.05","730.85","6.13M","-1.76%"
"16-06-2023","748.85","740.15","751.75","740.10","5.65M","1.16%"
"15-06-2023","740.25","739.95","752.00","739.00","5.36M","0.03%"
"14-06-2023","740.05","737.00","744.55","736.70","3.25M","0.29%"
"13-06-2023","737.90","742.55","744.65","735.65","3.59M","-0.79%"
"12-06-2023","743.75","739.30","747.50","737.10","4.73M","0.81%"
"09-06-2023","737.80","741.05","745.65","734.85","2.49M","-0.44%"
"08-06-2023","741.05","747.50","753.00","735.40","5.34M","-0.89%"
"07-06-2023","747.70","751.05","753.25","746.05","2.94M","0.13%"
"06-06-2023","746.75","744.70","749.30","742.05","4.88M","0.72%"
"05-06-2023","741.40","740.00","747.60","739.85","5.01M","0.21%"
"02-06-2023","739.85","745.70","747.60","737.55","5.75M","0.37%"
"01-06-2023","737.15","732.10","747.95","731.95","4.35M","-0.52%"
"31-05-2023","741.00","742.00","754.40","723.60","14.03M","0.49%"
"30-05-2023","737.40","740.80","746.00","730.80","5.79M","-0.67%"
"29-05-2023","742.35","734.80","745.95","731.25","5.30M","1.48%"
"26-05-2023","731.50","731.30","734.00","724.10","5.29M","0.96%"
"25-05-2023","724.55","713.80","729.50","708.95","12.17M","1.01%"
"24-05-2023","717.30","735.85","737.70","707.60","15.23M","-2.38%"
"23-05-2023","734.80","740.20","783.55","731.65","27.72M","0.51%"
"22-05-2023","731.10","695.10","753.15","692.70","32.79M","6.40%"
"19-05-2023","687.10","664.15","692.95","659.75","8.84M","3.26%"
"18-05-2023","665.40","686.75","688.75","663.10","5.18M","-2.90%"
"17-05-2023","685.30","689.25","693.10","682.80","2.89M","-0.42%"
"16-05-2023","688.20","697.55","700.45","686.80","2.05M","-1.21%"
"15-05-2023","696.60","698.10","703.65","688.55","3.45M","-0.61%"
"12-05-2023","700.85","711.95","712.05","696.05","5.08M","-1.41%"
"11-05-2023","710.85","693.65","717.35","693.65","7.72M","2.66%"
"10-05-2023","692.40","692.10","694.00","687.00","1.99M","0.07%"
"09-05-2023","691.95","689.15","699.75","687.50","4.14M","0.39%"
"08-05-2023","689.25","690.00","694.70","682.00","4.31M","0.23%"
"05-05-2023","687.65","682.60","697.25","680.80","5.52M","0.53%"
"04-05-2023","684.05","669.75","686.00","669.75","5.05M","1.62%"
"03-05-2023","673.15","679.55","687.45","659.10","6.44M","-1.56%"
"02-05-2023","683.85","683.45","688.75","674.80","5.74M","-0.27%"
"28-04-2023","685.70","668.75","687.90","667.00","7.83M","3.93%"
"27-04-2023","659.75","666.70","666.70","658.35","10.06M","-0.83%"
"26-04-2023","665.25","672.15","672.15","662.05","7.59M","-1.04%"
"25-04-2023","672.25","671.90","683.65","669.75","12.06M","0.20%"
"24-04-2023","670.90","666.10","672.30","655.15","15.69M","1.31%"
"21-04-2023","662.25","668.15","671.00","658.40","3.13M","-0.91%"
"20-04-2023","668.30","662.25","680.20","661.90","5.10M","1.23%"
"19-04-2023","660.15","659.10","667.45","657.25","2.39M","0.02%"
"18-04-2023","660.00","669.85","673.50","651.35","4.41M","-1.16%"
"17-04-2023","667.75","663.70","669.60","660.00","2.88M","0.63%"
"13-04-2023","663.60","661.75","666.35","655.00","3.24M","0.60%"
"12-04-2023","659.65","655.05","663.60","652.75","3.84M","0.53%"
"11-04-2023","656.15","656.75","662.00","649.05","3.20M","0.11%"
"10-04-2023","655.40","647.90","660.40","645.00","4.79M","1.79%"
"06-04-2023","643.90","638.95","653.55","633.50","5.64M","0.82%"
"05-04-2023","638.65","628.90","642.20","628.25","5.62M","1.04%"
"03-04-2023","632.10","640.60","641.45","625.35","7.74M","-0.63%"
"31-03-2023","636.10","644.25","658.00","632.50","9.87M","-0.09%"
"29-03-2023","636.65","593.80","641.60","593.80","14.75M","7.36%"
"28-03-2023","593.00","624.00","629.00","572.05","17.61M","-5.97%"
"27-03-2023","630.65","639.70","646.35","627.25","14.56M","-1.42%"
"24-03-2023","639.75","658.95","660.95","635.75","10.52M","-2.54%"
"23-03-2023","656.40","655.95","668.80","654.25","11.15M","-0.47%"
"22-03-2023","659.50","671.40","672.15","657.20","3.31M","-1.34%"
"21-03-2023","668.45","670.40","677.40","662.55","3.38M","-0.18%"
"20-03-2023","669.65","677.15","679.90","660.80","4.21M","-1.95%"
"17-03-2023","683.00","687.35","693.15","672.65","5.75M","0.21%"
"16-03-2023","681.55","685.15","693.60","676.65","9.50M","0.17%"
"15-03-2023","680.40","666.35","689.40","658.65","10.92M","3.36%"
"14-03-2023","658.25","684.00","686.40","642.25","13.14M","-3.69%"
"13-03-2023","683.45","702.05","711.95","681.00","7.70M","-2.52%"
"10-03-2023","701.10","687.45","704.90","683.80","9.54M","0.14%"
"09-03-2023","700.10","712.00","717.90","687.60","11.30M","-1.97%"
"08-03-2023","714.20","698.45","716.80","683.75","13.61M","3.02%"
"06-03-2023","693.25","692.05","724.80","684.00","26.39M","0.90%"
"03-03-2023","687.10","659.00","696.95","652.65","35.27M","9.72%"
"02-03-2023","626.25","604.00","628.80","588.05","21.78M","3.51%"
"01-03-2023","605.00","599.95","618.50","596.75","15.68M","1.38%"
"28-02-2023","596.75","565.95","618.65","554.85","23.42M","5.43%"
"27-02-2023","566.00","560.10","574.90","555.15","8.19M","0.85%"
"24-02-2023","561.25","558.00","568.55","545.15","9.26M","1.70%"
"23-02-2023","551.85","540.65","558.50","533.85","14.25M","1.03%"
"22-02-2023","546.20","582.55","582.70","538.00","13.91M","-6.24%"
"21-02-2023","582.55","584.60","594.00","578.70","15.03M","0.34%"
"20-02-2023","580.55","568.40","582.50","559.15","21.39M","0.37%"
"17-02-2023","578.40","579.00","585.55","568.80","17.62M","0.20%"
"16-02-2023","577.25","583.00","590.70","573.65","8.76M","1.33%"
"15-02-2023","569.70","564.25","579.80","562.15","10.20M","0.76%"
"14-02-2023","565.40","554.55","581.55","539.70","16.45M","2.08%"
"13-02-2023","553.90","589.75","597.25","537.95","18.79M","-5.44%"
"10-02-2023","585.75","576.25","602.40","563.20","11.42M","0.21%"
"09-02-2023","584.55","589.85","591.10","548.65","19.97M","-2.94%"
"08-02-2023","602.25","565.50","608.00","565.05","27.04M","8.47%"
"07-02-2023","555.20","548.80","598.80","546.05","8.09M","1.56%"
"06-02-2023","546.65","496.15","549.90","480.00","6.25M","9.31%"
"03-02-2023","500.10","459.30","507.60","395.20","10.49M","7.68%"
"02-02-2023","464.45","512.35","523.95","428.70","95.16M","-6.64%"
"01-02-2023","497.50","629.75","629.95","433.15","56.92M","-19.26%"
"31-01-2023","616.20","606.15","632.00","592.60","34.40M","2.33%"
"30-01-2023","602.15","623.00","663.00","570.10","57.10M","-0.09%"
"27-01-2023","602.70","700.00","704.00","541.00","65.32M","-15.49%"
"25-01-2023","713.15","754.00","757.05","704.00","18.39M","-6.38%"
"24-01-2023","761.75","770.20","774.90","759.15","12.94M","-1.12%"
"23-01-2023","770.35","782.40","782.40","762.95","20.37M","-0.64%"
"20-01-2023","775.30","775.05","787.10","773.15","18.35M","-0.08%"
"19-01-2023","775.95","780.25","784.40","771.30","21.34M","-1.42%"
"18-01-2023","787.10","786.00","796.65","776.75","8.66M","0.00%"
"17-01-2023","787.10","787.40","793.50","778.40","4.73M","-0.15%"
"16-01-2023","788.25","797.35","798.40","785.00","4.46M","-1.14%"
"13-01-2023","797.35","796.75","803.00","787.75","5.40M","0.17%"
"12-01-2023","796.00","801.35","802.30","787.70","3.16M","-0.57%"
"11-01-2023","800.60","803.45","805.55","791.10","4.47M","0.23%"
"10-01-2023","798.75","820.60","822.60","783.05","9.50M","-2.50%"
"09-01-2023","819.20","813.00","823.50","811.55","3.82M","1.12%"
"06-01-2023","810.10","824.00","827.00","805.10","4.58M","-1.42%"
"05-01-2023","821.80","814.45","823.65","799.85","4.88M","1.22%"
"04-01-2023","811.90","825.70","825.75","809.90","4.63M","-1.59%"
"03-01-2023","825.05","825.10","830.10","821.25","2.94M","-0.28%"
"02-01-2023","827.35","826.35","831.50","820.35","2.82M","0.45%"
"30-12-2022","823.65","825.30","832.35","820.75","5.11M","0.50%"
"29-12-2022","819.55","805.75","819.50","798.00","14.04M","1.12%"
"28-12-2022","810.50","816.40","817.75","808.35","14.18M","-0.87%"
"27-12-2022","817.65","812.35","821.75","797.75","31.87M","1.41%"
"26-12-2022","806.30","798.40","813.40","786.20","16.30M","1.42%"
"23-12-2022","795.00","851.20","852.00","790.20","16.30M","-7.25%"
"22-12-2022","857.15","867.05","874.10","846.70","7.15M","-0.26%"
"21-12-2022","859.35","888.50","895.45","852.60","8.62M","-3.22%"
"20-12-2022","887.90","899.00","899.00","872.75","7.65M","-0.87%"
"19-12-2022","895.70","863.00","899.00","862.65","8.65M","3.89%"
"16-12-2022","862.20","889.15","894.10","856.50","11.27M","-2.85%"
"15-12-2022","887.45","904.70","911.40","883.35","6.59M","-2.18%"
"14-12-2022","907.20","902.05","914.10","897.00","8.81M","0.65%"
"13-12-2022","901.30","891.30","903.40","886.65","5.63M","1.46%"
"12-12-2022","888.35","895.70","901.40","883.80","4.84M","-0.89%"
"09-12-2022","896.30","903.10","919.45","886.85","12.43M","-0.38%"
"08-12-2022","899.75","892.35","905.35","892.35","4.54M","0.77%"
"07-12-2022","892.90","906.00","909.70","891.00","5.44M","-1.27%"
"06-12-2022","904.35","899.25","909.70","892.75","8.48M","0.40%"
"05-12-2022","900.75","896.05","903.45","884.35","7.36M","0.61%"
"02-12-2022","895.25","897.85","911.25","891.30","9.69M","-0.27%"
"01-12-2022","897.70","894.80","904.00","887.00","8.68M","1.18%"
"30-11-2022","887.25","885.90","890.05","878.50","5.49M","0.37%"
"29-11-2022","883.95","884.95","898.90","881.95","6.59M","-0.16%"
"28-11-2022","885.35","875.00","891.60","875.00","4.65M","-0.33%"
"25-11-2022","888.30","883.55","890.15","878.60","5.71M","1.33%"
"24-11-2022","876.65","873.00","880.90","868.00","19.39M","0.42%"
"23-11-2022","873.00","885.20","887.80","870.10","15.53M","-1.12%"
"22-11-2022","882.90","873.70","886.00","870.40","15.33M","1.18%"
"21-11-2022","872.60","885.15","889.00","869.85","33.51M","-2.00%"
"18-11-2022","890.40","898.10","898.10","880.60","8.63M","-0.41%"
"17-11-2022","894.05","886.90","901.00","881.45","7.85M","0.56%"
"16-11-2022","889.05","914.80","918.60","875.80","21.72M","-2.35%"
"15-11-2022","910.45","903.10","918.75","898.20","19.50M","1.34%"
"14-11-2022","898.45","901.80","911.20","888.55","13.00M","-0.17%"
"11-11-2022","899.95","908.65","912.00","895.35","13.75M","0.35%"
"10-11-2022","896.80","895.15","901.60","881.00","13.58M","0.03%"
"09-11-2022","896.55","860.70","906.35","860.70","32.42M","4.60%"
"07-11-2022","857.15","867.00","872.90","847.95","13.38M","-1.18%"
"04-11-2022","867.35","828.50","873.00","828.50","21.32M","3.63%"
"03-11-2022","836.95","826.90","840.75","825.85","10.60M","-0.02%"
"02-11-2022","837.15","851.70","851.70","832.25","18.48M","-0.92%"
"01-11-2022","844.95","831.00","847.80","826.40","14.33M","2.12%"
"31-10-2022","827.40","826.20","834.55","823.05","6.40M","0.34%"
"28-10-2022","824.60","827.10","838.00","820.35","12.26M","0.41%"
"27-10-2022","821.25","802.20","825.25","794.65","16.62M","2.51%"
"25-10-2022","801.15","803.65","812.00","796.40","16.54M","-0.02%"
"24-10-2022","801.30","812.50","812.50","798.50","1.30M","0.07%"
"21-10-2022","800.75","823.70","823.90","798.65","13.99M","-2.31%"
"20-10-2022","819.70","797.75","821.50","795.45","11.04M","1.79%"
"19-10-2022","805.25","814.65","824.00","801.00","11.58M","-0.59%"
"18-10-2022","810.00","798.00","815.60","785.35","45.98M","2.89%"
"17-10-2022","787.25","781.05","792.35","771.85","7.31M","0.82%"
"14-10-2022","780.85","805.00","807.30","779.00","7.86M","-0.69%"
"13-10-2022","786.30","807.80","812.65","777.35","15.16M","-2.30%"
"12-10-2022","804.80","800.65","807.25","786.70","9.81M","0.81%"
"11-10-2022","798.30","813.90","822.00","795.65","8.43M","-1.61%"
"10-10-2022","811.35","809.95","816.95","800.85","6.74M","-1.16%"
"07-10-2022","820.85","822.10","829.75","809.05","7.12M","-0.88%"
"06-10-2022","828.15","834.80","839.00","824.55","8.68M","0.20%"
"04-10-2022","826.50","800.10","828.90","792.55","17.54M","5.14%"
"03-10-2022","786.10","819.90","837.90","775.05","26.53M","-4.79%"
"30-09-2022","825.65","823.00","834.65","804.75","15.19M","1.13%"
"29-09-2022","816.40","830.00","846.00","813.15","15.59M","-1.08%"
"28-09-2022","825.35","830.90","847.60","822.00","13.45M","-2.28%"
"27-09-2022","844.65","864.10","876.50","834.00","31.75M","-2.40%"
"26-09-2022","865.40","909.85","909.90","856.05","41.94M","-5.44%"
"23-09-2022","915.15","948.20","950.40","912.00","12.87M","-3.53%"
"22-09-2022","948.60","934.90","953.45","927.70","13.66M","1.61%"
"21-09-2022","933.55","972.70","975.95","917.40","24.11M","-3.85%"
"20-09-2022","970.95","973.70","988.85","968.15","17.51M","1.06%"
"19-09-2022","960.75","943.15","974.00","937.15","15.82M","1.97%"
"16-09-2022","942.15","970.25","977.75","926.85","22.40M","-2.88%"
"15-09-2022","970.10","953.95","974.80","952.75","19.20M","1.83%"
"14-09-2022","952.65","939.05","961.70","935.00","15.86M","0.10%"
"13-09-2022","951.70","946.35","956.95","935.00","15.98M","1.08%"
"12-09-2022","941.50","915.00","944.70","819.90","23.23M","3.43%"
"09-09-2022","910.30","889.90","927.95","889.90","30.42M","2.56%"
"08-09-2022","887.60","883.25","890.20","869.05","14.62M","1.03%"
"07-09-2022","878.55","846.35","883.35","846.35","23.48M","2.80%"
"06-09-2022","854.65","855.05","862.50","845.65","6.69M","0.13%"
"05-09-2022","853.55","856.20","866.70","849.90","7.77M","-0.22%"
"02-09-2022","855.40","845.60","865.10","841.00","14.19M","1.59%"
"01-09-2022","842.00","838.00","850.00","834.00","6.29M","-0.51%"
"30-08-2022","846.35","843.25","863.15","843.20","14.25M","0.82%"
"29-08-2022","839.50","815.00","847.45","815.00","10.04M","-0.38%"
"26-08-2022","842.70","823.55","848.50","822.30","15.10M","3.27%"
"25-08-2022","816.00","839.95","841.15","813.70","10.81M","-2.53%"
"24-08-2022","837.20","832.80","839.00","816.55","14.93M","0.38%"
"23-08-2022","834.00","835.00","857.50","805.00","26.31M","-0.77%"
"22-08-2022","840.50","877.10","890.70","838.15","63.86M","-3.74%"
"19-08-2022","873.15","835.50","885.60","834.30","42.65M","4.70%"
"18-08-2022","833.95","824.95","838.20","821.90","11.76M","1.00%"
"17-08-2022","825.70","829.85","834.40","822.50","9.81M","-0.16%"
"16-08-2022","827.00","795.20","828.90","793.70","18.14M","4.52%"
"12-08-2022","791.25","788.30","803.20","788.30","3.56M","-0.53%"
"11-08-2022","795.50","798.80","802.85","790.60","4.50M","0.11%"
"10-08-2022","794.60","809.95","809.95","780.25","10.38M","-1.21%"
"08-08-2022","804.35","813.10","824.70","798.00","21.60M","-0.96%"
"05-08-2022","812.15","813.70","820.30","807.35","5.72M","0.22%"
"04-08-2022","810.40","810.60","822.85","798.00","10.46M","0.09%"
"03-08-2022","809.70","803.50","812.30","797.10","7.48M","0.68%"
"02-08-2022","804.25","802.85","812.80","798.10","8.66M","-0.05%"
"01-08-2022","804.65","772.90","808.30","768.80","16.06M","4.66%"
"29-07-2022","768.80","772.90","780.00","763.55","6.22M","0.56%"
"28-07-2022","764.50","763.00","769.25","758.90","6.09M","0.26%"
"27-07-2022","762.55","749.80","763.95","748.35","11.12M","1.55%"
"26-07-2022","750.90","750.30","754.85","746.00","10.78M","0.13%"
"25-07-2022","749.90","754.65","756.95","746.10","8.40M","-0.75%"
"22-07-2022","755.60","758.65","764.70","751.30","6.89M","0.25%"
"21-07-2022","753.75","745.65","757.60","742.45","6.52M","1.32%"
"20-07-2022","743.90","756.35","756.85","742.45","4.22M","-1.00%"
"19-07-2022","751.40","735.45","754.40","735.45","7.46M","1.44%"
"18-07-2022","740.70","739.60","743.70","732.80","4.73M","1.31%"
"15-07-2022","731.10","734.65","738.40","726.50","6.67M","0.75%"
"14-07-2022","725.65","726.10","730.55","716.70","6.09M","0.19%"
"13-07-2022","724.25","733.05","734.75","721.75","4.43M","-0.42%"
"12-07-2022","727.30","723.90","739.70","721.95","9.61M","0.37%"
"11-07-2022","724.65","710.25","727.65","710.05","7.25M","1.84%"
"08-07-2022","711.55","707.20","713.50","702.40","6.39M","1.50%"
"07-07-2022","701.05","694.55","704.00","691.70","6.55M","1.36%"
"06-07-2022","691.65","677.20","693.75","675.20","5.83M","2.35%"
"05-07-2022","675.80","683.75","691.00","674.10","4.93M","-0.69%"
"04-07-2022","680.50","669.80","682.90","669.70","4.23M","0.88%"
"01-07-2022","674.55","664.05","675.80","652.20","7.24M","0.37%"
"30-06-2022","672.05","677.80","685.45","667.10","6.48M","-0.86%"
"29-06-2022","677.85","672.30","685.15","667.50","17.20M","-0.24%"
"28-06-2022","679.50","682.95","684.25","670.40","10.97M","-1.21%"
"27-06-2022","687.85","694.05","699.40","685.60","38.05M","0.10%"
"24-06-2022","687.15","682.65","688.95","677.30","15.21M","1.45%"
"23-06-2022","677.35","675.65","684.55","666.55","19.71M","1.20%"
"22-06-2022","669.30","686.35","686.35","665.55","5.75M","-3.00%"
"21-06-2022","690.00","671.30","693.35","668.15","7.61M","3.98%"
"20-06-2022","663.60","674.30","674.35","654.30","8.51M","-0.96%"
"17-06-2022","670.00","677.50","691.60","664.50","9.27M","-1.70%"
"16-06-2022","681.60","713.30","718.50","678.45","8.89M","-3.46%"
"15-06-2022","706.00","709.95","714.80","703.60","3.40M","-0.18%"
"14-06-2022","707.25","696.50","724.20","695.20","7.30M","1.49%"
"13-06-2022","696.90","715.30","717.15","689.15","8.93M","-4.44%"
"10-06-2022","729.25","727.55","735.00","720.00","5.42M","-1.21%"
"09-06-2022","738.20","730.55","740.00","725.35","4.35M","0.87%"
"08-06-2022","731.85","736.05","743.20","728.50","4.19M","-0.67%"
"07-06-2022","736.80","734.20","745.40","730.70","3.93M","-1.09%"
"06-06-2022","744.90","739.90","747.30","727.10","4.42M","0.30%"
"03-06-2022","742.65","757.00","760.50","741.30","6.39M","-1.14%"
"02-06-2022","751.25","738.15","754.60","732.55","6.83M","1.62%"
"01-06-2022","739.30","738.90","743.30","730.50","6.36M","0.04%"
"31-05-2022","739.00","730.85","748.50","728.65","9.82M","0.31%"
"30-05-2022","736.70","712.05","739.15","710.65","9.39M","4.47%"
"27-05-2022","705.20","709.45","713.65","695.55","8.24M","0.52%"
"26-05-2022","701.55","711.15","718.30","666.10","18.16M","-0.88%"
"25-05-2022","707.80","735.00","743.75","704.60","19.07M","-6.00%"
"24-05-2022","752.95","759.75","764.40","747.00","27.08M","-0.16%"
"23-05-2022","754.15","774.90","778.45","751.60","30.43M","-1.71%"
"20-05-2022","767.30","748.95","772.20","745.85","8.97M","4.61%"
"19-05-2022","733.50","747.60","747.85","729.60","33.85M","-3.49%"
"18-05-2022","760.05","749.00","767.50","743.05","13.47M","1.81%"
"17-05-2022","746.55","723.85","748.75","717.50","7.04M","4.27%"
"16-05-2022","715.95","710.95","731.00","705.75","8.03M","1.17%"
"13-05-2022","707.65","731.90","738.95","703.20","9.33M","-1.19%"
"12-05-2022","716.20","758.00","759.50","707.80","14.35M","-6.26%"
"11-05-2022","764.05","772.30","788.45","752.60","14.00M","-1.04%"
"10-05-2022","772.05","803.45","807.00","768.00","9.31M","-3.00%"
"09-05-2022","795.95","805.65","809.20","785.05","8.13M","-2.37%"
"06-05-2022","815.25","798.90","824.70","794.00","10.65M","0.02%"
"05-05-2022","815.10","821.95","838.90","810.25","9.11M","-0.17%"
"04-05-2022","816.45","864.00","867.10","808.90","11.70M","-5.12%"
"02-05-2022","860.50","849.45","866.05","841.00","7.51M","0.01%"
"29-04-2022","860.45","894.40","900.90","856.45","16.49M","-3.01%"
"28-04-2022","887.15","897.95","899.00","876.65","14.72M","-0.10%"
"27-04-2022","888.00","908.85","923.25","879.30","23.74M","-2.29%"
"26-04-2022","908.85","865.00","912.70","864.70","33.37M","5.79%"
"25-04-2022","859.10","871.50","879.75","848.40","28.76M","-1.64%"
"22-04-2022","873.45","848.85","887.65","841.10","41.27M","2.33%"
"21-04-2022","853.60","836.25","861.30","833.60","31.76M","2.82%"
"20-04-2022","830.15","824.60","837.60","821.00","7.18M","1.29%"
"19-04-2022","819.55","851.45","852.00","808.20","9.20M","-3.13%"
"18-04-2022","846.00","827.20","849.85","824.10","6.63M","0.28%"
"13-04-2022","843.60","852.75","856.45","838.75","4.54M","-0.46%"
"12-04-2022","847.50","852.85","860.40","835.20","11.43M","-1.30%"
"11-04-2022","858.65","844.80","864.00","842.05","10.82M","1.83%"
"08-04-2022","843.20","806.40","849.10","806.40","9.58M","2.70%"
"07-04-2022","821.00","853.65","867.35","816.05","22.43M","-3.62%"
"06-04-2022","851.80","849.90","864.25","841.20","14.02M","0.30%"
"05-04-2022","849.25","839.80","863.30","827.90","35.30M","3.40%"
