"Date","Price","Open","High","Low","Vol.","Change %"
"21-12-2017","490.65","497.40","498.45","485.30","1.48M","-0.47%"
"20-12-2017","492.95","496.00","496.00","489.35","1.69M","-0.48%"
"19-12-2017","495.35","496.45","500.00","494.00","2.17M","0.27%"
"18-12-2017","494.00","497.00","498.50","489.00","2.18M","-1.35%"
"15-12-2017","500.75","515.00","518.00","495.00","7.01M","-2.63%"
"14-12-2017","514.25","503.00","518.15","503.00","4.11M","2.11%"
"13-12-2017","503.60","499.10","507.80","498.25","2.05M","0.48%"
"12-12-2017","501.20","502.00","506.60","498.05","4.48M","0.11%"
"11-12-2017","500.65","496.00","504.90","493.70","3.22M","0.92%"
"08-12-2017","496.10","497.00","499.55","492.70","2.53M","-0.24%"
"07-12-2017","497.30","472.30","499.50","471.15","7.48M","5.30%"
"06-12-2017","472.25","466.65","474.70","464.10","1.95M","1.47%"
"05-12-2017","465.40","474.80","475.25","462.65","2.98M","-1.57%"
"04-12-2017","472.80","472.50","487.00","465.95","2.51M","-0.02%"
"01-12-2017","472.90","490.00","491.80","469.10","1.96M","-3.34%"
"30-11-2017","489.25","492.35","495.50","487.20","2.73M","-1.47%"
"29-11-2017","496.55","497.10","500.10","492.80","1.44M","-0.63%"
"28-11-2017","499.70","499.20","502.80","493.40","2.33M","0.19%"
"27-11-2017","498.75","493.00","500.00","491.10","1.47M","0.94%"
"24-11-2017","494.10","490.00","499.00","490.00","1.70M","0.92%"
"23-11-2017","489.60","482.60","493.00","482.60","1.20M","1.45%"
"22-11-2017","482.60","494.00","496.20","479.70","1.93M","-2.28%"
"21-11-2017","493.85","478.00","497.75","478.00","2.24M","3.58%"
"20-11-2017","476.80","485.95","487.50","475.50","1.53M","-1.60%"
"17-11-2017","484.55","500.00","501.00","482.50","2.14M","-3.07%"
"16-11-2017","499.90","499.00","502.00","488.20","1.38M","0.67%"
"15-11-2017","496.55","486.00","499.45","485.00","1.72M","1.77%"
"14-11-2017","487.90","491.00","495.00","481.40","1.43M","-0.45%"
"13-11-2017","490.10","487.00","502.00","486.80","2.14M","-0.18%"
"10-11-2017","491.00","496.00","497.75","483.85","1.87M","0.15%"
"09-11-2017","490.25","492.00","496.00","486.85","1.80M","0.07%"
"08-11-2017","489.90","474.85","492.15","474.10","3.57M","4.12%"
"07-11-2017","470.50","462.00","478.45","461.05","4.21M","2.18%"
"06-11-2017","460.45","462.00","466.50","458.10","1.70M","-0.65%"
"03-11-2017","463.45","469.00","473.75","461.10","1.28M","-0.96%"
"02-11-2017","467.95","481.50","481.95","460.90","5.55M","-4.21%"
"01-11-2017","488.50","484.95","498.00","472.45","3.98M","1.34%"
"31-10-2017","482.05","486.00","486.60","476.20","1.51M","-0.72%"
"30-10-2017","485.55","474.05","488.50","474.05","3.75M","1.92%"
"27-10-2017","476.40","480.00","480.00","472.00","1.29M","-0.18%"
"26-10-2017","477.25","469.00","479.90","462.00","2.86M","1.95%"
"25-10-2017","468.10","455.00","474.10","454.00","1.58M","2.92%"
"24-10-2017","454.80","463.40","463.80","453.10","850.86K","-1.79%"
"23-10-2017","463.10","457.00","465.00","453.70","1.32M","1.04%"
"19-10-2017","458.35","456.10","460.00","456.10","128.31K","-0.02%"
"18-10-2017","458.45","472.35","472.40","457.65","1.41M","-3.08%"
"17-10-2017","473.00","471.05","475.20","468.95","787.45K","-0.17%"
"16-10-2017","473.80","474.85","476.70","470.75","1.10M","-0.48%"
"13-10-2017","476.10","474.40","479.90","472.95","2.19M","0.40%"
"12-10-2017","474.20","465.50","475.00","465.50","1.76M","1.49%"
"11-10-2017","467.25","464.00","469.90","461.60","1.62M","0.20%"
"10-10-2017","466.30","463.00","467.80","461.40","1.56M","0.65%"
"09-10-2017","463.30","454.00","464.00","454.00","997.11K","1.41%"
"06-10-2017","456.85","454.40","458.10","447.00","1.13M","1.31%"
"05-10-2017","450.95","464.50","464.70","448.55","1.24M","-3.03%"
"04-10-2017","465.05","465.05","468.50","463.35","1.67M","0.38%"
"03-10-2017","463.30","456.80","466.80","456.00","1.90M","1.19%"
"29-09-2017","457.85","454.00","459.35","449.55","1.41M","0.75%"
"28-09-2017","454.45","450.00","458.35","447.35","3.56M","1.00%"
"27-09-2017","449.95","449.00","458.00","443.70","1.91M","0.58%"
"26-09-2017","447.35","452.00","454.15","441.50","886.70K","-1.02%"
"25-09-2017","451.95","455.25","462.45","449.15","2.49M","-1.41%"
"22-09-2017","458.40","457.50","464.25","453.00","2.25M","-0.40%"
"21-09-2017","460.25","449.00","461.70","448.70","2.19M","2.53%"
"20-09-2017","448.90","450.00","450.00","445.00","755.47K","0.26%"
"19-09-2017","447.75","445.90","449.00","442.50","1.00M","0.60%"
"18-09-2017","445.10","444.00","451.35","443.30","1.03M","0.18%"
"15-09-2017","444.30","437.35","447.90","437.35","1.96M","0.66%"
"14-09-2017","441.40","441.00","443.00","436.10","1.05M","0.14%"
"13-09-2017","440.80","441.15","453.70","437.30","2.34M","-0.14%"
"12-09-2017","441.40","443.00","443.95","434.00","1.36M","-0.02%"
"11-09-2017","441.50","435.00","442.50","433.80","2.37M","2.48%"
"08-09-2017","430.80","426.05","431.70","426.05","1.43M","1.11%"
"07-09-2017","426.05","426.50","429.90","423.15","983.41K","0.34%"
"06-09-2017","424.60","425.10","427.20","421.00","1.55M","-0.76%"
"05-09-2017","427.85","418.70","430.60","418.05","3.65M","2.82%"
"04-09-2017","416.10","425.00","428.70","410.55","3.25M","-1.72%"
"01-09-2017","423.40","429.00","430.25","422.60","1.24M","-1.11%"
"31-08-2017","428.15","428.25","432.50","426.20","3.78M","0.56%"
"30-08-2017","425.75","434.00","436.00","425.05","2.38M","-1.39%"
"29-08-2017","431.75","429.95","433.95","423.00","3.28M","0.94%"
"28-08-2017","427.75","427.15","436.00","426.45","1.89M","0.01%"
"24-08-2017","427.70","432.00","438.00","425.60","2.61M","-0.58%"
"23-08-2017","430.20","440.00","444.25","427.50","1.58M","-2.08%"
"22-08-2017","439.35","434.00","442.75","432.20","4.62M","1.91%"
"21-08-2017","431.10","429.00","437.00","429.00","2.66M","0.52%"
"18-08-2017","428.85","420.70","436.40","420.70","3.61M","1.05%"
"17-08-2017","424.40","425.20","430.05","421.55","3.18M","1.06%"
"16-08-2017","419.95","402.20","425.90","400.00","5.41M","4.41%"
"14-08-2017","402.20","404.00","408.00","400.00","1.21M","-0.15%"
"11-08-2017","402.80","405.50","412.75","401.00","2.78M","-0.30%"
"10-08-2017","404.00","393.00","413.70","393.00","4.99M","2.58%"
"09-08-2017","393.85","400.00","400.35","392.80","1.14M","-1.10%"
"08-08-2017","398.25","407.00","409.45","396.65","2.11M","-1.99%"
"07-08-2017","406.35","408.30","414.90","404.20","1.31M","-0.65%"
"04-08-2017","409.00","407.60","411.45","406.30","1.96M","0.45%"
"03-08-2017","407.15","404.00","408.50","401.05","4.65M","1.27%"
"02-08-2017","402.05","402.60","406.40","396.50","4.07M","-0.10%"
"01-08-2017","402.45","405.00","413.90","400.05","12.62M","4.30%"
"31-07-2017","385.85","381.20","386.55","379.30","1.54M","1.19%"
"28-07-2017","381.30","379.25","383.45","374.25","1.71M","1.07%"
"27-07-2017","377.25","385.00","387.05","375.75","2.63M","-3.11%"
"26-07-2017","389.35","392.10","393.80","386.65","1.41M","-0.45%"
"25-07-2017","391.10","399.00","400.50","390.05","1.36M","-1.99%"
"24-07-2017","399.05","395.00","399.95","394.95","906.01K","1.10%"
"21-07-2017","394.70","393.50","398.00","392.85","964.31K","0.82%"
"20-07-2017","391.50","398.70","400.95","390.00","1.41M","-1.32%"
"19-07-2017","396.75","392.00","398.00","390.70","1.59M","1.39%"
"18-07-2017","391.30","391.80","396.35","390.15","1.58M","-0.14%"
"17-07-2017","391.85","389.50","398.20","389.30","1.53M","0.75%"
"14-07-2017","388.95","390.00","393.00","385.55","1.03M","-0.08%"
"13-07-2017","389.25","388.00","391.00","387.30","940.85K","0.50%"
"12-07-2017","387.30","387.00","389.60","384.65","687.92K","0.55%"
"11-07-2017","385.20","384.90","393.30","383.15","2.36M","0.29%"
"10-07-2017","384.10","399.00","399.00","380.10","270.76K","1.08%"
"07-07-2017","380.00","375.00","380.70","375.00","1.64M","0.98%"
"06-07-2017","376.30","376.50","379.45","373.10","1.96M","-0.23%"
"05-07-2017","377.15","379.25","381.00","376.20","1.46M","-0.15%"
"04-07-2017","377.70","382.00","384.05","376.35","1.33M","-0.93%"
"03-07-2017","381.25","382.05","385.25","378.40","1.28M","-0.20%"
"30-06-2017","382.00","387.00","387.00","377.40","2.37M","-1.76%"
"29-06-2017","388.85","392.25","396.00","388.00","1.63M","-0.87%"
"28-06-2017","392.25","380.75","394.00","380.00","1.88M","3.20%"
"27-06-2017","380.10","380.70","384.60","378.70","4.32M","-0.16%"
"23-06-2017","380.70","388.55","389.70","379.85","1.74M","-1.62%"
"22-06-2017","386.95","392.10","394.75","386.00","918.94K","-1.02%"
"21-06-2017","390.95","395.00","396.90","390.00","1.12M","-0.86%"
"20-06-2017","394.35","389.40","395.20","385.65","1.46M","1.26%"
"19-06-2017","389.45","390.00","393.30","386.60","992.87K","-0.22%"
"16-06-2017","390.30","392.00","396.00","388.00","1.47M","-0.85%"
"15-06-2017","393.65","396.00","396.50","392.00","1.24M","-0.77%"
"14-06-2017","396.70","395.00","400.00","392.00","1.90M","0.84%"
"13-06-2017","393.40","395.00","395.90","388.00","1.75M","-0.98%"
"12-06-2017","397.30","385.00","399.90","380.00","2.89M","2.71%"
"09-06-2017","386.80","396.60","396.60","385.00","2.79M","-2.67%"
"08-06-2017","397.40","400.10","402.85","396.30","1.81M","-0.63%"
"07-06-2017","399.90","406.80","409.75","393.00","4.04M","-2.14%"
"06-06-2017","408.65","404.05","414.85","399.55","2.85M","1.46%"
"05-06-2017","402.75","400.00","405.00","397.00","1.92M","0.79%"
"02-06-2017","399.60","400.00","401.90","394.75","4.22M","0.48%"
"01-06-2017","397.70","390.00","403.90","389.25","4.03M","1.97%"
"31-05-2017","390.00","393.10","393.20","386.00","3.84M","0.44%"
"30-05-2017","388.30","381.65","389.35","380.95","2.80M","2.33%"
"29-05-2017","379.45","386.25","390.00","356.65","17.14M","-11.58%"
"26-05-2017","429.15","428.00","434.00","420.15","2.26M","0.74%"
"25-05-2017","426.00","420.00","427.90","416.15","3.10M","2.12%"
"24-05-2017","417.15","416.50","420.00","414.35","2.04M","0.34%"
"23-05-2017","415.75","414.00","418.65","408.50","4.83M","0.82%"
"22-05-2017","412.35","420.00","420.00","411.15","2.73M","-0.91%"
"19-05-2017","416.15","425.00","426.00","414.20","2.19M","-1.46%"
"18-05-2017","422.30","429.00","441.90","420.10","3.93M","-1.98%"
"17-05-2017","430.85","443.00","443.50","429.00","1.75M","-2.91%"
"16-05-2017","443.75","443.40","446.90","441.00","1.82M","0.26%"
"15-05-2017","442.60","445.00","445.90","438.15","1.08M","0.08%"
"12-05-2017","442.25","434.75","444.60","434.65","2.70M","1.73%"
"11-05-2017","434.75","432.00","435.90","426.20","2.06M","1.01%"
"10-05-2017","430.40","428.50","434.30","427.20","2.02M","0.99%"
"09-05-2017","426.20","422.60","432.00","420.90","4.40M","1.20%"
"08-05-2017","421.15","413.40","423.00","412.00","1.94M","1.97%"
"05-05-2017","413.00","418.90","419.40","410.40","1.54M","-1.46%"
"04-05-2017","419.10","420.00","422.80","416.65","1.01M","-0.18%"
"03-05-2017","419.85","419.00","421.40","418.15","1.75M","0.41%"
"02-05-2017","418.15","420.90","425.00","416.65","1.57M","0.29%"
"28-04-2017","416.95","425.50","428.80","416.00","1.95M","-1.88%"
"27-04-2017","424.95","426.20","428.70","422.50","1.45M","-0.49%"
"26-04-2017","427.05","440.00","441.95","424.10","3.72M","-2.53%"
"25-04-2017","438.15","432.50","440.10","429.25","2.58M","2.07%"
"24-04-2017","429.25","430.50","431.30","424.30","1.71M","0.37%"
"21-04-2017","427.65","425.00","431.80","422.20","2.67M","1.70%"
"20-04-2017","420.50","415.00","422.80","414.50","2.82M","1.50%"
"19-04-2017","414.30","419.50","425.50","412.45","2.64M","-1.10%"
"18-04-2017","418.90","422.00","425.90","416.95","2.34M","-0.72%"
"17-04-2017","421.95","429.95","429.95","420.05","2.60M","-1.86%"
"13-04-2017","429.95","438.00","442.80","427.85","1.54M","-1.76%"
"12-04-2017","437.65","446.70","447.35","435.55","1.73M","-1.70%"
"11-04-2017","445.20","443.10","446.70","440.00","1.86M","0.49%"
"10-04-2017","443.05","445.00","448.70","441.50","2.11M","-0.03%"
"07-04-2017","443.20","447.95","454.55","442.05","3.13M","-0.83%"
"06-04-2017","446.90","446.95","448.40","441.30","1.93M","-0.01%"
"05-04-2017","446.95","454.00","456.60","445.45","2.90M","-1.36%"
"03-04-2017","453.10","457.00","459.00","450.75","1.91M","-1.32%"
"31-03-2017","459.15","462.00","464.00","454.60","2.58M","-0.44%"
"30-03-2017","461.20","459.50","463.50","455.50","4.03M","0.64%"
"29-03-2017","458.25","459.00","459.90","451.20","3.23M","0.56%"
"28-03-2017","455.70","471.70","471.70","454.65","5.72M","-2.79%"
"27-03-2017","468.80","474.00","477.65","463.20","2.46M","-1.13%"
"24-03-2017","474.15","482.00","482.00","472.00","2.20M","-1.66%"
"23-03-2017","482.15","476.90","483.50","475.60","3.26M","1.42%"
"22-03-2017","475.40","477.00","479.50","472.85","2.80M","-0.32%"
"21-03-2017","476.95","482.00","484.50","475.05","4.42M","-1.03%"
"20-03-2017","481.90","483.00","491.00","480.10","3.73M","-0.49%"
"17-03-2017","484.25","485.50","487.80","469.35","5.86M","0.65%"
"16-03-2017","481.10","482.00","483.85","478.50","4.19M","0.30%"
"15-03-2017","479.65","483.40","484.75","471.60","3.94M","-0.04%"
"14-03-2017","479.85","482.00","485.90","476.20","4.48M","0.85%"
"10-03-2017","475.80","493.50","497.30","474.50","3.88M","-2.69%"
"09-03-2017","488.95","493.00","495.50","487.55","1.75M","-0.60%"
"08-03-2017","491.90","499.50","503.10","488.10","1.43M","-1.61%"
"07-03-2017","499.95","506.00","507.25","498.60","3.22M","0.00%"
"06-03-2017","499.95","499.80","505.75","494.60","1.23M","-0.74%"
"03-03-2017","503.70","501.10","505.35","500.00","2.14M","0.76%"
"02-03-2017","499.90","503.00","505.05","497.30","2.39M","0.03%"
"01-03-2017","499.75","488.95","502.20","487.95","1.98M","0.07%"
"28-02-2017","499.40","506.00","509.00","488.45","31.17M","-0.08%"
"27-02-2017","499.80","500.25","510.05","495.00","2.25M","-0.76%"
"23-02-2017","503.65","508.00","515.00","499.80","5.87M","-0.85%"
"22-02-2017","507.95","508.50","511.40","503.60","3.04M","0.01%"
"21-02-2017","507.90","500.00","515.25","500.00","3.27M","1.59%"
"20-02-2017","499.95","503.55","507.40","497.00","2.61M","-0.71%"
"17-02-2017","503.50","502.30","505.00","496.00","1.69M","-0.20%"
"16-02-2017","504.50","494.05","505.50","494.05","2.59M","1.79%"
"15-02-2017","495.65","503.25","511.60","489.10","2.58M","-1.77%"
"14-02-2017","504.60","501.00","508.55","500.35","2.66M","0.99%"
"13-02-2017","499.65","500.00","504.70","495.50","1.90M","-0.05%"
"10-02-2017","499.90","490.00","503.50","486.00","7.23M","3.07%"
"09-02-2017","485.00","477.90","486.75","474.50","3.01M","2.19%"
"08-02-2017","474.60","470.00","483.75","468.80","1.75M","0.80%"
"07-02-2017","470.85","480.00","480.00","469.10","1.79M","-1.39%"
"06-02-2017","477.50","481.05","488.60","471.20","2.11M","-0.61%"
"03-02-2017","480.45","464.10","482.00","464.10","2.68M","4.20%"
"02-02-2017","461.10","449.70","465.00","440.00","3.77M","2.54%"
"01-02-2017","449.70","452.25","457.00","436.45","4.06M","-0.55%"
"31-01-2017","452.20","484.70","484.70","425.50","7.80M","-4.11%"
"30-01-2017","471.60","467.00","478.00","461.20","3.02M","0.96%"
"27-01-2017","467.10","465.40","470.60","463.20","1.80M","0.31%"
"25-01-2017","465.65","470.25","473.75","462.20","3.37M","-0.90%"
"24-01-2017","469.90","471.40","473.50","465.40","1.26M","0.04%"
"23-01-2017","469.70","465.00","471.80","460.80","1.40M","0.22%"
"20-01-2017","468.65","476.00","484.00","466.00","1.44M","-2.65%"
"19-01-2017","481.40","480.00","485.25","477.45","1.59M","-0.47%"
"18-01-2017","483.65","488.00","494.90","481.50","1.34M","-0.64%"
"17-01-2017","486.75","488.00","495.00","484.70","1.23M","-0.08%"
"16-01-2017","487.15","488.25","490.55","479.00","1.26M","-0.28%"
"13-01-2017","488.50","484.20","492.90","481.90","2.75M","1.52%"
"12-01-2017","481.20","475.00","486.80","472.20","1.97M","1.51%"
"11-01-2017","474.05","473.30","478.45","469.00","2.06M","0.12%"
"10-01-2017","473.50","474.35","475.00","467.65","1.63M","0.01%"
"09-01-2017","473.45","465.05","477.90","462.00","1.81M","0.79%"
"06-01-2017","469.75","487.50","487.90","466.20","3.31M","-3.76%"
"05-01-2017","488.10","505.00","507.00","485.95","2.30M","-2.50%"
"04-01-2017","500.60","490.00","504.50","488.55","1.99M","1.84%"
"03-01-2017","491.55","488.70","495.00","487.20","1.01M","0.73%"
"02-01-2017","488.00","494.50","496.90","486.50","1.20M","-0.18%"
"30-12-2016","488.90","482.00","493.00","482.00","1.82M","1.28%"
"29-12-2016","482.70","471.05","484.45","469.50","2.08M","1.80%"
"28-12-2016","474.15","469.00","477.00","469.00","1.66M","1.27%"
"27-12-2016","468.20","460.50","474.00","460.05","1.06M","0.99%"
"26-12-2016","463.60","463.25","468.05","460.40","572.31K","-0.75%"
"23-12-2016","467.10","474.00","477.45","465.25","942.22K","-1.45%"
"22-12-2016","473.95","472.30","477.20","464.55","932.77K","-0.11%"
"21-12-2016","474.45","478.00","479.60","472.50","667.56K","-0.48%"
"20-12-2016","476.75","476.90","480.75","473.65","1.92M","0.72%"
"19-12-2016","473.35","474.00","475.60","470.45","1.39M","-0.80%"
"16-12-2016","477.15","481.40","482.10","475.00","2.19M","-0.06%"
"15-12-2016","477.45","475.25","482.00","468.05","3.29M","0.17%"
"14-12-2016","476.65","484.00","487.00","473.35","1.70M","-1.63%"
"13-12-2016","484.55","470.00","487.50","467.30","1.86M","3.23%"
"12-12-2016","469.40","473.95","474.05","466.70","709.91K","-0.49%"
"09-12-2016","471.70","467.00","474.95","465.00","2.02M","1.71%"
"08-12-2016","463.75","459.90","465.60","457.10","1.16M","1.79%"
"07-12-2016","455.60","468.85","470.00","453.75","1.54M","-2.12%"
"06-12-2016","465.45","463.00","469.50","462.40","1.07M","0.66%"
"05-12-2016","462.40","467.00","476.60","459.35","1.73M","-2.32%"
"02-12-2016","473.40","477.00","481.95","471.00","2.45M","-0.35%"
"01-12-2016","475.05","480.05","485.20","471.40","2.06M","-2.09%"
"30-11-2016","485.20","487.25","489.80","481.35","2.60M","0.28%"
"29-11-2016","483.85","489.40","494.40","481.30","2.03M","-1.12%"
"28-11-2016","489.35","485.95","495.85","482.50","2.28M","0.43%"
"25-11-2016","487.25","461.90","489.50","461.15","4.56M","6.24%"
"24-11-2016","458.65","450.70","464.50","450.10","2.57M","1.22%"
"23-11-2016","453.10","457.00","458.95","448.05","1.95M","-0.07%"
"22-11-2016","453.40","448.00","455.00","446.20","2.41M","1.40%"
"21-11-2016","447.15","445.90","452.00","440.90","2.72M","0.42%"
"18-11-2016","445.30","440.00","449.00","437.80","2.04M","0.78%"
"17-11-2016","441.85","447.00","455.00","439.50","2.62M","-0.39%"
"16-11-2016","443.60","434.00","448.00","433.00","9.16M","2.94%"
"15-11-2016","430.95","435.00","437.20","427.30","6.79M","0.36%"
"11-11-2016","429.40","440.00","440.00","428.00","1.16M","-2.91%"
"10-11-2016","442.25","447.50","449.15","435.00","3.30M","1.78%"
"09-11-2016","434.50","419.90","444.00","409.00","4.85M","-4.33%"
"08-11-2016","454.15","446.20","455.80","445.35","5.50M","2.09%"
"07-11-2016","444.85","435.00","449.45","430.55","7.04M","3.44%"
"04-11-2016","430.05","428.00","434.90","414.80","7.84M","0.48%"
"03-11-2016","428.00","431.00","432.00","424.00","2.16M","-0.42%"
"02-11-2016","429.80","422.25","433.45","422.25","3.39M","-0.86%"
"01-11-2016","433.55","436.00","436.00","429.55","4.64M","-1.40%"
"30-10-2016","439.70","436.50","445.00","436.00","491.63K","0.93%"
"28-10-2016","435.65","429.00","444.00","429.00","12.71M","5.20%"
"27-10-2016","414.10","423.00","426.55","412.65","3.71M","-2.12%"
"26-10-2016","423.05","434.00","435.00","421.95","2.69M","-2.53%"
"25-10-2016","434.05","431.00","437.75","429.30","1.68M","1.14%"
"24-10-2016","429.15","436.00","438.50","427.60","2.29M","-1.14%"
"21-10-2016","434.10","428.85","436.10","422.20","4.85M","2.14%"
"20-10-2016","425.00","424.25","429.20","421.20","2.13M","0.02%"
"19-10-2016","424.90","427.85","436.45","419.10","4.53M","-0.05%"
"18-10-2016","425.10","408.00","430.80","405.75","7.26M","4.05%"
"17-10-2016","408.55","421.00","421.00","405.50","3.25M","-2.52%"
"14-10-2016","419.10","423.50","429.65","418.00","6.38M","-0.73%"
"13-10-2016","422.20","421.70","424.70","417.50","2.47M","0.08%"
"10-10-2016","421.85","421.50","424.80","417.00","997.53K","0.50%"
"07-10-2016","419.75","421.90","424.40","417.20","1.56M","-0.24%"
"06-10-2016","420.75","425.00","428.65","419.15","1.56M","-1.07%"
"05-10-2016","425.30","431.10","433.00","423.25","1.48M","-0.79%"
"04-10-2016","428.70","424.65","431.90","422.25","2.15M","1.90%"
"03-10-2016","420.70","420.00","425.00","418.20","1.75M","0.20%"
"30-09-2016","419.85","435.00","435.00","418.70","2.21M","-1.71%"
"29-09-2016","427.15","444.00","444.00","424.30","4.33M","-3.03%"
"28-09-2016","440.50","449.00","449.00","439.40","1.79M","-1.64%"
"27-09-2016","447.85","446.00","453.40","446.00","1.31M","-0.25%"
"26-09-2016","448.95","452.05","454.20","446.00","1.03M","-1.24%"
"23-09-2016","454.60","458.00","458.00","452.85","2.22M","-0.03%"
"22-09-2016","454.75","465.00","466.80","453.75","2.77M","-1.39%"
"21-09-2016","461.15","464.00","465.75","455.10","2.14M","-0.23%"
"20-09-2016","462.20","469.00","469.00","460.25","913.11K","-0.94%"
"19-09-2016","466.60","468.20","474.70","464.35","1.13M","0.28%"
"16-09-2016","465.30","467.40","469.00","459.00","1.48M","0.55%"
"15-09-2016","462.75","469.00","471.90","460.80","956.86K","-0.85%"
"14-09-2016","466.70","466.70","472.60","463.65","1.32M","0.61%"
"12-09-2016","463.85","454.00","466.40","453.00","1.75M","1.21%"
"09-09-2016","458.30","458.00","465.45","451.30","1.47M","-0.16%"
"08-09-2016","459.05","465.00","466.95","455.00","3.15M","-2.71%"
"07-09-2016","471.85","481.20","483.50","470.15","1.25M","-1.71%"
"06-09-2016","480.05","470.00","481.25","467.40","1.55M","1.74%"
"02-09-2016","471.85","469.95","474.20","465.95","1.07M","0.58%"
"01-09-2016","469.15","470.00","476.40","466.30","1.05M","0.07%"
"31-08-2016","468.80","462.00","473.80","461.55","1.78M","1.26%"
"30-08-2016","462.95","451.50","464.70","451.20","981.75K","2.98%"
"29-08-2016","449.55","462.70","462.70","448.55","797.90K","-2.26%"
"26-08-2016","459.95","460.00","463.70","457.00","857.18K","0.40%"
"25-08-2016","458.10","470.20","470.95","455.90","1.77M","-1.92%"
"24-08-2016","467.05","467.00","471.70","463.50","894.11K","0.27%"
"23-08-2016","465.80","466.70","474.50","461.50","1.62M","-0.12%"
"22-08-2016","466.35","472.00","474.30","465.00","1.11M","-1.45%"
"19-08-2016","473.20","470.00","477.20","470.00","3.66M","0.79%"
"18-08-2016","469.50","477.65","478.70","468.25","1.01M","-1.09%"
"17-08-2016","474.65","483.10","487.00","472.20","913.43K","-1.72%"
"16-08-2016","482.95","490.55","491.75","478.25","2.09M","-2.11%"
"12-08-2016","493.35","504.00","504.00","488.40","3.62M","-1.35%"
"11-08-2016","500.10","501.00","501.90","495.30","1.68M","0.58%"
"10-08-2016","497.20","504.00","504.00","491.50","1.33M","-1.05%"
"09-08-2016","502.50","505.00","505.80","495.55","1.30M","-0.23%"
"08-08-2016","503.65","496.00","504.50","496.00","913.04K","1.74%"
"05-08-2016","495.05","502.00","507.50","493.30","1.68M","-0.98%"
"04-08-2016","499.95","498.90","503.90","494.20","793.07K","0.61%"
"03-08-2016","496.90","501.20","503.95","493.10","1.20M","-0.46%"
"02-08-2016","499.20","486.00","509.70","485.10","4.79M","1.85%"
"01-08-2016","490.15","485.20","493.00","476.10","2.13M","0.45%"
"29-07-2016","487.95","488.95","490.90","482.55","1.13M","0.49%"
"28-07-2016","485.55","498.00","499.00","482.10","1.87M","-2.55%"
"27-07-2016","498.25","496.13","500.42","495.14","744.95K","0.35%"
"26-07-2016","496.52","501.96","506.65","494.05","3.07M","-1.16%"
"25-07-2016","502.35","498.99","505.31","496.82","1.03M","0.69%"
"22-07-2016","498.89","500.97","502.45","498.40","1.01M","-0.08%"
"21-07-2016","499.29","499.98","502.45","497.21","528.98K","-0.01%"
"20-07-2016","499.34","498.25","503.54","498.10","1.42M","-0.44%"
"19-07-2016","501.56","500.77","505.81","498.05","1.01M","0.20%"
"18-07-2016","500.57","499.09","503.83","497.01","1.13M","0.51%"
"15-07-2016","498.05","514.50","517.57","495.93","2.42M","-2.72%"
"14-07-2016","511.98","500.92","513.32","500.47","753.85K","2.29%"
"13-07-2016","500.52","502.94","505.41","498.94","1.19M","-0.13%"
"12-07-2016","501.16","503.09","505.81","498.99","931.82K","-0.24%"
"11-07-2016","502.35","499.93","506.30","498.45","729.36K","1.08%"
"08-07-2016","496.97","495.04","501.41","493.06","733.35K","-0.32%"
"07-07-2016","498.55","506.70","508.87","497.51","1.04M","-2.08%"
"05-07-2016","509.12","510.65","512.82","506.95","456.21K","-0.74%"
"04-07-2016","512.92","504.92","517.76","504.47","1.25M","1.51%"
"01-07-2016","505.31","502.15","510.40","500.28","715.39K","1.12%"
"30-06-2016","499.73","503.04","503.64","496.37","2.33M","0.16%"
"29-06-2016","498.94","498.50","501.21","493.36","1.21M","0.79%"
"28-06-2016","495.04","498.99","506.50","494.15","1.52M","-0.72%"
"27-06-2016","498.65","493.06","502.94","493.06","1.14M","-0.47%"
"24-06-2016","501.02","506.90","510.80","487.68","3.57M","-4.57%"
"23-06-2016","525.03","526.76","528.63","520.38","1.03M","-0.26%"
"22-06-2016","526.41","534.37","535.55","524.24","1.21M","-0.42%"
"21-06-2016","528.63","537.43","537.82","526.66","1.34M","-1.71%"
"20-06-2016","537.82","527.65","542.32","525.77","1.59M","1.69%"
"17-06-2016","528.88","526.76","535.55","525.97","946.01K","0.40%"
"16-06-2016","526.76","530.66","536.88","524.19","1.18M","-1.44%"
"15-06-2016","534.46","528.63","535.55","523.69","648.97K","1.43%"
"14-06-2016","526.95","524.73","531.01","522.21","736.89K","-0.15%"
"13-06-2016","527.74","527.84","530.02","522.26","852.44K","-0.64%"
"10-06-2016","531.15","529.33","534.02","524.43","565.21K","0.58%"
"09-06-2016","528.09","531.50","531.50","522.01","1.09M","-0.22%"
"08-06-2016","529.28","533.57","533.57","526.66","739.38K","-0.12%"
"07-06-2016","529.92","538.42","538.42","527.10","1.76M","-0.61%"
"06-06-2016","533.18","544.25","545.33","527.89","1.61M","-2.19%"
"03-06-2016","545.14","544.89","550.92","539.65","1.71M","1.02%"
"02-06-2016","539.65","530.61","545.93","530.61","1.86M","1.14%"
"01-06-2016","533.57","534.56","536.74","530.91","1.09M","-0.07%"
"31-05-2016","533.92","537.63","541.48","530.26","2.90M","-0.59%"
"30-05-2016","537.08","529.42","557.29","528.63","2.90M","1.43%"
"27-05-2016","529.52","532.59","534.56","527.25","1.57M","-1.18%"
"26-05-2016","535.85","523.69","540.49","514.06","3.27M","2.61%"
