"Date","Price","Open","High","Low","Vol.","Change %"
"10-12-2020","917.64","880.35","920.20","878.11","6.09M","4.46%"
"09-12-2020","878.46","877.18","882.09","874.06","1.79M","0.28%"
"08-12-2020","875.97","883.70","886.47","869.31","2.37M","-0.25%"
"07-12-2020","878.13","882.55","895.00","872.49","2.52M","-1.49%"
"04-12-2020","891.43","877.50","893.88","876.00","2.49M","1.92%"
"03-12-2020","874.61","872.50","877.00","865.80","2.55M","1.31%"
"02-12-2020","863.32","870.91","872.49","857.50","3.24M","-0.87%"
"01-12-2020","870.91","903.39","903.40","866.58","4.70M","-2.63%"
"27-11-2020","894.45","892.50","903.45","847.49","22.13M","0.83%"
"26-11-2020","887.10","879.95","891.95","864.00","2.91M","1.27%"
"25-11-2020","876.01","889.45","889.45","867.00","2.13M","-0.89%"
"24-11-2020","883.88","887.50","898.56","880.00","4.29M","-0.61%"
"23-11-2020","889.32","873.05","892.45","873.02","4.05M","1.87%"
"20-11-2020","873.02","852.50","875.00","845.76","5.08M","3.11%"
"19-11-2020","846.71","842.00","860.00","839.30","3.60M","0.36%"
"18-11-2020","843.63","847.50","848.47","833.59","2.89M","-0.65%"
"17-11-2020","849.14","847.50","853.29","842.65","2.39M","0.86%"
"14-11-2020","841.91","844.95","844.95","837.55","208.94K","0.07%"
"13-11-2020","841.28","836.25","844.50","832.50","1.49M","0.64%"
"12-11-2020","835.93","839.95","845.00","826.68","2.96M","0.13%"
"11-11-2020","834.88","833.50","841.40","823.75","4.97M","0.56%"
"10-11-2020","830.24","866.60","866.60","829.14","5.79M","-4.20%"
"09-11-2020","866.60","857.40","868.50","850.10","2.23M","1.91%"
"06-11-2020","850.33","862.00","863.99","845.16","2.38M","-1.25%"
"05-11-2020","861.07","855.00","869.95","851.04","2.03M","1.32%"
"04-11-2020","849.85","850.00","860.00","841.25","1.96M","0.62%"
"03-11-2020","844.63","861.95","863.50","838.00","2.09M","-1.30%"
"02-11-2020","855.75","860.05","868.00","847.00","1.70M","-0.27%"
"30-10-2020","858.08","844.55","868.00","844.50","4.79M","1.72%"
"29-10-2020","843.53","839.00","860.80","835.59","2.73M","-1.45%"
"28-10-2020","855.96","857.50","864.75","846.72","3.27M","-0.64%"
"27-10-2020","861.49","824.00","865.00","819.78","9.87M","5.97%"
"26-10-2020","812.97","810.00","818.75","802.61","6.92M","2.48%"
"23-10-2020","793.27","796.50","803.30","790.36","1.47M","-0.28%"
"22-10-2020","795.47","799.50","804.05","788.40","2.27M","-0.76%"
"21-10-2020","801.54","812.00","815.72","797.10","3.00M","-1.36%"
"20-10-2020","812.63","795.00","820.50","792.50","4.07M","0.99%"
"19-10-2020","804.66","777.50","808.90","771.25","3.66M","4.30%"
"16-10-2020","771.51","782.50","791.02","768.75","2.65M","-1.11%"
"15-10-2020","780.14","785.00","789.40","778.09","1.00M","-0.45%"
"14-10-2020","783.65","783.70","791.00","777.50","1.33M","0.00%"
"13-10-2020","783.65","794.00","798.96","782.60","1.52M","-1.44%"
"12-10-2020","795.11","805.00","807.48","793.00","1.16M","-0.82%"
"09-10-2020","801.71","812.50","817.50","799.25","1.48M","-1.66%"
"08-10-2020","815.23","805.00","816.50","802.60","1.57M","1.18%"
"07-10-2020","805.72","797.81","806.25","792.73","1.99M","1.50%"
"06-10-2020","793.84","801.65","806.40","791.70","1.51M","-0.97%"
"05-10-2020","801.66","799.90","807.00","786.62","1.42M","0.20%"
"01-10-2020","800.03","795.95","802.50","789.88","1.25M","0.51%"
"30-09-2020","795.93","781.50","801.44","780.25","2.07M","1.91%"
"29-09-2020","781.04","790.00","792.55","778.75","963.58K","-0.63%"
"28-09-2020","785.99","791.00","793.53","781.01","1.09M","-0.11%"
"25-09-2020","786.84","774.75","791.50","765.05","3.57M","3.13%"
"24-09-2020","762.94","767.40","771.91","758.75","2.23M","-0.70%"
"23-09-2020","768.30","760.00","769.95","756.50","2.63M","1.10%"
"22-09-2020","759.96","771.50","771.50","755.00","2.14M","-1.50%"
"21-09-2020","771.54","801.25","802.47","757.72","5.54M","-4.08%"
"18-09-2020","804.35","812.50","812.50","796.25","3.95M","-0.21%"
"17-09-2020","806.07","812.00","814.94","804.50","2.01M","-0.47%"
"16-09-2020","809.89","803.33","811.25","802.50","2.49M","0.98%"
"15-09-2020","802.05","804.50","808.29","800.60","1.90M","-0.26%"
"14-09-2020","804.16","820.00","820.00","802.00","2.06M","-1.48%"
"11-09-2020","816.27","820.00","820.00","810.20","1.62M","-0.58%"
"10-09-2020","821.03","813.06","822.50","810.06","1.54M","0.66%"
"09-09-2020","815.63","800.00","817.50","800.00","2.72M","1.15%"
"08-09-2020","806.33","818.48","818.48","805.00","2.11M","-1.69%"
"07-09-2020","820.17","812.05","825.75","798.60","2.10M","1.05%"
"04-09-2020","811.63","807.75","821.20","807.50","1.98M","-0.98%"
"03-09-2020","819.69","802.50","821.98","796.06","2.68M","2.51%"
"02-09-2020","799.63","809.55","813.00","798.50","2.12M","-1.26%"
"01-09-2020","809.84","799.75","812.75","786.99","3.54M","1.55%"
"31-08-2020","797.48","810.75","814.35","793.75","4.43M","-0.94%"
"28-08-2020","805.06","807.80","818.40","804.50","2.97M","-0.08%"
"27-08-2020","805.68","811.75","812.02","804.25","2.55M","-0.47%"
"26-08-2020","809.50","814.53","817.42","808.50","2.33M","-0.60%"
"25-08-2020","814.41","822.80","823.90","813.25","2.18M","-1.16%"
"24-08-2020","823.94","829.00","835.40","820.05","1.48M","-0.50%"
"21-08-2020","828.10","816.13","834.50","812.50","2.88M","2.16%"
"20-08-2020","810.60","815.00","817.00","809.26","1.96M","-0.82%"
"19-08-2020","817.29","825.00","827.66","815.78","2.50M","-1.26%"
"18-08-2020","827.73","820.00","831.23","815.55","2.09M","0.80%"
"17-08-2020","821.15","822.50","826.22","815.69","1.25M","0.42%"
"14-08-2020","817.73","824.35","827.45","815.25","1.19M","-0.73%"
"13-08-2020","823.71","823.10","833.10","822.92","1.33M","-0.40%"
"12-08-2020","827.04","829.10","831.10","822.50","1.64M","-0.49%"
"11-08-2020","831.14","836.25","839.28","829.05","757.46K","-0.26%"
"10-08-2020","833.29","839.50","843.00","832.00","1.28M","-0.73%"
"07-08-2020","839.43","833.45","844.95","827.79","1.77M","0.67%"
"06-08-2020","833.86","830.00","835.00","822.50","2.12M","1.05%"
"05-08-2020","825.17","831.50","832.20","823.00","1.96M","-0.46%"
"04-08-2020","829.00","831.77","832.43","820.69","2.20M","0.33%"
"03-08-2020","826.24","826.40","830.00","817.50","2.32M","0.02%"
"31-07-2020","826.11","826.30","833.71","821.61","2.96M","-0.01%"
"30-07-2020","826.20","837.00","838.60","822.55","2.57M","-0.44%"
"29-07-2020","829.89","850.00","859.95","825.53","9.01M","-2.91%"
"28-07-2020","854.77","870.35","873.73","850.39","3.18M","-1.47%"
"27-07-2020","867.51","865.00","870.75","860.59","2.08M","0.57%"
"24-07-2020","862.59","856.26","870.50","848.00","4.15M","-0.03%"
"23-07-2020","862.82","856.00","864.95","852.50","2.14M","0.61%"
"22-07-2020","857.59","867.50","872.00","850.05","3.13M","-0.72%"
"21-07-2020","863.78","867.50","874.75","860.40","4.22M","0.17%"
"20-07-2020","862.35","866.20","868.50","853.53","3.93M","0.10%"
"17-07-2020","861.50","874.70","881.00","858.25","2.50M","-1.52%"
"16-07-2020","874.78","846.30","888.23","838.00","5.93M","3.47%"
"15-07-2020","845.44","847.00","857.15","837.00","2.53M","0.08%"
"14-07-2020","844.79","847.45","855.76","842.60","1.52M","-0.36%"
"13-07-2020","847.84","844.25","854.90","843.75","2.28M","0.74%"
"10-07-2020","841.66","837.96","843.75","831.40","2.67M","0.44%"
"09-07-2020","837.96","842.00","848.30","834.05","1.84M","-0.26%"
"08-07-2020","840.10","846.80","857.50","836.85","4.37M","-0.65%"
"07-07-2020","845.62","842.75","847.50","836.50","2.83M","0.66%"
"06-07-2020","840.10","837.75","842.10","834.35","1.97M","0.64%"
"03-07-2020","834.78","840.69","849.50","832.50","3.63M","-0.56%"
"02-07-2020","839.47","849.25","849.25","833.05","2.94M","-0.06%"
"01-07-2020","839.94","860.25","860.25","836.00","4.34M","-2.19%"
"30-06-2020","858.72","839.95","864.90","837.70","4.02M","2.69%"
"29-06-2020","836.24","837.00","849.03","827.00","3.39M","0.28%"
"26-06-2020","833.88","842.50","846.50","831.50","2.21M","-0.65%"
"25-06-2020","839.35","829.52","842.50","828.25","3.39M","0.47%"
"24-06-2020","835.40","833.00","843.00","825.96","4.02M","0.96%"
"23-06-2020","827.42","814.49","836.00","810.50","4.89M","2.53%"
"22-06-2020","807.04","814.50","814.50","803.25","2.72M","0.29%"
"19-06-2020","804.74","814.50","815.28","802.61","3.38M","-0.52%"
"18-06-2020","808.95","810.92","815.00","802.73","3.17M","-0.12%"
"17-06-2020","809.91","817.25","822.00","805.76","2.54M","-0.88%"
"16-06-2020","817.10","829.90","829.90","813.50","3.86M","-0.35%"
"15-06-2020","820.02","825.00","832.50","818.50","2.79M","-0.58%"
"12-06-2020","824.82","815.00","835.85","815.00","2.81M","-0.67%"
"11-06-2020","830.41","827.50","842.50","826.79","3.30M","0.44%"
"10-06-2020","826.73","832.50","841.60","820.50","2.47M","-0.11%"
"09-06-2020","827.63","832.60","849.25","826.05","3.49M","-1.68%"
"08-06-2020","841.81","862.50","862.50","839.50","2.94M","-1.52%"
"05-06-2020","854.84","865.85","873.00","847.83","3.24M","-0.58%"
"04-06-2020","859.83","870.34","877.33","857.40","1.95M","-1.21%"
"03-06-2020","870.38","858.75","876.10","857.60","2.92M","2.31%"
"02-06-2020","850.72","873.85","873.85","848.60","2.64M","-0.98%"
"01-06-2020","859.17","877.04","887.45","855.55","3.51M","-2.04%"
"29-05-2020","877.04","847.50","880.00","839.23","4.89M","3.25%"
"28-05-2020","849.46","835.83","851.50","834.00","3.53M","1.63%"
"27-05-2020","835.83","835.00","841.00","824.35","3.35M","0.37%"
"26-05-2020","832.76","819.00","837.50","816.22","3.97M","2.71%"
"22-05-2020","810.76","814.80","819.84","807.50","2.37M","-0.49%"
"21-05-2020","814.77","816.50","825.25","813.25","2.42M","-0.05%"
"20-05-2020","815.17","812.05","829.75","807.55","3.59M","0.95%"
"19-05-2020","807.52","814.01","820.79","805.43","2.36M","-0.55%"
"18-05-2020","812.02","822.05","828.75","808.11","3.36M","-1.24%"
"15-05-2020","822.19","825.00","827.50","810.10","5.43M","1.24%"
"14-05-2020","812.13","830.00","842.50","810.05","8.21M","-1.63%"
"13-05-2020","825.62","887.50","887.50","820.00","11.24M","-5.44%"
"12-05-2020","873.10","880.45","888.85","869.25","4.78M","-0.57%"
"11-05-2020","878.10","888.50","896.00","874.50","3.68M","-1.35%"
"08-05-2020","890.15","867.50","891.00","860.08","3.58M","3.85%"
"07-05-2020","857.12","860.00","864.00","841.26","4.18M","-0.96%"
"06-05-2020","865.47","871.08","880.85","863.50","2.71M","-0.64%"
"05-05-2020","871.08","878.55","881.85","855.00","2.61M","-0.20%"
"04-05-2020","872.82","871.03","886.41","868.00","2.38M","-2.61%"
"30-04-2020","896.23","885.00","900.00","875.60","3.17M","2.49%"
"29-04-2020","874.48","887.40","887.40","870.00","2.10M","-0.46%"
"28-04-2020","878.48","898.83","901.15","875.05","2.15M","-2.12%"
"27-04-2020","897.54","879.25","900.75","871.25","2.44M","3.13%"
"24-04-2020","870.30","865.00","890.00","865.00","2.90M","-0.17%"
"23-04-2020","871.80","880.00","890.00","865.30","3.74M","-1.17%"
"22-04-2020","882.10","850.42","885.00","840.86","4.04M","3.68%"
"21-04-2020","850.77","840.00","862.00","835.00","2.68M","0.23%"
"20-04-2020","848.82","874.49","874.49","846.50","2.70M","-2.01%"
"17-04-2020","866.22","918.50","918.50","861.17","3.75M","-3.19%"
"16-04-2020","894.76","866.00","900.08","852.61","4.51M","3.29%"
"15-04-2020","866.29","832.85","869.55","832.85","3.11M","4.37%"
"13-04-2020","830.00","842.25","848.70","816.51","1.66M","-1.42%"
"09-04-2020","841.98","871.85","877.20","828.75","4.15M","-0.19%"
"08-04-2020","843.56","832.50","877.20","827.77","4.97M","-0.98%"
"07-04-2020","851.93","778.75","860.00","771.30","4.94M","12.80%"
"03-04-2020","755.23","796.98","796.98","750.25","3.82M","-3.51%"
"01-04-2020","782.73","815.01","822.80","775.00","2.55M","-3.96%"
"31-03-2020","815.03","792.45","821.25","785.06","3.68M","4.10%"
"30-03-2020","782.93","749.50","794.50","734.39","4.03M","3.64%"
"27-03-2020","755.43","770.00","776.70","740.00","3.50M","1.27%"
"26-03-2020","745.98","734.98","755.00","702.58","4.11M","3.29%"
"25-03-2020","722.21","640.00","726.00","640.00","3.98M","7.17%"
"24-03-2020","673.92","694.45","694.45","610.00","5.17M","4.12%"
"23-03-2020","647.23","637.52","699.99","637.50","3.92M","-8.49%"
"20-03-2020","707.28","659.90","721.66","657.50","4.10M","7.81%"
"19-03-2020","656.02","650.03","672.42","628.85","4.29M","-3.08%"
"18-03-2020","676.84","727.50","736.90","670.00","4.26M","-6.91%"
"17-03-2020","727.05","725.00","738.85","712.50","3.54M","1.00%"
"16-03-2020","719.86","740.00","746.55","674.63","4.42M","-3.97%"
"13-03-2020","749.59","767.05","792.75","702.50","5.23M","-3.69%"
"12-03-2020","778.28","793.47","794.14","752.25","4.46M","-3.01%"
"11-03-2020","802.43","800.26","810.00","788.64","2.47M","0.11%"
"09-03-2020","801.57","812.47","817.50","785.05","2.47M","-2.42%"
"06-03-2020","821.47","817.91","828.28","810.01","1.72M","-0.89%"
"05-03-2020","828.82","827.50","841.76","824.13","1.70M","0.21%"
"04-03-2020","827.08","819.85","831.63","801.00","2.23M","1.11%"
"03-03-2020","817.97","806.51","824.95","806.51","1.87M","1.55%"
"02-03-2020","805.50","797.50","815.75","795.05","2.34M","2.10%"
"28-02-2020","788.94","802.10","806.45","784.00","2.81M","-2.98%"
"27-02-2020","813.19","815.00","817.04","802.88","1.80M","0.15%"
"26-02-2020","812.01","827.25","827.25","807.50","2.34M","-0.86%"
"25-02-2020","819.03","818.65","827.04","815.47","1.82M","0.26%"
"24-02-2020","816.86","824.95","828.84","815.85","1.33M","-1.22%"
"20-02-2020","826.97","837.00","837.00","826.27","1.31M","-1.46%"
"19-02-2020","839.25","826.93","841.58","823.79","1.90M","2.32%"
"18-02-2020","820.19","828.49","828.49","819.25","1.80M","-1.11%"
"17-02-2020","829.42","820.65","830.75","818.65","2.80M","1.42%"
"14-02-2020","817.82","825.00","839.12","812.50","3.31M","-0.34%"
"13-02-2020","820.61","816.40","823.08","813.87","3.02M","0.70%"
"12-02-2020","814.89","801.30","823.63","798.42","2.58M","1.88%"
"11-02-2020","799.86","812.00","815.00","797.50","1.47M","-1.08%"
"10-02-2020","808.61","815.00","818.66","805.60","1.23M","-0.95%"
"07-02-2020","816.39","817.00","819.25","809.73","828.14K","0.26%"
"06-02-2020","814.25","819.95","827.47","807.89","1.48M","-0.61%"
"05-02-2020","819.24","823.80","824.09","812.80","1.15M","-0.43%"
"04-02-2020","822.78","820.00","825.40","806.35","2.33M","0.95%"
"03-02-2020","815.05","779.45","825.00","776.50","4.08M","5.00%"
"01-02-2020","776.24","765.00","783.09","759.22","843.62K","1.08%"
"31-01-2020","767.97","778.00","781.86","765.52","1.19M","-1.04%"
"30-01-2020","776.04","790.10","790.54","773.56","945.04K","-2.18%"
"29-01-2020","793.34","779.25","795.00","772.00","1.29M","2.92%"
"28-01-2020","770.83","783.20","785.50","768.34","1.06M","-1.59%"
"27-01-2020","783.30","785.00","792.25","778.00","627.24K","-0.57%"
"24-01-2020","787.78","780.00","792.50","775.01","1.01M","1.33%"
"23-01-2020","777.44","775.00","781.25","772.75","857.22K","0.00%"
"22-01-2020","777.43","768.45","779.25","765.05","1.11M","1.75%"
"21-01-2020","764.04","768.05","775.08","760.00","1.27M","-0.89%"
"20-01-2020","770.86","761.51","773.97","761.51","1.38M","-0.14%"
"17-01-2020","771.97","769.95","780.00","767.93","1.93M","0.55%"
"16-01-2020","767.74","742.55","769.90","742.41","4.06M","3.33%"
"15-01-2020","743.01","741.40","747.50","735.94","829.36K","-0.06%"
"14-01-2020","743.43","732.90","744.75","730.35","1.01M","1.44%"
"13-01-2020","732.91","737.40","737.40","730.05","539.80K","-0.19%"
"10-01-2020","734.29","732.17","735.95","728.51","785.48K","0.29%"
"09-01-2020","732.17","724.75","733.75","722.50","1.11M","1.75%"
"08-01-2020","719.56","709.58","722.50","706.02","789.76K","0.70%"
"07-01-2020","714.54","721.18","727.34","713.04","1.44M","-0.87%"
"06-01-2020","720.83","727.10","727.10","713.75","1.30M","-1.21%"
"03-01-2020","729.68","737.50","739.75","727.80","800.00K","-0.92%"
"02-01-2020","736.47","742.45","742.65","734.36","922.32K","-0.34%"
"01-01-2020","738.95","740.95","742.47","735.61","477.18K","-0.04%"
"31-12-2019","739.27","743.20","746.22","735.50","1.26M","-0.45%"
"30-12-2019","742.59","733.99","745.00","730.01","1.75M","1.28%"
"27-12-2019","733.21","732.44","734.48","728.72","587.70K","0.44%"
"26-12-2019","729.96","730.00","735.75","728.00","918.48K","0.09%"
"24-12-2019","729.30","729.00","731.16","723.09","793.72K","0.37%"
"23-12-2019","726.63","739.30","749.67","724.50","2.50M","-2.19%"
"20-12-2019","742.91","713.00","748.90","711.10","8.46M","4.01%"
"19-12-2019","714.27","709.60","714.95","705.00","1.37M","0.66%"
"18-12-2019","709.55","710.00","714.00","702.77","1.87M","0.30%"
"17-12-2019","707.46","710.74","712.35","704.05","1.63M","-0.02%"
"16-12-2019","707.58","713.00","721.53","706.85","1.34M","-1.05%"
"13-12-2019","715.08","709.50","719.47","700.55","3.12M","1.04%"
"12-12-2019","707.75","703.85","711.64","703.85","1.34M","0.63%"
"11-12-2019","703.30","705.45","707.80","700.50","966.12K","-0.18%"
"10-12-2019","704.59","711.20","712.15","701.59","1.24M","-0.99%"
"09-12-2019","711.63","711.50","713.45","700.25","1.95M","0.47%"
"06-12-2019","708.32","715.05","716.22","707.45","1.17M","-0.86%"
"05-12-2019","714.48","719.78","719.78","711.00","1.59M","-0.12%"
"04-12-2019","715.31","716.50","718.75","710.05","1.12M","-0.33%"
"03-12-2019","717.67","727.66","727.66","715.29","1.10M","-1.40%"
"02-12-2019","727.88","722.70","731.57","714.29","1.50M","0.72%"
"29-11-2019","722.70","734.95","734.95","720.55","937.46K","-1.40%"
"28-11-2019","732.98","731.78","735.00","728.70","913.56K","0.67%"
"27-11-2019","728.14","728.00","735.00","711.34","1.44M","0.26%"
"26-11-2019","726.22","719.94","730.00","711.27","3.98M","0.26%"
"25-11-2019","724.34","712.41","729.00","707.75","1.49M","2.22%"
"22-11-2019","708.58","709.50","715.05","705.10","862.64K","-0.06%"
"21-11-2019","708.97","712.00","714.01","706.05","809.68K","-0.35%"
"20-11-2019","711.43","705.85","714.45","699.13","1.59M","0.79%"
"19-11-2019","705.85","705.50","710.59","700.48","895.74K","0.22%"
"18-11-2019","704.28","717.49","717.49","702.95","1.30M","-1.47%"
"15-11-2019","714.78","713.09","721.85","707.65","1.52M","0.45%"
"14-11-2019","711.57","712.50","715.05","705.00","1.21M","-0.01%"
"13-11-2019","711.66","705.42","716.48","703.51","1.33M","0.88%"
"11-11-2019","705.42","724.50","729.99","702.55","2.91M","-2.51%"
"08-11-2019","723.57","737.50","742.50","718.70","1.64M","-1.63%"
"07-11-2019","735.56","735.50","739.50","727.55","948.76K","0.42%"
"06-11-2019","732.48","733.75","741.05","729.43","1.57M","0.00%"
"05-11-2019","732.51","742.00","744.25","730.27","1.67M","-1.10%"
"04-11-2019","740.67","749.42","754.59","740.05","791.62K","-0.98%"
"01-11-2019","747.99","747.35","753.48","742.52","987.84K","0.09%"
"31-10-2019","747.35","748.50","757.34","739.19","1.61M","-0.14%"
"30-10-2019","748.39","744.35","749.95","737.52","1.16M","1.82%"
"29-10-2019","734.99","743.40","743.40","725.50","1.98M","-0.77%"
"27-10-2019","740.67","746.75","747.47","738.91","225.56K","0.07%"
"25-10-2019","740.17","738.95","745.00","723.07","2.63M","0.94%"
"24-10-2019","733.30","750.95","752.40","731.29","2.30M","-2.12%"
"23-10-2019","749.15","754.55","756.29","745.81","1.18M","-0.25%"
"22-10-2019","751.00","744.40","755.55","741.80","2.76M","1.24%"
"18-10-2019","741.77","725.96","747.17","720.16","2.43M","2.19%"
"17-10-2019","725.84","719.15","731.52","708.00","2.29M","1.15%"
"16-10-2019","717.58","704.99","720.18","704.00","1.35M","1.88%"
"15-10-2019","704.34","707.60","710.25","701.80","1.96M","-0.58%"
"14-10-2019","708.45","706.75","710.75","697.50","1.41M","0.97%"
"11-10-2019","701.62","690.99","703.75","690.99","1.22M","1.54%"
"10-10-2019","690.99","692.85","692.85","684.00","558.10K","-0.28%"
"09-10-2019","692.91","682.25","695.50","675.50","1.87M","1.87%"
"07-10-2019","680.17","675.41","684.90","673.00","855.26K","1.21%"
"04-10-2019","672.05","689.60","689.60","666.79","1.84M","-1.96%"
"03-10-2019","685.49","684.00","687.48","678.30","817.88K","0.21%"
"01-10-2019","684.08","694.45","697.35","682.49","1.67M","-1.50%"
"30-09-2019","694.48","687.01","699.60","684.00","1.93M","1.08%"
"27-09-2019","687.04","692.00","694.91","680.00","2.20M","-1.39%"
"26-09-2019","696.73","677.25","707.20","676.25","17.95M","3.54%"
"25-09-2019","672.92","671.20","678.65","665.26","1.66M","0.21%"
"24-09-2019","671.53","686.00","690.00","665.51","2.33M","-2.06%"
"23-09-2019","685.66","685.00","705.86","680.09","2.77M","1.58%"
"20-09-2019","674.97","637.25","681.47","626.55","5.68M","6.34%"
"19-09-2019","634.74","637.00","644.40","631.75","1.55M","-1.35%"
"18-09-2019","643.45","642.20","644.50","632.50","890.36K","0.82%"
"17-09-2019","638.21","638.00","639.50","635.30","1.41M","-0.60%"
"16-09-2019","642.05","625.59","643.50","625.59","970.10K","1.20%"
"13-09-2019","634.47","628.50","635.95","625.47","1.13M","1.05%"
"12-09-2019","627.84","638.82","641.81","626.02","1.47M","-1.58%"
"11-09-2019","637.95","641.95","642.10","633.17","2.11M","-0.60%"
"09-09-2019","641.82","631.47","645.00","628.23","1.37M","1.76%"
"06-09-2019","630.70","632.50","635.61","625.25","1.16M","0.01%"
"05-09-2019","630.61","624.00","633.75","624.00","1.06M","1.05%"
"04-09-2019","624.04","634.99","637.53","619.38","1.83M","-1.66%"
"03-09-2019","634.55","641.50","644.95","629.88","1.59M","-1.43%"
"30-08-2019","643.76","636.25","647.44","628.35","2.48M","1.25%"
"29-08-2019","635.84","632.15","644.50","630.50","4.88M","1.59%"
"28-08-2019","625.87","627.25","642.50","620.50","2.07M","0.36%"
"27-08-2019","623.62","617.71","627.50","617.71","1.85M","0.65%"
"26-08-2019","619.57","631.09","631.09","611.50","1.56M","-0.38%"
"23-08-2019","621.93","624.97","627.38","612.50","1.17M","-0.25%"
"22-08-2019","623.50","632.00","639.95","620.26","2.02M","-0.99%"
"21-08-2019","629.71","598.50","632.33","598.50","5.46M","5.22%"
"20-08-2019","598.49","605.70","607.79","595.84","1.36M","-0.80%"
"19-08-2019","603.33","604.50","612.99","602.00","897.66K","0.52%"
"16-08-2019","600.22","604.99","605.40","595.34","1.14M","-0.27%"
"14-08-2019","601.83","594.67","607.95","592.51","1.17M","1.20%"
"13-08-2019","594.67","598.11","609.65","591.00","1.55M","-0.83%"
"09-08-2019","599.66","589.00","613.42","585.00","2.33M","2.86%"
"08-08-2019","583.01","581.03","587.43","579.80","732.28K","0.53%"
"07-08-2019","579.92","580.54","586.43","577.69","939.92K","-0.51%"
"06-08-2019","582.88","576.60","590.78","576.16","1.72M","1.07%"
"05-08-2019","576.74","567.64","588.42","565.77","2.46M","2.64%"
"02-08-2019","561.90","562.57","568.04","557.52","1.13M","-1.17%"
"01-08-2019","568.57","574.33","574.33","563.55","692.46K","-1.10%"
"31-07-2019","574.92","566.26","578.08","561.38","939.42K","1.21%"
"30-07-2019","568.06","574.82","575.64","566.26","689.18K","-0.72%"
"29-07-2019","572.18","571.18","575.61","565.24","921.04K","-0.03%"
"26-07-2019","572.33","567.49","574.70","564.78","610.88K","1.12%"
"25-07-2019","566.01","566.70","574.47","563.30","1.08M","0.13%"
"24-07-2019","565.27","566.26","572.16","556.35","994.80K","0.08%"
"23-07-2019","564.82","556.66","575.76","556.66","1.23M","1.47%"
"22-07-2019","556.64","566.66","569.34","554.69","949.28K","-2.10%"
"19-07-2019","568.58","573.64","577.34","566.86","1.73M","-0.43%"
"18-07-2019","571.02","577.43","578.25","568.35","947.88K","-0.84%"
"17-07-2019","575.88","576.40","578.56","571.31","498.44K","-0.11%"
"16-07-2019","576.53","572.76","578.17","565.62","848.98K","1.95%"
"15-07-2019","565.49","575.57","575.57","564.57","388.64K","-1.61%"
"12-07-2019","574.74","566.60","576.99","566.60","552.10K","1.44%"
"11-07-2019","566.59","572.37","572.37","564.86","929.84K","-0.38%"
"10-07-2019","568.74","576.85","580.78","567.74","884.74K","-1.17%"
"09-07-2019","575.47","582.01","582.21","572.66","1.24M","-0.97%"
"08-07-2019","581.10","587.38","587.38","578.67","910.14K","-1.30%"
"05-07-2019","588.76","587.43","590.88","583.00","707.52K","0.61%"
"04-07-2019","585.19","581.52","589.40","581.03","474.28K","0.55%"
"03-07-2019","581.97","589.11","590.81","580.04","1.26M","-1.22%"
"02-07-2019","589.15","583.99","591.12","581.08","1.33M","0.81%"
"01-07-2019","584.42","590.09","592.02","582.20","818.02K","-0.37%"
"28-06-2019","586.58","579.16","587.92","578.82","1.14M","0.93%"
"27-06-2019","581.17","581.54","584.32","575.34","1.88M","0.00%"
"26-06-2019","581.15","576.40","588.42","575.16","2.86M","0.83%"
"25-06-2019","576.39","575.12","577.94","571.85","754.96K","-0.05%"
"24-06-2019","576.70","571.18","579.06","568.73","484.44K","0.96%"
"21-06-2019","571.23","576.60","580.54","568.19","2.24M","-1.00%"
"20-06-2019","577.00","571.83","579.01","564.99","1.31M","0.92%"
"19-06-2019","571.76","565.22","573.67","563.80","1.39M","1.34%"
"18-06-2019","564.17","566.51","568.82","556.41","1.11M","-0.20%"
"17-06-2019","565.32","569.16","572.64","562.60","915.72K","-0.07%"
"14-06-2019","565.72","571.95","577.27","563.85","811.28K","-1.07%"
"13-06-2019","571.86","572.17","574.21","569.71","1.38M","-0.70%"
"12-06-2019","575.89","574.83","576.85","566.51","867.48K","0.62%"
"11-06-2019","572.31","578.82","581.90","566.17","1.45M","-0.64%"
"10-06-2019","576.03","571.53","577.53","560.15","966.82K","1.69%"
"07-06-2019","566.45","571.68","572.56","563.85","874.52K","-0.86%"
"06-06-2019","571.35","568.84","575.32","567.74","1.65M","0.44%"
"04-06-2019","568.84","571.18","576.01","562.71","1.92M","-1.15%"
"03-06-2019","575.44","566.19","576.11","566.19","1.29M","1.64%"
"31-05-2019","566.17","558.87","568.23","556.58","1.40M","1.57%"
"30-05-2019","557.42","550.27","558.63","550.01","1.87M","1.02%"
"29-05-2019","551.78","547.79","556.21","541.02","2.57M","0.91%"
"28-05-2019","546.82","543.61","549.76","539.18","2.67M","0.62%"
"27-05-2019","543.42","529.33","545.73","526.87","1.69M","3.53%"
"24-05-2019","524.90","532.43","534.25","521.56","989.30K","-1.27%"
"23-05-2019","531.65","534.15","541.10","525.88","1.13M","0.90%"
"22-05-2019","526.89","524.41","531.01","521.94","629.94K","0.86%"
"21-05-2019","522.40","534.25","535.96","516.72","943.64K","-1.48%"
"20-05-2019","530.22","525.88","533.37","519.99","991.10K","2.89%"
"17-05-2019","515.33","507.17","519.29","505.05","1.31M","1.80%"
"16-05-2019","506.21","508.78","512.14","504.96","786.44K","0.12%"
"15-05-2019","505.62","512.14","517.46","502.79","2.54M","0.69%"
