"Date","Price","Open","High","Low","Vol.","Change %"
"27-10-2020","167.03","169.15","169.88","165.53","19.82M","-1.69%"
"26-10-2020","169.90","171.85","172.45","168.35","17.39M","-0.76%"
"23-10-2020","171.20","173.45","173.55","170.65","17.35M","-0.59%"
"22-10-2020","172.22","170.50","174.10","170.43","19.08M","0.29%"
"21-10-2020","171.72","174.80","175.05","169.55","19.94M","-0.96%"
"20-10-2020","173.38","172.38","174.75","170.93","33.99M","1.04%"
"19-10-2020","171.60","171.22","173.25","169.32","25.70M","1.05%"
"16-10-2020","169.82","171.45","174.05","169.30","50.49M","-0.57%"
"15-10-2020","170.80","175.50","177.12","169.47","77.92M","-2.52%"
"14-10-2020","175.22","182.50","182.50","174.15","148.28M","-6.78%"
"13-10-2020","187.97","188.65","190.85","186.47","72.18M","-0.41%"
"12-10-2020","188.75","188.50","189.90","184.55","105.93M","0.94%"
"09-10-2020","187.00","181.00","188.05","178.62","110.86M","4.05%"
"08-10-2020","179.72","175.50","183.88","173.22","214.54M","7.20%"
"07-10-2020","167.65","163.50","168.28","162.75","35.48M","1.59%"
"06-10-2020","165.03","167.50","167.65","161.50","55.16M","-1.16%"
"05-10-2020","166.97","157.60","168.00","157.60","77.81M","6.67%"
"01-10-2020","156.53","158.20","158.93","156.03","18.51M","-0.16%"
"30-09-2020","156.78","156.00","157.93","154.80","24.79M","0.66%"
"29-09-2020","155.75","157.50","159.28","155.25","29.66M","-0.02%"
"28-09-2020","155.78","157.50","158.50","154.80","24.92M","-0.75%"
"25-09-2020","156.95","153.15","157.62","152.10","44.01M","3.02%"
"24-09-2020","152.35","156.70","156.70","151.22","35.84M","-3.23%"
"23-09-2020","157.43","157.50","160.90","155.57","44.28M","0.84%"
"22-09-2020","156.12","157.70","158.38","151.97","47.02M","0.11%"
"21-09-2020","155.95","157.95","162.25","154.97","45.48M","-1.45%"
"18-09-2020","158.25","157.00","159.50","156.12","36.98M","1.54%"
"17-09-2020","155.85","153.62","158.35","153.60","53.62M","-0.14%"
"16-09-2020","156.07","153.50","156.75","152.03","29.99M","1.56%"
"15-09-2020","153.68","153.60","155.62","151.38","56.31M","0.05%"
"14-09-2020","153.60","146.62","154.28","146.57","76.18M","4.74%"
"11-09-2020","146.65","141.25","149.22","141.25","83.87M","3.07%"
"10-09-2020","142.28","143.32","143.43","140.55","19.04M","0.60%"
"09-09-2020","141.43","139.90","144.72","139.25","45.59M","0.11%"
"08-09-2020","141.28","141.10","143.47","139.25","44.59M","1.36%"
"07-09-2020","139.38","138.25","139.75","135.75","16.65M","1.00%"
"04-09-2020","138.00","139.35","139.75","137.55","21.42M","-2.43%"
"03-09-2020","141.43","137.75","143.93","137.25","49.79M","3.35%"
"02-09-2020","136.85","136.45","138.25","135.60","16.86M","0.77%"
"01-09-2020","135.80","135.50","139.70","134.50","24.59M","0.11%"
"31-08-2020","135.65","137.00","141.00","134.00","41.14M","-0.28%"
"28-08-2020","136.03","137.35","137.50","135.65","15.20M","-0.11%"
"27-08-2020","136.18","136.50","137.60","135.75","12.38M","0.11%"
"26-08-2020","136.03","134.97","137.35","134.00","19.27M","0.79%"
"25-08-2020","134.97","137.18","137.35","134.68","15.59M","-1.01%"
"24-08-2020","136.35","136.75","137.22","135.95","12.31M","-0.24%"
"21-08-2020","136.68","139.47","139.47","136.35","15.97M","-0.31%"
"20-08-2020","137.10","139.50","139.50","136.60","19.78M","-1.99%"
"19-08-2020","139.88","142.75","142.97","139.62","18.75M","-1.04%"
"18-08-2020","141.35","142.38","143.70","140.85","24.11M","0.27%"
"17-08-2020","140.97","139.30","143.20","138.82","29.09M","1.97%"
"14-08-2020","138.25","139.25","140.38","137.95","13.16M","-0.18%"
"13-08-2020","138.50","138.95","140.93","137.40","19.31M","0.29%"
"12-08-2020","138.10","140.20","140.35","137.28","17.81M","-1.23%"
"11-08-2020","139.82","139.50","142.32","139.15","20.16M","0.81%"
"10-08-2020","138.70","140.00","140.60","138.30","12.62M","0.00%"
"07-08-2020","138.70","140.53","140.93","138.20","14.64M","-0.80%"
"06-08-2020","139.82","140.35","142.12","138.88","20.31M","0.52%"
"05-08-2020","139.10","140.62","142.22","138.70","14.69M","-1.02%"
"04-08-2020","140.53","140.78","141.68","139.12","16.24M","-0.18%"
"03-08-2020","140.78","141.50","142.40","139.75","17.82M","0.22%"
"31-07-2020","140.47","144.80","145.40","139.30","33.40M","-1.11%"
"30-07-2020","142.05","140.05","143.40","140.05","51.70M","2.56%"
"29-07-2020","138.50","136.90","139.00","136.18","21.57M","0.57%"
"28-07-2020","137.72","134.65","138.38","134.65","28.09M","2.45%"
"27-07-2020","134.43","135.28","136.60","133.57","27.98M","-0.63%"
"24-07-2020","135.28","133.50","135.90","132.78","44.24M","1.49%"
"23-07-2020","133.30","134.15","134.22","131.28","20.74M","0.23%"
"22-07-2020","133.00","136.22","136.43","131.82","25.17M","-1.98%"
"21-07-2020","135.68","139.25","140.80","134.70","66.00M","0.21%"
"20-07-2020","135.40","130.68","136.78","129.50","42.79M","3.61%"
"17-07-2020","130.68","129.30","131.93","128.50","37.71M","-0.21%"
"16-07-2020","130.95","131.25","134.22","127.53","104.56M","-0.33%"
"15-07-2020","131.38","118.00","134.35","117.50","260.74M","16.78%"
"14-07-2020","112.50","114.20","115.85","112.05","27.88M","-1.14%"
"13-07-2020","113.80","111.97","114.50","111.28","24.69M","2.48%"
"10-07-2020","111.05","110.50","111.72","109.75","9.10M","0.23%"
"09-07-2020","110.80","112.12","112.30","109.83","13.42M","-0.67%"
"08-07-2020","111.55","113.33","113.85","111.25","14.15M","-0.80%"
"07-07-2020","112.45","111.60","114.20","111.00","18.24M","1.01%"
"06-07-2020","111.33","112.95","113.62","110.80","15.18M","-0.95%"
"03-07-2020","112.40","112.10","114.25","111.33","10.84M","0.27%"
"02-07-2020","112.10","110.50","112.72","109.78","14.36M","2.35%"
"01-07-2020","109.53","110.50","111.20","109.17","7.91M","-0.27%"
"30-06-2020","109.83","109.80","110.97","109.00","11.00M","-0.02%"
"29-06-2020","109.85","111.03","112.95","109.35","13.38M","-2.55%"
"26-06-2020","112.72","109.65","115.00","109.15","38.39M","3.32%"
"25-06-2020","109.10","108.47","111.00","107.65","10.19M","0.00%"
"24-06-2020","109.10","112.00","112.00","108.78","16.49M","-1.09%"
"23-06-2020","110.30","107.50","111.15","106.50","14.85M","1.16%"
"22-06-2020","109.03","110.58","110.88","108.40","12.96M","-1.80%"
"19-06-2020","111.03","109.00","112.05","107.50","22.45M","1.79%"
"18-06-2020","109.08","108.40","109.65","107.33","12.41M","0.17%"
"17-06-2020","108.90","106.00","109.38","105.53","27.94M","2.54%"
"16-06-2020","106.20","108.72","108.95","104.80","15.92M","-0.65%"
"15-06-2020","106.90","105.97","108.95","104.08","28.51M","2.84%"
"12-06-2020","103.95","104.00","104.75","103.15","12.42M","-2.35%"
"11-06-2020","106.45","108.50","108.83","106.17","12.50M","-1.89%"
"10-06-2020","108.50","110.00","110.53","107.80","14.79M","-0.61%"
"09-06-2020","109.17","112.05","113.15","108.58","15.69M","-3.58%"
"08-06-2020","113.22","109.50","113.65","107.92","24.43M","3.51%"
"05-06-2020","109.38","110.00","110.12","107.50","14.49M","1.17%"
"04-06-2020","108.12","105.67","109.97","105.08","14.80M","2.32%"
"03-06-2020","105.67","108.05","108.72","105.28","16.84M","-2.08%"
"02-06-2020","107.92","107.55","109.28","105.47","12.81M","0.36%"
"01-06-2020","107.53","107.75","110.50","106.70","26.75M","1.06%"
"29-05-2020","106.40","99.67","107.45","98.08","61.26M","6.75%"
"28-05-2020","99.67","101.75","101.75","98.03","24.70M","-0.94%"
"27-05-2020","100.62","94.80","102.75","93.85","36.17M","6.59%"
"26-05-2020","94.40","94.50","96.60","92.85","11.82M","-0.11%"
"22-05-2020","94.50","94.53","95.42","93.22","9.18M","-0.05%"
"21-05-2020","94.55","91.70","95.85","91.70","14.26M","2.25%"
"20-05-2020","92.47","92.50","92.95","91.10","15.42M","0.29%"
"19-05-2020","92.20","91.12","93.00","89.00","11.49M","1.21%"
"18-05-2020","91.10","91.03","92.50","89.80","14.46M","-0.87%"
"15-05-2020","91.90","93.00","93.00","91.33","6.85M","-1.18%"
"14-05-2020","93.00","92.38","93.67","91.55","10.32M","-1.95%"
"13-05-2020","94.85","95.75","95.75","92.58","10.56M","1.41%"
"12-05-2020","93.53","92.10","94.00","91.30","7.03M","1.28%"
"11-05-2020","92.35","92.50","94.97","92.05","8.79M","0.38%"
"08-05-2020","92.00","92.60","93.00","91.28","8.23M","-0.05%"
"07-05-2020","92.05","92.00","92.70","90.60","11.40M","-1.58%"
"06-05-2020","93.53","92.85","94.00","90.50","10.89M","1.55%"
"05-05-2020","92.10","95.72","97.00","91.10","13.87M","-3.08%"
"04-05-2020","95.03","92.25","95.65","91.53","17.14M","-0.46%"
"30-04-2020","95.47","92.50","96.30","91.78","17.67M","5.69%"
"29-04-2020","90.33","90.05","91.22","89.70","10.06M","0.53%"
"28-04-2020","89.85","91.05","91.47","89.00","13.33M","-1.30%"
"27-04-2020","91.03","90.00","91.45","87.75","18.28M","2.42%"
"24-04-2020","88.88","89.97","90.40","88.58","9.28M","-1.74%"
"23-04-2020","90.45","89.70","91.30","88.55","11.11M","1.31%"
"22-04-2020","89.28","88.50","89.75","87.53","10.62M","0.28%"
"21-04-2020","89.03","89.50","89.95","86.90","18.09M","-1.68%"
"20-04-2020","90.55","94.50","94.50","90.08","16.20M","-3.16%"
"17-04-2020","93.50","96.25","96.88","92.78","13.21M","-0.45%"
"16-04-2020","93.92","90.00","94.88","90.00","43.38M","0.69%"
"15-04-2020","93.28","95.03","96.80","92.90","22.65M","-1.40%"
"13-04-2020","94.60","99.00","99.00","91.45","12.39M","-3.81%"
"09-04-2020","98.35","99.20","101.47","97.53","6.93M","1.97%"
"08-04-2020","96.45","95.75","100.00","94.40","10.28M","0.52%"
"07-04-2020","95.95","94.12","96.35","91.53","9.56M","6.61%"
"03-04-2020","90.00","94.00","94.80","88.88","13.15M","-5.01%"
"01-04-2020","94.75","97.85","97.85","93.50","9.88M","-3.66%"
"31-03-2020","98.35","93.50","99.90","92.83","10.62M","6.81%"
"30-03-2020","92.08","90.55","93.70","89.67","7.34M","0.36%"
"27-03-2020","91.75","91.58","94.75","90.75","13.54M","0.49%"
"26-03-2020","91.30","88.47","93.40","86.25","10.25M","4.55%"
"25-03-2020","87.33","88.70","94.00","85.10","13.46M","-0.95%"
"24-03-2020","88.17","84.25","90.88","84.03","12.08M","3.63%"
"23-03-2020","85.08","82.50","88.50","82.50","10.72M","-5.04%"
"20-03-2020","89.60","81.55","92.90","81.25","20.32M","10.39%"
"19-03-2020","81.17","82.50","85.67","79.70","11.98M","-4.47%"
"18-03-2020","84.97","88.35","89.25","84.25","12.73M","-1.83%"
"17-03-2020","86.55","89.28","92.78","85.38","12.18M","-3.70%"
"16-03-2020","89.88","96.97","96.97","89.28","11.20M","-8.94%"
"13-03-2020","98.70","99.50","102.22","84.62","13.04M","-0.85%"
"12-03-2020","99.55","102.00","103.47","98.75","10.76M","-6.57%"
"11-03-2020","106.55","101.85","107.20","101.85","12.27M","-0.61%"
"09-03-2020","107.20","110.10","110.50","106.50","17.46M","-4.10%"
"06-03-2020","111.78","112.50","113.00","111.28","5.87M","-2.67%"
"05-03-2020","114.85","114.53","116.95","114.33","5.94M","0.38%"
"04-03-2020","114.42","112.45","114.88","111.22","9.04M","2.30%"
"03-03-2020","111.85","112.00","112.90","110.30","10.35M","1.31%"
"02-03-2020","110.40","112.90","113.50","109.20","11.53M","-0.29%"
"28-02-2020","110.72","114.25","114.75","109.85","11.27M","-4.39%"
"27-02-2020","115.80","119.47","119.47","115.25","9.73M","-3.46%"
"26-02-2020","119.95","121.53","121.72","119.20","7.99M","-1.72%"
"25-02-2020","122.05","122.08","123.33","121.22","5.06M","-0.04%"
"24-02-2020","122.10","122.50","123.90","121.20","7.04M","-0.61%"
"20-02-2020","122.85","124.00","124.28","122.55","4.24M","-0.77%"
"19-02-2020","123.80","122.25","124.17","122.25","3.57M","1.45%"
"18-02-2020","122.03","121.88","122.42","120.62","2.51M","0.11%"
"17-02-2020","121.90","121.45","122.50","120.97","2.04M","0.37%"
"14-02-2020","121.45","121.90","122.67","121.00","3.62M","-0.35%"
"13-02-2020","121.88","122.90","122.90","121.25","4.83M","-0.28%"
"12-02-2020","122.22","120.85","123.58","120.85","6.84M","1.33%"
"11-02-2020","120.62","120.28","121.45","119.90","5.46M","0.14%"
"10-02-2020","120.45","122.70","122.83","119.72","4.52M","-1.25%"
"07-02-2020","121.97","123.50","123.50","121.47","5.52M","0.11%"
"06-02-2020","121.83","121.38","122.97","120.83","6.11M","0.59%"
"05-02-2020","121.12","120.80","121.50","118.65","7.75M","0.83%"
"04-02-2020","120.12","119.50","120.62","118.95","6.33M","1.20%"
"03-02-2020","118.70","118.85","120.08","117.62","8.46M","0.25%"
"01-02-2020","118.40","118.25","119.67","117.15","4.20M","0.00%"
"31-01-2020","118.40","119.00","119.58","117.50","11.11M","-1.62%"
"30-01-2020","120.35","123.80","123.80","120.10","4.29M","-2.46%"
"29-01-2020","123.38","122.30","123.70","121.62","4.01M","1.11%"
"28-01-2020","122.03","122.95","123.05","120.90","4.27M","-0.52%"
"27-01-2020","122.67","123.95","123.95","122.38","3.31M","-0.91%"
"24-01-2020","123.80","124.33","124.72","123.12","3.42M","-0.44%"
"23-01-2020","124.35","123.22","124.55","122.67","3.39M","1.16%"
"22-01-2020","122.92","124.30","125.97","122.70","6.80M","-0.51%"
"21-01-2020","123.55","123.95","124.10","123.00","3.02M","-0.36%"
"20-01-2020","124.00","125.40","125.40","123.60","3.82M","-1.23%"
"17-01-2020","125.55","126.00","126.95","124.83","8.28M","0.26%"
"16-01-2020","125.22","124.00","126.30","123.50","17.62M","0.89%"
"15-01-2020","124.12","127.00","128.00","123.30","20.28M","-3.48%"
"14-01-2020","128.60","128.43","129.18","127.28","14.59M","0.94%"
"13-01-2020","127.40","127.00","128.95","126.42","13.93M","1.21%"
"10-01-2020","125.88","126.97","127.60","125.50","4.11M","-0.75%"
"09-01-2020","126.83","127.12","128.25","126.33","4.99M","-0.45%"
"08-01-2020","127.40","127.00","128.07","126.28","5.59M","-0.16%"
"07-01-2020","127.60","126.62","128.18","125.10","8.81M","1.21%"
"06-01-2020","126.08","125.50","127.22","125.08","9.13M","0.42%"
"03-01-2020","125.55","124.75","126.35","123.67","6.76M","1.13%"
"02-01-2020","124.15","123.30","124.95","123.17","2.89M","0.24%"
"01-01-2020","123.85","123.25","124.33","123.10","2.83M","0.77%"
"31-12-2019","122.90","123.85","124.30","122.65","4.33M","-1.26%"
"30-12-2019","124.47","124.22","124.78","123.30","4.33M","0.56%"
"27-12-2019","123.78","125.00","125.38","123.17","5.02M","-1.09%"
"26-12-2019","125.15","126.00","126.20","124.78","4.05M","-0.77%"
"24-12-2019","126.12","126.50","126.97","125.55","3.09M","-0.63%"
"23-12-2019","126.92","126.40","127.35","125.80","3.70M","0.81%"
"20-12-2019","125.90","124.00","126.90","123.65","10.42M","1.04%"
"19-12-2019","124.60","124.30","125.33","123.83","4.97M","0.36%"
"18-12-2019","124.15","122.92","124.95","122.75","10.60M","1.45%"
"17-12-2019","122.38","122.12","122.97","121.78","4.42M","0.66%"
"16-12-2019","121.58","121.95","123.20","121.30","5.69M","-0.28%"
"13-12-2019","121.92","121.00","122.42","120.00","8.62M","1.84%"
"12-12-2019","119.72","120.17","120.62","119.35","2.81M","-0.26%"
"11-12-2019","120.03","118.83","120.40","118.17","4.78M","0.80%"
"10-12-2019","119.08","120.20","120.20","118.55","4.41M","-0.93%"
"09-12-2019","120.20","120.40","120.83","119.30","2.41M","-0.25%"
"06-12-2019","120.50","121.85","122.25","120.17","2.74M","-1.11%"
"05-12-2019","121.85","121.35","122.45","120.55","5.23M","0.62%"
"04-12-2019","121.10","118.30","121.38","118.25","6.67M","2.28%"
"03-12-2019","118.40","119.25","119.25","117.70","5.73M","-0.75%"
"02-12-2019","119.30","119.12","119.85","117.78","7.26M","0.38%"
"29-11-2019","118.85","120.03","120.60","118.42","5.33M","-0.88%"
"28-11-2019","119.90","119.97","120.25","119.12","3.20M","-0.11%"
"27-11-2019","120.03","119.50","120.45","119.03","3.89M","1.05%"
"26-11-2019","118.78","122.10","122.30","118.25","15.38M","-2.24%"
"25-11-2019","121.50","121.53","121.90","120.65","3.78M","-0.04%"
"22-11-2019","121.55","121.65","122.83","121.05","8.18M","-1.80%"
"21-11-2019","123.78","124.20","124.75","123.50","3.49M","-0.54%"
"20-11-2019","124.45","125.88","125.88","124.20","2.99M","-0.60%"
"19-11-2019","125.20","124.10","125.58","123.85","4.06M","0.38%"
"18-11-2019","124.72","126.25","126.25","124.15","5.76M","-1.24%"
"15-11-2019","126.28","127.00","127.10","125.83","2.43M","-0.08%"
"14-11-2019","126.38","127.00","127.38","125.70","5.80M","-0.13%"
"13-11-2019","126.55","128.65","129.50","126.08","3.72M","-1.30%"
"11-11-2019","128.22","128.60","128.75","126.70","3.80M","0.02%"
"08-11-2019","128.20","130.07","130.40","127.88","3.08M","-1.25%"
"07-11-2019","129.82","128.50","130.25","128.30","4.25M","1.08%"
"06-11-2019","128.43","129.50","129.72","128.03","3.26M","-0.63%"
"05-11-2019","129.25","128.65","129.70","127.35","3.17M","0.74%"
"04-11-2019","128.30","129.65","130.35","127.88","3.84M","-0.77%"
"01-11-2019","129.30","130.10","130.50","128.38","5.06M","-0.27%"
"31-10-2019","129.65","127.00","130.00","126.90","6.99M","1.78%"
"30-10-2019","127.38","129.00","130.45","126.70","8.12M","-0.17%"
"29-10-2019","127.60","126.83","127.95","126.10","6.38M","0.61%"
"27-10-2019","126.83","127.28","127.62","126.50","630.75K","0.26%"
"25-10-2019","126.50","126.03","126.75","124.38","6.53M","1.36%"
"24-10-2019","124.80","126.95","127.10","124.60","7.83M","-1.86%"
"23-10-2019","127.17","126.40","127.78","125.03","5.35M","0.31%"
"22-10-2019","126.78","124.50","127.22","123.55","12.55M","1.87%"
"18-10-2019","124.45","123.92","125.35","123.92","5.53M","0.43%"
"17-10-2019","123.92","124.45","125.08","123.30","10.32M","-0.43%"
"16-10-2019","124.45","122.95","125.85","122.00","32.57M","2.15%"
"15-10-2019","121.83","122.47","122.75","119.62","17.10M","0.09%"
"14-10-2019","121.72","119.90","122.42","119.00","7.18M","1.67%"
"11-10-2019","119.72","118.50","120.20","118.25","5.32M","0.10%"
"10-10-2019","119.60","118.88","119.80","117.90","4.14M","0.61%"
"09-10-2019","118.88","119.62","119.80","118.20","4.56M","0.30%"
"07-10-2019","118.53","119.03","121.20","118.10","4.45M","-0.27%"
"04-10-2019","118.85","119.00","120.45","118.12","5.95M","0.79%"
"03-10-2019","117.92","117.10","119.80","116.28","9.57M","1.00%"
"01-10-2019","116.75","120.00","120.22","116.10","8.75M","-2.63%"
"30-09-2019","119.90","118.50","120.33","117.88","6.60M","1.35%"
"27-09-2019","118.30","118.70","119.50","117.90","6.38M","-0.21%"
"26-09-2019","118.55","119.60","120.22","118.28","10.78M","-0.71%"
"25-09-2019","119.40","120.25","120.67","119.00","7.21M","-0.79%"
"24-09-2019","120.35","120.45","121.47","119.75","11.54M","0.57%"
"23-09-2019","119.67","123.85","124.00","118.25","13.55M","-2.68%"
"20-09-2019","122.97","120.95","124.35","120.25","12.39M","1.84%"
"19-09-2019","120.75","122.62","122.92","120.12","5.14M","-1.15%"
"18-09-2019","122.15","122.70","122.97","121.65","5.05M","0.06%"
"17-09-2019","122.08","123.47","123.70","121.85","6.33M","-1.19%"
"16-09-2019","123.55","122.55","123.92","122.05","7.95M","0.72%"
"13-09-2019","122.67","122.50","123.70","121.60","7.62M","0.32%"
"12-09-2019","122.28","122.85","124.25","122.00","9.33M","-1.45%"
"11-09-2019","124.08","127.00","127.50","123.67","19.60M","-2.91%"
"09-09-2019","127.80","125.70","128.05","125.17","11.58M","1.43%"
"06-09-2019","126.00","127.67","128.65","124.40","22.87M","-1.41%"
"05-09-2019","127.80","129.45","129.45","127.25","8.81M","-0.18%"
"04-09-2019","128.03","125.75","128.43","125.65","6.61M","0.95%"
"03-09-2019","126.83","127.05","127.67","126.28","4.41M","-0.29%"
"30-08-2019","127.20","125.05","127.62","124.58","8.37M","2.25%"
"29-08-2019","124.40","123.53","125.12","123.53","5.44M","-0.18%"
"28-08-2019","124.62","125.05","126.60","124.05","5.36M","-0.34%"
"27-08-2019","125.05","124.35","125.83","123.55","8.05M","0.40%"
"26-08-2019","124.55","126.20","126.47","123.92","6.53M","-0.91%"
"23-08-2019","125.70","126.47","128.55","124.78","9.79M","-0.26%"
"22-08-2019","126.03","126.00","126.75","124.25","6.74M","-0.13%"
"21-08-2019","126.20","126.75","127.45","125.55","6.83M","-0.36%"
"20-08-2019","126.65","126.65","129.55","126.10","15.93M","0.48%"
"19-08-2019","126.05","125.15","126.60","125.00","5.54M","1.16%"
"16-08-2019","124.60","125.00","125.50","122.53","9.94M","-0.74%"
"14-08-2019","125.53","129.90","130.05","125.12","8.71M","-2.88%"
"13-08-2019","129.25","132.45","132.45","129.00","4.38M","-1.90%"
"09-08-2019","131.75","133.00","134.35","131.43","7.06M","-0.85%"
"08-08-2019","132.88","131.50","133.50","130.68","7.25M","1.22%"
"07-08-2019","131.28","129.50","132.12","129.50","7.99M","1.41%"
"06-08-2019","129.45","131.00","131.35","128.90","7.91M","-1.18%"
"05-08-2019","131.00","130.57","132.70","130.15","7.67M","-0.62%"
"02-08-2019","131.82","134.95","135.45","130.85","9.96M","-2.50%"
"01-08-2019","135.20","135.75","138.07","134.28","35.30M","1.92%"
"31-07-2019","132.65","131.25","133.15","130.28","5.70M","1.14%"
"30-07-2019","131.15","131.45","132.40","130.50","4.83M","-0.04%"
"29-07-2019","131.20","131.50","133.57","130.12","5.76M","-0.46%"
"26-07-2019","131.80","131.10","132.38","130.40","5.44M","0.52%"
"25-07-2019","131.12","132.72","132.72","130.75","9.98M","-0.74%"
"24-07-2019","132.10","132.25","132.93","131.00","4.50M","-0.11%"
"23-07-2019","132.25","132.45","135.00","131.90","9.36M","-0.11%"
"22-07-2019","132.40","132.80","133.15","131.20","8.84M","0.04%"
"19-07-2019","132.35","134.55","134.82","131.75","8.46M","-1.64%"
"18-07-2019","134.55","130.50","137.07","129.78","42.05M","3.66%"
"17-07-2019","129.80","131.00","131.40","129.05","11.64M","-0.15%"
"16-07-2019","130.00","129.50","131.35","128.12","9.72M","0.04%"
"15-07-2019","129.95","130.00","131.00","127.95","9.49M","0.37%"
"12-07-2019","129.47","134.00","134.32","129.03","15.19M","-3.29%"
"11-07-2019","133.88","133.75","135.00","133.05","5.38M","0.31%"
"10-07-2019","133.47","132.35","134.75","131.65","5.56M","0.54%"
"09-07-2019","132.75","133.75","135.38","132.12","5.24M","-0.52%"
"08-07-2019","133.45","133.88","135.62","133.03","7.15M","-1.82%"
"05-07-2019","135.93","142.00","142.28","135.50","9.17M","-4.23%"
"04-07-2019","141.93","141.50","142.45","141.00","3.26M","0.35%"
"03-07-2019","141.43","142.45","142.80","141.03","2.52M","-0.49%"
"02-07-2019","142.12","141.22","142.50","140.85","5.22M","0.79%"
"01-07-2019","141.00","140.80","141.70","140.47","3.47M","0.53%"
"28-06-2019","140.25","141.90","141.90","140.00","6.30M","-0.57%"
"27-06-2019","141.05","143.68","143.90","140.35","10.18M","-1.41%"
"26-06-2019","143.07","142.57","144.00","142.28","4.66M","0.29%"
"25-06-2019","142.65","142.00","143.15","140.93","5.62M","0.49%"
"24-06-2019","141.95","142.75","143.80","141.57","6.34M","-0.69%"
"21-06-2019","142.93","143.50","145.00","142.10","12.95M","-0.38%"
"20-06-2019","143.47","142.03","143.90","141.20","19.12M","-2.42%"
"19-06-2019","147.03","149.50","149.60","146.07","23.81M","-1.32%"
"18-06-2019","149.00","149.75","150.25","148.00","16.80M","-0.38%"
"17-06-2019","149.57","150.00","150.38","149.43","12.36M","0.11%"
"14-06-2019","149.40","149.38","150.80","149.00","15.93M","0.13%"
"13-06-2019","149.20","149.00","149.45","148.57","10.00M","0.13%"
"12-06-2019","149.00","148.75","149.40","148.43","12.45M","0.10%"
"11-06-2019","148.85","148.50","149.75","148.05","14.47M","0.20%"
"10-06-2019","148.55","147.88","149.00","147.75","14.96M","0.69%"
"07-06-2019","147.53","146.25","147.95","146.00","13.57M","1.22%"
"06-06-2019","145.75","147.00","147.30","145.50","17.20M","-0.77%"
"04-06-2019","146.88","147.00","147.97","145.40","22.16M","0.84%"
"03-06-2019","145.65","144.25","146.03","143.62","11.71M","1.71%"
"31-05-2019","143.20","144.07","145.00","142.50","14.65M","-0.56%"
"30-05-2019","144.00","143.00","145.00","142.75","23.15M","0.81%"
"29-05-2019","142.85","142.25","144.25","141.75","11.01M","0.98%"
"28-05-2019","141.47","140.50","142.88","139.82","88.27M","0.87%"
"27-05-2019","140.25","142.00","142.05","140.10","10.90M","-0.85%"
"24-05-2019","141.45","141.95","142.10","140.00","9.86M","0.25%"
"23-05-2019","141.10","142.80","142.95","140.75","9.71M","-0.32%"
"22-05-2019","141.55","143.50","143.75","140.50","15.30M","-1.32%"
"21-05-2019","143.45","145.30","145.50","143.00","5.03M","-1.15%"
"20-05-2019","145.12","144.75","145.75","143.70","8.37M","1.34%"
"17-05-2019","143.20","143.25","144.95","142.65","6.71M","0.36%"
"16-05-2019","142.68","141.93","143.50","141.93","7.19M","0.83%"
"15-05-2019","141.50","142.75","142.97","141.15","8.63M","-0.56%"
"14-05-2019","142.30","144.50","144.50","141.55","16.74M","-1.56%"
"13-05-2019","144.55","145.25","146.75","144.12","8.56M","-0.43%"
"10-05-2019","145.18","145.75","146.20","145.00","6.13M","-0.24%"
"09-05-2019","145.53","145.90","146.55","145.15","7.50M","0.07%"
"08-05-2019","145.43","147.12","147.12","145.03","7.90M","-1.02%"
"07-05-2019","146.93","146.32","147.47","145.15","8.71M","1.03%"
"06-05-2019","145.43","144.95","146.90","144.60","8.61M","-0.01%"
"03-05-2019","145.45","146.75","146.85","144.28","14.82M","-0.93%"
"02-05-2019","146.82","149.28","149.43","146.32","9.08M","-1.65%"
"30-04-2019","149.28","147.50","149.72","147.50","14.68M","1.28%"
"26-04-2019","147.40","148.20","148.32","146.75","12.39M","-0.14%"
"25-04-2019","147.60","146.53","147.97","146.43","20.78M","0.73%"
"24-04-2019","146.53","146.03","147.15","145.10","18.30M","0.67%"
"23-04-2019","145.55","144.85","145.93","143.35","12.36M","0.99%"
"22-04-2019","144.12","142.75","144.50","142.55","16.82M","1.21%"
"18-04-2019","142.40","144.50","144.78","140.10","54.85M","1.39%"
"16-04-2019","140.45","145.68","145.72","139.00","40.73M","-2.36%"
"15-04-2019","143.85","142.50","144.75","142.07","14.13M","1.52%"
"12-04-2019","141.70","141.20","142.35","140.70","11.58M","0.75%"
"11-04-2019","140.65","141.75","142.30","140.07","18.88M","0.11%"
"10-04-2019","140.50","139.00","140.90","137.50","37.06M","2.63%"
"09-04-2019","136.90","131.75","137.50","131.68","27.98M","3.83%"
"08-04-2019","131.85","131.85","132.75","130.38","7.27M","0.61%"
"05-04-2019","131.05","130.50","131.93","129.75","7.23M","1.17%"
"04-04-2019","129.53","130.50","131.12","127.47","12.84M","-0.99%"
"03-04-2019","130.82","131.20","131.55","129.10","7.54M","0.00%"
"02-04-2019","130.82","131.70","131.95","129.60","7.41M","0.00%"
"01-04-2019","130.82","128.00","131.95","127.97","14.13M","2.68%"
"29-03-2019","127.40","128.55","129.80","127.17","10.48M","0.02%"
"28-03-2019","127.38","127.95","128.95","127.05","14.21M","0.08%"
"27-03-2019","127.28","127.60","128.20","126.88","6.72M","-0.17%"
