"Date","Price","Open","High","Low","Vol.","Change %"
"29-07-2020","2,281.05","2,299.95","2,341.95","2,252.30","7.48M","-1.31%"
"28-07-2020","2,311.35","2,219.75","2,322.00","2,216.85","6.48M","4.58%"
"27-07-2020","2,210.10","2,165.45","2,218.90","2,163.90","5.68M","2.28%"
"24-07-2020","2,160.85","2,165.00","2,166.10","2,128.70","4.09M","-0.79%"
"23-07-2020","2,177.95","2,191.90","2,195.60","2,170.05","2.33M","-0.95%"
"22-07-2020","2,198.90","2,227.30","2,230.60","2,190.65","2.91M","-1.42%"
"21-07-2020","2,230.55","2,235.10","2,243.55","2,206.00","2.43M","0.62%"
"20-07-2020","2,216.75","2,200.10","2,227.95","2,188.00","3.21M","0.35%"
"17-07-2020","2,209.10","2,234.25","2,242.30","2,195.10","4.10M","-1.14%"
"16-07-2020","2,234.55","2,245.00","2,328.95","2,221.60","9.55M","-0.11%"
"15-07-2020","2,236.90","2,184.50","2,258.00","2,184.05","5.04M","2.83%"
"14-07-2020","2,175.25","2,213.00","2,239.10","2,169.15","3.03M","-2.19%"
"13-07-2020","2,223.90","2,217.80","2,245.70","2,213.70","3.00M","-0.07%"
"10-07-2020","2,225.45","2,195.25","2,251.55","2,179.00","10.91M","1.43%"
"09-07-2020","2,194.10","2,208.95","2,224.80","2,177.65","4.90M","-0.45%"
"08-07-2020","2,204.00","2,251.60","2,254.95","2,197.85","3.55M","-2.06%"
"07-07-2020","2,250.35","2,255.50","2,281.65","2,217.25","4.68M","0.27%"
"06-07-2020","2,244.30","2,195.05","2,249.70","2,190.65","3.98M","2.78%"
"03-07-2020","2,183.70","2,161.85","2,188.50","2,153.25","3.44M","1.70%"
"02-07-2020","2,147.15","2,098.70","2,156.80","2,093.50","3.64M","2.75%"
"01-07-2020","2,089.75","2,074.55","2,109.40","2,074.55","2.20M","0.55%"
"30-06-2020","2,078.25","2,093.20","2,105.00","2,072.00","2.54M","-0.55%"
"29-06-2020","2,089.65","2,087.20","2,119.75","2,080.75","2.39M","-0.90%"
"26-06-2020","2,108.70","2,021.15","2,115.60","2,013.95","6.82M","4.35%"
"25-06-2020","2,020.70","2,040.40","2,060.00","2,005.10","2.74M","-1.12%"
"24-06-2020","2,043.60","2,036.70","2,067.45","2,035.65","7.74M","0.28%"
"23-06-2020","2,037.95","2,031.20","2,046.95","2,013.15","5.25M","0.48%"
"22-06-2020","2,028.30","2,042.90","2,051.35","2,018.70","3.47M","-1.01%"
"19-06-2020","2,049.05","2,037.65","2,087.45","2,028.40","3.35M","0.39%"
"18-06-2020","2,041.05","2,038.00","2,062.35","2,022.70","1.88M","-0.10%"
"17-06-2020","2,043.00","2,038.60","2,058.00","2,027.00","1.70M","0.05%"
"16-06-2020","2,042.05","2,060.20","2,074.90","2,027.30","2.07M","0.49%"
"15-06-2020","2,032.15","2,038.00","2,056.70","1,995.30","2.71M","-0.48%"
"12-06-2020","2,041.90","2,020.00","2,050.95","2,006.30","2.87M","-1.41%"
"11-06-2020","2,071.15","2,102.25","2,107.70","2,064.05","2.29M","-1.86%"
"10-06-2020","2,110.45","2,074.90","2,131.95","2,074.85","4.76M","1.83%"
"09-06-2020","2,072.55","2,063.35","2,099.50","2,062.05","2.47M","-0.11%"
"08-06-2020","2,074.90","2,080.65","2,098.90","2,066.00","2.93M","1.25%"
"05-06-2020","2,049.30","2,093.00","2,100.85","2,036.90","4.49M","-2.06%"
"04-06-2020","2,092.45","2,047.00","2,098.15","2,047.00","3.60M","1.89%"
"03-06-2020","2,053.55","2,048.15","2,063.85","2,023.70","3.29M","0.50%"
"02-06-2020","2,043.25","2,054.90","2,070.35","2,032.50","2.13M","0.37%"
"01-06-2020","2,035.75","1,973.20","2,055.70","1,966.95","3.63M","4.03%"
"29-05-2020","1,956.85","1,974.00","1,985.00","1,948.30","4.08M","-2.47%"
"28-05-2020","2,006.35","1,990.30","2,091.90","1,965.50","2.98M","0.16%"
"27-05-2020","2,003.20","1,949.20","2,008.80","1,938.15","6.44M","3.17%"
"26-05-2020","1,941.65","2,008.20","2,024.45","1,925.30","7.46M","-3.43%"
"22-05-2020","2,010.70","1,976.00","2,022.10","1,961.00","6.24M","1.38%"
"21-05-2020","1,983.35","1,946.00","1,989.85","1,936.05","3.51M","1.82%"
"20-05-2020","1,947.85","1,949.95","1,959.00","1,932.10","2.69M","-0.09%"
"19-05-2020","1,949.70","1,921.00","1,964.65","1,908.25","2.41M","0.48%"
"18-05-2020","1,940.40","1,903.80","1,946.30","1,875.00","3.28M","2.39%"
"15-05-2020","1,895.15","1,911.35","1,911.35","1,868.20","2.56M","-0.25%"
"14-05-2020","1,899.90","1,905.00","1,923.55","1,891.35","2.22M","-2.68%"
"13-05-2020","1,952.20","2,000.00","2,000.00","1,930.10","2.36M","0.09%"
"12-05-2020","1,950.50","1,932.95","1,958.45","1,912.15","2.67M","0.97%"
"11-05-2020","1,931.85","1,906.50","1,954.15","1,906.50","2.06M","1.82%"
"08-05-2020","1,897.40","1,937.30","1,937.30","1,887.80","2.31M","0.26%"
"07-05-2020","1,892.55","1,911.75","1,934.40","1,887.60","2.30M","-0.92%"
"06-05-2020","1,910.10","1,939.70","1,960.50","1,900.75","2.58M","-1.35%"
"05-05-2020","1,936.30","1,954.50","1,975.30","1,927.60","2.58M","0.16%"
"04-05-2020","1,933.20","1,960.00","1,970.40","1,922.00","3.11M","-3.90%"
"30-04-2020","2,011.60","1,961.30","2,031.15","1,936.85","2.92M","5.87%"
"29-04-2020","1,900.00","1,865.55","1,907.15","1,845.15","7.26M","2.43%"
"28-04-2020","1,854.90","1,853.75","1,862.15","1,830.20","4.21M","1.14%"
"27-04-2020","1,834.00","1,828.40","1,872.10","1,825.40","5.09M","0.95%"
"24-04-2020","1,816.75","1,841.70","1,853.35","1,806.05","3.53M","-3.01%"
"23-04-2020","1,873.10","1,771.70","1,884.65","1,759.00","5.11M","5.93%"
"22-04-2020","1,768.20","1,738.65","1,790.40","1,720.50","2.92M","1.69%"
"21-04-2020","1,738.75","1,760.00","1,797.90","1,732.55","3.46M","-4.48%"
"20-04-2020","1,820.25","1,832.30","1,833.65","1,803.45","4.29M","0.25%"
"17-04-2020","1,815.70","1,799.95","1,856.00","1,761.05","7.42M","5.41%"
"16-04-2020","1,722.55","1,702.35","1,765.00","1,680.15","4.79M","-1.04%"
"15-04-2020","1,740.65","1,789.60","1,818.95","1,732.20","4.19M","-1.52%"
"13-04-2020","1,767.45","1,762.80","1,792.85","1,748.00","2.54M","-0.13%"
"09-04-2020","1,769.70","1,750.00","1,801.15","1,737.20","2.56M","3.30%"
"08-04-2020","1,713.20","1,774.95","1,808.20","1,705.90","4.03M","-4.15%"
"07-04-2020","1,787.45","1,712.00","1,799.00","1,710.00","3.40M","7.88%"
"03-04-2020","1,656.85","1,730.10","1,737.60","1,649.55","4.31M","-3.31%"
"01-04-2020","1,713.65","1,818.55","1,834.75","1,704.00","3.76M","-6.23%"
"31-03-2020","1,827.45","1,826.80","1,863.00","1,784.20","3.54M","2.25%"
"30-03-2020","1,787.30","1,785.15","1,917.90","1,773.70","6.25M","-2.65%"
"27-03-2020","1,835.90","1,829.90","1,861.95","1,765.35","2.83M","2.54%"
"26-03-2020","1,790.45","1,819.90","1,819.90","1,727.10","2.65M","1.74%"
"25-03-2020","1,759.85","1,704.20","1,819.05","1,677.70","6.44M","2.78%"
"24-03-2020","1,712.30","1,655.85","1,806.55","1,653.60","7.98M","2.75%"
"23-03-2020","1,666.45","1,652.70","1,739.75","1,619.10","5.10M","-7.35%"
"20-03-2020","1,798.60","1,630.00","1,868.00","1,622.65","7.39M","10.37%"
"19-03-2020","1,629.65","1,579.90","1,682.15","1,546.35","4.51M","-0.84%"
"18-03-2020","1,643.50","1,650.30","1,695.25","1,615.60","4.85M","0.23%"
"17-03-2020","1,639.70","1,704.45","1,714.90","1,608.05","3.65M","-2.64%"
"16-03-2020","1,684.15","1,740.10","1,823.90","1,664.00","6.74M","-5.79%"
"13-03-2020","1,787.65","1,655.10","1,808.00","1,496.05","5.88M","1.57%"
"12-03-2020","1,760.05","1,907.50","1,907.50","1,750.00","8.66M","-9.64%"
"11-03-2020","1,947.80","1,930.00","1,981.20","1,915.05","6.44M","-0.43%"
"09-03-2020","1,956.30","2,033.15","2,042.45","1,912.30","3.84M","-5.79%"
"06-03-2020","2,076.45","2,074.70","2,090.95","2,046.75","2.94M","-1.44%"
"05-03-2020","2,106.75","2,073.90","2,128.00","2,068.35","2.93M","2.07%"
"04-03-2020","2,064.05","2,032.70","2,074.00","2,009.65","2.79M","1.74%"
"03-03-2020","2,028.70","2,020.10","2,042.90","1,994.10","2.90M","1.71%"
"02-03-2020","1,994.50","2,020.00","2,044.75","1,981.10","2.80M","0.72%"
"28-02-2020","1,980.15","2,055.00","2,055.95","1,968.00","3.81M","-5.96%"
"27-02-2020","2,105.70","2,118.00","2,119.25","2,084.95","2.91M","-0.81%"
"26-02-2020","2,122.85","2,136.00","2,163.35","2,111.80","5.74M","-1.62%"
"25-02-2020","2,157.75","2,128.45","2,176.00","2,113.60","3.66M","1.88%"
"24-02-2020","2,117.85","2,160.20","2,177.00","2,110.00","2.93M","-2.04%"
"20-02-2020","2,161.95","2,203.00","2,216.00","2,155.25","2.77M","-1.84%"
"19-02-2020","2,202.55","2,214.50","2,229.00","2,198.00","2.09M","-0.62%"
"18-02-2020","2,216.25","2,200.00","2,223.75","2,189.10","2.10M","0.34%"
"17-02-2020","2,208.80","2,204.35","2,218.80","2,190.60","2.03M","0.96%"
"14-02-2020","2,187.75","2,187.05","2,215.35","2,176.00","2.08M","-0.17%"
"13-02-2020","2,191.50","2,172.65","2,198.00","2,171.40","1.97M","0.68%"
"12-02-2020","2,176.60","2,158.15","2,187.95","2,154.95","1.66M","0.85%"
"11-02-2020","2,158.15","2,160.80","2,172.90","2,152.20","1.42M","-0.06%"
"10-02-2020","2,159.35","2,144.70","2,164.80","2,117.20","2.22M","0.98%"
"07-02-2020","2,138.30","2,133.85","2,150.00","2,118.85","1.24M","0.54%"
"06-02-2020","2,126.75","2,149.45","2,171.50","2,113.80","2.91M","-0.79%"
"05-02-2020","2,143.70","2,123.65","2,153.95","2,110.00","2.07M","1.36%"
"04-02-2020","2,114.95","2,127.50","2,138.25","2,090.05","3.39M","0.26%"
"03-02-2020","2,109.55","2,161.30","2,190.95","2,101.25","4.47M","-2.38%"
"01-02-2020","2,160.95","2,085.50","2,173.85","2,071.00","3.37M","3.37%"
"31-01-2020","2,090.55","2,150.15","2,153.05","2,083.50","6.41M","-2.27%"
"30-01-2020","2,139.10","2,158.60","2,165.00","2,126.60","4.55M","-0.77%"
"29-01-2020","2,155.75","2,183.60","2,187.05","2,150.90","6.34M","-1.36%"
"28-01-2020","2,185.45","2,173.75","2,189.00","2,155.85","6.44M","0.53%"
"27-01-2020","2,173.85","2,190.00","2,194.55","2,165.60","3.00M","-0.69%"
"24-01-2020","2,188.90","2,195.00","2,195.15","2,175.40","1.54M","-0.42%"
"23-01-2020","2,198.15","2,212.75","2,222.85","2,192.70","1.67M","-0.51%"
"22-01-2020","2,209.50","2,181.00","2,213.40","2,177.65","2.61M","1.62%"
"21-01-2020","2,174.20","2,173.65","2,187.80","2,162.10","2.18M","-0.01%"
"20-01-2020","2,174.50","2,194.80","2,244.90","2,160.25","8.44M","-2.03%"
"17-01-2020","2,219.50","2,239.75","2,247.90","2,214.80","4.08M","-0.66%"
"16-01-2020","2,234.30","2,223.60","2,247.90","2,218.50","3.59M","0.40%"
"15-01-2020","2,225.35","2,213.00","2,229.00","2,196.95","2.56M","0.70%"
"14-01-2020","2,209.95","2,199.90","2,231.00","2,199.90","3.08M","0.65%"
"13-01-2020","2,195.75","2,221.00","2,225.15","2,191.00","3.17M","-1.14%"
"10-01-2020","2,221.05","2,229.80","2,236.60","2,215.20","1.90M","-0.11%"
"09-01-2020","2,223.45","2,246.50","2,249.70","2,220.00","3.44M","-1.36%"
"08-01-2020","2,254.05","2,213.15","2,258.95","2,207.75","5.12M","1.88%"
"07-01-2020","2,212.50","2,206.85","2,219.80","2,187.05","2.62M","0.17%"
"06-01-2020","2,208.65","2,202.50","2,227.90","2,185.15","3.47M","0.32%"
"03-01-2020","2,201.70","2,169.75","2,223.30","2,169.75","5.11M","1.57%"
"02-01-2020","2,167.60","2,181.20","2,184.70","2,160.15","2.42M","-0.43%"
"01-01-2020","2,177.05","2,175.00","2,192.55","2,161.85","1.78M","0.20%"
"31-12-2019","2,172.70","2,190.35","2,202.40","2,169.00","2.49M","-0.96%"
"30-12-2019","2,193.80","2,212.10","2,231.00","2,186.00","2.79M","-0.75%"
"27-12-2019","2,210.35","2,216.80","2,224.50","2,187.10","2.66M","0.16%"
"26-12-2019","2,206.85","2,215.00","2,228.55","2,202.40","5.95M","-0.66%"
"24-12-2019","2,221.50","2,233.65","2,245.90","2,217.65","6.68M","-0.54%"
"23-12-2019","2,233.65","2,221.10","2,243.85","2,218.00","3.98M","0.18%"
"20-12-2019","2,229.65","2,224.90","2,246.00","2,213.30","5.38M","0.07%"
"19-12-2019","2,228.20","2,170.10","2,235.35","2,167.10","6.71M","2.82%"
"18-12-2019","2,167.00","2,172.45","2,203.50","2,152.55","8.36M","0.00%"
"17-12-2019","2,167.05","2,133.00","2,171.00","2,121.55","5.05M","1.81%"
"16-12-2019","2,128.55","2,088.95","2,138.45","2,084.15","5.45M","2.54%"
"13-12-2019","2,075.85","2,027.45","2,081.00","2,013.50","6.81M","2.25%"
"12-12-2019","2,030.25","2,055.50","2,088.95","1,993.10","7.22M","-0.92%"
"11-12-2019","2,049.05","2,029.15","2,054.20","2,016.80","3.40M","1.38%"
"10-12-2019","2,021.10","2,068.80","2,069.10","2,010.55","4.70M","-2.33%"
"09-12-2019","2,069.35","2,128.75","2,128.75","2,062.75","2.52M","-2.70%"
"06-12-2019","2,126.75","2,125.30","2,134.65","2,106.70","2.03M","0.07%"
"05-12-2019","2,125.20","2,086.65","2,130.00","2,073.00","3.62M","1.98%"
"04-12-2019","2,083.90","2,063.00","2,087.00","2,052.60","2.82M","1.06%"
"03-12-2019","2,061.95","2,032.45","2,073.25","2,021.00","3.52M","1.47%"
"02-12-2019","2,032.05","2,065.25","2,070.95","2,026.00","3.47M","-1.50%"
"29-11-2019","2,063.05","2,086.85","2,092.70","2,053.70","2.01M","-0.67%"
"28-11-2019","2,076.90","2,069.55","2,094.00","2,060.20","3.71M","0.91%"
"27-11-2019","2,058.15","2,058.80","2,073.35","2,049.90","4.81M","0.31%"
"26-11-2019","2,051.85","2,086.25","2,098.90","2,040.40","8.60M","-1.59%"
"25-11-2019","2,085.10","2,078.60","2,088.50","2,053.40","5.54M","0.69%"
"22-11-2019","2,070.80","2,099.75","2,109.65","2,063.20","4.59M","-2.28%"
"21-11-2019","2,119.05","2,115.00","2,129.85","2,112.15","2.68M","0.22%"
"20-11-2019","2,114.45","2,122.30","2,137.00","2,097.45","4.00M","-0.07%"
"19-11-2019","2,115.95","2,159.05","2,159.05","2,111.60","3.07M","-2.01%"
"18-11-2019","2,159.30","2,180.00","2,188.90","2,156.00","1.36M","-0.99%"
"15-11-2019","2,180.90","2,193.55","2,213.95","2,176.95","2.42M","-0.73%"
"14-11-2019","2,196.95","2,190.00","2,199.90","2,152.80","2.83M","0.80%"
"13-11-2019","2,179.50","2,125.20","2,182.70","2,121.00","3.77M","3.32%"
"11-11-2019","2,109.45","2,140.00","2,140.00","2,098.40","3.14M","-1.39%"
"08-11-2019","2,139.20","2,189.75","2,199.00","2,133.55","3.52M","-2.54%"
"07-11-2019","2,194.95","2,203.30","2,209.85","2,185.00","1.88M","-0.20%"
"06-11-2019","2,199.35","2,204.15","2,221.50","2,188.95","2.72M","-0.54%"
"05-11-2019","2,211.30","2,149.80","2,221.90","2,149.80","2.41M","0.32%"
"04-11-2019","2,204.20","2,218.00","2,233.85","2,191.10","3.25M","-0.33%"
"01-11-2019","2,211.55","2,273.00","2,279.00","2,206.00","4.72M","-2.55%"
"31-10-2019","2,269.40","2,251.85","2,285.00","2,233.35","5.76M","0.99%"
"30-10-2019","2,247.10","2,215.65","2,255.90","2,175.00","10.21M","2.48%"
"29-10-2019","2,192.65","2,132.55","2,199.00","2,120.50","8.33M","3.76%"
"27-10-2019","2,113.10","2,133.00","2,134.80","2,107.50","347.75K","-0.52%"
"25-10-2019","2,124.20","2,092.40","2,129.15","2,076.20","3.33M","1.76%"
"24-10-2019","2,087.50","2,088.20","2,099.00","2,063.30","2.48M","0.57%"
"23-10-2019","2,075.70","2,062.25","2,084.25","2,054.20","2.22M","0.95%"
"22-10-2019","2,056.25","2,075.90","2,113.85","2,041.55","4.77M","-0.10%"
"18-10-2019","2,058.30","2,020.00","2,063.35","2,020.00","2.98M","1.31%"
"17-10-2019","2,031.75","2,010.10","2,039.35","2,000.95","3.14M","1.29%"
"16-10-2019","2,005.95","1,997.30","2,011.95","1,972.10","2.78M","0.48%"
"15-10-2019","1,996.30","1,985.00","2,003.25","1,980.15","2.35M","0.96%"
"14-10-2019","1,977.40","1,953.15","1,988.95","1,926.65","3.73M","1.35%"
"11-10-2019","1,951.00","1,906.45","1,958.50","1,892.40","12.95M","-2.38%"
"10-10-2019","1,998.60","2,031.35","2,035.90","1,991.40","6.13M","-1.26%"
"09-10-2019","2,024.20","2,052.15","2,052.85","2,011.00","3.46M","-1.28%"
"07-10-2019","2,050.40","2,078.85","2,092.90","2,045.45","3.34M","-1.41%"
"04-10-2019","2,079.75","2,064.65","2,088.95","2,058.35","2.00M","0.75%"
"03-10-2019","2,064.30","2,076.10","2,086.50","2,056.60","1.91M","-0.28%"
"01-10-2019","2,070.20","2,100.05","2,100.05","2,052.50","3.20M","-1.54%"
"30-09-2019","2,102.55","2,068.60","2,107.65","2,068.60","2.87M","1.66%"
"27-09-2019","2,068.25","2,090.00","2,096.90","2,065.15","2.25M","-0.85%"
"26-09-2019","2,086.00","2,091.60","2,107.00","2,062.10","4.95M","-0.13%"
"25-09-2019","2,088.70","2,065.00","2,094.75","2,063.10","6.22M","1.76%"
"24-09-2019","2,052.50","2,021.70","2,066.75","2,016.05","8.95M","1.74%"
"23-09-2019","2,017.35","2,089.70","2,092.70","1,978.75","7.84M","-2.68%"
"20-09-2019","2,072.95","2,103.95","2,136.85","2,065.50","7.96M","-1.63%"
"19-09-2019","2,107.35","2,142.00","2,142.05","2,095.90","2.34M","-1.68%"
"18-09-2019","2,143.30","2,135.75","2,148.25","2,117.35","1.85M","0.61%"
"17-09-2019","2,130.35","2,157.00","2,159.95","2,113.00","3.31M","-1.09%"
"16-09-2019","2,153.90","2,158.80","2,177.00","2,133.15","3.20M","0.23%"
"13-09-2019","2,148.90","2,142.00","2,162.25","2,123.40","3.42M","0.41%"
"12-09-2019","2,140.20","2,165.50","2,170.70","2,127.55","2.92M","-1.06%"
"11-09-2019","2,163.10","2,184.00","2,206.20","2,145.00","2.47M","-1.33%"
"09-09-2019","2,192.15","2,211.10","2,211.70","2,188.35","1.93M","-0.74%"
"06-09-2019","2,208.45","2,228.50","2,243.70","2,202.30","3.02M","-0.77%"
"05-09-2019","2,225.50","2,257.05","2,263.90","2,218.25","2.31M","-1.45%"
"04-09-2019","2,258.30","2,263.90","2,279.55","2,245.35","1.78M","-0.10%"
"03-09-2019","2,260.55","2,270.50","2,302.20","2,248.05","2.97M","-0.29%"
"30-08-2019","2,267.20","2,246.10","2,273.15","2,228.30","2.68M","1.47%"
"29-08-2019","2,234.25","2,232.75","2,249.70","2,223.40","3.87M","-0.27%"
"28-08-2019","2,240.30","2,237.70","2,252.25","2,218.00","5.19M","0.00%"
"27-08-2019","2,240.40","2,275.00","2,275.75","2,230.40","7.60M","-1.36%"
"26-08-2019","2,271.25","2,244.95","2,276.05","2,221.55","6.80M","1.16%"
"23-08-2019","2,245.25","2,214.00","2,258.15","2,212.55","3.53M","1.52%"
"22-08-2019","2,211.60","2,184.70","2,233.55","2,173.40","2.57M","0.98%"
"21-08-2019","2,190.20","2,188.05","2,204.70","2,185.65","1.51M","0.02%"
"20-08-2019","2,189.85","2,174.75","2,209.40","2,168.00","2.92M","1.06%"
"19-08-2019","2,166.85","2,172.50","2,187.90","2,162.35","1.45M","-0.23%"
"16-08-2019","2,171.80","2,228.30","2,230.00","2,152.10","3.25M","-1.53%"
"14-08-2019","2,205.50","2,195.05","2,223.00","2,173.00","2.34M","0.02%"
"13-08-2019","2,205.10","2,244.45","2,253.00","2,201.00","2.25M","-2.20%"
"09-08-2019","2,254.70","2,274.35","2,274.40","2,246.70","2.62M","-0.50%"
"08-08-2019","2,266.10","2,228.10","2,288.30","2,224.30","2.78M","1.90%"
"07-08-2019","2,223.85","2,229.70","2,244.00","2,212.00","2.47M","-0.10%"
"06-08-2019","2,226.15","2,254.25","2,263.00","2,222.55","3.64M","-1.26%"
"05-08-2019","2,254.50","2,209.15","2,258.00","2,205.25","3.97M","1.95%"
"02-08-2019","2,211.45","2,178.35","2,216.25","2,174.00","2.89M","0.95%"
"01-08-2019","2,190.65","2,208.95","2,221.75","2,176.15","2.95M","-0.84%"
"31-07-2019","2,209.20","2,174.30","2,215.80","2,156.50","3.64M","1.14%"
"30-07-2019","2,184.40","2,142.50","2,189.00","2,132.00","3.26M","2.18%"
"29-07-2019","2,137.75","2,120.00","2,152.50","2,112.60","2.11M","-0.16%"
"26-07-2019","2,141.25","2,134.00","2,140.55","2,106.15","1.69M","0.64%"
"25-07-2019","2,127.60","2,103.60","2,132.00","2,093.10","3.69M","1.36%"
"24-07-2019","2,099.05","2,111.25","2,122.65","2,078.20","6.83M","-0.57%"
"23-07-2019","2,111.00","2,124.65","2,129.15","2,101.05","5.03M","0.04%"
"22-07-2019","2,110.20","2,075.35","2,119.75","2,070.55","3.36M","1.41%"
"19-07-2019","2,080.95","2,072.40","2,099.60","2,066.10","2.87M","0.44%"
"18-07-2019","2,071.85","2,113.70","2,114.00","2,066.05","3.25M","-2.29%"
"17-07-2019","2,120.30","2,109.90","2,128.00","2,093.20","2.47M","0.56%"
"16-07-2019","2,108.50","2,131.95","2,132.95","2,104.00","2.63M","-1.52%"
"15-07-2019","2,141.10","2,120.00","2,148.00","2,095.70","4.03M","1.64%"
"12-07-2019","2,106.55","2,104.45","2,118.60","2,094.00","1.91M","0.01%"
"11-07-2019","2,106.30","2,130.20","2,134.05","2,088.20","3.03M","-0.26%"
"10-07-2019","2,111.85","2,069.75","2,129.75","2,069.75","8.65M","-0.73%"
"09-07-2019","2,127.40","2,169.80","2,169.80","2,103.00","7.13M","-2.14%"
"08-07-2019","2,173.95","2,155.90","2,188.15","2,138.40","4.16M","0.44%"
"05-07-2019","2,164.50","2,248.95","2,256.05","2,144.10","6.50M","-3.67%"
"04-07-2019","2,247.05","2,246.40","2,258.40","2,237.70","1.38M","-0.05%"
"03-07-2019","2,248.10","2,264.15","2,268.00","2,242.30","1.81M","-0.61%"
"02-07-2019","2,261.90","2,254.70","2,264.10","2,226.70","2.10M","0.63%"
"01-07-2019","2,247.80","2,241.70","2,265.00","2,218.55","2.70M","0.27%"
"28-06-2019","2,241.85","2,265.25","2,275.55","2,234.30","2.99M","-0.43%"
"27-06-2019","2,251.45","2,257.40","2,266.00","2,242.40","3.52M","-0.37%"
"26-06-2019","2,259.90","2,266.60","2,269.20","2,252.45","4.14M","-0.52%"
"25-06-2019","2,271.65","2,274.95","2,278.85","2,253.15","6.10M","-0.24%"
"24-06-2019","2,277.10","2,260.60","2,281.80","2,254.00","5.95M","0.90%"
"21-06-2019","2,256.75","2,290.00","2,304.85","2,249.30","3.05M","-1.06%"
"20-06-2019","2,280.90","2,236.30","2,285.00","2,217.50","3.08M","0.57%"
"19-06-2019","2,267.90","2,260.50","2,281.70","2,251.00","2.26M","0.41%"
"18-06-2019","2,258.60","2,251.00","2,264.00","2,237.50","2.01M","0.17%"
"17-06-2019","2,254.75","2,256.05","2,267.30","2,248.00","1.66M","-0.21%"
"14-06-2019","2,259.60","2,258.00","2,267.55","2,239.55","2.21M","0.22%"
"13-06-2019","2,254.75","2,264.25","2,289.00","2,246.00","3.88M","-0.47%"
"12-06-2019","2,265.40","2,249.95","2,268.80","2,226.30","2.58M","0.40%"
"11-06-2019","2,256.45","2,236.95","2,269.15","2,234.75","3.17M","0.85%"
"10-06-2019","2,237.45","2,198.25","2,241.00","2,192.95","2.51M","2.06%"
"07-06-2019","2,192.25","2,185.00","2,201.50","2,153.00","2.48M","0.62%"
"06-06-2019","2,178.75","2,204.00","2,204.55","2,164.05","4.15M","-0.79%"
"04-06-2019","2,196.05","2,223.45","2,225.95","2,187.75","2.64M","-1.48%"
"03-06-2019","2,229.00","2,189.90","2,235.00","2,174.00","3.54M","2.00%"
"31-05-2019","2,185.20","2,152.65","2,192.00","2,143.15","4.42M","1.80%"
"30-05-2019","2,146.60","2,118.25","2,154.25","2,112.90","3.48M","2.04%"
"29-05-2019","2,103.65","2,079.95","2,119.20","2,077.15","6.10M","1.30%"
"28-05-2019","2,076.75","2,057.00","2,095.40","2,045.20","4.89M","1.07%"
"27-05-2019","2,054.80","2,053.35","2,068.05","2,038.90","3.38M","0.05%"
"24-05-2019","2,053.70","2,074.00","2,074.00","2,035.00","2.07M","-0.33%"
"23-05-2019","2,060.45","2,074.70","2,117.00","2,053.30","4.03M","-1.39%"
"22-05-2019","2,089.55","2,107.10","2,124.90","2,081.40","2.53M","-0.98%"
"21-05-2019","2,110.15","2,148.25","2,148.25","2,103.35","2.13M","-1.65%"
"20-05-2019","2,145.50","2,119.40","2,152.00","2,050.05","3.72M","2.05%"
"17-05-2019","2,102.50","2,122.80","2,137.45","2,092.70","2.36M","-0.37%"
"16-05-2019","2,110.30","2,096.05","2,122.50","2,080.15","1.92M","0.65%"
"15-05-2019","2,096.75","2,104.15","2,123.65","2,086.30","2.17M","-0.11%"
"14-05-2019","2,099.15","2,136.00","2,154.55","2,078.95","2.56M","-1.67%"
"13-05-2019","2,134.70","2,135.80","2,163.85","2,127.05","1.81M","-0.11%"
"10-05-2019","2,137.15","2,175.90","2,184.00","2,129.95","2.16M","-1.36%"
"09-05-2019","2,166.70","2,150.25","2,181.00","2,145.05","2.18M","0.23%"
"08-05-2019","2,161.75","2,150.00","2,176.70","2,138.10","2.04M","0.54%"
"07-05-2019","2,150.05","2,162.85","2,181.95","2,143.20","1.96M","-0.72%"
"06-05-2019","2,165.60","2,126.35","2,173.40","2,118.10","2.68M","1.09%"
"03-05-2019","2,142.35","2,190.90","2,190.90","2,135.00","4.45M","-3.31%"
"02-05-2019","2,215.75","2,248.00","2,253.00","2,211.20","2.15M","-1.78%"
"30-04-2019","2,255.90","2,234.80","2,262.25","2,226.60","2.56M","0.93%"
"26-04-2019","2,235.05","2,204.85","2,240.00","2,190.20","3.20M","1.93%"
"25-04-2019","2,192.70","2,177.15","2,197.95","2,168.00","6.23M","0.27%"
"24-04-2019","2,186.80","2,156.75","2,196.95","2,156.55","6.36M","1.37%"
"23-04-2019","2,157.20","2,165.30","2,168.05","2,134.40","4.98M","-0.42%"
"22-04-2019","2,166.20","2,151.95","2,179.80","2,147.05","4.32M","0.63%"
"18-04-2019","2,152.70","2,150.05","2,156.45","2,121.00","2.49M","0.74%"
"16-04-2019","2,136.80","2,123.25","2,159.35","2,122.00","5.29M","0.91%"
"15-04-2019","2,117.50","2,071.00","2,122.50","2,047.10","12.27M","4.47%"
"12-04-2019","2,026.85","2,043.85","2,053.85","2,018.80","4.09M","-0.36%"
"11-04-2019","2,034.10","2,061.00","2,068.00","2,028.20","4.07M","-1.06%"
"10-04-2019","2,055.80","2,092.00","2,099.95","2,051.70","3.63M","-2.20%"
"09-04-2019","2,102.10","2,084.05","2,111.90","2,071.00","3.96M","0.88%"
