"Date","Price","Open","High","Low","Vol.","Change %"
"16-07-2020","2,943.00","2,943.00","2,952.10","2,900.00","608.50K","0.04%"
"15-07-2020","2,941.95","2,905.85","2,960.10","2,902.70","978.50K","1.47%"
"14-07-2020","2,899.40","2,890.00","2,908.30","2,848.10","796.25K","-0.10%"
"13-07-2020","2,902.25","2,896.35","2,915.80","2,882.65","414.25K","0.19%"
"10-07-2020","2,896.75","2,870.85","2,919.15","2,865.00","723.75K","0.22%"
"09-07-2020","2,890.30","2,861.55","2,898.00","2,841.30","694.75K","1.20%"
"08-07-2020","2,856.15","2,859.85","2,896.65","2,822.10","1.09M","0.01%"
"07-07-2020","2,855.90","2,900.00","2,971.65","2,834.05","1.68M","-1.83%"
"06-07-2020","2,909.05","2,933.95","2,943.90","2,881.40","893.00K","-0.76%"
"03-07-2020","2,931.45","2,890.25","2,959.65","2,888.95","1.06M","1.43%"
"02-07-2020","2,890.05","2,847.50","2,910.00","2,839.20","794.00K","1.44%"
"01-07-2020","2,849.05","2,854.25","2,864.75","2,825.95","501.00K","0.85%"
"30-06-2020","2,825.00","2,882.25","2,903.55","2,815.60","769.25K","-0.88%"
"29-06-2020","2,850.15","2,816.95","2,860.75","2,810.15","755.75K","-0.34%"
"26-06-2020","2,859.80","2,840.75","2,899.70","2,815.15","1.50M","1.01%"
"25-06-2020","2,831.30","2,791.80","2,884.90","2,744.95","657.25K","0.31%"
"24-06-2020","2,822.65","2,892.00","2,979.55","2,810.05","1.31M","-1.42%"
"23-06-2020","2,863.35","2,882.55","2,905.00","2,844.55","1.32M","0.48%"
"22-06-2020","2,849.55","2,686.65","2,861.30","2,658.10","2.11M","6.37%"
"19-06-2020","2,679.00","2,688.65","2,713.85","2,660.00","876.75K","-0.18%"
"18-06-2020","2,683.95","2,687.00","2,699.95","2,651.30","606.50K","-0.31%"
"17-06-2020","2,692.30","2,715.00","2,739.75","2,674.75","700.00K","-1.09%"
"16-06-2020","2,722.10","2,759.00","2,788.40","2,705.90","734.75K","-0.38%"
"15-06-2020","2,732.45","2,765.10","2,767.45","2,700.00","654.00K","-1.61%"
"12-06-2020","2,777.05","2,621.35","2,790.90","2,621.35","1.03M","2.26%"
"11-06-2020","2,715.75","2,721.05","2,763.00","2,704.25","736.25K","-0.32%"
"10-06-2020","2,724.50","2,785.00","2,807.55","2,711.30","1.04M","-2.18%"
"09-06-2020","2,785.30","2,800.80","2,815.90","2,766.05","606.25K","-0.36%"
"08-06-2020","2,795.30","2,802.95","2,819.20","2,750.05","738.50K","0.45%"
"05-06-2020","2,782.90","2,849.85","2,849.85","2,761.55","832.00K","-1.24%"
"04-06-2020","2,817.85","2,776.10","2,832.95","2,756.60","746.00K","0.93%"
"03-06-2020","2,791.75","2,814.00","2,870.80","2,779.50","921.75K","-0.07%"
"02-06-2020","2,793.65","2,768.45","2,808.55","2,721.00","1.16M","1.41%"
"01-06-2020","2,754.70","2,720.75","2,788.40","2,720.75","1.06M","2.50%"
"29-05-2020","2,687.55","2,596.15","2,697.30","2,590.00","1.53M","3.04%"
"28-05-2020","2,608.20","2,578.15","2,621.55","2,464.20","800.25K","1.09%"
"27-05-2020","2,580.20","2,569.75","2,608.85","2,535.00","993.75K","0.68%"
"26-05-2020","2,562.85","2,582.00","2,600.20","2,535.95","1.09M","0.23%"
"22-05-2020","2,557.00","2,620.45","2,634.95","2,545.05","1.39M","-3.04%"
"21-05-2020","2,637.05","2,642.05","2,717.85","2,618.35","2.93M","3.39%"
"20-05-2020","2,550.60","2,495.20","2,569.15","2,479.95","1.04M","1.58%"
"19-05-2020","2,511.05","2,513.05","2,549.85","2,488.45","601.25K","1.18%"
"18-05-2020","2,481.85","2,642.35","2,656.40","2,467.00","1.33M","-7.01%"
"15-05-2020","2,669.05","2,695.20","2,695.35","2,643.25","697.00K","-1.30%"
"14-05-2020","2,704.10","2,638.75","2,727.65","2,621.30","950.00K","0.57%"
"13-05-2020","2,688.75","2,748.70","2,767.15","2,670.30","1.59M","2.26%"
"12-05-2020","2,629.35","2,530.00","2,653.00","2,492.00","1.28M","2.60%"
"11-05-2020","2,562.65","2,431.15","2,624.35","2,431.00","1.60M","5.97%"
"08-05-2020","2,418.25","2,444.95","2,450.65","2,395.00","541.00K","0.25%"
"07-05-2020","2,412.20","2,461.05","2,484.50","2,406.95","613.25K","-2.62%"
"06-05-2020","2,477.05","2,419.20","2,502.90","2,371.25","933.25K","1.93%"
"05-05-2020","2,430.10","2,433.10","2,491.80","2,408.05","732.25K","-0.82%"
"04-05-2020","2,450.20","2,547.00","2,547.00","2,422.25","723.25K","-6.41%"
"30-04-2020","2,618.15","2,519.60","2,641.95","2,508.90","673.25K","4.92%"
"29-04-2020","2,495.35","2,472.00","2,519.25","2,449.00","610.50K","1.04%"
"28-04-2020","2,469.70","2,494.10","2,540.00","2,433.75","1.07M","-1.28%"
"27-04-2020","2,501.75","2,468.00","2,549.10","2,446.35","1.64M","2.45%"
"24-04-2020","2,441.90","2,388.45","2,465.10","2,382.05","919.75K","0.67%"
"23-04-2020","2,425.70","2,376.90","2,439.25","2,369.15","710.50K","1.71%"
"22-04-2020","2,384.85","2,305.55","2,422.25","2,295.45","852.00K","2.82%"
"21-04-2020","2,319.50","2,340.00","2,349.00","2,295.00","723.50K","-2.35%"
"20-04-2020","2,375.40","2,401.85","2,408.85","2,353.45","469.25K","-0.71%"
"17-04-2020","2,392.45","2,401.90","2,437.55","2,357.50","747.75K","1.91%"
"16-04-2020","2,347.60","2,323.10","2,373.75","2,279.05","649.75K","0.35%"
"15-04-2020","2,339.50","2,422.20","2,482.00","2,325.00","860.75K","-2.82%"
"13-04-2020","2,407.50","2,417.00","2,427.80","2,333.00","624.75K","-1.63%"
"09-04-2020","2,447.30","2,299.95","2,524.65","2,290.00","1.28M","8.69%"
"08-04-2020","2,251.60","2,193.25","2,387.05","2,193.25","753.25K","-1.83%"
"07-04-2020","2,293.50","2,085.60","2,309.80","2,083.60","625.75K","12.28%"
"03-04-2020","2,042.65","2,043.00","2,054.20","1,965.00","702.00K","-0.55%"
"01-04-2020","2,053.95","2,000.05","2,094.00","1,993.00","813.75K","1.32%"
"31-03-2020","2,027.15","2,051.30","2,054.80","1,939.85","614.00K","1.48%"
"30-03-2020","1,997.50","2,024.00","2,024.00","1,959.00","451.75K","-3.50%"
"27-03-2020","2,070.00","2,150.80","2,170.25","2,021.05","598.75K","-1.43%"
"26-03-2020","2,100.00","1,980.00","2,162.70","1,941.00","642.50K","6.81%"
"25-03-2020","1,966.10","1,919.80","2,001.15","1,877.20","703.00K","0.60%"
"24-03-2020","1,954.40","2,022.00","2,046.40","1,804.10","1.34M","0.83%"
"23-03-2020","1,938.25","2,070.00","2,087.55","1,897.25","1.12M","-13.73%"
"20-03-2020","2,246.80","2,194.75","2,291.85","2,146.10","997.00K","3.67%"
"19-03-2020","2,167.35","2,119.30","2,377.00","2,019.15","1.47M","0.01%"
"18-03-2020","2,167.20","2,298.75","2,310.00","2,155.00","673.75K","-4.29%"
"17-03-2020","2,264.25","2,326.35","2,365.20","2,250.05","589.00K","-2.25%"
"16-03-2020","2,316.35","2,319.80","2,365.55","2,280.70","1.11M","-1.71%"
"13-03-2020","2,356.75","2,248.00","2,409.00","1,992.95","1.01M","0.52%"
"12-03-2020","2,344.60","2,539.35","2,541.85","2,325.80","1.16M","-9.80%"
"11-03-2020","2,599.25","2,579.90","2,631.10","2,562.60","764.00K","0.61%"
"09-03-2020","2,583.50","2,684.80","2,693.00","2,560.05","1.24M","-5.56%"
"06-03-2020","2,735.70","2,655.00","2,765.50","2,627.60","895.00K","0.88%"
"05-03-2020","2,711.90","2,731.70","2,751.40","2,704.35","532.75K","-0.02%"
"04-03-2020","2,712.45","2,724.80","2,765.00","2,658.10","1.26M","0.33%"
"03-03-2020","2,703.50","2,692.10","2,728.95","2,653.60","1.40M","1.26%"
"02-03-2020","2,669.75","2,805.70","2,820.70","2,655.00","2.04M","-3.65%"
"28-02-2020","2,770.80","2,775.25","2,799.00","2,738.20","1.04M","-5.57%"
"27-02-2020","2,934.30","2,939.15","2,961.30","2,908.35","507.75K","-0.24%"
"26-02-2020","2,941.40","2,949.95","2,970.00","2,923.25","551.75K","-0.49%"
"25-02-2020","2,955.90","3,011.40","3,011.40","2,939.05","1.34M","-0.89%"
"24-02-2020","2,982.50","3,076.75","3,088.75","2,972.35","1.10M","-2.77%"
"20-02-2020","3,067.40","3,116.45","3,116.50","3,062.75","337.25K","-1.02%"
"19-02-2020","3,098.90","3,098.95","3,112.00","3,076.70","502.50K","0.48%"
"18-02-2020","3,084.00","3,071.20","3,090.00","3,041.65","527.00K","-0.07%"
"17-02-2020","3,086.20","3,162.00","3,166.35","3,082.35","760.25K","-2.24%"
"14-02-2020","3,156.80","3,157.05","3,207.00","3,143.85","796.25K","0.40%"
"13-02-2020","3,144.10","3,151.55","3,173.70","3,127.60","531.00K","-0.40%"
"12-02-2020","3,156.80","3,148.05","3,178.65","3,148.05","504.75K","0.62%"
"11-02-2020","3,137.20","3,118.35","3,149.00","3,107.25","474.75K","1.19%"
"10-02-2020","3,100.25","3,138.80","3,140.50","3,092.20","607.25K","-1.21%"
"07-02-2020","3,138.35","3,165.00","3,178.95","3,101.00","663.25K","-0.30%"
"06-02-2020","3,147.65","3,156.00","3,197.80","3,140.00","734.25K","-0.18%"
"05-02-2020","3,153.25","3,178.55","3,213.80","3,136.05","873.25K","-0.28%"
"04-02-2020","3,162.20","3,274.90","3,308.80","3,152.05","2.81M","-3.76%"
"03-02-2020","3,285.70","3,135.70","3,310.10","3,123.15","1.38M","4.56%"
"01-02-2020","3,142.55","3,182.00","3,229.60","3,132.55","763.00K","-1.73%"
"31-01-2020","3,197.75","3,164.95","3,253.00","3,160.00","1.81M","1.54%"
"30-01-2020","3,149.15","3,110.55","3,189.30","3,043.60","2.11M","1.78%"
"29-01-2020","3,093.95","3,071.00","3,100.90","3,056.25","985.75K","0.94%"
"28-01-2020","3,065.00","3,081.05","3,113.75","3,049.50","782.50K","-0.70%"
"27-01-2020","3,086.50","3,066.30","3,124.00","3,049.20","883.25K","0.14%"
"24-01-2020","3,082.30","3,070.05","3,098.20","3,065.95","375.00K","0.24%"
"23-01-2020","3,074.85","3,075.00","3,100.00","3,060.15","353.00K","-0.41%"
"22-01-2020","3,087.50","3,118.55","3,119.80","3,077.75","437.00K","-0.64%"
"21-01-2020","3,107.25","3,100.00","3,127.60","3,091.90","430.50K","-0.29%"
"20-01-2020","3,116.30","3,129.00","3,157.60","3,096.00","616.25K","-0.41%"
"17-01-2020","3,129.05","3,124.85","3,146.95","3,106.00","490.75K","0.13%"
"16-01-2020","3,125.05","3,144.60","3,163.25","3,117.00","547.25K","-0.46%"
"15-01-2020","3,139.35","3,105.55","3,146.50","3,102.00","590.75K","0.70%"
"14-01-2020","3,117.45","3,090.00","3,127.35","3,080.00","485.00K","0.52%"
"13-01-2020","3,101.35","3,121.30","3,127.80","3,088.50","334.50K","-0.30%"
"10-01-2020","3,110.55","3,095.15","3,123.90","3,091.55","430.75K","0.41%"
"09-01-2020","3,097.85","3,078.35","3,118.45","3,078.35","609.75K","1.01%"
"08-01-2020","3,066.95","3,030.00","3,081.45","3,020.00","774.75K","0.37%"
"07-01-2020","3,055.75","3,060.00","3,102.75","3,041.00","541.00K","0.06%"
"06-01-2020","3,053.90","3,080.00","3,080.00","3,045.05","502.50K","-1.03%"
"03-01-2020","3,085.55","3,137.05","3,137.05","3,082.00","971.50K","-1.60%"
"02-01-2020","3,135.80","3,173.00","3,188.10","3,128.05","1.11M","-1.09%"
"01-01-2020","3,170.20","3,199.20","3,214.75","3,165.00","553.25K","-1.21%"
"31-12-2019","3,208.90","3,267.00","3,271.00","3,202.25","687.75K","-2.03%"
"30-12-2019","3,275.25","3,262.65","3,284.00","3,253.05","455.25K","0.24%"
"27-12-2019","3,267.50","3,234.60","3,274.05","3,234.60","340.25K","1.09%"
"26-12-2019","3,232.40","3,237.80","3,244.00","3,208.05","685.00K","0.17%"
"24-12-2019","3,226.90","3,220.15","3,239.45","3,210.00","1.11M","0.08%"
"23-12-2019","3,224.20","3,213.00","3,232.95","3,188.80","1.21M","0.28%"
"20-12-2019","3,215.05","3,232.20","3,247.95","3,210.00","570.75K","-0.45%"
"19-12-2019","3,229.50","3,214.90","3,242.90","3,193.10","634.75K","0.11%"
"18-12-2019","3,226.05","3,205.70","3,230.00","3,201.10","435.75K","0.44%"
"17-12-2019","3,212.05","3,228.70","3,236.50","3,207.00","497.50K","-0.62%"
"16-12-2019","3,232.00","3,254.20","3,285.95","3,227.30","583.75K","-0.51%"
"13-12-2019","3,248.60","3,287.90","3,287.90","3,232.60","621.75K","-0.85%"
"12-12-2019","3,276.40","3,280.00","3,289.50","3,269.55","441.00K","0.11%"
"11-12-2019","3,272.80","3,231.60","3,279.00","3,224.45","489.00K","1.12%"
"10-12-2019","3,236.70","3,246.10","3,247.50","3,218.00","425.75K","0.12%"
"09-12-2019","3,232.90","3,238.30","3,251.10","3,212.60","405.00K","0.34%"
"06-12-2019","3,222.10","3,255.00","3,266.40","3,209.40","557.75K","-0.91%"
"05-12-2019","3,251.70","3,247.20","3,295.00","3,236.95","1.03M","-0.26%"
"04-12-2019","3,260.20","3,268.60","3,288.00","3,235.80","925.00K","-0.25%"
"03-12-2019","3,268.45","3,180.00","3,276.70","3,179.95","1.56M","2.88%"
"02-12-2019","3,176.95","3,181.90","3,224.00","3,162.00","857.00K","-0.46%"
"29-11-2019","3,191.70","3,202.00","3,213.35","3,158.00","487.75K","-0.17%"
"28-11-2019","3,197.05","3,200.20","3,221.05","3,185.35","614.50K","-0.65%"
"27-11-2019","3,218.10","3,199.35","3,223.75","3,183.50","881.00K","0.94%"
"26-11-2019","3,188.15","3,200.00","3,231.40","3,177.15","1.24M","-0.44%"
"25-11-2019","3,202.10","3,147.45","3,207.80","3,126.90","666.00K","1.29%"
"22-11-2019","3,161.25","3,175.25","3,188.55","3,142.00","480.25K","-0.88%"
"21-11-2019","3,189.25","3,163.75","3,218.40","3,152.60","693.25K","0.59%"
"20-11-2019","3,170.60","3,151.30","3,179.20","3,137.45","460.75K","0.14%"
"19-11-2019","3,166.10","3,160.00","3,182.35","3,132.70","667.75K","-0.07%"
"18-11-2019","3,168.40","3,225.85","3,232.20","3,158.00","787.50K","-1.76%"
"15-11-2019","3,225.05","3,232.10","3,260.80","3,213.35","616.00K","-0.57%"
"14-11-2019","3,243.45","3,209.95","3,254.10","3,204.25","547.25K","0.95%"
"13-11-2019","3,213.00","3,249.15","3,251.60","3,202.60","636.25K","-1.16%"
"11-11-2019","3,250.80","3,251.80","3,263.05","3,232.35","466.50K","-0.28%"
"08-11-2019","3,259.85","3,269.25","3,291.90","3,252.25","766.50K","-0.39%"
"07-11-2019","3,272.50","3,251.30","3,279.90","3,235.00","650.75K","0.35%"
"06-11-2019","3,261.05","3,244.10","3,285.00","3,220.00","756.25K","0.20%"
"05-11-2019","3,254.60","3,216.55","3,259.60","3,199.30","549.00K","1.01%"
"04-11-2019","3,221.90","3,250.00","3,254.95","3,188.60","638.75K","-0.70%"
"01-11-2019","3,244.50","3,250.00","3,294.75","3,212.00","1.31M","-0.24%"
"31-10-2019","3,252.40","3,228.00","3,260.00","3,211.15","974.25K","1.00%"
"30-10-2019","3,220.20","3,197.35","3,231.25","3,174.55","2.26M","1.14%"
"29-10-2019","3,183.90","3,142.10","3,198.85","3,141.80","923.50K","1.19%"
"27-10-2019","3,146.35","3,150.00","3,171.85","3,141.00","69.75K","0.33%"
"25-10-2019","3,136.00","3,176.05","3,176.05","3,111.35","725.25K","-1.21%"
"24-10-2019","3,174.55","3,177.75","3,204.35","3,150.05","1.16M","0.00%"
"23-10-2019","3,174.65","3,130.30","3,247.65","3,099.45","4.25M","1.53%"
"22-10-2019","3,126.70","3,090.00","3,159.85","3,090.00","758.75K","0.99%"
"18-10-2019","3,096.20","3,111.70","3,121.85","3,080.20","811.75K","-0.67%"
"17-10-2019","3,117.00","3,020.00","3,139.20","3,005.00","1.26M","2.66%"
"16-10-2019","3,036.25","3,040.00","3,054.80","3,025.35","952.75K","0.50%"
"15-10-2019","3,021.10","2,961.30","3,041.65","2,958.90","1.28M","2.10%"
"14-10-2019","2,959.00","2,900.35","2,980.55","2,900.35","663.25K","1.81%"
"11-10-2019","2,906.50","2,905.00","2,935.00","2,890.00","364.00K","0.28%"
"10-10-2019","2,898.30","2,890.00","2,938.55","2,873.75","495.75K","-0.34%"
"09-10-2019","2,908.20","2,910.00","2,928.00","2,888.60","608.50K","0.22%"
"07-10-2019","2,901.85","2,862.25","2,913.40","2,861.95","539.75K","0.73%"
"04-10-2019","2,880.95","2,924.15","2,951.25","2,872.35","618.75K","-1.19%"
"03-10-2019","2,915.50","2,930.40","2,953.95","2,901.65","621.00K","-0.51%"
"01-10-2019","2,930.35","2,964.00","2,994.00","2,909.95","1.41M","-0.99%"
"30-09-2019","2,959.80","2,975.35","2,992.15","2,920.90","467.25K","-0.61%"
"27-09-2019","2,977.95","2,975.50","3,012.20","2,955.75","609.25K","0.28%"
"26-09-2019","2,969.50","2,945.50","2,991.80","2,935.40","559.50K","0.90%"
"25-09-2019","2,943.10","2,960.35","2,971.90","2,918.75","1.12M","-0.81%"
"24-09-2019","2,967.00","3,012.20","3,012.20","2,937.10","1.45M","-1.01%"
"23-09-2019","2,997.25","2,956.90","3,031.00","2,926.80","1.90M","1.93%"
"20-09-2019","2,940.50","2,745.80","3,030.00","2,728.60","2.48M","7.11%"
"19-09-2019","2,745.25","2,784.15","2,784.15","2,728.60","536.25K","-1.35%"
"18-09-2019","2,782.90","2,796.20","2,822.80","2,755.10","1.15M","0.16%"
"17-09-2019","2,778.45","2,874.40","2,878.00","2,768.15","1.01M","-3.43%"
"16-09-2019","2,877.15","2,867.95","2,896.90","2,855.00","537.25K","-0.40%"
"13-09-2019","2,888.75","2,864.20","2,895.25","2,856.35","682.50K","0.95%"
"12-09-2019","2,861.45","2,914.00","2,914.00","2,853.40","674.00K","-1.56%"
"11-09-2019","2,906.80","2,831.75","2,917.45","2,823.95","1.81M","2.71%"
"09-09-2019","2,830.05","2,813.45","2,845.85","2,798.85","823.00K","-0.42%"
"06-09-2019","2,841.85","2,798.90","2,862.05","2,759.90","1.16M","2.49%"
"05-09-2019","2,772.80","2,755.20","2,785.00","2,753.20","490.75K","0.94%"
"04-09-2019","2,747.00","2,774.40","2,790.55","2,726.60","638.75K","-0.79%"
"03-09-2019","2,769.00","2,779.95","2,811.95","2,762.50","766.75K","-0.73%"
"30-08-2019","2,789.35","2,778.90","2,795.00","2,729.95","643.75K","1.15%"
"29-08-2019","2,757.65","2,762.40","2,785.00","2,738.00","1.00M","-0.35%"
"28-08-2019","2,767.30","2,759.90","2,813.70","2,753.20","1.08M","-0.22%"
"27-08-2019","2,773.50","2,761.60","2,800.45","2,743.25","1.50M","1.36%"
"26-08-2019","2,736.30","2,800.00","2,801.75","2,681.25","1.84M","-0.71%"
"23-08-2019","2,755.95","2,731.00","2,771.90","2,714.05","776.00K","0.69%"
"22-08-2019","2,737.00","2,754.10","2,770.70","2,725.95","888.00K","-0.86%"
"21-08-2019","2,760.75","2,734.55","2,772.90","2,730.70","717.25K","0.34%"
"20-08-2019","2,751.35","2,730.00","2,765.05","2,716.50","891.00K","0.97%"
"19-08-2019","2,724.85","2,760.00","2,770.00","2,712.05","827.00K","-0.95%"
"16-08-2019","2,750.90","2,716.75","2,758.75","2,665.60","811.00K","1.24%"
"14-08-2019","2,717.30","2,680.25","2,761.15","2,675.60","1.14M","1.68%"
"13-08-2019","2,672.50","2,695.15","2,744.00","2,650.00","1.18M","-1.66%"
"09-08-2019","2,717.55","2,721.90","2,744.55","2,690.10","1.04M","0.18%"
"08-08-2019","2,712.70","2,627.00","2,728.80","2,612.05","1.23M","3.68%"
"07-08-2019","2,616.40","2,640.00","2,643.35","2,593.55","711.75K","-0.35%"
"06-08-2019","2,625.70","2,618.95","2,655.50","2,577.90","989.50K","-0.21%"
"05-08-2019","2,631.35","2,577.00","2,655.00","2,552.85","1.45M","0.93%"
"02-08-2019","2,607.10","2,528.40","2,628.70","2,487.60","1.68M","2.16%"
"01-08-2019","2,551.90","2,499.80","2,564.10","2,484.00","1.32M","1.12%"
"31-07-2019","2,523.65","2,475.10","2,547.55","2,458.00","1.16M","2.02%"
"30-07-2019","2,473.65","2,509.90","2,525.85","2,457.05","1.37M","-1.14%"
"29-07-2019","2,502.10","2,604.00","2,604.40","2,461.05","1.80M","-2.35%"
"26-07-2019","2,562.25","2,560.00","2,695.35","2,521.00","4.32M","0.55%"
"25-07-2019","2,548.25","2,532.45","2,569.50","2,515.90","1.21M","0.69%"
"24-07-2019","2,530.85","2,534.35","2,548.55","2,489.65","1.39M","-0.14%"
"23-07-2019","2,534.35","2,570.85","2,573.55","2,525.00","1.64M","-1.39%"
"22-07-2019","2,570.15","2,570.00","2,614.25","2,523.25","1.07M","0.12%"
"19-07-2019","2,566.95","2,649.15","2,660.00","2,558.95","711.50K","-2.77%"
"18-07-2019","2,640.05","2,716.35","2,716.35","2,633.00","780.75K","-2.46%"
"17-07-2019","2,706.75","2,735.00","2,743.00","2,701.80","440.50K","-1.26%"
"16-07-2019","2,741.25","2,710.00","2,754.00","2,688.25","621.25K","0.68%"
"15-07-2019","2,722.85","2,735.00","2,759.30","2,715.05","397.75K","-0.36%"
"12-07-2019","2,732.80","2,713.45","2,759.60","2,700.25","640.25K","0.36%"
"11-07-2019","2,723.00","2,709.40","2,733.00","2,666.05","1.01M","1.37%"
"10-07-2019","2,686.25","2,730.00","2,744.25","2,673.00","654.25K","-1.72%"
"09-07-2019","2,733.30","2,710.00","2,744.00","2,707.45","473.00K","0.25%"
"08-07-2019","2,726.50","2,758.25","2,760.00","2,697.90","747.00K","-2.38%"
"05-07-2019","2,792.95","2,857.95","2,871.40","2,782.50","649.00K","-2.03%"
"04-07-2019","2,850.80","2,848.00","2,863.80","2,835.10","519.00K","-0.11%"
"03-07-2019","2,853.80","2,848.00","2,869.10","2,831.00","542.25K","0.33%"
"02-07-2019","2,844.40","2,875.00","2,880.50","2,822.15","632.00K","-0.76%"
"01-07-2019","2,866.05","2,795.50","2,872.00","2,794.80","1.19M","2.84%"
"28-06-2019","2,786.90","2,821.00","2,826.00","2,782.30","487.00K","-2.84%"
"27-06-2019","2,868.50","2,863.00","2,912.10","2,853.15","882.75K","-0.23%"
"26-06-2019","2,875.00","2,830.00","2,883.25","2,830.00","996.75K","0.97%"
"25-06-2019","2,847.25","2,814.70","2,859.65","2,791.10","1.74M","0.87%"
"24-06-2019","2,822.60","2,869.50","2,884.15","2,807.05","1.32M","-2.05%"
"21-06-2019","2,881.60","2,904.85","2,918.45","2,848.25","791.00K","-0.78%"
"20-06-2019","2,904.30","2,842.90","2,909.95","2,816.15","692.00K","2.63%"
"19-06-2019","2,829.90","2,884.05","2,892.95","2,808.90","590.75K","-1.26%"
"18-06-2019","2,866.10","2,841.30","2,891.35","2,841.30","604.75K","0.66%"
"17-06-2019","2,847.40","2,876.00","2,880.15","2,841.60","524.00K","-1.19%"
"14-06-2019","2,881.70","2,931.90","2,938.90","2,876.00","800.25K","-1.72%"
"13-06-2019","2,932.20","2,960.00","2,960.30","2,911.20","403.00K","-0.76%"
"12-06-2019","2,954.75","2,995.65","2,995.65","2,941.15","501.00K","-1.51%"
"11-06-2019","3,000.05","2,997.65","3,032.95","2,985.35","637.00K","0.15%"
"10-06-2019","2,995.45","2,980.75","3,006.95","2,971.20","374.00K","0.77%"
"07-06-2019","2,972.55","3,009.40","3,014.95","2,966.10","422.50K","-1.01%"
"06-06-2019","3,002.80","3,020.05","3,036.50","2,971.30","808.00K","0.01%"
"04-06-2019","3,002.50","3,030.15","3,046.25","2,986.90","816.25K","-1.59%"
"03-06-2019","3,051.10","2,952.50","3,092.40","2,908.65","2.43M","3.97%"
"31-05-2019","2,934.60","2,965.00","2,987.35","2,925.70","781.25K","-0.26%"
"30-05-2019","2,942.20","2,940.35","2,980.95","2,923.10","981.50K","0.21%"
"29-05-2019","2,936.10","2,990.30","2,994.95","2,930.05","1.55M","-2.06%"
"28-05-2019","2,997.80","3,070.30","3,114.90","2,975.10","2.33M","-2.58%"
"27-05-2019","3,077.15","3,097.00","3,097.85","3,038.50","1.40M","-0.40%"
"24-05-2019","3,089.45","3,055.00","3,108.95","3,009.95","1.01M","1.00%"
"23-05-2019","3,058.75","3,077.00","3,086.70","3,032.00","1.15M","0.12%"
"22-05-2019","3,055.05","2,977.30","3,060.60","2,973.05","797.75K","2.48%"
"21-05-2019","2,981.20","3,023.15","3,044.00","2,972.55","924.50K","-1.21%"
"20-05-2019","3,017.60","3,090.00","3,090.00","2,953.50","1.90M","-0.71%"
"17-05-2019","3,039.15","2,937.65","3,151.05","2,930.85","5.79M","3.38%"
"16-05-2019","2,939.70","2,924.80","2,948.90","2,907.00","527.50K","1.17%"
"15-05-2019","2,905.60","2,939.95","2,949.55","2,893.35","795.50K","-1.18%"
"14-05-2019","2,940.25","2,975.25","2,976.55","2,911.00","1.07M","-1.32%"
"13-05-2019","2,979.45","2,970.00","3,005.05","2,962.15","521.75K","0.20%"
"10-05-2019","2,973.65","2,982.00","3,017.00","2,964.10","516.50K","-0.59%"
"09-05-2019","2,991.15","2,965.00","3,003.70","2,954.15","700.50K","0.58%"
"08-05-2019","2,973.85","3,027.50","3,036.00","2,968.00","922.50K","-2.07%"
"07-05-2019","3,036.75","3,040.00","3,064.85","3,027.75","457.00K","-0.10%"
"06-05-2019","3,039.70","3,054.00","3,067.95","3,031.00","667.50K","-1.14%"
"03-05-2019","3,074.70","3,040.00","3,082.65","3,032.20","775.50K","0.91%"
"02-05-2019","3,047.05","2,998.15","3,053.55","2,967.00","1.33M","1.50%"
"30-04-2019","3,002.15","3,035.60","3,044.45","2,962.60","967.75K","-1.43%"
"26-04-2019","3,045.60","3,065.70","3,085.45","3,040.30","733.00K","-1.22%"
"25-04-2019","3,083.15","3,076.00","3,088.50","3,024.00","1.62M","0.26%"
"24-04-2019","3,075.05","3,040.00","3,080.00","3,024.20","1.30M","1.20%"
"23-04-2019","3,038.50","3,040.20","3,070.45","3,016.20","1.96M","-0.52%"
"22-04-2019","3,054.30","3,090.55","3,105.85","3,042.35","1.51M","-0.50%"
"18-04-2019","3,069.60","3,071.20","3,085.85","3,037.40","857.00K","-0.02%"
"16-04-2019","3,070.10","3,046.70","3,077.95","3,031.95","801.75K","1.16%"
"15-04-2019","3,034.85","2,992.65","3,045.20","2,990.05","706.25K","0.91%"
"12-04-2019","3,007.60","2,985.30","3,021.85","2,972.30","954.25K","0.55%"
"11-04-2019","2,991.25","2,945.00","2,995.00","2,934.95","918.00K","1.66%"
"10-04-2019","2,942.35","2,911.90","2,951.00","2,910.05","899.50K","0.52%"
"09-04-2019","2,927.20","2,868.20","2,931.90","2,822.90","1.32M","2.08%"
"08-04-2019","2,867.65","2,877.20","2,889.80","2,851.00","467.25K","-0.33%"
"05-04-2019","2,877.25","2,872.30","2,895.40","2,868.15","524.00K","-0.01%"
"04-04-2019","2,877.60","2,856.60","2,898.35","2,856.60","1.33M","0.77%"
"03-04-2019","2,855.75","2,873.45","2,873.80","2,835.70","995.25K","-0.11%"
"02-04-2019","2,858.90","2,923.00","2,939.85","2,844.65","2.05M","-1.57%"
"01-04-2019","2,904.60","2,910.00","2,916.00","2,882.00","1.07M","0.84%"
"29-03-2019","2,880.45","2,893.65","2,910.05","2,846.00","1.43M","-2.22%"
"28-03-2019","2,945.70","2,981.80","3,018.25","2,916.10","1.90M","-1.04%"
"27-03-2019","2,976.65","2,971.15","2,993.25","2,942.00","1.27M","0.91%"
