"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2023","398.30","401.79","402.48","396.40","5.63M","-1.10%"
"03-11-2023","402.71","392.50","405.59","390.41","9.32M","3.00%"
"02-11-2023","390.97","382.70","393.00","380.56","4.29M","2.77%"
"01-11-2023","380.45","376.80","381.40","375.23","3.79M","1.19%"
"31-10-2023","375.97","380.40","381.39","374.14","8.46M","-0.65%"
"30-10-2023","378.44","387.00","387.04","373.05","10.19M","-2.22%"
"27-10-2023","387.04","370.20","405.94","370.20","25.06M","7.65%"
"26-10-2023","359.52","363.23","363.77","352.17","4.79M","-1.02%"
"25-10-2023","363.23","374.31","377.37","358.40","6.85M","-3.40%"
"23-10-2023","376.00","374.96","383.20","373.20","10.37M","0.18%"
"20-10-2023","375.34","375.30","377.15","373.20","2.21M","-0.11%"
"19-10-2023","375.77","367.40","378.00","364.69","3.10M","0.68%"
"18-10-2023","373.24","377.68","378.17","370.51","2.52M","-1.18%"
"17-10-2023","377.69","375.69","378.58","374.40","3.38M","1.12%"
"16-10-2023","373.51","376.19","377.00","371.12","2.46M","-0.71%"
"13-10-2023","376.19","374.97","377.35","374.08","2.98M","0.15%"
"12-10-2023","375.62","381.71","381.71","375.00","3.31M","-1.08%"
"11-10-2023","379.72","381.41","384.10","377.11","4.56M","0.30%"
"10-10-2023","378.57","368.00","379.35","363.04","8.38M","3.95%"
"09-10-2023","364.18","368.01","368.17","360.73","5.35M","-1.51%"
"06-10-2023","369.77","370.19","372.60","367.00","6.31M","0.62%"
"05-10-2023","367.50","370.40","374.59","364.60","7.40M","-0.71%"
"04-10-2023","370.12","381.80","383.99","368.30","6.70M","-3.71%"
"03-10-2023","384.39","387.60","387.98","376.20","11.04M","0.14%"
"29-09-2023","383.87","374.54","386.19","373.12","6.91M","2.56%"
"28-09-2023","374.29","381.86","382.48","371.27","21.64M","-1.11%"
"27-09-2023","378.48","379.60","382.68","376.05","3.22M","0.41%"
"26-09-2023","376.92","388.40","388.62","374.20","5.97M","-3.13%"
"25-09-2023","389.11","378.19","391.87","372.13","10.33M","2.89%"
"22-09-2023","378.19","380.06","385.94","376.20","2.80M","-0.49%"
"21-09-2023","380.06","382.94","384.80","378.20","2.50M","-0.92%"
"20-09-2023","383.58","380.00","389.00","378.59","4.03M","0.28%"
"18-09-2023","382.50","383.23","384.92","380.29","3.17M","-0.51%"
"15-09-2023","384.45","385.59","386.73","381.20","6.77M","0.36%"
"14-09-2023","383.08","384.00","385.55","381.12","5.23M","0.26%"
"13-09-2023","382.07","380.41","384.00","375.44","6.52M","-0.04%"
"12-09-2023","382.23","393.97","393.97","378.27","6.90M","-2.35%"
"11-09-2023","391.44","394.36","394.36","387.63","6.57M","0.17%"
"08-09-2023","390.77","382.00","391.99","380.56","7.29M","3.18%"
"07-09-2023","378.74","379.00","380.16","374.13","6.04M","0.06%"
"06-09-2023","378.52","383.98","385.40","376.40","6.91M","-1.09%"
"05-09-2023","382.70","380.76","385.99","376.04","6.79M","1.03%"
"04-09-2023","378.78","383.40","389.00","377.85","7.90M","-0.95%"
"01-09-2023","382.41","386.00","387.19","381.37","3.76M","-0.84%"
"31-08-2023","385.66","379.00","387.80","377.82","12.64M","2.35%"
"30-08-2023","376.82","374.40","384.00","373.56","3.64M","0.63%"
"29-08-2023","374.45","373.40","375.60","369.36","2.92M","0.56%"
"28-08-2023","372.37","373.99","374.19","369.23","4.67M","-0.12%"
"25-08-2023","372.83","373.00","375.94","367.40","4.81M","-0.61%"
"24-08-2023","375.10","371.00","386.35","371.00","8.09M","1.26%"
"23-08-2023","370.44","369.80","371.27","364.23","2.48M","0.39%"
"22-08-2023","369.01","370.79","370.79","366.14","4.89M","0.10%"
"21-08-2023","368.65","364.00","371.00","362.93","6.87M","1.25%"
"18-08-2023","364.09","370.40","370.40","361.61","4.29M","-1.30%"
"17-08-2023","368.88","362.39","374.00","362.39","6.81M","2.69%"
"16-08-2023","359.20","362.76","363.33","352.02","9.04M","-0.97%"
"14-08-2023","362.71","361.59","363.86","354.91","4.60M","0.31%"
"11-08-2023","361.59","370.00","370.01","360.82","5.13M","-2.31%"
"10-08-2023","370.14","370.93","374.78","368.00","5.40M","0.10%"
"09-08-2023","369.78","374.60","375.18","368.00","6.34M","-0.67%"
"08-08-2023","372.28","370.98","374.95","368.00","9.86M","0.36%"
"07-08-2023","370.96","368.18","372.00","366.63","4.93M","0.97%"
"04-08-2023","367.40","365.00","368.74","360.41","5.46M","1.02%"
"03-08-2023","363.69","365.80","367.72","358.30","3.82M","-0.80%"
"02-08-2023","366.63","372.00","373.25","360.33","7.63M","-1.11%"
"01-08-2023","370.74","378.63","380.20","369.00","5.35M","-2.08%"
"31-07-2023","378.63","366.29","379.60","363.61","7.78M","4.14%"
"28-07-2023","363.57","365.21","367.66","358.00","5.91M","0.34%"
"27-07-2023","362.33","367.60","369.82","357.31","11.63M","-0.41%"
"26-07-2023","363.83","365.20","367.08","361.74","4.00M","-0.24%"
"25-07-2023","364.70","366.18","366.19","359.20","7.02M","1.51%"
"24-07-2023","359.26","368.16","369.59","356.00","30.15M","-1.92%"
"21-07-2023","366.30","355.69","373.63","355.00","15.55M","2.73%"
"20-07-2023","356.57","357.00","359.70","355.60","2.88M","-0.16%"
"19-07-2023","357.15","356.80","358.94","354.56","5.97M","0.09%"
"18-07-2023","356.83","355.76","360.24","354.00","7.81M","0.83%"
"17-07-2023","353.90","357.22","358.41","351.04","4.22M","-0.81%"
"14-07-2023","356.78","360.00","362.27","354.53","4.49M","-0.29%"
"13-07-2023","357.80","363.50","365.84","356.60","6.22M","-0.91%"
"12-07-2023","361.10","352.02","363.59","351.94","6.54M","2.54%"
"11-07-2023","352.14","345.98","355.51","345.23","6.09M","2.18%"
"10-07-2023","344.64","345.79","346.08","340.77","6.43M","0.27%"
"07-07-2023","343.72","355.00","355.80","342.40","6.71M","-2.98%"
"06-07-2023","354.27","360.32","360.32","353.45","4.62M","-1.71%"
"05-07-2023","360.45","355.60","365.60","353.78","13.16M","1.38%"
"04-07-2023","355.54","354.40","358.64","348.00","8.95M","1.12%"
"03-07-2023","351.59","350.54","355.58","348.62","7.85M","1.31%"
"30-06-2023","347.04","340.22","353.39","339.56","13.35M","2.01%"
"28-06-2023","340.20","342.00","343.67","337.83","9.06M","0.29%"
"27-06-2023","339.23","340.80","345.71","332.00","9.25M","-0.42%"
"26-06-2023","340.67","333.74","342.69","328.45","9.03M","1.59%"
"23-06-2023","335.33","338.61","341.71","328.37","26.78M","-2.45%"
"22-06-2023","343.75","353.00","353.00","338.34","20.70M","-0.90%"
"21-06-2023","346.87","343.12","358.71","335.00","67.33M","11.20%"
"20-06-2023","311.93","294.00","314.54","291.21","13.81M","6.11%"
"19-06-2023","293.97","294.60","300.18","290.56","15.97M","4.88%"
"16-06-2023","280.30","281.30","282.20","278.02","6.90M","-0.90%"
"15-06-2023","282.84","282.80","284.00","280.80","2.75M","0.45%"
"14-06-2023","281.56","290.00","290.00","280.45","3.62M","-2.47%"
"13-06-2023","288.68","291.62","292.20","287.00","3.30M","-0.62%"
"12-06-2023","290.47","285.00","292.25","283.40","2.95M","2.48%"
"09-06-2023","283.44","282.00","287.76","281.80","2.44M","0.44%"
"08-06-2023","282.19","282.60","289.80","280.00","4.03M","0.18%"
"07-06-2023","281.67","280.00","285.20","278.00","3.80M","-0.04%"
"06-06-2023","281.78","281.49","283.95","277.15","1.78M","0.57%"
"05-06-2023","280.19","284.20","285.43","279.53","2.51M","-0.88%"
"02-06-2023","282.67","283.07","284.84","280.84","3.68M","0.22%"
"01-06-2023","282.05","279.95","283.70","279.95","2.90M","0.75%"
"31-05-2023","279.95","283.53","283.98","278.28","6.08M","-1.20%"
"30-05-2023","283.36","282.30","284.24","281.14","3.95M","0.57%"
"29-05-2023","281.76","277.60","284.68","276.72","5.88M","1.82%"
"26-05-2023","276.72","275.07","277.23","273.00","2.62M","0.60%"
"25-05-2023","275.07","273.93","277.60","271.67","2.38M","0.42%"
"24-05-2023","273.93","272.54","278.00","271.24","4.99M","0.47%"
"23-05-2023","272.66","264.79","276.07","264.07","3.62M","3.34%"
"22-05-2023","263.86","267.20","267.58","261.20","3.72M","-1.49%"
"19-05-2023","267.86","271.38","271.38","266.60","3.46M","-0.51%"
"18-05-2023","269.22","270.49","271.40","265.89","3.19M","0.14%"
"17-05-2023","268.84","265.80","270.12","265.02","1.88M","1.17%"
"16-05-2023","265.72","270.00","272.06","265.00","5.04M","-0.90%"
"15-05-2023","268.12","270.60","273.52","267.21","3.31M","-0.68%"
"12-05-2023","269.95","272.99","274.93","268.20","1.87M","-1.07%"
"11-05-2023","272.86","270.22","273.98","268.01","1.68M","0.83%"
"10-05-2023","270.61","272.20","272.20","266.10","2.72M","0.36%"
"09-05-2023","269.65","271.74","280.00","269.14","4.72M","0.03%"
"08-05-2023","269.58","265.80","271.00","263.77","3.15M","2.20%"
"05-05-2023","263.77","265.60","269.47","263.25","1.87M","-0.67%"
"04-05-2023","265.54","265.20","266.20","263.20","2.61M","0.66%"
"03-05-2023","263.81","264.61","267.14","263.25","2.40M","-0.47%"
"02-05-2023","265.06","269.78","270.66","264.33","4.45M","-0.55%"
"28-04-2023","266.52","270.00","273.00","261.80","15.38M","-5.19%"
"27-04-2023","281.11","280.00","282.40","276.40","5.36M","-0.04%"
"26-04-2023","281.23","287.97","287.97","276.40","4.68M","-1.86%"
"25-04-2023","286.55","279.94","293.86","279.02","11.46M","2.88%"
"24-04-2023","278.52","272.20","282.36","271.24","3.48M","2.48%"
"21-04-2023","271.77","271.08","272.35","268.21","1.53M","1.46%"
"20-04-2023","267.87","274.01","274.71","267.17","1.97M","-1.99%"
"19-04-2023","273.31","269.47","273.98","267.51","2.65M","2.04%"
"18-04-2023","267.84","265.45","269.00","263.80","2.60M","1.35%"
"17-04-2023","264.27","260.00","265.40","259.18","2.93M","1.91%"
"13-04-2023","259.32","261.79","261.79","258.40","774.62K","-0.95%"
"12-04-2023","261.80","259.80","262.40","257.71","2.68M","1.06%"
"11-04-2023","259.06","260.95","262.00","255.40","2.32M","-0.72%"
"10-04-2023","260.95","260.77","261.40","257.01","630.39K","0.07%"
"06-04-2023","260.77","257.20","261.40","256.03","1.43M","1.15%"
"05-04-2023","257.81","256.20","258.84","254.89","1.71M","0.20%"
"03-04-2023","257.29","253.20","258.20","253.20","2.30M","2.15%"
"31-03-2023","251.88","250.60","256.38","250.60","4.49M","0.61%"
"29-03-2023","250.36","245.18","252.00","244.30","1.65M","2.11%"
"28-03-2023","245.18","242.21","246.86","240.43","2.61M","1.36%"
"27-03-2023","241.88","246.40","246.60","241.13","1.95M","-1.93%"
"24-03-2023","246.64","250.86","251.86","245.00","4.29M","-2.17%"
"23-03-2023","252.11","248.40","252.83","246.80","2.14M","1.16%"
"22-03-2023","249.23","252.39","252.96","248.34","1.81M","-1.14%"
"21-03-2023","252.10","246.68","257.73","243.62","5.08M","3.35%"
"20-03-2023","243.94","254.98","254.98","240.71","3.40M","-2.11%"
"17-03-2023","249.20","251.30","253.59","247.36","4.18M","-0.34%"
"16-03-2023","250.04","246.40","252.17","245.74","3.99M","1.68%"
"15-03-2023","245.91","250.20","250.81","245.08","1.99M","-0.76%"
"14-03-2023","247.80","250.21","251.60","244.60","3.14M","-1.51%"
"13-03-2023","251.61","254.15","256.77","250.34","3.68M","-0.91%"
"10-03-2023","253.93","256.99","257.00","251.69","1.45M","-1.61%"
"09-03-2023","258.08","255.99","262.94","255.00","8.02M","1.57%"
"08-03-2023","254.09","249.00","258.98","244.22","51.70M","1.89%"
"06-03-2023","249.37","244.00","249.81","244.00","3.15M","2.46%"
"03-03-2023","243.38","243.13","245.80","242.07","1.84M","0.60%"
"02-03-2023","241.92","244.60","244.98","238.60","2.72M","-0.99%"
"01-03-2023","244.33","241.40","246.29","241.00","2.91M","1.52%"
"28-02-2023","240.67","241.00","242.53","238.00","13.26M","0.04%"
"27-02-2023","240.58","243.69","244.12","238.40","1.44M","-1.28%"
"24-02-2023","243.69","240.56","244.40","240.18","2.46M","1.51%"
"23-02-2023","240.06","241.99","243.05","239.02","1.64M","-0.64%"
"22-02-2023","241.61","242.20","244.26","239.02","3.25M","-0.57%"
"21-02-2023","242.99","249.40","250.53","242.20","2.16M","-1.80%"
"20-02-2023","247.44","251.76","251.76","246.84","2.31M","0.25%"
"17-02-2023","246.82","249.98","252.26","246.10","2.08M","-1.95%"
"16-02-2023","251.74","256.40","256.46","249.27","3.30M","-1.10%"
"15-02-2023","254.54","253.10","255.58","251.40","1.24M","0.20%"
"14-02-2023","254.04","252.40","254.90","249.98","1.05M","1.12%"
"13-02-2023","251.22","255.72","256.94","250.60","1.79M","-1.76%"
"10-02-2023","255.72","264.00","264.00","253.54","3.36M","-2.77%"
"09-02-2023","263.01","261.70","263.49","259.71","1.44M","0.57%"
"08-02-2023","261.53","259.56","262.16","258.01","1.72M","1.27%"
"07-02-2023","258.26","258.78","260.60","255.80","1.94M","-0.18%"
"06-02-2023","258.73","252.00","259.52","252.00","2.09M","1.14%"
"03-02-2023","255.81","254.24","256.84","250.00","2.60M","1.15%"
"02-02-2023","252.90","258.58","259.92","250.60","2.55M","-2.53%"
"01-02-2023","259.47","265.60","273.38","255.64","7.94M","0.84%"
"31-01-2023","257.32","249.52","259.08","246.68","6.05M","3.44%"
"30-01-2023","248.77","247.80","252.98","245.48","5.91M","0.23%"
"27-01-2023","248.21","251.00","256.80","246.01","2.41M","-1.05%"
"25-01-2023","250.84","253.71","254.13","246.00","2.13M","-0.88%"
"24-01-2023","253.06","257.58","258.56","252.60","1.06M","-1.50%"
"23-01-2023","256.92","256.42","259.39","254.98","1.27M","0.57%"
"20-01-2023","255.46","258.80","258.80","253.28","1.98M","-1.35%"
"19-01-2023","258.96","256.80","259.47","254.46","2.49M","0.84%"
"18-01-2023","256.80","255.60","258.35","251.23","2.38M","0.97%"
"17-01-2023","254.33","255.55","256.13","252.58","3.17M","-0.08%"
"16-01-2023","254.54","257.80","260.31","253.80","2.55M","-0.82%"
"13-01-2023","256.64","262.00","262.60","253.52","4.60M","-2.24%"
"12-01-2023","262.53","268.30","268.45","261.04","2.26M","-1.64%"
"11-01-2023","266.90","266.80","268.77","263.82","1.45M","0.04%"
"10-01-2023","266.78","264.53","267.52","263.72","2.85M","1.16%"
"09-01-2023","263.72","260.00","264.94","259.90","2.35M","1.85%"
"06-01-2023","258.93","264.98","265.15","257.40","1.60M","-1.91%"
"05-01-2023","263.98","267.19","268.00","262.25","2.31M","-0.64%"
"04-01-2023","265.67","269.60","270.58","263.57","2.71M","-1.58%"
"03-01-2023","269.93","273.76","275.39","267.12","2.68M","-2.61%"
"02-01-2023","277.16","276.20","278.00","272.40","2.18M","0.65%"
"30-12-2022","275.38","266.00","276.96","265.03","7.33M","4.93%"
"29-12-2022","262.45","269.80","269.80","250.27","19.95M","-5.50%"
"28-12-2022","277.72","272.71","279.40","270.50","2.20M","0.70%"
"27-12-2022","275.78","272.40","278.00","265.91","2.42M","2.05%"
"26-12-2022","270.23","260.31","273.40","259.01","1.61M","3.81%"
"23-12-2022","260.30","265.39","265.39","258.12","1.56M","-2.83%"
"22-12-2022","267.88","275.00","277.40","265.67","1.55M","-2.19%"
"21-12-2022","273.88","277.36","283.90","272.05","4.29M","-1.43%"
"20-12-2022","277.85","273.98","279.80","270.48","2.85M","1.24%"
"19-12-2022","274.45","274.79","277.37","272.40","3.30M","0.13%"
"16-12-2022","274.09","275.40","280.80","267.62","9.07M","-1.63%"
"15-12-2022","278.64","275.08","280.84","274.01","3.78M","1.06%"
"14-12-2022","275.71","273.19","276.00","271.08","4.14M","0.93%"
"13-12-2022","273.17","272.20","274.19","268.00","1.98M","0.17%"
"12-12-2022","272.71","268.00","275.19","265.65","5.94M","1.45%"
"09-12-2022","268.81","269.68","270.82","263.29","3.20M","0.44%"
"08-12-2022","267.64","266.98","271.00","265.00","2.85M","0.22%"
"07-12-2022","267.04","265.60","273.35","265.40","6.94M","0.65%"
"06-12-2022","265.31","259.00","267.80","258.04","10.17M","2.45%"
"05-12-2022","258.97","259.20","260.00","255.80","4.42M","0.35%"
"02-12-2022","258.07","257.33","259.64","253.60","5.17M","0.27%"
"01-12-2022","257.37","269.29","269.29","255.40","8.01M","-4.68%"
"30-11-2022","270.00","254.49","275.00","254.40","11.38M","6.27%"
"29-11-2022","254.06","250.55","256.20","250.30","8.74M","0.44%"
"28-11-2022","252.95","254.80","258.96","249.40","22.81M","-1.20%"
"25-11-2022","256.03","263.00","264.40","255.04","4.33M","-2.41%"
"24-11-2022","262.34","268.19","268.19","261.00","3.50M","-1.69%"
"23-11-2022","266.85","270.00","272.59","265.05","6.96M","-0.91%"
"22-11-2022","269.30","260.99","270.99","258.20","9.85M","3.56%"
"21-11-2022","260.03","250.49","261.00","248.60","11.43M","3.91%"
"18-11-2022","250.25","255.10","256.89","248.40","5.67M","-1.91%"
"17-11-2022","255.13","246.40","261.96","246.40","10.90M","3.40%"
"16-11-2022","246.73","250.40","250.96","245.06","2.49M","-1.52%"
"15-11-2022","250.54","253.99","254.02","249.21","1.47M","-1.03%"
"14-11-2022","253.15","255.98","257.10","251.08","1.66M","-0.86%"
"11-11-2022","255.35","250.40","257.40","250.40","2.49M","2.54%"
"10-11-2022","249.03","253.96","258.00","247.49","3.09M","-2.36%"
"09-11-2022","255.06","252.80","259.80","252.80","1.99M","-1.07%"
"07-11-2022","257.83","252.87","258.80","251.34","2.26M","2.35%"
"04-11-2022","251.91","249.00","252.86","248.08","3.34M","1.56%"
"03-11-2022","248.05","240.40","248.67","239.17","3.64M","2.69%"
"02-11-2022","241.56","241.60","244.56","240.00","2.73M","0.01%"
"01-11-2022","241.54","246.30","247.26","240.60","6.68M","-1.75%"
"31-10-2022","245.83","254.79","254.79","245.00","3.10M","-3.57%"
"28-10-2022","254.94","250.63","256.77","248.81","2.77M","2.23%"
"27-10-2022","249.38","245.00","250.74","242.21","4.54M","2.45%"
"25-10-2022","243.42","240.00","248.00","237.04","4.72M","1.51%"
"24-10-2022","239.80","243.00","243.00","238.42","395.76K","0.11%"
"21-10-2022","239.54","245.00","246.55","236.68","5.00M","-1.49%"
"20-10-2022","243.16","242.56","245.69","239.00","3.34M","0.10%"
"19-10-2022","242.91","245.00","246.80","241.03","1.83M","-0.78%"
"18-10-2022","244.83","241.96","246.17","240.32","4.39M","2.66%"
"17-10-2022","238.48","236.04","239.47","234.40","1.57M","0.72%"
"14-10-2022","236.78","240.00","243.16","236.07","3.43M","-0.43%"
"13-10-2022","237.80","242.18","242.18","235.01","2.02M","-1.90%"
"12-10-2022","242.40","235.95","243.57","234.33","2.32M","3.25%"
"11-10-2022","234.77","235.00","238.85","233.99","2.09M","-0.33%"
"10-10-2022","235.55","236.79","238.54","232.80","3.03M","-1.78%"
"07-10-2022","239.82","239.40","241.93","234.12","5.05M","0.11%"
"06-10-2022","239.55","242.16","243.60","238.40","4.29M","-0.18%"
"04-10-2022","239.97","236.02","240.75","235.08","2.89M","2.58%"
"03-10-2022","233.93","240.00","243.40","231.53","3.39M","-2.33%"
"30-09-2022","239.51","240.00","244.55","237.80","3.69M","-0.97%"
"29-09-2022","241.85","238.00","242.53","237.40","8.86M","2.92%"
"28-09-2022","234.98","231.95","238.70","231.00","7.04M","0.85%"
"27-09-2022","233.01","236.02","237.83","229.20","3.06M","-0.84%"
"26-09-2022","234.99","238.23","240.44","229.65","3.96M","-2.34%"
"23-09-2022","240.63","251.00","251.38","239.31","5.58M","-4.30%"
"22-09-2022","251.44","252.60","255.20","248.25","4.04M","-1.23%"
"21-09-2022","254.56","259.95","261.99","252.60","3.78M","-1.80%"
"20-09-2022","259.22","259.04","263.70","258.00","3.81M","0.71%"
"19-09-2022","257.38","257.40","261.66","256.02","1.97M","0.22%"
"16-09-2022","256.81","265.96","267.60","253.60","5.12M","-3.16%"
"15-09-2022","265.19","268.27","274.80","262.60","4.76M","-0.65%"
"14-09-2022","266.93","264.67","270.89","263.02","3.69M","0.15%"
"13-09-2022","266.52","267.00","270.00","264.73","3.60M","0.31%"
"12-09-2022","265.70","266.25","266.87","262.00","4.75M","0.33%"
"09-09-2022","264.82","273.99","275.00","264.00","3.02M","-2.74%"
"08-09-2022","272.29","274.80","277.18","271.20","3.18M","-0.38%"
"07-09-2022","273.32","275.20","278.17","272.20","3.46M","-1.31%"
"06-09-2022","276.95","266.76","278.31","263.49","8.06M","4.84%"
"05-09-2022","264.16","264.18","267.60","262.01","2.99M","0.93%"
"02-09-2022","261.72","268.00","268.00","261.32","2.32M","-1.55%"
"01-09-2022","265.85","268.40","271.60","264.60","2.22M","-1.88%"
"30-08-2022","270.93","266.40","271.81","266.09","5.14M","2.25%"
"29-08-2022","264.98","260.45","266.36","260.00","2.13M","-0.63%"
"26-08-2022","266.67","267.00","269.49","264.83","2.11M","0.65%"
"25-08-2022","264.94","269.80","272.74","264.00","3.29M","-1.37%"
"24-08-2022","268.61","269.20","269.94","265.42","2.03M","0.48%"
"23-08-2022","267.32","261.09","271.32","259.64","4.38M","1.81%"
"22-08-2022","262.57","272.97","272.97","261.00","4.25M","-2.52%"
"19-08-2022","269.37","270.01","272.98","268.00","3.82M","-0.12%"
"18-08-2022","269.69","270.05","273.05","265.41","4.38M","-0.52%"
"17-08-2022","271.11","272.80","273.80","270.20","6.60M","-0.67%"
"16-08-2022","272.94","273.00","277.40","270.56","6.56M","-0.24%"
"12-08-2022","273.59","281.20","281.21","272.51","5.23M","-2.71%"
"11-08-2022","281.21","281.13","285.06","278.24","5.66M","0.69%"
"10-08-2022","279.28","279.00","281.92","277.04","4.00M","0.30%"
"08-08-2022","278.45","274.00","280.80","271.20","4.78M","2.19%"
"05-08-2022","272.49","273.93","275.76","270.81","3.15M","0.19%"
"04-08-2022","271.98","275.40","275.40","266.71","4.65M","-0.03%"
"03-08-2022","272.05","277.00","279.29","269.62","3.73M","-1.37%"
"02-08-2022","275.82","275.40","280.67","272.63","4.86M","0.31%"
"01-08-2022","274.97","276.00","279.60","272.22","4.71M","-0.36%"
"29-07-2022","275.95","296.00","296.00","274.10","9.30M","-5.56%"
"28-07-2022","292.19","295.60","301.24","288.60","8.56M","0.70%"
"27-07-2022","290.16","292.20","294.80","287.00","6.70M","-1.86%"
"26-07-2022","295.67","299.20","301.78","294.74","4.10M","-1.21%"
"25-07-2022","299.30","294.60","301.80","294.60","4.72M","0.03%"
"22-07-2022","299.22","293.40","299.98","291.30","4.81M","2.34%"
"21-07-2022","292.38","280.60","293.69","279.08","4.86M","3.82%"
"20-07-2022","281.61","282.00","286.25","280.31","4.63M","1.19%"
"19-07-2022","278.31","276.44","279.80","271.47","4.99M","-0.40%"
"18-07-2022","279.42","266.40","283.79","264.60","5.42M","6.27%"
"15-07-2022","262.93","260.00","263.60","255.18","2.70M","1.52%"
"14-07-2022","258.99","254.80","259.89","254.01","3.20M","2.05%"
"13-07-2022","253.78","248.82","254.98","248.07","3.15M","2.64%"
"12-07-2022","247.26","249.80","251.50","246.74","3.44M","-1.58%"
"11-07-2022","251.23","255.13","256.00","248.02","3.69M","-1.90%"
"08-07-2022","256.09","263.96","264.71","254.20","3.65M","-2.12%"
"07-07-2022","261.65","256.00","264.31","251.60","4.95M","1.88%"
"06-07-2022","256.81","254.63","259.26","254.02","3.16M","0.52%"
"05-07-2022","255.48","253.77","262.09","252.21","6.27M","0.99%"
"04-07-2022","252.97","250.20","257.82","250.00","2.01M","-0.07%"
"01-07-2022","253.14","253.24","254.96","247.70","5.36M","-1.22%"
"30-06-2022","256.27","247.00","259.44","245.83","9.96M","4.68%"
"29-06-2022","244.82","248.00","251.96","243.60","2.73M","-2.15%"
"28-06-2022","250.21","248.60","252.69","247.86","3.53M","-0.11%"
"27-06-2022","250.49","253.80","253.80","249.08","4.13M","0.57%"
"24-06-2022","249.06","242.09","251.15","240.60","5.00M","3.97%"
"23-06-2022","239.56","232.25","243.44","232.02","3.95M","2.24%"
"22-06-2022","234.32","233.50","239.80","233.01","4.89M","-0.20%"
"21-06-2022","234.79","229.40","236.66","225.76","4.28M","3.08%"
"20-06-2022","227.78","230.00","232.37","223.29","4.39M","-0.88%"
"17-06-2022","229.81","227.30","230.90","222.51","6.73M","0.55%"
"16-06-2022","228.55","231.60","235.00","224.73","6.70M","-0.63%"
"15-06-2022","230.00","229.02","230.60","226.32","3.35M","0.93%"
"14-06-2022","227.89","224.78","229.72","224.20","3.86M","0.49%"
"13-06-2022","226.78","229.00","231.98","223.10","4.40M","-2.69%"
"10-06-2022","233.06","231.60","233.52","230.53","2.12M","-0.21%"
"09-06-2022","233.56","233.60","234.53","231.00","4.48M","-0.63%"
"08-06-2022","235.05","236.00","239.43","232.44","3.75M","-0.34%"
"07-06-2022","235.86","234.31","236.66","228.51","4.12M","-0.55%"
"06-06-2022","237.16","235.20","238.94","230.90","2.52M","0.62%"
"03-06-2022","235.70","239.10","239.59","233.67","5.40M","-1.21%"
"02-06-2022","238.58","237.10","239.20","235.05","2.79M","0.67%"
"01-06-2022","236.99","235.04","240.00","233.20","5.18M","0.74%"
"31-05-2022","235.24","234.38","239.14","229.00","13.94M","0.37%"
"30-05-2022","234.38","231.40","237.00","228.38","4.18M","2.58%"
"27-05-2022","228.49","232.30","232.30","226.24","2.27M","-0.37%"
"26-05-2022","229.33","224.20","230.20","220.52","3.51M","2.64%"
"25-05-2022","223.44","227.20","229.27","220.55","5.02M","-0.94%"
"24-05-2022","225.55","226.77","228.98","220.61","8.07M","-0.78%"
"23-05-2022","227.33","220.00","229.58","220.00","6.07M","3.71%"
"20-05-2022","219.20","219.40","221.80","216.72","3.30M","1.62%"
"19-05-2022","215.70","213.80","217.32","212.80","8.11M","-1.75%"
"18-05-2022","219.54","224.00","225.36","217.44","4.30M","-1.00%"
"17-05-2022","221.75","219.40","224.16","216.40","4.10M","1.67%"
"16-05-2022","218.11","212.00","219.50","210.36","6.83M","2.73%"
"13-05-2022","212.32","216.40","218.98","209.52","8.48M","-0.30%"
"12-05-2022","212.95","224.00","224.00","209.42","9.40M","-4.93%"
"11-05-2022","224.00","231.00","232.87","219.44","8.92M","-3.48%"
"10-05-2022","232.07","231.40","235.59","229.00","4.51M","0.29%"
"09-05-2022","231.40","235.60","235.60","227.12","7.60M","-2.26%"
"06-05-2022","236.76","226.60","238.60","226.60","9.52M","1.92%"
"05-05-2022","232.31","233.98","238.99","229.63","5.11M","1.10%"
"04-05-2022","229.78","246.40","251.49","226.22","9.73M","-6.61%"
"02-05-2022","246.05","237.94","247.40","236.99","9.99M","2.35%"
"29-04-2022","240.41","238.88","247.80","234.83","30.65M","5.28%"
"28-04-2022","228.36","229.60","232.60","227.12","12.26M","0.05%"
"27-04-2022","228.25","228.40","233.34","226.80","5.00M","-1.38%"
"26-04-2022","231.45","221.59","232.20","220.60","7.80M","5.53%"
"25-04-2022","219.32","219.00","220.80","215.27","5.39M","-1.03%"
"22-04-2022","221.60","228.00","228.00","220.09","4.43M","-3.72%"
"21-04-2022","230.17","224.80","230.79","223.62","3.89M","3.28%"
"20-04-2022","222.85","222.50","226.75","218.41","3.20M","-0.39%"
"19-04-2022","223.72","235.85","237.80","220.40","7.29M","-3.92%"
"18-04-2022","232.85","232.40","234.96","224.22","7.20M","-1.66%"
"13-04-2022","236.79","238.40","239.43","235.69","2.34M","0.26%"
"12-04-2022","236.18","244.99","244.99","234.02","5.30M","-3.49%"
"11-04-2022","244.72","243.00","247.60","239.61","5.54M","1.36%"
"08-04-2022","241.44","237.87","242.70","233.36","12.01M","2.82%"
"07-04-2022","234.82","232.20","236.99","231.60","10.22M","0.60%"
"06-04-2022","233.41","231.80","236.00","231.01","5.15M","-0.29%"
"05-04-2022","234.10","236.80","237.49","233.11","7.48M","-0.72%"
