"Date","Price","Open","High","Low","Vol.","Change %"
"02-02-2021","1,866.05","1,831.00","1,882.00","1,804.05","10.48M","3.29%"
"01-02-2021","1,806.65","1,729.50","1,817.00","1,700.60","10.54M","4.85%"
"29-01-2021","1,723.00","1,741.50","1,755.00","1,715.00","6.57M","0.01%"
"28-01-2021","1,722.85","1,744.95","1,770.30","1,702.00","5.92M","-2.21%"
"27-01-2021","1,761.75","1,800.00","1,824.00","1,746.45","13.40M","-2.16%"
"25-01-2021","1,800.65","1,847.30","1,870.95","1,780.20","18.64M","-2.00%"
"22-01-2021","1,837.40","1,860.00","1,875.70","1,830.00","8.24M","-1.53%"
"21-01-2021","1,865.95","1,898.00","1,909.00","1,852.70","8.72M","-1.27%"
"20-01-2021","1,889.95","1,891.65","1,895.50","1,875.10","4.51M","-0.32%"
"19-01-2021","1,896.05","1,866.75","1,901.20","1,848.70","7.27M","2.51%"
"18-01-2021","1,849.55","1,873.95","1,877.90","1,841.15","4.41M","-1.16%"
"15-01-2021","1,871.30","1,898.90","1,911.40","1,858.25","4.68M","-1.61%"
"14-01-2021","1,901.95","1,893.55","1,914.00","1,880.00","5.33M","0.52%"
"13-01-2021","1,892.05","1,912.75","1,915.95","1,885.00","6.70M","-1.04%"
"12-01-2021","1,911.85","1,930.05","1,936.55","1,904.40","7.01M","-1.61%"
"11-01-2021","1,943.05","1,961.15","1,971.45","1,940.75","4.28M","-1.40%"
"08-01-2021","1,970.70","1,962.10","1,978.00","1,947.50","3.84M","0.69%"
"07-01-2021","1,957.10","1,980.05","1,984.65","1,953.35","4.09M","-0.93%"
"06-01-2021","1,975.50","1,965.55","1,983.80","1,950.00","5.58M","0.62%"
"05-01-2021","1,963.40","1,958.75","1,968.15","1,936.60","4.71M","-0.14%"
"04-01-2021","1,966.20","1,998.50","2,003.00","1,954.40","4.17M","-1.15%"
"01-01-2021","1,989.10","1,995.25","2,004.30","1,985.20","1.59M","-0.33%"
"31-12-2020","1,995.60","2,018.60","2,021.00","1,990.80","4.02M","-1.20%"
"30-12-2020","2,019.85","2,005.00","2,028.65","1,998.30","6.05M","1.03%"
"29-12-2020","1,999.20","1,986.65","2,017.15","1,986.65","10.09M","0.45%"
"28-12-2020","1,990.30","1,960.95","1,996.80","1,960.95","9.20M","1.52%"
"24-12-2020","1,960.50","1,917.75","1,978.00","1,915.80","6.16M","2.03%"
"23-12-2020","1,921.50","1,897.15","1,924.50","1,895.75","3.42M","0.84%"
"22-12-2020","1,905.50","1,919.90","1,929.00","1,885.70","7.87M","-0.60%"
"21-12-2020","1,917.05","1,935.35","1,957.45","1,906.00","8.54M","-1.68%"
"18-12-2020","1,949.80","1,955.25","1,960.00","1,921.15","5.35M","-0.70%"
"17-12-2020","1,963.55","1,963.55","1,967.05","1,938.25","3.70M","0.64%"
"16-12-2020","1,951.00","1,952.25","1,962.25","1,935.45","4.15M","0.24%"
"15-12-2020","1,946.40","1,942.55","1,956.20","1,915.00","5.26M","0.68%"
"14-12-2020","1,933.30","1,923.05","1,939.00","1,897.50","4.43M","1.01%"
"11-12-2020","1,913.90","1,891.20","1,925.95","1,891.20","5.70M","0.61%"
"10-12-2020","1,902.35","1,899.00","1,917.75","1,862.25","6.64M","0.98%"
"09-12-2020","1,883.80","1,838.10","1,889.30","1,837.90","5.91M","2.68%"
"08-12-2020","1,834.70","1,828.90","1,841.30","1,817.00","4.94M","0.57%"
"07-12-2020","1,824.25","1,844.60","1,852.85","1,808.05","6.93M","-1.42%"
"04-12-2020","1,850.50","1,824.75","1,859.45","1,805.60","6.99M","1.80%"
"03-12-2020","1,817.80","1,821.85","1,842.25","1,810.00","5.62M","0.08%"
"02-12-2020","1,816.30","1,867.45","1,870.35","1,809.65","8.49M","-2.61%"
"01-12-2020","1,865.05","1,910.00","1,914.80","1,852.95","9.01M","-1.08%"
"27-11-2020","1,885.50","1,894.25","1,897.20","1,840.65","31.02M","-0.19%"
"26-11-2020","1,889.10","1,869.30","1,901.70","1,852.75","5.84M","1.35%"
"25-11-2020","1,863.95","1,927.55","1,930.95","1,855.10","10.24M","-2.70%"
"24-11-2020","1,915.65","1,889.05","1,939.95","1,886.45","10.44M","1.44%"
"23-11-2020","1,888.45","1,888.55","1,897.05","1,863.55","10.90M","0.32%"
"20-11-2020","1,882.40","1,810.00","1,891.50","1,804.95","9.97M","3.62%"
"19-11-2020","1,816.65","1,814.00","1,852.75","1,811.55","6.96M","-0.44%"
"18-11-2020","1,824.60","1,787.20","1,842.80","1,780.60","6.66M","1.84%"
"17-11-2020","1,791.60","1,768.30","1,796.70","1,763.60","4.55M","1.29%"
"14-11-2020","1,768.75","1,765.35","1,774.00","1,763.25","556.80K","0.26%"
"13-11-2020","1,764.20","1,741.40","1,775.80","1,722.00","6.56M","0.45%"
"12-11-2020","1,756.30","1,786.00","1,791.65","1,749.45","6.57M","-2.24%"
"11-11-2020","1,796.60","1,765.05","1,807.90","1,754.45","10.86M","2.68%"
"10-11-2020","1,749.75","1,725.75","1,785.65","1,716.35","9.44M","1.66%"
"09-11-2020","1,721.20","1,719.75","1,744.10","1,695.55","7.53M","0.76%"
"06-11-2020","1,708.30","1,651.30","1,716.25","1,645.50","7.70M","2.44%"
"05-11-2020","1,667.60","1,636.80","1,672.40","1,628.10","7.15M","2.70%"
"04-11-2020","1,623.75","1,588.70","1,655.00","1,574.55","7.79M","2.16%"
"03-11-2020","1,589.35","1,575.90","1,598.45","1,567.30","5.36M","0.79%"
"02-11-2020","1,576.85","1,545.85","1,597.65","1,530.85","7.69M","2.30%"
"30-10-2020","1,541.45","1,565.70","1,568.60","1,516.10","5.77M","-1.87%"
"29-10-2020","1,570.90","1,530.05","1,586.80","1,526.20","5.24M","1.44%"
"28-10-2020","1,548.55","1,566.15","1,573.65","1,539.15","8.10M","-2.06%"
"27-10-2020","1,581.10","1,448.65","1,614.65","1,448.65","35.07M","11.79%"
"26-10-2020","1,414.40","1,400.15","1,425.80","1,347.00","16.49M","1.95%"
"23-10-2020","1,387.35","1,397.70","1,408.40","1,381.60","5.09M","-0.67%"
"22-10-2020","1,396.75","1,386.75","1,405.55","1,377.45","5.43M","0.28%"
"21-10-2020","1,392.80","1,376.65","1,400.80","1,358.00","6.10M","1.70%"
"20-10-2020","1,369.55","1,372.00","1,385.30","1,357.15","3.79M","-0.59%"
"19-10-2020","1,377.70","1,349.45","1,380.70","1,333.15","5.86M","3.07%"
"16-10-2020","1,336.70","1,310.15","1,344.90","1,308.85","3.91M","2.15%"
"15-10-2020","1,308.60","1,358.00","1,366.55","1,300.65","5.10M","-3.63%"
"14-10-2020","1,357.90","1,335.70","1,361.35","1,324.50","5.24M","0.90%"
"13-10-2020","1,345.80","1,316.85","1,351.50","1,308.60","5.91M","2.12%"
"12-10-2020","1,317.90","1,330.25","1,362.80","1,313.55","7.60M","-0.51%"
"09-10-2020","1,324.65","1,321.45","1,342.00","1,308.50","8.59M","0.40%"
"08-10-2020","1,319.35","1,330.30","1,343.75","1,314.10","5.50M","-0.66%"
"07-10-2020","1,328.10","1,339.65","1,340.80","1,321.60","3.87M","-0.76%"
"06-10-2020","1,338.30","1,323.40","1,342.90","1,312.25","4.70M","1.83%"
"05-10-2020","1,314.25","1,312.60","1,333.75","1,307.95","5.28M","0.44%"
"01-10-2020","1,308.50","1,285.10","1,313.00","1,281.10","5.62M","3.00%"
"30-09-2020","1,270.40","1,269.20","1,279.20","1,255.30","5.00M","0.19%"
"29-09-2020","1,267.95","1,268.05","1,293.30","1,262.05","4.09M","-1.00%"
"28-09-2020","1,280.75","1,257.85","1,284.30","1,252.50","3.89M","2.15%"
"25-09-2020","1,253.85","1,255.85","1,258.35","1,232.10","7.29M","0.61%"
"24-09-2020","1,246.20","1,266.80","1,284.45","1,236.45","4.21M","-2.52%"
"23-09-2020","1,278.45","1,279.45","1,286.70","1,266.00","5.43M","0.53%"
"22-09-2020","1,271.65","1,287.30","1,301.40","1,262.45","8.58M","-1.20%"
"21-09-2020","1,287.15","1,278.20","1,318.00","1,277.25","11.35M","0.47%"
"18-09-2020","1,281.10","1,312.95","1,313.00","1,265.10","9.41M","-2.05%"
"17-09-2020","1,307.85","1,318.65","1,327.25","1,302.55","4.72M","-1.62%"
"16-09-2020","1,329.40","1,328.65","1,336.50","1,305.15","5.69M","0.03%"
"15-09-2020","1,329.05","1,310.15","1,333.30","1,292.30","8.84M","1.66%"
"14-09-2020","1,307.35","1,335.05","1,346.30","1,302.25","6.11M","-1.69%"
"11-09-2020","1,329.80","1,317.00","1,336.15","1,312.05","4.60M","0.53%"
"10-09-2020","1,322.80","1,335.10","1,344.50","1,317.15","4.75M","-0.50%"
"09-09-2020","1,329.50","1,342.10","1,349.60","1,315.75","4.56M","-1.69%"
"08-09-2020","1,352.30","1,373.45","1,373.45","1,349.40","3.77M","-1.25%"
"07-09-2020","1,369.45","1,373.70","1,378.40","1,355.10","3.25M","-0.60%"
"04-09-2020","1,377.65","1,375.00","1,393.75","1,353.25","5.23M","-1.27%"
"03-09-2020","1,395.40","1,430.15","1,437.60","1,389.00","3.56M","-2.00%"
"02-09-2020","1,423.90","1,423.70","1,433.90","1,404.35","4.61M","-0.64%"
"01-09-2020","1,433.10","1,409.95","1,443.10","1,388.00","6.55M","2.38%"
"31-08-2020","1,399.75","1,478.80","1,497.45","1,374.05","10.04M","-4.21%"
"28-08-2020","1,461.20","1,411.60","1,467.15","1,393.95","11.87M","2.87%"
"27-08-2020","1,420.40","1,439.00","1,445.00","1,410.95","3.00M","-0.90%"
"26-08-2020","1,433.35","1,412.80","1,437.90","1,399.10","6.14M","2.57%"
"25-08-2020","1,397.50","1,387.75","1,401.55","1,376.25","6.78M","0.96%"
"24-08-2020","1,384.25","1,345.10","1,396.55","1,343.85","8.01M","3.33%"
"21-08-2020","1,339.65","1,340.05","1,349.00","1,333.70","3.85M","0.40%"
"20-08-2020","1,334.25","1,344.15","1,347.95","1,327.35","4.32M","-1.47%"
"19-08-2020","1,354.20","1,372.00","1,377.65","1,350.70","5.12M","-0.91%"
"18-08-2020","1,366.60","1,321.00","1,372.85","1,320.70","5.80M","2.98%"
"17-08-2020","1,327.10","1,314.50","1,332.60","1,311.10","4.22M","1.61%"
"14-08-2020","1,306.10","1,336.05","1,346.05","1,301.65","4.93M","-2.09%"
"13-08-2020","1,333.95","1,344.05","1,356.85","1,332.00","4.63M","-0.46%"
"12-08-2020","1,340.15","1,348.65","1,353.85","1,337.65","5.13M","-2.01%"
"11-08-2020","1,367.65","1,361.10","1,384.95","1,357.55","3.52M","0.74%"
"10-08-2020","1,357.55","1,347.00","1,379.70","1,345.40","3.90M","1.23%"
"07-08-2020","1,341.05","1,339.90","1,344.75","1,325.30","3.19M","0.30%"
"06-08-2020","1,337.10","1,342.35","1,368.85","1,330.05","5.01M","0.32%"
"05-08-2020","1,332.90","1,335.05","1,357.00","1,322.95","4.83M","0.34%"
"04-08-2020","1,328.35","1,319.00","1,335.60","1,306.00","6.31M","1.09%"
"03-08-2020","1,314.00","1,348.15","1,352.75","1,305.45","5.10M","-3.71%"
"31-07-2020","1,364.60","1,370.05","1,386.25","1,348.75","5.52M","-1.35%"
"30-07-2020","1,383.30","1,388.95","1,425.15","1,371.70","4.29M","-0.16%"
"29-07-2020","1,385.55","1,381.20","1,399.45","1,365.70","6.84M","0.11%"
"28-07-2020","1,384.05","1,322.00","1,402.30","1,303.40","11.92M","5.05%"
"27-07-2020","1,317.50","1,355.80","1,374.80","1,305.65","16.83M","-2.05%"
"24-07-2020","1,345.05","1,358.90","1,361.40","1,335.55","5.76M","-2.02%"
"23-07-2020","1,372.75","1,339.10","1,379.65","1,335.00","6.78M","2.80%"
"22-07-2020","1,335.35","1,367.20","1,367.25","1,325.30","6.53M","-1.99%"
"21-07-2020","1,362.50","1,323.55","1,367.00","1,321.00","7.74M","3.52%"
"20-07-2020","1,316.20","1,332.00","1,336.35","1,306.25","7.10M","-1.05%"
"17-07-2020","1,330.20","1,316.00","1,340.20","1,304.50","5.70M","0.76%"
"16-07-2020","1,320.20","1,282.15","1,328.00","1,266.95","7.38M","2.27%"
"15-07-2020","1,290.85","1,302.35","1,314.45","1,281.85","6.34M","-0.49%"
"14-07-2020","1,297.25","1,330.60","1,332.50","1,292.00","4.15M","-3.10%"
"13-07-2020","1,338.75","1,356.60","1,366.45","1,328.00","4.63M","-0.97%"
"10-07-2020","1,351.85","1,367.50","1,373.00","1,348.05","4.52M","-1.31%"
"09-07-2020","1,369.75","1,353.35","1,374.90","1,347.30","4.28M","1.04%"
"08-07-2020","1,355.70","1,361.85","1,378.00","1,350.00","6.70M","-0.63%"
"07-07-2020","1,364.35","1,368.65","1,371.15","1,348.55","6.27M","-0.45%"
"06-07-2020","1,370.50","1,364.90","1,383.80","1,358.35","5.12M","1.35%"
"03-07-2020","1,352.30","1,355.45","1,367.75","1,346.45","4.05M","-0.05%"
"02-07-2020","1,353.00","1,350.65","1,369.95","1,341.20","5.88M","0.00%"
"01-07-2020","1,352.95","1,312.00","1,361.55","1,311.15","11.88M","0.01%"
"30-06-2020","1,352.85","1,363.00","1,368.50","1,341.00","7.08M","-0.07%"
"29-06-2020","1,353.75","1,327.95","1,363.65","1,308.35","6.83M","1.17%"
"26-06-2020","1,338.05","1,375.00","1,375.00","1,321.10","8.75M","-3.12%"
"25-06-2020","1,381.10","1,334.35","1,388.20","1,323.65","7.33M","2.74%"
"24-06-2020","1,344.30","1,390.00","1,397.15","1,336.75","7.77M","-3.32%"
"23-06-2020","1,390.45","1,357.45","1,397.10","1,350.00","7.77M","2.51%"
"22-06-2020","1,356.40","1,311.60","1,385.95","1,269.85","12.77M","4.12%"
"19-06-2020","1,302.75","1,300.10","1,314.35","1,280.10","9.73M","0.03%"
"18-06-2020","1,302.30","1,241.75","1,308.00","1,230.45","8.33M","4.47%"
"17-06-2020","1,246.60","1,271.15","1,285.50","1,240.35","6.71M","-2.31%"
"16-06-2020","1,276.05","1,272.00","1,297.80","1,237.55","7.11M","1.93%"
"15-06-2020","1,251.95","1,271.05","1,272.30","1,238.75","9.02M","-2.30%"
"12-06-2020","1,281.45","1,241.60","1,292.45","1,232.10","11.71M","-1.45%"
"11-06-2020","1,300.35","1,331.85","1,331.85","1,291.50","5.82M","-2.65%"
"10-06-2020","1,335.80","1,306.50","1,345.95","1,304.90","6.50M","2.38%"
"09-06-2020","1,304.70","1,341.80","1,361.85","1,299.10","7.89M","-2.21%"
"08-06-2020","1,334.25","1,356.90","1,365.45","1,312.00","7.46M","-0.50%"
"05-06-2020","1,340.90","1,340.20","1,356.30","1,320.30","7.06M","0.55%"
"04-06-2020","1,333.55","1,370.40","1,371.10","1,329.20","7.98M","-3.10%"
"03-06-2020","1,376.20","1,349.00","1,416.85","1,332.65","14.21M","3.30%"
"02-06-2020","1,332.30","1,315.30","1,341.60","1,288.00","18.70M","7.19%"
"01-06-2020","1,242.90","1,236.15","1,271.90","1,231.15","10.68M","2.20%"
"29-05-2020","1,216.15","1,206.65","1,224.50","1,195.45","7.92M","-0.87%"
"28-05-2020","1,226.80","1,224.00","1,250.70","1,207.15","5.66M","0.98%"
"27-05-2020","1,214.85","1,164.15","1,240.40","1,163.00","11.90M","5.26%"
"26-05-2020","1,154.15","1,161.25","1,174.75","1,145.00","9.89M","-0.16%"
"22-05-2020","1,156.05","1,143.45","1,163.40","1,111.10","10.74M","0.97%"
"21-05-2020","1,144.95","1,170.00","1,187.75","1,139.20","9.10M","-1.64%"
"20-05-2020","1,164.00","1,124.15","1,182.00","1,115.50","8.75M","3.08%"
"19-05-2020","1,129.20","1,122.00","1,167.25","1,122.00","9.32M","1.11%"
"18-05-2020","1,116.85","1,174.80","1,174.80","1,111.15","7.98M","-5.37%"
"15-05-2020","1,180.20","1,177.00","1,192.25","1,156.50","5.18M","0.37%"
"14-05-2020","1,175.80","1,174.00","1,214.95","1,164.35","8.20M","-1.17%"
"13-05-2020","1,189.70","1,215.00","1,223.85","1,175.30","16.13M","2.55%"
"12-05-2020","1,160.15","1,174.70","1,175.50","1,137.15","11.33M","-2.36%"
"11-05-2020","1,188.25","1,232.20","1,250.90","1,184.20","5.96M","-2.14%"
"08-05-2020","1,214.20","1,219.20","1,241.85","1,205.75","5.52M","1.10%"
"07-05-2020","1,201.00","1,240.00","1,240.70","1,185.55","8.01M","-3.65%"
"06-05-2020","1,246.50","1,225.30","1,276.20","1,213.60","6.57M","0.82%"
"05-05-2020","1,236.35","1,285.75","1,294.40","1,221.60","6.35M","-2.56%"
"04-05-2020","1,268.85","1,294.85","1,303.60","1,261.50","5.47M","-6.54%"
"30-04-2020","1,357.60","1,339.15","1,380.30","1,335.40","3.86M","2.17%"
"29-04-2020","1,328.80","1,324.80","1,351.95","1,311.40","5.94M","0.53%"
"28-04-2020","1,321.75","1,312.30","1,331.30","1,309.00","8.48M","1.54%"
"27-04-2020","1,301.75","1,254.10","1,321.85","1,253.05","9.40M","5.24%"
"24-04-2020","1,236.90","1,209.20","1,258.00","1,209.20","8.31M","-0.75%"
"23-04-2020","1,246.25","1,167.15","1,250.05","1,157.75","11.10M","7.79%"
"22-04-2020","1,156.15","1,125.35","1,169.25","1,109.10","8.87M","2.40%"
"21-04-2020","1,129.10","1,150.00","1,157.10","1,123.30","6.89M","-4.06%"
"20-04-2020","1,176.90","1,217.50","1,223.00","1,169.50","8.23M","-1.35%"
"17-04-2020","1,192.95","1,186.55","1,204.30","1,136.65","9.53M","4.99%"
"16-04-2020","1,136.25","1,153.05","1,163.80","1,113.45","10.58M","-2.71%"
"15-04-2020","1,167.95","1,255.10","1,263.00","1,142.15","10.11M","-6.31%"
"13-04-2020","1,246.55","1,232.95","1,252.30","1,209.95","5.42M","-0.95%"
"09-04-2020","1,258.55","1,213.55","1,270.35","1,190.85","9.19M","5.84%"
"08-04-2020","1,189.15","1,189.65","1,248.70","1,159.20","8.82M","-1.44%"
"07-04-2020","1,206.50","1,229.20","1,230.00","1,173.00","11.96M","5.45%"
"03-04-2020","1,144.15","1,171.70","1,174.65","1,080.05","11.12M","-2.44%"
"01-04-2020","1,172.75","1,280.35","1,280.35","1,153.20","11.44M","-9.29%"
"31-03-2020","1,292.90","1,303.20","1,327.75","1,282.10","4.97M","0.67%"
"30-03-2020","1,284.30","1,321.55","1,371.00","1,273.20","7.02M","-6.02%"
"27-03-2020","1,366.55","1,408.00","1,429.65","1,326.00","10.06M","-0.42%"
"26-03-2020","1,372.30","1,295.25","1,387.15","1,255.45","4.60M","6.47%"
"25-03-2020","1,288.95","1,130.40","1,316.60","1,123.10","6.32M","12.26%"
"24-03-2020","1,148.20","1,146.30","1,178.95","1,042.05","9.32M","5.32%"
"23-03-2020","1,090.20","1,136.00","1,195.00","1,073.55","7.00M","-12.97%"
"20-03-2020","1,252.70","1,208.80","1,272.00","1,145.20","13.42M","4.28%"
"19-03-2020","1,201.25","1,101.25","1,246.65","1,007.90","12.15M","2.31%"
"18-03-2020","1,174.15","1,323.95","1,323.95","1,163.95","11.31M","-10.86%"
"17-03-2020","1,317.25","1,393.20","1,394.55","1,298.95","7.27M","-4.36%"
"16-03-2020","1,377.35","1,411.75","1,436.35","1,365.10","7.74M","-6.12%"
"13-03-2020","1,467.10","1,400.70","1,503.50","1,200.40","12.29M","0.48%"
"12-03-2020","1,460.10","1,505.70","1,550.00","1,419.55","9.38M","-8.18%"
"11-03-2020","1,590.20","1,579.65","1,602.90","1,543.00","6.29M","0.48%"
"09-03-2020","1,582.60","1,600.35","1,612.60","1,541.40","8.38M","-2.90%"
"06-03-2020","1,629.85","1,610.00","1,644.65","1,595.25","6.04M","-1.27%"
"05-03-2020","1,650.75","1,618.65","1,676.75","1,613.25","7.46M","2.21%"
"04-03-2020","1,615.05","1,633.40","1,638.05","1,583.30","4.42M","-0.94%"
"03-03-2020","1,630.40","1,605.00","1,637.65","1,591.30","5.36M","1.58%"
"02-03-2020","1,605.05","1,631.85","1,640.05","1,591.05","8.33M","-0.94%"
"28-02-2020","1,620.30","1,665.35","1,668.15","1,615.00","6.34M","-3.98%"
"27-02-2020","1,687.40","1,663.90","1,697.90","1,661.15","5.01M","1.07%"
"26-02-2020","1,669.50","1,670.40","1,676.60","1,660.30","4.93M","-0.60%"
"25-02-2020","1,679.65","1,677.00","1,689.90","1,671.70","6.61M","0.11%"
"24-02-2020","1,677.80","1,676.30","1,683.55","1,663.05","4.45M","-0.56%"
"20-02-2020","1,687.30","1,698.20","1,701.00","1,679.00","3.97M","-0.99%"
"19-02-2020","1,704.25","1,736.40","1,741.85","1,698.50","6.06M","0.50%"
"18-02-2020","1,695.85","1,687.60","1,702.00","1,680.15","3.11M","-0.06%"
"17-02-2020","1,696.90","1,687.70","1,700.90","1,675.00","3.09M","0.61%"
"14-02-2020","1,686.65","1,695.50","1,704.90","1,668.50","3.35M","-0.30%"
"13-02-2020","1,691.65","1,721.50","1,721.60","1,687.25","3.13M","-1.74%"
"12-02-2020","1,721.55","1,681.90","1,727.45","1,678.10","5.92M","2.26%"
"11-02-2020","1,683.50","1,682.00","1,689.75","1,671.55","2.77M","0.63%"
"10-02-2020","1,672.90","1,661.20","1,676.15","1,649.05","2.55M","0.76%"
"07-02-2020","1,660.20","1,675.50","1,678.55","1,650.75","3.51M","-1.21%"
"06-02-2020","1,680.60","1,699.95","1,701.05","1,674.25","3.78M","-0.93%"
"05-02-2020","1,696.40","1,697.65","1,707.95","1,677.00","4.18M","-0.01%"
"04-02-2020","1,696.60","1,681.70","1,701.20","1,669.15","3.41M","1.34%"
"03-02-2020","1,674.15","1,656.45","1,677.90","1,635.10","4.48M","1.63%"
"01-02-2020","1,647.25","1,682.30","1,692.60","1,632.35","4.69M","-2.76%"
"31-01-2020","1,694.05","1,733.50","1,733.50","1,686.80","12.46M","4.07%"
"30-01-2020","1,627.75","1,633.05","1,637.80","1,615.65","4.74M","-0.63%"
"29-01-2020","1,638.10","1,630.10","1,643.75","1,622.45","4.26M","0.78%"
"28-01-2020","1,625.40","1,619.25","1,636.55","1,610.45","4.80M","0.43%"
"27-01-2020","1,618.50","1,634.95","1,634.95","1,608.85","4.43M","-1.42%"
"24-01-2020","1,641.75","1,607.20","1,645.75","1,589.00","6.90M","2.03%"
"23-01-2020","1,609.15","1,587.50","1,611.90","1,584.55","4.20M","1.08%"
"22-01-2020","1,591.90","1,634.90","1,638.85","1,582.10","6.28M","-2.15%"
"21-01-2020","1,626.80","1,602.55","1,630.60","1,588.70","8.91M","0.42%"
"20-01-2020","1,620.00","1,710.00","1,711.65","1,611.85","19.76M","-5.04%"
"17-01-2020","1,705.90","1,703.90","1,711.50","1,697.10","3.75M","0.03%"
"16-01-2020","1,705.45","1,684.75","1,707.90","1,684.75","5.33M","1.28%"
"15-01-2020","1,683.85","1,681.45","1,691.05","1,673.15","3.39M","-0.06%"
"14-01-2020","1,684.90","1,706.20","1,706.20","1,678.55","2.77M","-0.67%"
"13-01-2020","1,696.20","1,692.90","1,710.00","1,691.20","3.39M","0.46%"
"10-01-2020","1,688.35","1,684.25","1,698.40","1,676.80","4.65M","0.86%"
"09-01-2020","1,673.90","1,675.00","1,679.45","1,665.90","3.65M","0.69%"
"08-01-2020","1,662.45","1,663.30","1,667.65","1,644.75","5.30M","-0.72%"
"07-01-2020","1,674.55","1,663.65","1,678.10","1,655.10","4.79M","1.06%"
"06-01-2020","1,656.95","1,662.10","1,662.10","1,643.35","3.35M","-0.28%"
"03-01-2020","1,661.65","1,680.80","1,681.35","1,650.00","4.53M","-1.25%"
"02-01-2020","1,682.65","1,687.10","1,692.65","1,675.95","2.81M","-0.15%"
"01-01-2020","1,685.15","1,692.20","1,705.55","1,683.30","2.52M","-0.67%"
"31-12-2019","1,696.45","1,698.30","1,699.70","1,682.10","3.24M","-0.23%"
"30-12-2019","1,700.40","1,693.90","1,717.00","1,693.90","3.02M","0.14%"
"27-12-2019","1,698.05","1,707.90","1,709.30","1,690.50","2.73M","0.06%"
"26-12-2019","1,697.10","1,711.35","1,716.10","1,693.00","3.71M","-0.91%"
"24-12-2019","1,712.60","1,704.60","1,716.15","1,700.00","5.58M","0.48%"
"23-12-2019","1,704.50","1,700.10","1,710.60","1,697.60","4.79M","0.48%"
"20-12-2019","1,696.30","1,724.00","1,724.00","1,691.80","6.81M","-1.86%"
"19-12-2019","1,728.45","1,726.00","1,734.40","1,717.00","4.03M","0.29%"
"18-12-2019","1,723.40","1,718.60","1,726.00","1,708.15","3.91M","0.31%"
"17-12-2019","1,718.05","1,716.45","1,725.65","1,713.80","3.30M","0.54%"
"16-12-2019","1,708.80","1,701.10","1,733.05","1,697.05","7.13M","0.59%"
"13-12-2019","1,698.85","1,714.85","1,718.95","1,695.30","5.49M","-0.90%"
"12-12-2019","1,714.25","1,692.00","1,718.15","1,683.15","5.45M","1.72%"
"11-12-2019","1,685.30","1,665.55","1,689.50","1,661.05","4.15M","1.12%"
"10-12-2019","1,666.70","1,666.70","1,668.85","1,654.65","2.40M","0.14%"
"09-12-2019","1,664.40","1,676.10","1,679.00","1,658.30","4.03M","-0.51%"
"06-12-2019","1,673.00","1,652.00","1,680.00","1,643.65","8.22M","1.42%"
"05-12-2019","1,649.50","1,659.50","1,663.30","1,644.00","4.43M","-0.45%"
"04-12-2019","1,657.00","1,646.00","1,662.50","1,636.15","5.22M","0.21%"
"03-12-2019","1,653.60","1,635.35","1,657.00","1,632.60","6.73M","1.25%"
"02-12-2019","1,633.20","1,610.05","1,638.40","1,603.35","4.30M","1.04%"
"29-11-2019","1,616.45","1,613.25","1,622.70","1,596.10","3.87M","0.13%"
"28-11-2019","1,614.30","1,620.00","1,624.45","1,605.10","3.22M","-0.28%"
"27-11-2019","1,618.80","1,614.30","1,624.00","1,604.00","4.12M","0.80%"
"26-11-2019","1,605.95","1,599.90","1,612.65","1,587.40","5.42M","0.18%"
"25-11-2019","1,603.10","1,571.90","1,606.65","1,571.90","4.19M","1.99%"
"22-11-2019","1,571.80","1,590.50","1,593.95","1,568.00","3.37M","-1.62%"
"21-11-2019","1,597.70","1,601.75","1,605.60","1,582.50","2.70M","-0.29%"
"20-11-2019","1,602.35","1,619.20","1,623.90","1,598.05","3.96M","-1.46%"
"19-11-2019","1,626.10","1,626.15","1,635.00","1,615.85","3.09M","-0.02%"
"18-11-2019","1,626.40","1,627.90","1,634.75","1,614.55","2.80M","0.28%"
"15-11-2019","1,621.80","1,609.00","1,627.70","1,601.05","3.91M","1.29%"
"14-11-2019","1,601.15","1,606.00","1,612.90","1,588.10","3.90M","-0.37%"
"13-11-2019","1,607.15","1,615.35","1,625.00","1,604.05","4.29M","-0.50%"
"11-11-2019","1,615.20","1,592.95","1,619.00","1,590.85","5.55M","1.05%"
"08-11-2019","1,598.45","1,585.00","1,604.70","1,572.75","7.03M","0.84%"
"07-11-2019","1,585.15","1,581.75","1,588.00","1,561.75","3.80M","0.55%"
"06-11-2019","1,576.45","1,563.70","1,590.00","1,544.15","5.77M","1.14%"
"05-11-2019","1,558.70","1,575.00","1,575.00","1,555.55","3.96M","-1.04%"
"04-11-2019","1,575.10","1,587.95","1,599.80","1,571.20","2.86M","-0.43%"
"01-11-2019","1,581.85","1,573.35","1,586.80","1,562.65","3.12M","0.69%"
"31-10-2019","1,571.00","1,584.00","1,602.20","1,560.10","5.30M","-0.46%"
"30-10-2019","1,578.25","1,580.00","1,588.00","1,576.05","4.38M","0.00%"
"29-10-2019","1,578.25","1,592.15","1,592.90","1,570.20","4.67M","-0.85%"
"27-10-2019","1,591.80","1,595.00","1,600.00","1,588.65","356.00K","0.26%"
"25-10-2019","1,587.75","1,616.15","1,616.90","1,567.20","5.51M","-1.65%"
"24-10-2019","1,614.40","1,611.45","1,631.40","1,597.05","4.62M","-0.09%"
