"Date","Price","Open","High","Low","Vol.","Change %"
"04-10-2023","570.20","590.00","590.00","563.35","1.64M","-3.71%"
"03-10-2023","592.20","568.95","601.00","562.95","3.02M","4.37%"
"29-09-2023","567.40","569.95","574.70","558.70","1.68M","-0.39%"
"28-09-2023","569.60","578.75","581.00","563.20","1.09M","-0.70%"
"27-09-2023","573.60","570.65","578.80","563.65","927.35K","1.33%"
"26-09-2023","566.05","558.00","569.75","550.95","964.76K","1.78%"
"25-09-2023","556.15","543.45","561.55","531.05","2.25M","2.37%"
"22-09-2023","543.25","555.85","559.40","538.50","2.15M","-2.34%"
"21-09-2023","556.25","554.70","565.55","547.55","1.55M","0.38%"
"20-09-2023","554.15","570.00","572.00","551.25","2.16M","-3.53%"
"18-09-2023","574.40","572.45","582.40","565.60","1.31M","0.34%"
"15-09-2023","572.45","585.00","596.80","567.20","4.63M","-1.97%"
"14-09-2023","583.95","586.70","588.80","582.10","1.20M","0.21%"
"13-09-2023","582.70","611.00","611.50","577.35","3.43M","-5.78%"
"12-09-2023","618.45","628.00","628.00","605.00","3.42M","-0.59%"
"11-09-2023","622.15","603.00","625.00","603.00","1.44M","3.18%"
"08-09-2023","603.00","596.60","608.80","593.10","1.31M","0.01%"
"07-09-2023","602.95","585.00","606.15","585.00","1.86M","2.44%"
"06-09-2023","588.60","593.45","595.00","580.50","1.17M","-0.98%"
"05-09-2023","594.45","577.00","596.95","575.45","1.60M","3.43%"
"04-09-2023","574.75","574.00","580.90","573.00","1.74M","-0.03%"
"01-09-2023","574.95","589.55","590.00","573.00","1.24M","-2.48%"
"31-08-2023","589.55","580.00","599.00","570.65","3.06M","2.47%"
"30-08-2023","575.35","563.00","578.40","563.00","1.41M","2.36%"
"29-08-2023","562.10","560.00","569.85","559.95","2.06M","1.29%"
"28-08-2023","554.95","560.00","561.25","551.10","1.50M","0.24%"
"25-08-2023","553.60","563.30","563.30","548.00","2.23M","-1.72%"
"24-08-2023","563.30","584.55","591.20","560.25","2.65M","-2.98%"
"23-08-2023","580.60","573.00","582.95","563.05","2.23M","1.99%"
"22-08-2023","569.25","551.00","570.00","548.50","1.52M","3.31%"
"21-08-2023","551.00","530.80","554.80","530.00","1.90M","3.30%"
"18-08-2023","533.40","544.50","547.95","530.00","1.43M","-1.53%"
"17-08-2023","541.70","534.00","552.70","526.40","2.26M","1.82%"
"16-08-2023","532.00","521.70","538.85","512.65","3.63M","1.97%"
"14-08-2023","521.70","529.00","529.00","508.50","1.98M","-1.54%"
"11-08-2023","529.85","537.15","540.95","525.55","2.63M","-1.29%"
"10-08-2023","536.75","549.95","551.45","532.10","1.88M","-2.40%"
"09-08-2023","549.95","558.00","559.00","545.40","2.28M","-1.71%"
"08-08-2023","559.50","590.00","591.95","554.05","2.93M","-4.09%"
"07-08-2023","583.35","545.15","588.95","539.75","3.10M","8.37%"
"04-08-2023","538.30","550.05","552.30","527.00","4.95M","-3.13%"
"03-08-2023","555.70","571.20","574.00","546.70","3.50M","-2.71%"
"02-08-2023","571.20","573.00","580.90","540.50","3.92M","-0.19%"
"01-08-2023","572.30","594.90","594.95","568.25","2.48M","-3.80%"
"31-07-2023","594.90","604.00","605.80","589.80","1.73M","-1.84%"
"28-07-2023","606.05","604.00","609.80","603.00","373.57K","0.51%"
"27-07-2023","602.95","609.80","609.95","600.65","659.02K","-0.82%"
"26-07-2023","607.95","614.20","614.20","602.00","1.22M","-0.48%"
"25-07-2023","610.90","614.30","618.00","605.40","1.27M","-0.12%"
"24-07-2023","611.65","606.90","615.00","600.00","1.13M","1.48%"
"21-07-2023","602.75","605.45","611.75","600.00","814.58K","-1.07%"
"20-07-2023","609.25","610.00","616.55","605.05","686.74K","-0.38%"
"19-07-2023","611.55","605.00","614.75","600.00","2.48M","1.27%"
"18-07-2023","603.90","611.90","611.95","601.00","1.06M","-1.32%"
"17-07-2023","612.00","604.20","613.00","599.15","2.04M","1.87%"
"14-07-2023","600.75","621.00","622.10","595.05","2.46M","-2.97%"
"13-07-2023","619.15","617.90","623.00","614.00","1.50M","0.64%"
"12-07-2023","615.20","621.00","621.40","611.45","1.13M","-0.68%"
"11-07-2023","619.40","614.65","623.20","611.25","2.17M","1.10%"
"10-07-2023","612.65","610.00","617.20","608.60","812.69K","0.45%"
"07-07-2023","609.90","613.80","619.40","605.40","819.01K","-0.71%"
"06-07-2023","614.25","607.70","618.60","602.10","6.20M","1.76%"
"05-07-2023","603.65","598.00","612.35","593.85","4.90M","1.65%"
"04-07-2023","593.85","605.00","608.60","590.15","1.32M","-1.98%"
"03-07-2023","605.85","600.00","608.40","596.00","1.22M","1.07%"
"30-06-2023","599.45","609.00","620.85","596.70","2.20M","-0.64%"
"28-06-2023","603.30","609.70","623.45","598.30","5.72M","-1.04%"
"27-06-2023","609.65","609.65","616.85","605.85","1.88M","1.16%"
"26-06-2023","602.65","578.65","609.00","578.65","2.07M","3.81%"
"23-06-2023","580.55","577.00","585.50","565.25","1.46M","-0.07%"
"22-06-2023","580.95","581.40","586.95","571.25","1.29M","0.27%"
"21-06-2023","579.40","588.45","594.80","575.55","2.09M","-0.80%"
"20-06-2023","584.05","601.25","602.85","582.35","1.97M","-2.93%"
"19-06-2023","601.65","597.35","630.00","595.50","2.09M","1.22%"
"16-06-2023","594.40","590.00","600.55","585.85","1.94M","1.61%"
"15-06-2023","585.00","585.65","593.45","575.65","1.52M","0.27%"
"14-06-2023","583.40","575.00","584.65","573.25","2.60M","1.19%"
"13-06-2023","576.55","569.05","579.70","567.05","4.84M","1.71%"
"12-06-2023","566.85","571.90","573.70","562.95","986.66K","-0.50%"
"09-06-2023","569.70","559.40","577.40","557.50","4.52M","2.21%"
"08-06-2023","557.40","559.85","562.10","549.05","3.58M","-0.44%"
"07-06-2023","559.85","526.95","565.00","526.75","6.09M","6.86%"
"06-06-2023","523.90","510.00","528.00","508.80","3.90M","0.93%"
"05-06-2023","519.05","533.75","537.40","515.00","2.21M","-2.25%"
"02-06-2023","531.00","532.00","539.00","527.50","3.98M","-0.37%"
"01-06-2023","532.95","545.85","547.90","528.10","5.17M","-3.00%"
"31-05-2023","549.45","542.00","562.00","522.15","101.08M","2.56%"
"30-05-2023","535.75","539.80","546.80","532.55","7.78M","-0.21%"
"29-05-2023","536.90","542.40","548.00","534.05","2.28M","-0.61%"
"26-05-2023","540.20","540.45","556.95","535.00","4.48M","0.65%"
"25-05-2023","536.70","559.90","559.90","528.50","4.29M","-3.77%"
"24-05-2023","557.75","555.55","562.50","550.00","13.09M","0.72%"
"23-05-2023","553.75","558.00","564.75","546.45","9.70M","0.22%"
"22-05-2023","552.55","549.90","558.85","543.25","12.22M","1.36%"
"19-05-2023","545.15","534.25","552.10","534.25","6.72M","2.05%"
"18-05-2023","534.20","524.90","536.00","520.05","4.75M","2.22%"
"17-05-2023","522.60","512.30","528.40","508.50","5.22M","2.92%"
"16-05-2023","507.75","521.90","525.00","502.00","5.65M","-2.34%"
"15-05-2023","519.90","499.50","524.70","495.60","4.28M","4.01%"
"12-05-2023","499.85","509.00","513.25","497.25","13.43M","3.26%"
"11-05-2023","484.05","480.00","485.80","478.60","2.02M","0.81%"
"10-05-2023","480.15","483.25","483.25","468.10","1.76M","-0.24%"
"09-05-2023","481.30","481.10","484.75","471.20","2.15M","0.56%"
"08-05-2023","478.60","487.50","490.35","474.35","1.94M","-1.17%"
"05-05-2023","484.25","480.00","486.00","476.10","707.70K","0.64%"
"04-05-2023","481.15","471.65","484.40","469.05","1.22M","1.07%"
"03-05-2023","476.05","474.70","482.40","468.25","2.80M","0.26%"
"02-05-2023","474.80","460.90","479.00","460.45","1.89M","3.21%"
"28-04-2023","460.05","454.00","462.10","449.00","1.11M","1.74%"
"27-04-2023","452.20","442.55","454.40","438.45","1.15M","2.70%"
"26-04-2023","440.30","441.05","445.35","436.90","1.13M","0.05%"
"25-04-2023","440.10","447.00","450.55","435.05","8.06M","-2.16%"
"24-04-2023","449.80","453.45","454.15","443.00","948.44K","-0.80%"
"21-04-2023","453.45","466.60","467.25","451.15","1.28M","-2.57%"
"20-04-2023","465.40","471.40","475.90","465.00","1.12M","-0.94%"
"19-04-2023","469.80","466.25","477.95","464.55","2.42M","1.27%"
"18-04-2023","463.90","471.00","471.00","460.25","2.52M","-1.57%"
"17-04-2023","471.30","473.60","474.90","457.10","2.16M","-0.07%"
"13-04-2023","471.65","479.00","495.00","468.35","4.21M","-1.53%"
"12-04-2023","479.00","450.20","486.25","438.50","14.21M","6.23%"
"11-04-2023","450.90","443.00","459.90","442.20","2.28M","2.31%"
"10-04-2023","440.70","436.10","451.50","434.20","2.01M","2.41%"
"06-04-2023","430.35","415.75","434.95","411.90","1.94M","2.67%"
"05-04-2023","419.15","428.00","431.90","413.10","3.12M","-3.13%"
"03-04-2023","432.70","436.45","439.00","431.55","1.58M","-1.90%"
"31-03-2023","441.10","450.20","451.35","436.00","1.53M","-2.35%"
"29-03-2023","451.70","443.80","458.00","443.80","1.16M","0.39%"
"28-03-2023","449.95","459.40","460.95","448.00","3.07M","-2.06%"
"27-03-2023","459.40","463.70","465.75","449.65","1.23M","-0.28%"
"24-03-2023","460.70","466.15","467.55","458.00","2.19M","-1.32%"
"23-03-2023","466.85","468.00","469.35","461.85","1.28M","-0.02%"
"22-03-2023","466.95","465.15","469.50","463.60","1.86M","0.53%"
"21-03-2023","464.50","468.40","470.45","461.65","5.09M","-0.79%"
"20-03-2023","468.20","474.95","474.95","458.60","4.31M","1.77%"
"17-03-2023","460.05","463.10","469.90","458.75","2.89M","-0.94%"
"16-03-2023","464.40","467.00","470.95","457.60","1.79M","-0.92%"
"15-03-2023","468.70","466.15","477.05","463.00","2.16M","0.01%"
"14-03-2023","468.65","465.80","477.80","462.30","3.98M","1.29%"
"13-03-2023","462.70","460.05","468.00","453.60","2.06M","1.08%"
"10-03-2023","457.75","453.20","461.80","450.15","3.71M","1.00%"
"09-03-2023","453.20","437.95","455.40","436.05","2.53M","3.48%"
"08-03-2023","437.95","424.00","439.00","424.00","1.16M","1.66%"
"06-03-2023","430.80","428.00","432.60","426.55","1.03M","1.26%"
"03-03-2023","425.45","429.95","431.50","423.05","618.26K","-0.92%"
"02-03-2023","429.40","433.50","433.75","428.50","709.56K","-0.96%"
"01-03-2023","433.55","428.25","435.00","426.50","1.34M","1.75%"
"28-02-2023","426.10","427.15","434.00","423.10","1.54M","-0.83%"
"27-02-2023","429.65","431.60","431.80","425.30","649.95K","-0.45%"
"24-02-2023","431.60","428.25","433.90","427.15","752.46K","0.78%"
"23-02-2023","428.25","432.25","432.90","426.15","1.03M","-0.70%"
"22-02-2023","431.25","431.15","437.35","429.45","1.08M","-0.45%"
"21-02-2023","433.20","428.00","435.40","428.00","1.02M","1.13%"
"20-02-2023","428.35","436.95","440.20","426.20","410.05K","-1.26%"
"17-02-2023","433.80","430.25","438.75","428.60","1.30M","0.95%"
"16-02-2023","429.70","421.70","433.95","417.15","5.50M","1.45%"
"15-02-2023","423.55","423.00","426.20","421.15","849.52K","0.05%"
"14-02-2023","423.35","428.20","429.95","421.00","1.44M","-1.68%"
"13-02-2023","430.60","437.60","438.75","426.65","1.45M","-1.55%"
"10-02-2023","437.40","440.50","442.85","435.45","778.81K","-0.70%"
"09-02-2023","440.50","439.00","442.10","436.85","527.43K","0.64%"
"08-02-2023","437.70","440.00","443.05","435.70","1.12M","-0.49%"
"07-02-2023","439.85","440.65","442.15","435.10","953.24K","-0.09%"
"06-02-2023","440.25","432.55","442.65","432.55","402.84K","1.09%"
"03-02-2023","435.50","441.00","441.55","425.05","2.67M","-1.24%"
"02-02-2023","440.95","440.00","443.65","434.05","1.51M","-0.06%"
"01-02-2023","441.20","463.60","463.60","430.50","1.61M","-0.11%"
"31-01-2023","441.70","440.05","447.50","434.05","1.61M","0.44%"
"30-01-2023","439.75","452.50","453.50","437.30","1.78M","-3.27%"
"27-01-2023","454.60","438.95","459.80","435.85","2.67M","3.75%"
"25-01-2023","438.15","434.60","440.80","425.05","2.21M","0.82%"
"24-01-2023","434.60","440.00","443.55","432.05","410.81K","-2.11%"
"23-01-2023","443.95","438.00","448.00","426.25","1.54M","1.27%"
"20-01-2023","438.40","446.00","451.10","436.00","1.06M","-1.85%"
"19-01-2023","446.65","450.25","453.00","442.10","1.28M","-1.18%"
"18-01-2023","452.00","455.25","455.85","445.95","1.13M","-0.37%"
"17-01-2023","453.70","455.80","455.80","446.00","1.39M","0.03%"
"16-01-2023","453.55","453.00","459.40","451.40","610.42K","0.12%"
"13-01-2023","453.00","452.60","456.80","447.25","1.19M","0.02%"
"12-01-2023","452.90","450.00","454.00","446.90","942.84K","0.99%"
"11-01-2023","448.45","454.00","459.40","445.25","793.53K","-0.72%"
"10-01-2023","451.70","451.00","462.55","447.80","3.46M","0.12%"
"09-01-2023","451.15","437.50","453.00","434.25","1.90M","4.11%"
"06-01-2023","433.35","440.05","440.40","429.25","1.17M","-1.51%"
"05-01-2023","440.00","446.00","449.35","437.30","1.18M","-1.16%"
"04-01-2023","445.15","445.00","447.95","436.85","687.30K","-0.31%"
"03-01-2023","446.55","451.15","451.15","442.50","396.31K","-0.23%"
"02-01-2023","447.60","441.75","451.25","435.40","613.06K","1.83%"
"30-12-2022","439.55","453.55","456.95","435.35","1.41M","-3.24%"
"29-12-2022","454.25","437.90","460.00","430.05","2.05M","3.71%"
"28-12-2022","438.00","439.50","439.80","433.20","379.34K","0.07%"
"27-12-2022","437.70","446.95","449.65","435.20","652.32K","-1.76%"
"26-12-2022","445.55","435.00","447.20","426.60","923.45K","3.04%"
"23-12-2022","432.40","447.00","447.20","427.30","837.21K","-3.31%"
"22-12-2022","447.20","442.50","450.90","437.05","2.22M","1.74%"
"21-12-2022","439.55","441.45","449.40","435.00","1.78M","0.30%"
"20-12-2022","438.25","423.25","440.00","422.65","2.06M","3.21%"
"19-12-2022","424.60","427.00","432.70","418.60","1.12M","-0.55%"
"16-12-2022","426.95","430.30","436.20","423.35","1.31M","-1.50%"
"15-12-2022","433.45","433.00","439.70","430.25","1.71M","0.37%"
"14-12-2022","431.85","430.20","434.50","428.45","1.16M","0.50%"
"13-12-2022","429.70","433.50","434.95","425.20","2.78M","-0.74%"
"12-12-2022","432.90","431.00","441.20","420.80","1.90M","0.05%"
"09-12-2022","432.70","436.15","439.10","429.50","974.84K","0.02%"
"08-12-2022","432.60","439.95","439.95","429.05","1.40M","-1.31%"
"07-12-2022","438.35","441.60","446.50","436.25","1.82M","-0.08%"
"06-12-2022","438.70","430.00","442.70","430.00","650.97K","0.25%"
"05-12-2022","437.60","451.25","452.15","435.20","1.17M","-2.21%"
"02-12-2022","447.50","452.80","452.80","445.05","806.48K","-1.06%"
"01-12-2022","452.30","450.50","458.00","448.05","2.74M","0.49%"
"30-11-2022","450.10","445.80","454.00","439.20","2.78M","1.63%"
"29-11-2022","442.90","442.25","450.50","441.10","1.99M","0.75%"
"28-11-2022","439.60","432.65","444.80","429.50","1.95M","1.98%"
"25-11-2022","431.05","438.00","451.45","426.15","2.32M","-1.17%"
"24-11-2022","436.15","432.85","443.35","429.10","3.09M","0.76%"
"23-11-2022","432.85","440.30","442.35","429.90","2.68M","-1.48%"
"22-11-2022","439.35","436.90","441.80","430.20","4.57M","1.50%"
"21-11-2022","432.85","428.00","441.70","427.10","5.76M","1.54%"
"18-11-2022","426.30","426.00","429.40","417.40","2.60M","1.96%"
"17-11-2022","418.10","425.90","435.50","410.50","3.71M","-1.58%"
"16-11-2022","424.80","435.40","435.40","412.55","4.73M","-1.93%"
"15-11-2022","433.15","442.00","442.00","431.25","2.36M","-2.14%"
"14-11-2022","442.60","448.30","449.50","440.50","895.08K","-0.56%"
"11-11-2022","445.10","465.00","465.50","441.05","1.03M","-3.19%"
"10-11-2022","459.75","459.90","460.95","453.20","1.10M","0.33%"
"09-11-2022","458.25","465.00","469.00","454.50","2.88M","0.27%"
"07-11-2022","457.00","466.90","467.50","452.00","1.62M","-1.26%"
"04-11-2022","462.85","464.70","467.75","459.00","3.36M","0.17%"
"03-11-2022","462.05","467.10","476.40","453.65","3.42M","-0.58%"
"02-11-2022","464.75","460.10","482.80","458.05","5.96M","1.52%"
"01-11-2022","457.80","457.90","470.00","447.60","3.60M","0.33%"
"31-10-2022","456.30","433.70","460.00","426.85","3.99M","6.03%"
"28-10-2022","430.35","421.25","434.85","421.25","1.46M","2.71%"
"27-10-2022","419.00","416.40","444.00","416.25","4.81M","-1.38%"
"25-10-2022","424.85","413.70","427.50","409.55","1.71M","3.23%"
"24-10-2022","411.55","413.80","414.50","409.05","73.38K","0.13%"
"21-10-2022","411.00","409.00","419.25","406.95","2.14M","-0.63%"
"20-10-2022","413.60","404.50","422.00","389.10","9.78M","2.00%"
"19-10-2022","405.50","420.50","420.50","401.10","1.62M","-0.48%"
"18-10-2022","407.45","424.35","424.35","404.20","1.68M","-2.87%"
"17-10-2022","419.50","427.45","435.00","417.00","1.17M","-1.93%"
"14-10-2022","427.75","430.00","436.80","424.65","986.28K","-0.33%"
"13-10-2022","429.15","420.00","435.90","414.05","3.31M","2.01%"
"12-10-2022","420.70","409.00","421.95","407.50","1.19M","2.42%"
"11-10-2022","410.75","411.00","413.90","408.50","1.39M","0.00%"
"10-10-2022","410.75","407.95","412.80","405.00","549.33K","-1.26%"
"07-10-2022","416.00","428.55","428.55","410.05","1.99M","-2.42%"
"06-10-2022","426.30","416.60","430.30","412.60","4.21M","3.10%"
"04-10-2022","413.50","417.60","421.30","412.05","1.65M","-0.40%"
"03-10-2022","415.15","407.75","424.00","405.10","2.91M","1.78%"
"30-09-2022","407.90","399.75","412.00","389.05","2.77M","1.28%"
"29-09-2022","402.75","407.20","413.00","388.10","2.51M","-0.80%"
"28-09-2022","406.00","410.00","412.20","403.25","1.45M","-1.85%"
"27-09-2022","413.65","419.50","422.35","404.30","1.70M","-1.34%"
"26-09-2022","419.25","418.45","429.60","411.05","3.30M","-1.80%"
"23-09-2022","426.95","429.30","444.95","424.05","6.13M","0.04%"
"22-09-2022","426.80","436.50","441.75","424.90","1.93M","-2.46%"
"21-09-2022","437.55","434.50","440.80","432.05","2.18M","1.36%"
"20-09-2022","431.70","428.95","436.00","426.30","1.05M","1.64%"
"19-09-2022","424.75","421.00","437.50","418.25","1.66M","-2.18%"
"16-09-2022","434.20","442.90","449.10","424.00","4.21M","-1.22%"
"15-09-2022","439.55","424.10","446.45","423.95","4.02M","4.01%"
"14-09-2022","422.60","418.05","426.00","408.85","1.70M","-0.05%"
"13-09-2022","422.80","424.40","425.95","418.35","966.63K","0.13%"
"12-09-2022","422.25","415.00","427.00","413.20","2.80M","2.17%"
"09-09-2022","413.30","382.05","417.15","382.05","9.46M","9.14%"
"08-09-2022","378.70","385.00","386.45","377.50","973.55K","-1.10%"
"07-09-2022","382.90","382.00","384.45","379.20","778.11K","0.14%"
"06-09-2022","382.35","379.00","389.40","379.00","1.52M","0.91%"
"05-09-2022","378.90","381.80","382.80","376.50","1.46M","-0.28%"
"02-09-2022","379.95","381.90","387.45","378.65","1.76M","-0.03%"
"01-09-2022","380.05","376.50","383.70","375.90","1.17M","-2.11%"
"30-08-2022","388.25","385.40","391.35","376.45","2.15M","3.84%"
"29-08-2022","373.90","374.55","379.40","365.75","1.46M","-1.27%"
"26-08-2022","378.70","383.90","386.75","378.05","925.46K","-0.86%"
"25-08-2022","382.00","381.50","385.55","374.10","1.15M","0.59%"
"24-08-2022","379.75","383.90","390.35","377.00","2.69M","-0.68%"
"23-08-2022","382.35","373.00","385.00","373.00","1.67M","1.42%"
"22-08-2022","377.00","379.95","385.80","374.15","3.69M","-0.51%"
"19-08-2022","378.95","385.60","386.70","368.30","9.39M","-1.72%"
"18-08-2022","385.60","387.55","393.75","378.85","3.10M","-0.35%"
"17-08-2022","386.95","402.00","404.70","384.90","3.17M","-2.49%"
"16-08-2022","396.85","355.00","404.80","354.10","27.76M","9.66%"
"12-08-2022","361.90","374.00","374.00","359.05","973.71K","-2.70%"
"11-08-2022","371.95","376.75","380.95","368.15","697.41K","0.04%"
"10-08-2022","371.80","385.25","386.35","370.10","1.32M","-2.57%"
"08-08-2022","381.60","379.80","395.95","378.00","1.46M","1.58%"
"05-08-2022","375.65","380.15","380.90","371.25","653.06K","-0.70%"
"04-08-2022","378.30","373.80","385.00","370.10","956.00K","2.26%"
"03-08-2022","369.95","367.35","370.80","365.05","370.33K","0.71%"
"02-08-2022","367.35","369.00","371.80","362.80","325.72K","-0.61%"
"01-08-2022","369.60","369.65","372.60","367.00","310.48K","-0.01%"
"29-07-2022","369.65","363.25","370.00","360.75","513.53K","1.82%"
"28-07-2022","363.05","362.75","364.45","360.20","273.05K","0.08%"
"27-07-2022","362.75","365.30","365.90","359.25","209.97K","-0.70%"
"26-07-2022","365.30","362.40","366.80","361.65","383.85K","1.02%"
"25-07-2022","361.60","361.90","363.70","356.80","290.05K","1.79%"
"22-07-2022","355.25","366.45","367.15","353.60","552.13K","-2.66%"
"21-07-2022","364.95","366.85","367.95","364.20","236.18K","-0.52%"
"20-07-2022","366.85","373.00","373.00","366.15","269.94K","-0.73%"
"19-07-2022","369.55","365.20","372.00","364.75","508.56K","1.48%"
"18-07-2022","364.15","369.10","375.50","362.50","951.32K","-1.18%"
"15-07-2022","368.50","376.00","377.00","366.15","841.89K","-1.37%"
"14-07-2022","373.60","366.50","374.75","366.50","1.12M","1.45%"
"13-07-2022","368.25","369.70","375.00","366.20","622.98K","0.56%"
"12-07-2022","366.20","365.95","369.80","364.20","852.66K","0.00%"
"11-07-2022","366.20","367.00","369.00","362.20","345.98K","0.62%"
"08-07-2022","363.95","364.85","366.85","363.00","219.56K","-0.25%"
"07-07-2022","364.85","373.80","373.80","364.00","730.33K","-1.29%"
"06-07-2022","369.60","365.15","374.90","362.70","774.70K","0.80%"
"05-07-2022","366.65","368.90","368.90","364.05","527.90K","0.16%"
"04-07-2022","366.05","358.70","370.50","357.10","271.76K","1.85%"
"01-07-2022","359.40","364.60","367.05","357.00","326.67K","-2.06%"
"30-06-2022","366.95","366.20","378.80","364.00","842.97K","-0.47%"
"29-06-2022","368.70","370.00","371.40","363.55","281.91K","-0.50%"
"28-06-2022","370.55","374.00","374.05","365.00","216.28K","-0.88%"
"27-06-2022","373.85","375.00","377.00","368.30","2.18M","0.43%"
"24-06-2022","372.25","374.00","374.00","364.05","308.86K","1.61%"
"23-06-2022","366.35","367.25","371.95","362.10","340.26K","0.58%"
"22-06-2022","364.25","361.60","368.65","358.70","2.41M","0.73%"
"21-06-2022","361.60","362.40","369.00","358.15","539.47K","-0.22%"
"20-06-2022","362.40","358.65","364.50","348.85","560.61K","1.05%"
"17-06-2022","358.65","347.00","361.00","347.00","564.18K","2.03%"
"16-06-2022","351.50","355.00","357.55","347.00","351.92K","-0.35%"
"15-06-2022","352.75","353.50","357.70","350.10","168.99K","-0.20%"
"14-06-2022","353.45","345.05","356.00","345.05","450.17K","0.44%"
"13-06-2022","351.90","356.00","356.25","344.40","496.95K","-1.53%"
"10-06-2022","357.35","355.00","362.35","353.60","394.81K","0.15%"
"09-06-2022","356.80","356.80","360.20","354.60","355.28K","0.00%"
"08-06-2022","356.80","365.90","366.40","355.35","313.63K","-2.85%"
"07-06-2022","367.25","364.00","369.85","354.00","735.13K","0.73%"
"06-06-2022","364.60","372.20","377.00","363.00","265.23K","-2.17%"
"03-06-2022","372.70","388.40","390.00","361.25","419.99K","-3.11%"
"02-06-2022","384.65","371.50","389.20","366.05","643.55K","4.09%"
"01-06-2022","369.55","382.75","384.00","366.20","413.06K","-2.84%"
"31-05-2022","380.35","374.00","382.95","373.55","742.28K","1.66%"
"30-05-2022","374.15","378.90","383.80","372.65","527.78K","-0.13%"
"27-05-2022","374.65","367.90","384.00","367.00","1.33M","2.48%"
"26-05-2022","365.60","355.00","369.70","351.00","363.64K","2.28%"
"25-05-2022","357.45","366.85","366.85","352.40","811.96K","-1.96%"
"24-05-2022","364.60","365.00","374.70","360.70","494.96K","-0.44%"
"23-05-2022","366.20","375.50","379.00","361.60","227.29K","-2.37%"
"20-05-2022","375.10","372.00","377.90","370.00","512.36K","1.92%"
"19-05-2022","368.05","356.95","369.85","355.00","741.05K","1.66%"
"18-05-2022","362.05","371.00","371.00","359.65","414.57K","-1.78%"
"17-05-2022","368.60","373.60","374.00","365.10","524.62K","0.14%"
"16-05-2022","368.10","367.50","381.00","366.05","748.99K","0.96%"
"13-05-2022","364.60","354.50","367.00","354.50","814.85K","3.04%"
"12-05-2022","353.85","354.50","360.80","349.30","440.49K","-1.12%"
"11-05-2022","357.85","358.00","364.00","353.35","502.80K","0.13%"
"10-05-2022","357.40","365.75","368.95","355.05","1.22M","-1.69%"
"09-05-2022","363.55","359.00","366.00","356.70","626.47K","-0.47%"
"06-05-2022","365.25","363.50","370.00","357.80","1.23M","-2.31%"
"05-05-2022","373.90","380.00","382.00","370.15","541.47K","0.08%"
"04-05-2022","373.60","391.60","398.00","361.50","720.54K","-4.56%"
"02-05-2022","391.45","408.00","411.55","381.30","1.47M","-5.41%"
"29-04-2022","413.85","401.00","416.95","398.70","1.69M","4.26%"
"28-04-2022","396.95","414.30","414.30","394.00","656.16K","-3.42%"
"27-04-2022","411.00","408.00","418.95","405.00","927.14K","0.35%"
"26-04-2022","409.55","419.85","419.85","403.95","1.07M","-1.16%"
"25-04-2022","414.35","410.80","421.40","407.65","2.02M","0.84%"
"22-04-2022","410.90","417.90","417.90","404.05","1.95M","-2.51%"
"21-04-2022","421.50","412.20","432.00","407.55","5.75M","3.07%"
"20-04-2022","408.95","374.90","417.75","372.40","10.13M","10.26%"
"19-04-2022","370.90","371.40","377.40","362.35","779.06K","-0.48%"
"18-04-2022","372.70","371.40","378.80","364.10","1.03M","0.26%"
"13-04-2022","371.75","373.00","374.80","370.00","607.60K","0.61%"
"12-04-2022","369.50","371.15","376.40","361.10","1.17M","-0.24%"
"11-04-2022","370.40","361.10","379.00","361.10","2.16M","2.58%"
"08-04-2022","361.10","357.00","363.95","356.00","1.96M","1.63%"
"07-04-2022","355.30","349.90","356.50","346.85","2.11M","2.44%"
"06-04-2022","346.85","367.00","367.00","344.20","3.56M","-6.10%"
"05-04-2022","369.40","358.40","373.00","358.40","5.03M","4.20%"
"04-04-2022","354.50","351.00","356.20","349.00","1.22M","1.07%"
"01-04-2022","350.75","350.00","358.00","347.30","2.10M","0.89%"
"31-03-2022","347.65","344.75","354.00","338.20","106.10M","-3.70%"
"30-03-2022","361.00","360.65","368.55","354.75","1.22M","1.55%"
"29-03-2022","355.50","343.65","358.00","343.05","1.50M","4.47%"
"28-03-2022","340.30","344.70","345.40","333.45","534.03K","-0.56%"
"25-03-2022","342.20","334.90","345.80","333.05","1.27M","2.98%"
"24-03-2022","332.30","330.50","333.95","330.25","3.00M","-0.17%"
"23-03-2022","332.85","330.40","337.50","330.10","3.07M","1.40%"
"22-03-2022","328.25","338.95","342.10","326.15","1.59M","-2.81%"
"21-03-2022","337.75","336.50","338.75","333.35","1.94M","0.94%"
"17-03-2022","334.60","354.00","354.00","331.00","8.88M","-4.58%"
"16-03-2022","350.65","346.00","352.65","341.70","930.91K","1.90%"
"15-03-2022","344.10","348.00","349.75","337.05","1.60M","-1.12%"
"14-03-2022","348.00","352.15","354.10","346.90","1.06M","-1.09%"
"11-03-2022","351.85","350.10","354.75","348.40","739.02K","-1.10%"
"10-03-2022","355.75","362.00","362.45","354.30","715.64K","0.58%"
"09-03-2022","353.70","344.10","356.20","344.10","1.07M","3.16%"
"08-03-2022","342.85","344.70","349.00","340.90","1.13M","-0.88%"
"07-03-2022","345.90","348.75","352.40","340.00","1.24M","-3.80%"
"04-03-2022","359.55","369.85","369.85","350.00","1.85M","-2.57%"
