Date,Open,High,Low,Close,Volume
2016-12-12,85.31,85.48,84.66,85.04,3830000.0
2016-12-13,85.59,87.01,85.32,86.95,6270000.0
2016-12-14,87.03,87.82,86.86,87.43,5510000.0
2016-12-15,86.36,88.48,86.36,87.39,5510000.0
2016-12-16,87.43,88.15,86.24,86.91,8820000.0
2016-12-19,86.77,87.47,86.71,86.92,4139999.9999999995
2016-12-20,87.54,88.11,86.56,87.5,4330000.0
2016-12-21,87.84,88.22,86.47,86.71,5490000.0
2016-12-22,86.74,87.41,86.12,86.57,4310000.0
2016-12-23,87.12,87.19,85.39,86.02,3590000.0
2016-12-26,85.95,86.34,84.99,85.52,3320000.0
2016-12-27,85.31,87.38,85.14,87.22,2950000.0
2016-12-28,87.38,89.15,87.2,88.0,6350000.0
2016-12-29,87.94,89.44,87.01,88.57,10910000.0
2016-12-30,88.81,89.34,88.32,88.96,2780000.0
2017-01-02,89.07,89.7,88.22,88.42,2460000.0
2017-01-03,88.69,88.89,87.32,87.56,3690000.0
2017-01-04,87.56,89.55,87.39,89.17,6050000.0
2017-01-05,89.46,91.11,89.46,90.08,5220000.0
2017-01-06,89.72,90.02,87.94,88.12,8380000.000000001
2017-01-09,87.94,88.96,86.59,88.5,3920000.0
2017-01-10,88.61,89.78,88.36,89.34,3530000.0
2017-01-11,89.61,90.28,89.06,89.29,4510000.0
2017-01-12,89.25,90.8,88.92,90.6,3740000.0
2017-01-13,90.96,91.21,90.07,90.87,4320000.0
2017-01-16,90.54,91.44,89.96,90.89,3230000.0
2017-01-17,91.0,91.44,90.09,90.45,2950000.0
2017-01-18,90.45,91.31,90.0,90.55,2860000.0
2017-01-19,90.64,90.83,89.11,89.81,4790000.0
2017-01-20,89.35,89.96,89.06,89.61,4080000.0
2017-01-23,88.6,90.81,88.45,89.95,6110000.0
2017-01-24,90.5,90.56,89.25,90.28,3920000.0
2017-01-25,90.38,90.75,88.35,88.82,10910000.0
2017-01-27,88.03,88.82,87.06,87.29,10270000.0
2017-01-30,87.0,87.75,85.78,87.33,9850000.0
2017-01-31,87.34,87.34,83.5,85.88,14630000.0
2017-02-01,86.44,86.44,84.38,85.5,8750000.0
2017-02-02,85.5,85.87,83.64,85.43,8170000.0
2017-02-03,85.5,86.17,85.14,85.83,4680000.0
2017-02-06,86.0,86.78,85.22,86.46,6600000.0
2017-02-07,86.62,86.62,85.42,85.98,4460000.0
2017-02-08,85.94,87.22,85.71,86.34,7010000.0
2017-02-09,85.93,87.53,85.75,87.38,5270000.0
2017-02-10,87.63,88.54,87.08,87.98,4090000.0
2017-02-13,87.75,89.25,87.61,88.96,4520000.0
2017-02-14,89.47,89.57,88.54,89.38,4620000.0
2017-02-15,89.35,89.87,87.86,89.01,5640000.0
2017-02-16,88.69,90.36,88.69,90.15,5670000.0
2017-02-17,90.38,90.68,88.88,89.13,4210000.0
2017-02-20,89.06,89.51,88.7,89.18,3050000.0
2017-02-21,89.06,90.14,88.9,89.21,6830000.0
2017-02-22,89.08,89.54,88.16,88.97,5560000.0
2017-02-23,88.97,91.73,88.42,91.14,8690000.0
2017-02-27,90.0,92.36,89.93,91.83,7530000.0
2017-02-28,91.88,92.29,91.32,91.65,5400000.0
2017-03-01,91.5,92.84,91.09,91.6,5430000.0
2017-03-02,92.62,92.9,91.52,91.91,5420000.0
2017-03-03,92.03,92.93,91.35,92.6,3950000.0
2017-03-06,92.12,92.37,91.61,92.23,3140000.0
2017-03-07,92.53,93.67,92.23,92.84,8800000.0
2017-03-08,92.75,93.04,91.74,92.83,3060000.0
2017-03-09,92.44,92.44,90.63,90.84,3760000.0
2017-03-10,90.96,91.68,90.67,91.32,2910000.0
2017-03-14,91.88,94.61,91.76,94.0,6550000.0
2017-03-15,94.82,94.86,92.33,92.78,9610000.0
2017-03-16,93.24,94.29,92.81,93.85,8850000.0
2017-03-17,94.5,95.06,93.55,94.55,8880000.0
2017-03-20,94.5,94.55,92.85,93.28,3750000.0
2017-03-21,92.46,94.12,92.46,93.5,5950000.0
2017-03-22,92.53,94.39,92.25,93.85,10620000.0
2017-03-23,94.31,96.0,93.92,95.62,14920000.0
2017-03-24,95.52,96.38,95.52,96.23,8060000.000000001
2017-03-27,95.32,96.08,94.28,94.5,5230000.0
2017-03-28,94.69,95.81,94.26,95.17,3320000.0
2017-03-29,95.33,96.36,94.16,96.05,5380000.0
2017-03-30,95.77,97.26,94.95,96.74,14290000.0
2017-03-31,96.04,97.06,95.59,96.69,8060000.000000001
2017-04-03,96.83,96.84,94.81,95.08,4160000.0
2017-04-05,94.88,96.0,94.14,95.75,6500000.0
2017-04-06,95.08,96.67,94.96,96.51,7980000.0
2017-04-07,96.26,96.28,95.42,95.98,12200000.0
2017-04-10,96.55,97.09,94.22,94.58,13800000.0
2017-04-11,94.46,95.89,93.79,95.65,6300000.0
2017-04-12,95.57,95.6,93.62,93.89,7260000.0
2017-04-13,93.89,94.49,92.31,92.89,9670000.0
2017-04-17,92.95,92.95,91.89,92.31,7800000.0
2017-04-18,92.06,93.33,91.99,92.62,6290000.0
2017-04-19,93.28,93.67,91.93,93.42,6540000.0
2017-04-20,93.38,94.71,93.01,93.7,5030000.0
2017-04-21,93.75,94.39,90.56,92.11,8450000.0
2017-04-24,91.39,92.81,90.86,92.17,6890000.0
2017-04-25,92.53,93.75,91.72,92.68,11770000.0
2017-04-26,94.31,96.09,91.61,92.03,60510000.0
2017-04-27,92.61,93.4,91.58,93.01,19860000.0
2017-04-28,93.19,93.32,91.88,92.67,12090000.0
2017-05-02,93.03,93.37,92.55,92.79,5570000.0
2017-05-03,93.39,93.69,92.67,93.08,4070000.0000000005
2017-05-04,93.22,93.99,92.61,93.74,4050000.0
2017-05-05,93.69,93.94,93.07,93.62,2720000.0
2017-05-08,93.75,94.56,93.02,94.18,5000000.0
2017-05-09,94.5,95.58,93.85,95.42,7580000.0
2017-05-10,95.14,95.65,93.5,93.68,4460000.0
2017-05-11,94.28,94.83,93.83,94.62,3390000.0
2017-05-12,94.81,95.21,94.54,95.07,6030000.0
2017-05-15,95.62,95.62,94.06,94.93,3550000.0
2017-05-16,94.78,96.79,94.78,96.63,7150000.0
2017-05-17,96.94,97.03,95.25,95.73,7360000.0
2017-05-18,95.05,98.97,94.84,98.51,17120000.0
2017-05-19,98.81,98.97,97.13,97.45,5100000.0
2017-05-22,97.82,98.13,94.98,97.72,5730000.0
2017-05-23,97.88,99.19,97.54,98.7,8740000.0
2017-05-24,98.94,99.79,97.47,98.44,6640000.0
2017-05-25,98.56,101.01,98.56,100.58,20100000.0
2017-05-26,100.12,102.17,99.67,101.06,7770000.0
2017-05-29,101.06,101.07,99.38,100.24,3170000.0
2017-05-30,99.38,101.25,99.26,100.53,6640000.0
2017-05-31,100.79,101.25,99.94,100.41,15640000.0
2017-06-01,100.4,102.19,100.24,101.47,4250000.0
2017-06-02,101.82,103.86,101.4,103.43,6430000.0
2017-06-05,103.42,104.61,102.48,104.17,9630000.0
2017-06-06,104.25,106.5,103.42,105.1,11050000.0
2017-06-07,105.04,105.28,100.36,103.01,13760000.0
2017-06-08,103.11,103.69,101.56,102.36,8000000.0
2017-06-09,102.01,102.01,99.67,100.68,9380000.0
2017-06-12,100.42,100.42,97.62,98.69,12400000.0
2017-06-13,97.5,100.01,96.28,97.12,8950000.0
2017-06-14,97.99,97.99,94.61,96.04,8080000.0
2017-06-15,97.5,98.21,95.64,97.82,8320000.0
2017-06-16,97.54,98.66,94.8,95.72,8029999.999999999
2017-06-19,96.0,96.71,95.01,95.46,3890000.0
2017-06-20,95.62,96.13,95.06,95.34,2060000.0
2017-06-21,95.34,96.19,94.5,95.96,4900000.0
2017-06-22,96.0,97.07,94.95,95.64,3840000.0
2017-06-23,95.25,97.46,94.88,96.32,6050000.0
2017-06-27,95.81,96.77,95.04,96.21,9540000.0
2017-06-28,96.75,97.28,95.34,96.9,4450000.0
2017-06-29,97.5,97.84,96.02,97.24,12940000.0
2017-06-30,96.3,97.82,96.08,96.88,7240000.0
2017-07-03,97.5,97.65,94.5,97.35,5570000.0
2017-07-04,96.75,97.86,95.62,97.5,5870000.0
2017-07-05,97.5,97.65,96.17,96.67,5030000.0
2017-07-06,96.67,97.52,95.94,96.66,4400000.0
2017-07-07,95.66,96.84,95.62,96.64,3890000.0
2017-07-10,97.5,100.86,96.38,100.59,1780000.0
2017-07-11,99.83,102.56,98.29,98.7,10830000.0
2017-07-12,98.89,99.67,97.99,98.92,3170000.0
2017-07-13,98.96,99.69,98.04,99.02,4330000.0
2017-07-14,99.06,99.36,97.12,97.44,6550000.0
2017-07-17,99.9,102.75,99.21,100.07,20720000.0
2017-07-18,100.24,102.24,99.94,100.88,7340000.0
2017-07-19,101.25,102.02,100.24,101.66,7930000.0
2017-07-20,101.53,102.84,100.59,100.93,7140000.0
2017-07-21,106.46,109.09,105.09,107.27,43710000.0
2017-07-24,108.83,110.06,108.47,109.33,17480000.0
2017-07-25,109.82,109.86,108.38,108.58,8990000.0
2017-07-26,108.75,109.31,107.92,108.51,7920000.0
2017-07-27,108.75,109.97,107.72,108.64,15750000.0
2017-07-28,108.75,109.07,107.96,108.39,6490000.0
2017-07-31,108.75,108.94,107.78,108.17,6800000.0
2017-08-01,108.38,110.98,108.38,110.55,10760000.0
2017-08-02,110.25,111.64,109.88,110.17,6470000.0
2017-08-03,110.51,110.78,108.22,108.41,9720000.0
2017-08-04,108.67,109.95,108.38,108.53,6800000.0
2017-08-07,108.6,108.71,107.66,107.91,3920000.0
2017-08-08,109.24,109.33,106.84,107.78,7280000.0
2017-08-09,107.66,108.21,107.21,107.44,2910000.0
2017-08-10,107.25,108.54,107.16,108.06,7220000.0
2017-08-11,108.0,110.46,107.89,108.64,9470000.0
2017-08-14,108.77,109.09,107.72,108.19,4290000.0
2017-08-16,108.53,108.79,108.0,108.73,5360000.0
2017-08-17,109.09,109.12,108.0,108.13,7030000.0
2017-08-18,108.02,109.12,107.96,108.04,7950000.0
2017-08-21,108.51,109.2,107.74,107.89,7610000.0
2017-08-22,108.94,109.88,108.34,108.84,7240000.0
2017-08-23,109.16,109.42,108.6,108.75,6220000.0
2017-08-24,108.92,109.12,108.3,108.53,7410000.0
2017-08-28,108.75,109.42,108.64,109.01,5720000.0
2017-08-29,109.05,109.5,108.79,109.03,4690000.0
2017-08-30,109.29,109.5,108.97,109.2,4900000.0
2017-08-31,110.62,112.69,110.29,112.16,27590000.0
2017-09-01,111.75,111.86,110.92,111.17,8540000.0
2017-09-04,111.36,111.75,110.89,111.49,8020000.0
2017-09-05,111.53,111.9,111.15,111.47,7790000.0
2017-09-06,111.38,111.71,111.04,111.45,8240000.0
2017-09-07,111.75,112.46,111.56,112.11,8910000.0
2017-09-08,112.5,113.14,111.94,112.69,12050000.0
2017-09-11,113.03,113.78,112.59,112.93,14280000.0
2017-09-12,113.29,113.59,111.56,111.79,20910000.0
2017-09-13,111.79,112.39,110.74,110.96,17680000.0
2017-09-14,105.56,108.34,105.45,106.29,15500000.0
2017-09-15,107.62,107.72,105.62,107.16,15000000.0
2017-09-18,106.31,108.75,106.31,108.49,4860000.0
2017-09-19,108.49,109.29,107.81,108.47,4560000.0
2017-09-20,108.32,109.56,107.34,109.46,5710000.0
2017-09-21,108.97,109.84,108.64,109.46,4950000.0
2017-09-22,108.99,110.61,108.92,110.42,8100000.0
2017-09-25,109.95,110.46,108.79,109.46,3580000.0
2017-09-26,109.12,109.61,108.39,108.84,4139999.9999999995
2017-09-27,108.99,109.05,107.74,108.11,6100000.0
2017-09-28,108.62,108.84,106.84,107.21,10640000.0
2017-09-29,107.72,107.96,104.7,105.09,4240000.0
2017-10-03,105.53,107.12,105.09,106.11,3430000.0
2017-10-04,106.09,107.34,105.6,106.03,2330000.0
2017-10-05,106.35,106.88,105.73,106.35,1550000.0
2017-10-06,106.88,107.62,106.41,107.47,3980000.0
2017-10-09,107.23,107.74,106.71,107.55,1350000.0
2017-10-10,107.55,108.11,106.88,107.62,2440000.0
2017-10-11,107.61,109.44,107.33,108.99,5110000.0
2017-10-12,109.12,110.62,108.71,110.04,4610000.0
2017-10-13,110.46,110.91,109.05,109.46,4220000.0
2017-10-16,109.46,109.67,107.72,109.01,6940000.0
2017-10-17,109.5,109.74,107.31,108.69,9840000.0
2017-10-18,108.6,112.16,108.6,110.53,14530000.0
2017-10-19,110.55,110.55,109.16,109.52,739520.0
2017-10-23,109.76,111.53,109.61,111.34,7470000.0
2017-10-24,111.17,112.09,110.66,111.3,3980000.0
2017-10-25,111.49,113.19,111.0,112.09,4600000.0
2017-10-26,111.67,113.98,111.43,113.36,10070000.0
2017-10-27,112.28,112.48,110.62,111.36,3280000.0
2017-10-30,111.11,111.11,109.52,109.97,3810000.0
2017-10-31,109.97,111.17,109.76,110.27,2890000.0
2017-11-01,111.0,111.24,109.89,110.08,2280000.0
2017-11-02,110.06,110.89,109.86,109.97,2560000.0
2017-11-03,110.16,110.94,110.1,110.46,2110000.0
2017-11-06,110.21,112.88,110.04,112.44,3880000.0
2017-11-07,112.44,115.78,111.84,113.34,15160000.0
2017-11-08,113.91,114.97,112.89,113.4,5260000.0
2017-11-09,113.62,114.17,112.35,113.44,2550000.0
2017-11-10,113.46,114.0,111.84,113.49,4210000.0
2017-11-13,112.61,114.15,111.77,111.97,2069999.9999999998
2017-11-14,112.42,112.56,110.79,111.94,3550000.0
2017-11-15,111.94,112.41,110.29,111.19,3920000.0
2017-11-16,111.75,112.18,110.51,111.62,4850000.0
2017-11-17,111.83,112.07,110.44,110.68,4640000.0
2017-11-20,110.66,111.34,109.65,110.38,5140000.0
2017-11-21,111.43,111.75,109.93,110.25,5490000.0
2017-11-22,110.89,110.89,109.88,110.36,3390000.0
2017-11-23,110.7,110.7,109.91,110.08,1800000.0
2017-11-24,110.4,110.4,109.12,109.76,4290000.0
2017-11-27,109.22,110.76,109.12,110.55,2800000.0
2017-11-28,110.62,110.96,109.99,110.57,4010000.0
2017-11-29,110.62,112.2,110.06,111.99,6740000.0
2017-11-30,112.26,112.67,108.51,109.46,18270000.0
2017-12-01,109.5,110.19,108.02,108.53,3810000.0
2017-12-04,107.61,109.16,106.03,108.73,8790000.0
2017-12-05,108.22,108.22,106.01,106.29,4960000.0
2017-12-06,106.24,106.67,105.22,105.94,5760000.0
2017-12-07,106.33,106.78,105.0,105.45,6730000.0
2017-12-08,106.01,107.25,105.6,106.09,4840000.0
2017-12-11,106.58,108.75,106.58,108.53,4130000.0
2017-12-12,108.94,109.26,106.95,107.92,3310000.0
2017-12-13,108.15,108.54,106.97,107.7,2910000.0
2017-12-14,108.15,108.94,105.88,108.22,3380000.0
2017-12-15,108.22,109.03,107.51,108.64,4930000.0
2017-12-18,107.62,111.66,106.59,110.92,6890000.0
2017-12-19,110.62,111.36,108.96,109.65,10180000.0
2017-12-20,110.57,111.94,109.65,111.19,7080000.0
2017-12-21,110.92,112.12,110.4,111.66,3710000.0
2017-12-22,111.75,113.78,111.02,113.1,4690000.0
2017-12-26,112.97,115.12,111.81,113.59,4950000.0
2017-12-27,113.96,115.5,112.52,114.97,4840000.0
2017-12-28,114.71,116.21,113.44,115.5,13460000.0
2017-12-29,114.53,118.65,113.62,117.84,10070000.0
2018-01-01,116.81,120.0,116.04,118.71,8930000.0
2018-01-02,118.44,121.5,117.92,119.51,7670000.0
2018-01-03,120.15,120.15,115.78,116.23,5860000.0
2018-01-04,116.29,117.38,115.29,116.87,3910000.0
2018-01-05,117.38,117.71,115.39,116.08,4300000.0
2018-01-08,116.25,117.34,115.91,116.68,4760000.0
2018-01-09,117.22,120.0,114.9,118.95,12200000.0
2018-01-10,118.65,122.94,118.16,122.51,10160000.0
2018-01-11,121.33,122.27,119.62,120.41,5640000.0
2018-01-12,120.38,121.41,118.95,119.55,8430000.0
2018-01-15,119.57,121.59,117.53,118.12,3190000.0
2018-01-16,118.84,125.25,118.5,124.48,16440000.000000002
2018-01-17,124.88,125.06,121.88,122.14,8109999.999999999
2018-01-18,122.62,123.09,120.81,122.01,4720000.0
2018-01-19,122.62,123.75,120.19,123.36,4290000.0
2018-01-22,118.88,123.36,118.88,120.58,12190000.0
2018-01-23,120.79,121.11,117.53,118.22,8610000.0
2018-01-24,118.69,121.28,117.08,117.73,17540000.0
2018-01-25,118.39,119.25,115.78,116.98,22130000.0
2018-01-29,117.79,118.54,116.1,116.68,9400000.0
2018-01-30,116.08,117.11,114.26,115.24,6080000.0
2018-01-31,114.79,115.86,113.08,114.26,7530000.0
2018-02-01,114.39,115.91,112.5,112.78,5870000.0
2018-02-02,112.24,113.42,110.7,112.72,6710000.0
2018-02-05,111.75,114.58,110.98,112.03,5850000.0
2018-02-06,109.39,111.06,108.79,110.49,6490000.0
2018-02-07,111.83,111.83,108.0,108.51,6660000.0
2018-02-08,108.79,110.49,107.64,108.67,14130000.0
2018-02-09,108.38,108.38,106.5,106.88,8410000.0
2018-02-12,107.96,109.11,107.21,108.36,6720000.0
2018-02-14,108.75,111.28,108.58,110.04,8060000.000000001
2018-02-15,110.85,110.85,108.92,109.69,4420000.0
2018-02-16,109.86,110.96,108.77,109.12,8210000.000000001
2018-02-19,109.88,109.88,108.3,108.73,4420000.0
2018-02-20,108.75,109.97,108.41,109.29,9160000.0
2018-02-21,110.25,110.57,108.96,109.58,13750000.0
2018-02-22,109.84,110.34,109.14,109.74,12840000.0
2018-02-23,110.81,110.98,109.61,110.62,9780000.0
2018-02-26,110.55,110.89,108.9,109.35,13420000.0
2018-02-27,109.67,110.38,109.18,109.41,10470000.0
2018-02-28,109.88,110.17,108.38,109.8,13720000.0
2018-03-01,109.8,110.29,109.2,109.69,10900000.0
2018-03-05,110.1,110.16,108.67,109.11,10000000.0
2018-03-06,109.22,109.48,107.31,107.61,12600000.0
2018-03-07,108.17,109.07,106.61,107.01,4870000.0
2018-03-08,107.42,107.91,106.18,106.95,5390000.0
2018-03-09,106.88,107.96,106.54,106.89,2680000.0
2018-03-12,107.36,109.5,107.29,109.01,4660000.0
2018-03-13,109.69,112.28,109.69,111.22,8550000.0
2018-03-14,110.62,111.22,109.88,110.19,5550000.0
2018-03-15,110.79,113.25,109.5,110.03,13180000.0
2018-03-16,110.62,111.43,109.14,110.91,12890000.0
2018-03-19,110.08,111.19,107.47,108.24,3960000.0
2018-03-20,107.59,110.7,106.74,110.1,8060000.000000001
2018-03-21,110.44,111.11,109.2,110.72,8380000.000000001
2018-03-22,110.17,110.62,107.68,108.17,5040000.0
2018-03-23,106.52,107.85,106.14,106.74,8770000.0
2018-03-26,106.72,107.1,102.13,102.75,18740000.0
2018-03-27,104.61,105.3,102.47,102.77,14240000.0
2018-03-28,102.75,106.31,102.38,105.43,13850000.0
2018-04-02,106.31,109.05,104.55,108.62,6540000.0
2018-04-03,107.74,107.76,106.14,106.46,4300000.0
2018-04-04,106.88,107.44,105.0,105.6,4360000.0
2018-04-05,106.12,107.51,106.12,107.34,2810000.0
2018-04-06,107.25,107.25,106.24,106.48,1800000.0
2018-04-09,106.76,107.27,106.22,106.89,2990000.0
2018-04-10,105.22,108.15,104.16,107.25,11670000.0
2018-04-11,108.0,108.45,106.44,107.14,3470000.0
2018-04-12,107.36,108.94,106.91,107.57,5990000.0
2018-04-13,108.56,110.61,107.57,110.31,8490000.0
2018-04-16,108.38,110.25,107.79,108.71,6260000.0
2018-04-17,108.04,108.3,106.24,106.78,5850000.0
2018-04-18,108.08,110.17,107.44,109.74,7070000.0
2018-04-19,109.88,110.17,108.62,109.67,2550000.0
2018-04-20,110.55,112.5,110.21,111.77,8940000.0
2018-04-23,112.42,112.88,110.17,111.51,10660000.0
2018-04-24,110.4,110.87,107.31,107.61,9440000.0
2018-04-25,107.96,110.17,106.18,107.68,17200000.0
2018-04-26,103.12,106.12,102.75,105.51,25550000.0
2018-04-27,103.65,104.74,102.88,103.56,6520000.0
2018-04-30,103.56,105.88,103.54,104.53,5650000.0
2018-05-02,104.62,104.62,102.88,103.33,6350000.0
2018-05-03,103.12,103.41,101.08,101.79,8950000.0
2018-05-04,102.19,102.24,99.02,101.21,8260000.0
2018-05-07,101.25,103.37,100.2,103.03,5270000.0
2018-05-08,103.2,103.48,101.25,102.28,5220000.0
2018-05-09,102.38,102.9,101.1,101.34,5170000.0
2018-05-10,101.59,101.85,100.65,101.42,4810000.0
2018-05-11,101.81,102.6,100.61,102.24,4070000.0000000005
2018-05-14,101.78,102.73,101.25,102.13,4099999.9999999995
2018-05-15,102.3,102.69,100.56,101.62,4500000.0
2018-05-16,101.59,104.61,101.25,103.01,8410000.0
2018-05-17,103.12,105.3,102.88,104.38,6950000.0
2018-05-18,103.69,103.69,100.52,100.84,12840000.0
2018-05-21,100.91,101.04,99.04,99.32,8119999.999999999
2018-05-22,99.0,100.11,98.66,99.36,3970000.0
2018-05-23,99.58,99.64,98.47,98.79,9400000.0
2018-05-24,99.04,99.75,98.23,99.13,6270000.0
2018-05-25,99.38,99.62,98.87,99.22,6270000.0
2018-05-28,98.49,99.28,98.49,98.74,3130000.0
2018-05-29,98.12,99.19,98.12,98.62,4770000.0
2018-05-30,98.59,98.79,96.96,97.82,7800000.0
2018-05-31,98.17,99.19,96.75,98.21,13730000.0
2018-06-01,98.61,99.19,97.14,97.72,3800000.0
2018-06-04,98.04,98.42,96.77,97.56,4220000.0
2018-06-05,97.58,98.25,95.25,95.72,6570000.0
2018-06-06,96.43,97.69,95.06,97.22,5080000.0
2018-06-07,96.77,99.69,96.77,99.22,5340000.0
2018-06-08,99.22,99.38,98.44,99.0,5030000.0
2018-06-11,99.19,99.84,98.72,99.15,5540000.0
2018-06-12,100.03,100.93,99.58,99.92,6070000.0
2018-06-13,100.88,101.25,100.07,100.8,4099999.9999999995
2018-06-14,100.18,100.91,99.24,99.9,6230000.0
2018-06-15,100.78,100.78,99.38,100.09,12890000.0
2018-06-18,100.88,100.88,98.96,99.66,8320000.0
2018-06-19,99.73,99.73,97.54,97.88,9780000.0
2018-06-20,97.99,98.46,96.88,97.39,5130000.0
2018-06-21,97.88,97.99,96.41,96.99,10170000.0
2018-06-22,97.03,97.35,95.62,96.84,6970000.0
2018-06-25,96.71,97.97,96.0,96.56,4370000.0
2018-06-26,96.56,97.48,96.06,96.6,5290000.0
2018-06-27,97.16,97.46,95.33,96.02,8530000.0
2018-06-28,96.15,97.11,95.89,96.41,10410000.0
2018-06-29,97.12,98.44,95.62,98.06,9650000.0
2018-07-02,97.76,98.34,96.79,97.72,10060000.0
2018-07-03,98.04,98.55,96.96,98.21,10490000.0
2018-07-04,98.27,98.46,96.79,98.23,10220000.0
2018-07-05,98.44,99.3,97.56,99.04,12470000.0
2018-07-06,98.62,99.15,98.06,98.55,7580000.0
2018-07-09,98.74,99.47,98.31,99.36,5830000.0
2018-07-10,99.75,102.11,98.89,101.47,13240000.0
2018-07-11,102.36,103.05,101.03,102.04,10560000.0
2018-07-12,102.17,105.56,101.19,104.79,11900000.0
2018-07-13,104.92,108.67,104.34,105.32,20630000.0
2018-07-16,104.72,107.62,104.57,106.16,12540000.0
2018-07-17,106.12,108.36,105.66,106.46,14470000.0
2018-07-18,107.25,107.74,106.37,106.8,6130000.0
2018-07-19,107.25,108.13,105.6,107.17,7430000.0
2018-07-20,107.81,108.97,105.19,106.12,13970000.0
2018-07-23,105.94,105.94,98.76,103.67,23580000.0
2018-07-24,104.33,104.44,100.95,102.36,9220000.0
2018-07-25,103.12,103.76,102.22,103.01,6630000.0
2018-07-26,102.53,103.16,101.12,101.78,11550000.0
2018-07-27,102.0,103.31,102.0,102.94,4830000.0
2018-07-30,102.67,102.75,101.06,102.43,7270000.0
2018-07-31,102.56,103.97,101.7,103.65,7440000.0
2018-08-01,103.5,104.44,102.64,104.01,4220000.0
2018-08-02,103.88,105.3,102.97,104.66,8010000.0
2018-08-03,105.17,105.17,103.91,104.25,4360000.0
2018-08-06,104.62,104.89,103.22,103.89,4540000.0
2018-08-07,103.35,104.81,103.35,104.04,4590000.0
2018-08-08,104.79,104.79,102.9,104.44,3820000.0
2018-08-09,104.29,105.13,103.33,104.51,6390000.0
2018-08-10,104.96,104.96,103.69,104.57,3600000.0
2018-08-13,104.25,106.67,104.06,105.69,6480000.0
2018-08-14,106.88,107.62,105.38,106.89,5240000.0
2018-08-16,106.88,106.88,104.27,104.79,6020000.0
2018-08-17,104.78,105.38,104.04,105.02,7280000.0
2018-08-20,105.3,107.4,105.0,106.89,4290000.0
2018-08-21,106.82,110.44,106.5,108.36,16190000.000000002
2018-08-23,108.75,109.91,108.15,108.66,7280000.0
2018-08-24,108.26,110.57,107.59,109.56,11270000.0
2018-08-27,109.5,111.49,109.14,110.94,6810000.0
2018-08-28,111.28,111.75,110.29,110.85,4050000.0
2018-08-29,111.21,111.58,109.91,111.28,4290000.0
2018-08-30,111.56,112.5,110.25,112.11,9070000.0
2018-08-31,112.5,114.94,112.31,112.97,18090000.0
2018-09-03,122.62,122.62,114.86,115.63,68630000.0
2018-09-04,116.42,118.12,115.99,117.51,21830000.0
2018-09-05,117.96,120.0,117.94,119.57,30870000.0
2018-09-06,120.0,120.94,119.25,120.45,26920000.0
2018-09-07,120.71,123.09,119.66,121.76,22940000.0
2018-09-10,121.65,123.0,121.2,121.88,16970000.0
2018-09-11,122.61,123.0,121.18,121.48,12710000.0
2018-09-12,121.89,123.94,121.89,123.28,16700000.0
2018-09-14,123.28,124.88,121.58,123.83,11400000.0
2018-09-17,124.59,126.0,123.04,123.71,12350000.0
2018-09-18,123.53,125.08,121.88,124.71,7250000.0
2018-09-19,125.03,125.08,122.64,124.76,7800000.0
2018-09-21,124.46,126.71,123.0,125.7,17700000.0
2018-09-24,123.84,126.75,123.84,124.76,9980000.0
2018-09-25,124.88,125.59,122.34,123.11,9040000.0
2018-09-26,123.08,123.36,118.65,119.72,20970000.0
2018-09-27,120.71,121.37,118.76,119.61,47990000.0
2018-09-28,119.62,122.49,118.28,121.5,18430000.0
2018-10-01,121.5,124.67,121.12,123.81,10880000.0
2018-10-03,123.51,123.75,120.94,122.81,9550000.0
2018-10-04,121.91,123.9,120.6,122.12,12300000.0
2018-10-05,121.8,122.98,120.45,121.99,8940000.0
2018-10-08,120.53,121.28,117.26,119.06,9470000.0
2018-10-09,118.88,121.05,116.89,120.62,9930000.0
2018-10-10,120.15,120.28,116.31,118.48,9760000.0
2018-10-11,115.5,118.29,114.32,117.39,7140000.0
2018-10-12,118.56,119.98,116.06,118.61,8960000.0
2018-10-15,119.01,120.77,117.81,119.98,8340000.0
2018-10-16,120.0,120.26,118.54,119.64,8320000.0
2018-10-17,121.01,123.41,118.69,121.18,12640000.0
2018-10-19,121.26,122.29,119.06,121.18,7050000.0
2018-10-22,121.72,122.72,120.0,120.83,4840000.0
2018-10-23,119.59,120.09,114.41,115.91,10180000.0
2018-10-24,115.95,116.87,112.5,115.8,12480000.0
2018-10-25,111.0,121.18,111.0,119.46,37800000.0
2018-10-26,119.55,120.94,118.5,120.22,11810000.0
2018-10-29,119.62,124.58,118.74,123.56,6600000.0
2018-10-30,123.38,125.49,122.12,122.81,9880000.0
2018-10-31,123.08,125.16,120.79,124.2,8010000.0
2018-11-01,124.86,124.86,120.94,123.62,6680000.0
2018-11-02,123.38,124.35,118.89,119.4,9760000.0
2018-11-05,118.16,122.06,117.79,121.54,6810000.0
2018-11-06,121.8,122.57,120.41,121.84,6110000.0
2018-11-07,122.03,122.91,121.71,122.01,380110.0
2018-11-09,123.0,123.0,119.12,121.82,12330000.0
2018-11-12,121.78,122.44,120.67,121.26,6900000.0
2018-11-13,121.31,122.89,120.38,122.31,6100000.0
2018-11-14,121.88,122.29,119.49,121.71,4880000.0
2018-11-15,121.56,123.94,120.62,121.18,8940000.0
2018-11-16,121.31,123.9,121.31,122.33,7280000.0
