Date,Open,High,Low,Close,Volume
2016-12-12,302.54,303.0,299.83,302.22,760860.0
2016-12-13,299.33,303.87,299.33,303.0,1040000.0
2016-12-14,301.25,302.77,295.19,296.2,1450000.0
2016-12-15,294.55,295.98,291.52,292.39,3020000.0
2016-12-16,292.9,293.45,283.21,284.87,4320000.0
2016-12-19,285.0,286.01,279.22,280.5,4050000.0
2016-12-20,280.96,281.65,274.63,277.8,3530000.0
2016-12-21,279.22,281.28,275.45,277.01,2600000.0
2016-12-22,274.99,276.33,266.5,268.34,3100000.0
2016-12-23,271.23,272.84,267.33,271.37,2009999.9999999998
2016-12-26,270.4,272.7,265.08,271.87,2670000.0
2016-12-27,271.78,276.19,267.33,275.09,2500000.0
2016-12-28,274.54,278.3,272.52,274.99,2850000.0
2016-12-29,276.74,279.54,273.16,278.21,3490000.0
2016-12-30,276.65,281.97,275.55,280.64,1920000.0
2017-01-02,278.3,286.47,278.3,285.55,1610000.0
2017-01-03,286.43,288.26,275.45,279.54,3230000.0
2017-01-04,277.66,289.41,274.67,288.22,5670000.0
2017-01-05,287.53,296.57,284.68,294.83,4190000.0000000005
2017-01-06,293.04,303.0,292.26,293.59,2610000.0
2017-01-09,294.37,295.1,290.33,291.94,2590000.0
2017-01-10,292.9,294.74,291.11,293.91,1040000.0
2017-01-11,294.83,298.09,292.72,296.34,2560000.0
2017-01-12,296.98,298.73,293.82,295.47,1650000.0
2017-01-13,296.02,298.41,290.14,294.0,2570000.0
2017-01-16,293.82,296.94,291.34,292.53,1840000.0
2017-01-17,292.81,293.63,291.15,292.44,2009999.9999999998
2017-01-18,291.98,292.72,285.78,288.22,3600000.0
2017-01-19,288.31,296.2,285.55,291.15,2480000.0
2017-01-20,288.35,300.7,288.35,294.32,3720000.0
2017-01-23,294.74,295.65,289.59,293.5,1950000.0
2017-01-24,291.98,292.9,288.91,290.6,2350000.0
2017-01-25,280.04,288.95,280.04,285.88,14660000.0
2017-01-27,284.91,301.16,284.91,297.26,3480000.0
2017-01-30,296.66,339.68,295.75,317.37,22810000.0
2017-01-31,320.49,324.12,314.98,319.71,11520000.0
2017-02-01,317.69,321.27,312.32,316.86,4030000.0000000005
2017-02-02,316.77,330.36,316.08,324.39,6840000.0
2017-02-03,324.39,332.38,323.38,324.85,2610000.0
2017-02-06,325.04,327.74,323.8,326.18,1480000.0
2017-02-07,325.22,329.44,322.1,324.25,3990000.0
2017-02-08,325.95,326.73,318.52,323.38,4800000.0
2017-02-09,323.24,327.79,322.1,326.18,2009999.9999999998
2017-02-10,327.79,330.91,326.0,328.29,2160000.0
2017-02-13,324.53,330.54,324.44,328.75,3600000.0
2017-02-14,328.25,339.63,325.95,338.76,4650000.0
2017-02-15,339.63,342.02,330.64,335.41,3900000.0
2017-02-16,331.74,338.72,330.82,335.78,3980000.0
2017-02-17,336.97,341.75,332.66,339.27,2500000.0
2017-02-20,339.86,347.99,339.86,344.64,3800000.0
2017-02-21,341.65,346.98,330.09,333.16,6900000.0
2017-02-22,333.21,342.02,329.72,331.46,7390000.0
2017-02-23,340.64,368.19,333.94,336.28,38770000.0
2017-02-27,336.97,337.38,323.7,326.6,9890000.0
2017-02-28,327.79,342.57,327.24,335.27,13240000.0
2017-03-01,338.39,338.67,331.88,333.07,3760000.0
2017-03-02,334.22,336.05,323.38,327.65,4570000.0
2017-03-03,327.65,331.92,324.39,327.01,3950000.0
2017-03-06,330.54,334.22,327.97,331.92,3240000.0
2017-03-07,331.46,332.79,327.19,331.55,3110000.0
2017-03-08,330.73,334.31,329.17,331.19,2970000.0
2017-03-09,330.41,332.29,327.47,330.73,1280000.0
2017-03-10,331.32,336.51,330.5,335.04,2280000.0
2017-03-14,336.05,339.54,329.26,331.55,5810000.0
2017-03-15,330.54,336.19,327.06,333.48,7250000.0
2017-03-16,334.22,335.69,329.72,331.14,2620000.0
2017-03-17,331.6,333.3,315.85,318.47,6260000.0
2017-03-20,317.69,323.47,311.49,320.81,4650000.0
2017-03-21,320.44,323.02,316.82,321.27,2460000.0
2017-03-22,318.61,319.99,299.14,310.53,8790000.0
2017-03-23,311.08,313.74,308.09,310.8,4670000.0
2017-03-24,313.47,319.25,310.53,312.64,5210000.0
2017-03-27,312.18,313.88,307.73,310.99,3150000.0
2017-03-28,313.01,315.39,310.9,312.87,2270000.0
2017-03-29,314.48,318.06,313.28,316.63,9640000.0
2017-03-30,316.63,323.57,314.2,322.46,4270000.0
2017-03-31,321.36,323.47,316.77,321.41,5680000.0
2017-04-03,317.69,317.69,308.74,313.83,7200000.0
2017-04-05,314.89,318.84,311.35,316.31,4610000.0
2017-04-06,314.94,314.94,309.98,313.83,2370000.0
2017-04-07,315.9,321.78,313.79,316.5,6230000.0
2017-04-10,319.8,319.89,314.06,317.41,1500000.0
2017-04-11,314.94,326.64,314.8,321.55,2280000.0
2017-04-12,318.61,324.94,317.09,322.1,2480000.0
2017-04-13,321.36,324.58,311.49,312.41,6430000.0
2017-04-17,314.75,315.21,310.71,313.37,2049999.9999999998
2017-04-18,312.18,315.26,308.78,311.08,6060000.0
2017-04-19,311.63,313.79,305.52,312.13,2730000.0
2017-04-20,314.02,315.67,310.39,314.71,2060000.0
2017-04-21,314.02,317.69,312.46,314.75,1470000.0
2017-04-24,315.85,318.1,310.94,316.45,1460000.0
2017-04-25,314.94,330.36,313.47,324.99,4660000.0
2017-04-26,324.99,330.54,323.2,328.29,3210000.0
2017-04-27,325.26,332.33,324.81,328.62,4890000.0
2017-04-28,326.23,328.62,321.82,326.41,2930000.0
2017-05-02,326.41,326.83,318.33,319.16,2390000.0
2017-05-03,319.62,321.36,315.72,318.01,2570000.0
2017-05-04,318.33,322.65,315.58,317.69,1320000.0
2017-05-05,318.1,320.44,315.07,316.54,1680000.0
2017-05-08,316.54,326.18,316.13,322.56,2900000.0
2017-05-09,321.36,322.28,315.49,317.0,3070000.0
2017-05-10,308.97,349.28,308.97,342.25,26590000.0
2017-05-11,339.73,340.51,332.79,336.05,7910000.0
2017-05-12,332.61,340.0,331.92,335.23,4000000.0
2017-05-15,336.05,339.68,331.83,334.35,4059999.9999999995
2017-05-16,335.96,346.75,335.55,343.72,6380000.0
2017-05-17,340.83,349.73,340.83,345.19,5740000.0
2017-05-18,343.12,350.38,338.44,340.41,3620000.0
2017-05-19,342.48,348.45,338.03,342.25,5920000.0
2017-05-22,343.4,347.62,341.01,342.07,2980000.0
2017-05-23,341.61,345.46,340.64,341.47,6330000.0
2017-05-24,337.89,342.48,335.73,338.21,7560000.0
2017-05-25,336.97,345.56,331.23,340.37,15440000.0
2017-05-26,338.81,349.32,338.35,343.03,3110000.0
2017-05-29,344.04,347.9,337.8,342.57,2170000.0
2017-05-30,344.13,345.97,339.13,340.37,2130000.0
2017-05-31,343.4,346.06,337.94,341.15,16770000.0
2017-06-01,339.73,342.85,335.92,336.88,2420000.0
2017-06-02,340.46,350.15,339.54,342.71,5640000.0
2017-06-05,342.66,346.89,340.97,341.93,2540000.0
2017-06-06,339.73,342.02,336.97,338.81,3600000.0
2017-06-07,342.89,344.55,340.64,342.3,4230000.0
2017-06-08,342.43,343.67,336.7,337.61,3790000.0
2017-06-09,337.66,340.74,336.28,337.71,3150000.0
2017-06-12,336.88,341.38,333.8,335.32,2420000.0
2017-06-13,334.22,338.35,332.47,333.48,1230000.0
2017-06-14,333.76,338.39,331.97,335.59,2300000.0
2017-06-15,335.59,340.19,334.63,335.41,2770000.0
2017-06-16,336.05,337.43,331.1,335.0,4870000.0
2017-06-19,334.22,338.58,333.53,337.43,1850000.0
2017-06-20,338.58,340.51,335.82,336.6,2510000.0
2017-06-21,336.42,338.07,334.68,337.25,2890000.0
2017-06-22,337.66,338.76,332.84,336.24,6880000.0
2017-06-23,335.96,338.39,333.53,336.24,5580000.0
2017-06-27,335.14,345.14,335.14,341.06,4150000.0000000005
2017-06-28,344.23,350.42,337.43,346.34,4130000.0
2017-06-29,346.84,354.74,346.8,351.16,4610000.0
2017-06-30,351.16,352.49,342.11,348.63,3560000.0
2017-07-03,350.24,352.72,345.97,350.79,1660000.0
2017-07-04,352.49,352.49,347.16,348.27,1800000.0
2017-07-05,346.15,347.53,342.8,345.51,2300000.0
2017-07-06,345.74,351.52,343.35,350.1,2360000.0
2017-07-07,352.58,355.84,351.66,354.33,4760000.0
2017-07-10,356.35,376.59,356.25,372.51,2069999.9999999998
2017-07-11,371.08,375.44,361.26,363.09,6060000.0
2017-07-12,365.25,369.38,362.18,364.61,2840000.0
2017-07-13,369.34,371.77,366.08,370.16,2830000.0
2017-07-14,371.91,375.17,369.29,373.7,2380000.0
2017-07-17,375.99,376.45,372.73,375.03,2470000.0
2017-07-18,372.96,394.82,372.96,374.89,3970000.0
2017-07-19,376.45,388.21,373.93,386.78,5010000.0
2017-07-20,387.47,389.77,382.05,385.45,3340000.0
2017-07-21,382.88,382.88,369.66,377.65,11920000.0
2017-07-24,373.7,387.93,372.83,385.68,5330000.0
2017-07-25,388.07,396.29,384.4,392.8,7000000.0
2017-07-26,394.82,394.86,387.24,391.37,5660000.0
2017-07-27,391.14,391.83,377.78,382.01,15160000.0
2017-07-28,379.25,381.5,374.8,379.48,1900000.0
2017-07-31,381.04,386.97,376.45,384.67,2900000.0
2017-08-01,385.77,388.39,379.9,382.93,2400000.0
2017-08-02,386.42,388.07,378.98,381.82,2150000.0
2017-08-03,381.92,390.32,379.44,389.49,2760000.0
2017-08-04,388.71,388.71,377.92,386.46,2950000.0
2017-08-07,386.42,388.02,382.38,383.29,1280000.0
2017-08-08,383.34,390.23,380.22,383.62,1960000.0
2017-08-09,384.67,384.67,378.29,382.01,1340000.0
2017-08-10,381.14,386.09,378.57,382.19,1630000.0
2017-08-11,378.29,383.8,376.45,380.63,2490000.0
2017-08-14,379.21,380.54,372.0,375.12,2190000.0
2017-08-16,373.7,377.46,370.71,374.39,4099999.9999999995
2017-08-17,377.37,385.64,372.73,382.28,3220000.0
2017-08-18,380.08,387.84,378.98,386.55,3010000.0
2017-08-21,388.8,390.96,383.34,384.85,2040000.0
2017-08-22,388.11,390.23,382.47,387.56,3390000.0
2017-08-23,389.54,398.49,389.49,396.56,4670000.0
2017-08-24,397.57,398.81,392.98,397.53,2720000.0
2017-08-28,398.49,402.3,395.0,398.86,2750000.0
2017-08-29,399.87,399.87,392.38,393.07,2060000.0
2017-08-30,396.19,396.38,392.52,393.9,2350000.0
2017-08-31,396.47,396.47,389.45,392.71,7770000.0
2017-09-01,394.82,395.23,386.74,387.98,1960000.0
2017-09-04,388.39,390.18,379.85,382.33,1380000.0
2017-09-05,380.22,380.95,365.34,373.24,7070000.0
2017-09-06,368.69,372.37,368.69,369.57,2029999.9999999998
2017-09-07,369.66,374.11,362.73,364.79,2590000.0
2017-09-08,365.34,371.72,364.15,370.49,1980000.0
2017-09-11,373.7,374.07,365.89,369.98,1580000.0
2017-09-12,373.7,373.7,365.44,372.05,2540000.0
2017-09-13,374.07,374.34,367.09,368.79,1840000.0
2017-09-14,373.24,373.24,364.52,366.26,1640000.0
2017-09-15,367.27,369.98,361.17,363.6,5240000.0
2017-09-18,366.35,368.42,362.86,364.2,1290000.0
2017-09-19,366.35,366.35,358.64,362.5,1080000.0
2017-09-20,340.64,366.26,340.64,364.38,11560000.0
2017-09-21,359.93,369.48,357.86,367.36,6440000.0
2017-09-22,365.44,368.14,359.24,363.0,5180000.0
2017-09-25,364.43,364.43,355.7,357.86,2950000.0
2017-09-26,355.56,360.29,351.71,355.66,4130000.0
2017-09-27,356.21,358.09,352.86,354.37,2660000.0
2017-09-28,355.79,357.08,346.61,350.79,15870000.0
2017-09-29,350.7,359.79,348.13,357.58,5240000.0
2017-10-03,359.93,360.75,351.66,353.18,1810000.0
2017-10-04,354.42,354.92,345.33,346.29,3080000.0
2017-10-05,345.92,349.5,342.62,346.8,3310000.0
2017-10-06,347.26,352.17,347.26,351.02,1050000.0
2017-10-09,349.28,350.38,346.66,347.94,1170000.0
2017-10-10,348.4,355.84,344.32,353.13,1470000.0
2017-10-11,354.6,373.15,354.42,370.53,7630000.0
2017-10-12,370.21,371.68,363.32,367.5,3950000.0
2017-10-13,394.82,401.24,386.37,395.64,45110000.0
2017-10-16,396.84,420.34,396.84,416.21,20760000.0
2017-10-17,418.69,430.95,417.86,427.83,18500000.0
2017-10-18,429.71,430.63,420.07,424.15,8850000.0
2017-10-19,426.95,438.71,425.58,434.99,2600000.0
2017-10-23,436.14,460.37,436.14,456.66,29020000.0
2017-10-24,453.26,463.4,453.26,460.97,17320000.0
2017-10-25,461.75,475.62,453.49,473.55,9900000.0
2017-10-26,469.74,476.86,461.34,469.46,10830000.0
2017-10-27,469.74,469.83,443.48,445.59,8740000.0
2017-10-30,450.37,456.98,446.28,452.57,7080000.0
2017-10-31,449.91,462.21,446.88,456.52,12460000.0
2017-11-01,476.08,500.13,468.27,494.99,35050000.0
2017-11-02,500.36,503.67,487.19,498.75,10750000.0
2017-11-03,498.75,518.59,493.34,496.96,17800000.0
2017-11-06,495.72,500.04,484.02,488.98,8140000.000000001
2017-11-07,492.05,492.69,470.2,472.27,6920000.0
2017-11-08,455.42,467.35,443.57,454.77,49410000.0
2017-11-09,461.16,466.43,454.77,462.99,10780000.0
2017-11-10,465.52,469.88,455.97,462.26,10290000.0
2017-11-13,461.84,465.29,456.01,457.25,6950000.0
2017-11-14,458.86,463.59,454.31,457.39,6330000.0
2017-11-15,457.25,458.17,443.94,446.92,9510000.0
2017-11-16,448.99,454.41,441.78,449.82,10490000.0
2017-11-17,454.5,464.55,450.87,453.12,11500000.0
2017-11-20,453.72,456.06,448.99,452.34,5700000.0
2017-11-21,454.77,467.58,454.04,462.07,9900000.0
2017-11-22,463.22,465.98,454.91,458.26,3550000.0
2017-11-23,461.84,465.52,453.12,455.74,5810000.0
2017-11-24,456.33,460.24,454.5,456.15,3830000.0
2017-11-27,455.32,458.91,450.83,457.25,3440000.0
2017-11-28,457.21,457.21,450.09,451.74,3290000.0
2017-11-29,451.74,456.56,449.91,455.19,5790000.0
2017-11-30,452.07,458.54,450.64,455.83,14610000.0
2017-12-01,458.08,458.08,442.42,444.54,6010000.0
2017-12-04,445.32,451.74,443.02,444.67,2980000.0
2017-12-05,445.91,451.7,437.83,450.5,4190000.0000000005
2017-12-06,446.69,452.66,439.81,443.89,8180000.0
2017-12-07,445.32,476.08,444.58,472.59,6820000.0
2017-12-08,473.0,487.42,472.95,482.18,13940000.0
2017-12-11,487.37,493.98,481.45,489.11,12150000.0
2017-12-12,489.48,490.22,477.96,480.99,3560000.0
2017-12-13,484.8,489.39,472.13,475.02,7770000.0
2017-12-14,475.52,482.04,469.19,477.73,3290000.0
2017-12-15,484.61,486.5,472.63,475.57,6860000.0
2017-12-18,463.77,488.29,454.59,483.19,10270000.0
2017-12-19,483.65,496.0,477.64,492.69,6740000.0
2017-12-20,495.82,496.6,483.38,485.62,7360000.0
2017-12-21,485.26,488.24,479.29,481.22,5550000.0
2017-12-22,483.79,494.85,480.62,485.3,9310000.0
2017-12-26,487.55,501.69,482.27,498.53,6320000.0
2017-12-27,499.95,502.7,487.19,490.9,6580000.0
2017-12-28,490.77,493.57,486.73,487.87,8540000.0
2017-12-29,488.29,494.39,479.29,486.31,7360000.0
2018-01-01,487.55,494.07,482.41,484.71,4720000.0
2018-01-02,489.3,489.3,469.97,474.29,5150000.0
2018-01-03,476.67,482.5,472.63,475.8,6220000.0
2018-01-04,476.53,484.06,472.4,480.21,5840000.0
2018-01-05,482.04,498.11,476.12,495.82,7860000.0
2018-01-08,490.45,490.45,472.13,474.1,12060000.0
2018-01-09,475.62,478.42,463.4,468.09,7400000.0
2018-01-10,472.86,475.16,463.04,464.97,6540000.0
2018-01-11,466.43,474.42,462.03,472.63,5800000.0
2018-01-12,473.78,475.02,463.22,467.86,4760000.0
2018-01-15,468.09,470.06,461.34,463.22,2780000.0
2018-01-16,466.43,471.62,451.19,456.56,6300000.0
2018-01-17,454.5,462.03,451.24,459.0,6700000.0
2018-01-18,460.01,467.17,452.66,454.5,7770000.0
2018-01-19,444.4,459.32,443.94,457.16,9780000.0
2018-01-22,455.05,457.71,448.07,450.55,4450000.0
2018-01-23,453.58,457.99,448.81,451.84,6040000.0
2018-01-24,447.06,447.15,417.91,421.9,28810000.0
2018-01-25,425.58,425.58,408.08,415.66,20200000.0
2018-01-29,407.67,409.88,399.45,404.55,26640000.0
2018-01-30,404.55,414.19,401.47,404.55,10480000.0
2018-01-31,406.29,409.51,400.69,403.86,6940000.0
2018-02-01,404.04,410.43,394.91,402.53,7950000.0
2018-02-02,401.98,404.46,381.78,387.79,6550000.0
2018-02-05,383.57,410.2,377.56,404.18,14800000.0
2018-02-06,385.64,411.11,384.3,403.22,9160000.0
2018-02-07,408.54,412.63,392.15,395.05,10780000.0
2018-02-08,398.49,400.33,390.23,394.63,6060000.0
2018-02-09,389.31,398.44,385.36,387.93,5290000.0
2018-02-12,394.63,395.74,386.87,389.68,3910000.0
2018-02-14,391.42,402.62,391.42,399.22,10280000.0
2018-02-15,403.36,403.36,391.79,393.85,4500000.0
2018-02-16,399.36,399.36,384.17,385.36,4320000.0
2018-02-19,385.5,385.64,370.21,380.45,6340000.0
2018-02-20,381.14,387.66,381.14,383.89,7870000.0
2018-02-21,385.64,387.93,383.2,385.31,4640000.0
2018-02-22,384.53,384.95,379.53,382.05,10570000.0
2018-02-23,384.72,393.16,382.97,390.73,7370000.0
2018-02-26,394.82,394.82,386.42,388.53,4000000.0
2018-02-27,390.96,397.25,389.58,395.28,5090000.0
2018-02-28,394.82,398.03,391.05,393.49,25440000.0
2018-03-01,393.94,400.88,390.91,392.75,5730000.0
2018-03-05,392.02,392.15,383.43,386.97,3790000.0
2018-03-06,389.03,392.66,377.0,380.03,4130000.0
2018-03-07,377.05,382.24,359.24,370.21,11840000.0
2018-03-08,377.83,380.22,362.68,368.47,8500000.0
2018-03-09,371.77,375.08,365.02,369.25,5000000.0
2018-03-12,371.86,389.77,370.94,387.06,8230000.0
2018-03-13,388.39,394.63,385.77,391.42,5610000.0
2018-03-14,391.05,391.05,384.3,388.02,4120000.0
2018-03-15,388.02,389.58,383.11,386.05,3570000.0
2018-03-16,381.27,391.83,379.8,382.65,7880000.0
2018-03-19,383.8,387.1,364.24,366.95,5890000.0
2018-03-20,366.35,370.49,360.57,367.64,8130000.000000001
2018-03-21,370.03,385.77,369.29,383.98,9100000.0
2018-03-22,380.13,385.86,378.38,381.6,5280000.0
2018-03-23,378.89,384.67,372.05,378.93,5590000.0
2018-03-26,378.29,388.39,373.33,387.01,4790000.0
2018-03-27,387.47,387.84,374.8,379.39,6620000.0
2018-03-28,377.37,379.25,363.05,366.08,11200000.0
2018-04-02,366.81,368.88,358.55,362.77,5430000.0
2018-04-03,359.24,370.94,359.24,369.29,4970000.0
2018-04-04,370.94,371.68,360.8,362.73,3950000.0
2018-04-05,365.53,368.1,359.15,361.67,9570000.0
2018-04-06,361.95,364.06,351.75,353.45,9250000.0
2018-04-09,351.57,355.06,345.83,349.18,13050000.0
2018-04-10,349.87,355.06,343.86,354.0,13040000.0
2018-04-11,356.25,358.82,351.98,353.77,7550000.0
2018-04-12,352.58,353.96,348.17,349.09,4880000.0
2018-04-13,351.62,354.6,345.05,346.98,7600000.0
2018-04-16,346.15,349.18,343.86,345.83,4059999.9999999995
2018-04-17,346.15,352.08,343.54,350.79,6240000.0
2018-04-18,352.31,359.79,351.07,352.81,6240000.0
2018-04-19,356.94,364.79,353.91,363.0,3780000.0
2018-04-20,361.35,370.67,359.42,369.11,7350000.0
2018-04-23,368.65,373.24,364.38,369.89,4120000.0
2018-04-24,369.02,375.17,364.15,373.01,6850000.0
2018-04-25,380.54,392.43,378.29,385.5,21780000.0
2018-04-26,385.64,385.64,372.28,375.72,13620000.0
2018-04-27,373.01,378.06,368.19,375.31,4920000.0
2018-04-30,373.7,379.44,371.13,376.04,3570000.0
2018-05-02,379.12,379.12,372.78,375.03,6630000.0
2018-05-03,373.06,374.62,366.35,371.31,4050000.0
2018-05-04,377.23,384.12,361.76,364.29,15700000.0
2018-05-07,368.65,371.45,363.14,365.66,6430000.0
2018-05-08,368.6,369.98,364.33,368.33,3880000.0
2018-05-09,370.21,375.99,364.7,369.52,8850000.0
2018-05-10,371.72,379.85,370.85,378.38,8860000.0
2018-05-11,367.41,369.75,350.29,354.97,25080000.0
2018-05-14,354.42,361.76,347.35,351.8,9640000.0
2018-05-15,351.66,356.39,347.39,350.7,6950000.0
2018-05-16,351.62,351.62,343.4,344.64,6640000.0
2018-05-17,346.38,347.94,335.55,337.52,9820000.0
2018-05-18,337.94,337.94,326.0,331.78,12200000.0
2018-05-21,331.78,339.04,326.14,330.54,5380000.0
2018-05-22,327.74,340.74,322.83,332.24,7100000.0
2018-05-23,332.2,335.87,325.26,327.61,6480000.0
2018-05-24,329.63,343.31,327.7,341.47,4910000.0
2018-05-25,341.84,348.91,336.97,346.11,4070000.0000000005
2018-05-28,346.7,349.64,340.46,344.45,6490000.0
2018-05-29,345.19,350.47,340.87,348.13,3790000.0
2018-05-30,347.9,347.9,342.48,345.05,3670000.0
2018-05-31,345.33,351.85,340.87,343.03,11760000.0
2018-06-01,343.9,354.33,342.07,352.31,4460000.0
2018-06-04,352.58,355.11,339.82,341.84,3890000.0
2018-06-05,341.01,341.79,328.29,334.49,5430000.0
2018-06-06,332.47,350.65,332.47,348.68,5460000.0
2018-06-07,348.63,354.65,344.32,348.86,3960000.0
2018-06-08,348.45,352.08,341.79,346.66,4220000.0
2018-06-11,346.84,359.74,346.84,356.99,5930000.0
2018-06-12,358.04,361.21,348.49,349.5,6020000.0
2018-06-13,343.4,351.57,342.76,344.91,7300000.0
2018-06-14,342.94,352.58,342.94,345.69,5120000.0
2018-06-15,347.71,349.14,339.91,347.3,6220000.0
2018-06-18,347.03,349.73,337.94,340.55,3060000.0
2018-06-19,340.64,345.14,338.99,340.83,3890000.0
2018-06-20,342.02,345.69,340.14,341.47,2730000.0
2018-06-21,344.27,344.32,334.03,338.53,4179999.9999999995
2018-06-22,340.6,345.69,336.33,343.9,3340000.0
2018-06-25,341.56,347.03,341.38,343.54,3280000.0
2018-06-26,343.4,351.43,342.66,349.09,4700000.0
2018-06-27,350.06,350.33,342.57,344.91,3720000.0
2018-06-28,343.12,350.19,338.39,347.03,6380000.0
2018-06-29,344.59,351.94,344.59,350.7,3750000.0
2018-07-02,349.92,350.19,335.64,337.94,4780000.0
2018-07-03,343.95,343.95,336.15,340.41,3040000.0
2018-07-04,340.51,341.47,333.02,337.34,4280000.0
2018-07-05,335.14,336.74,330.22,333.67,6970000.0
2018-07-06,332.38,335.5,330.45,332.61,7860000.0
2018-07-09,336.05,336.42,332.01,332.47,5150000.0
2018-07-10,332.84,339.54,332.84,337.71,1840000.0
2018-07-11,338.72,338.72,331.37,332.38,2049999.9999999998
2018-07-12,335.14,335.14,330.87,332.52,2260000.0
2018-07-13,334.22,335.0,328.11,329.58,5210000.0
2018-07-16,326.87,330.31,316.59,318.98,3550000.0
2018-07-17,318.61,322.01,312.18,314.52,5320000.0
2018-07-18,315.95,316.86,303.92,309.24,5220000.0
2018-07-19,311.26,319.07,309.98,316.77,4940000.0
2018-07-20,314.94,319.25,312.5,317.14,4130000.0
2018-07-23,317.23,330.54,316.77,329.58,4070000.0000000005
2018-07-24,331.83,336.47,326.18,327.61,4270000.0
2018-07-25,326.05,326.69,315.39,323.47,5080000.0
2018-07-26,324.16,330.54,323.52,328.39,3750000.0
2018-07-27,330.45,343.31,322.88,334.86,8850000.0
2018-07-30,329.63,357.08,326.23,351.89,7340000.0
2018-07-31,350.74,360.43,347.71,358.64,7950000.0
2018-08-01,358.09,366.35,351.34,353.04,9270000.0
2018-08-02,352.03,353.27,338.99,342.48,6070000.0
2018-08-03,344.13,346.06,340.09,343.86,3580000.0
2018-08-06,344.18,355.98,344.04,354.19,3970000.0
2018-08-07,354.19,355.15,348.22,350.65,2390000.0
2018-08-08,349.0,356.16,342.85,353.77,3260000.0
2018-08-09,354.69,354.69,334.68,337.02,12020000.0
2018-08-10,338.07,344.13,335.23,339.54,4410000.0
2018-08-13,338.72,345.01,333.3,339.86,4160000.0
2018-08-14,339.86,342.21,334.22,336.97,3160000.0
2018-08-16,336.56,343.4,335.32,341.56,2960000.0
2018-08-17,341.61,344.32,336.19,341.01,3300000.0
2018-08-20,341.93,343.26,337.25,340.23,2790000.0
2018-08-21,334.22,340.09,333.39,338.12,3390000.0
2018-08-23,341.84,345.92,337.98,339.63,4660000.0
2018-08-24,339.73,340.46,335.14,338.76,2280000.0
2018-08-27,339.73,352.4,337.34,348.13,6470000.0
2018-08-28,351.07,354.14,344.68,345.97,4000000.0
2018-08-29,347.07,351.16,342.25,344.23,4400000.0
2018-08-30,346.43,353.5,344.91,351.75,7650000.0
2018-08-31,348.77,354.42,345.24,352.44,8550000.0
2018-09-03,355.34,355.56,349.32,352.4,4099999.9999999995
2018-09-04,351.02,352.08,344.96,347.39,3140000.0
2018-09-05,344.32,346.93,336.28,341.61,6520000.0
2018-09-06,343.35,344.04,337.98,341.84,2560000.0
2018-09-07,343.31,359.28,338.62,357.72,5360000.0
2018-09-10,357.45,364.98,350.93,356.62,5510000.0
2018-09-11,356.71,360.29,346.57,347.71,5710000.0
2018-09-12,349.73,350.88,341.38,345.88,3990000.0
2018-09-14,347.07,356.44,342.48,352.21,3530000.0
2018-09-17,349.05,359.01,346.25,350.79,3360000.0
2018-09-18,349.09,353.32,342.07,343.12,2900000.0
2018-09-19,343.86,349.28,330.82,339.77,2140000.0
2018-09-21,335.04,348.77,328.02,340.19,5990000.0
2018-09-24,340.09,342.39,321.82,327.06,7740000.0
2018-09-25,329.81,333.9,315.85,331.0,6730000.0
2018-09-26,333.3,335.14,327.93,331.74,4320000.0
2018-09-27,331.92,333.71,325.63,327.61,4400000.0
2018-09-28,327.61,329.63,307.73,310.85,12180000.0
2018-10-01,311.26,312.18,295.38,300.01,10670000.0
2018-10-03,299.33,300.52,290.47,292.39,7250000.0
2018-10-04,289.55,291.48,277.43,284.77,8800000.0
2018-10-05,283.26,290.05,268.02,274.17,7810000.0
2018-10-08,274.35,274.35,267.19,271.05,9830000.0
2018-10-09,272.01,272.61,263.52,265.35,9320000.0
2018-10-10,265.35,278.94,260.95,270.95,11130000.0
2018-10-11,265.31,270.68,259.16,262.0,5100000.0
2018-10-12,264.44,268.66,261.36,266.32,9810000.0
2018-10-15,266.32,269.03,260.81,267.28,2840000.0
2018-10-16,268.48,271.69,265.54,269.94,3280000.0
2018-10-17,272.24,273.94,261.36,264.89,4220000.0
2018-10-19,263.52,269.21,261.31,263.79,4059999.9999999995
2018-10-22,265.77,266.27,254.2,262.37,7110000.0
2018-10-23,259.89,266.82,259.84,262.51,7230000.0
2018-10-24,266.27,301.85,263.2,290.01,13280000.0
2018-10-25,281.88,285.0,268.25,271.37,16670000.000000002
2018-10-26,272.79,280.96,263.52,273.57,8560000.0
2018-10-29,274.63,278.71,266.27,270.04,6160000.0
2018-10-30,270.36,272.88,265.68,268.66,5240000.0
2018-10-31,268.93,270.86,256.08,268.43,8010000.0
2018-11-01,269.03,273.62,263.84,269.49,5170000.0
2018-11-02,269.85,282.62,269.49,277.34,4820000.0
2018-11-05,276.19,280.41,273.62,278.39,4750000.0
2018-11-06,279.13,282.75,278.12,280.09,2890000.0
2018-11-07,283.72,283.72,279.08,281.19,301360.0
2018-11-09,266.09,278.58,265.08,275.22,9250000.0
2018-11-12,276.37,280.04,269.94,271.96,6670000.0
2018-11-13,271.78,279.13,266.55,273.2,4240000.0
2018-11-14,275.45,286.29,273.62,276.65,5320000.0
2018-11-15,276.65,281.61,273.62,279.49,4410000.0
2018-11-16,278.12,309.24,277.29,305.52,24580000.0
