Date,Open,High,Low,Close,Volume
2017-01-04,135.87,135.87,132.9,133.27,88680.0
2017-01-05,134.1,135.0,132.83,133.57,47000.0
2017-01-06,134.03,135.5,133.0,133.33,95360.0
2017-01-09,134.63,135.67,132.83,133.63,67000.0
2017-01-10,133.33,136.0,131.9,132.57,90200.0
2017-01-11,134.63,134.63,132.1,132.7,97280.0
2017-01-12,133.83,133.97,130.73,131.3,60740.0
2017-01-13,132.63,146.2,131.4,142.67,2180000.0
2017-01-16,143.33,143.33,139.0,142.03,240530.0
2017-01-17,142.67,143.33,140.17,141.07,117580.0
2017-01-18,143.27,143.27,140.33,141.33,204780.0
2017-01-19,141.77,143.27,139.77,140.47,125120.0
2017-01-20,139.67,140.0,137.13,137.83,72860.0
2017-01-23,136.67,142.0,136.1,140.03,105600.0
2017-01-24,143.33,168.03,142.8,163.93,3780000.0
2017-01-25,163.33,174.27,157.37,169.4,3150000.0
2017-01-27,168.67,169.27,161.57,162.63,958380.0
2017-01-30,162.67,166.93,156.23,161.6,745870.0
2017-01-31,160.37,163.33,157.4,159.17,373110.0
2017-02-01,159.33,163.33,154.73,159.57,264030.0
2017-02-02,162.0,172.67,158.33,167.67,1070000.0
2017-02-03,168.0,169.87,165.33,167.4,195520.0
2017-02-06,168.0,169.6,161.03,163.33,175760.0
2017-02-07,164.97,175.33,164.0,171.6,1020000.0
2017-02-08,172.67,179.6,172.67,174.4,1910000.0
2017-02-09,174.67,175.97,169.4,171.3,217890.0
2017-02-10,171.3,173.3,166.0,166.77,141650.0
2017-02-13,168.1,173.2,166.1,167.9,266750.0
2017-02-14,166.37,170.33,165.7,166.8,120290.0
2017-02-15,167.63,167.63,159.6,165.2,242680.0
2017-02-16,166.03,169.0,164.07,164.67,260310.0
2017-02-17,166.07,167.33,163.23,164.07,99540.0
2017-02-20,164.0,172.2,162.37,169.23,326990.0
2017-02-21,168.73,171.33,165.5,166.57,171990.0
2017-02-22,167.7,170.3,165.2,165.9,238620.0
2017-02-23,166.0,167.43,164.0,164.43,341200.0
2017-02-27,167.3,167.83,164.0,164.43,296790.0
2017-02-28,164.7,168.97,162.0,163.07,391300.0
2017-03-01,164.47,164.93,163.33,164.07,262050.0
2017-03-02,164.6,164.67,158.07,158.77,133120.0
2017-03-03,158.7,163.67,158.0,161.17,149020.0
2017-03-06,161.4,163.33,159.37,161.47,162360.0
2017-03-07,162.6,167.1,159.2,164.6,175330.0
2017-03-08,166.3,170.13,160.67,161.6,669380.0
2017-03-09,161.33,163.13,159.93,160.63,130060.0
2017-03-10,162.6,163.2,159.07,159.8,203330.0
2017-03-14,163.33,163.33,160.67,162.07,102900.0
2017-03-15,163.3,163.4,160.2,160.87,94660.0
2017-03-16,161.07,163.33,161.07,162.3,161460.0
2017-03-17,163.0,167.33,161.33,165.53,492000.0
2017-03-20,167.5,169.53,163.47,167.97,14470000.0
2017-03-21,170.07,171.07,161.63,165.07,695960.0
2017-03-22,163.33,165.0,160.33,162.83,225550.0
2017-03-23,160.67,163.97,160.67,161.93,183680.0
2017-03-24,163.27,164.67,160.0,160.73,151330.0
2017-03-27,161.93,162.0,156.73,160.17,277450.0
2017-03-28,160.77,165.57,160.17,164.2,213760.0
2017-03-29,164.87,170.0,161.37,166.0,324190.0
2017-03-30,165.63,173.2,164.7,170.77,345950.0
2017-03-31,172.0,180.0,169.4,177.8,862140.0
2017-04-03,179.67,184.4,178.7,181.27,1310000.0
2017-04-05,181.3,183.07,178.93,181.13,420770.0
2017-04-06,181.2,181.2,178.0,179.27,238750.0
2017-04-07,178.33,181.33,177.33,178.5,315470.0
2017-04-10,182.63,182.63,179.5,180.73,245210.0
2017-04-11,181.03,181.87,178.67,179.57,178360.0
2017-04-12,180.13,181.0,174.7,176.9,128970.0
2017-04-13,178.03,183.17,176.87,179.63,200610.0
2017-04-17,178.67,181.3,175.93,176.63,201310.0
2017-04-18,177.67,179.93,174.33,175.3,85520.0
2017-04-19,176.0,177.3,173.7,175.77,58540.0
2017-04-20,177.3,177.97,174.03,174.57,63040.0
2017-04-21,175.93,180.0,175.2,175.87,75380.0
2017-04-24,175.33,178.1,172.13,173.07,115060.0
2017-04-25,174.0,175.3,171.33,171.87,108240.0
2017-04-26,172.03,173.2,169.4,171.5,94970.0
2017-04-27,172.0,173.37,169.07,169.63,100760.0
2017-04-28,170.37,171.0,165.33,167.6,94830.0
2017-05-02,167.6,170.0,165.67,166.5,90460.0
2017-05-03,168.0,170.67,165.63,167.77,126260.0
2017-05-04,167.8,172.53,167.5,169.3,77960.0
2017-05-05,170.57,172.57,166.4,171.67,105880.0
2017-05-08,169.33,173.3,167.93,170.37,90950.0
2017-05-09,170.1,171.63,168.03,170.13,148140.0
2017-05-10,172.0,172.0,168.4,169.43,60170.0
2017-05-11,170.93,173.07,169.03,171.4,128949.99999999999
2017-05-12,172.0,172.0,168.67,169.17,76740.0
2017-05-15,169.17,169.6,166.67,168.53,91900.0
2017-05-16,169.63,171.33,165.73,167.27,97800.0
2017-05-17,167.7,168.6,166.67,167.0,39200.0
2017-05-18,166.7,167.33,164.4,165.07,47260.0
2017-05-19,165.33,167.23,160.33,162.6,85970.0
2017-05-22,164.67,165.33,160.33,165.27,161560.0
2017-05-23,165.67,165.67,159.27,163.67,141460.0
2017-05-24,163.37,164.47,158.67,159.57,45580.0
2017-05-25,160.67,164.0,159.07,162.0,73630.0
2017-05-26,162.63,165.67,160.43,164.83,206010.0
2017-05-29,163.33,165.73,157.4,165.1,257720.00000000003
2017-05-30,163.33,165.33,161.7,162.5,39960.0
2017-05-31,163.33,166.0,159.5,162.77,174320.0
2017-06-01,163.33,165.6,162.2,162.8,72110.0
2017-06-02,164.47,168.0,162.5,165.27,244600.0
2017-06-05,166.73,171.13,165.33,167.9,531730.0
2017-06-06,168.67,170.0,166.0,166.5,119630.0
2017-06-07,168.27,168.8,166.2,167.67,98130.0
2017-06-08,168.5,168.5,164.7,165.4,84610.0
2017-06-09,167.0,168.0,164.9,166.5,77760.0
2017-06-12,167.33,170.0,165.67,169.47,124490.0
2017-06-13,169.2,171.33,167.33,170.27,102630.0
2017-06-14,169.13,170.23,167.73,169.2,92740.0
2017-06-15,169.3,170.0,166.07,166.93,340100.0
2017-06-16,167.23,168.67,163.73,165.1,91400.0
2017-06-19,166.3,166.8,162.67,164.07,93830.0
2017-06-20,164.67,166.53,163.3,164.5,124170.0
2017-06-21,164.67,165.73,161.67,162.2,86500.0
2017-06-22,163.37,164.3,161.83,162.97,75090.0
2017-06-23,162.0,163.3,160.67,161.43,51660.0
2017-06-27,162.0,162.0,156.0,157.27,96370.0
2017-06-28,156.0,158.43,155.97,156.6,371380.0
2017-06-29,156.67,161.6,155.37,157.9,360600.0
2017-06-30,156.67,159.3,151.6,158.0,250370.0
2017-07-03,160.67,160.67,156.77,160.0,288060.0
2017-07-04,160.33,161.13,157.33,157.83,103970.0
2017-07-05,159.3,159.3,157.33,157.83,154290.0
2017-07-06,158.53,163.67,157.37,163.2,2960000.0
2017-07-07,163.67,177.17,163.67,165.6,928020.0
2017-07-10,179.0,179.0,163.97,164.83,37970.0
2017-07-11,165.33,165.97,161.33,161.9,230540.0
2017-07-12,162.03,163.8,161.53,162.7,139480.0
2017-07-13,164.67,169.33,163.4,165.8,225720.0
2017-07-14,166.33,181.27,162.2,174.8,535040.0
2017-07-17,174.67,174.67,167.6,173.0,289210.0
2017-07-18,172.67,175.93,168.43,169.1,183150.0
2017-07-19,170.57,172.2,168.0,170.3,109980.0
2017-07-20,171.67,175.97,170.07,173.6,215590.0
2017-07-21,171.77,175.97,168.73,172.37,218820.0
2017-07-24,173.27,175.33,170.03,174.2,211740.0
2017-07-25,174.0,174.67,170.77,173.6,90270.0
2017-07-26,174.0,174.23,169.33,170.23,118570.0
2017-07-27,171.53,173.97,170.17,173.3,306100.0
2017-07-28,172.67,173.97,167.57,172.83,246910.0
2017-07-31,173.87,179.73,171.0,178.53,378010.0
2017-08-01,188.67,200.0,180.13,181.8,2340000.0
2017-08-02,182.53,186.67,175.07,184.07,526820.0
2017-08-03,184.0,188.0,180.8,185.3,582080.0
2017-08-04,186.63,189.33,182.33,186.17,318820.0
2017-08-07,188.67,189.33,185.9,187.83,253600.0
2017-08-08,189.1,189.1,183.5,184.8,163950.0
2017-08-09,186.0,186.0,182.03,182.77,382980.0
2017-08-10,184.0,184.0,174.83,178.2,239370.0
2017-08-11,173.33,180.0,173.27,177.53,73870.0
2017-08-14,175.33,187.63,175.33,184.57,176980.0
2017-08-16,186.67,186.67,180.33,181.53,158570.0
2017-08-17,185.33,187.33,180.0,181.27,158030.0
2017-08-18,181.97,181.97,176.0,177.6,110370.0
2017-08-21,179.27,181.67,178.0,179.77,73480.0
2017-08-22,178.0,193.33,178.0,186.73,1830000.0
2017-08-23,188.0,198.57,188.0,191.17,825750.0
2017-08-24,191.53,198.0,188.83,193.6,1050000.0
2017-08-28,197.33,203.7,193.67,198.63,736770.0
2017-08-29,196.0,200.67,196.0,197.43,231160.0
2017-08-30,198.13,202.0,198.03,199.83,187870.0
2017-08-31,200.0,202.57,196.8,198.6,189120.0
2017-09-01,199.67,200.0,195.3,196.5,193630.0
2017-09-04,196.0,196.0,190.07,191.87,80050.0
2017-09-05,193.73,200.5,190.3,199.4,179020.0
2017-09-06,201.33,207.2,193.33,193.57,650960.0
2017-09-07,195.03,201.0,192.67,193.37,259880.0
2017-09-08,194.0,196.67,192.67,193.5,1570000.0
2017-09-11,194.97,198.43,193.63,195.97,143140.0
2017-09-12,196.67,203.27,194.67,200.57,313530.0
2017-09-13,200.0,202.47,194.0,195.13,211050.0
2017-09-14,195.33,198.67,194.4,196.3,97880.0
2017-09-15,196.6,196.67,192.67,193.33,117460.0
2017-09-18,193.67,196.5,193.33,193.77,75320.0
2017-09-19,195.33,217.33,194.07,207.33,1770000.0
2017-09-20,209.27,209.3,197.67,200.0,342890.0
2017-09-21,200.4,210.6,196.67,202.47,506070.0
2017-09-22,203.13,205.3,196.8,198.17,230270.0
2017-09-25,199.67,203.27,187.53,190.1,377540.0
2017-09-26,190.0,202.0,188.87,194.83,532350.0
2017-09-27,196.53,197.03,192.0,193.33,284270.0
2017-09-28,194.53,196.57,192.67,194.07,119610.0
2017-09-29,194.37,201.7,194.07,197.07,260310.0
2017-10-03,198.0,199.53,193.33,196.97,93330.0
2017-10-04,198.37,199.13,195.27,196.93,88730.0
2017-10-05,196.93,201.97,195.73,197.8,100680.0
2017-10-06,198.0,213.97,198.0,208.9,856100.0
2017-10-09,209.6,209.63,204.37,207.47,170860.0
2017-10-10,208.67,216.67,205.83,207.87,475830.0
2017-10-11,207.87,213.67,200.67,202.8,258390.0
2017-10-12,204.33,207.0,202.87,205.77,89040.0
2017-10-13,206.67,212.67,204.83,210.2,240650.0
2017-10-16,210.67,216.73,207.33,215.6,1250000.0
2017-10-17,215.87,219.3,208.17,209.33,466780.0
2017-10-18,210.67,214.03,208.77,210.7,396390.0
2017-10-19,211.6,213.1,209.33,210.5,53890.0
2017-10-23,208.0,212.93,207.37,208.4,110820.0
2017-10-24,208.67,212.33,207.77,208.47,85430.0
2017-10-25,210.33,211.5,199.6,203.8,262410.0
2017-10-26,202.73,204.2,197.0,198.07,207570.0
2017-10-27,197.73,200.0,194.07,195.03,221680.0
2017-10-30,197.97,201.93,195.33,200.1,222290.0
2017-10-31,203.33,203.93,196.13,197.1,157480.0
2017-11-01,197.17,202.2,197.17,198.7,227020.0
2017-11-02,199.0,201.43,197.03,198.23,188600.0
2017-11-03,199.67,202.33,198.33,199.17,101640.0
2017-11-06,200.0,201.33,198.23,199.53,88860.0
2017-11-07,199.0,201.13,195.03,196.47,71530.0
2017-11-08,198.3,208.47,194.33,206.03,479110.0
2017-11-09,206.67,208.0,199.97,206.63,234630.0
2017-11-10,210.67,216.67,206.0,207.63,719320.0
2017-11-13,208.0,209.27,202.0,203.43,118110.0
2017-11-14,202.03,205.9,202.03,203.93,79360.0
2017-11-15,206.0,206.0,201.33,203.43,108370.0
2017-11-16,203.5,212.0,202.63,210.4,164260.0
2017-11-17,212.0,214.47,207.57,212.43,130350.0
2017-11-20,214.0,214.0,208.33,209.13,70360.0
2017-11-21,212.0,228.67,209.4,224.17,977040.0
2017-11-22,226.33,232.8,220.63,226.73,757480.0
2017-11-23,226.6,233.33,224.0,230.17,589330.0
2017-11-24,232.33,235.33,226.7,228.77,254400.0
2017-11-27,230.0,236.67,225.33,233.87,630360.0
2017-11-28,235.87,240.67,232.07,234.17,450260.0
2017-11-29,235.33,239.67,223.47,225.9,434670.0
2017-11-30,224.0,232.0,221.73,228.3,184780.0
2017-12-01,230.53,230.57,216.37,218.9,111430.0
2017-12-04,222.57,222.57,216.63,218.23,75100.0
2017-12-05,218.0,225.17,212.23,222.57,181720.0
2017-12-06,222.67,227.93,220.33,222.83,128500.0
2017-12-07,223.27,228.0,216.77,225.03,190100.0
2017-12-08,226.67,230.0,222.67,223.73,151780.0
2017-12-11,225.27,227.27,220.0,220.7,105060.0
2017-12-12,219.37,222.67,217.33,218.43,100010.0
2017-12-13,216.73,222.93,216.6,218.0,117340.0
2017-12-14,216.77,220.0,216.67,217.93,67620.0
2017-12-15,220.67,221.77,218.0,219.83,94140.0
2017-12-18,217.37,220.97,213.4,217.6,97820.0
2017-12-19,218.67,220.07,217.13,217.57,438080.0
2017-12-20,219.33,222.13,217.33,217.7,186360.0
2017-12-21,218.67,220.63,217.33,219.87,559640.0
2017-12-22,220.67,224.0,219.33,221.83,762090.0
2017-12-26,223.33,223.33,218.67,219.53,120160.0
2017-12-27,221.33,221.67,216.83,219.0,128100.0
2017-12-28,217.33,221.33,217.33,219.43,125850.0
2017-12-29,217.73,226.0,217.73,224.77,484610.0
2018-01-01,226.67,228.63,220.0,221.0,108980.0
2018-01-02,223.17,224.53,216.03,218.07,145930.0
2018-01-03,223.13,223.13,218.1,219.0,96940.0
2018-01-04,219.33,223.2,218.67,221.6,105650.0
2018-01-05,221.47,235.2,221.37,233.5,1340000.0
2018-01-08,235.87,236.27,228.23,229.47,218790.0
2018-01-09,230.0,230.63,224.4,226.6,136190.0
2018-01-10,227.93,235.33,226.17,230.73,761390.0
2018-01-11,230.67,233.97,229.43,232.77,213790.0
2018-01-12,233.3,236.0,230.7,232.9,583100.0
2018-01-15,232.67,234.67,231.5,232.57,93540.0
2018-01-16,232.03,233.07,226.67,227.2,167330.0
2018-01-17,226.0,227.83,223.33,224.73,686610.0
2018-01-18,226.97,227.17,218.0,220.77,529960.0
2018-01-19,222.0,222.67,216.7,220.63,89250.0
2018-01-22,217.4,220.53,217.3,217.8,68080.0
2018-01-23,218.0,221.3,216.67,217.8,64410.0
2018-01-24,218.4,219.1,216.67,217.5,62010.0
2018-01-25,217.63,217.93,214.67,216.17,130220.0
2018-01-29,218.67,220.0,215.0,216.33,168670.0
2018-01-30,217.33,217.33,208.97,210.03,128169.99999999999
2018-01-31,209.37,214.63,206.67,212.03,98350.0
2018-02-01,212.33,217.63,208.9,210.53,154500.0
2018-02-02,210.0,211.93,200.0,209.73,154550.0
2018-02-05,188.37,209.97,188.0,203.5,141950.0
2018-02-06,200.5,209.33,193.53,206.83,142940.0
2018-02-07,208.9,210.23,202.2,203.27,165710.0
2018-02-08,205.2,211.47,204.0,210.57,104020.0
2018-02-09,206.67,216.6,206.67,210.7,251390.0
2018-02-12,211.33,216.3,211.33,215.43,79430.0
2018-02-14,216.67,216.67,210.03,210.7,47200.0
2018-02-15,212.0,213.33,210.6,212.23,51860.0
2018-02-16,214.0,216.3,210.17,213.27,69590.0
2018-02-19,213.97,219.93,210.0,214.43,245310.0
2018-02-20,213.33,215.03,211.33,212.43,53540.0
2018-02-21,213.9,213.9,209.33,210.5,35030.0
2018-02-22,210.1,213.5,209.33,211.7,56910.0
2018-02-23,213.0,213.0,207.73,208.67,408260.0
2018-02-26,208.67,210.57,206.67,207.1,70930.0
2018-02-27,208.0,210.9,206.67,209.73,88890.0
2018-02-28,209.23,211.93,207.23,210.7,49200.0
2018-03-01,210.67,211.63,209.6,210.0,105470.0
2018-03-05,209.87,212.07,206.67,210.93,72450.0
2018-03-06,211.97,213.33,208.67,210.23,123580.0
2018-03-07,208.03,210.0,206.67,206.83,110760.0
2018-03-08,208.67,226.47,206.67,222.03,744180.0
2018-03-09,227.33,229.93,220.03,221.97,640550.0
2018-03-12,221.97,223.93,212.67,222.43,168790.0
2018-03-13,221.33,237.33,217.73,233.1,469410.0
2018-03-14,231.37,235.77,226.87,230.03,120970.0
2018-03-15,230.0,235.3,224.97,233.57,171440.0
2018-03-16,234.5,238.67,227.33,233.93,281440.0
2018-03-19,233.33,236.0,223.33,231.77,150600.0
2018-03-20,230.0,233.33,225.33,231.23,171550.0
2018-03-21,231.33,232.0,223.7,227.77,174150.0
2018-03-22,228.0,228.67,223.07,226.53,177010.0
2018-03-23,224.4,232.67,217.67,227.83,294130.0
2018-03-26,227.97,236.6,224.07,232.4,316120.0
2018-03-27,233.27,233.37,224.47,229.6,356260.0
2018-03-28,228.67,232.6,226.47,230.03,282470.0
2018-04-02,230.0,230.63,228.0,229.33,122150.0
2018-04-03,228.0,233.63,228.0,230.87,139570.0
2018-04-04,232.67,232.67,227.43,229.63,151990.0
2018-04-05,231.73,233.87,230.0,230.63,71840.0
2018-04-06,231.23,250.93,230.0,244.87,768060.0
2018-04-09,245.0,246.73,240.67,244.93,264090.0
2018-04-10,246.0,246.77,233.37,235.4,255440.0
2018-04-11,236.0,237.33,233.33,233.43,110610.0
2018-04-12,234.67,234.67,230.73,233.47,67890.0
2018-04-13,232.0,239.13,232.0,233.63,114980.0
2018-04-16,233.63,237.27,231.47,233.4,269520.0
2018-04-17,233.4,236.67,233.4,235.87,71990.0
2018-04-18,236.0,237.3,226.0,230.43,99470.0
2018-04-19,228.93,230.07,225.4,228.23,69510.0
2018-04-20,228.0,232.67,226.87,230.7,66520.0
2018-04-23,231.9,234.63,227.73,233.53,91240.0
2018-04-24,232.3,236.8,232.3,233.67,115410.0
2018-04-25,236.67,243.33,233.33,234.07,291730.0
2018-04-26,235.67,236.5,233.33,233.53,62220.0
2018-04-27,235.23,235.23,232.7,233.9,51100.0
2018-04-30,234.6,235.67,230.9,234.5,54000.0
2018-05-02,234.67,239.7,232.0,233.47,79220.0
2018-05-03,234.53,235.93,224.13,227.33,82430.0
2018-05-04,228.0,228.0,218.67,225.93,261010.0
2018-05-07,227.3,229.83,224.37,227.8,51960.0
2018-05-08,228.63,229.53,223.33,224.67,38710.0
2018-05-09,224.67,226.63,223.57,225.5,34570.0
2018-05-10,226.63,227.93,217.27,222.07,99300.0
2018-05-11,224.57,226.27,220.0,223.8,71760.0
2018-05-14,223.37,226.0,222.17,224.17,37640.0
2018-05-15,224.0,228.43,222.73,224.77,92130.0
2018-05-16,226.57,232.27,218.97,227.93,205410.0
2018-05-17,229.2,229.2,222.67,224.33,41020.0
2018-05-18,224.63,224.63,220.37,221.53,30010.0
2018-05-21,223.33,225.0,218.07,222.7,155760.0
2018-05-22,223.33,223.33,218.67,219.57,42100.0
2018-05-23,220.6,221.33,217.33,218.03,26040.0
2018-05-24,218.67,220.33,216.67,217.87,44700.0
2018-05-25,219.97,223.33,217.37,220.7,39960.0
2018-05-28,222.67,222.67,220.0,222.07,27030.0
2018-05-29,222.07,224.0,220.03,221.77,28940.0
2018-05-30,220.07,222.1,218.17,219.23,28510.0
2018-05-31,217.47,222.0,214.8,219.77,123100.0
2018-06-01,221.27,222.67,218.0,218.57,43560.0
2018-06-04,220.0,220.0,213.53,214.73,134810.0
2018-06-05,214.67,221.33,210.0,219.97,113440.0
2018-06-06,220.0,220.67,216.33,218.5,190860.0
2018-06-07,219.2,219.2,213.33,214.63,99600.0
2018-06-08,213.97,216.6,211.1,212.3,60510.0
2018-06-11,214.0,214.0,210.1,211.9,113910.0
2018-06-12,212.0,213.13,207.33,207.93,244520.0
2018-06-13,207.87,219.33,206.17,216.73,459990.0
2018-06-14,218.0,219.9,211.77,216.77,297710.0
2018-06-15,218.0,219.33,214.67,215.93,53000.0
2018-06-18,215.87,216.33,211.67,214.87,875800.0
2018-06-19,213.37,215.27,210.4,212.27,525010.0
2018-06-20,213.33,215.0,210.7,211.9,34760.0
2018-06-21,211.47,216.63,210.67,212.1,2180000.0
2018-06-22,213.3,213.93,210.77,211.53,35150.0
2018-06-25,211.53,214.7,207.9,208.83,62020.0
2018-06-26,208.67,214.67,204.57,208.97,1150000.0
2018-06-27,210.0,210.0,205.33,207.03,65420.0
2018-06-28,206.77,206.77,198.67,200.1,109640.0
2018-06-29,200.0,204.0,196.5,201.5,89310.0
2018-07-02,202.63,210.0,201.57,208.5,318350.0
2018-07-03,208.67,209.8,205.37,206.43,99550.0
2018-07-04,205.4,210.27,203.53,208.27,138880.0
2018-07-05,209.33,209.33,206.0,206.63,57450.0
2018-07-06,206.67,209.33,204.1,206.73,80410.0
2018-07-09,206.73,215.33,206.17,213.9,153120.0
2018-07-10,216.3,232.53,215.47,227.07,565260.0
2018-07-11,225.97,239.2,221.93,233.77,552910.0
2018-07-12,237.37,252.0,224.67,227.93,1750000.0
2018-07-13,229.77,231.13,222.03,226.43,271600.0
2018-07-16,230.0,231.53,220.0,223.57,237850.0
2018-07-17,221.37,226.67,218.0,220.5,258890.0
2018-07-18,220.67,222.13,214.0,216.9,112920.0
2018-07-19,218.67,221.83,212.9,219.13,71700.0
2018-07-20,217.4,222.9,216.07,217.1,73730.0
2018-07-23,216.7,218.67,213.8,218.1,89480.0
2018-07-24,219.33,231.33,218.13,225.33,283840.0
2018-07-25,225.4,234.67,225.4,232.8,230640.0
2018-07-26,232.8,234.53,227.77,230.0,113850.0
2018-07-27,229.33,236.23,228.6,234.07,79270.0
2018-07-30,232.0,236.67,230.03,233.5,43480.0
2018-07-31,234.0,234.0,225.67,232.53,78000.0
2018-08-01,236.83,246.67,236.0,243.57,558120.0
2018-08-02,238.0,241.3,234.9,237.23,312070.0
2018-08-03,236.07,246.0,233.33,234.97,114820.0
2018-08-06,234.73,238.63,234.73,237.67,77790.0
2018-08-07,238.57,241.4,235.47,240.4,107400.0
2018-08-08,241.07,241.07,236.03,239.83,113590.0
2018-08-09,241.33,247.93,230.97,243.63,216790.0
2018-08-10,245.33,245.33,236.2,237.0,129930.0
2018-08-13,236.6,243.0,234.17,241.2,89550.0
2018-08-14,241.27,244.67,236.13,239.3,74920.0
2018-08-16,240.07,246.63,237.37,245.33,102470.0
2018-08-17,246.7,246.97,239.4,246.6,134220.0
2018-08-20,248.0,248.03,241.9,243.33,70760.0
2018-08-21,242.67,250.0,242.67,248.13,162690.0
2018-08-23,248.67,250.0,241.43,243.97,254080.0
2018-08-24,243.33,246.7,234.73,246.1,89490.0
2018-08-27,246.67,250.0,242.17,248.77,322580.0
2018-08-28,246.27,261.63,246.27,251.43,759430.0
2018-08-29,253.27,256.6,245.2,246.33,195490.0
2018-08-30,245.67,246.73,243.67,245.73,68080.0
2018-08-31,246.67,247.3,241.87,246.3,374990.0
2018-09-03,246.03,249.0,237.1,240.13,114700.0
2018-09-04,238.93,246.53,237.33,239.93,287730.0
2018-09-05,240.0,242.0,237.33,239.03,81740.0
2018-09-06,238.67,241.17,234.83,237.83,98030.0
2018-09-07,237.4,245.3,237.33,241.83,59270.0
2018-09-10,243.87,244.33,239.0,239.4,49120.0
2018-09-11,241.2,241.57,238.73,239.9,58780.0
2018-09-12,240.0,241.73,237.07,239.6,60710.0
2018-09-14,240.07,241.37,238.4,239.4,90140.0
2018-09-17,241.93,243.23,239.33,240.1,47300.0
2018-09-18,238.9,241.27,234.07,236.07,90400.0
2018-09-19,236.67,238.53,234.33,236.13,131790.0
2018-09-21,236.13,256.6,211.23,235.3,321070.0
2018-09-24,236.0,244.53,226.37,237.6,203640.0
2018-09-25,236.33,237.67,228.0,231.4,284180.0
2018-09-26,230.07,232.77,228.03,230.33,56290.0
2018-09-27,230.33,233.33,227.5,229.43,340990.0
2018-09-28,231.33,231.67,216.67,222.17,256470.00000000003
2018-10-01,222.0,227.3,211.3,224.67,297760.0
2018-10-03,224.63,229.37,220.23,225.37,43000.0
2018-10-04,225.33,236.87,215.33,231.7,114810.0
2018-10-05,232.0,232.0,223.4,228.17,53550.0
2018-10-08,226.0,226.17,216.03,221.03,56040.0
2018-10-09,218.73,223.43,212.13,215.27,149040.0
2018-10-10,215.33,222.33,213.5,219.27,99460.0
2018-10-11,215.33,219.23,212.2,216.47,48130.0
2018-10-12,220.0,228.13,217.17,219.93,142660.0
2018-10-15,221.33,221.33,211.0,213.13,149260.0
2018-10-16,214.83,230.0,213.53,225.27,332860.0
2018-10-17,228.67,232.0,217.67,222.63,643510.0
2018-10-19,219.3,223.13,216.67,220.23,82380.0
2018-10-22,222.43,228.0,216.77,218.4,153360.0
2018-10-23,220.0,221.03,213.6,215.33,244240.0
2018-10-24,215.8,219.17,214.0,214.97,43080.0
2018-10-25,213.37,215.1,212.7,213.3,35490.0
2018-10-26,213.5,220.0,211.33,215.27,66260.0
2018-10-29,215.87,218.67,214.93,217.47,67950.0
2018-10-30,216.73,220.47,215.07,216.03,44340.0
2018-10-31,216.27,217.93,212.47,214.47,145780.0
2018-11-01,215.37,218.67,213.57,216.4,245760.0
2018-11-02,222.0,222.7,216.6,218.27,326370.0
2018-11-05,219.33,219.33,212.67,214.73,129830.00000000001
2018-11-06,216.5,217.9,214.67,216.73,65500.0
2018-11-07,218.47,222.27,216.9,220.27,52260.0
2018-11-09,220.0,220.0,217.33,218.53,18340.0
2018-11-12,219.93,219.93,215.4,216.47,27710.0
2018-11-13,215.4,221.5,215.4,218.27,96130.0
2018-11-14,218.67,223.33,217.33,221.47,170940.0
2018-11-15,220.73,226.0,216.83,221.77,144630.0
2018-11-16,222.67,223.57,218.13,221.33,45970.0
2018-11-19,218.8,222.67,218.67,221.3,44080.0
2018-11-20,220.0,221.77,215.83,217.7,204840.0
2018-11-21,218.63,218.63,215.23,215.97,51390.0
2018-11-22,214.7,217.57,212.7,214.33,134650.0
2018-11-26,215.9,222.67,213.27,222.0,149930.0
2018-11-27,220.0,225.93,219.63,223.2,94920.0
2018-11-28,222.53,226.67,220.27,225.53,70610.0
2018-11-29,226.63,229.33,222.67,227.73,1800000.0
2018-11-30,229.33,230.0,222.07,223.37,200700.0
2018-12-03,223.37,225.2,217.73,219.03,265800.0
2018-12-04,218.67,223.23,216.87,221.6,69420.0
2018-12-05,221.9,223.0,219.0,221.33,475810.0
2018-12-06,221.33,221.33,215.3,216.2,213920.0
2018-12-07,215.63,217.67,214.0,216.27,52950.0
2018-12-10,215.5,215.93,213.27,213.5,209160.0
2018-12-11,212.87,225.9,210.03,223.2,88100.0
2018-12-12,223.33,227.33,222.67,226.6,265710.0
2018-12-13,226.47,244.67,223.13,233.2,98230.0
2018-12-14,235.27,238.67,230.0,233.17,86440.0
2018-12-17,230.87,240.0,229.93,235.37,130120.0
2018-12-18,235.23,237.2,230.77,232.47,167370.0
2018-12-19,232.0,234.97,230.43,232.27,371370.0
2018-12-20,232.67,235.67,231.93,232.8,65640.0
2018-12-21,234.0,238.6,225.7,235.13,106950.0
2018-12-24,235.3,235.3,227.1,231.6,70370.0
2018-12-26,232.0,232.0,227.0,230.37,31350.0
2018-12-27,233.3,234.93,226.6,230.37,73600.0
2018-12-28,230.27,244.0,229.47,240.93,702420.0
2018-12-31,240.67,248.4,237.27,241.53,225620.0
2019-01-01,241.53,243.77,238.23,241.3,112650.0
2019-01-02,239.97,241.3,234.27,236.7,58950.0
2019-01-03,236.4,236.4,231.93,233.4,33410.0
2019-01-04,232.13,235.33,229.23,232.97,69390.0
2019-01-07,235.97,235.97,231.03,234.0,851430.0
2019-01-08,232.13,237.33,232.13,236.67,41470.0
