Date,Open,High,Low,Close,Volume
2016-12-12,487.55,487.55,478.81,484.84,5350000.0
2016-12-13,486.4,492.53,481.74,491.22,4850000.0
2016-12-14,491.61,498.53,488.19,495.95,5380000.0
2016-12-15,494.79,505.48,490.62,492.28,7970000.0
2016-12-16,497.96,500.89,494.96,498.63,6440000.0
2016-12-19,499.1,500.17,493.15,498.38,4120000.0
2016-12-20,497.07,505.5,496.72,502.11,7640000.0
2016-12-21,504.02,506.99,495.21,496.85,7340000.0
2016-12-22,497.32,499.55,480.95,488.49,7060000.0
2016-12-23,488.59,499.35,482.98,490.35,7310000.0
2016-12-26,490.13,493.1,483.73,487.52,3210000.0
2016-12-27,487.52,497.02,486.16,495.56,4910000.0
2016-12-28,497.54,500.94,493.6,495.33,5480000.0
2016-12-29,497.94,500.05,490.2,492.28,6240000.0
2016-12-30,495.09,502.03,492.48,501.34,7270000.0
2017-01-02,501.58,502.5,495.76,496.62,2340000.0
2017-01-03,498.11,498.51,487.15,493.03,6780000.0
2017-01-04,493.62,498.16,492.23,494.96,7070000.0
2017-01-05,496.87,500.79,490.5,494.17,8210000.000000001
2017-01-06,493.55,495.51,480.23,482.31,14390000.0
2017-01-09,482.31,484.64,478.72,481.37,10550000.0
2017-01-10,484.67,486.65,480.18,481.47,11940000.0
2017-01-11,483.28,485.39,478.19,480.75,12240000.0
2017-01-12,484.94,498.26,484.94,496.1,11860000.0
2017-01-13,510.96,515.92,477.57,484.07,31280000.0
2017-01-16,478.72,478.94,472.49,474.08,12350000.0
2017-01-17,474.37,478.22,472.46,473.95,5560000.0
2017-01-18,475.29,476.73,471.17,471.67,5950000.0
2017-01-19,471.77,476.04,470.33,475.29,8880000.0
2017-01-20,471.27,472.84,469.29,470.63,9120000.0
2017-01-23,468.79,475.24,466.31,472.61,7950000.0
2017-01-24,471.27,471.27,466.36,469.07,6830000.0
2017-01-25,469.34,469.69,463.73,464.63,9980000.0
2017-01-27,463.26,470.06,447.04,467.38,10640000.0
2017-01-30,465.07,472.02,460.78,470.95,11370000.0
2017-01-31,467.06,467.06,448.63,460.66,24070000.0
2017-02-01,456.94,457.98,449.03,454.78,11530000.0
2017-02-02,454.9,468.79,451.48,464.28,11830000.0
2017-02-03,463.24,466.76,456.91,464.38,8420000.0
2017-02-06,464.95,468.17,461.63,463.96,6730000.0
2017-02-07,462.84,471.17,460.63,467.43,9270000.0
2017-02-08,464.33,468.35,462.57,464.58,6320000.0
2017-02-09,464.83,471.27,464.6,469.29,11910000.0
2017-02-10,469.41,482.19,467.95,480.35,12250000.0
2017-02-13,482.61,489.18,477.65,488.31,13720000.0
2017-02-14,486.16,490.62,482.36,489.98,9340000.0
2017-02-15,490.72,495.48,480.6,487.05,7260000.0
2017-02-16,491.61,502.97,491.14,502.08,12820000.0
2017-02-17,502.9,502.9,492.46,496.13,4850000.0
2017-02-20,494.34,511.46,492.85,501.16,4650000.0
2017-02-21,507.04,508.23,496.1,502.82,7610000.0
2017-02-22,503.52,503.52,489.33,491.19,6610000.0
2017-02-23,495.53,506.0,492.78,500.47,9540000.0
2017-02-27,499.7,507.49,499.53,502.23,5330000.0
2017-02-28,501.96,507.34,500.67,502.23,5940000.0
2017-03-01,502.03,509.47,501.09,508.55,4280000.0
2017-03-02,508.18,509.97,504.26,507.64,2950000.0
2017-03-03,501.16,513.09,496.28,511.56,5400000.0
2017-03-06,506.02,513.91,505.85,512.9,5290000.0
2017-03-07,506.99,508.88,503.37,505.9,4640000.0
2017-03-08,504.46,504.46,498.29,499.95,6180000.0
2017-03-09,499.95,502.53,495.58,501.81,3480000.0
2017-03-10,503.52,509.79,502.73,506.92,4550000.0
2017-03-14,507.39,516.86,507.39,513.34,7880000.0
2017-03-15,513.39,513.39,499.8,502.01,6370000.0
2017-03-16,502.68,511.8,502.68,510.39,6700000.0
2017-03-17,513.64,517.36,505.63,516.07,9510000.0
2017-03-20,509.25,509.25,503.57,506.74,4430000.0
2017-03-21,506.45,513.42,505.4,512.37,4870000.0
2017-03-22,507.21,515.9,506.2,509.82,3990000.0
2017-03-23,510.09,517.41,509.27,516.14,4500000.0
2017-03-24,514.93,517.91,509.82,511.65,4880000.0
2017-03-27,509.57,516.84,508.23,510.39,7680000.0
2017-03-28,511.7,515.43,510.99,513.52,4800000.0
2017-03-29,513.09,516.67,508.9,511.88,6980000.0
2017-03-30,512.94,513.89,506.12,508.73,12160000.0
2017-03-31,507.61,510.61,500.05,507.12,14150000.0
2017-04-03,512.03,512.18,499.1,500.44,4320000.0
2017-04-05,498.56,498.76,491.61,494.07,7400000.0
2017-04-06,495.16,498.96,492.11,495.88,5380000.0
2017-04-07,496.52,496.52,485.66,486.93,6400000.0
2017-04-10,488.59,490.87,471.32,472.96,9530000.0
2017-04-11,474.28,482.04,474.28,479.78,8660000.0
2017-04-12,481.2,484.62,476.41,480.63,6700000.0
2017-04-13,481.2,491.12,459.69,462.05,30970000.0
2017-04-17,461.35,462.39,458.13,458.82,7210000.0
2017-04-18,458.75,463.34,455.95,457.71,4650000.0
2017-04-19,457.88,461.35,452.75,455.99,10070000.0
2017-04-20,457.14,461.2,455.67,460.01,4550000.0
2017-04-21,463.73,463.73,456.94,458.23,3580000.0
2017-04-24,455.15,460.61,452.92,459.64,5560000.0
2017-04-25,459.32,462.84,456.66,461.03,4740000.0
2017-04-26,461.33,464.11,451.53,453.54,9080000.0
2017-04-27,454.41,460.86,454.41,459.0,7800000.0
2017-04-28,459.79,460.06,454.21,455.87,5030000.0
2017-05-02,458.38,459.57,453.96,457.68,3230000.0
2017-05-03,459.62,465.87,455.23,463.49,4660000.0
2017-05-04,464.83,466.14,460.81,465.15,5280000.0
2017-05-05,464.33,465.0,456.39,462.1,4430000.0
2017-05-08,465.32,470.55,462.34,469.04,4710000.0
2017-05-09,471.57,472.24,467.36,469.61,5650000.0
2017-05-10,469.86,471.27,464.9,468.12,3360000.0
2017-05-11,469.71,471.2,465.1,468.35,3230000.0
2017-05-12,472.76,479.21,471.99,478.34,10980000.0
2017-05-15,477.97,477.97,470.83,472.04,7300000.0
2017-05-16,472.81,476.31,469.76,473.75,6130000.0
2017-05-17,472.07,475.47,468.22,472.66,2920000.0
2017-05-18,467.8,483.13,467.73,477.1,8060000.000000001
2017-05-19,476.98,477.57,470.21,475.22,4260000.0
2017-05-22,475.44,479.66,474.52,476.95,5500000.0
2017-05-23,478.54,479.71,473.31,474.9,4040000.0
2017-05-24,476.23,478.96,471.08,473.66,5640000.0
2017-05-25,476.73,489.43,476.73,487.79,10440000.0
2017-05-26,489.63,496.08,486.45,493.94,4990000.0
2017-05-29,491.56,494.44,484.02,488.71,6310000.0
2017-05-30,487.15,496.08,485.49,494.19,3720000.0
2017-05-31,492.88,492.88,483.6,484.69,7760000.0
2017-06-01,480.85,486.01,475.52,481.89,5510000.0
2017-06-02,482.88,483.9,478.32,480.92,3920000.0
2017-06-05,481.2,482.19,474.77,475.61,5460000.0
2017-06-06,478.72,489.88,478.42,485.83,7010000.0
2017-06-07,488.64,490.57,468.79,476.88,12460000.0
2017-06-08,477.7,477.7,470.36,474.47,6200000.0
2017-06-09,465.59,471.75,457.88,470.58,14760000.0
2017-06-12,467.98,478.81,466.36,478.14,8590000.0
2017-06-13,473.01,477.7,472.07,475.14,4940000.0
2017-06-14,476.23,477.18,471.87,475.54,7440000.0
2017-06-15,476.06,480.18,471.08,472.32,5530000.0
2017-06-16,470.83,473.18,464.33,466.44,10950000.0
2017-06-19,466.29,466.44,460.36,461.28,6860000.0
2017-06-20,463.83,469.74,463.36,468.07,5180000.0
2017-06-21,468.79,470.78,464.35,467.98,3740000.0
2017-06-22,470.13,480.55,463.88,466.39,9470000.0
2017-06-23,468.79,470.85,465.32,467.93,6400000.0
2017-06-27,468.79,470.28,458.25,459.89,6900000.0
2017-06-28,462.74,462.84,456.89,458.72,5910000.0
2017-06-29,461.45,470.26,459.67,461.45,15910000.0
2017-06-30,461.75,465.32,460.86,464.11,4220000.0
2017-07-03,466.86,473.75,463.63,472.22,5090000.0
2017-07-04,473.18,481.2,470.98,477.3,5170000.0
2017-07-05,475.74,475.74,468.99,471.72,4230000.0
2017-07-06,468.79,474.75,468.4,469.79,3830000.0
2017-07-07,468.22,469.02,462.87,464.03,5780000.0
2017-07-10,468.79,510.41,464.97,474.77,1700000.0
2017-07-11,474.57,490.87,474.57,483.85,11540000.0
2017-07-12,483.65,486.9,480.58,482.36,6280000.0
2017-07-13,484.79,487.87,478.27,484.69,5170000.0
2017-07-14,495.81,499.48,479.24,482.21,22480000.0
2017-07-17,483.68,492.11,483.18,488.17,7700000.0
2017-07-18,489.16,498.46,486.7,488.93,8260000.0
2017-07-19,486.88,490.45,480.75,486.08,5890000.0
2017-07-20,485.81,486.08,479.68,480.92,6810000.0
2017-07-21,482.68,487.42,481.89,486.21,5980000.0
2017-07-24,487.89,493.1,487.45,491.39,6130000.0
2017-07-25,491.12,495.58,489.23,493.03,7150000.0
2017-07-26,495.14,495.58,491.32,493.13,6870000.0
2017-07-27,494.09,498.06,479.61,481.72,12680000.0
2017-07-28,484.17,497.57,477.38,494.76,11100000.0
2017-07-31,492.06,506.84,489.5,501.63,19160000.0
2017-08-01,501.53,504.51,495.26,498.83,7690000.0
2017-08-02,499.05,502.4,489.73,492.78,4260000.0
2017-08-03,491.61,495.46,486.28,488.14,4640000.0
2017-08-04,490.13,490.62,484.2,488.02,5350000.0
2017-08-07,487.89,488.02,479.06,480.33,6070000.0
2017-08-08,480.45,481.32,473.78,478.14,6000000.0
2017-08-09,480.03,483.13,478.49,480.87,3920000.0
2017-08-10,481.15,489.88,480.87,486.78,9140000.0
2017-08-11,484.17,494.59,481.0,489.98,6540000.0
2017-08-14,490.13,490.72,484.74,486.88,3820000.0
2017-08-16,487.15,489.18,480.7,483.78,6180000.0
2017-08-17,498.56,510.59,495.11,506.42,25780000.0
2017-08-18,504.96,504.96,438.63,458.0,164400000.0
2017-08-21,458.38,458.38,431.59,433.27,90410000.0
2017-08-22,444.09,445.01,426.63,434.27,49240000.0
2017-08-23,436.55,448.31,433.52,442.9,61280000.0
2017-08-24,451.43,455.52,447.64,452.5,42380000.0
2017-08-28,468.27,473.23,465.32,466.81,40710000.0
2017-08-29,467.03,467.31,459.14,460.09,13370000.0
2017-08-30,464.92,465.82,458.43,459.69,16149999.999999998
2017-08-31,460.76,460.83,452.87,453.89,15020000.0
2017-09-01,454.38,459.32,451.43,456.37,8430000.0
2017-09-04,456.89,456.94,443.25,446.57,10180000.0
2017-09-05,447.46,448.95,445.11,447.41,9780000.0
2017-09-06,446.47,446.62,441.51,444.29,7740000.0
2017-09-07,446.47,446.72,442.68,444.36,6240000.0
2017-09-08,445.97,445.97,437.59,438.68,8600000.0
2017-09-11,441.71,442.4,433.4,435.9,13790000.0
2017-09-12,437.81,440.39,435.95,438.56,17240000.0
2017-09-13,439.28,440.32,437.04,438.41,11480000.0
2017-09-14,438.78,444.78,437.34,442.7,13700000.0
2017-09-15,442.65,453.04,442.6,450.56,13460000.0
2017-09-18,451.43,455.28,449.6,450.98,8480000.0
2017-09-19,450.44,454.41,448.21,452.55,6030000.0
2017-09-20,454.9,454.9,450.17,452.77,5770000.0
2017-09-21,453.91,454.04,450.51,451.21,8199999.999999999
2017-09-22,450.51,451.55,440.52,445.63,17600000.0
2017-09-25,446.97,447.44,441.06,444.16,9090000.0
2017-09-26,444.98,450.64,443.64,449.4,7370000.0
2017-09-27,449.5,450.39,444.04,446.37,6000000.0
2017-09-28,444.54,448.4,443.64,444.49,17540000.0
2017-09-29,445.48,447.66,443.99,446.42,5710000.0
2017-10-03,451.48,452.42,447.26,448.23,4950000.0
2017-10-04,447.96,449.15,445.06,446.27,4990000.0
2017-10-05,446.47,448.93,445.97,447.98,8610000.0
2017-10-06,448.45,457.38,448.43,456.47,8570000.0
2017-10-09,456.39,460.86,453.42,458.33,3500000.0
2017-10-10,466.29,466.29,461.13,464.06,7140000.0
2017-10-11,464.06,465.32,460.36,461.7,5980000.0
2017-10-12,461.35,463.51,456.17,460.01,10280000.0
2017-10-13,462.74,463.09,460.14,461.4,7180000.0
2017-10-16,464.3,467.31,462.84,465.82,5760000.0
2017-10-17,464.73,464.73,461.1,461.6,5630000.0
2017-10-18,460.81,461.35,457.86,458.55,7230000.0
2017-10-19,461.35,462.34,458.97,459.84,1090000.0
2017-10-23,461.35,467.31,460.41,466.07,9150000.0
2017-10-24,469.29,469.61,457.19,459.62,14530000.0
2017-10-25,455.9,468.64,454.04,463.98,13980000.0
2017-10-26,467.31,472.17,466.36,469.96,33660000.0
2017-10-27,473.75,475.09,468.3,469.46,8520000.0
2017-10-30,473.58,473.58,466.83,468.35,12970000.0
2017-10-31,458.87,461.35,456.39,457.31,9950000.0
2017-11-01,458.87,461.05,458.03,459.89,5630000.0
2017-11-02,457.9,459.37,456.39,457.83,4690000.0
2017-11-03,454.9,461.3,454.88,459.69,3700000.0
2017-11-06,457.95,463.83,457.71,460.71,5070000.0
2017-11-07,459.49,476.23,459.29,474.0,13440000.0
2017-11-08,476.36,477.15,470.03,472.42,5370000.0
2017-11-09,472.76,477.72,470.41,473.51,4720000.0
2017-11-10,475.64,478.39,471.27,477.25,6590000.0
2017-11-13,477.25,480.9,470.95,472.24,5020000.0
2017-11-14,472.24,473.68,467.93,470.83,5730000.0
2017-11-15,468.87,473.01,468.55,472.17,7020000.0
2017-11-16,472.17,494.04,470.53,490.32,15690000.0
2017-11-17,488.88,488.88,478.79,481.67,8060000.000000001
2017-11-20,480.7,481.69,474.87,476.51,5660000.0
2017-11-21,476.88,481.94,476.26,479.34,5360000.0
2017-11-22,479.51,481.72,477.87,479.36,6080000.0
2017-11-23,481.94,493.32,480.7,491.74,11890000.0
2017-11-24,491.56,505.65,491.22,500.82,18620000.0
2017-11-27,499.4,499.4,492.75,495.46,6020000.0
2017-11-28,493.3,496.03,486.8,488.49,4620000.0
2017-11-29,489.95,492.08,486.31,487.5,3840000.0
2017-11-30,490.84,490.84,480.38,484.22,17270000.0
2017-12-01,485.86,487.74,474.77,475.64,4090000.0
2017-12-04,486.16,494.49,480.48,488.81,17810000.0
2017-12-05,488.81,497.57,485.66,488.31,9980000.0
2017-12-06,488.64,493.15,488.14,491.27,7490000.0
2017-12-07,490.62,497.52,488.93,495.98,7550000.0
2017-12-08,496.57,499.55,493.6,497.0,5980000.0
2017-12-11,493.57,499.5,493.08,498.71,5140000.0
2017-12-12,497.07,503.02,497.07,501.29,9320000.0
2017-12-13,501.49,505.5,494.91,497.94,5360000.0
2017-12-14,498.68,503.52,495.73,502.58,6020000.0
2017-12-15,502.53,509.17,501.96,507.44,10380000.0
2017-12-18,501.98,511.31,498.96,504.31,4040000.0
2017-12-19,504.73,504.98,495.85,498.04,7120000.0
2017-12-20,498.61,505.31,496.57,503.94,4190000.0000000005
2017-12-21,503.42,510.44,495.28,507.02,11060000.0
2017-12-22,504.02,518.3,504.02,515.6,12910000.0
2017-12-26,510.96,516.67,507.49,513.74,10810000.0
2017-12-27,509.97,515.47,509.67,513.07,6970000.0
2017-12-28,510.96,515.92,507.88,512.57,8430000.0
2017-12-29,511.01,520.29,510.96,516.94,6600000.0
2018-01-01,514.78,518.15,510.96,512.72,5430000.0
2018-01-02,514.56,516.91,507.49,510.81,6110000.0
2018-01-03,510.22,511.75,505.31,506.64,6850000.0
2018-01-04,506.5,506.5,500.84,503.72,8950000.0
2018-01-05,503.67,509.17,499.05,502.03,11030000.0
2018-01-08,508.43,515.43,506.02,513.96,5590000.0
2018-01-09,515.92,518.35,510.41,516.59,9950000.0
2018-01-10,519.29,523.86,512.47,522.0,9470000.0
2018-01-11,523.49,537.45,523.49,533.68,16780000.0
2018-01-12,538.64,538.69,531.08,535.0,18020000.0
2018-01-15,535.76,542.19,528.37,536.33,10650000.0
2018-01-16,536.38,562.95,536.38,557.02,22650000.0
2018-01-17,558.01,576.34,557.1,571.53,26150000.0
2018-01-18,568.01,577.88,561.61,571.83,13200000.0
2018-01-19,568.01,569.45,563.54,567.24,5990000.0
2018-01-22,561.63,573.94,561.56,570.49,9650000.0
2018-01-23,572.97,589.34,572.97,583.93,15400000.0
2018-01-24,582.79,605.74,579.17,588.25,20600000.0
2018-01-25,586.36,587.06,576.57,583.09,13550000.0
2018-01-29,578.7,593.43,578.03,586.81,10820000.0
2018-01-30,584.83,586.91,576.79,580.73,8630000.0
2018-01-31,575.03,578.72,566.6,570.61,9210000.0
2018-02-01,566.62,574.41,554.89,567.81,13010000.0
2018-02-02,563.17,576.89,560.62,567.14,10240000.0
2018-02-05,565.53,572.9,563.47,564.64,9860000.0
2018-02-06,545.66,559.75,543.28,549.53,10550000.0
2018-02-07,553.62,557.99,547.45,550.18,8340000.0
2018-02-08,557.0,568.7,553.9,562.68,8810000.0
2018-02-09,554.62,555.76,548.66,550.22,4380000.0
2018-02-12,553.03,555.91,544.59,547.07,6290000.0
2018-02-14,548.66,554.27,540.82,544.57,8350000.0
2018-02-15,547.17,560.42,547.17,552.85,7990000.0
2018-02-16,558.09,566.35,554.66,559.6,9890000.0
2018-02-19,559.77,563.54,555.76,561.44,6460000.0
2018-02-20,547.55,570.24,547.55,564.02,7190000.0
2018-02-21,569.25,571.43,565.53,569.2,13770000.0
2018-02-22,568.28,577.43,565.75,575.82,17860000.0
2018-02-23,577.19,578.43,568.88,573.29,9460000.0
2018-02-26,570.99,572.99,562.73,564.83,5080000.0
2018-02-27,567.98,572.3,558.41,570.59,6620000.0
2018-02-28,569.3,590.08,566.79,581.7,17270000.0
2018-03-01,580.21,580.21,573.49,575.82,6580000.0
2018-03-05,575.82,580.81,567.14,573.42,8100000.0
2018-03-06,576.72,578.13,567.31,571.16,6690000.0
2018-03-07,572.97,575.45,564.56,567.56,6370000.0
2018-03-08,569.99,578.33,569.99,573.79,6090000.0
2018-03-09,576.62,578.43,573.24,577.14,4220000.0
2018-03-12,583.39,591.25,581.28,588.22,7680000.0
2018-03-13,585.47,593.81,582.97,587.26,8580000.0
2018-03-14,585.37,590.63,579.96,585.77,4430000.0
2018-03-15,585.37,589.54,581.4,586.61,6100000.0
2018-03-16,586.36,586.56,580.04,581.35,17950000.0
2018-03-19,577.43,585.62,566.84,568.88,7530000.0
2018-03-20,569.8,580.41,569.8,577.71,8550000.0
2018-03-21,580.41,583.14,576.54,579.17,7690000.0
2018-03-22,577.68,584.11,573.12,576.1,6810000.0
2018-03-23,569.0,582.3,566.69,579.22,12010000.0
2018-03-26,578.87,578.87,567.51,573.09,8930000.0
2018-03-27,575.45,576.1,570.54,572.47,3800000.0
2018-03-28,570.86,570.86,558.71,561.46,12560000.0
2018-04-02,566.02,570.27,556.25,564.12,8070000.0
2018-04-03,562.9,567.29,559.63,565.75,4080000.0
2018-04-04,567.51,567.79,555.61,557.69,4810000.0
2018-04-05,565.31,571.13,560.12,569.27,7760000.0
2018-04-06,567.02,568.51,556.65,559.08,5940000.0
2018-04-09,558.09,558.48,548.94,551.27,7200000.0
2018-04-10,551.64,557.84,548.36,552.33,8930000.0
2018-04-11,554.62,561.31,553.87,557.72,9030000.0
2018-04-12,560.3,581.78,558.09,576.74,17040000.0
2018-04-13,582.4,588.3,570.61,581.13,21230000.0
2018-04-16,546.68,565.53,546.68,562.16,24750000.0
2018-04-17,559.08,559.28,553.13,558.19,10400000.0
2018-04-18,557.02,562.92,552.56,558.56,10430000.0
2018-04-19,557.59,565.43,557.15,561.98,8530000.0
2018-04-20,565.03,592.17,564.02,584.6,24270000.0
2018-04-23,579.42,602.44,573.09,589.19,21830000.0
2018-04-24,587.85,593.51,570.54,572.72,8530000.0
2018-04-25,571.48,580.91,568.11,575.62,11590000.0
2018-04-26,582.4,586.19,575.45,583.61,11300000.0
2018-04-27,585.37,591.13,582.49,587.95,7660000.0
2018-04-30,586.22,599.24,585.69,595.05,5510000.0
2018-05-02,594.75,596.09,585.87,593.83,10300000.0
2018-05-03,593.93,597.63,583.44,586.64,5330000.0
2018-05-04,587.85,588.35,572.97,581.95,6020000.0
2018-05-07,585.99,590.33,583.14,586.86,4640000.0
2018-05-08,584.33,584.33,575.97,578.2,5720000.0
2018-05-09,579.17,583.83,576.94,580.76,3780000.0
2018-05-10,583.39,586.86,576.86,579.42,3180000.0
2018-05-11,581.55,586.96,578.45,585.74,3310000.0
2018-05-14,587.53,591.08,580.41,589.99,4430000.0
2018-05-15,589.39,599.26,589.39,592.59,5610000.0
2018-05-16,588.97,594.3,587.6,590.31,6210000.0
2018-05-17,593.31,594.03,582.17,586.81,9520000.0
2018-05-18,586.86,588.62,581.9,586.96,7140000.0
2018-05-21,585.15,589.54,580.41,585.12,8480000.0
2018-05-22,582.89,594.3,582.35,592.24,5640000.0
2018-05-23,592.81,599.09,586.12,587.8,9540000.0
2018-05-24,594.3,608.96,594.3,605.71,9740000.0
2018-05-25,610.23,619.43,605.61,609.33,8900000.0
2018-05-28,610.67,611.47,598.27,602.44,5740000.0
2018-05-29,602.26,608.46,598.37,603.58,3390000.0
2018-05-30,603.73,609.56,598.07,601.1,6320000.0
2018-05-31,601.1,616.13,600.38,611.07,19720000.0
2018-06-01,610.37,618.24,603.83,605.61,5000000.0
2018-06-04,605.76,616.62,601.25,614.84,4270000.0
2018-06-05,616.13,616.13,603.73,605.64,4710000.0
2018-06-06,607.79,615.91,605.24,613.87,4040000.0
2018-06-07,614.14,624.07,614.14,621.31,6680000.0
2018-06-08,619.11,626.05,618.14,625.08,6460000.0
2018-06-11,627.81,630.02,622.6,626.25,5170000.0
2018-06-12,627.91,630.64,620.32,624.31,7840000.0
2018-06-13,628.43,636.96,628.43,632.4,5770000.0
2018-06-14,626.5,626.5,617.05,619.85,7600000.0
2018-06-15,618.5,645.75,617.5,640.62,19960000.0
2018-06-18,642.0,645.62,631.17,633.7,8210000.000000001
2018-06-19,631.5,631.7,619.02,620.8,7550000.0
2018-06-20,624.25,626.17,619.0,621.58,5370000.0
2018-06-21,622.98,628.25,618.0,623.27,5800000.0
2018-06-22,621.5,627.75,620.6,623.92,4340000.0
2018-06-25,628.58,639.4,627.0,636.23,7730000.0
2018-06-26,634.5,641.95,633.12,638.92,4480000.0
2018-06-27,641.98,646.73,632.8,635.0,6950000.0
2018-06-28,638.15,649.0,638.12,644.8,11000000.0
2018-06-29,649.02,657.5,641.62,653.6,9970000.0
2018-07-02,657.0,670.0,657.0,667.35,4830000.0
2018-07-03,665.95,678.95,665.88,676.88,8130000.000000001
2018-07-04,676.02,676.33,669.42,672.6,5030000.0
2018-07-05,673.55,673.62,634.05,642.0,17020000.0
2018-07-06,645.12,650.92,634.5,642.12,11220000.0
2018-07-09,648.5,651.5,639.52,649.42,6640000.0
2018-07-10,654.25,657.73,647.15,650.7,5970000.0
2018-07-11,658.77,671.05,645.67,660.23,11900000.0
2018-07-12,663.05,663.55,642.23,647.17,13270000.0
2018-07-13,657.5,665.8,649.17,658.7,19500000.0
2018-07-16,658.7,692.2,643.85,666.42,35340000.0
2018-07-17,664.85,674.75,656.35,663.95,11160000.0
2018-07-18,669.9,671.7,657.0,661.27,6920000.0
2018-07-19,661.5,665.95,654.55,658.35,5120000.0
2018-07-20,663.0,683.58,660.65,674.05,11710000.0
2018-07-23,676.08,684.0,668.12,677.98,7680000.0
2018-07-24,687.2,691.2,678.0,688.58,6170000.0
2018-07-25,689.5,696.9,682.73,691.88,6940000.0
2018-07-26,689.27,695.2,684.6,686.62,7360000.0
2018-07-27,686.6,694.5,684.15,686.73,6490000.0
2018-07-30,685.0,686.5,674.0,675.5,6410000.0
2018-07-31,674.27,685.0,667.77,682.55,7940000.0
2018-08-01,681.9,684.23,675.5,677.02,4680000.0
2018-08-02,679.8,683.38,675.08,676.83,5940000.0
2018-08-03,683.1,683.1,678.0,682.05,3970000.0
2018-08-06,683.02,687.5,673.75,680.33,6180000.0
2018-08-07,687.0,689.98,680.33,683.98,7350000.0
2018-08-08,685.9,686.25,676.65,681.38,3990000.0
2018-08-09,686.83,694.73,686.83,689.98,6410000.0
2018-08-10,692.9,694.5,686.52,692.73,4780000.0
2018-08-13,695.0,704.92,689.35,704.38,9980000.0
2018-08-14,706.98,712.27,702.0,704.15,6150000.0
2018-08-16,707.48,717.45,705.62,714.77,6630000.0
2018-08-17,715.45,718.83,711.5,715.17,6390000.0
2018-08-20,694.0,703.98,686.75,692.12,16100000.000000002
2018-08-21,695.0,698.0,686.88,691.98,8359999.999999999
2018-08-23,696.5,700.75,692.67,698.7,7720000.0
2018-08-24,698.25,700.95,688.05,689.15,7050000.0
2018-08-27,691.5,709.98,690.7,707.7,7010000.0
2018-08-28,708.6,719.2,705.75,712.35,6500000.0
2018-08-29,716.8,716.8,702.58,705.05,5650000.0
2018-08-30,706.4,710.77,698.08,708.1,11510000.0
2018-08-31,712.55,727.15,710.55,720.55,10880000.0
2018-09-03,724.5,733.95,715.0,717.12,10980000.0
2018-09-04,722.0,748.5,716.0,737.15,15370000.0
2018-09-05,741.95,744.05,725.4,729.9,8660000.0
2018-09-06,732.55,735.5,724.1,727.15,5600000.0
2018-09-07,734.35,735.15,723.8,732.8,6510000.0
2018-09-10,737.75,747.0,729.4,730.85,5630000.0
2018-09-11,735.9,744.75,732.0,734.3,6960000.0
2018-09-12,744.4,746.5,736.25,742.9,4640000.0
2018-09-14,741.9,745.0,729.05,733.7,7900000.0
2018-09-17,735.0,740.0,724.6,725.95,5430000.0
2018-09-18,730.0,730.0,717.0,719.1,7730000.0
2018-09-19,727.0,727.0,713.2,719.75,4850000.0
2018-09-21,713.85,717.4,692.0,705.3,14350000.0
2018-09-24,706.5,729.95,706.5,718.25,8640000.0
2018-09-25,718.25,736.0,717.0,726.2,9600000.0
2018-09-26,731.2,731.85,712.0,717.85,6600000.0
2018-09-27,722.0,730.8,717.45,724.8,14590000.0
2018-09-28,721.0,734.55,715.2,730.05,7490000.0
2018-10-01,737.5,754.9,733.0,746.65,8250000.0
2018-10-03,743.8,751.95,726.3,728.5,7790000.0
2018-10-04,728.5,729.75,702.5,707.2,6170000.0
2018-10-05,713.0,731.5,709.3,724.6,8540000.0
2018-10-08,725.05,728.7,709.25,714.45,7260000.0
2018-10-09,717.1,722.4,702.65,717.75,6780000.0
2018-10-10,719.9,719.9,695.4,700.45,8870000.0
2018-10-11,685.0,692.9,663.3,673.35,10990000.0
2018-10-12,676.4,684.05,661.5,678.8,8910000.0
2018-10-15,688.6,705.0,681.5,698.8,6220000.0
2018-10-16,710.0,713.9,689.4,695.25,11590000.0
2018-10-17,710.0,721.8,701.35,705.35,20360000.0
2018-10-19,687.0,687.7,678.0,683.55,10420000.0
2018-10-22,688.7,695.05,673.8,679.95,6670000.0
2018-10-23,675.95,682.0,653.3,657.6,9040000.0
2018-10-24,663.0,666.5,647.15,649.8,7060000.0
2018-10-25,643.0,656.35,636.25,648.75,8270000.0
2018-10-26,645.3,648.7,629.9,633.6,5460000.0
2018-10-29,633.7,650.55,631.5,644.75,7140000.0
2018-10-30,641.1,663.8,637.45,659.6,8790000.0
2018-10-31,663.9,692.95,663.05,686.4,11950000.0
2018-11-01,689.7,689.7,659.6,666.7,5860000.0
2018-11-02,665.95,675.8,660.1,662.25,6650000.0
2018-11-05,663.5,668.6,657.0,666.0,5800000.0
2018-11-06,667.9,675.0,660.65,666.45,6980000.0
2018-11-07,673.0,677.5,672.0,675.5,758960.0
2018-11-09,679.0,679.0,655.5,659.5,9690000.0
2018-11-12,666.0,676.4,662.3,664.2,7120000.0
2018-11-13,663.5,667.75,656.3,665.7,4139999.9999999995
2018-11-14,665.7,665.7,640.5,653.2,7320000.0
2018-11-15,654.0,666.0,646.7,656.4,5510000.0
2018-11-16,659.9,662.5,644.2,650.85,8580000.0
2018-11-19,659.0,662.0,649.25,651.7,6020000.0
