Date,Open,High,Low,Close,Volume
2015-05-08,2083.55,2154.0,2058.1,2135.05,799880.0
2015-05-11,2150.85,2197.25,2150.0,2187.25,634380.0
2015-05-12,2183.15,2183.15,2128.0,2132.05,597380.0
2015-05-13,2184.0,2184.0,2100.0,2137.35,494880.0
2015-05-14,2129.95,2184.0,2111.55,2169.05,524880.0
2015-05-15,2168.95,2195.0,2156.0,2188.25,406380.0
2015-05-18,2192.25,2225.75,2179.8,2220.95,439000.0
2015-05-19,2223.75,2244.75,2198.0,2203.5,393750.0
2015-05-20,2204.0,2222.1,2137.0,2154.3,827630.0
2015-05-21,2145.6,2317.65,2126.0,2305.75,6480000.0
2015-05-22,2295.0,2344.9,2260.0,2310.25,1870000.0
2015-05-25,2304.4,2327.85,2285.2,2301.15,1210000.0
2015-05-26,2315.25,2328.5,2286.0,2319.65,804130.0
2015-05-27,2310.1,2334.9,2305.7,2315.2,887130.0
2015-05-28,2313.5,2333.75,2275.5,2303.25,753130.0
2015-05-29,2341.0,2347.7,2301.25,2333.55,689000.0
2015-06-01,2338.75,2367.0,2321.0,2350.05,432750.0
2015-06-02,2312.5,2355.0,2271.8,2280.7,995500.0
2015-06-03,2264.7,2304.75,2242.0,2252.3,536000.0
2015-06-04,2253.05,2270.65,2202.5,2229.65,417750.0
2015-06-05,2212.0,2246.0,2203.0,2209.15,471000.0
2015-06-08,2201.1,2244.6,2201.1,2228.6,293500.0
2015-06-09,2228.55,2236.7,2185.55,2195.4,416880.0
2015-06-10,2202.0,2269.4,2187.8,2258.75,612500.0
2015-06-11,2265.85,2278.9,2208.65,2215.25,467130.0
2015-06-12,2217.4,2295.5,2208.2,2285.1,635000.0
2015-06-15,2271.1,2338.0,2263.35,2332.0,764250.0
2015-06-16,2328.0,2402.35,2314.0,2388.55,768000.0
2015-06-17,2389.45,2405.8,2365.45,2370.55,623000.0
2015-06-18,2371.4,2410.4,2369.1,2395.85,562630.0
2015-06-19,2399.0,2423.85,2386.75,2409.8,716500.0
2015-06-22,2411.0,2432.65,2393.1,2420.4,533750.0
2015-06-23,2421.2,2436.05,2407.1,2415.85,841750.0
2015-06-24,2416.4,2418.0,2390.0,2397.25,538250.0
2015-06-25,2390.8,2511.25,2390.8,2503.05,1260000.0
2015-06-26,2451.0,2503.25,2432.1,2495.55,963000.0
2015-06-29,2482.0,2527.8,2440.0,2513.3,903750.0
2015-06-30,2507.1,2533.5,2490.0,2499.05,737130.0
2015-07-01,2495.2,2508.5,2475.0,2484.6,464500.0
2015-07-02,2490.25,2544.4,2483.1,2519.95,900880.0
2015-07-03,2528.5,2567.55,2528.5,2546.55,547130.0
2015-07-06,2528.0,2562.9,2524.0,2556.1,426500.0
2015-07-07,2581.85,2581.85,2539.8,2557.35,290250.0
2015-07-08,2546.05,2562.15,2522.0,2533.3,490250.0
2015-07-09,2540.2,2563.0,2511.3,2522.2,452130.0
2015-07-10,2530.6,2533.8,2466.35,2479.0,558000.0
2015-07-13,2498.0,2519.0,2451.1,2508.1,552130.0
2015-07-14,2520.0,2530.2,2496.7,2507.75,292500.0
2015-07-15,2511.9,2552.0,2511.0,2543.0,558750.0
2015-07-16,2546.0,2568.9,2546.0,2556.65,371750.0
2015-07-17,2560.0,2574.4,2515.0,2538.15,373000.0
2015-07-20,2530.15,2558.6,2521.1,2529.85,311380.0
2015-07-21,2515.05,2582.0,2515.0,2552.1,606750.0
2015-07-22,2556.7,2636.8,2555.0,2628.5,1300000.0
2015-07-23,2630.75,2663.75,2482.4,2492.2,5090000.0
2015-07-24,2498.5,2518.3,2477.05,2494.1,967750.0
2015-07-27,2492.45,2526.95,2460.0,2505.55,814380.0
2015-07-28,2503.25,2520.0,2474.0,2480.25,1060000.0
2015-07-29,2475.75,2512.5,2470.95,2497.85,737250.0
2015-07-30,2492.75,2533.0,2492.75,2524.45,877000.0
2015-07-31,2546.15,2563.2,2525.3,2538.5,479250.0
2015-08-03,2538.5,2576.9,2501.0,2521.15,526380.0
2015-08-04,2510.15,2541.7,2483.55,2519.55,380750.0
2015-08-05,2576.0,2593.4,2520.65,2581.2,750750.0
2015-08-06,2582.45,2611.0,2565.0,2578.65,464380.0
2015-08-07,2580.1,2583.45,2540.95,2549.1,332130.0
2015-08-10,2531.75,2583.5,2531.75,2560.45,308750.0
2015-08-11,2561.4,2564.45,2530.0,2544.15,270500.0
2015-08-12,2539.65,2545.05,2462.0,2470.35,468000.0
2015-08-13,2480.1,2517.95,2446.0,2501.1,482130.0
2015-08-14,2508.2,2575.0,2484.45,2560.55,504880.0
2015-08-17,2572.55,2572.55,2527.6,2536.55,276750.0
2015-08-18,2554.0,2557.95,2521.0,2529.05,258380.0
2015-08-19,2510.75,2555.95,2498.8,2546.85,344380.0
2015-08-20,2539.7,2539.7,2478.3,2487.95,344630.0
2015-08-21,2451.75,2515.55,2378.15,2403.2,982880.0
2015-08-24,2347.9,2349.65,2170.7,2190.75,1450000.0
2015-08-25,2223.0,2249.5,2135.65,2198.2,1600000.0
2015-08-26,2199.45,2268.5,2130.1,2245.4,828500.0
2015-08-27,2272.6,2272.6,2177.0,2189.4,707000.0
2015-08-28,2229.0,2291.0,2210.0,2277.55,778500.0
2015-08-31,2251.1,2276.8,2229.2,2244.25,463630.0
2015-09-01,2229.95,2259.9,2218.9,2252.25,439750.0
2015-09-02,2248.5,2283.35,2202.3,2214.0,625630.0
2015-09-03,2234.3,2270.0,2218.4,2248.7,381000.0
2015-09-04,2227.9,2239.9,2186.4,2210.6,379880.0
2015-09-07,2220.75,2227.95,2180.0,2193.35,400250.0
2015-09-08,2188.9,2226.4,2180.0,2216.85,384130.0
2015-09-09,2230.0,2284.0,2230.0,2277.9,516000.0
2015-09-10,2236.0,2319.9,2202.5,2304.15,522630.0
2015-09-11,2315.0,2334.0,2272.9,2324.6,474880.0
2015-09-14,2312.7,2332.7,2299.85,2317.0,246250.0
2015-09-15,2307.3,2315.4,2284.2,2294.2,229000.0
2015-09-16,2300.35,2367.9,2300.35,2346.05,445750.0
2015-09-18,2363.0,2375.9,2281.05,2299.0,705630.0
2015-09-21,2276.4,2312.15,2266.05,2304.8,783130.0
2015-09-22,2325.25,2337.4,2238.0,2254.4,925000.0
2015-09-23,2239.9,2259.7,2213.95,2244.6,1150000.0
2015-09-24,2244.3,2293.9,2235.35,2282.85,786880.0
2015-09-28,2285.85,2310.95,2265.0,2276.9,394630.0
2015-09-29,2277.0,2307.0,2210.1,2264.55,477000.0
2015-09-30,2269.85,2327.0,2255.65,2321.05,496250.0
2015-10-01,2321.15,2341.9,2294.4,2323.8,374000.0
2015-10-05,2349.8,2410.35,2317.5,2393.65,675000.0
2015-10-06,2402.05,2402.05,2344.65,2380.75,352250.0
2015-10-07,2372.95,2472.0,2360.0,2462.7,729380.0
2015-10-08,2470.1,2476.0,2416.3,2445.15,396880.0
2015-10-09,2459.0,2493.0,2447.5,2456.8,805250.0
2015-10-12,2458.55,2465.0,2418.4,2432.9,415750.0
2015-10-13,2434.95,2483.2,2431.05,2468.45,506500.0
2015-10-14,2484.7,2484.7,2438.35,2445.05,411250.0
2015-10-15,2450.0,2471.15,2450.0,2460.4,421630.0
2015-10-16,2462.0,2496.3,2442.0,2467.65,664130.0
2015-10-19,2483.75,2483.75,2434.0,2466.05,709630.0
2015-10-20,2468.0,2468.0,2392.0,2435.25,698500.0
2015-10-21,2425.85,2542.0,2425.85,2525.6,3160000.0
2015-10-23,2537.25,2569.0,2512.0,2521.75,1220000.0
2015-10-26,2533.6,2574.95,2530.85,2568.55,1830000.0
2015-10-27,2552.0,2596.5,2550.85,2583.55,911880.0
2015-10-28,2576.8,2592.5,2563.8,2575.0,988630.0
2015-10-29,2567.3,2602.75,2567.2,2577.1,966130.0
2015-10-30,2587.05,2593.7,2553.3,2562.8,417600.0
2015-11-02,2568.0,2568.0,2401.0,2439.7,1570000.0
2015-11-03,2519.8,2519.8,2400.05,2430.35,498200.0
2015-11-04,2449.0,2478.8,2439.7,2454.65,561000.0
2015-11-05,2452.75,2472.9,2415.05,2425.25,470200.0
2015-11-06,2440.85,2454.75,2422.0,2433.45,389400.0
2015-11-09,2399.9,2439.65,2390.5,2421.0,531200.0
2015-11-10,2402.4,2477.6,2384.7,2458.3,683800.0
2015-11-11,2469.9,2469.9,2431.1,2450.35,95400.0
2015-11-13,2437.75,2471.1,2366.25,2379.5,508800.0
2015-11-16,2367.05,2416.9,2350.0,2382.25,507400.0
2015-11-17,2375.0,2421.85,2353.15,2363.45,685600.0
2015-11-18,2366.45,2382.0,2333.0,2337.2,488000.0
2015-11-19,2347.7,2429.7,2347.7,2421.1,957600.0
2015-11-20,2425.4,2506.95,2421.2,2470.15,1100000.0
2015-11-23,2477.5,2532.9,2477.5,2526.4,1480000.0
2015-11-24,2517.1,2542.45,2473.0,2477.0,996800.0
2015-11-26,2479.9,2517.95,2448.5,2456.5,873600.0
2015-11-27,2441.95,2475.0,2433.5,2457.1,500000.0
2015-11-30,2461.0,2522.5,2461.0,2494.7,808000.0
2015-12-01,2486.85,2509.1,2472.05,2477.1,347800.0
2015-12-02,2487.45,2518.5,2434.0,2504.3,1330000.0
2015-12-03,2489.5,2509.95,2475.05,2479.3,529400.0
2015-12-04,2455.55,2487.45,2455.55,2475.15,313400.0
2015-12-07,2478.0,2492.65,2455.5,2462.3,289400.0
2015-12-08,2453.3,2485.0,2446.3,2462.8,283600.0
2015-12-09,2451.35,2471.9,2393.0,2398.65,557800.0
2015-12-10,2404.65,2455.0,2398.25,2447.45,331000.0
2015-12-11,2447.05,2455.0,2401.35,2413.7,422600.0
2015-12-14,2365.0,2435.0,2365.0,2416.8,415800.0
2015-12-15,2434.95,2442.0,2389.05,2437.1,315400.0
2015-12-16,2445.6,2472.0,2432.2,2461.65,419400.0
2015-12-17,2459.25,2538.0,2459.25,2530.15,552000.0
2015-12-18,2508.9,2511.0,2469.0,2478.95,747000.0
2015-12-21,2484.85,2514.3,2484.85,2498.1,431800.0
2015-12-22,2500.0,2508.0,2478.25,2481.8,299200.0
2015-12-23,2485.05,2503.95,2476.65,2480.05,802400.0
2015-12-24,2493.55,2494.45,2475.4,2490.2,351400.0
2015-12-28,2492.0,2501.35,2486.65,2492.55,755800.0
2015-12-29,2501.65,2534.7,2494.0,2532.0,1220000.0
2015-12-30,2537.0,2573.9,2512.0,2515.85,840600.0
2015-12-31,2518.7,2534.05,2506.45,2532.0,479600.0
2016-01-01,2530.0,2532.35,2514.15,2521.15,182200.0
2016-01-04,2500.1,2550.55,2483.5,2489.0,572000.0
2016-01-05,2511.4,2528.95,2491.0,2498.85,298200.0
2016-01-06,2492.05,2512.0,2470.0,2483.5,522200.00000000006
2016-01-07,2470.95,2482.95,2412.0,2422.05,669000.0
2016-01-08,2422.55,2441.15,2357.3,2371.35,505200.0
2016-01-11,2357.0,2375.0,2330.0,2367.05,396400.0
2016-01-12,2361.75,2380.0,2336.45,2351.1,264800.0
2016-01-13,2369.75,2381.5,2327.0,2366.9,458400.0
2016-01-14,2355.05,2366.8,2316.15,2356.5,471600.0
2016-01-15,2349.05,2354.55,2311.65,2320.75,344600.0
2016-01-18,2344.9,2344.9,2241.0,2255.25,760400.0
2016-01-19,2263.0,2297.15,2231.65,2273.6,387200.0
2016-01-20,2236.6,2282.7,2233.85,2277.65,427800.0
2016-01-21,2294.25,2302.9,2256.05,2274.6,494600.0
2016-01-22,2337.75,2337.75,2277.05,2324.8,326600.0
2016-01-25,2311.0,2346.0,2311.0,2324.5,1250000.0
2016-01-27,2315.55,2316.85,2280.0,2295.1,1180000.0
2016-01-28,2325.0,2325.0,2261.65,2270.95,620800.0
2016-01-29,2289.9,2351.0,2265.7,2344.7,455000.0
2016-02-01,2360.45,2360.45,2307.2,2325.55,334000.0
2016-02-02,2303.0,2388.5,2303.0,2367.25,729600.0
2016-02-03,2359.5,2397.1,2341.05,2355.1,654400.0
2016-02-04,2365.05,2388.4,2286.0,2299.4,3290000.0
2016-02-05,2305.0,2371.05,2296.55,2364.2,612200.0
2016-02-08,2354.1,2394.0,2345.6,2352.15,294400.0
2016-02-09,2343.0,2395.0,2337.05,2384.5,496000.0
2016-02-10,2377.4,2390.0,2347.05,2379.8,334600.0
2016-02-11,2370.0,2392.0,2299.8,2329.0,410400.0
2016-02-12,2339.95,2340.0,2255.1,2301.6,744000.0
2016-02-15,2315.5,2364.8,2308.0,2344.0,555200.0
2016-02-16,2354.35,2370.0,2329.5,2333.0,430400.0
2016-02-17,2335.0,2367.6,2266.75,2357.5,639200.0
2016-02-18,2369.95,2423.0,2367.1,2411.85,556200.0
2016-02-19,2425.2,2469.2,2411.3,2462.55,640600.0
2016-02-22,2464.75,2489.35,2456.0,2478.5,1180000.0
2016-02-23,2462.2,2473.8,2390.0,2401.15,981000.0
2016-02-24,2394.85,2411.4,2338.7,2344.85,610200.0
2016-02-25,2338.15,2351.95,2291.75,2314.1,536600.0
2016-02-26,2360.6,2361.95,2235.25,2253.8,635600.0
2016-02-29,2320.85,2320.85,2180.1,2217.4,613200.0
2016-03-01,2225.0,2277.05,2220.05,2265.55,592800.0
2016-03-02,2287.85,2317.35,2211.05,2226.7,1140000.0
2016-03-03,2246.0,2260.0,2216.6,2253.2,664600.0
2016-03-04,2260.0,2270.0,2230.0,2262.55,454200.0
2016-03-08,2266.6,2284.9,2252.0,2267.0,363800.0
2016-03-09,2246.1,2276.25,2243.1,2270.6,407800.0
2016-03-10,2284.5,2291.95,2256.95,2280.6,266800.0
2016-03-11,2284.45,2304.0,2261.3,2285.5,244000.0
2016-03-14,2293.75,2299.0,2263.0,2273.25,276200.0
2016-03-15,2262.55,2280.0,2222.65,2237.3,409800.0
2016-03-16,2246.65,2263.9,2219.2,2253.05,482600.0
2016-03-17,2276.2,2283.45,2255.15,2269.55,439000.0
2016-03-18,2272.05,2308.95,2270.3,2301.2,310800.0
2016-03-21,2319.45,2319.5,2289.0,2311.5,222200.0
2016-03-22,2310.0,2327.0,2297.0,2318.25,378200.0
2016-03-23,2316.55,2365.0,2305.8,2361.65,475600.0
2016-03-28,2360.35,2371.75,2330.0,2360.55,1140000.0
2016-03-29,2361.8,2380.0,2340.15,2359.4,711600.0
2016-03-30,2370.0,2440.35,2370.0,2424.85,890800.0
2016-03-31,2416.45,2452.95,2403.15,2410.05,724000.0
2016-04-01,2420.1,2439.0,2390.15,2432.7,369800.0
2016-04-04,2444.1,2492.0,2436.8,2459.0,542200.0
2016-04-05,2459.85,2462.0,2401.0,2405.85,401400.0
2016-04-06,2407.5,2431.55,2399.0,2406.85,252000.0
2016-04-07,2399.5,2399.7,2361.35,2384.75,378000.0
2016-04-08,2369.95,2410.5,2356.0,2396.05,496200.0
2016-04-11,2492.1,2492.1,2380.05,2443.4,328000.0
2016-04-12,2437.0,2479.0,2437.0,2471.95,310200.0
2016-04-13,2484.95,2616.45,2482.85,2582.95,891000.0
2016-04-18,2610.0,2610.0,2528.85,2542.9,449000.0
2016-04-20,2550.05,2575.0,2525.0,2540.75,372200.0
2016-04-21,2545.1,2552.0,2486.45,2497.55,353200.0
2016-04-22,2493.95,2556.0,2477.55,2527.5,514799.99999999994
2016-04-25,2515.45,2558.0,2515.45,2541.85,837000.0
2016-04-26,2537.3,2567.7,2511.0,2557.6,1200000.0
2016-04-27,2561.5,2583.0,2540.1,2553.15,808200.0
2016-04-28,2553.55,2557.0,2486.15,2492.15,472200.0
2016-04-29,2503.9,2517.8,2481.2,2508.4,349400.0
2016-05-02,2489.95,2550.0,2464.05,2490.45,529400.0
2016-05-03,2492.8,2515.95,2464.05,2475.0,391800.0
2016-05-04,2485.2,2487.45,2460.7,2469.65,225200.0
2016-05-05,2487.95,2500.0,2461.2,2468.15,273600.0
2016-05-06,2457.05,2462.05,2439.0,2449.4,222200.0
2016-05-09,2466.0,2544.0,2461.15,2537.65,396200.0
2016-05-10,2530.15,2552.0,2511.0,2545.15,311800.0
2016-05-11,2520.05,2564.0,2504.0,2524.5,362400.0
2016-05-12,2521.65,2563.95,2520.25,2554.8,339200.0
2016-05-13,2550.1,2550.1,2507.0,2520.85,346000.0
2016-05-16,2521.3,2527.8,2462.5,2519.85,333600.0
2016-05-17,2544.6,2544.6,2500.1,2515.15,323400.0
2016-05-18,2500.0,2505.0,2460.5,2467.95,350000.0
2016-05-19,2469.05,2471.85,2430.3,2440.8,388400.0
2016-05-20,2440.05,2469.3,2433.65,2461.95,395000.0
2016-05-23,2466.0,2472.2,2416.8,2425.25,851400.0
2016-05-24,2433.95,2433.95,2371.3,2388.9,1070000.0
2016-05-25,2400.15,2511.5,2379.95,2481.75,3100000.0
2016-05-26,2491.0,2519.0,2480.1,2503.9,638000.0
2016-05-27,2510.6,2598.0,2500.65,2584.85,592200.0
2016-05-30,2596.95,2631.0,2588.5,2622.8,480600.0
2016-05-31,2625.85,2655.65,2617.9,2638.9,514200.00000000006
2016-06-01,2639.95,2649.0,2612.05,2621.1,356200.0
2016-06-02,2603.05,2620.6,2572.2,2614.7,622000.0
2016-06-03,2622.7,2676.65,2610.05,2649.35,665000.0
2016-06-06,2658.95,2663.0,2638.1,2647.8,298400.0
2016-06-07,2655.9,2675.95,2639.1,2658.15,332400.0
2016-06-08,2660.0,2672.9,2640.3,2648.55,346200.0
2016-06-09,2642.6,2652.85,2592.05,2605.3,387200.0
2016-06-10,2605.05,2638.0,2577.0,2593.35,316400.0
2016-06-13,2578.0,2601.1,2565.0,2595.4,291000.0
2016-06-14,2575.85,2592.95,2553.65,2568.3,269600.0
2016-06-15,2578.0,2623.5,2576.1,2616.2,415000.0
2016-06-16,2598.1,2599.85,2558.05,2574.0,492200.0
2016-06-17,2586.95,2598.0,2565.5,2584.1,280200.0
2016-06-20,2542.85,2630.0,2542.85,2621.1,373600.0
2016-06-21,2624.85,2656.7,2611.0,2637.1,498600.0
2016-06-22,2625.25,2639.8,2615.9,2632.85,336800.0
2016-06-23,2629.5,2674.85,2582.0,2662.45,962600.0
2016-06-24,2581.2,2692.65,2567.1,2686.55,1080000.0
2016-06-27,2686.0,2709.5,2654.0,2658.35,814000.0
2016-06-28,2670.15,2677.5,2624.8,2633.7,818000.0
2016-06-29,2647.0,2656.75,2638.0,2649.45,937400.0
2016-06-30,2660.05,2694.0,2657.15,2685.7,798200.0
2016-07-01,2710.65,2729.35,2676.35,2682.05,671250.0
2016-07-04,2690.95,2698.2,2651.1,2664.6,547000.0
2016-07-05,2654.4,2654.4,2614.45,2622.95,443250.0
2016-07-07,2607.75,2635.9,2602.0,2622.25,364000.0
2016-07-08,2628.9,2643.9,2610.0,2615.05,422750.0
2016-07-11,2647.7,2668.55,2636.1,2658.25,492750.0
2016-07-12,2659.05,2681.65,2642.85,2660.8,450500.0
2016-07-13,2660.05,2666.5,2637.5,2659.25,325250.0
2016-07-14,2653.2,2683.0,2645.05,2674.1,378000.0
2016-07-15,2687.8,2712.0,2679.3,2699.4,490750.0
2016-07-18,2706.0,2768.0,2706.0,2756.15,825500.0
2016-07-19,2765.4,2765.4,2746.0,2758.8,480000.0
2016-07-20,2760.0,2794.5,2755.8,2778.3,686250.0
2016-07-21,2795.85,2803.0,2762.55,2768.35,535500.0
2016-07-22,2768.0,2768.0,2724.0,2728.75,599500.0
2016-07-25,2728.1,2756.5,2677.85,2698.5,1110000.0
2016-07-26,2705.95,2711.8,2658.1,2670.75,1100000.0
2016-07-27,2671.2,2733.9,2622.15,2676.65,3610000.0
2016-07-28,2673.55,2712.45,2657.65,2665.4,830000.0
2016-07-29,2684.2,2742.0,2673.6,2720.75,582750.0
2016-08-01,2734.65,2792.0,2733.9,2751.75,587250.0
2016-08-02,2763.6,2793.0,2744.15,2763.75,555250.0
2016-08-03,2755.0,2774.6,2723.0,2730.0,422750.0
2016-08-04,2735.0,2785.0,2735.0,2755.3,454500.0
2016-08-05,2768.4,2890.0,2768.4,2874.75,1090000.0
2016-08-08,2892.05,2924.45,2875.3,2884.25,630000.0
2016-08-09,2882.95,2899.0,2848.8,2873.55,448750.0
2016-08-10,2868.5,2906.2,2854.0,2863.95,759000.0
2016-08-11,2863.7,2893.15,2830.25,2855.4,485250.0
2016-08-12,2853.15,2904.05,2846.0,2869.65,404250.0
2016-08-16,2889.85,2893.4,2840.0,2882.9,440000.0
2016-08-17,2893.1,2952.5,2882.2,2937.9,812250.0
2016-08-18,2934.35,2962.0,2928.95,2945.4,380500.0
2016-08-19,2954.0,2954.0,2922.1,2936.75,316750.0
2016-08-22,2945.05,2949.4,2912.5,2926.4,745500.0
2016-08-23,2929.65,2929.65,2874.0,2884.0,1030000.0
2016-08-24,2885.5,2897.8,2851.0,2875.3,646500.0
2016-08-25,2882.55,2901.9,2852.95,2862.75,671750.0
2016-08-26,2881.7,2895.3,2865.35,2879.35,390250.0
2016-08-29,2879.2,2922.5,2830.0,2910.65,430250.0
2016-08-30,2926.15,3029.5,2917.55,3001.5,943750.0
2016-08-31,3008.85,3057.0,2988.8,3000.1,662500.0
2016-09-01,2993.1,3031.95,2992.25,3014.9,309000.0
2016-09-02,3014.95,3034.9,2942.0,3007.2,949750.0
2016-09-06,3005.95,3050.0,3001.05,3021.3,472750.0
2016-09-07,3022.0,3028.45,2995.05,3000.15,355500.0
2016-09-08,3001.8,3131.0,3001.8,3104.8,954000.0
2016-09-09,3102.85,3121.25,3027.0,3042.75,712500.0
2016-09-12,2971.45,2991.95,2937.0,2959.9,497750.0
2016-09-14,2968.05,2997.2,2947.05,2985.65,375000.0
2016-09-15,2981.65,2984.25,2934.0,2946.3,436500.0
2016-09-16,2948.05,3039.0,2948.0,2991.2,767250.0
2016-09-19,2992.15,3013.95,2947.1,2958.65,370750.0
2016-09-20,2938.9,2963.3,2889.55,2899.5,643500.0
2016-09-21,2905.0,2976.0,2870.0,2915.8,1150000.0
2016-09-22,2955.75,2978.0,2929.0,2937.8,615750.0
2016-09-23,2943.9,2963.0,2923.0,2935.1,498000.0
2016-09-26,2924.4,2927.15,2881.3,2893.6,812750.0
2016-09-27,2906.9,2924.0,2870.0,2877.55,954750.0
2016-09-28,2874.15,2934.9,2873.2,2921.5,886250.0
2016-09-29,2929.0,2955.4,2839.95,2847.7,1080000.0
2016-09-30,2849.85,2876.2,2822.0,2844.8,442500.0
2016-10-03,2857.95,2926.8,2857.85,2899.95,800250.0
