Date,Open,High,Low,Close,Volume
2015-07-15,1243.33,1253.33,1241.63,1246.27,1760000.0
2015-07-16,1246.67,1251.33,1238.0,1245.37,2120000.0
2015-07-17,1247.27,1258.67,1242.7,1247.73,2510000.0
2015-07-20,1248.67,1253.27,1233.33,1244.87,1650000.0
2015-07-21,1246.6,1255.33,1225.4,1229.97,1310000.0
2015-07-22,1229.07,1245.33,1220.7,1236.3,1640000.0
2015-07-23,1240.0,1243.03,1215.33,1220.7,2009999.9999999998
2015-07-24,1223.33,1224.63,1198.03,1201.57,1990000.0
2015-07-27,1198.07,1198.67,1158.57,1162.23,3560000.0
2015-07-28,1166.67,1181.33,1162.43,1172.63,1860000.0
2015-07-29,1177.87,1198.97,1166.7,1193.53,1690000.0
2015-07-30,1203.33,1206.67,1178.97,1182.5,2620000.0
2015-07-31,1189.67,1210.57,1177.33,1194.17,2880000.0
2015-08-03,1140.03,1189.33,1136.03,1186.27,4950000.0
2015-08-04,1186.67,1196.53,1172.67,1183.17,2110000.0
2015-08-05,1183.17,1194.6,1179.4,1186.4,1550000.0
2015-08-06,1184.73,1224.53,1183.33,1220.5,2810000.0
2015-08-07,1220.0,1229.33,1210.73,1222.3,2370000.0
2015-08-10,1221.03,1229.47,1204.07,1213.83,2170000.0
2015-08-11,1214.8,1216.6,1188.0,1200.77,1660000.0
2015-08-12,1195.03,1195.13,1168.0,1175.0,2480000.0
2015-08-13,1175.0,1195.97,1165.33,1173.43,3630000.0
2015-08-14,1185.83,1203.17,1166.7,1199.67,1960000.0
2015-08-17,1195.27,1200.0,1177.03,1186.9,1510000.0
2015-08-18,1195.47,1209.97,1188.73,1200.1,2069999.9999999998
2015-08-19,1199.93,1213.33,1190.67,1209.8,1630000.0
2015-08-20,1196.67,1212.67,1176.0,1187.9,2029999.9999999998
2015-08-21,1170.0,1170.0,1150.0,1160.0,3090000.0
2015-08-24,1132.0,1132.0,1070.0,1087.7,4810000.0
2015-08-25,1099.97,1110.33,1050.0,1083.1,5440000.0
2015-08-26,1085.27,1095.0,1056.4,1061.47,3420000.0
2015-08-27,1086.67,1092.0,1060.07,1080.03,6490000.0
2015-08-28,1093.27,1103.33,1070.13,1077.63,3560000.0
2015-08-31,1078.0,1086.67,1066.0,1068.6,2550000.0
2015-09-01,1053.33,1058.0,1025.67,1038.6,4790000.0
2015-09-02,1056.0,1056.0,1013.3,1018.43,4660000.0
2015-09-03,1028.2,1048.0,1025.07,1045.87,3510000.0
2015-09-04,1039.27,1043.13,1013.33,1022.57,3260000.0
2015-09-07,1026.37,1034.0,1002.67,1006.33,1830000.0
2015-09-08,1010.0,1046.0,993.33,1043.0,2770000.0
2015-09-09,1057.0,1065.0,1040.0,1061.67,3470000.0
2015-09-10,1047.6,1083.33,1036.97,1076.9,2940000.0
2015-09-11,1083.33,1086.4,1061.7,1068.63,2370000.0
2015-09-14,1071.1,1079.33,1058.67,1070.63,1560000.0
2015-09-15,1070.67,1076.27,1033.33,1038.77,4170000.0
2015-09-16,1048.0,1048.4,1023.47,1032.47,3770000.0
2015-09-18,1040.67,1056.0,1023.37,1027.07,3020000.0
2015-09-21,1020.0,1038.23,1018.33,1033.5,2420000.0
2015-09-22,1040.2,1041.27,986.83,989.97,4930000.0
2015-09-23,982.0,1002.67,964.83,996.87,4150000.0000000005
2015-09-24,991.6,991.6,973.33,974.97,3340000.0
2015-09-28,976.0,979.37,950.4,953.37,3740000.0
2015-09-29,946.67,976.67,941.57,964.17,4580000.0
2015-09-30,976.53,979.33,964.27,977.5,3290000.0
2015-10-01,988.67,996.43,974.73,993.4,2710000.0
2015-10-05,1002.73,1036.0,1002.73,1033.77,3960000.0
2015-10-06,1042.47,1042.47,1026.33,1036.57,3650000.0
2015-10-07,1033.33,1037.27,1026.67,1029.83,1400000.0
2015-10-08,1028.67,1032.6,1013.63,1022.47,1630000.0
2015-10-09,1031.53,1043.3,1025.33,1030.93,2049999.9999999998
2015-10-12,1036.67,1044.17,1033.0,1036.0,1190000.0
2015-10-13,1040.0,1044.47,1021.67,1030.53,1810000.0
2015-10-14,1025.93,1035.93,1023.37,1026.9,1690000.0
2015-10-15,1033.43,1042.33,1030.07,1040.33,1880000.0
2015-10-16,1043.67,1072.6,1035.03,1069.97,2580000.0
2015-10-19,1071.93,1073.33,1050.2,1053.87,1890000.0
2015-10-20,1057.13,1064.53,1045.4,1049.03,2190000.0
2015-10-21,1050.63,1051.7,1030.7,1033.63,2089999.9999999998
2015-10-23,1041.37,1046.57,1004.17,1006.87,4300000.0
2015-10-26,1013.37,1020.0,1002.67,1005.63,2640000.0
2015-10-27,1003.4,1015.33,993.4,996.5,3800000.0
2015-10-28,993.27,999.33,988.67,995.17,2520000.0
2015-10-29,996.67,997.3,977.73,980.5,2900000.0
2015-10-30,982.0,998.47,933.33,940.5,11410000.0
2015-11-02,933.33,936.0,916.17,925.77,7420000.0
2015-11-03,931.27,931.27,911.73,915.53,5220000.0
2015-11-04,925.33,925.33,910.0,912.07,3890000.0
2015-11-05,913.33,919.7,909.33,912.63,3720000.0
2015-11-06,915.33,924.33,914.73,918.17,2820000.0
2015-11-09,900.0,909.33,887.4,906.03,3890000.0
2015-11-10,903.37,911.67,895.33,898.93,3550000.0
2015-11-11,909.33,912.6,904.67,910.57,636500.0
2015-11-13,906.0,906.0,886.67,887.47,2730000.0
2015-11-16,886.33,908.53,884.0,904.77,3450000.0
2015-11-17,912.33,915.0,896.67,901.17,2800000.0
2015-11-18,902.67,912.67,894.0,896.3,2540000.0
2015-11-19,905.33,910.0,900.07,905.97,1810000.0
2015-11-20,908.27,915.6,896.33,911.23,2540000.0
2015-11-23,913.33,922.6,910.03,912.6,2180000.0
2015-11-24,908.67,912.6,891.67,894.37,2610000.0
2015-11-26,899.83,902.87,886.77,888.43,4080000.0
2015-11-27,890.93,911.67,890.67,910.0,3460000.0
2015-11-30,909.9,922.63,909.33,916.4,3610000.0
2015-12-01,916.67,921.93,907.03,909.9,1380000.0
2015-12-02,912.0,916.0,901.23,902.67,1780000.0
2015-12-03,900.33,909.93,896.17,898.57,1780000.0
2015-12-04,893.7,900.87,892.0,893.23,2200000.0
2015-12-07,896.97,901.0,890.73,894.1,1650000.0
2015-12-08,891.97,893.33,876.0,881.4,2220000.0
2015-12-09,880.07,883.3,865.6,867.13,3330000.0
2015-12-10,873.07,878.5,867.33,873.97,2890000.0
2015-12-11,874.07,875.83,851.03,857.17,4110000.0000000005
2015-12-14,856.27,861.57,843.0,849.6,4010000.0
2015-12-15,850.0,859.53,843.4,855.47,3330000.0
2015-12-16,860.5,866.0,850.67,853.93,3350000.0
2015-12-17,859.33,866.47,854.37,864.13,3760000.0
2015-12-18,861.23,872.4,856.07,858.27,3930000.0
2015-12-21,857.63,865.13,856.33,860.2,1760000.0
2015-12-22,860.67,864.6,850.67,853.47,2620000.0
2015-12-23,858.67,866.0,855.33,860.67,2420000.0
2015-12-24,864.53,867.67,857.53,863.0,2230000.0
2015-12-28,864.77,866.8,858.77,863.43,2360000.0
2015-12-29,866.67,867.33,856.87,859.7,2280000.0
2015-12-30,862.33,865.33,854.33,855.67,1810000.0
2015-12-31,857.33,857.7,848.1,850.3,2320000.0
2016-01-01,852.67,860.67,848.37,859.47,1130000.0
2016-01-04,857.33,859.97,835.53,837.3,2770000.0
2016-01-05,841.87,846.0,835.0,837.93,2470000.0
2016-01-06,839.33,839.87,823.33,824.57,2730000.0
2016-01-07,818.77,818.9,800.0,804.27,4690000.0
2016-01-08,810.07,811.27,783.33,786.07,5360000.0
2016-01-11,774.67,789.93,763.37,782.23,4300000.0
2016-01-12,790.9,800.0,782.17,786.1,4099999.9999999995
2016-01-13,796.0,796.0,752.07,771.17,5620000.0
2016-01-14,756.27,770.0,740.07,756.43,5100000.0
2016-01-15,759.93,761.0,733.33,738.6,3990000.0
2016-01-18,737.33,740.0,716.0,722.37,4170000.0
2016-01-19,722.87,755.0,712.73,748.63,4370000.0
2016-01-20,733.97,748.33,718.23,744.07,5860000.0
2016-01-21,753.33,758.4,727.4,735.13,3800000.0
2016-01-22,743.93,763.33,740.2,761.47,3690000.0
2016-01-25,767.33,771.9,739.27,742.77,2470000.0
2016-01-27,748.0,748.0,731.77,738.53,2620000.0
2016-01-28,734.0,735.67,713.33,716.33,5790000.0
2016-01-29,716.0,739.33,713.47,734.43,4850000.0
2016-02-01,750.0,772.63,740.07,748.03,7050000.0
2016-02-02,749.33,763.33,740.67,747.93,4510000.0
2016-02-03,737.87,746.67,728.2,739.2,3730000.0
2016-02-04,746.0,766.57,745.47,757.13,5960000.0
2016-02-05,761.2,768.0,751.03,759.93,4000000.0
2016-02-08,760.67,771.9,746.93,753.53,2540000.0
2016-02-09,743.33,751.97,734.93,742.8,2520000.0
2016-02-10,738.47,753.33,735.33,747.07,3200000.0
2016-02-11,745.8,750.17,719.33,728.27,4400000.0
2016-02-12,733.07,735.0,677.37,702.43,6160000.0
2016-02-15,714.87,769.8,709.7,766.27,5940000.0
2016-02-16,771.93,771.93,732.87,736.0,3550000.0
2016-02-17,737.07,755.8,721.43,748.3,3480000.0
2016-02-18,756.27,783.3,755.33,766.43,5460000.0
2016-02-19,764.1,779.27,754.27,767.0,3040000.0
2016-02-22,766.67,778.83,760.13,766.5,2049999.9999999998
2016-02-23,770.17,770.67,750.07,753.43,2049999.9999999998
2016-02-24,748.0,753.33,740.0,741.93,1820000.0
2016-02-25,745.33,746.67,721.33,724.3,2660000.0
2016-02-26,728.33,745.0,728.2,740.43,2280000.0
2016-02-29,742.67,749.0,702.03,717.33,5500000.0
2016-03-01,724.67,752.67,720.67,749.3,3650000.0
2016-03-02,762.0,767.27,755.47,758.6,3650000.0
2016-03-03,765.93,807.47,756.3,804.73,5550000.0
2016-03-04,810.0,815.97,791.33,795.47,3440000.0
2016-03-08,800.67,808.0,782.13,791.63,3020000.0
2016-03-09,788.27,813.33,785.33,808.57,3120000.0
2016-03-10,809.33,814.33,787.5,790.77,2930000.0
2016-03-11,792.63,801.33,780.87,790.43,3000000.0
2016-03-14,798.0,804.43,785.13,789.47,2730000.0
2016-03-15,792.47,798.57,783.7,787.17,2440000.0
2016-03-16,791.33,794.47,776.6,788.8,2700000.0
2016-03-17,798.67,803.33,789.63,795.5,3870000.0
2016-03-18,799.33,802.0,793.4,799.53,2570000.0
2016-03-21,800.67,821.7,796.23,818.77,3580000.0
2016-03-22,822.67,830.0,814.67,824.87,2980000.0
2016-03-23,826.67,832.67,820.2,828.37,2440000.0
2016-03-28,827.33,830.8,798.7,804.23,3720000.0
2016-03-29,805.33,810.7,793.33,795.97,2700000.0
2016-03-30,805.33,821.27,801.0,818.7,2870000.0
2016-03-31,817.3,820.0,807.67,811.13,4950000.0
2016-04-01,808.0,832.2,808.0,825.27,2540000.0
2016-04-04,826.6,833.33,814.4,823.9,1740000.0
2016-04-05,818.93,823.17,793.37,796.77,3150000.0
2016-04-06,799.4,810.0,788.33,807.9,2580000.0
2016-04-07,805.33,806.63,785.2,788.6,2710000.0
2016-04-08,789.33,798.0,787.33,794.83,1570000.0
2016-04-11,797.33,810.6,790.4,808.9,2530000.0
2016-04-12,810.0,823.27,804.7,814.93,2840000.0
2016-04-13,824.0,835.33,819.4,823.27,4960000.0
2016-04-18,822.07,837.97,806.03,835.33,2640000.0
2016-04-20,838.0,845.3,832.0,843.97,2520000.0
2016-04-21,846.47,850.0,830.7,834.63,1720000.0
2016-04-22,833.33,846.0,827.67,843.4,2009999.9999999998
2016-04-25,846.67,851.73,838.07,843.67,2130000.0
2016-04-26,840.73,855.63,840.23,854.0,1880000.0
2016-04-27,854.0,859.17,847.37,850.97,1560000.0
2016-04-28,851.33,855.27,835.6,839.7,2790000.0
2016-04-29,840.1,844.07,830.33,836.4,1690000.0
2016-05-02,830.67,837.33,824.0,833.83,1340000.0
2016-05-03,837.33,855.43,830.0,834.27,2530000.0
2016-05-04,831.37,838.6,826.67,831.2,1640000.0
2016-05-05,829.67,855.0,829.47,849.23,2820000.0
2016-05-06,847.33,848.27,836.0,840.3,1610000.0
2016-05-09,842.67,864.6,842.13,863.03,2790000.0
2016-05-10,863.33,881.8,858.67,880.03,3680000.0
2016-05-11,866.57,889.33,863.33,885.17,4600000.0
2016-05-12,883.4,893.27,874.17,877.4,1550000.0
2016-05-13,873.33,876.67,853.63,857.67,2100000.0
2016-05-16,861.2,864.0,845.83,855.5,2410000.0
2016-05-17,859.33,872.67,856.43,860.73,2220000.0
2016-05-18,856.93,874.8,851.37,873.23,2600000.0
2016-05-19,869.33,872.0,840.03,844.07,2009999.9999999998
2016-05-20,848.0,853.13,834.07,836.73,1670000.0
2016-05-23,842.43,843.9,825.33,827.47,2200000.0
2016-05-24,827.47,832.4,815.53,828.1,1860000.0
2016-05-25,840.0,865.77,834.03,861.07,3720000.0
2016-05-26,936.0,989.93,926.67,982.77,20690000.0
2016-05-27,982.67,991.57,968.0,983.27,5890000.0
2016-05-30,979.93,997.63,977.43,991.4,3490000.0
2016-05-31,990.8,991.4,978.13,982.37,3810000.0
2016-06-01,980.03,989.43,974.07,976.7,2490000.0
2016-06-02,973.33,988.47,961.1,984.83,3100000.0
2016-06-03,984.67,990.63,970.67,973.73,2250000.0
2016-06-06,975.2,982.23,974.03,978.8,1900000.0
2016-06-07,983.33,1000.0,974.2,991.93,3350000.0
2016-06-08,996.8,1009.8,993.43,1007.47,3330000.0
2016-06-09,1007.53,1009.13,991.4,994.3,1810000.0
2016-06-10,988.2,1003.33,984.2,991.8,2150000.0
2016-06-13,980.0,982.6,970.2,977.43,2210000.0
2016-06-14,978.67,982.17,970.07,973.7,1690000.0
2016-06-15,976.0,1011.33,975.67,1009.2,2960000.0
2016-06-16,1006.0,1006.0,985.33,996.13,2450000.0
2016-06-17,996.33,1001.9,981.93,986.83,2650000.0
2016-06-20,975.6,1006.67,973.53,1004.7,2980000.0
2016-06-21,1006.67,1007.27,993.67,996.53,1200000.0
2016-06-22,997.33,1002.0,986.8,994.37,1810000.0
2016-06-23,991.4,1005.3,982.27,999.07,2049999.9999999998
2016-06-24,965.67,978.67,934.0,953.73,6840000.0
2016-06-27,952.63,979.6,952.0,977.83,2560000.0
2016-06-28,979.13,994.33,978.67,982.7,2340000.0
2016-06-29,990.8,995.33,984.83,988.8,2000000.0
2016-06-30,992.13,1003.27,989.93,997.67,3960000.0
2016-07-01,1003.2,1030.0,1000.47,1028.43,3500000.0
2016-07-04,1033.33,1051.33,1032.23,1045.4,2720000.0
2016-07-05,1044.2,1054.67,1034.67,1050.73,2640000.0
2016-07-07,1050.67,1054.63,1033.77,1036.33,2080000.0
2016-07-08,1036.63,1037.43,1014.7,1021.77,1920000.0
2016-07-11,1038.67,1047.47,1036.37,1039.87,1820000.0
2016-07-12,1045.2,1047.83,1031.3,1045.33,2380000.0
2016-07-13,1045.4,1046.53,1028.73,1034.27,2040000.0
2016-07-14,1039.3,1047.3,1028.67,1042.97,1910000.0
2016-07-15,1044.07,1063.33,1038.1,1057.23,2430000.0
2016-07-18,1058.67,1069.1,1043.33,1049.6,1860000.0
2016-07-19,1048.0,1055.67,1041.07,1048.53,1930000.0
2016-07-20,1048.67,1057.33,1045.7,1047.23,1790000.0
2016-07-21,1050.0,1050.0,1034.67,1038.37,1680000.0
2016-07-22,1040.07,1051.93,1035.03,1049.33,1880000.0
2016-07-25,1048.0,1059.2,1042.0,1057.27,2210000.0
2016-07-26,1059.0,1065.33,1054.07,1061.8,1730000.0
2016-07-27,1064.2,1076.67,1057.77,1068.1,2470000.0
2016-07-28,1069.33,1071.07,1040.93,1051.5,2810000.0
2016-07-29,1060.0,1062.3,1033.33,1039.23,4230000.0
2016-08-01,1039.37,1057.33,993.33,995.8,9160000.0
2016-08-02,997.33,1009.2,993.5,1002.23,2410000.0
2016-08-03,1005.33,1011.43,980.33,985.73,2620000.0
2016-08-04,997.33,997.33,973.6,979.43,2250000.0
2016-08-05,986.9,1011.17,985.33,1008.13,2810000.0
2016-08-08,1013.33,1016.43,998.07,1004.77,1400000.0
2016-08-09,1006.6,1006.67,991.6,1000.63,1870000.0
2016-08-10,1000.9,1002.67,984.23,988.8,1680000.0
2016-08-11,983.37,986.0,975.23,983.13,2240000.0
2016-08-12,986.0,1003.8,985.67,994.6,1660000.0
2016-08-16,995.97,1008.43,981.33,1004.23,2610000.0
2016-08-17,1002.5,1009.5,994.0,1001.67,1380000.0
2016-08-18,994.0,999.13,986.67,988.07,1780000.0
2016-08-19,992.0,998.0,986.43,996.23,1390000.0
2016-08-22,996.67,1002.67,986.0,995.1,1840000.0
2016-08-23,995.1,996.47,975.47,984.77,1270000.0
2016-08-24,983.33,992.3,976.7,982.33,1230000.0
2016-08-25,984.07,988.87,967.0,969.77,2620000.0
2016-08-26,970.0,973.3,946.93,951.47,2790000.0
2016-08-29,954.67,975.83,946.13,973.0,2089999.9999999998
2016-08-30,978.67,985.2,971.9,983.77,2600000.0
2016-08-31,983.33,1011.97,980.2,1008.63,4150000.0000000005
2016-09-01,1008.67,1011.7,1001.37,1004.73,1910000.0
2016-09-02,1004.73,1008.33,991.2,1003.37,1760000.0
2016-09-06,1008.13,1016.17,1002.1,1010.93,1960000.0
2016-09-07,1015.13,1027.63,1006.67,1012.17,2650000.0
2016-09-08,1017.03,1030.63,1014.1,1026.33,1690000.0
2016-09-09,1026.67,1027.4,1006.67,1011.8,2260000.0
2016-09-12,992.0,994.4,973.27,975.47,1950000.0
2016-09-14,975.47,988.0,970.73,983.53,1720000.0
2016-09-15,983.4,984.7,971.43,980.17,1130000.0
2016-09-16,984.73,999.33,979.0,982.13,2110000.0
2016-09-19,984.0,993.33,976.0,986.53,942540.0
2016-09-20,985.33,989.57,979.03,983.97,1100000.0
2016-09-21,986.67,991.93,977.53,981.4,1340000.0
2016-09-22,993.33,1002.67,984.67,999.97,1950000.0
2016-09-23,1003.33,1011.67,993.73,998.0,3120000.0
2016-09-26,994.67,1007.97,974.4,977.13,2120000.0
2016-09-27,980.03,984.2,954.3,957.6,2820000.0
2016-09-28,961.33,978.0,958.97,970.6,2390000.0
2016-09-29,974.4,979.33,946.97,958.4,3040000.0
2016-09-30,956.67,960.37,941.0,955.43,3500000.0
2016-10-03,958.7,983.17,956.8,980.47,2180000.0
2016-10-04,984.53,986.37,962.23,966.1,2290000.0
2016-10-05,973.33,974.6,960.77,969.3,2060000.0
2016-10-06,976.0,978.3,964.0,969.67,1630000.0
2016-10-07,968.67,973.27,960.67,971.3,1100000.0
2016-10-10,973.97,976.93,964.7,966.67,875910.0
2016-10-13,959.27,965.0,954.2,958.93,2660000.0
2016-10-14,962.67,984.93,959.07,983.23,2630000.0
2016-10-17,983.27,984.67,960.67,965.3,2140000.0
2016-10-18,971.8,994.6,967.37,992.17,1980000.0
2016-10-19,992.17,1000.67,984.03,994.03,2150000.0
2016-10-20,997.33,1005.0,988.37,1002.43,1500000.0
2016-10-21,1002.67,1009.4,995.4,1007.23,1670000.0
2016-10-24,1011.1,1013.33,991.2,995.1,1520000.0
