Date,Open,High,Low,Close,Volume
2016-12-12,173.03,175.97,168.04,169.11,2340000.0
2016-12-13,169.34,171.1,163.36,164.44,2960000.0
2016-12-14,166.42,168.37,163.3,163.86,3540000.0
2016-12-15,164.47,168.86,161.99,166.1,3500000.0
2016-12-16,168.27,168.63,164.58,165.32,3530000.0
2016-12-19,166.03,166.03,160.77,161.57,3040000.0
2016-12-20,160.2,161.25,156.87,157.97,5580000.0
2016-12-21,158.82,160.67,157.14,157.78,4070000.0000000005
2016-12-22,157.96,159.96,153.56,154.23,5640000.0
2016-12-23,154.34,159.39,153.95,156.61,6660000.0
2016-12-26,156.12,156.29,151.62,153.02,2710000.0
2016-12-27,154.14,158.23,152.97,157.52,1640000.0
2016-12-28,157.85,161.64,156.61,158.75,2560000.0
2016-12-29,158.94,163.5,158.94,162.14,4179999.9999999995
2016-12-30,163.5,168.28,162.91,166.31,3990000.0
2017-01-02,166.94,173.43,166.61,172.34,4090000.0
2017-01-03,173.43,176.92,171.54,174.01,3300000.0
2017-01-04,172.66,178.36,172.66,177.68,3480000.0
2017-01-05,179.22,180.06,177.14,178.28,6720000.0
2017-01-06,180.26,183.94,178.73,180.81,4830000.0
2017-01-09,181.62,183.86,177.76,181.13,1910000.0
2017-01-10,182.38,183.57,180.45,183.07,1540000.0
2017-01-11,183.18,192.33,181.73,188.21,5870000.0
2017-01-12,189.41,190.33,181.81,183.69,5480000.0
2017-01-13,184.91,186.87,183.28,186.16,1450000.0
2017-01-16,187.47,188.74,184.06,187.23,2130000.0
2017-01-17,187.47,190.28,184.93,186.14,1760000.0
2017-01-18,185.13,188.4,183.71,184.63,2069999.9999999998
2017-01-19,184.93,184.98,182.81,183.75,2370000.0
2017-01-20,183.67,183.67,176.88,177.77,3240000.0
2017-01-23,177.82,181.31,176.36,179.34,2750000.0
2017-01-24,180.55,184.48,179.49,183.83,2810000.0
2017-01-25,184.16,186.06,182.35,185.39,3940000.0
2017-01-27,186.04,190.97,184.56,187.36,4230000.0
2017-01-30,187.56,191.56,182.55,190.59,2760000.0
2017-01-31,192.49,194.22,181.93,186.05,5110000.0
2017-02-01,184.87,191.95,182.2,190.92,4740000.0
2017-02-02,190.97,191.89,187.98,189.16,2200000.0
2017-02-03,189.96,191.14,187.11,187.85,2290000.0
2017-02-06,189.02,190.95,186.1,187.91,1760000.0
2017-02-07,188.44,189.02,182.87,185.02,1630000.0
2017-02-08,185.91,187.65,182.96,186.03,2290000.0
2017-02-09,185.68,187.36,183.18,185.61,7110000.0
2017-02-10,185.71,190.75,185.71,187.98,5720000.0
2017-02-13,188.51,189.39,186.1,188.3,1450000.0
2017-02-14,188.71,188.71,184.54,185.34,2950000.0
2017-02-15,182.22,187.66,180.26,181.92,3350000.0
2017-02-16,182.59,185.5,180.7,183.6,2040000.0
2017-02-17,184.93,186.87,181.05,183.11,2290000.0
2017-02-20,183.62,184.31,182.01,183.52,1520000.0
2017-02-21,183.57,185.48,182.23,184.83,1930000.0
2017-02-22,185.52,185.67,182.5,184.05,3020000.0
2017-02-23,184.15,185.96,180.86,181.93,12150000.0
2017-02-27,181.91,183.53,181.28,181.92,1940000.0
2017-02-28,182.2,182.78,180.37,181.07,2760000.0
2017-03-01,181.42,182.29,177.61,180.38,3550000.0
2017-03-02,180.63,182.04,174.42,175.23,2530000.0
2017-03-03,173.51,180.94,173.08,179.2,5170000.0
2017-03-06,178.52,182.79,178.52,181.95,2470000.0
2017-03-07,182.59,186.49,182.02,185.56,4530000.0
2017-03-08,186.1,188.33,183.86,187.13,3900000.0
2017-03-09,186.81,188.74,186.17,187.26,6750000.0
2017-03-10,186.78,188.18,186.07,186.95,2100000.0
2017-03-14,190.88,199.51,190.88,197.51,12340000.0
2017-03-15,195.86,212.41,195.86,208.16,7550000.0
2017-03-16,208.83,209.65,202.43,204.62,3870000.0
2017-03-17,205.98,206.64,203.66,205.9,5710000.0
2017-03-20,207.54,207.71,203.54,205.34,1780000.0
2017-03-21,205.92,207.05,198.96,204.55,2940000.0
2017-03-22,202.47,202.9,199.79,201.56,3610000.0
2017-03-23,201.69,204.62,199.07,201.28,2870000.0
2017-03-24,202.28,204.03,200.38,201.09,3650000.0
2017-03-27,200.52,204.45,198.02,198.92,2890000.0
2017-03-28,200.72,210.37,199.94,209.21,6310000.0
2017-03-29,210.07,210.07,203.91,206.99,3300000.0
2017-03-30,207.93,211.43,202.99,205.14,7320000.0
2017-03-31,207.05,211.27,205.0,210.07,3640000.0
2017-04-03,211.43,216.11,211.25,215.16,2810000.0
2017-04-05,215.33,218.16,212.15,215.83,3780000.0
2017-04-06,212.41,215.34,210.96,213.19,3170000.0
2017-04-07,211.82,214.78,210.47,212.05,1640000.0
2017-04-10,214.36,216.31,210.0,212.3,3990000.0
2017-04-11,212.41,214.36,209.31,211.26,2900000.0
2017-04-12,211.24,212.09,206.5,207.89,3950000.0
2017-04-13,207.54,208.49,203.85,204.78,1470000.0
2017-04-17,206.17,210.97,202.77,210.16,1480000.0
2017-04-18,210.46,212.09,205.85,206.65,1300000.0
2017-04-19,205.0,214.05,203.64,213.37,3490000.0
2017-04-20,213.38,213.76,208.72,209.48,1900000.0
2017-04-21,211.63,211.63,204.65,205.3,3080000.0
2017-04-24,206.17,206.42,203.19,205.31,2120000.0
2017-04-25,207.09,213.19,206.26,212.53,3500000.0
2017-04-26,213.38,213.38,204.03,205.34,4350000.0
2017-04-27,205.18,208.89,200.13,202.76,10450000.0
2017-04-28,203.06,204.15,197.95,202.4,3570000.0
2017-05-02,203.42,203.92,195.99,196.56,3570000.0
2017-05-03,196.12,201.87,195.07,198.48,1960000.0
2017-05-04,200.13,200.13,197.6,198.7,1850000.0
2017-05-05,199.55,199.55,194.58,195.05,4540000.0
2017-05-08,196.37,196.91,194.31,194.65,1270000.0
2017-05-09,195.54,196.82,193.07,195.71,3250000.0
2017-05-10,196.02,198.56,196.02,197.13,2290000.0
2017-05-11,197.78,199.48,196.39,197.74,2190000.0
2017-05-12,197.79,198.61,191.59,192.88,2420000.0
2017-05-15,192.92,195.63,192.92,194.13,3630000.0
2017-05-16,194.85,197.99,194.56,196.88,4160000.0
2017-05-17,196.88,198.37,196.88,197.34,2240000.0
2017-05-18,197.21,197.21,192.94,193.83,1260000.0
2017-05-19,195.07,198.25,192.93,194.69,1960000.0
2017-05-22,195.26,197.25,193.31,194.36,1810000.0
2017-05-23,195.78,195.78,186.16,186.92,1770000.0
2017-05-24,186.69,187.81,181.97,184.09,3190000.0
2017-05-25,183.26,189.26,182.57,187.78,3850000.0
2017-05-26,189.02,194.08,188.61,192.24,3900000.0
2017-05-29,192.53,196.16,189.61,193.63,3190000.0
2017-05-30,193.85,197.2,191.56,195.79,1910000.0
2017-05-31,201.5,203.06,197.95,198.77,8970000.0
2017-06-01,197.23,202.37,197.23,200.18,3960000.0
2017-06-02,200.4,201.58,195.21,199.93,2760000.0
2017-06-05,201.09,201.32,197.64,198.99,2420000.0
2017-06-06,199.35,200.5,193.01,194.26,2000000.0
2017-06-07,196.04,197.39,194.24,194.9,1890000.0
2017-06-08,196.43,196.71,193.61,194.88,1910000.0
2017-06-09,195.07,195.46,191.86,193.29,3020000.0
2017-06-12,191.95,195.08,191.1,192.32,1510000.0
2017-06-13,192.53,193.9,188.63,189.23,2390000.0
2017-06-14,190.33,190.33,185.14,186.04,3320000.0
2017-06-15,185.13,190.87,184.15,189.81,3230000.0
2017-06-16,190.41,192.92,190.41,191.8,2170000.0
2017-06-19,193.7,195.61,192.39,193.77,1650000.0
2017-06-20,193.12,194.87,191.07,193.42,2570000.0
2017-06-21,192.9,196.35,192.07,194.77,1970000.0
2017-06-22,195.0,199.33,192.14,193.37,2740000.0
2017-06-23,194.65,195.26,187.23,188.52,1590000.0
2017-06-27,189.99,193.8,189.22,192.81,3350000.0
2017-06-28,193.68,196.42,191.67,194.82,2340000.0
2017-06-29,195.15,196.83,191.95,192.54,1690000.0
2017-06-30,192.92,195.49,192.36,194.83,3230000.0
2017-07-03,194.93,201.5,193.82,200.49,16629999.999999998
2017-07-04,202.43,205.78,198.87,203.8,17250000.0
2017-07-05,205.98,214.55,204.76,213.53,21040000.0
2017-07-06,214.16,221.57,213.46,216.51,8840000.0
2017-07-07,217.28,221.07,211.45,212.35,6840000.0
2017-07-10,233.58,233.58,194.88,205.69,1240000.0
2017-07-11,207.15,207.15,196.06,197.58,6890000.0
2017-07-12,197.6,202.85,195.84,201.33,6960000.0
2017-07-13,199.94,203.03,198.76,200.0,3980000.0
2017-07-14,200.72,201.78,197.72,201.21,2660000.0
2017-07-17,201.78,203.63,195.65,196.54,3850000.0
2017-07-18,196.82,198.56,186.98,187.97,7110000.0
2017-07-19,190.47,191.32,187.36,188.85,5630000.0
2017-07-20,190.39,190.78,186.1,187.03,3280000.0
2017-07-21,187.86,189.8,185.86,188.48,2470000.0
2017-07-24,188.83,190.27,187.32,187.88,1820000.0
2017-07-25,188.04,195.65,187.37,194.51,5600000.0
2017-07-26,195.26,195.81,190.04,191.38,3350000.0
2017-07-27,192.12,194.47,189.35,191.2,7350000.0
2017-07-28,189.78,190.62,188.25,189.04,2740000.0
2017-07-31,190.39,199.55,187.67,198.18,19180000.0
2017-08-01,199.96,203.06,197.4,201.46,9610000.0
2017-08-02,201.45,202.11,196.53,198.44,2730000.0
2017-08-03,197.62,200.34,192.53,194.07,4059999.9999999995
2017-08-04,194.69,196.43,191.59,193.34,2930000.0
2017-08-07,193.32,195.84,191.98,192.55,2130000.0
2017-08-08,192.91,196.11,188.83,189.19,5400000.0
2017-08-09,190.0,190.0,182.3,183.71,4880000.0
2017-08-10,182.2,186.56,178.83,181.96,5280000.0
2017-08-11,179.32,186.67,179.32,185.53,4240000.0
2017-08-14,186.1,191.83,186.1,189.69,4040000.0
2017-08-16,190.88,192.62,186.02,190.6,2320000.0
2017-08-17,191.0,194.68,188.49,190.34,3170000.0
2017-08-18,189.9,190.08,186.07,189.48,1650000.0
2017-08-21,189.48,192.53,185.32,186.99,2700000.0
2017-08-22,189.21,190.21,185.52,186.76,2710000.0
2017-08-23,188.23,190.87,187.17,189.28,2250000.0
2017-08-24,189.21,192.63,188.84,190.0,2320000.0
2017-08-28,190.75,192.43,189.22,191.26,1270000.0
2017-08-29,190.0,191.75,188.15,189.34,1900000.0
2017-08-30,190.57,191.91,189.41,190.06,1270000.0
2017-08-31,190.31,193.9,190.13,191.95,3460000.0
2017-09-01,194.47,200.12,191.95,198.7,7150000.0
2017-09-04,199.74,210.23,194.93,208.67,7900000.0
2017-09-05,209.4,211.05,204.04,209.19,5120000.0
2017-09-06,207.48,209.35,204.89,206.52,2270000.0
2017-09-07,208.31,213.97,207.83,209.9,5680000.0
2017-09-08,212.4,215.13,204.99,205.48,5050000.0
2017-09-11,207.15,208.46,204.63,205.98,1520000.0
2017-09-12,207.27,210.25,205.0,209.04,2570000.0
2017-09-13,209.49,212.02,205.11,206.51,1990000.0
2017-09-14,206.78,211.22,206.78,209.78,1870000.0
2017-09-15,210.07,213.89,208.78,210.94,3310000.0
2017-09-18,212.99,217.28,210.46,211.35,3350000.0
2017-09-19,211.04,212.41,207.06,208.36,1530000.0
2017-09-20,206.95,212.02,205.6,208.06,2380000.0
2017-09-21,209.64,210.46,205.0,207.68,4700000.0
2017-09-22,206.84,206.84,192.42,195.09,5800000.0
2017-09-25,196.22,196.22,188.72,191.37,3950000.0
2017-09-26,192.52,199.43,191.52,196.17,2940000.0
2017-09-27,202.67,209.91,200.19,204.53,13730000.0
2017-09-28,204.61,208.28,201.31,205.44,10360000.0
2017-09-29,206.56,208.36,204.88,205.47,3310000.0
2017-10-03,206.76,211.55,205.84,206.84,2910000.0
2017-10-04,208.39,208.39,202.68,204.31,2470000.0
2017-10-05,204.42,208.9,203.74,206.06,3830000.0
2017-10-06,208.71,209.2,203.85,205.28,2100000.0
2017-10-09,205.3,209.7,202.73,207.71,3350000.0
2017-10-10,208.32,212.8,207.05,210.68,3480000.0
2017-10-11,210.46,219.03,209.4,214.3,4540000.0
2017-10-12,214.9,216.79,210.08,215.28,1690000.0
2017-10-13,215.27,217.48,212.32,213.49,3700000.0
2017-10-16,213.78,216.23,213.16,214.45,2500000.0
2017-10-17,214.35,217.55,213.94,215.91,4070000.0000000005
2017-10-18,216.06,216.71,211.9,215.19,1920000.0
2017-10-19,215.16,215.88,208.97,211.4,147890.0
2017-10-23,212.35,221.68,211.31,216.52,7120000.0
2017-10-24,219.17,220.38,216.31,217.51,2280000.0
2017-10-25,218.84,219.9,204.73,212.37,3580000.0
2017-10-26,210.54,219.48,210.12,218.02,6770000.0
2017-10-27,219.42,228.49,219.42,225.95,4270000.0
2017-10-30,226.07,233.7,226.07,230.15,6150000.0
2017-10-31,233.84,234.49,226.05,227.61,5590000.0
2017-11-01,227.61,236.18,227.46,233.32,12830000.0
2017-11-02,235.4,260.46,235.4,253.7,26420000.0
2017-11-03,251.58,255.11,250.44,253.4,5620000.0
2017-11-06,251.38,255.77,250.17,254.89,8550000.0
2017-11-07,254.9,257.44,248.77,249.63,4610000.0
2017-11-08,249.81,250.21,246.85,248.13,4640000.0
2017-11-09,247.49,250.55,244.33,246.2,5720000.0
2017-11-10,245.53,248.34,243.2,244.68,2890000.0
2017-11-13,246.51,251.58,244.68,249.42,2180000.0
2017-11-14,249.42,249.74,242.83,243.52,2040000.0
2017-11-15,239.04,244.76,236.74,237.59,3410000.0
2017-11-16,237.97,242.42,234.69,238.93,2500000.0
2017-11-17,242.61,255.95,242.61,253.52,9810000.0
2017-11-20,253.28,253.28,245.99,249.37,3790000.0
2017-11-21,248.85,251.17,245.24,246.9,3040000.0
2017-11-22,248.84,248.84,242.57,243.61,2380000.0
2017-11-23,243.63,245.04,239.97,240.51,1730000.0
2017-11-24,242.01,242.99,240.17,241.56,2320000.0
2017-11-27,241.25,246.91,238.52,246.3,4580000.0
2017-11-28,244.76,250.55,244.76,248.65,5230000.0
2017-11-29,248.55,262.33,248.27,261.06,9090000.0
2017-11-30,260.83,265.92,257.23,258.7,9150000.0
2017-12-01,260.35,264.92,256.84,258.74,4500000.0
2017-12-04,260.93,264.34,249.82,252.14,3400000.0
2017-12-05,253.33,268.53,252.24,267.49,6560000.0
2017-12-06,267.36,267.36,259.37,261.64,5210000.0
2017-12-07,260.35,264.09,256.99,262.59,3400000.0
2017-12-08,262.1,271.49,262.1,268.03,3940000.0
2017-12-11,268.92,272.96,266.59,271.15,3020000.0
2017-12-12,271.84,271.86,265.02,265.74,2530000.0
2017-12-13,265.61,273.77,262.69,267.13,3620000.0
2017-12-14,267.78,270.27,263.86,266.18,1950000.0
2017-12-15,269.33,275.16,269.33,274.14,5050000.0
2017-12-18,276.29,278.08,266.97,276.09,3140000.0
2017-12-19,275.94,284.36,274.77,283.6,4090000.0
2017-12-20,283.59,285.06,278.66,279.64,3260000.0
2017-12-21,281.55,284.49,278.92,280.2,2790000.0
2017-12-22,280.42,286.74,278.89,285.49,2040000.0
2017-12-26,286.46,288.16,284.0,284.99,1330000.0
2017-12-27,284.99,287.02,280.61,283.26,3020000.0
2017-12-28,284.85,286.63,280.48,283.31,6810000.0
2017-12-29,282.95,291.62,282.56,288.68,2650000.0
2018-01-01,290.63,291.33,285.19,287.13,1090000.0
2018-01-02,288.99,289.46,282.97,285.16,1420000.0
2018-01-03,283.71,286.17,281.59,282.97,2550000.0
2018-01-04,283.54,288.99,282.47,286.24,2670000.0
2018-01-05,286.46,290.75,284.37,288.42,3590000.0
2018-01-08,289.36,296.11,288.42,294.24,2870000.0
2018-01-09,296.2,296.59,292.97,295.38,1360000.0
2018-01-10,296.79,301.25,294.81,296.42,4220000.0
2018-01-11,295.23,295.23,291.5,293.26,3380000.0
2018-01-12,293.26,298.97,289.58,294.24,5080000.0
2018-01-15,294.98,296.92,291.65,292.25,1100000.0
2018-01-16,294.25,298.35,290.82,294.44,3110000.0
2018-01-17,295.62,295.62,290.36,293.3,2040000.0
2018-01-18,293.32,295.32,281.69,283.79,4090000.0
2018-01-19,286.85,286.85,274.43,278.28,2840000.0
2018-01-22,279.82,290.15,275.04,287.68,2550000.0
2018-01-23,286.3,291.21,284.11,286.23,4600000.0
2018-01-24,286.46,287.02,277.56,280.2,2450000.0
2018-01-25,276.77,283.93,276.77,281.82,3040000.0
2018-01-29,287.45,295.42,277.16,278.95,4030000.0000000005
2018-01-30,280.42,280.42,265.63,267.92,3900000.0
2018-01-31,263.69,273.79,263.28,268.87,3880000.0
2018-02-01,267.58,277.11,265.66,268.93,3700000.0
2018-02-02,263.52,267.83,250.18,257.6,4950000.0
2018-02-05,253.33,264.63,253.33,262.26,3430000.0
2018-02-06,249.44,269.17,248.57,265.48,6420000.0
2018-02-07,269.31,271.05,255.87,258.24,5580000.0
2018-02-08,258.3,264.34,258.3,260.66,1810000.0
2018-02-09,259.37,265.41,252.36,255.53,4430000.0
2018-02-12,255.67,261.42,252.5,258.38,3400000.0
2018-02-14,260.13,268.16,258.2,262.73,2750000.0
2018-02-15,264.03,270.87,262.43,265.05,2900000.0
2018-02-16,264.66,267.95,255.71,256.93,2640000.0
2018-02-19,256.93,258.0,246.01,251.34,3850000.0
2018-02-20,249.83,254.49,248.92,251.9,1850000.0
2018-02-21,253.53,254.03,244.56,245.9,3180000.0
2018-02-22,247.88,254.11,245.54,253.03,4380000.0
2018-02-23,252.65,260.32,252.36,257.78,2300000.0
2018-02-26,259.94,264.79,259.18,262.86,2170000.0
2018-02-27,262.59,264.44,260.54,262.77,2720000.0
2018-02-28,256.56,264.54,256.56,259.93,2520000.0
2018-03-01,261.13,262.68,258.4,260.84,2690000.0
2018-03-05,260.74,267.74,259.98,266.86,3060000.0
2018-03-06,269.21,273.59,255.78,264.24,4770000.0
2018-03-07,263.66,265.63,255.67,258.21,3560000.0
2018-03-08,258.79,261.43,254.42,258.45,2590000.0
2018-03-09,259.57,264.94,259.57,260.87,3050000.0
2018-03-12,262.2,266.95,260.22,261.85,6200000.0
2018-03-13,264.44,266.77,262.45,264.34,5220000.0
2018-03-14,262.71,269.31,262.71,268.17,3840000.0
2018-03-15,266.99,285.94,266.99,284.64,7290000.0
2018-03-16,284.5,287.24,279.87,281.74,6330000.0
2018-03-19,284.41,284.41,272.45,273.6,3400000.0
2018-03-20,269.53,272.82,266.19,268.5,4890000.0
2018-03-21,269.51,275.41,269.31,272.22,3220000.0
2018-03-22,271.33,274.71,269.52,273.03,2720000.0
2018-03-23,270.89,274.99,265.02,271.67,2140000.0
2018-03-26,270.87,277.96,270.87,276.54,3630000.0
2018-03-27,278.66,292.08,278.25,283.28,6720000.0
2018-03-28,282.89,286.07,279.42,280.54,3020000.0
2018-04-02,280.81,289.68,272.35,286.12,5420000.0
2018-04-03,286.19,289.68,282.37,288.55,1850000.0
2018-04-04,288.8,290.88,280.61,283.57,4540000.0
2018-04-05,284.3,301.46,284.08,299.74,7310000.0
2018-04-06,298.56,309.92,293.48,308.95,11140000.0
2018-04-09,307.46,313.74,302.81,303.84,7940000.0
2018-04-10,305.36,309.61,303.41,304.2,2220000.0
2018-04-11,304.58,307.89,301.08,305.35,3180000.0
2018-04-12,304.0,313.5,302.35,310.27,4050000.0
2018-04-13,310.62,315.67,308.48,313.15,4120000.0
2018-04-16,310.27,311.2,303.43,304.39,4710000.0
2018-04-17,306.92,308.8,303.0,304.71,3150000.0
2018-04-18,304.93,308.87,303.08,305.88,3400000.0
2018-04-19,306.0,310.32,305.17,307.69,2190000.0
2018-04-20,307.67,309.36,304.2,306.39,1140000.0
2018-04-23,306.53,314.13,304.42,309.73,1940000.0
2018-04-24,313.94,322.86,313.78,316.83,6400000.0
2018-04-25,317.43,321.34,311.05,314.27,3790000.0
2018-04-26,317.63,323.34,314.72,319.39,6550000.0
2018-04-27,324.36,325.19,299.13,317.1,12500000.0
2018-04-30,317.05,322.96,309.67,313.81,5020000.0
2018-05-02,315.01,316.27,296.91,302.67,4930000.0
2018-05-03,302.63,309.21,301.57,306.76,3480000.0
2018-05-04,309.8,313.11,306.53,311.74,4250000.0
2018-05-07,311.79,311.79,304.79,305.96,4340000.0
2018-05-08,305.17,306.35,299.71,300.95,3000000.0
2018-05-09,301.46,302.32,295.04,299.02,3100000.0
2018-05-10,301.25,302.16,291.33,292.27,4230000.0
2018-05-11,290.77,293.41,287.12,289.87,8050000.000000001
2018-05-14,288.41,289.88,280.27,281.52,5930000.0
2018-05-15,284.96,292.31,278.76,286.65,5300000.0
2018-05-16,284.22,288.81,277.24,279.8,3550000.0
2018-05-17,282.16,286.17,280.23,282.42,4830000.0
2018-05-18,282.24,284.01,274.11,274.99,3310000.0
2018-05-21,274.96,279.64,269.77,274.46,1680000.0
2018-05-22,277.02,282.76,274.57,282.03,2260000.0
2018-05-23,281.26,285.68,280.9,282.79,2860000.0
2018-05-24,283.21,289.38,282.95,288.03,2620000.0
2018-05-25,288.4,293.09,286.75,291.77,2820000.0
2018-05-28,293.28,303.02,291.68,300.24,2400000.0
2018-05-29,301.77,302.04,291.8,297.41,2400000.0
2018-05-30,294.45,298.15,287.57,289.76,3260000.0
2018-05-31,287.04,294.27,281.46,283.4,4800000.0
2018-06-01,284.32,288.04,278.36,284.34,3070000.0
2018-06-04,284.51,287.04,279.25,281.68,2480000.0
2018-06-05,280.42,280.6,264.05,269.09,4780000.0
2018-06-06,269.11,280.42,268.79,278.74,3780000.0
2018-06-07,280.07,287.18,276.91,284.57,3720000.0
2018-06-08,284.32,286.53,278.37,281.79,1600000.0
2018-06-11,282.17,287.13,278.28,285.0,2600000.0
2018-06-12,285.02,295.11,285.02,293.31,4560000.0
2018-06-13,294.29,297.96,291.68,293.73,5680000.0
2018-06-14,295.62,295.62,288.93,289.4,2920000.0
2018-06-15,289.97,291.85,284.12,285.54,3110000.0
2018-06-18,284.9,290.75,282.76,285.95,1940000.0
2018-06-19,284.22,289.38,282.91,285.85,2260000.0
2018-06-20,286.46,291.87,286.46,290.53,2310000.0
2018-06-21,292.11,292.7,286.49,289.07,1470000.0
2018-06-22,289.0,292.58,284.74,291.14,1970000.0
2018-06-25,288.41,291.29,284.64,286.12,1750000.0
2018-06-26,285.58,287.23,277.69,279.83,2830000.0
2018-06-27,277.89,280.06,264.34,267.91,3440000.0
2018-06-28,266.56,268.65,247.94,254.04,8390000.0
2018-06-29,253.33,262.04,249.82,253.22,7740000.0
2018-07-02,255.07,256.81,249.66,250.59,2370000.0
2018-07-03,251.33,259.42,251.0,252.75,4840000.0
2018-07-04,238.53,238.53,204.22,223.18,94380000.0
2018-07-05,231.9,232.74,222.35,224.51,34750000.0
2018-07-06,221.96,223.91,215.47,216.66,15110000.0
2018-07-09,218.26,223.69,216.7,222.33,8820000.0
2018-07-10,223.13,237.53,222.54,235.03,24900000.0
2018-07-11,234.21,238.72,231.13,235.01,11770000.0
2018-07-12,236.83,241.05,235.01,236.47,8100000.0
2018-07-13,237.74,245.87,236.63,244.33,12770000.0
2018-07-16,243.59,249.24,226.61,236.23,17410000.0
2018-07-17,235.79,248.27,235.6,246.83,9440000.0
2018-07-18,247.29,251.38,236.88,241.31,9500000.0
2018-07-19,239.76,241.35,228.68,230.44,7130000.0
2018-07-20,228.0,230.95,223.96,228.52,7260000.0
2018-07-23,229.17,237.55,228.03,236.45,6770000.0
2018-07-24,237.45,247.18,236.38,246.47,7230000.0
2018-07-25,243.67,252.16,243.67,250.15,5300000.0
2018-07-26,250.15,282.15,249.05,274.96,49190000.0
2018-07-27,275.94,281.39,273.44,275.69,11180000.0
2018-07-30,275.55,280.59,269.32,275.94,6930000.0
2018-07-31,275.76,275.76,268.08,269.34,5310000.0
2018-08-01,270.97,277.3,270.33,271.77,6560000.0
2018-08-02,272.94,274.59,269.6,271.37,4170000.0
2018-08-03,273.6,286.07,272.64,279.2,8810000.0
2018-08-06,279.97,287.87,276.72,277.48,5730000.0
2018-08-07,278.08,282.56,274.27,276.0,3580000.0
2018-08-08,277.69,281.57,274.86,278.03,3480000.0
2018-08-09,279.72,280.8,274.24,275.91,2160000.0
2018-08-10,275.55,278.56,271.95,275.6,4830000.0
2018-08-13,272.82,272.82,260.07,262.88,5200000.0
2018-08-14,262.08,264.03,252.57,257.25,5920000.0
2018-08-16,256.66,263.08,254.68,257.18,7430000.0
2018-08-17,259.1,262.36,254.57,258.56,3670000.0
2018-08-20,259.18,261.91,255.94,259.45,4920000.0
2018-08-21,260.15,263.49,257.25,258.51,6450000.0
2018-08-23,255.94,261.64,255.09,257.1,3210000.0
2018-08-24,258.4,259.64,251.38,253.95,6090000.0
2018-08-27,257.23,266.0,255.87,264.62,8460000.0
2018-08-28,264.05,266.81,257.25,260.35,9220000.0
2018-08-29,261.12,264.52,259.14,262.87,4550000.0
2018-08-30,265.21,265.21,259.48,261.54,3430000.0
2018-08-31,260.15,263.07,257.62,260.31,4059999.9999999995
2018-09-03,262.88,266.5,254.5,255.99,7170000.0
2018-09-04,256.45,259.89,250.77,252.8,5660000.0
2018-09-05,250.6,256.05,244.95,245.52,9940000.0
2018-09-06,246.12,246.71,231.9,233.49,11320000.0
2018-09-07,235.79,239.3,230.05,236.29,10280000.0
2018-09-10,236.18,239.67,230.3,232.34,4160000.0
2018-09-11,233.84,235.87,229.01,231.24,4800000.0
2018-09-12,233.45,233.94,226.81,229.43,5040000.0
2018-09-14,222.93,238.91,222.15,236.79,12710000.0
2018-09-17,236.76,236.76,230.65,233.3,4680000.0
2018-09-18,233.84,237.29,230.06,231.64,3460000.0
2018-09-19,234.84,236.76,227.67,232.3,3420000.0
2018-09-21,232.48,236.29,189.05,226.26,13500000.0
2018-09-24,224.9,226.38,217.69,221.23,10210000.0
2018-09-25,218.26,234.23,215.28,229.33,8260000.0
2018-09-26,231.05,234.8,226.15,231.69,3070000.0
2018-09-27,230.58,231.51,221.76,224.07,9000000.0
2018-09-28,226.26,230.83,220.85,224.29,6490000.0
2018-10-01,224.1,224.69,215.6,222.03,9650000.0
2018-10-03,222.15,224.77,206.28,210.05,6880000.0
2018-10-04,216.31,219.8,206.04,213.23,11770000.0
2018-10-05,210.17,213.77,199.74,203.44,9030000.0
2018-10-08,200.48,202.41,175.83,183.29,19860000.0
2018-10-09,182.18,193.94,180.37,186.27,15520000.0
2018-10-10,188.24,214.2,188.24,210.45,15880000.0
2018-10-11,195.84,210.85,193.99,203.9,13330000.0
2018-10-12,205.88,223.13,199.96,202.66,10740000.0
2018-10-15,205.39,205.39,194.0,203.21,7610000.0
2018-10-16,205.59,211.98,203.64,209.01,6030000.0
2018-10-17,213.38,214.0,194.48,196.09,7260000.0
2018-10-19,195.26,200.52,191.3,196.77,10250000.0
2018-10-22,200.32,205.0,195.84,198.26,4850000.0
2018-10-23,198.26,201.59,193.43,195.9,8330000.0
2018-10-24,198.77,207.34,196.51,205.2,8720000.0
2018-10-25,201.3,213.24,199.48,211.37,7810000.0
2018-10-26,214.48,217.07,202.86,208.85,8670000.0
2018-10-29,206.51,213.48,200.62,211.22,9130000.0
2018-10-30,208.51,221.15,208.12,218.21,8510000.0
2018-10-31,219.75,228.0,208.9,226.99,10560000.0
2018-11-01,227.61,237.74,226.66,236.45,8680000.0
2018-11-02,236.59,246.52,236.59,244.37,6980000.0
2018-11-05,241.65,244.28,234.94,242.76,3510000.0
2018-11-06,241.64,244.62,234.82,236.45,3910000.0
2018-11-07,237.74,240.66,235.77,238.39,610560.0
2018-11-09,237.94,242.59,235.53,239.66,4330000.0
2018-11-12,239.69,243.93,236.29,237.1,4590000.0
2018-11-13,235.79,239.71,228.0,237.06,5590000.0
2018-11-14,240.1,247.86,239.3,241.51,6400000.0
2018-11-15,241.64,246.52,235.99,245.63,4270000.0
2018-11-16,247.0,248.46,237.35,240.7,5780000.0
2018-11-19,243.59,243.59,235.79,237.82,3850000.0
