Date,Open,High,Low,Close,Volume
2015-05-25,2994.0,2998.95,2924.8,2935.0,160920.0
2015-05-26,2929.0,2952.0,2880.0,2906.85,271690.0
2015-05-27,2910.0,2913.0,2860.0,2885.15,335350.0
2015-05-28,2890.0,2948.35,2852.35,2917.45,335280.0
2015-05-29,2939.7,2996.9,2903.4,2975.3,415630.0
2015-06-01,2995.0,3024.0,2970.0,3005.4,199860.0
2015-06-02,2995.1,3014.95,2893.5,2910.25,190070.0
2015-06-03,2896.0,2914.0,2820.2,2831.1,135560.0
2015-06-04,2854.7,2879.75,2814.2,2868.05,113540.0
2015-06-05,2860.85,2904.4,2781.1,2806.25,218110.0
2015-06-08,2832.0,2833.3,2780.75,2809.85,110180.0
2015-06-09,2811.0,2846.0,2788.8,2810.35,147350.0
2015-06-10,2835.0,2844.95,2800.0,2804.55,172610.0
2015-06-11,2806.0,2827.95,2690.4,2701.65,264040.0
2015-06-12,2705.0,2767.6,2680.0,2748.5,178570.0
2015-06-15,2750.0,2751.4,2704.0,2710.8,137760.0
2015-06-16,2714.0,2751.0,2691.0,2744.75,94870.0
2015-06-17,2747.6,2822.6,2736.1,2796.55,259490.0
2015-06-18,2772.05,2828.0,2763.1,2798.7,233430.0
2015-06-19,2801.0,2817.0,2792.2,2802.75,252630.0
2015-06-22,2807.3,2844.5,2793.7,2804.0,130729.99999999999
2015-06-23,2821.0,2908.85,2801.95,2895.9,332450.0
2015-06-24,2927.0,2969.9,2830.0,2852.35,483910.0
2015-06-25,2854.7,2875.5,2815.3,2862.0,316510.0
2015-06-26,2879.8,2921.0,2865.0,2914.7,229020.0
2015-06-29,2863.9,2916.0,2825.0,2904.9,175360.0
2015-06-30,2910.0,3000.0,2906.5,2993.45,411450.0
2015-07-01,2992.0,3066.0,2980.1,3057.95,348260.0
2015-07-02,3058.0,3074.0,3030.1,3057.7,317650.0
2015-07-03,3037.0,3078.95,3033.1,3064.65,232300.0
2015-07-06,3047.0,3109.85,3036.75,3102.25,262060.0
2015-07-07,3114.0,3184.2,3103.0,3161.5,259510.0
2015-07-08,3149.0,3149.0,3080.25,3115.25,332140.0
2015-07-09,3115.3,3140.0,3082.0,3103.05,204700.0
2015-07-10,3120.0,3143.95,3093.05,3129.8,264740.0
2015-07-13,3155.0,3169.95,3121.0,3163.8,225980.0
2015-07-14,3150.1,3169.0,3125.0,3138.0,102650.0
2015-07-15,3130.0,3227.75,3129.6,3200.05,292570.0
2015-07-16,3210.0,3215.5,3159.05,3175.05,274260.0
2015-07-17,3185.0,3248.0,3170.0,3223.6,234180.0
2015-07-20,3190.0,3369.0,3117.0,3353.85,1150000.0
2015-07-21,3360.0,3367.9,3209.0,3223.9,340050.0
2015-07-22,3202.0,3268.0,3191.6,3258.15,346560.0
2015-07-23,3269.0,3269.0,3211.0,3239.15,231810.0
2015-07-24,3229.8,3258.0,3196.6,3204.4,96970.0
2015-07-27,3196.0,3240.15,3116.05,3134.1,195350.0
2015-07-28,3120.0,3183.9,3120.0,3127.7,121450.0
2015-07-29,3135.0,3154.9,3081.6,3136.5,245140.0
2015-07-30,3147.0,3193.8,3130.0,3160.35,273990.0
2015-07-31,3170.0,3208.85,3136.25,3149.15,408970.0
2015-08-03,3149.15,3179.65,3140.15,3163.5,105250.0
2015-08-04,3190.0,3190.0,3105.0,3145.05,187450.0
2015-08-05,3164.95,3230.0,3148.9,3216.4,199820.0
2015-08-06,3220.0,3256.0,3201.0,3225.65,223940.0
2015-08-07,3231.6,3239.5,3190.0,3202.45,127510.0
2015-08-10,3219.0,3228.85,3155.6,3174.55,87980.0
2015-08-11,3181.9,3202.15,3147.8,3155.4,181330.0
2015-08-12,3147.1,3147.1,3055.0,3063.8,220890.0
2015-08-13,3065.0,3107.0,3030.45,3069.85,110660.0
2015-08-14,3070.0,3133.4,3067.5,3103.9,235010.0
2015-08-17,3120.0,3130.0,3063.45,3081.8,95650.0
2015-08-18,3081.1,3145.0,3065.55,3128.45,289900.0
2015-08-19,3145.0,3182.25,3110.0,3161.3,237760.0
2015-08-20,3162.0,3169.95,3021.0,3045.05,294580.0
2015-08-21,3030.0,3030.0,2925.8,2972.9,475340.0
2015-08-24,2911.05,2911.05,2800.0,2842.15,495170.0
2015-08-25,2846.2,2940.65,2791.0,2892.2,760740.0
2015-08-26,2881.0,2926.0,2850.0,2905.1,569260.0
2015-08-27,2925.0,2942.0,2851.9,2901.05,653750.0
2015-08-28,2912.1,2968.9,2912.1,2946.75,403750.0
2015-08-31,2948.0,2955.35,2878.4,2889.8,303140.0
2015-09-01,2839.0,2905.0,2777.85,2834.1,263760.0
2015-09-02,2870.0,2910.0,2843.35,2886.1,240080.0
2015-09-03,2883.0,3022.0,2883.0,3003.9,233280.0
2015-09-04,2995.0,2995.0,2891.1,2915.1,382220.0
2015-09-07,2912.0,2945.2,2850.0,2854.35,186680.0
2015-09-08,2862.5,2895.0,2809.0,2883.9,289890.0
2015-09-09,2910.0,2999.0,2910.0,2985.0,211210.0
2015-09-10,2931.0,2978.95,2902.1,2964.4,156080.0
2015-09-11,2993.85,2997.85,2923.7,2942.2,120250.0
2015-09-14,2948.0,2963.55,2920.1,2949.0,126730.0
2015-09-15,2964.0,2964.0,2902.9,2923.5,146660.0
2015-09-16,2926.55,2969.0,2911.15,2933.9,299660.0
2015-09-18,2945.0,3018.95,2921.0,2937.95,486570.0
2015-09-21,2924.9,2926.9,2873.05,2906.2,203200.0
2015-09-22,2925.0,2936.25,2790.0,2808.5,304130.0
2015-09-23,2789.55,2805.0,2757.5,2783.0,485980.0
2015-09-24,2783.0,2828.0,2726.95,2811.1,287720.0
2015-09-28,2790.0,2790.05,2711.25,2717.8,404540.0
2015-09-29,2700.0,2762.0,2622.05,2710.45,386490.0
2015-09-30,2724.7,2741.55,2652.3,2673.4,755750.0
2015-10-01,2670.0,2779.5,2669.0,2773.45,677150.0
2015-10-05,2791.8,2830.0,2781.2,2816.45,556330.0
2015-10-06,2831.9,2832.75,2753.15,2767.8,374820.0
2015-10-07,2756.0,2790.0,2735.1,2753.5,445270.0
2015-10-08,2754.9,2828.2,2748.2,2817.65,238150.0
2015-10-09,2830.0,2879.05,2801.8,2818.75,256060.0
2015-10-12,2840.0,2870.0,2812.15,2844.75,95850.0
2015-10-13,2844.0,2918.4,2840.0,2907.0,252690.0
2015-10-14,2906.75,2935.0,2890.75,2906.6,135500.0
2015-10-15,2925.0,2971.05,2907.1,2946.7,203800.0
2015-10-16,2964.0,2975.0,2902.0,2954.65,162660.0
2015-10-19,2975.0,2996.0,2883.25,2898.9,628090.0
2015-10-20,2944.7,2950.0,2894.0,2919.1,239030.0
2015-10-21,2919.9,2942.85,2883.0,2896.75,191100.0
2015-10-23,2910.2,2929.75,2888.0,2901.0,342680.0
2015-10-26,2904.05,2923.2,2829.0,2845.1,206700.0
2015-10-27,2839.0,2915.95,2836.15,2909.65,267750.0
2015-10-28,2902.0,2909.0,2869.0,2891.85,343640.0
2015-10-29,2894.8,2944.0,2877.6,2914.8,499580.0
2015-10-30,2945.0,2945.05,2856.05,2886.1,154920.0
2015-11-02,2905.9,2933.65,2860.25,2927.7,245870.0
2015-11-03,2934.0,2959.0,2918.9,2925.5,175360.0
2015-11-04,2935.1,2950.0,2884.0,2891.8,254110.0
2015-11-05,2891.8,2905.7,2826.1,2834.9,340140.0
2015-11-06,2841.55,3044.9,2775.0,2793.35,385170.0
2015-11-09,2760.0,2777.0,2725.0,2755.4,226370.0
2015-11-10,2755.15,2770.0,2699.95,2702.8,316780.0
2015-11-11,2733.4,2733.4,2700.0,2714.7,13790.0
2015-11-13,2704.9,2721.6,2661.2,2680.7,393530.0
2015-11-16,2681.0,2770.0,2650.0,2735.45,214830.0
2015-11-17,2750.0,2767.7,2711.2,2739.3,300450.0
2015-11-18,2739.0,2755.45,2714.15,2734.95,157690.0
2015-11-19,2749.0,2768.0,2728.0,2754.2,289480.0
2015-11-20,2754.0,2794.95,2721.25,2776.45,217510.0
2015-11-23,2787.65,2810.0,2761.35,2800.1,120790.0
2015-11-24,2801.0,2841.2,2771.3,2778.45,173830.0
2015-11-26,2805.0,2815.0,2740.3,2803.0,222480.0
2015-11-27,2815.0,2847.0,2803.0,2830.95,207920.0
2015-11-30,2830.95,2830.95,2776.1,2801.05,322890.0
2015-12-01,2810.1,2876.3,2810.1,2864.15,217410.0
2015-12-02,2866.0,2883.4,2836.5,2848.6,231700.0
2015-12-03,2840.0,2895.8,2839.0,2859.35,277410.0
2015-12-04,2854.1,2890.75,2830.3,2867.1,215760.0
2015-12-07,2872.25,2897.0,2856.2,2864.65,213760.0
2015-12-08,2864.65,2881.8,2830.0,2861.1,211420.0
2015-12-09,2861.0,2861.0,2781.0,2783.9,199230.0
2015-12-10,2789.0,2825.8,2741.15,2813.15,161690.0
2015-12-11,2820.0,2851.45,2765.0,2783.4,263040.0
2015-12-14,2778.1,2844.0,2775.0,2830.6,175620.0
2015-12-15,2833.55,2879.7,2833.55,2863.3,501580.0
2015-12-16,2885.8,2891.9,2825.0,2847.8,241540.0
2015-12-17,2877.0,2905.15,2846.05,2897.85,244670.0
2015-12-18,2894.9,2894.9,2807.05,2815.1,373480.0
2015-12-21,2810.0,2821.3,2782.75,2805.15,182080.0
2015-12-22,2806.0,2819.0,2787.6,2798.8,199790.0
2015-12-23,2805.35,2828.5,2801.2,2818.85,114380.0
2015-12-24,2821.7,2828.0,2808.05,2813.25,95330.0
2015-12-28,2824.45,2824.45,2805.0,2811.7,158650.0
2015-12-29,2816.5,2829.5,2800.6,2818.4,154010.0
2015-12-30,2820.0,2824.0,2780.0,2784.5,155330.0
2015-12-31,2780.0,2795.0,2768.25,2780.55,285720.0
2016-01-01,2774.0,2827.15,2768.0,2824.0,85700.0
2016-01-04,2810.1,2828.85,2730.0,2749.15,461330.0
2016-01-05,2768.0,2775.0,2715.0,2733.05,333350.0
2016-01-06,2733.0,2750.0,2721.5,2735.3,448120.0
2016-01-07,2700.0,2714.05,2651.35,2667.7,498600.0
2016-01-08,2677.0,2715.5,2636.2,2705.2,202640.0
2016-01-11,2680.0,2738.0,2652.0,2726.8,180860.0
2016-01-12,2731.15,2731.95,2658.3,2670.05,256890.0
2016-01-13,2695.0,2709.05,2608.8,2684.35,442590.0
2016-01-14,2631.0,2658.85,2605.0,2626.8,494490.0
2016-01-15,2634.95,2643.7,2581.0,2618.2,215900.0
2016-01-18,2639.0,2650.0,2579.0,2641.1,239240.0
2016-01-19,2645.0,2655.0,2615.9,2638.7,246470.0
2016-01-20,2610.0,2695.0,2580.0,2617.65,770120.0
2016-01-21,2670.0,2714.0,2647.1,2695.05,420640.0
2016-01-22,2680.0,2740.0,2680.0,2713.4,164620.0
2016-01-25,2756.9,2770.0,2726.0,2750.45,157500.0
2016-01-27,2767.0,2784.9,2740.0,2751.55,289690.0
2016-01-28,2764.5,2771.95,2718.45,2744.7,477030.0
2016-01-29,2751.0,2852.3,2737.8,2840.1,325770.0
2016-02-01,2860.0,2860.55,2802.0,2819.3,240220.0
2016-02-02,2820.0,2856.0,2780.35,2802.7,201110.0
2016-02-03,2755.0,2806.05,2750.2,2769.05,135540.0
2016-02-04,2775.2,2812.3,2755.25,2769.55,103060.0
2016-02-05,2785.0,2849.95,2781.25,2842.75,127270.0
2016-02-08,2849.95,2875.6,2803.3,2821.55,109650.0
2016-02-09,2804.0,2847.45,2755.4,2766.25,239790.0
2016-02-10,2778.0,2821.6,2758.0,2797.9,192610.0
2016-02-11,2808.0,2829.0,2690.35,2717.9,314260.0
2016-02-12,2734.7,2793.0,2680.0,2767.75,704830.0
2016-02-15,2775.9,2864.9,2774.9,2802.35,182860.0
2016-02-16,2830.0,2838.95,2780.35,2787.6,250730.0
2016-02-17,2805.0,2805.0,2740.1,2776.55,110860.0
2016-02-18,2799.0,2827.0,2771.15,2795.1,211880.0
2016-02-19,2809.0,2850.0,2775.0,2844.7,225190.0
2016-02-22,2849.0,2930.0,2847.0,2923.1,291680.0
2016-02-23,2929.9,2936.45,2808.75,2816.35,233130.0
2016-02-24,2815.7,2842.4,2781.4,2797.35,201880.0
2016-02-25,2805.0,2841.1,2765.6,2779.1,185620.0
2016-02-26,2804.0,2835.0,2750.0,2770.95,483140.0
2016-02-29,2810.0,2840.0,2690.05,2768.6,521500.0
2016-03-01,2780.0,2913.0,2772.95,2885.3,357470.0
2016-03-02,2920.0,3003.0,2900.55,2973.0,481860.0
2016-03-03,3000.0,3010.0,2936.1,2944.25,376440.0
2016-03-04,2949.0,2963.8,2895.3,2906.9,184850.0
2016-03-08,2919.0,2955.0,2909.3,2950.0,365340.0
2016-03-09,2958.9,3000.95,2950.05,2991.6,482510.0
2016-03-10,3011.7,3020.0,2983.0,2997.75,474450.0
2016-03-11,2995.0,3009.0,2971.55,2994.45,306080.0
2016-03-14,3006.3,3024.95,2982.7,3008.3,287660.0
2016-03-15,3001.75,3008.6,2985.0,2989.6,381970.0
2016-03-16,2995.1,2999.6,2955.0,2968.25,257329.99999999997
2016-03-17,2990.1,3047.05,2980.8,3029.0,475500.0
2016-03-18,3049.0,3117.7,3045.0,3110.65,474480.0
2016-03-21,3111.05,3244.6,3111.05,3229.5,624650.0
2016-03-22,3235.0,3239.0,3185.1,3210.4,658720.0
2016-03-23,3216.9,3265.0,3186.95,3198.45,352000.0
2016-03-28,3205.0,3231.2,3155.05,3176.95,494570.0
2016-03-29,3174.0,3194.85,3116.1,3136.25,277580.0
2016-03-30,3179.9,3223.8,3165.0,3184.1,403800.0
2016-03-31,3221.8,3254.9,3182.1,3228.75,699030.0
2016-04-01,3249.0,3260.0,3190.0,3203.7,274730.0
2016-04-04,3229.7,3229.7,3159.5,3170.85,131240.0
2016-04-05,3151.85,3174.95,3097.0,3100.4,226140.0
2016-04-06,3123.7,3200.0,3092.5,3188.6,327030.0
2016-04-07,3200.0,3228.0,3126.05,3137.45,186700.0
2016-04-08,3150.0,3200.0,3130.05,3158.85,310290.0
2016-04-11,3159.0,3190.0,3140.4,3152.2,258470.00000000003
2016-04-12,3140.0,3198.7,3140.0,3166.4,274900.0
2016-04-13,3194.5,3314.9,3190.2,3273.7,593210.0
2016-04-18,3276.9,3417.2,3235.0,3405.65,511240.0
2016-04-20,3420.0,3454.9,3353.25,3366.55,257450.0
2016-04-21,3385.0,3411.1,3244.0,3264.0,186820.0
2016-04-22,3250.1,3319.8,3202.8,3271.1,302300.0
2016-04-25,3288.0,3327.6,3256.85,3276.2,710270.0
2016-04-26,3293.3,3298.45,3251.25,3266.05,292030.0
2016-04-27,3251.1,3269.25,3185.35,3191.8,349840.0
2016-04-28,3203.9,3228.15,3152.45,3169.25,352940.0
2016-04-29,3185.0,3197.0,3150.0,3161.45,223900.0
2016-05-02,3170.6,3197.0,3137.3,3176.1,151080.0
2016-05-03,3195.0,3245.3,3182.2,3215.0,328290.0
2016-05-04,3172.0,3205.0,3172.0,3183.65,127390.0
2016-05-05,3199.7,3199.7,3108.0,3119.0,281990.0
2016-05-06,3120.0,3131.95,3062.05,3099.9,237700.0
2016-05-09,3100.0,3177.95,3100.0,3165.75,305140.0
2016-05-10,3161.9,3187.45,3136.95,3165.75,179060.0
2016-05-11,3151.0,3223.65,3116.35,3199.1,242610.0
2016-05-12,3199.0,3232.9,3196.45,3227.6,173470.0
2016-05-13,3201.0,3223.1,3135.0,3151.65,157310.0
2016-05-16,3160.15,3180.0,3145.1,3171.7,137460.0
2016-05-17,3180.25,3269.5,3180.25,3252.75,329150.0
2016-05-18,3268.0,3268.0,3210.25,3223.6,219110.0
2016-05-19,3218.0,3223.45,3176.0,3189.5,132010.0
2016-05-20,3189.25,3203.05,3121.05,3134.0,126000.0
2016-05-23,3136.4,3156.6,3110.1,3122.4,127990.0
2016-05-24,3120.1,3181.45,3110.3,3174.45,121410.0
2016-05-25,3195.1,3212.05,3181.25,3209.45,289000.0
2016-05-26,3209.45,3229.0,3195.1,3213.65,319160.0
2016-05-27,3216.0,3255.0,3216.0,3248.3,234530.0
2016-05-30,3257.1,3257.1,3192.05,3212.2,177150.0
2016-05-31,3222.0,3249.6,3206.75,3226.7,237510.0
2016-06-01,3226.7,3259.75,3207.85,3228.25,124070.0
2016-06-02,3230.0,3244.8,3206.5,3232.95,100250.0
2016-06-03,3235.0,3254.65,3183.3,3189.25,169180.0
2016-06-06,3189.5,3244.0,3189.5,3227.3,153330.0
2016-06-07,3230.0,3341.7,3230.0,3334.95,410210.0
2016-06-08,3348.7,3392.0,3345.0,3371.35,296080.0
2016-06-09,3380.0,3400.0,3365.0,3379.7,342050.0
2016-06-10,3365.0,3395.75,3327.75,3384.65,247290.0
2016-06-13,3365.0,3405.9,3328.2,3397.9,192860.0
2016-06-14,3401.45,3408.0,3311.1,3321.9,115350.0
2016-06-15,3327.0,3374.0,3306.2,3363.75,187860.0
2016-06-16,3343.3,3353.0,3261.0,3281.85,320270.0
2016-06-17,3314.0,3323.9,3276.75,3303.05,143920.0
2016-06-20,3283.45,3375.0,3270.5,3369.55,160850.0
2016-06-21,3373.0,3373.0,3325.9,3357.6,96590.0
2016-06-22,3369.95,3369.95,3300.05,3311.2,186750.0
2016-06-23,3318.9,3349.4,3300.0,3337.95,306670.0
2016-06-24,3270.0,3333.4,3200.0,3289.95,160070.0
2016-06-27,3289.95,3404.65,3289.95,3396.0,230720.0
2016-06-28,3410.0,3438.0,3390.0,3400.8,219510.0
2016-06-29,3411.0,3419.95,3370.1,3395.25,276760.0
2016-06-30,3410.0,3419.9,3390.0,3411.0,438190.0
2016-07-01,3410.0,3485.0,3395.0,3424.1,248920.0
2016-07-04,3430.0,3475.0,3402.2,3409.15,186150.0
2016-07-05,3450.0,3465.0,3361.0,3375.15,360030.0
2016-07-07,3366.1,3419.0,3346.35,3382.4,203140.0
2016-07-08,3371.1,3409.9,3369.1,3400.05,308240.0
2016-07-11,3425.25,3472.0,3419.1,3454.55,218220.0
2016-07-12,3454.55,3499.95,3454.1,3487.3,301380.0
2016-07-13,3487.0,3495.95,3425.0,3434.65,254530.0
2016-07-14,3440.0,3511.0,3440.0,3500.6,283310.0
2016-07-15,3507.0,3559.25,3507.0,3531.35,233850.0
2016-07-18,3535.0,3548.0,3482.8,3498.45,149140.0
2016-07-19,3525.0,3562.0,3474.1,3507.75,753800.0
2016-07-20,3510.0,3570.0,3507.75,3559.85,217890.0
2016-07-21,3575.0,3665.0,3559.0,3638.5,359710.0
2016-07-22,3650.0,3652.05,3602.9,3639.7,172910.0
2016-07-25,3630.0,3680.0,3612.0,3670.0,294400.0
2016-07-26,3674.0,3697.4,3615.6,3628.3,164050.0
2016-07-27,3642.15,3690.0,3637.15,3650.75,164320.0
2016-07-28,3653.5,3714.9,3644.55,3678.75,236410.0
2016-07-29,3681.1,3739.4,3669.85,3718.2,215070.0
2016-08-01,3730.0,3769.95,3725.75,3755.7,237320.0
2016-08-02,3745.1,3757.0,3660.0,3676.7,200780.0
2016-08-03,3671.0,3699.9,3650.4,3667.7,140580.0
2016-08-04,3677.1,3699.95,3636.75,3656.55,114140.0
2016-08-05,3674.4,3843.0,3670.0,3806.9,283530.0
2016-08-08,3833.7,3833.7,3750.0,3780.25,168830.0
2016-08-09,3782.0,3838.0,3757.65,3801.95,175340.0
2016-08-10,3808.0,3810.0,3712.6,3728.95,208390.0
2016-08-11,3728.7,3783.5,3658.2,3706.65,211960.0
2016-08-12,3738.4,3765.5,3661.3,3722.1,197760.0
2016-08-16,3723.5,3762.65,3708.55,3739.45,264590.0
2016-08-17,3720.0,3738.0,3672.0,3699.3,130550.00000000001
2016-08-18,3717.6,3888.0,3717.6,3874.35,414420.0
2016-08-19,3890.0,3954.95,3881.15,3926.8,270570.0
2016-08-22,3921.0,3926.95,3847.3,3865.4,193180.0
2016-08-23,3889.0,3889.0,3770.65,3826.3,279930.0
2016-08-24,3831.0,3850.0,3794.0,3812.3,259709.99999999997
2016-08-25,3810.1,3844.7,3756.0,3789.5,491890.0
2016-08-26,3820.0,3850.0,3767.45,3803.45,151850.0
2016-08-29,3800.0,3802.95,3758.05,3782.5,60500.0
2016-08-30,3802.0,3910.0,3802.0,3891.85,175960.0
2016-08-31,3925.0,4063.9,3920.0,4028.7,436330.0
2016-09-01,3960.0,4093.0,3960.0,4062.9,451550.0
2016-09-02,4092.0,4094.95,4038.05,4085.35,279420.0
2016-09-06,4095.0,4104.8,4054.2,4074.8,300610.0
2016-09-07,4090.0,4120.0,4070.0,4085.6,116170.0
2016-09-08,4079.9,4129.7,4063.5,4115.35,138590.0
2016-09-09,4119.0,4119.05,3933.4,3953.7,349180.0
2016-09-12,3900.0,3939.9,3844.55,3866.15,202920.0
2016-09-14,3870.0,3965.0,3833.6,3944.25,213420.0
2016-09-15,3949.0,3955.0,3885.0,3928.65,202150.0
2016-09-16,3951.9,4028.0,3883.1,3924.0,400210.0
2016-09-19,3941.0,4005.0,3892.15,3990.45,276010.0
2016-09-20,4019.45,4030.0,3969.45,3988.7,298520.0
2016-09-21,3992.8,4023.9,3938.5,3960.75,305280.0
2016-09-22,4009.0,4009.0,3960.05,3980.0,292970.0
2016-09-23,4010.0,4013.95,3951.0,3964.2,268110.0
2016-09-26,3954.1,3957.95,3905.5,3923.15,124090.0
2016-09-27,3910.5,3975.0,3902.0,3914.8,182330.0
2016-09-28,3906.0,3987.0,3906.0,3972.65,262250.0
2016-09-29,3990.1,4000.3,3843.65,3861.3,367280.0
2016-09-30,3850.0,3895.4,3838.05,3851.55,241070.0
2016-10-03,3874.9,3935.0,3853.6,3928.45,249530.0
2016-10-04,3932.5,3990.0,3932.5,3953.2,224190.0
