Date,Open,High,Low,Close,Volume
2021-12-14,680.85,680.85,667.5,671.8,2130000.0
2021-12-15,672.45,676.65,667.1,674.15,1860000.0
2021-12-16,678.75,678.8,670.15,672.45,1500000.0
2021-12-17,672.55,672.6,657.0,658.4,3330000.0
2021-12-20,652.85,653.5,627.9,634.95,3450000.0
2021-12-21,641.05,644.6,634.2,639.1,1780000.0
2021-12-22,641.2,643.65,636.2,639.95,1560000.0
2021-12-23,641.45,645.9,638.45,642.35,1720000.0
2021-12-24,645.25,645.25,634.15,636.9,1950000.0
2021-12-27,632.5,641.8,630.15,639.95,5620000.0
2021-12-28,640.2,644.0,639.1,643.25,5900000.0
2021-12-29,645.95,646.0,640.15,644.2,5400000.0
2021-12-30,642.6,644.75,639.15,640.9,6270000.0
2021-12-31,646.6,657.0,643.95,651.95,2440000.0
2022-01-03,654.8,655.0,649.0,654.2,1880000.0
2022-01-04,654.3,658.45,652.25,656.2,1990000.0
2022-01-05,659.0,661.0,654.05,657.35,3450000.0
2022-01-06,652.0,653.9,647.35,650.2,2320000.0
2022-01-07,651.05,664.4,649.1,662.4,3410000.0
2022-01-10,666.35,672.0,660.65,666.25,3090000.0
2022-01-11,668.85,668.85,659.3,660.95,1590000.0
2022-01-12,663.75,674.95,662.1,673.9,3500000.0
2022-01-13,672.95,677.6,670.4,672.4,2029999.9999999998
2022-01-14,670.45,677.5,668.7,674.1,2180000.0
2022-01-17,673.45,677.8,669.55,676.65,1930000.0
2022-01-18,678.55,679.85,667.6,669.75,2120000.0
2022-01-19,670.4,670.4,654.4,658.35,2620000.0
2022-01-20,658.6,661.45,650.05,651.45,2069999.9999999998
2022-01-21,647.6,647.6,634.45,643.1,6670000.0
2022-01-24,637.25,638.0,619.8,626.55,8000000.0
2022-01-25,622.25,632.9,617.35,630.45,8550000.0
2022-01-27,621.55,625.7,616.2,621.5,6270000.0
2022-01-28,625.4,635.15,620.0,621.65,2500000.0
2022-01-31,625.4,629.75,618.15,625.15,4280000.0
2022-02-01,630.1,640.5,620.2,626.75,6930000.0
2022-02-02,628.0,647.0,628.0,644.95,4110000.0000000005
2022-02-03,646.6,647.9,632.65,634.8,2580000.0
2022-02-04,635.65,635.7,624.35,626.3,2430000.0
2022-02-07,623.15,624.35,600.25,603.35,4280000.0
2022-02-08,605.9,608.45,596.2,602.7,2870000.0
2022-02-09,605.5,606.4,598.1,602.6,3350000.0
2022-02-10,601.95,613.7,592.75,608.7,7160000.0
2022-02-11,599.3,602.6,593.15,595.25,3310000.0
2022-02-14,587.3,588.75,556.8,558.2,5710000.0
2022-02-15,564.0,574.5,552.2,573.6,5710000.0
2022-02-16,578.1,592.65,578.0,586.35,7600000.0
2022-02-17,583.8,594.75,582.25,592.05,3800000.0
2022-02-18,586.95,597.6,586.9,590.45,3640000.0
2022-02-21,580.25,590.2,577.0,582.85,5480000.0
2022-02-22,566.3,575.75,565.2,573.35,9440000.0
2022-02-23,573.7,577.45,566.8,568.95,5470000.0
2022-02-24,541.05,558.05,527.95,532.95,9270000.0
2022-02-25,542.7,546.7,534.6,538.55,4050000.0
2022-02-28,531.55,532.8,521.5,524.7,7250000.0
2022-03-02,515.0,563.5,510.95,561.0,21820000.0
2022-03-03,561.0,563.3,530.55,532.8,6800000.0
2022-03-04,522.75,529.9,515.65,522.85,5030000.0
2022-03-07,510.5,520.3,499.55,505.0,5930000.0
2022-03-08,495.55,516.25,495.55,514.6,4840000.0
2022-03-09,515.95,521.2,510.05,516.4,4940000.0
2022-03-10,524.7,533.0,518.0,523.5,6120000.0
2022-03-11,518.9,526.15,516.1,520.9,4000000.0
2022-03-14,522.5,522.65,512.0,514.9,3380000.0
2022-03-15,515.5,522.0,504.45,506.3,4890000.0
2022-03-16,509.95,524.05,509.7,519.65,7320000.0
2022-03-17,525.05,534.95,522.1,532.4,12600000.0
2022-03-21,528.0,535.6,521.0,523.95,6400000.0
2022-03-22,524.25,531.6,517.4,530.3,4340000.0
2022-03-23,530.8,535.1,525.25,526.6,4040000.0
2022-03-24,524.8,527.45,521.0,523.7,2970000.0
2022-03-25,523.25,528.7,518.7,521.05,6470000.0
2022-03-28,518.05,522.35,505.15,514.15,13860000.0
2022-03-29,518.0,526.0,516.15,524.3,9340000.0
2022-03-30,528.85,543.45,526.75,542.2,10960000.0
2022-03-31,542.55,549.5,533.6,538.2,7150000.0
2022-04-01,538.2,552.9,536.0,551.8,5080000.0
2022-04-04,560.55,598.25,554.5,573.95,30030000.0
2022-04-05,573.15,576.25,567.95,570.85,5350000.0
2022-04-06,567.9,568.85,556.5,558.75,5310000.0
2022-04-07,559.65,563.0,554.95,561.9,3310000.0
2022-04-08,562.6,568.75,556.3,566.45,4810000.0
2022-04-11,564.0,572.5,562.1,568.25,3680000.0
2022-04-12,566.2,573.0,561.0,562.85,5370000.0
2022-04-13,563.8,569.0,562.65,565.15,2120000.0
2022-04-18,559.0,577.75,555.9,575.45,5780000.0
2022-04-19,576.6,579.45,543.0,548.05,5090000.0
2022-04-20,548.65,559.95,542.0,559.15,4240000.0
2022-04-21,561.25,576.3,556.8,570.9,3780000.0
2022-04-22,568.75,569.35,552.0,554.3,4580000.0
2022-04-25,548.0,551.2,535.55,539.55,9140000.0
2022-04-26,544.85,557.25,537.3,549.65,13610000.0
2022-04-27,549.0,557.5,537.05,547.95,8039999.999999999
2022-04-28,548.65,575.5,546.5,571.4,7710000.0
2022-04-29,576.0,595.2,574.0,583.3,8080000.0
2022-05-02,576.35,586.5,575.65,581.95,3300000.0
2022-05-04,579.7,581.8,566.2,569.4,3590000.0
2022-05-05,570.7,579.75,565.6,571.85,4190000.0000000005
2022-05-06,560.2,574.95,558.5,568.25,5480000.0
2022-05-09,560.0,569.7,558.9,565.65,3620000.0
2022-05-10,565.4,574.35,560.1,561.3,2930000.0
2022-05-11,563.25,576.35,561.8,565.15,3630000.0
2022-05-12,565.35,565.35,545.0,548.05,3450000.0
2022-05-13,556.2,565.45,548.15,551.45,3110000.0
2022-05-16,556.4,557.5,543.95,550.1,2240000.0
2022-05-17,543.85,557.65,542.45,555.6,3250000.0
2022-05-18,553.0,559.0,547.25,550.55,2400000.0
2022-05-19,542.85,547.0,526.2,528.55,4830000.0
2022-05-20,533.05,546.7,532.4,543.9,4660000.0
2022-05-23,541.5,555.15,541.5,550.25,8250000.0
2022-05-24,549.5,555.55,544.9,552.95,10140000.0
2022-05-25,554.9,571.6,554.85,568.8,7020000.0
2022-05-26,565.8,584.3,562.8,578.05,4880000.0
2022-05-27,582.75,603.45,577.55,596.15,7110000.0
2022-05-30,603.95,611.8,597.45,607.5,5280000.0
2022-05-31,604.6,606.85,597.0,599.3,4080000.0
2022-06-01,602.15,609.8,597.15,607.85,4040000.0
2022-06-02,605.65,609.8,593.0,608.05,3970000.0
2022-06-03,613.45,618.8,603.5,604.65,3730000.0
2022-06-06,603.9,614.75,603.9,607.35,3950000.0
2022-06-07,598.8,607.95,596.35,606.2,1760000.0
2022-06-08,602.7,610.25,597.35,600.15,3180000.0
2022-06-09,597.15,609.2,594.7,607.35,1870000.0
2022-06-10,603.55,604.95,593.75,595.65,2820000.0
2022-06-13,584.8,591.65,580.95,584.5,2060000.0
2022-06-14,583.15,587.35,571.8,574.4,4050000.0
2022-06-15,573.05,583.55,572.1,581.25,1890000.0
2022-06-16,583.0,587.0,568.15,571.25,2180000.0
2022-06-17,568.0,572.5,548.5,551.95,4340000.0
2022-06-20,556.85,559.05,547.45,553.35,2290000.0
2022-06-21,558.45,565.9,556.0,564.45,1590000.0
2022-06-22,561.6,563.75,550.3,552.6,2370000.0
2022-06-23,554.6,561.0,549.85,558.95,2049999.9999999998
2022-06-24,561.15,566.4,559.1,562.8,3190000.0
2022-06-27,564.35,572.55,558.0,559.25,7220000.0
2022-06-28,558.4,568.25,549.5,565.75,7380000.0
2022-06-29,559.85,562.0,538.25,541.9,6330000.0
2022-06-30,540.45,554.5,538.4,550.0,5170000.0
2022-07-01,549.85,567.95,543.0,565.95,2690000.0
2022-07-04,563.55,577.0,563.55,575.9,2220000.0
2022-07-05,579.2,580.0,565.25,566.65,3080000.0
2022-07-06,568.95,573.95,556.75,559.6,4890000.0
2022-07-07,564.95,566.4,553.2,557.1,5540000.0
2022-07-08,560.45,560.45,545.35,547.5,5080000.0
2022-07-11,545.15,550.8,543.2,548.75,2910000.0
2022-07-12,544.4,547.75,538.0,540.9,2730000.0
2022-07-13,542.55,546.15,540.3,541.3,1740000.0
2022-07-14,541.25,543.4,533.5,537.4,2990000.0
2022-07-15,540.3,542.65,536.0,541.05,1750000.0
2022-07-18,542.45,547.55,541.2,545.15,2440000.0
2022-07-19,542.3,545.85,535.1,536.55,8700000.0
2022-07-20,540.7,541.2,523.35,526.15,7720000.0
2022-07-21,525.1,533.2,520.15,529.7,6490000.0
2022-07-22,529.95,537.5,529.3,535.65,6960000.0
2022-07-25,534.95,536.3,526.0,527.3,8950000.0
2022-07-26,523.25,530.95,519.7,522.15,8530000.0
2022-07-27,525.45,533.2,520.6,522.15,8530000.0
2022-07-28,523.95,536.9,519.75,531.65,9010000.0
2022-07-29,541.9,563.75,537.25,557.75,27700000.0
2022-08-01,561.3,561.75,546.0,548.8,8230000.0
2022-08-02,545.55,546.55,536.3,541.15,6770000.0
2022-08-03,542.55,542.55,529.4,537.85,6450000.0
2022-08-04,539.75,540.95,530.6,537.3,5090000.0
2022-08-05,538.45,547.65,538.45,540.55,7470000.0
2022-08-08,542.5,544.5,537.35,538.1,4290000.0
2022-08-10,537.75,545.3,537.75,542.4,4139999.9999999995
2022-08-11,544.45,547.75,541.55,543.35,3200000.0
2022-08-12,544.45,549.65,541.55,546.05,4750000.0
2022-08-16,548.55,573.3,546.95,571.15,14970000.0
2022-08-17,573.9,592.7,570.65,591.05,11130000.0
2022-08-18,590.45,599.25,583.4,587.5,6410000.0
2022-08-19,588.05,594.25,574.65,576.8,5830000.0
2022-08-22,575.0,576.8,566.15,566.9,8340000.0
2022-08-23,564.55,570.9,562.25,567.2,9360000.0
2022-08-24,566.7,573.95,563.25,567.35,6200000.0
2022-08-25,567.9,579.75,567.9,571.05,6130000.0
2022-08-26,579.15,583.8,568.55,571.35,5080000.0
2022-08-29,559.95,567.55,556.6,564.4,3050000.0
2022-08-30,564.8,578.4,564.55,577.1,2970000.0
2022-09-01,575.65,582.65,570.55,577.05,4030000.0000000005
2022-09-02,578.1,587.2,572.9,577.2,3810000.0
2022-09-05,578.0,580.2,572.1,575.35,2029999.9999999998
2022-09-06,577.95,582.0,574.15,575.55,3360000.0
2022-09-07,570.95,581.25,570.8,580.05,3310000.0
2022-09-08,583.5,587.65,579.8,586.2,3350000.0
2022-09-09,586.0,589.65,577.0,577.9,2760000.0
2022-09-12,580.55,587.2,574.25,582.4,3080000.0
2022-09-13,606.0,609.95,586.8,589.1,15550000.0
2022-09-14,580.0,587.2,576.7,577.75,6980000.0
2022-09-15,578.55,584.7,568.1,569.0,5090000.0
2022-09-16,563.1,570.5,546.9,549.2,6890000.0
2022-09-19,548.2,558.3,543.6,550.15,4460000.0
2022-09-20,552.5,566.4,548.05,561.85,8610000.0
2022-09-21,558.65,562.75,551.3,553.3,2910000.0
2022-09-22,549.7,553.2,541.25,547.3,3630000.0
2022-09-23,544.05,546.55,537.65,540.2,4230000.0
2022-09-26,535.05,535.05,520.55,523.7,8100000.0
2022-09-27,527.4,527.45,516.1,521.25,7940000.0
2022-09-28,518.25,520.0,510.2,513.9,7860000.0
2022-09-29,518.7,529.0,517.25,528.0,8810000.0
2022-09-30,530.15,535.0,523.15,532.0,4000000.0
2022-10-03,531.0,531.9,519.1,520.2,3830000.0
2022-10-04,525.85,534.8,524.4,533.4,3470000.0
2022-10-06,536.4,540.35,530.3,531.0,3030000.0
2022-10-07,531.05,534.6,528.05,529.6,2600000.0
2022-10-10,526.55,534.9,520.9,533.65,3670000.0
2022-10-11,533.95,535.45,522.85,524.25,2730000.0
2022-10-12,523.3,528.9,521.2,527.2,2270000.0
2022-10-13,524.85,526.1,518.3,521.3,2590000.0
2022-10-14,526.0,533.35,523.5,524.6,3670000.0
2022-10-17,522.55,526.8,520.35,524.75,2230000.0
2022-10-18,526.0,533.4,525.0,532.65,3160000.0
2022-10-19,532.25,536.0,530.4,531.85,3710000.0
2022-10-20,529.95,538.0,527.25,537.4,7080000.0
2022-10-21,540.05,548.1,536.4,542.15,10380000.0
2022-10-24,547.95,547.95,539.5,540.55,942700.0
2022-10-25,541.75,544.0,532.1,533.8,6440000.0
2022-10-27,534.9,536.0,529.0,533.0,7850000.0
2022-10-28,536.3,539.55,531.5,533.25,2440000.0
2022-10-31,534.1,543.15,534.1,542.6,2770000.0
2022-11-01,542.8,552.4,542.8,547.45,3920000.0
2022-11-02,547.05,549.95,542.4,544.35,2500000.0
2022-11-03,541.35,549.9,541.25,547.7,2810000.0
2022-11-04,546.9,548.15,538.4,541.5,2960000.0
2022-11-07,543.0,545.15,537.45,539.45,3160000.0
2022-11-09,540.05,541.0,534.2,535.1,2400000.0
2022-11-10,532.1,536.3,529.05,531.4,2240000.0
2022-11-11,536.85,556.3,535.0,545.95,9440000.0
2022-11-14,546.1,547.1,539.65,540.9,3440000.0
2022-11-15,540.25,542.95,532.1,535.65,4019999.9999999995
2022-11-16,532.7,534.95,527.35,529.85,4210000.0
2022-11-17,529.3,536.95,526.95,533.4,3600000.0
2022-11-18,533.1,536.05,529.6,532.35,3540000.0
2022-11-21,531.1,535.7,529.05,533.65,6980000.0
2022-11-22,534.15,540.75,532.85,540.25,7760000.0
2022-11-23,541.45,549.6,540.95,548.0,7970000.0
2022-11-24,543.65,571.5,543.65,572.55,8029999.999999999
2022-11-25,577.95,591.95,577.05,589.95,10090000.0
2022-11-28,589.15,595.9,586.0,588.75,4890000.0
2022-11-29,587.35,590.6,584.55,586.9,2800000.0
2022-11-30,589.05,596.6,587.05,593.25,2530000.0
2022-12-01,593.7,602.75,593.35,601.1,2630000.0
2022-12-02,598.5,599.8,592.0,594.55,2290000.0
2022-12-05,597.15,597.2,589.35,593.65,1900000.0
2022-12-06,588.25,598.0,586.2,591.75,2790000.0
2022-12-07,591.35,592.7,584.45,586.6,2600000.0
2022-12-08,583.0,584.4,578.3,582.1,2750000.0
2022-12-09,582.15,584.25,574.55,581.05,2730000.0
2022-12-12,580.0,581.15,573.7,579.55,1570000.0
2022-12-13,582.15,586.75,579.1,585.95,2500000.0
2022-12-14,585.75,588.0,581.6,582.6,1870000.0
2022-12-15,583.55,588.5,579.05,580.45,3350000.0
2022-12-16,576.25,585.7,575.3,577.3,3000000.0
2022-12-19,576.25,588.45,576.25,587.7,2350000.0
2022-12-20,587.1,587.1,578.5,581.3,1860000.0
2022-12-21,584.45,589.95,572.65,575.85,2880000.0
2022-12-22,580.0,583.0,574.35,577.95,2040000.0
2022-12-23,575.8,578.85,565.9,566.95,3420000.0
2022-12-26,564.0,571.8,563.3,570.3,6880000.0
2022-12-27,571.25,573.4,567.0,569.4,4360000.0
2022-12-28,570.25,571.45,566.2,567.8,3430000.0
2022-12-29,566.65,572.45,557.75,571.0,4830000.0
2022-12-30,573.1,575.65,569.2,570.15,2710000.0
2023-01-02,568.9,574.5,564.15,573.9,1620000.0
2023-01-03,573.9,603.25,572.4,599.35,11490000.0
2023-01-04,600.15,611.9,597.7,600.2,9610000.0
2023-01-05,602.75,613.1,599.4,611.0,6150000.0
2023-01-06,610.65,622.3,608.5,614.05,5940000.0
2023-01-09,617.4,619.3,605.2,611.4,5430000.0
2023-01-10,610.4,614.35,602.65,603.5,3700000.0
2023-01-11,602.0,607.75,596.85,601.9,3000000.0
2023-01-12,604.35,607.0,597.4,601.5,2310000.0
2023-01-13,601.95,609.4,599.6,607.3,3310000.0
2023-01-16,608.1,613.65,602.0,605.6,2660000.0
2023-01-17,608.05,611.55,603.0,610.5,1950000.0
2023-01-18,609.0,609.0,600.0,602.95,2820000.0
2023-01-19,601.6,611.5,601.6,606.45,2910000.0
2023-01-20,605.35,608.95,589.65,591.65,9530000.0
2023-01-23,595.1,595.1,585.5,590.05,7950000.0
2023-01-24,589.6,594.2,587.2,589.6,4130000.0
2023-01-25,589.85,590.45,579.25,585.05,4510000.0
2023-01-27,589.25,595.7,581.9,590.0,4360000.0
2023-01-30,590.45,595.0,585.95,590.7,2910000.0
2023-01-31,590.5,592.1,577.3,583.8,2600000.0
2023-02-01,584.9,586.45,503.5,516.4,27960000.0
2023-02-02,501.1,506.45,485.0,494.65,14990000.0
2023-02-03,498.65,500.7,483.2,491.15,8890000.0
2023-02-06,490.0,490.85,476.0,484.4,6780000.0
2023-02-07,485.25,490.3,484.05,485.45,5400000.0
2023-02-08,480.0,510.75,480.0,509.6,12680000.0
2023-02-09,507.15,523.0,504.5,519.35,8520000.0
2023-02-10,520.3,528.6,518.45,523.2,5830000.0
2023-02-13,521.5,526.55,513.85,516.45,4120000.0
2023-02-14,516.75,518.55,509.2,513.65,2860000.0
2023-02-15,512.0,520.4,511.0,519.5,3430000.0
2023-02-16,520.0,522.4,514.5,515.2,3800000.0
2023-02-17,514.0,514.1,501.15,503.75,4750000.0
2023-02-20,503.95,524.2,500.55,509.4,17510000.0
2023-02-21,513.25,515.55,501.2,502.05,8350000.0
2023-02-22,501.9,502.05,493.6,495.1,4620000.0
2023-02-23,494.4,495.0,485.95,486.85,6280000.0
2023-02-24,493.55,493.55,485.3,486.25,2880000.0
2023-02-27,486.75,493.4,481.3,492.0,3330000.0
2023-02-28,493.5,494.35,487.7,491.25,2950000.0
2023-03-01,489.95,493.5,487.0,492.35,3190000.0
2023-03-02,493.05,493.05,484.85,485.45,3030000.0
2023-03-03,487.65,495.4,484.8,492.25,3580000.0
2023-03-06,502.0,502.0,492.1,492.95,3610000.0
2023-03-08,490.45,498.0,489.9,497.05,3730000.0
2023-03-09,495.05,498.45,491.5,492.3,3250000.0
2023-03-10,490.0,492.8,485.2,491.75,2650000.0
2023-03-13,490.3,497.35,478.0,479.65,3090000.0
2023-03-14,480.15,486.5,471.2,473.1,7170000.0
2023-03-15,475.35,480.5,467.25,468.95,3340000.0
2023-03-16,469.0,471.0,460.15,463.8,6150000.0
2023-03-17,467.05,479.9,465.25,474.0,6600000.0
2023-03-20,473.1,473.1,459.2,466.3,4350000.0
2023-03-21,469.15,486.4,468.3,485.1,5880000.0
2023-03-22,487.0,498.85,485.1,498.05,6490000.0
2023-03-23,497.7,505.4,495.0,498.75,4740000.0
2023-03-24,493.3,502.1,481.5,492.1,11960000.0
2023-03-27,488.95,499.1,488.5,493.45,6690000.0
2023-03-28,493.1,498.55,487.5,490.75,7730000.0
2023-03-29,492.05,497.2,486.25,495.95,6720000.0
2023-03-31,499.95,503.95,497.7,502.3,2400000.0
2023-04-03,502.85,510.9,502.85,506.85,2660000.0
2023-04-05,507.05,513.45,505.85,510.4,4460000.0
2023-04-06,510.2,519.2,507.8,517.0,2590000.0
2023-04-10,518.5,521.75,513.2,514.85,2600000.0
2023-04-11,518.25,523.5,515.05,515.95,3050000.0
2023-04-12,515.25,519.4,510.9,517.8,3650000.0
2023-04-13,520.2,534.2,519.4,532.75,5170000.0
2023-04-17,538.9,538.9,529.65,534.2,4190000.0000000005
2023-04-18,534.85,540.4,530.0,533.0,3130000.0
2023-04-19,532.15,533.0,524.0,524.9,2930000.0
2023-04-20,525.6,531.2,522.95,530.25,2110000.0
2023-04-21,538.0,541.55,512.75,514.85,7030000.0
2023-04-24,548.5,554.0,531.75,546.5,22040000.0
2023-04-25,545.35,547.5,529.25,531.3,8980000.0
2023-04-26,530.0,536.5,528.75,531.7,4820000.0
2023-04-27,530.95,531.0,515.95,517.85,4960000.0
2023-04-28,522.5,533.85,520.3,532.8,4610000.0
2023-05-02,532.8,547.3,532.15,545.9,4240000.0
2023-05-03,543.05,548.9,536.9,539.85,3030000.0
2023-05-04,538.55,551.8,538.55,549.1,3230000.0
2023-05-05,543.2,551.65,540.35,541.75,3580000.0
2023-05-08,544.75,554.0,542.4,552.7,2520000.0
2023-05-09,554.15,559.3,552.85,554.0,2580000.0
2023-05-10,552.55,564.45,552.25,563.65,3970000.0
2023-05-11,562.7,570.25,561.7,568.15,2660000.0
2023-05-12,566.65,569.4,560.7,562.45,2210000.0
2023-05-15,556.35,564.8,556.35,561.5,2250000.0
2023-05-16,562.7,564.4,555.8,560.1,2730000.0
2023-05-17,562.6,564.85,554.0,561.05,2110000.0
2023-05-18,561.55,569.25,560.7,562.4,2080000.0
2023-05-19,564.05,564.05,555.65,558.05,2420000.0
2023-05-22,558.55,570.0,555.25,568.35,8510000.0
2023-05-23,566.95,573.95,562.3,563.65,7330000.0
2023-05-24,562.85,572.6,559.75,566.6,4480000.0
2023-05-25,565.6,574.6,563.05,572.05,4160000.0
2023-05-26,575.75,581.2,571.8,579.1,2390000.0
2023-05-29,578.45,589.45,577.0,580.45,3530000.0
2023-05-30,577.6,592.3,573.15,588.05,6520000.0
2023-05-31,603.0,603.0,583.95,592.25,14140000.0
2023-06-01,593.1,594.8,582.8,584.25,3040000.0
2023-06-02,583.6,587.75,574.65,579.0,3780000.0
2023-06-05,578.25,581.8,575.25,576.35,2500000.0
2023-06-06,576.35,582.4,569.6,580.8,3370000.0
2023-06-07,584.0,596.75,584.0,595.95,5130000.0
2023-06-08,592.5,597.6,592.2,593.95,2170000.0
2023-06-09,590.0,593.9,578.3,582.85,3040000.0
2023-06-12,585.4,592.3,582.65,585.6,2710000.0
2023-06-13,584.2,588.35,582.15,585.75,1320000.0
2023-06-14,585.55,590.35,582.95,585.75,2440000.0
2023-06-15,582.95,585.0,573.85,577.15,3350000.0
2023-06-16,578.1,617.8,577.3,612.5,14930000.0
2023-06-19,612.35,629.9,604.55,627.95,9020000.0
2023-06-20,627.85,645.65,625.25,644.3,10650000.0
2023-06-21,645.95,660.35,640.65,643.0,9090000.0
2023-06-22,646.0,655.9,637.8,639.25,6080000.0
2023-06-23,642.2,643.5,625.3,628.45,7490000.0
2023-06-26,619.1,632.45,618.35,631.4,8109999.999999999
2023-06-27,642.3,665.45,636.6,659.65,18690000.0
2023-06-28,664.95,670.15,641.05,651.95,13170000.0
2023-06-30,652.1,658.85,641.75,651.9,9030000.0
2023-07-03,652.0,657.0,645.2,652.3,4390000.0
2023-07-04,651.85,656.75,646.65,649.35,3350000.0
2023-07-05,648.65,674.7,648.65,672.65,7570000.0
2023-07-06,672.8,677.55,662.15,664.6,5860000.0
2023-07-07,661.85,681.1,660.75,662.15,7230000.0
2023-07-10,665.0,677.5,663.0,671.45,5720000.0
2023-07-11,674.9,687.5,673.2,674.5,6120000.0
2023-07-12,678.4,680.25,673.0,674.95,2890000.0
2023-07-13,680.9,693.5,679.45,683.35,5400000.0
2023-07-14,684.15,685.45,663.15,672.5,5620000.0
2023-07-17,674.5,676.0,664.7,669.75,2860000.0
2023-07-18,667.4,667.8,655.75,658.4,6370000.0
2023-07-19,658.45,662.7,651.15,661.5,4139999.9999999995
2023-07-20,661.7,663.5,652.85,662.35,3980000.0
2023-07-21,662.05,662.85,635.15,648.85,10520000.0
2023-07-24,654.0,662.0,647.4,654.3,10980000.0
2023-07-25,649.5,660.35,649.5,653.0,8480000.0
2023-07-26,650.95,661.2,648.35,659.05,6370000.0
2023-07-27,659.7,668.0,658.85,662.45,5250000.0
2023-07-28,666.5,669.2,658.55,663.55,3040000.0
2023-07-31,656.75,659.6,650.15,652.9,3450000.0
2023-08-01,650.0,652.45,643.65,647.8,2960000.0
2023-08-02,647.0,649.9,641.95,647.8,3940000.0
2023-08-03,643.55,644.0,634.0,637.1,3220000.0
2023-08-04,637.95,648.95,637.95,646.45,2980000.0
2023-08-07,648.75,653.15,644.0,652.2,1890000.0
2023-08-08,655.0,657.5,644.6,648.3,6260000.0
2023-08-09,648.35,654.2,645.5,649.3,2860000.0
2023-08-10,649.7,653.75,640.05,642.05,3210000.0
2023-08-11,640.6,644.3,634.5,637.1,2880000.0
2023-08-14,633.8,638.75,626.95,634.3,2770000.0
2023-08-16,631.8,631.8,622.25,627.8,2170000.0
2023-08-17,620.2,631.6,620.2,629.8,2930000.0
2023-08-18,627.05,627.5,618.65,626.4,2930000.0
2023-08-21,627.0,629.85,623.75,627.25,1190000.0
2023-08-22,630.6,654.4,629.6,636.35,10630000.0
2023-08-23,638.5,638.8,630.8,633.45,3110000.0
2023-08-24,635.75,638.1,629.1,630.2,2580000.0
2023-08-25,629.1,635.2,625.55,627.95,2440000.0
2023-08-28,629.75,630.85,623.0,626.45,6510000.0
2023-08-29,625.1,636.5,624.8,634.9,6630000.0
2023-08-30,635.15,639.85,634.1,635.9,5750000.0
2023-08-31,637.35,646.95,630.05,644.75,4270000.0
2023-09-01,648.65,649.4,641.3,644.25,2200000.0
2023-09-04,646.05,648.0,637.0,643.9,2110000.0
2023-09-05,645.9,650.65,637.05,643.25,3650000.0
2023-09-06,641.35,653.0,641.35,648.5,3990000.0
2023-09-07,649.1,659.75,644.15,657.75,5220000.0
2023-09-08,660.0,661.9,653.75,657.65,3350000.0
2023-09-11,661.5,680.8,656.95,670.8,5210000.0
2023-09-12,669.55,672.75,656.5,662.2,5170000.0
2023-09-13,659.85,659.9,645.55,652.9,5160000.0
2023-09-14,654.25,657.8,645.5,647.7,4460000.0
2023-09-15,648.4,649.45,642.7,647.55,7090000.0
2023-09-18,648.65,666.2,646.25,661.45,7070000.0
2023-09-20,659.85,660.65,648.05,649.6,3090000.0
2023-09-21,650.95,655.85,642.2,644.8,3950000.0
2023-09-22,644.75,655.85,644.35,649.3,3150000.0
2023-09-25,654.0,654.0,641.6,643.7,6450000.0
2023-09-26,643.55,649.25,639.85,644.4,5900000.0
2023-09-27,644.2,649.0,639.75,647.9,6890000.0
2023-09-28,646.8,649.65,631.8,634.7,4420000.0
2023-09-29,639.25,640.8,633.5,639.95,2440000.0
2023-10-03,636.4,640.05,631.25,636.15,2300000.0
2023-10-04,636.55,636.55,627.2,628.85,2370000.0
2023-10-05,628.6,630.85,623.25,627.5,2870000.0
2023-10-06,625.45,639.1,625.45,633.85,3890000.0
2023-10-09,629.2,631.7,616.85,618.0,4230000.0
2023-10-10,618.9,627.5,617.7,624.2,4650000.0
2023-10-11,626.95,628.6,621.1,624.2,2730000.0
2023-10-12,626.1,628.85,621.5,627.6,3010000.0
2023-10-13,623.45,633.45,615.05,625.6,13550000.0
2023-10-16,635.25,635.3,620.0,630.3,7490000.0
2023-10-17,632.4,645.85,631.35,642.25,7980000.0
2023-10-18,642.0,648.3,638.15,645.5,4139999.9999999995
2023-10-19,643.2,644.0,630.5,638.7,3500000.0
2023-10-20,635.85,641.6,629.7,639.45,5300000.0
2023-10-23,637.85,644.55,621.95,625.3,7450000.0
2023-10-25,617.65,625.6,608.1,616.15,7390000.0
2023-10-26,612.4,614.4,601.95,605.85,4890000.0
2023-10-27,607.65,617.85,607.65,611.25,2200000.0
2023-10-30,609.75,613.5,602.8,611.65,2850000.0
2023-10-31,607.0,622.45,607.0,620.95,4030000.0000000005
2023-11-01,623.2,626.6,619.55,623.35,3260000.0
2023-11-02,625.85,629.55,622.05,623.55,2900000.0
2023-11-03,624.6,628.85,623.55,624.45,1660000.0
2023-11-06,625.7,629.85,622.8,625.4,2320000.0
2023-11-07,625.7,626.3,618.4,624.4,4200000.0
2023-11-08,628.0,628.0,620.45,621.95,1720000.0
2023-11-09,621.4,626.9,616.3,624.45,3050000.0
2023-11-10,625.0,633.0,623.75,627.9,5440000.0
2023-11-13,624.25,628.75,618.55,623.75,3620000.0
2023-11-15,637.0,640.8,625.6,636.85,4780000.0
2023-11-16,636.95,640.7,633.5,636.35,3140000.0
2023-11-17,639.6,661.25,636.1,653.2,7590000.0
2023-11-20,653.7,655.9,648.1,653.65,3120000.0
