Date,Open,High,Low,Close,Volume
2016-12-12,398.0,401.77,395.32,399.9,3010000.0
2016-12-13,400.52,401.95,395.6,400.48,1880000.0
2016-12-14,403.05,412.15,398.12,410.4,3720000.0
2016-12-15,411.0,420.0,411.0,416.07,5600000.0
2016-12-16,417.9,417.9,407.6,410.3,2630000.0
2016-12-19,410.3,413.45,407.5,412.35,2150000.0
2016-12-20,412.5,417.07,412.18,415.07,2800000.0
2016-12-21,417.5,418.4,408.15,410.4,2060000.0
2016-12-22,409.15,411.45,403.0,408.55,1580000.0
2016-12-23,408.0,408.0,395.5,396.88,2910000.0
2016-12-26,395.95,398.9,391.65,395.2,1120000.0
2016-12-27,394.45,404.95,393.5,402.43,1010000.0
2016-12-28,405.0,408.88,402.07,403.52,1430000.0
2016-12-29,403.55,412.45,402.65,409.68,3560000.0
2016-12-30,411.0,415.0,407.45,413.98,2049999.9999999998
2017-01-02,411.5,417.0,411.15,414.25,842490.0
2017-01-03,415.5,418.5,411.75,417.57,1440000.0
2017-01-04,417.77,430.0,416.52,428.48,4230000.0
2017-01-05,430.0,434.88,420.05,422.32,4160000.0
2017-01-06,417.5,420.15,403.38,407.2,5590000.0
2017-01-09,403.25,420.07,402.98,419.15,3840000.0
2017-01-10,421.35,422.0,417.25,418.93,2610000.0
2017-01-11,419.75,422.25,413.38,416.62,2770000.0
2017-01-12,415.02,424.95,415.02,423.85,3290000.0
2017-01-13,425.1,428.98,419.3,425.12,4570000.0
2017-01-16,423.95,423.95,413.4,415.27,2430000.0
2017-01-17,413.5,421.75,413.5,418.88,4099999.9999999995
2017-01-18,418.75,422.77,418.12,422.02,2170000.0
2017-01-19,422.0,425.73,418.8,422.07,2110000.0
2017-01-20,420.0,422.5,416.85,419.38,2220000.0
2017-01-23,417.0,430.25,414.0,428.65,3970000.0
2017-01-24,421.0,427.0,413.45,424.4,7390000.0
2017-01-25,426.5,428.65,418.77,420.62,3860000.0
2017-01-27,422.0,424.95,420.32,422.1,2700000.0
2017-01-30,415.55,421.2,414.05,420.12,1900000.0
2017-01-31,417.62,418.65,393.55,405.57,9650000.0
2017-02-01,402.5,409.75,389.32,406.98,9030000.0
2017-02-02,407.0,417.05,405.07,413.57,3760000.0
2017-02-03,412.5,417.85,408.43,415.38,2260000.0
2017-02-06,417.5,418.25,408.3,412.05,2190000.0
2017-02-07,412.0,413.85,406.0,407.85,2610000.0
2017-02-08,409.5,409.52,402.38,404.25,2820000.0
2017-02-09,405.48,411.15,401.02,409.85,3130000.0
2017-02-10,411.05,415.0,406.15,414.2,3550000.0
2017-02-13,415.5,416.82,410.5,413.65,1210000.0
2017-02-14,414.6,417.23,412.25,416.0,2250000.0
2017-02-15,416.0,419.3,411.3,415.15,2000000.0
2017-02-16,413.62,423.45,413.62,422.5,3440000.0
2017-02-17,425.0,425.0,415.55,419.62,2080000.0
2017-02-20,421.0,423.5,418.62,422.0,1330000.0
2017-02-21,422.05,431.25,422.05,425.65,3070000.0
2017-02-22,426.15,432.5,415.27,417.1,3490000.0
2017-02-23,417.5,425.5,417.5,421.43,6780000.0
2017-02-27,422.45,425.68,418.02,419.98,2390000.0
2017-02-28,422.0,423.0,417.93,420.05,2290000.0
2017-03-01,421.5,425.5,419.77,424.55,2190000.0
2017-03-02,425.0,426.75,419.65,421.88,1740000.0
2017-03-03,422.0,427.4,417.57,426.45,1710000.0
2017-03-06,425.35,433.85,423.05,427.77,3080000.0
2017-03-07,430.85,430.85,426.1,428.68,1490000.0
2017-03-08,428.5,429.0,422.12,423.85,1460000.0
2017-03-09,427.0,427.0,421.18,422.18,1530000.0
2017-03-10,424.68,429.0,420.45,423.18,1410000.0
2017-03-14,432.5,432.5,425.0,426.8,3170000.0
2017-03-15,425.25,427.95,418.62,421.45,2480000.0
2017-03-16,430.4,431.95,424.8,427.7,3690000.0
2017-03-17,428.62,435.5,426.5,432.88,3990000.0
2017-03-20,435.98,439.5,430.57,432.18,3390000.0
2017-03-21,432.5,437.2,425.98,429.65,7370000.0
2017-03-22,425.35,437.35,424.25,436.38,3360000.0
2017-03-23,435.52,440.0,434.48,438.32,2850000.0
2017-03-24,436.15,438.25,435.57,436.52,1750000.0
2017-03-27,434.0,436.6,423.52,426.07,2350000.0
2017-03-28,427.77,435.38,426.07,429.95,1800000.0
2017-03-29,432.7,439.75,429.8,438.8,4240000.0
2017-03-30,435.0,440.85,432.52,437.93,2930000.0
2017-03-31,442.0,445.07,433.5,437.38,4310000.0
2017-04-03,437.05,439.12,429.25,433.12,1870000.0
2017-04-05,434.5,434.5,423.2,425.25,3580000.0
2017-04-06,424.0,428.27,423.5,426.75,2089999.9999999998
2017-04-07,426.95,429.3,423.45,424.65,2060000.0
2017-04-10,424.5,428.75,415.5,416.52,1490000.0
2017-04-11,417.5,419.0,413.0,416.9,2620000.0
2017-04-12,415.68,417.48,413.5,415.82,1310000.0
2017-04-13,416.25,416.25,402.7,404.55,2290000.0
2017-04-17,400.07,408.75,400.07,405.4,1400000.0
2017-04-18,406.0,409.98,402.0,404.02,2029999.9999999998
2017-04-19,403.25,409.77,401.98,404.3,2640000.0
2017-04-20,405.38,407.95,404.3,407.45,1080000.0
2017-04-21,408.5,410.73,403.9,406.38,1780000.0
2017-04-24,406.5,412.0,404.62,409.77,1370000.0
2017-04-25,412.0,412.93,406.8,409.98,2190000.0
2017-04-26,410.95,411.0,398.27,400.12,1920000.0
2017-04-27,398.5,410.0,398.1,404.85,5640000.0
2017-04-28,406.45,410.0,399.88,407.05,2790000.0
2017-05-02,408.07,412.73,405.85,411.02,1720000.0
2017-05-03,412.48,418.75,410.5,417.55,1990000.0
2017-05-04,418.05,421.3,404.07,409.0,2760000.0
2017-05-05,410.48,416.0,407.15,414.8,1860000.0
2017-05-08,414.93,422.5,412.85,420.1,1580000.0
2017-05-09,422.5,427.43,419.98,424.88,1810000.0
2017-05-10,424.38,425.45,419.05,421.8,1520000.0
2017-05-11,428.9,429.4,417.8,419.35,7030000.0
2017-05-12,420.0,424.1,419.52,423.82,3300000.0
2017-05-15,424.25,425.0,422.5,424.27,1380000.0
2017-05-16,425.0,428.05,424.02,424.8,5950000.0
2017-05-17,426.0,427.65,421.1,426.77,2750000.0
2017-05-18,425.43,436.12,422.12,424.2,7320000.0
2017-05-19,426.5,427.25,422.05,422.35,2900000.0
2017-05-22,425.0,431.12,424.0,428.73,5780000.0
2017-05-23,431.5,435.4,429.57,432.45,6430000.0
2017-05-24,427.45,428.98,420.0,427.43,4030000.0000000005
2017-05-25,430.12,433.75,426.3,429.8,5900000.0
2017-05-26,428.85,433.0,427.73,429.55,2600000.0
2017-05-29,429.45,436.0,425.73,432.23,3690000.0
2017-05-30,432.23,435.98,426.48,434.07,2830000.0
2017-05-31,432.05,434.65,429.12,432.12,5750000.0
2017-06-01,431.5,435.5,429.57,431.12,1840000.0
2017-06-02,431.4,434.85,426.85,428.95,2220000.0
2017-06-05,428.0,433.45,428.0,429.35,2820000.0
2017-06-06,437.75,454.8,433.05,444.73,13250000.0
2017-06-07,446.68,447.45,432.27,440.25,6730000.0
2017-06-08,440.0,440.2,432.5,434.18,2830000.0
2017-06-09,433.27,436.45,428.3,430.38,2700000.0
2017-06-12,431.4,434.32,426.02,432.77,2069999.9999999998
2017-06-13,431.0,432.45,421.15,423.57,2490000.0
2017-06-14,424.75,428.02,420.5,426.82,1800000.0
2017-06-15,426.5,426.5,420.75,422.2,3550000.0
2017-06-16,421.0,423.5,417.5,419.5,3820000.0
2017-06-19,419.75,422.95,415.15,421.25,1690000.0
2017-06-20,422.5,427.52,421.5,427.12,2080000.0
2017-06-21,427.0,427.0,419.05,421.73,1820000.0
2017-06-22,424.5,427.0,418.1,424.57,2900000.0
2017-06-23,425.0,429.0,421.18,425.93,2160000.0
2017-06-27,426.0,429.5,416.6,420.1,2180000.0
2017-06-28,419.25,428.62,416.65,424.2,2480000.0
2017-06-29,425.95,428.5,421.25,423.8,2980000.0
2017-06-30,424.23,427.98,419.2,425.45,2260000.0
2017-07-03,426.0,426.98,416.15,419.07,3950000.0
2017-07-04,424.2,424.98,419.0,420.77,1980000.0
2017-07-05,419.5,420.6,417.55,418.75,2420000.0
2017-07-06,420.0,421.2,417.85,420.32,1370000.0
2017-07-07,420.25,420.25,414.4,415.95,2300000.0
2017-07-10,417.0,428.43,415.05,424.82,468590.0
2017-07-11,422.82,434.5,422.82,425.32,2990000.0
2017-07-12,425.05,429.25,423.02,427.0,1210000.0
2017-07-13,428.05,431.95,427.75,429.3,1910000.0
2017-07-14,430.0,430.2,422.52,425.18,1290000.0
2017-07-17,424.5,435.0,421.95,434.05,1820000.0
2017-07-18,434.55,442.15,434.18,440.35,1980000.0
2017-07-19,442.5,449.8,442.5,447.7,2910000.0
2017-07-20,449.5,449.5,441.2,442.82,1610000.0
2017-07-21,442.0,454.0,442.0,452.48,2480000.0
2017-07-24,452.48,456.0,450.6,453.7,3000000.0
2017-07-25,451.0,452.45,443.0,447.52,3580000.0
2017-07-26,446.5,451.75,442.0,446.35,3020000.0
2017-07-27,451.5,464.0,442.68,445.12,9320000.0
2017-07-28,444.0,448.45,420.5,446.55,3040000.0
2017-07-31,444.0,449.0,439.23,446.45,1890000.0
2017-08-01,444.5,449.0,439.0,442.1,2660000.0
2017-08-02,444.0,446.5,438.45,441.0,1660000.0
2017-08-03,441.1,442.2,435.48,437.88,2540000.0
2017-08-04,437.5,447.25,436.55,445.32,1140000.0
2017-08-07,445.0,447.35,440.7,443.0,1650000.0
2017-08-08,441.3,442.7,438.05,441.0,1730000.0
2017-08-09,435.5,442.32,435.5,439.38,1070000.0
2017-08-10,436.52,443.0,435.4,441.45,1690000.0
2017-08-11,439.05,444.6,432.27,436.15,3380000.0
2017-08-14,436.5,439.2,428.02,430.05,808100.0
2017-08-16,432.0,434.32,425.5,432.25,2250000.0
2017-08-17,436.2,437.55,430.38,435.7,1600000.0
2017-08-18,436.93,442.35,431.77,438.12,2130000.0
2017-08-21,438.88,442.5,435.1,437.02,1340000.0
2017-08-22,440.5,443.12,436.65,437.93,1510000.0
2017-08-23,438.95,441.48,431.5,440.0,1510000.0
2017-08-24,442.0,442.0,433.0,433.75,1620000.0
2017-08-28,434.15,437.27,428.93,433.82,1790000.0
2017-08-29,434.0,434.8,425.0,426.27,1950000.0
2017-08-30,428.5,429.0,421.62,424.6,3390000.0
2017-08-31,425.0,435.2,420.1,432.65,5020000.0
2017-09-01,431.8,442.5,427.5,432.88,1600000.0
2017-09-04,436.95,436.95,428.5,430.3,1150000.0
2017-09-05,429.0,431.25,424.2,429.95,1100000.0
2017-09-06,431.5,436.0,423.1,425.52,1660000.0
2017-09-07,428.7,431.85,425.62,429.65,2950000.0
2017-09-08,433.45,434.75,428.05,429.75,2320000.0
2017-09-11,431.0,433.65,426.0,430.35,1440000.0
2017-09-12,433.5,433.5,428.07,432.02,1700000.0
2017-09-13,432.0,437.5,430.85,435.65,2240000.0
2017-09-14,438.0,441.02,435.65,440.4,2330000.0
2017-09-15,440.9,446.68,434.15,443.52,3500000.0
2017-09-18,445.0,449.25,444.5,448.68,1360000.0
2017-09-19,449.0,449.0,444.62,446.82,1100000.0
2017-09-20,447.5,448.32,442.5,444.73,1790000.0
2017-09-21,445.4,447.0,434.52,435.15,5200000.0
2017-09-22,435.0,445.0,434.8,442.23,6280000.0
2017-09-25,440.0,442.0,435.05,437.02,3550000.0
2017-09-26,439.45,443.45,432.15,436.82,3450000.0
2017-09-27,437.98,440.48,436.05,437.32,2540000.0
2017-09-28,437.32,440.38,430.82,437.6,6190000.0
2017-09-29,438.5,443.12,433.35,437.4,2360000.0
2017-10-03,439.23,443.73,438.38,441.27,2680000.0
2017-10-04,441.95,444.23,439.0,443.3,1240000.0
2017-10-05,444.0,450.85,442.57,446.57,3550000.0
2017-10-06,443.9,454.5,443.9,453.95,3640000.0
2017-10-09,453.88,453.88,448.73,451.4,1210000.0
2017-10-10,452.5,458.5,448.55,449.8,3420000.0
2017-10-11,449.75,458.0,449.75,454.48,4340000.0
2017-10-12,456.0,460.0,453.15,458.0,2080000.0
2017-10-13,459.88,468.0,456.95,463.25,2210000.0
2017-10-16,463.25,466.45,460.0,461.5,1650000.0
2017-10-17,459.15,466.93,459.15,461.65,960420.0
2017-10-18,463.0,465.5,458.9,461.85,1160000.0
2017-10-19,458.3,463.0,458.3,461.15,58390.0
2017-10-23,461.4,471.9,461.05,468.62,3600000.0
2017-10-24,469.5,469.75,454.02,457.27,3160000.0
2017-10-25,447.2,462.0,438.0,453.52,6150000.0
2017-10-26,453.38,455.0,429.0,434.52,11570000.0
2017-10-27,435.02,435.9,426.12,427.48,4590000.0
2017-10-30,430.0,431.73,416.0,418.18,7250000.0
2017-10-31,420.0,430.32,418.5,427.9,2960000.0
2017-11-01,430.0,430.32,419.0,420.32,3260000.0
2017-11-02,422.2,430.0,420.57,428.95,2970000.0
2017-11-03,430.0,430.0,422.48,423.57,2760000.0
2017-11-06,426.0,427.62,418.8,422.52,2270000.0
2017-11-07,425.0,440.0,422.15,438.38,5960000.0
2017-11-08,441.0,442.38,432.68,439.3,3820000.0
2017-11-09,439.75,444.23,436.23,437.98,1600000.0
2017-11-10,440.48,440.48,431.35,433.52,3070000.0
2017-11-13,432.25,439.2,432.25,434.75,5320000.0
2017-11-14,434.0,442.43,433.05,434.9,2009999.9999999998
2017-11-15,438.5,438.5,423.0,424.18,3120000.0
2017-11-16,424.85,429.35,419.35,425.95,2180000.0
2017-11-17,424.45,428.1,419.25,420.0,3100000.0
2017-11-20,421.5,424.23,418.45,421.07,2260000.0
2017-11-21,421.55,423.1,417.55,418.85,2990000.0
2017-11-22,419.27,422.15,417.2,421.07,2270000.0
2017-11-23,424.0,428.0,421.1,426.85,2330000.0
2017-11-24,427.5,431.75,427.5,429.2,1650000.0
2017-11-27,428.75,431.5,426.55,430.35,1590000.0
2017-11-28,430.5,432.02,428.4,429.62,2110000.0
2017-11-29,430.0,431.48,423.07,426.57,1520000.0
2017-11-30,425.0,428.95,421.15,424.0,6820000.0
2017-12-01,423.5,424.98,413.55,415.0,2770000.0
2017-12-04,418.0,424.85,412.43,423.98,1790000.0
2017-12-05,423.95,426.45,419.55,424.0,1980000.0
2017-12-06,422.75,430.07,422.5,429.3,3180000.0
2017-12-07,430.07,433.5,426.8,431.75,2450000.0
2017-12-08,434.85,436.4,431.7,435.23,1740000.0
2017-12-11,437.25,441.0,435.88,440.0,1600000.0
2017-12-12,440.5,440.9,435.12,437.6,2920000.0
2017-12-13,435.0,436.77,431.52,433.18,8610000.0
2017-12-14,431.5,442.52,431.1,441.43,6370000.0
2017-12-15,444.45,448.23,442.5,445.9,4470000.0
2017-12-18,444.05,445.88,437.88,442.5,2620000.0
2017-12-19,444.5,444.5,432.5,434.73,3970000.0
2017-12-20,435.0,437.5,432.0,434.93,2110000.0
2017-12-21,437.0,446.0,435.73,445.12,2860000.0
2017-12-22,445.5,446.45,439.05,443.45,2100000.0
2017-12-26,441.05,446.65,441.02,444.23,2130000.0
2017-12-27,443.0,445.8,440.27,441.82,801620.0
2017-12-28,441.0,445.43,437.8,439.15,2320000.0
2017-12-29,439.15,450.88,437.5,445.25,3090000.0
2018-01-01,444.5,445.35,437.98,439.35,1290000.0
2018-01-02,438.45,447.5,438.43,446.4,1910000.0
2018-01-03,446.5,453.9,446.5,448.65,2580000.0
2018-01-04,448.0,449.73,441.52,446.55,1190000.0
2018-01-05,444.12,451.5,441.15,450.02,1490000.0
2018-01-08,450.07,451.7,447.55,450.25,2350000.0
2018-01-09,450.25,451.43,442.5,446.93,2500000.0
2018-01-10,446.0,459.0,445.55,457.93,3400000.0
2018-01-11,459.5,462.45,455.02,458.45,4240000.0
2018-01-12,459.25,464.0,456.12,462.95,1980000.0
2018-01-15,462.5,465.55,452.75,454.62,2540000.0
2018-01-16,457.05,477.5,455.0,474.62,8960000.0
2018-01-17,475.0,481.8,471.65,476.43,5500000.0
2018-01-18,476.5,479.82,470.25,477.12,1870000.0
2018-01-19,478.5,483.5,473.07,479.15,4750000.0
2018-01-22,480.0,487.45,472.5,483.18,4430000.0
2018-01-23,484.98,500.0,484.27,497.68,5020000.0
2018-01-24,497.0,520.35,496.0,509.23,9270000.0
2018-01-25,509.4,510.0,495.02,504.77,5310000.0
2018-01-29,505.0,510.5,502.52,506.02,4010000.0
2018-01-30,508.75,508.75,499.0,500.2,2710000.0
2018-01-31,499.98,508.95,490.85,493.27,3220000.0
2018-02-01,491.05,507.48,484.5,492.45,3060000.0
2018-02-02,490.0,503.85,488.93,495.45,3350000.0
2018-02-05,495.0,500.9,490.0,496.57,2180000.0
2018-02-06,482.48,484.38,474.02,476.93,3310000.0
2018-02-07,479.1,479.5,461.0,469.27,4050000.0
2018-02-08,472.88,481.5,468.75,472.18,2900000.0
2018-02-09,467.5,485.3,461.27,482.0,3460000.0
2018-02-12,482.75,486.38,468.68,469.57,2980000.0
2018-02-14,469.9,479.9,465.15,468.9,2890000.0
2018-02-15,472.0,474.82,466.0,469.85,2280000.0
2018-02-16,472.5,485.48,465.5,468.55,5700000.0
2018-02-19,468.93,469.85,450.05,457.1,2930000.0
2018-02-20,458.0,462.6,452.5,453.73,2460000.0
2018-02-21,459.0,473.9,456.0,471.45,5570000.0
2018-02-22,471.5,481.5,465.77,470.5,8189999.999999999
2018-02-23,474.45,483.95,471.45,477.8,5680000.0
2018-02-26,477.95,482.55,471.52,473.02,2110000.0
2018-02-27,476.5,479.3,472.0,474.95,2880000.0
2018-02-28,477.45,479.18,467.9,470.15,5120000.0
2018-03-01,471.9,476.23,469.0,471.4,2770000.0
2018-03-05,471.4,472.32,458.9,466.05,3750000.0
2018-03-06,469.0,476.5,463.25,466.4,2930000.0
2018-03-07,469.0,476.4,466.9,474.77,5700000.0
2018-03-08,476.5,482.0,472.77,475.32,4240000.0
2018-03-09,475.0,477.93,470.0,471.5,1460000.0
2018-03-12,475.0,488.0,474.5,483.82,4950000.0
2018-03-13,483.82,484.5,472.8,478.5,2510000.0
2018-03-14,481.0,484.07,480.0,482.52,2350000.0
2018-03-15,484.0,486.3,477.62,479.57,2590000.0
2018-03-16,480.0,489.77,473.52,483.8,9480000.0
2018-03-19,481.35,481.8,460.5,463.25,3320000.0
2018-03-20,462.5,473.88,457.8,468.6,3710000.0
2018-03-21,472.5,474.95,463.23,468.68,3820000.0
2018-03-22,470.5,474.45,462.5,465.27,3100000.0
2018-03-23,452.5,480.27,451.77,478.7,5480000.0
2018-03-26,478.6,485.5,472.5,483.52,3570000.0
2018-03-27,487.5,489.45,477.25,486.02,2500000.0
2018-03-28,480.77,490.8,477.52,484.3,4620000.0
2018-04-02,483.15,492.45,482.4,489.75,1300000.0
2018-04-03,486.25,494.5,481.52,484.62,2040000.0
2018-04-04,490.5,490.62,474.75,479.62,1800000.0
2018-04-05,485.0,492.1,478.27,481.02,2810000.0
2018-04-06,486.0,486.0,475.3,476.32,2520000.0
2018-04-09,477.15,481.32,474.0,476.62,1710000.0
2018-04-10,476.55,480.98,471.77,474.23,2430000.0
2018-04-11,477.5,488.85,475.68,483.65,3720000.0
2018-04-12,483.98,506.5,483.65,505.02,8180000.0
2018-04-13,507.25,510.0,494.12,495.62,6360000.0
2018-04-16,489.5,503.38,488.05,499.95,3820000.0
2018-04-17,498.52,508.0,498.52,505.5,3730000.0
2018-04-18,507.45,507.9,496.5,498.43,2009999.9999999998
2018-04-19,502.5,510.75,499.5,509.27,2300000.0
2018-04-20,510.0,537.1,509.95,531.17,9490000.0
2018-04-23,531.0,554.0,527.5,544.0,9090000.0
2018-04-24,542.45,549.88,529.05,530.98,3990000.0
2018-04-25,530.92,540.75,523.0,534.4,3000000.0
2018-04-26,528.0,544.17,525.83,538.65,6050000.0
2018-04-27,538.5,545.33,517.5,520.83,4760000.0
2018-04-30,524.45,539.5,522.52,526.38,3150000.0
2018-05-02,525.0,525.98,497.75,500.25,15010000.0
2018-05-03,498.5,498.5,460.0,462.85,15280000.0
2018-05-04,461.48,472.0,453.85,464.93,8369999.999999999
2018-05-07,468.4,470.32,460.52,464.1,2580000.0
2018-05-08,465.1,466.5,453.55,460.05,4080000.0
2018-05-09,462.0,468.32,460.4,463.75,2760000.0
2018-05-10,466.45,468.95,463.05,465.1,3740000.0
2018-05-11,465.6,469.12,465.55,466.43,2120000.0
2018-05-14,468.7,468.7,460.23,462.65,3130000.0
2018-05-15,460.15,466.35,455.77,462.5,4240000.0
2018-05-16,461.25,465.45,458.25,460.12,1960000.0
2018-05-17,463.45,463.45,452.35,454.88,2900000.0
2018-05-18,452.5,459.0,443.55,445.35,3520000.0
2018-05-21,446.0,450.27,443.5,447.98,2940000.0
2018-05-22,445.18,455.85,444.77,452.45,2490000.0
2018-05-23,452.5,459.2,445.93,447.18,3730000.0
2018-05-24,452.98,458.95,450.1,455.85,6310000.0
2018-05-25,458.95,461.93,456.0,458.0,2089999.9999999998
2018-05-28,458.0,458.5,445.5,447.25,2650000.0
2018-05-29,449.5,454.75,447.5,452.55,1990000.0
2018-05-30,453.5,455.9,448.8,453.68,2370000.0
2018-05-31,454.0,457.4,450.52,455.18,5620000.0
2018-06-01,455.0,461.95,450.0,452.43,1940000.0
2018-06-04,453.5,458.45,449.57,450.35,1510000.0
2018-06-05,452.98,455.1,440.02,442.52,2550000.0
2018-06-06,445.98,458.9,445.0,454.48,2340000.0
2018-06-07,452.5,463.0,452.5,460.68,2140000.0
2018-06-08,460.5,467.95,458.93,464.35,2270000.0
2018-06-11,466.5,471.25,453.88,455.8,4110000.0000000005
2018-06-12,456.48,462.0,455.82,457.4,2960000.0
2018-06-13,460.0,462.9,457.02,461.85,2110000.0
2018-06-14,464.0,470.0,460.52,468.48,3760000.0
2018-06-15,468.48,477.0,465.52,474.15,6190000.0
2018-06-18,477.25,478.68,465.62,466.6,2650000.0
2018-06-19,466.45,470.27,457.7,460.23,2810000.0
2018-06-20,460.5,464.38,453.2,455.48,2820000.0
2018-06-21,456.05,458.5,449.55,451.27,3210000.0
2018-06-22,453.52,460.9,450.93,452.4,4040000.0
2018-06-25,452.45,458.75,452.0,454.45,4260000.0
2018-06-26,454.5,457.75,453.3,455.2,3250000.0
2018-06-27,456.1,462.5,455.15,460.52,5750000.0
2018-06-28,463.23,464.98,452.45,454.8,13570000.0
2018-06-29,457.05,464.38,456.68,463.12,6060000.0
2018-07-02,463.5,466.23,460.43,463.05,1780000.0
2018-07-03,465.0,469.95,458.57,468.75,2049999.9999999998
2018-07-04,468.48,469.25,462.0,462.82,1550000.0
2018-07-05,464.05,467.75,460.5,465.52,3420000.0
2018-07-06,467.5,474.77,461.5,471.95,5060000.0
2018-07-09,474.5,482.5,472.95,480.77,3710000.0
2018-07-10,497.5,497.5,487.52,489.77,11040000.0
2018-07-11,491.85,500.55,489.57,496.73,10210000.0
2018-07-12,502.98,509.9,501.0,503.02,10090000.0
2018-07-13,498.5,498.9,488.0,491.68,11520000.0
2018-07-16,492.5,495.45,485.1,486.05,3400000.0
2018-07-17,488.6,492.0,484.5,490.15,3240000.0
2018-07-18,492.95,498.4,492.02,494.95,3780000.0
2018-07-19,495.0,497.25,488.25,491.05,1500000.0
2018-07-20,491.8,502.25,490.27,499.6,4380000.0
2018-07-23,501.5,505.48,495.55,502.43,3300000.0
2018-07-24,500.75,504.5,494.57,495.8,2930000.0
2018-07-25,496.5,496.75,480.0,482.15,5640000.0
2018-07-26,482.15,483.98,472.52,476.3,7970000.0
2018-07-27,479.5,484.85,475.25,481.73,4930000.0
2018-07-30,486.5,490.57,471.55,473.57,6450000.0
2018-07-31,475.18,483.25,473.68,482.55,4770000.0
2018-08-01,484.0,490.0,482.5,489.32,3570000.0
2018-08-02,488.0,492.0,479.27,480.25,3200000.0
2018-08-03,483.02,484.95,478.73,481.82,2290000.0
2018-08-06,484.0,484.27,476.5,478.25,2170000.0
2018-08-07,480.45,485.48,479.55,484.4,2240000.0
2018-08-08,484.5,484.9,478.62,482.27,1520000.0
2018-08-09,483.98,483.98,477.55,478.32,2009999.9999999998
2018-08-10,480.65,483.9,478.15,483.0,2420000.0
2018-08-13,482.98,492.12,482.75,491.5,2890000.0
2018-08-14,494.07,501.0,489.5,499.85,4960000.0
2018-08-16,498.9,507.4,496.15,498.62,5910000.0
2018-08-17,500.0,503.9,497.52,501.52,2960000.0
2018-08-20,502.5,503.25,493.5,494.12,2830000.0
2018-08-21,500.9,507.0,499.18,502.3,9840000.0
2018-08-23,505.0,514.05,505.0,512.83,5540000.0
2018-08-24,515.23,519.52,510.07,511.68,4540000.0
2018-08-27,513.0,520.15,512.5,519.5,2490000.0
2018-08-28,520.0,523.38,518.45,520.38,2630000.0
2018-08-29,519.15,520.58,513.5,516.42,4059999.9999999995
2018-08-30,514.5,516.45,506.77,508.27,4880000.0
2018-08-31,510.5,527.5,509.75,523.23,6560000.0
2018-09-03,526.5,530.5,522.3,524.58,4450000.0
2018-09-04,525.58,539.5,525.5,538.17,5580000.0
2018-09-05,537.9,543.5,534.0,539.48,5700000.0
2018-09-06,537.5,544.9,532.7,544.4,5990000.0
2018-09-07,543.48,543.48,532.67,536.98,4380000.0
2018-09-10,538.5,548.45,538.5,544.35,8210000.000000001
2018-09-11,545.0,549.5,541.0,542.55,8470000.0
2018-09-12,546.0,549.5,541.05,543.4,4139999.9999999995
2018-09-14,542.0,544.23,532.6,535.35,7290000.0
2018-09-17,535.02,542.2,535.02,539.2,3020000.0
2018-09-18,540.0,545.5,539.2,541.95,2750000.0
2018-09-19,541.5,549.23,540.55,543.65,4440000.0
2018-09-21,545.5,546.0,539.27,542.45,6600000.0
2018-09-24,542.95,553.0,540.27,548.15,4430000.0
2018-09-25,551.0,562.52,547.15,558.17,5660000.0
2018-09-26,560.05,560.42,542.58,545.08,2870000.0
2018-09-27,546.98,552.23,544.25,546.1,5730000.0
2018-09-28,546.05,549.88,542.75,543.9,4450000.0
2018-10-01,542.6,550.5,540.5,549.2,3410000.0
2018-10-03,549.95,550.85,536.9,545.65,4730000.0
2018-10-04,542.42,546.42,530.5,538.55,3890000.0
2018-10-05,536.0,549.0,535.05,542.0,2900000.0
2018-10-08,535.0,542.27,524.0,536.05,2310000.0
2018-10-09,533.25,539.52,521.73,534.2,2690000.0
2018-10-10,529.5,531.52,519.27,525.9,4520000.0
2018-10-11,512.75,512.75,499.0,504.5,6270000.0
2018-10-12,501.65,503.5,487.25,492.57,4650000.0
2018-10-15,490.0,503.07,490.0,501.48,3610000.0
2018-10-16,500.0,506.25,494.52,501.7,3000000.0
2018-10-17,503.5,518.0,503.5,512.12,3250000.0
2018-10-19,508.0,509.7,476.65,479.25,6870000.0
2018-10-22,482.0,493.95,478.57,490.02,3770000.0
2018-10-23,485.0,491.8,473.8,475.77,2950000.0
2018-10-24,487.5,495.27,472.9,490.35,8440000.0
2018-10-25,489.4,505.73,484.0,502.43,6180000.0
2018-10-26,499.98,499.98,481.0,483.3,3620000.0
2018-10-29,482.6,495.98,476.88,492.82,2790000.0
2018-10-30,493.65,508.48,488.35,502.43,6120000.0
2018-10-31,502.65,532.85,501.0,527.8,6580000.0
2018-11-01,527.5,528.73,501.75,504.45,3950000.0
2018-11-02,508.0,514.75,497.57,502.3,5580000.0
2018-11-05,502.75,512.08,501.9,510.38,1940000.0
2018-11-06,511.38,521.0,506.8,514.45,2920000.0
2018-11-07,514.5,517.42,513.38,515.77,139250.0
2018-11-09,521.5,523.5,506.75,513.95,7340000.0
2018-11-12,516.23,529.5,516.02,518.4,4780000.0
2018-11-13,519.92,527.42,514.67,516.6,2740000.0
2018-11-14,515.5,515.7,481.5,498.55,3030000.0
2018-11-15,499.95,514.5,490.9,494.38,3580000.0
2018-11-16,498.5,518.9,496.88,511.1,6700000.0
