Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2018-04-20,582.35,593.4,581.5,589.05,1640000.0,584.5899999999999,562.905,58.625336927223685,0.01910777720264693,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-23,576.0,601.75,576.0,600.15,3020000.0,587.63,565.875,68.80907372400756,0.01865038258613498,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-24,601.0,604.9,595.1,601.9,2780000.0,592.02,569.05,69.91315136476427,0.018521198675684115,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-25,600.5,600.5,586.2,593.05,1130000.0,593.71,571.6125,70.43749999999993,0.01907539050943908,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-26,591.0,602.9,590.55,599.95,1500000.0,596.8199999999999,574.3575,73.97660818713445,0.019137153137302042,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-27,602.0,607.0,593.0,599.85,1030000.0,598.98,577.0775,75.83932853717022,0.019148724532617147,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-30,602.2,609.0,602.0,607.4,687830.0,600.4300000000001,578.635,77.49860413176991,0.014997307736378165,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-05-02,610.0,621.9,608.95,612.0,1860000.0,602.45,580.72,77.80837004405281,0.014707832422800545,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-05-03,613.0,613.1,597.0,609.3,999890.0,605.7,582.695,80.1474758933635,0.014785944949520244,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-05-04,612.1,612.45,595.5,597.0,925560.0,605.11,584.5274999999999,70.79158316633263,0.015062315149828781,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-05-07,598.6,600.1,585.0,591.05,1050000.0,603.35,586.1324999999999,53.99737876802091,0.015303701912203376,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-08,592.4,601.95,586.55,590.65,1040000.0,600.0,587.8275,57.461645746164514,0.015244258417563814,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-09,591.4,596.0,585.55,588.0,652530.0,595.2,589.3199999999999,52.43902439024387,0.015337736412751577,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-10,594.0,594.6,572.5,575.5,2160000.0,588.4399999999999,590.02,44.573170731707336,0.01621664380221555,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-11,577.05,580.75,565.1,573.7,921890.0,583.78,590.8975,40.30322173089078,0.016052900419683505,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-14,575.0,580.5,570.85,578.5,888370.0,581.27,592.0475,35.1407000686342,0.016105510778282574,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-15,579.8,593.0,573.1,575.8,2050000.0,578.3,591.5899999999999,32.3170731707317,0.010812769261245083,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-16,575.0,575.0,546.0,559.9,4070000.000000001,572.68,590.5875,29.499072356215237,0.012279120113757074,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-17,557.9,560.0,538.8,553.75,3720000.0,568.3299999999999,589.045,21.16104868913851,0.012223808328634088,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-18,555.0,556.0,530.0,533.05,1710000.0,560.2,586.4775000000001,16.832174776564003,0.01445941843099926,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-21,531.65,536.8,516.0,520.45,2010000.0,548.5899999999999,583.0474999999999,8.888888888888872,0.014751201520801014,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-05-22,524.8,531.1,507.2,524.0,3080000.0,538.2299999999999,579.24,7.9751671442215155,0.013903183701650435,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-23,515.0,564.9,515.0,532.4,7410000.0,532.73,575.765,15.172101449275289,0.014667289412040022,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-24,536.5,544.55,530.0,533.5,1930000.0,528.68,572.7875,17.993951612903174,0.014623592357219752,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-25,538.85,538.85,527.5,536.65,1530000.0,529.4,569.6225000000001,21.784232365145158,0.014330112153043091,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-28,534.0,548.3,534.0,539.5,1460000.0,533.21,566.605,24.12746585735958,0.01448808722311541,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-29,539.1,542.6,527.7,530.6,2660000.0,534.53,562.765,22.692673644148385,0.01406359920334961,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-30,529.1,529.1,519.55,525.6,2160000.0,533.1700000000001,558.4449999999999,24.436475409836035,0.013667399208191095,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-31,528.6,533.65,521.05,524.8,3540000.0,531.4300000000001,554.22,24.68944099378875,0.01371684906985978,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-01,526.95,530.75,521.05,524.5,1630000.0,529.0,550.595,20.684039087947852,0.013449058152640742,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-04,527.5,529.0,517.15,520.7,1250000.0,525.24,547.0775,20.439914163090123,0.013424453990376825,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-05,520.3,544.75,517.7,542.1,3400000.0,527.5400000000001,544.65,40.982776089159074,0.017084874139394777,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-06,542.1,548.0,533.4,538.45,2910000.0,530.11,542.1725,42.047817047817055,0.01709464856280084,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-07,541.95,542.55,537.2,540.7,1120000.0,533.2900000000001,540.4325,54.91961414791004,0.016704674750104224,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-08,541.8,562.0,538.75,559.65,4820000.0,540.32,539.7299999999999,73.30558858501786,0.018743640468643862,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-11,560.0,570.0,559.0,560.8,3110000.0,548.34,538.845,72.5214198286414,0.018629129482895978,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-12,561.9,573.0,561.0,567.1,3230000.0,553.3399999999999,538.4100000000001,71.79648241206036,0.018820158578242617,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-13,569.95,593.5,569.95,582.1,4660000.0,562.07,539.5200000000001,75.98930481283426,0.018616432884715855,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-14,588.95,592.9,583.5,588.05,3240000.0,571.54,541.235,76.68743509865008,0.018434400969499633,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-15,590.0,614.55,589.8,611.6,7130000.0,581.9300000000001,545.1625,80.81196581196585,0.017580540969435822,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-18,612.0,618.8,600.3,606.5,2520000.0,591.0699999999999,549.465,83.52473498233216,0.016473374894479736,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-19,606.25,610.45,598.2,601.85,2990000.0,598.0200000000001,553.3575000000001,83.7837837837838,0.016833609582485524,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-20,613.0,622.75,600.35,602.85,9120000.0,602.17,556.88,84.52012383900937,0.016737964253279575,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-21,608.8,609.7,602.0,603.5,3050000.0,605.26,560.38,84.8324514991182,0.01675276606836745,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-22,604.0,618.05,595.25,615.75,3250000.0,606.09,564.3349999999999,89.0028723840788,0.01704092037528816,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-25,615.1,622.55,608.0,611.4,3250000.0,607.07,567.93,83.06297709923663,0.017329034702552665,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-26,606.0,608.7,597.25,599.5,2320000.0,606.6,571.375,77.00132684652807,0.017546817760824594,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-27,602.5,606.95,593.0,602.3,2520000.0,606.49,575.21,77.11267605633802,0.017162312257980213,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-28,604.5,609.9,596.0,600.9,4170000.0,605.97,579.015,71.47319104633004,0.017184135895148406,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-29,601.5,619.9,599.9,616.65,1530000.0,606.15,583.6225,75.2372345232716,0.01760698434368233,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-02,620.0,620.0,611.0,617.0,1500000.0,607.2700000000001,588.4375,73.82999044890163,0.01732910561348095,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-03,617.0,644.65,608.05,640.4,5270000.0,615.45,593.3525,75.7736516357206,0.0170284194812548,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-04,644.95,648.0,623.8,628.9,5040000.0,620.77,597.875,67.21449641803625,0.017727604118293785,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-05,632.0,637.0,623.1,626.55,2130000.0,625.9,602.1675,57.670600307850144,0.017903513281983977,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-06,624.9,631.0,610.4,612.5,2510000.0,625.07,604.8100000000001,52.819548872180455,0.0178692839593811,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-09,616.85,625.0,615.0,622.9,1460000.0,626.25,607.915,59.384752563530974,0.018064794355111855,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-10,626.6,633.9,620.15,632.05,1870000.0,624.58,611.1625,62.13632585203656,0.018139709133766186,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-11,626.3,630.5,621.3,625.3,1670000.0,623.8599999999999,613.3225,58.623417721518976,0.017789163793630332,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-12,629.4,636.7,622.7,633.35,2180000.0,625.22,615.5875,57.20130932896891,0.0178498479856167,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-13,634.0,634.0,624.2,626.7,1480000.0,628.0600000000001,616.3425,56.14457831325304,0.015933034953566686,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-16,629.4,636.0,611.15,620.95,2210000.0,627.6700000000001,617.0649999999999,59.062103929024104,0.015960844685658067,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-17,621.9,639.6,620.1,637.45,2230000.0,628.75,618.845,63.30935251798565,0.016764643111292162,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-18,640.0,644.0,625.1,627.4,2350000.0,629.1700000000001,620.0725,59.41719971570718,0.017283315555253396,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-19,629.8,632.1,606.15,610.1,1420000.0,624.52,620.4025,47.69771528998244,0.018519160656907393,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-20,614.95,630.0,602.15,625.8,2830000.0,624.3399999999999,620.905,52.791878172588824,0.018858569384695132,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-23,623.15,637.3,617.25,634.1,1550000.0,626.97,622.0400000000001,47.78947368421054,0.01894986641995424,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-24,633.95,633.95,624.5,627.35,1320000.0,624.95,623.4325,49.43738656987297,0.018522074796614767,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-25,629.0,631.0,613.45,623.9,1410000.0,624.25,624.5125,49.04573280518545,0.01859692344769668,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-26,619.0,631.25,617.45,627.85,3160000.0,627.8,625.86,55.96116504854369,0.018593500933550215,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-27,627.75,641.9,625.9,636.2,1510000.0,629.8799999999999,626.8375,55.24861878453041,0.01793425470098819,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-30,633.0,636.25,628.0,634.3,990060.0,629.92,627.7025000000001,50.94181665969025,0.017963794315531495,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-31,636.95,647.0,628.1,641.35,2470000.0,632.72,627.75,56.70146137787057,0.01599816936541036,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-01,641.0,641.55,635.0,639.15,2410000.0,635.77,628.2625,52.54609306409128,0.01545101714550189,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-02,635.0,651.9,633.05,638.5,3970000.0,637.9,628.86,55.46802594995362,0.015419794395581065,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-03,640.95,647.6,639.0,641.05,1530000.0,638.8700000000001,630.2875,59.59885386819477,0.01440016789204632,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-06,647.0,648.8,635.3,637.95,2720000.0,639.6,631.0400000000001,50.27382256297919,0.014058164849440533,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-07,642.9,642.9,627.1,629.45,2410000.0,637.22,630.91,51.14206128133708,0.014048206201559322,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-08,629.0,645.45,623.6,632.55,4120000.0,635.9,631.2725,64.85771012574449,0.013862538759368848,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-09,649.0,662.5,616.7,619.15,10000000.0,632.03,630.5625,45.460750853242345,0.014366890051699232,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-10,624.95,628.5,614.5,621.05,3170000.0,628.03,630.28,40.23934181002239,0.01421600882362324,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-13,622.0,631.55,619.2,628.3,2370000.0,626.1,630.6475,50.7052709725315,0.014299507754161766,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-14,629.1,647.0,624.0,642.75,2450000.0,628.76,630.9125,62.029355456285906,0.01397772182834292,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-16,644.7,660.0,634.25,648.35,3930000.0,631.92,631.9599999999999,62.8125,0.01354276198168512,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-17,650.05,655.5,643.7,646.9,2920000.0,637.47,633.8,57.31874145006835,0.01171947971769182,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-20,649.9,653.5,642.4,643.85,1300000.0,642.03,634.7025,56.430976430976486,0.01052764382430231,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-21,647.9,654.45,644.0,650.25,1980000.0,646.42,635.51,56.04619565217391,0.0103566580448098,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-23,653.45,665.0,652.7,657.95,2890000.0,649.46,637.04,61.8836915297093,0.010210138969997335,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-24,658.0,658.0,645.0,651.2,1900000.0,650.03,638.405,57.45305164319253,0.010457263748837542,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-27,653.0,662.5,648.2,659.6,1380000.0,652.5699999999999,639.9925,60.18671059857227,0.01069442079720426,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-28,662.0,677.5,644.65,648.3,5240000.0,653.46,640.5975000000001,55.214105793450834,0.011231938137257503,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-29,650.0,653.65,640.0,643.5,1890000.0,652.11,641.0575,57.3521716378859,0.01135724385638129,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-30,645.0,651.9,640.5,649.45,2120000.0,650.4100000000001,641.4625,58.587398373983774,0.011275166379688553,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-31,649.55,664.0,649.55,662.15,3060000.0,652.6,642.6125,72.00614124872055,0.011982530793463366,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-09-03,665.5,671.2,646.6,649.1,1970000.0,650.5,643.1424999999999,62.884703720716615,0.01290991136351077,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-04,649.8,655.0,638.4,643.9,2250000.0,649.62,643.2850000000001,57.30337078651685,0.013037090119915058,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-05,645.05,650.9,637.2,646.55,2540000.0,650.2299999999999,643.7149999999999,51.99999999999997,0.013005015147047579,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-06,651.0,664.7,647.0,662.1,2840000.0,652.76,645.3475000000001,56.550738446879464,0.013550048478635446,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-07,663.85,669.5,656.3,664.75,2430000.0,653.28,646.9575,58.40791333019313,0.013543353763766749,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-10,665.0,678.0,664.0,668.05,3450000.0,657.0699999999999,649.4024999999999,61.37218045112778,0.012337727472928404,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-11,670.1,675.0,650.6,654.9,3400000.0,659.27,651.095,52.05479452054794,0.013418183262411723,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-12,654.9,662.0,643.25,656.45,3300000.0,661.25,652.5024999999999,49.299065420560744,0.013252503469816237,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-14,664.0,670.0,659.05,666.4,1510000.0,662.1099999999999,653.685,56.8965517241379,0.012712188486717572,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-17,673.0,673.0,660.4,664.9,2220000.0,662.14,654.5125,52.565343659244895,0.012638449320891747,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-18,665.0,673.0,660.6,663.7,1810000.0,661.2700000000001,655.3525,58.26180257510736,0.012632392861784641,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-19,668.0,678.45,645.75,660.6,3040000.0,662.4100000000001,656.19,59.344262295082,0.012631283057878544,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-21,668.0,671.55,638.4,653.2,2280000.0,661.76,656.3375,52.0172135556751,0.012759517314091334,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-24,662.0,668.95,640.8,645.6,2770000.0,657.6,655.72,40.58053500284578,0.012722025847031816,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-25,644.0,665.8,643.0,661.75,2300000.0,656.97,656.2475,56.95437053326002,0.01375509817413063,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-26,664.45,675.25,656.0,672.8,2130000.0,658.7900000000001,656.9075,64.92768595041323,0.01395439692338014,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-27,675.0,677.0,655.95,659.35,3430000.0,658.54,657.4599999999999,55.94795539033461,0.014163923668588162,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-28,659.35,663.0,647.2,654.05,1860000.0,658.71,657.9875,45.86543400102718,0.014184284987484067,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-01,653.05,659.0,643.5,654.15,1310000.0,660.4199999999998,658.2225000000001,44.40928270042192,0.01404805140173782,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-03,650.0,663.95,650.0,654.55,1530000.0,658.9799999999999,657.8425,42.65505984766049,0.013311737085185257,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-04,650.1,654.65,632.1,638.4,1740000.0,652.1,657.3075000000001,41.306638566912525,0.01372870321556319,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-05,635.3,649.55,631.0,636.65,1810000.0,647.5600000000001,656.9449999999999,39.58990536277597,0.013632063615089566,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-08,636.6,642.65,628.45,638.8,1560000.0,644.51,656.5575,34.19243986254291,0.013619961662593211,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-09,639.5,643.1,625.25,639.35,1540000.0,641.55,655.42,35.20555877243777,0.01234611664739695,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-10,639.35,651.0,633.3,639.6,1880000.0,638.5600000000001,654.1625,35.889929742388745,0.012284980376922444,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-11,627.5,633.8,613.05,616.2,1710000.0,634.12,651.5699999999999,28.997161778618732,0.014401913840031873,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-10-12,620.0,627.2,612.6,622.9,2090000.0,631.37,649.97,35.57142857142853,0.014263088403722823,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-15,623.0,649.8,618.05,647.85,2670000.0,633.1800000000001,649.54,50.91949325704945,0.017128404827787425,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-16,647.85,651.65,637.35,639.75,1510000.0,633.26,648.2075,40.376202974628164,0.016911252816003336,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-17,644.9,646.0,637.0,640.45,1280000.0,633.43,646.985,34.43963443963449,0.016924168065374116,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-19,640.3,645.55,626.1,633.8,2270000.0,636.95,645.49,36.85023160061759,0.017034357418875306,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-22,635.2,640.65,626.85,629.65,1400000.0,638.3,643.9425,37.29166666666669,0.017054050690190396,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-23,628.8,632.0,616.0,622.35,1370000.0,633.2,642.4,34.59302325581399,0.01706508624209967,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-24,625.5,635.0,615.6,621.3,987140.0,629.51,641.1850000000001,33.991333654309116,0.01692238708721916,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-25,618.55,624.0,605.15,609.0,5740000.0,623.22,638.5475,35.300000000000026,0.016136131719290837,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-26,609.2,612.35,598.65,603.7,1940000.0,617.2,635.0925,34.08981168517627,0.01540245278342953,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-29,602.35,638.2,601.45,635.15,1610000.0,618.3,633.8825,48.62627022958224,0.019634589168032415,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-30,636.0,636.7,608.1,610.35,2420000.0,615.9,631.6975,40.77021005728835,0.021314798830789895,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-31,612.0,631.75,606.3,629.25,2310000.0,617.49,630.4525,47.055476529160735,0.022644848986779525,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-01,630.0,631.95,614.0,615.4,1440000.0,618.77,628.4950000000001,49.75932611311671,0.023084188992805378,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-02,619.95,619.95,605.5,607.1,1570000.0,619.45,626.93,45.29201430274137,0.022658625179375797,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-05,607.4,617.5,557.1,563.05,12940000.0,605.03,623.25,27.314071696094146,0.027579085554587098,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-06,555.0,555.0,527.35,530.8,16940000.0,589.12,617.85,24.1885809049988,0.029769445943425014,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-07,536.0,536.0,532.1,533.35,698240.0,569.9399999999999,612.55,24.847346171911695,0.029849689570282584,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-09,535.5,535.8,524.0,526.95,6130000.0,552.25,606.9175,24.876557723959564,0.029781874376087893,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-12,530.0,541.9,529.05,531.85,7670000.0,537.2,602.7,27.085285848172433,0.029326257039070602,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-13,534.0,534.0,526.5,528.1,2410000.0,530.2099999999999,597.9599999999999,27.543483440552762,0.029026216890800573,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-14,530.6,532.6,517.0,519.55,2740000.0,527.96,591.5450000000001,26.593052680009194,0.026781965909226834,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-15,521.9,525.0,514.45,519.15,2660000.0,525.1200000000001,585.5150000000001,28.133365782428797,0.026867122187659603,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-16,521.7,534.0,521.1,530.6,3480000.0,525.85,580.0225,32.72684310018903,0.027719707830794017,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-19,535.0,536.0,523.95,528.25,1910000.0,525.13,574.7450000000001,20.712328767123324,0.02773597295255224,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-20,528.0,529.85,518.65,520.7,1710000.0,523.65,569.2974999999999,22.874432677761007,0.027758451248080178,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-21,522.8,528.05,521.3,522.15,1750000.0,524.17,564.2875,13.768606224627888,0.02787596588511279,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-22,523.0,525.0,511.75,517.95,2050000.0,523.93,559.12,14.730365544697818,0.027832027508638585,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-26,520.0,523.75,512.8,522.1,1730000.0,522.23,554.775,18.28358208955224,0.02794197667647684,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-27,526.0,526.95,513.05,517.65,2100000.0,520.11,550.4725000000001,25.95338983050847,0.027941528467523603,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-11-28,519.2,523.95,513.6,515.3,2000000.0,519.03,544.4799999999999,37.984496124031004,0.024230469327124648,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-29,518.0,526.4,516.0,524.7,2800000.0,519.54,540.1975,43.93833216538194,0.024015558211188073,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-30,528.0,542.0,527.0,540.85,3860000.0,524.1200000000001,535.7775,58.56966707768186,0.023999982193452236,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-03,542.0,545.4,534.1,535.8,2030000.0,526.8599999999999,531.7974999999999,52.43076923076918,0.023756095363957914,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-04,536.0,549.0,535.05,546.45,3400000.0,532.62,528.7650000000001,60.40839478162222,0.02441134488392864,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-05,546.0,548.9,525.3,528.45,2190000.0,535.25,527.035,54.55942622950824,0.019811068349537633,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-06,528.0,528.0,511.0,515.3,2560000.0,533.3700000000001,526.26,48.255550521069324,0.016118015448948666,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-07,520.0,530.65,512.0,513.6,3500000.0,527.92,525.2725,41.550695825049715,0.016056712938736183,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-10,509.9,514.85,503.1,512.55,2200000.0,523.2700000000001,524.5525,42.09466263846927,0.015875945905985414,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-11,503.0,523.95,503.0,518.7,2330000.0,517.72,523.8950000000001,48.978549540347295,0.015981629036159573,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-12,522.9,534.3,521.1,531.3,1680000.0,518.29,524.0550000000001,54.195323246217306,0.016881783520703884,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-13,532.0,533.8,519.2,527.0,2230000.0,520.6299999999999,524.4275,54.145671094823605,0.01655599629339146,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-14,528.35,533.8,516.65,521.75,1950000.0,522.26,524.5575,49.84126984126983,0.016729784664192265,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-17,524.0,529.35,520.7,523.65,1200000.0,524.4799999999999,524.2099999999999,52.78551532033426,0.01596343213456023,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-18,524.0,527.0,520.05,522.9,1630000.0,525.3199999999999,523.9424999999999,53.58152686145146,0.015939034580271093,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
