Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2018-04-06,546.33,551.39,541.5,548.42,1220000.0,536.112,514.6805,70.52112804599803,0.01641127724524051,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-04-09,548.8,557.9,545.46,556.13,1380000.0,541.99,518.164,73.92136395267923,0.016498379944512375,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-04-10,558.11,558.6,539.5,541.29,1580000.0,542.616,520.3975,67.97312430011198,0.017749032766060546,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-11,543.9,547.39,534.0,542.02,1460000.0,546.448,522.2985,64.88335379757939,0.017588953547577016,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-12,542.5,545.4,536.52,542.08,796540.0,545.988,523.9105,63.26942482341073,0.017508187471711005,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-13,543.8,544.2,529.36,531.68,1800000.0,542.64,524.9365,58.3255813953488,0.018212057497758234,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-16,532.0,539.7,531.0,538.62,801130.0,539.1379999999999,526.6949999999999,60.42084973094531,0.017896640045598728,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-17,541.0,544.98,539.0,542.61,1300000.0,539.4019999999999,528.769,60.907504363001735,0.01781040943267969,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-18,543.5,545.69,535.48,537.18,833550.0,538.434,530.8104999999999,54.67649739043987,0.017829647094234215,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-19,537.51,541.2,536.0,538.52,652880.0,537.722,532.3325,59.429882622892926,0.01722790980365772,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-20,537.0,538.99,526.5,528.63,1570000.0,537.112,533.1065,50.831792975970416,0.017785101301363203,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-23,529.88,534.88,525.66,529.4,878050.0,535.268,533.9770000000001,45.74592074592076,0.017761634509517194,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-24,530.0,545.4,530.0,542.76,1420000.0,535.298,535.4815,59.84953474559489,0.018515134605678243,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-25,544.3,549.75,538.12,543.43,1390000.0,536.548,536.8974999999999,49.40750904328299,0.018514465419099423,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-26,543.51,547.95,531.52,533.92,1620000.0,535.6279999999999,537.299,41.53432975245216,0.01853275518639347,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-27,535.8,546.8,535.8,543.52,871730.0,538.606,538.6175000000001,42.79675539814922,0.01842383438934787,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-30,545.9,553.49,540.11,548.26,931480.0,542.3779999999999,539.6935000000001,54.5008394679065,0.018106035729441677,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-02,548.0,553.1,539.4,543.69,1040000.0,542.5640000000001,539.97,51.02743939953247,0.0176408104787623,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-03,546.0,547.0,537.0,540.21,910650.0,541.9200000000001,540.8375,48.89597355059629,0.01637098371009279,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-04,540.2,542.31,531.82,534.8,566890.0,542.096,540.3584999999999,51.957340025094105,0.013664541598147993,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-07,540.0,542.99,532.01,540.13,579780.0,541.418,539.944,50.96683314124727,0.013756658374901419,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-08,541.0,543.9,532.0,534.07,744720.0,538.58,538.841,44.6731536926148,0.01349077008167929,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-09,534.1,539.4,531.21,534.95,450010.0,536.832,538.524,48.52532733765381,0.01217891341396781,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-10,535.5,538.2,522.5,523.79,871630.0,533.548,537.6125,41.3789067072457,0.012985594476800233,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-11,527.5,536.48,525.01,534.54,629420.0,533.496,537.2355,53.42449878317299,0.013899569619988422,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-14,534.37,540.5,532.05,538.64,708700.0,533.198,537.5835,55.15509930819014,0.013294506590564031,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-15,532.0,543.93,531.91,539.75,1300000.0,534.3340000000001,537.64,48.05480160268839,0.01298197890621216,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-16,535.0,536.99,530.1,531.92,824530.0,533.728,537.1055,43.191766236839015,0.013262049539316432,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-17,537.0,560.89,528.2,556.92,3930000.0,540.354,538.0925,61.497700459907996,0.01684597075155845,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-18,557.89,582.4,546.5,572.98,5890000.0,548.042,539.8154999999999,63.83358377160028,0.01788918543071965,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-21,573.5,577.5,562.08,572.21,1630000.0,554.756,541.9945,61.68178714271778,0.017197946903778204,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-22,571.5,602.0,568.22,597.18,4290000.0,566.242,545.3834999999999,71.75982426165479,0.01931221457572556,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-05-23,594.9,596.0,577.0,579.0,1620000.0,575.658,547.1955,64.09417920209285,0.02040827133541005,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-24,582.0,587.5,570.37,582.64,1540000.0,580.802,549.1560000000001,67.60895170789163,0.02041089809413993,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-25,586.4,609.73,585.0,607.17,3170000.0,587.64,552.8185000000001,71.62022703818369,0.021478098961237972,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-05-28,608.0,612.1,598.01,600.93,1510000.0,593.384,555.689,71.5371730447107,0.021623530100588425,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-05-29,600.93,605.5,586.51,588.78,1180000.0,591.704,557.7149999999999,66.1661361042705,0.022335759289753777,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-30,584.87,599.53,581.5,595.88,1980000.0,595.08,560.3245,72.1910977036262,0.02221753189956328,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-05-31,599.5,615.69,593.08,604.23,2650000.0,599.398,563.5255,71.7740423670562,0.022143447262868324,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-01,606.9,606.9,585.0,588.22,1540000.0,595.608,566.1965,64.41782016982671,0.02305280677386485,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-04,580.23,591.44,573.0,574.86,1030000.0,590.394,567.933,59.5309191595635,0.02382894856680361,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-05,578.0,581.8,568.26,577.1,1380000.0,588.058,570.0845,62.64837625979846,0.023579670346532935,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-06,580.7,592.99,577.74,591.48,1230000.0,587.178,572.911,60.28693892130018,0.024020028225465246,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-07,593.9,604.0,590.71,601.42,1470000.0,586.616,576.7925,58.7853700729025,0.02332688699075017,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-08,599.78,604.74,592.6,602.55,1840000.0,589.482,580.193,59.35149796572555,0.023137793862042164,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-11,601.5,614.8,599.31,606.89,1480000.0,595.888,583.6055,53.42891447136098,0.023136528707224685,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-12,612.0,612.0,604.53,607.86,1070000.0,602.04,587.011,61.601543656536435,0.023141150321107223,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-13,607.8,610.8,601.51,607.48,937900.0,605.24,590.789,60.254293262879806,0.022690824529718445,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-14,607.0,607.0,599.13,602.8,659100.0,605.516,593.083,47.84240150093809,0.020823714271435843,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-15,602.5,603.33,593.03,597.91,2510000.0,604.588,594.3295,48.48879103282626,0.020148243797181106,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-18,596.59,607.33,596.26,599.58,976770.0,603.126,595.698,56.03756708407873,0.020129842472499205,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-19,597.5,599.17,590.1,591.32,1250000.0,599.818,595.405,47.48344370860931,0.017932959406302695,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-20,593.7,596.99,590.86,594.75,1490000.0,597.2719999999999,596.1925,44.467787114845926,0.016505355200648462,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-21,595.9,603.4,595.06,599.15,2300000.0,596.542,597.0179999999999,57.37815579856888,0.016524279532667684,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-22,599.96,619.0,599.1,617.65,2430000.0,600.49,597.542,77.01047847493999,0.01521222957422439,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-06-25,620.0,629.36,614.6,616.57,2620000.0,603.8879999999999,598.324,75.28507367072393,0.014998511314346897,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-06-26,617.49,620.75,606.1,608.43,1650000.0,607.3100000000001,599.3065,61.801977440467844,0.014541504592661745,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-27,608.9,611.9,594.0,597.51,1200000.0,607.862,599.3879999999999,47.314191509822805,0.014963028793992002,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-28,598.0,598.0,576.0,584.8,2120000.0,604.992,598.4165,39.48085812492593,0.015329636379765582,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-29,587.0,593.27,580.8,582.11,1540000.0,597.884,598.1110000000001,35.0217601547389,0.014191741000178185,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-02,586.0,588.0,575.04,577.83,1140000.0,590.1360000000001,598.2595,32.54678600488202,0.013310485499816452,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-03,577.78,589.9,575.98,588.52,1620000.0,586.154,598.8304999999999,40.159850529375106,0.013903146529938496,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-04,589.7,604.9,587.79,603.28,1920000.0,587.308,599.4205,50.22552151851157,0.01391782534736901,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-05,604.5,613.35,604.5,606.9,1990000.0,591.728,599.6945,54.274845458868285,0.013478041239648774,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-06,608.0,615.99,600.0,605.86,1680000.0,596.478,599.86,53.00420972062763,0.01348318910304275,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-09,609.0,616.5,605.26,612.47,1000000.0,603.406,600.1389999999999,60.27996500437446,0.01360713307936053,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-10,616.0,621.5,612.62,619.98,1300000.0,609.698,600.745,61.79523141654982,0.01385718869551098,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-11,619.8,619.8,610.17,611.42,1010000.0,611.326,600.9419999999999,55.521555215552155,0.014250380508526651,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-12,612.5,629.0,612.0,626.13,2240000.0,615.172,602.1085,53.9508013417816,0.015045171480253512,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-13,629.79,634.8,624.8,632.45,1830000.0,620.49,603.8354999999999,57.054015636105184,0.014951142421084139,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-16,633.0,635.06,621.6,624.78,1310000.0,622.952,605.0955,57.293246498349546,0.01532525776073937,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-17,622.5,636.7,621.25,634.61,1050000.0,625.878,607.26,66.7117117117117,0.015128310476020158,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-18,639.0,643.0,634.5,636.57,1680000.0,630.908,609.351,75.8204488778055,0.015120145256908387,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-07-19,637.7,637.7,612.04,629.69,2940000.0,631.62,610.878,72.77862887782457,0.015418935617443149,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-07-20,631.9,678.2,620.0,666.39,9690000.0,638.408,613.3149999999999,82.35423060061372,0.01889091690133673,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-23,663.1,699.0,663.1,692.31,6020000.0,651.914,617.102,84.12124400026296,0.020371386468464495,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-24,694.8,694.8,677.11,682.77,2790000.0,661.546,620.819,77.0613467692517,0.02040045040157194,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-25,685.0,708.0,683.54,694.95,4320000.0,673.222,625.691,78.32464775139934,0.019750836377983416,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-26,695.9,708.8,695.14,703.53,2630000.0,687.99,631.6274999999999,79.96563784745655,0.018543292222648052,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-27,709.87,710.0,689.36,692.72,1960000.0,693.256,637.158,74.00251241251419,0.01911974011911833,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-30,696.4,697.87,686.11,689.59,1220000.0,692.7120000000001,642.746,71.38030591559678,0.019003036363106615,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-31,692.2,701.5,685.5,697.73,1320000.0,695.704,648.2065,76.57818562542343,0.018886376883331165,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-01,703.97,717.32,694.1,699.01,3040000.0,696.516,652.993,74.46622801127972,0.018538249741174906,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-02,703.79,703.9,689.0,690.34,1240000.0,693.878,657.1650000000001,69.13213034569372,0.019068463065755988,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-03,696.0,698.39,687.91,694.32,1410000.0,694.1980000000001,661.588,73.55691056910575,0.018969275220119194,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-06,698.5,699.5,690.8,691.9,984370.0,694.6600000000001,665.5595000000001,70.43298380768958,0.019086065066754015,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-07,693.3,702.0,690.56,699.42,1400000.0,694.9979999999999,669.5315,71.56089193825044,0.019065636176293865,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-08,703.8,709.99,698.0,705.16,1990000.0,696.2280000000001,674.2185000000001,76.09432266095016,0.01847515491706085,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-09,705.16,712.0,700.0,707.51,1110000.0,699.662,678.2875,68.64683475421734,0.018063318564638938,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-10,707.27,713.47,699.63,708.38,1390000.0,702.4739999999999,682.0840000000001,59.42964440793338,0.018073566374041547,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-13,702.92,707.63,692.88,694.54,918320.0,703.0020000000001,685.572,56.57468439280526,0.018531371209296273,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-14,695.5,713.04,695.5,711.27,2460000.0,705.3720000000001,689.405,58.675313629598094,0.018866116892393436,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-16,709.0,720.0,704.61,707.6,2080000.0,705.8599999999999,692.9565,52.28266965788,0.0190199744262407,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-17,712.5,716.9,707.5,709.74,1210000.0,706.3059999999999,696.9590000000001,60.574055666003964,0.01864463173309976,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-20,712.9,715.99,705.0,706.36,918980.0,705.9019999999999,698.9575,60.38647342995168,0.014158958777414615,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-21,710.4,713.0,701.22,711.66,1450000.0,709.326,699.925,58.94209783027343,0.011452918230784327,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-23,717.0,718.5,707.51,709.21,1370000.0,708.914,701.2470000000001,56.45079686314195,0.010952136098465452,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-24,709.2,712.9,702.52,705.07,1280000.0,708.408,701.7529999999999,59.88192674090972,0.010411495763213974,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-27,708.92,711.25,701.4,703.01,1370000.0,707.0620000000001,701.7270000000001,55.984024239085485,0.010072602384173528,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-28,707.4,707.4,693.6,697.14,1450000.0,705.2180000000001,701.948,53.44464896134631,0.009620964826516346,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-29,697.5,704.2,690.05,696.86,1770000.0,702.258,702.3115,48.140075559430436,0.009554866843112126,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-30,696.9,699.37,690.0,692.99,1680000.0,699.0139999999999,702.0745,40.91112770724424,0.009264431553416668,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-31,694.0,696.84,672.5,674.78,2240000.0,692.956,700.863,30.237893974157686,0.010909954245603025,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-03,677.0,684.0,662.5,665.29,1960000.0,685.412,699.6105,26.435524444930522,0.011001586075961828,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-04,666.0,667.38,648.0,650.82,3910000.0,676.1479999999999,697.4354999999999,26.254616554421034,0.01170513675903376,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-05,650.0,655.91,640.1,650.3,1830000.0,666.836,695.3555,9.808833223467303,0.011716668437481748,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-06,652.0,657.49,645.89,654.73,1560000.0,659.184,693.121,15.49406082756822,0.011496452395396626,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-07,660.0,663.93,650.5,660.01,1160000.0,656.2299999999999,690.8635,18.82131661442004,0.011489035939341226,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-10,658.0,658.1,631.5,634.75,2390000.0,650.122,687.2255,14.769261044967024,0.013775371881928247,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-11,635.11,647.92,625.2,636.22,3580000.0,647.202,683.6175000000001,11.431492842535846,0.013804665011812399,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-12,635.1,647.4,632.0,641.29,1940000.0,645.4,680.955,16.18203545110535,0.013677614207058833,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-14,647.9,679.9,640.2,670.97,2650000.0,648.6479999999999,678.9399999999999,36.46395681168626,0.016645384454332685,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-17,669.12,670.0,653.0,655.0,1650000.0,647.646,676.3100000000001,32.83763494673627,0.017294855293378635,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-18,657.0,663.56,649.5,652.76,2220000.0,651.2479999999999,673.461,33.71256605989433,0.017222606511382865,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-19,655.5,658.0,628.11,631.21,2080000.0,650.246,669.7035,29.160053329947317,0.018403453493510687,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-21,636.2,644.5,536.6,625.97,6820000.0,647.182,665.4190000000001,28.908610271903342,0.018155725139018614,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-24,630.56,630.7,600.78,606.76,5100000.0,634.3399999999999,660.2965,28.727795846885186,0.018940156001896028,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-25,606.0,625.0,593.21,618.57,3450000.0,627.054,655.9715,35.598027127003746,0.01988549907057248,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-26,620.7,628.9,618.8,621.25,1650000.0,620.7520000000001,651.8835,40.17020144937172,0.020016767159313723,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-27,621.9,624.0,595.51,597.98,2770000.0,614.106,646.9255,34.89258489258492,0.02122062916707137,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-28,598.7,605.95,588.5,600.62,2550000.0,609.0360000000001,642.1135,34.212522611892396,0.021331605297098107,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-01,600.0,604.0,577.1,588.18,2760000.0,605.3199999999999,636.8729999999999,29.882932840418974,0.021538793270199075,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-03,590.8,594.9,570.1,575.25,3130000.0,596.656,631.8965,32.099879663056555,0.021367141791401326,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-04,566.0,573.0,552.48,563.21,2100000.0,585.048,626.7925,29.34887141483283,0.02152880761103579,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-05,561.4,572.1,522.29,537.57,2530000.0,572.966,621.13,23.720482416134615,0.022934213684800465,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-08,535.0,550.0,523.04,539.55,2710000.0,560.7520000000001,615.5925,11.265031832115014,0.02304291274692503,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-09,541.2,558.0,527.53,542.91,2160000.0,551.6980000000001,610.0015000000001,14.309367636757258,0.0230221014796675,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-10,545.5,601.4,543.0,596.15,5150000.0,555.878,606.8085,36.39378935730422,0.0331257710430672,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-11,568.5,577.5,555.1,559.2,3190000.0,555.076,603.031,33.88533321398201,0.03477841300458673,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-12,569.85,591.02,568.01,581.36,2970000.0,563.8340000000001,600.288,40.71978364884542,0.036205511874495104,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-15,581.5,581.5,561.1,563.42,1750000.0,568.608,596.3945,40.93608833863141,0.0365754036158225,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-16,565.7,575.0,556.55,565.71,2200000.0,573.168,591.1315000000001,38.48667015159434,0.03457311347629517,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-17,570.0,574.0,535.0,538.02,3020000.0,561.542,585.2825,33.652826334603446,0.03562164184731479,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-19,537.0,551.4,524.0,541.92,2970000.0,558.086,579.7405,38.08248299319727,0.03579217936724306,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-22,547.0,551.1,520.65,525.02,2110000.0,546.818,574.431,34.847270103423384,0.0357289952128905,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-23,525.0,528.5,505.5,516.77,4560000.0,537.488,568.971,35.4425734904391,0.035764465912135494,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-24,520.0,544.85,495.5,539.14,11060000.0,532.174,565.5899999999999,42.9115464646068,0.03719394234935593,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-25,529.9,546.21,525.73,536.76,3450000.0,531.922,561.4995,44.60314221587431,0.036739550376920574,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-26,538.0,543.4,525.8,539.92,2910000.0,531.522,557.433,50.52792379925414,0.03676517217565169,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-29,541.5,549.11,535.32,540.99,2920000.0,534.716,554.5835,50.32482179915187,0.036060396276334054,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-30,542.0,545.5,532.25,539.12,2910000.0,539.186,551.5084999999999,49.139301448880424,0.03600216995472544,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-31,541.3,543.6,524.1,540.47,3550000.0,539.452,549.123,33.45614452103639,0.03583539079237069,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-01,542.0,546.7,537.07,538.65,1940000.0,539.83,547.293,42.28313931656026,0.03557416060214303,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-02,539.5,562.38,539.5,552.53,4140000.0,542.352,546.759,38.45599423400336,0.035845456093922985,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-05,556.0,565.33,550.16,556.96,2030000.0,545.546,547.7284999999999,47.09949712643682,0.03425870171314724,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-06,559.88,568.98,556.5,559.1,2080000.0,549.542,548.706,47.028144950993614,0.03425905279785133,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-07,564.5,564.5,560.0,562.82,176240.0,554.012,549.7014999999999,64.21366345712977,0.0342617368085932,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-09,568.0,572.5,559.57,570.14,2360000.0,560.3100000000001,548.4010000000001,65.56364438561658,0.026050835027642244,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-12,570.5,578.3,551.65,554.91,1660000.0,560.7860000000001,548.1865,66.79402180020224,0.022755153966348075,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-13,554.1,560.93,553.61,557.17,1490000.0,560.8280000000001,546.9770000000001,74.33734939759032,0.020788792998382384,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-14,560.6,564.8,556.0,557.76,1380000.0,560.56,546.694,65.20744854622669,0.019643593648892187,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-15,557.89,568.5,557.89,559.71,1940000.0,559.938,546.394,68.87645994406972,0.019637326949746976,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-16,564.0,573.0,561.27,569.57,1410000.0,559.8240000000001,547.9715,71.96621721736553,0.016329233273945032,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-11-19,572.0,576.5,565.0,572.6,983620.0,563.362,549.5055,72.75737940964719,0.01630837304086509,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-11-20,571.5,576.47,564.8,568.86,1220000.0,565.7,551.6975,70.84969153112728,0.014420160638411417,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-11-21,569.0,587.26,569.0,585.2,2140000.0,571.188,555.1189999999999,75.91240875912405,0.014626047826164728,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-11-22,587.0,592.62,570.0,572.3,1990000.0,573.706,556.777,67.27590101653144,0.013161474139684303,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-26,573.02,582.48,568.45,573.79,2040000.0,574.55,558.6285,62.505882352941136,0.013044430974732776,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-27,574.0,591.0,573.0,588.03,1830000.0,577.636,561.034,66.38540238371473,0.013891983005019972,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-28,591.0,591.71,579.25,581.85,1290000.0,580.234,563.077,61.507334344967106,0.01428031125875524,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-29,585.0,605.0,584.3,601.08,2640000.0,583.4100000000001,566.1750000000001,66.72787688002796,0.015585022395756461,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-30,601.97,610.0,596.0,599.43,3580000.0,588.836,569.1229999999999,63.47410065323392,0.01568324685144047,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-03,606.0,608.84,597.5,599.93,1600000.0,594.064,572.187,73.95700297999142,0.015588795123576974,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-12-04,602.0,609.0,600.43,607.02,1660000.0,597.862,574.9114999999999,75.23028646624145,0.014933293152395662,BULLISH,RSI_HIGH,LOW_VOLATILITY
