Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-05-26,210.49,210.49,207.34,208.17,11020000.0,214.704,216.38500000000005,45.73712255772642,0.016758479002399747,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,208.83,211.32,208.17,210.62,9130000.0,212.81400000000002,215.727,45.18540669856459,0.016656384452523428,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,210.89,213.77,209.83,213.11,20000000.0,212.026,215.50500000000002,43.28589108910895,0.015872563630939394,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,213.47,218.74,211.25,216.85,19800000.0,211.754,215.6625,50.61375963459893,0.015867333170022962,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,215.79,221.26,215.79,220.13,10060000.0,213.776,215.72349999999997,57.01492537313431,0.015268761118966974,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,218.05,218.31,210.55,211.25,10850000.0,214.392,215.47150000000002,42.96262113520998,0.01761499960397861,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,208.04,208.07,199.28,201.8,20670000.0,212.62800000000001,215.00899999999996,36.72583826429982,0.019529213488138165,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,202.2,203.3,197.69,199.95,11010000.0,209.996,214.3145,34.01400233372229,0.01924721779825148,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,199.85,204.12,195.57,201.74,16950000.0,206.974,213.529,30.52825552825557,0.0188907147141731,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,203.53,204.36,200.38,201.77,10290000.0,203.302,212.7965,30.753396459448354,0.01890641758773283,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-09,200.15,200.88,198.69,199.28,9910000.0,200.908,212.0125,29.48490230905864,0.019000836141764805,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-10,199.28,201.14,197.96,199.62,9500000.0,200.47200000000004,211.12600000000003,31.839966659720787,0.01873161058018363,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-11,200.21,200.21,195.7,196.93,11090000.0,199.868,210.2095,28.51373182552507,0.018811400085829242,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-12,196.77,198.99,195.57,197.26,8330000.0,198.972,209.25300000000001,34.68554968795007,0.01873303327817314,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,196.9,200.71,194.91,197.89,8359999.999999999,198.196,208.10949999999997,37.28981206726015,0.01792421035610138,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,197.56,198.99,195.74,198.19,7930000.0,197.978,206.9955,33.768607991642725,0.017968429376284567,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,197.89,200.94,197.06,199.62,10480000.0,197.97799999999998,205.973,31.882890142358306,0.018169148397478442,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,199.68,201.8,199.02,200.15,10880000.0,198.622,205.12800000000001,25.455614344503275,0.0181103070670013,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-19,200.74,202.5,200.48,202.2,8430000.0,199.60999999999999,204.32750000000001,22.659347362000616,0.01827407323892035,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-22,203.0,206.94,202.0,205.78,6930000.0,201.18800000000002,204.1155,40.050927610040034,0.01701297872894597,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,205.78,208.83,203.93,208.53,7300000.0,203.256,204.1335,66.18566618566612,0.01719057773050985,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,208.96,210.89,206.21,207.94,7100000.0,204.92000000000002,203.9995,70.45570916538658,0.016983473666717715,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-25,205.91,209.13,205.35,207.07,10480000.0,206.304,203.6975,64.32025792584626,0.0167477083089031,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-26,207.07,207.07,203.56,204.16,5300000.0,206.696,203.06300000000002,55.56072591903207,0.0163619610141388,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-29,202.33,206.15,201.37,205.48,9360000.0,206.63600000000002,202.3305,65.255905511811,0.015970244947705325,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-30,205.65,210.06,204.22,208.93,11210000.0,206.71599999999998,202.2145,69.86769099445155,0.01398498797106051,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-01,209.0,209.76,207.17,207.9,8520000.0,206.708,202.5195,75.19522278364721,0.009449131591403731,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-02,208.23,210.36,207.84,208.86,6320000.0,207.06599999999997,202.965,75.89285714285715,0.009124757896117108,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-03,208.37,210.09,207.07,209.23,4930000.0,208.08,203.33950000000002,75.60975609756096,0.008986210919866918,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-06,207.44,211.25,206.84,211.09,4260000.0,209.202,203.8055,77.21518987341771,0.009110170879488025,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-07,211.25,211.68,209.56,210.39,7310000.0,209.494,204.36100000000002,73.44362211580315,0.008553330121316345,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-08,208.93,209.49,205.12,207.47,11180000.0,209.408,204.7535,64.4321766561514,0.00932836348271455,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,207.37,208.76,205.42,205.91,6460000.0,208.81800000000004,205.20250000000001,57.45878568556495,0.008894208427641067,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,204.85,206.64,203.23,205.45,7220000.0,208.06199999999998,205.612,49.241379310344804,0.008950732993939364,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,207.51,209.76,204.82,208.57,6380000.0,207.558,206.14600000000002,50.09041591320071,0.009419128874459259,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,208.14,209.83,205.95,207.04,5260000.0,206.888,206.5885,48.04856895056374,0.009680716019695437,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,206.41,208.96,206.41,208.17,5480000.0,207.02799999999996,207.016,52.358490566037716,0.00964098828908908,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,208.7,212.08,207.04,210.79,5620000.0,208.004,207.548,64.3942683456361,0.009920420633583274,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,211.18,214.73,210.59,213.67,5910000.0,209.64799999999997,208.12150000000003,66.65311102074011,0.010086482712650604,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,213.34,214.43,211.62,212.48,4760000.0,210.42999999999998,208.4565,57.94894760411998,0.009608938670930923,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,212.48,213.77,207.17,207.77,6810000.0,210.57600000000002,208.4185,49.75009611687813,0.01056558381551622,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,206.91,210.79,205.98,208.5,7760000.0,210.642,208.44650000000001,49.30178432893713,0.01057546807480044,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,208.9,210.46,206.84,208.9,5420000.0,210.26399999999998,208.538,49.360712901976015,0.010530639361956627,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,208.83,209.23,207.17,208.53,4040000.0,209.23600000000002,208.75650000000002,44.73684210526315,0.009981534304134673,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,206.51,207.74,205.38,206.61,5120000.0,208.06199999999998,208.81300000000002,42.59984338292878,0.010152458257338012,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,206.81,208.1,205.22,206.31,6540000.0,207.76999999999998,208.68200000000002,47.4694589877836,0.009385702446423156,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,206.18,206.84,199.28,201.54,9360000.0,206.37800000000001,208.36399999999998,41.637964026023724,0.01062773179963511,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-30,201.54,210.72,198.89,209.46,19970000.0,206.49,208.394,55.96903840428702,0.013978896182720777,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-31,210.79,217.05,209.03,216.12,16320000.0,208.00799999999998,208.7385,60.16698087799624,0.01566324783458758,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,216.12,221.1,215.53,219.8,14350000.0,210.64600000000002,209.17400000000004,66.24236252545828,0.01596169877037166,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,219.74,219.8,215.16,218.71,9940000.0,213.12600000000003,209.59,63.430173292558635,0.015995468676169092,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,218.71,220.8,216.52,219.97,5710000.0,216.81199999999998,210.215,62.11721224920804,0.015562341289745945,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,219.14,219.44,214.8,216.29,8460000.0,218.17800000000003,210.734,53.38676318510858,0.016020885819941048,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,214.8,215.86,213.47,215.1,4470000.0,217.974,211.2165,53.38676318510858,0.01608911889838666,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,215.13,216.95,211.72,212.78,5580000.0,216.57000000000002,211.427,56.902728024249086,0.016052555624189207,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,212.21,213.41,209.73,212.21,5320000.0,215.26999999999998,211.6855,55.13423747578191,0.015956923344042733,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,212.15,212.15,209.49,209.99,11930000.0,213.27399999999997,211.7765,51.436100131752305,0.016137454853557085,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,210.42,211.95,200.88,209.73,6640000.0,211.962,211.7235,51.58562367864692,0.01588930785995541,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,210.49,212.31,208.57,210.92,7600000.0,211.12600000000003,211.586,55.80706009161946,0.015622405253308288,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,211.68,212.01,209.16,210.09,4330000.0,210.58800000000002,211.4665,55.021253985122215,0.01559893162419435,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,209.83,211.22,207.24,208.73,9080000.0,209.892,211.5145,60.5024832018697,0.014824562788334236,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,208.17,210.82,204.85,210.09,7370000.0,209.91199999999998,211.594,51.13841705818575,0.014873571851045481,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,210.89,219.01,209.73,218.34,18010000.0,211.63400000000001,212.06599999999997,53.793574846206425,0.01722255465570799,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,218.08,219.64,213.97,219.27,17770000.0,213.304,212.603,49.000377216144855,0.0171993554726478,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,212.84,218.44,209.23,212.28,16489999.999999998,213.74200000000002,212.8865,40.08022215365628,0.018703490907586853,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-25,213.51,216.22,207.17,212.08,21280000.0,214.41199999999998,213.175,37.416267942583765,0.01869957491300982,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,210.55,212.71,207.9,210.59,16160000.0,214.512,213.6275,40.2263374485597,0.01791196222399026,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-27,214.47,217.15,209.73,215.92,20040000.0,214.02800000000002,213.9505,51.23123123123121,0.016619862878343834,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,218.34,218.34,215.26,216.79,9730000.0,213.532,213.984,56.295133437990565,0.015055183593214491,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,215.3,217.78,213.21,215.56,9630000.0,214.18800000000002,213.77200000000002,55.152260842817576,0.014572657348370668,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,213.8,214.73,208.37,209.13,9470000.0,213.598,213.29299999999998,48.828976034858364,0.01593690857826931,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,211.42,214.17,208.93,212.21,13010000.0,213.92199999999997,212.90499999999997,53.13606474456248,0.016292347770610654,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
