Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2016-12-20,73.4,73.6,71.65,72.45,5200000.0,72.75,69.2925,71.57894736842107,0.01668984040492861,BULLISH,RSI_HIGH,LOW_VOLATILITY
2016-12-21,72.85,74.4,72.35,73.65,5220000.0,73.24,69.80499999999999,80.80808080808079,0.016786981546440174,BULLISH,RSI_HIGH,LOW_VOLATILITY
2016-12-22,73.85,73.9,71.35,71.75,4430000.0,72.94000000000001,70.3125,65.45454545454544,0.016501478542658078,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-23,71.35,72.2,70.55,71.45,4040000.0,72.49,70.69,56.84210526315787,0.015143546786038912,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-26,71.3,71.45,69.05,69.75,6460000.0,71.81,70.875,48.43049327354263,0.015012241197174654,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-27,70.2,71.45,68.6,71.05,8860000.0,71.53,71.08500000000001,53.25203252032519,0.015292775881850185,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-28,70.95,71.7,70.5,70.75,8620000.0,70.95,71.205,48.51063829787236,0.014673522873427684,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-29,70.85,73.1,70.3,72.95,11840000.0,71.19,71.475,54.33962264150945,0.01568220436138093,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-30,73.55,77.4,73.0,76.85,15030000.0,72.27000000000001,71.9,66.07142857142856,0.019158026838009008,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-02,77.3,77.8,76.6,77.3,6780000.0,73.78,72.25750000000001,67.94117647058822,0.01855455035826236,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-03,77.55,77.55,76.05,76.85,4340000.0,74.94,72.595,66.18911174785097,0.018672503555315904,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-04,77.4,78.95,77.1,78.05,6690000.0,76.4,72.985,64.45783132530119,0.018815142859779595,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-05,78.35,79.85,78.35,79.55,6180000.0,77.72,73.4075,66.57223796033992,0.019013957705423596,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-06,79.8,80.2,78.6,79.05,4300000.0,78.16,73.77000000000001,66.7613636363636,0.019174781541842097,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-09,79.05,79.8,78.5,79.05,2500000.0,78.51,74.15,69.52662721893489,0.019073454286020617,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-10,79.15,81.4,78.8,80.6,9000000.0,79.25999999999999,74.61999999999999,70.14492753623185,0.019215702302088786,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-11,80.95,81.8,80.6,81.2,4800000.0,79.89,75.12,79.62382445141066,0.019157363649156954,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-12,81.65,81.65,79.4,80.5,5480000.0,80.08,75.4825,77.67584097859324,0.018714798754336497,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-13,81.0,81.0,77.9,78.65,7980000.0,80.0,75.73,76.96969696969698,0.019718702248720722,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-16,78.55,80.5,77.8,80.1,4650000.0,80.21000000000001,76.0775,77.17717717717719,0.01981531668336198,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-17,80.15,80.5,78.6,79.0,4270000.0,79.89000000000001,76.405,73.63896848137537,0.0199945413888695,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-18,78.65,80.95,78.5,79.45,7280000.0,79.53999999999999,76.69500000000001,70.70063694267517,0.01979686457176578,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-19,79.6,81.2,78.85,80.85,4960000.0,79.60999999999999,77.15,65.15151515151516,0.018710217117457704,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-20,80.85,82.1,77.3,77.65,9800000.0,79.41,77.46000000000001,51.09717868338561,0.021242151745022655,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-23,77.5,79.2,77.3,78.3,6480000.0,79.05,77.8875,54.489164086687325,0.020188159462339157,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-24,79.05,80.35,78.6,79.85,14580000.0,79.22,78.3275,55.45454545454546,0.02022795021898646,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-25,80.0,80.4,78.9,79.85,12580000.0,79.3,78.7825,50.99999999999999,0.020136938734392238,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-27,80.7,94.4,80.7,93.15,50160000.0,81.75999999999999,79.79249999999999,75.35971223021588,0.04095372636360888,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-01-30,92.6,94.15,91.1,92.6,20880000.0,84.75,80.58000000000001,73.89770723104058,0.040009823145974635,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-01-31,93.5,93.8,86.1,87.7,20370000.0,86.63,81.1,61.19873817034703,0.04242086915313897,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-01,88.4,91.7,87.8,91.3,14860000.0,88.92,81.8225,64.55331412103747,0.042959182766293035,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-02,91.1,97.7,89.65,94.25,27180000.0,91.8,82.63250000000001,68.60622462787553,0.04324614904696648,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-03,94.65,95.8,92.65,95.05,10510000.0,92.17999999999999,83.4075,72.84122562674096,0.043196275284658886,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-02-06,95.65,100.2,95.15,97.6,21940000.0,93.17999999999999,84.335,73.64864864864867,0.04318317505899428,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-02-07,97.5,97.55,91.35,92.25,16820000.0,94.09,84.99499999999999,66.06060606060608,0.045617320704732026,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-08,92.6,95.5,91.35,92.55,12600000.0,94.34,85.5925,65.9367396593674,0.045557729204269724,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-09,92.95,94.7,90.9,94.1,12550000.0,94.30999999999999,86.2375,66.06060606060608,0.04560068124295782,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-10,94.5,95.2,92.7,93.25,8330000.0,93.95,86.875,70.05141388174808,0.04560883930584502,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-02-13,93.55,93.7,90.25,92.0,6470000.0,92.83,87.54249999999999,67.34177215189874,0.04531234338947758,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-14,91.95,91.95,89.5,91.15,8010000.0,92.61,88.095,64.56185567010311,0.045424657337405146,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-15,91.95,97.0,91.95,92.5,33500000.0,92.6,88.77,65.75342465753425,0.045173291494984454,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-16,92.75,94.85,91.3,94.65,11350000.0,92.71000000000001,89.53,52.58620689655173,0.04527945602549722,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-17,95.0,95.45,93.5,94.15,5840000.0,92.89000000000001,90.19500000000001,52.67702936096721,0.04535839085166439,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-20,94.4,100.0,93.9,97.6,30450000.0,94.01,91.1925,68.00000000000001,0.044289973870474855,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-21,97.9,99.25,96.95,97.65,15500000.0,95.31,92.16,63.2567849686848,0.04436217124279493,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-22,97.9,98.35,93.9,94.55,25220000.0,95.72,92.89500000000001,50.62240663900415,0.04537002626586636,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-23,94.25,97.75,93.85,96.55,20880000.0,96.1,93.72999999999999,52.96442687747036,0.0453857834226677,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-27,96.8,98.45,95.05,96.35,8010000.0,96.53999999999999,93.89,47.27668845315904,0.026661388792743664,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-28,96.3,101.0,96.0,98.9,25070000.0,96.8,94.205,66.50124069478909,0.027132666638770894,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-03-01,99.15,99.85,97.3,98.4,9110000.0,96.95,94.74000000000001,64.37346437346439,0.0237852675113394,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-02,100.85,100.85,93.25,93.8,17770000.0,96.8,94.865,49.358974358974365,0.025052636559655873,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-03,92.95,95.6,92.95,95.15,14690000.0,96.52000000000001,94.91,53.97489539748954,0.024204584093941335,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-06,95.35,96.45,94.2,96.0,10170000.0,96.45,94.95750000000001,58.51063829787233,0.024212271709676342,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-07,95.9,99.6,95.7,98.45,21180000.0,96.36,95.0,64.54183266932267,0.024139912298942516,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-08,98.5,99.15,94.0,94.7,13420000.0,95.62,95.1225,54.0,0.022337407179011996,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-09,94.65,95.0,93.1,94.05,8160000.0,95.67,95.1975,48.84615384615383,0.022411249194863102,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-10,95.15,95.65,92.85,94.45,7810000.0,95.53,95.215,50.57915057915058,0.022122760122979812,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-14,98.0,99.3,95.85,97.75,13220000.0,95.88,95.44,50.29126213592234,0.02328821355176593,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-15,97.7,102.3,96.8,101.65,32630000.000000004,96.52000000000001,95.9225,56.756756756756744,0.024382299830183606,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-16,102.65,104.2,101.8,103.0,25690000.0,98.17999999999999,96.51500000000001,65.17055655296228,0.024195619713298724,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-17,103.45,105.65,102.5,103.8,21450000.0,100.13000000000001,97.08000000000001,63.60225140712944,0.024118034217066164,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-20,103.95,105.0,102.1,103.6,9900000.0,101.96000000000001,97.5275,63.60225140712944,0.023829018206853486,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-21,103.7,104.65,101.75,104.1,11950000.0,103.22999999999999,98.025,60.56910569105688,0.02371084368571193,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-22,103.25,104.1,101.55,102.1,10860000.0,103.32000000000001,98.25,57.08812260536396,0.02310704630528761,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-23,102.45,105.6,102.35,104.95,18870000.0,103.71,98.615,72.89527720739218,0.023784694580880696,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-03-24,105.35,107.35,104.55,105.95,23800000.0,104.13999999999999,99.185,72.49999999999999,0.022273319721429263,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-03-27,105.75,105.75,103.1,104.1,16120000.000000002,104.24000000000001,99.5625,66.19999999999996,0.02255745979682602,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-28,105.15,106.0,104.15,104.9,14100000.0,104.4,99.99000000000001,63.81156316916486,0.022524390613290483,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-29,105.05,105.4,104.0,104.6,12910000.0,104.9,100.275,74.8743718592964,0.02196697363670753,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-03-30,104.4,106.45,104.4,105.75,22340000.0,105.05999999999999,100.6425,78.67647058823523,0.021948973128106033,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-03-31,106.5,110.4,105.65,108.8,23550000.0,105.63,101.3925,81.12798264642076,0.019103416109643088,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-03,109.25,112.2,108.35,111.85,17130000.0,107.17999999999999,102.22749999999999,80.92105263157887,0.019595181491606644,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-05,112.15,115.6,110.95,114.7,19320000.0,109.13999999999999,103.1625,79.99999999999994,0.01996909654679129,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-06,114.0,116.2,114.0,115.9,15430000.0,111.4,104.03500000000001,79.86111111111106,0.019598910727436827,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-07,114.95,119.7,114.5,117.45,23130000.0,113.74000000000001,105.17249999999999,80.53691275167779,0.01627366849599229,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-10,118.0,120.6,117.6,120.2,24920000.0,116.02000000000001,106.47999999999999,83.33333333333329,0.015934315018632187,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-11,119.9,125.6,118.65,121.45,57420000.0,117.94000000000001,107.83,83.82066276803114,0.015826577211501238,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-12,118.15,119.85,109.8,114.7,46580000.0,117.94000000000001,108.67750000000001,70.7236842105263,0.02118749139040695,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-13,114.45,117.45,112.5,116.85,26470000.0,118.13,109.4375,70.03367003366999,0.0200199560800941,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-17,115.9,124.35,115.3,123.5,34970000.0,119.33999999999999,110.4625,74.82319660537479,0.022890405867169072,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-04-18,124.0,160.5,124.0,144.95,276980000.0,124.29,112.52000000000001,87.17015468607823,0.04327189012691975,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-04-19,142.6,148.6,138.35,145.8,72890000.0,129.16,114.63,87.18181818181817,0.04312106476822082,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-04-20,145.9,149.7,143.9,146.9,29580000.0,135.6,116.77000000000001,87.90322580645162,0.04308144875278642,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-04-21,146.35,148.85,144.4,146.6,20180000.0,141.55,118.995,87.17015468607823,0.04246357453290806,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-04-24,145.1,159.3,145.1,150.45,65180000.00000001,146.94,121.27000000000001,87.35426008968608,0.042447022935850294,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-04-25,151.6,153.65,148.55,150.25,34630000.0,148.0,123.48499999999999,86.29489603024575,0.04264303461195879,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-04-26,150.5,151.45,118.15,119.4,63050000.0,142.72,124.25,52.90482076637825,0.06551820366717494,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-27,124.85,135.25,112.3,113.9,111820000.0,136.11999999999998,124.7,48.82629107981221,0.06666842628496888,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-28,116.5,119.0,108.0,109.75,63100000.0,128.75,124.95750000000001,45.61503416856492,0.06733172999622311,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-02,110.55,116.45,107.05,112.9,24310000.0,121.24000000000001,125.31500000000001,45.86167800453515,0.0675354920806107,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-03,114.05,116.15,109.8,113.05,12120000.0,113.8,125.52749999999999,45.17795637198623,0.06731587976142958,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-04,113.6,114.5,112.05,113.4,5820000.0,112.6,125.60499999999999,49.19454770755886,0.06708118126285169,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-05,113.2,115.75,108.4,113.8,8650000.0,112.58,125.56000000000002,48.068397720076,0.06687195482146784,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-08,114.05,116.2,111.75,114.95,6700000.0,113.62,125.5125,44.179714091218514,0.06686957859376205,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-09,114.15,120.2,113.95,118.05,11720000.0,114.65,125.54250000000002,25.58983666061708,0.06706213691845783,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-05-10,118.75,124.15,118.5,123.05,13890000.0,116.65,125.68499999999999,30.801687763713062,0.06750546557297427,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-11,126.1,127.25,117.85,120.5,46570000.0,118.07000000000001,125.6375,28.25370675453047,0.06769494857166566,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-05-12,120.35,123.2,117.45,121.85,24580000.0,119.67999999999999,125.99499999999998,29.959514170040478,0.06634519388040462,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-05-15,122.35,123.45,120.1,122.6,15830000.0,121.21,126.2825,26.257459505541348,0.06626979050907691,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-05-16,122.05,124.7,121.0,123.25,18600000.0,122.25,126.27000000000001,27.157360406091357,0.06512006914664169,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-05-17,122.55,123.2,119.7,121.7,18280000.0,121.97999999999999,125.1075,53.859060402684555,0.05108173201780693,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-18,119.55,126.3,119.05,120.35,28300000.0,121.95,123.835,62.57309941520465,0.05099231154844298,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-19,123.65,124.8,120.15,122.0,18050000.0,121.97999999999999,122.58999999999999,76.45788336933045,0.05111069732095356,BEARISH,RSI_HIGH,HIGH_VOLATILITY
2017-05-22,122.2,124.7,120.6,121.4,21910000.0,121.74000000000001,121.33,70.63106796116506,0.051097560549453476,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-05-23,118.75,118.75,109.65,113.2,40190000.0,119.72999999999999,119.4675,50.26178010471205,0.0520841335042643,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-24,113.75,115.6,110.5,113.8,24770000.0,118.15,117.64500000000001,50.69204152249133,0.05218116784620705,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-25,118.7,119.25,114.6,116.15,32750000.0,117.30999999999999,117.4825,53.80875202593195,0.02618717488701698,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-26,117.8,118.6,115.8,116.9,13050000.0,116.29,117.63250000000001,53.20197044334975,0.023975368359929722,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-29,114.55,116.75,110.4,111.75,15070000.0,114.36000000000001,117.7325,40.307692307692314,0.024661898546720736,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-30,113.5,125.4,110.45,118.7,47190000.0,115.46,118.0225,43.68650217706823,0.027590803314141314,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-05-31,119.35,121.3,115.5,117.4,14250000.0,116.18000000000002,118.24000000000001,45.33132530120483,0.027763073427385782,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-01,116.25,119.2,116.25,117.35,10880000.0,116.42,118.4375,42.94670846394985,0.027768647235711763,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-02,118.0,119.35,117.2,118.25,7700000.0,116.69000000000001,118.66,43.213728549141976,0.027795427666707388,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-05,117.15,120.2,117.1,118.15,9080000.0,117.97,118.82000000000001,41.90476190476192,0.027741156372918744,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-06,120.45,129.15,119.8,128.55,97860000.0,119.94000000000001,119.34499999999998,58.48822800495663,0.03343785224778406,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-07,130.9,134.75,129.6,131.45,60070000.0,122.75,119.76500000000001,63.24582338902147,0.032548674233543406,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-08,131.5,132.0,127.15,130.3,27970000.0,125.34,120.25500000000002,60.024154589372,0.032181808160046774,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-09,128.7,133.75,127.75,133.0,31700000.0,128.29000000000002,120.8125,63.333333333333336,0.03235755811561588,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-12,132.55,133.55,128.4,131.3,18140000.0,130.92000000000002,121.24749999999999,74.4594594594595,0.03259445657102218,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-13,128.55,136.2,128.55,132.95,41770000.0,131.8,121.73249999999999,75.1642575558476,0.0326509544940412,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-14,133.05,134.1,130.75,131.9,15270000.0,131.89000000000001,122.24249999999999,71.42857142857147,0.03254029258000623,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-15,130.4,134.5,129.5,133.15,22060000.0,132.46,122.88250000000001,71.8120805369128,0.03234502277357275,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-16,132.55,133.9,131.0,131.5,14910000.0,132.16,123.3575,79.25925925925934,0.03252487796516382,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-19,132.3,133.8,131.8,132.45,15520000.0,132.39000000000001,123.91,74.77477477477484,0.0324579408300269,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-20,130.7,132.85,129.8,131.55,14160000.0,132.10999999999999,124.82750000000001,75.86837294332736,0.027839421444939234,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-21,130.95,133.2,130.75,132.3,16840000.0,132.19,125.75250000000001,76.64884135472386,0.02783759735200867,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-22,132.75,133.3,130.2,131.05,15320000.0,131.77,126.49749999999999,72.53521126760576,0.027926455359521887,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2017-06-23,131.1,131.1,124.15,126.9,26120000.0,130.85,126.99749999999999,63.482280431433026,0.029195574090072497,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-27,126.3,133.25,124.6,131.3,34020000.0,130.62,127.975,55.19848771266543,0.02756542256902137,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-06-28,132.2,136.75,132.2,134.75,53820000.0,131.26000000000002,128.7775,56.11111111111116,0.02492270536590784,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-29,135.15,135.7,132.65,133.15,23480000.0,131.43,129.565,55.191256830601105,0.024957794169012167,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-30,132.5,135.15,131.25,133.45,17980000.0,131.91,130.37,50.89820359281435,0.024925264826922765,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-03,133.85,139.8,132.8,137.35,42280000.0,134.0,131.325,61.10091743119266,0.025428734485583544,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-04,137.35,138.1,133.6,134.25,18950000.0,134.58999999999997,132.13,52.264808362369365,0.026268180218969706,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-07-05,135.8,136.8,133.2,136.1,17750000.0,134.85999999999999,132.5075,57.11864406779661,0.018173445139937173,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-06,136.05,136.9,134.4,135.7,13180000.0,135.36999999999998,132.72,54.45026178010469,0.01761596589802624,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-07,134.9,136.55,134.25,134.8,8330000.0,135.64,132.945,55.91397849462369,0.017555906632664906,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-10,134.1,136.6,134.1,135.5,6570000.0,135.27,133.07,55.51537070524416,0.017012099643190167,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-11,135.85,136.0,133.3,133.9,11700000.0,135.2,133.2,54.14462081128748,0.01697171614456627,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-12,134.2,142.55,133.55,142.0,74020000.0,136.38,133.6525,63.585434173669476,0.021462670359747093,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-13,143.1,144.9,138.7,141.3,55060000.0,137.50000000000003,134.1225,64.58036984352776,0.021389750721684878,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-14,140.45,141.1,138.25,139.95,24140000.0,138.53,134.4625,70.17001545595056,0.02154023212362708,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-07-17,140.9,141.3,139.05,139.95,14620000.0,139.42000000000002,134.88500000000002,65.47406082289802,0.021259344215194757,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-18,142.65,142.65,137.3,138.2,11580000.0,140.28,135.17249999999999,56.57142857142857,0.021525185112912862,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-19,138.0,140.85,138.0,139.95,17710000.0,139.87,135.5925,62.87878787878787,0.0215301266809762,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-20,139.25,142.3,138.9,140.75,20700000.0,139.76,136.015,63.56877323420078,0.021530214816365727,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-21,140.1,141.9,138.05,141.4,21700000.0,140.05,136.5325,58.56236786469348,0.021319987672053044,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-24,141.4,142.75,139.35,140.4,17080000.0,140.14,137.2075,64.26914153132253,0.019808922942070515,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-25,140.5,141.0,138.55,139.45,15060000.0,140.39000000000001,137.61499999999998,58.11138014527844,0.018705924480382795,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-26,139.35,142.3,139.35,140.95,23410000.0,140.58999999999997,137.925,62.06896551724138,0.018006166838607205,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-27,141.2,141.9,137.6,138.55,23250000.0,140.15,138.195,58.06451612903226,0.018256351964954964,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-28,138.0,140.0,136.8,139.25,8199999.999999999,139.72,138.48499999999999,58.06451612903226,0.018267953183403386,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-31,139.55,140.5,138.1,138.9,8320000.0,139.42000000000002,138.5625,61.36363636363637,0.017148806915049396,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-01,139.25,141.7,138.8,141.1,16180000.0,139.75,138.905,47.20496894409936,0.016546020367822312,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-02,141.65,144.5,141.5,143.0,25430000.0,140.16000000000003,139.25,54.913294797687826,0.016534995008590538,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-03,142.65,143.5,137.85,138.55,16260000.000000002,140.16,139.39249999999998,46.56862745098044,0.018153484932954295,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-04,137.65,140.0,136.85,138.95,13700000.0,140.1,139.6,47.59615384615384,0.018062065783719584,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-07,139.7,141.6,138.85,140.9,14430000.0,140.5,139.87,56.42857142857148,0.018259938092912067,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-08,141.05,141.85,136.05,137.75,15850000.0,139.82999999999998,140.0625,45.08928571428573,0.018826681185699533,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-09,136.7,137.2,120.95,124.25,30930000.0,136.07999999999998,139.175,26.495726495726473,0.02505345808871372,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-08-10,121.35,123.7,113.9,116.2,28310000.0,131.61,137.92000000000002,20.35294117647055,0.028247831103521436,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-08-11,113.9,116.2,106.7,113.95,23630000.0,126.60999999999999,136.62,19.77142857142853,0.028336873846951365,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-08-14,114.65,118.55,112.0,116.95,14740000.0,121.82000000000001,135.46999999999997,25.436681222707406,0.029408510995289225,BEARISH,RSI_LOW,HIGH_VOLATILITY
