Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2016-12-08,307.8,313.65,306.5,312.1,2990000.0,306.86,308.64,58.43750000000007,0.018120255951530658,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2016-12-09,312.95,313.25,305.9,306.45,2580000.0,306.98,307.3025,58.990536277602516,0.013852538537902291,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-12,305.9,309.7,304.65,305.3,1860000.0,306.97,306.365,53.14569536423847,0.012714433753998442,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-13,303.1,307.85,303.1,305.95,4150000.000000001,307.02000000000004,305.97999999999996,53.145695364238385,0.01072583295765589,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-14,297.0,298.9,291.05,292.0,7920000.0,304.36,304.9275,39.678615574783635,0.014621531488720821,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-15,290.0,293.8,289.3,290.15,2610000.0,299.96999999999997,304.09250000000003,31.640624999999957,0.01412657634076937,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-16,292.15,292.5,287.1,288.25,4140000.0,296.33,303.17,29.00378310214377,0.014141674499878455,BEARISH,RSI_LOW,LOW_VOLATILITY
2016-12-19,288.45,289.8,286.5,287.35,2400000.0,292.74,302.5,21.592442645074257,0.013606475847146603,BEARISH,RSI_LOW,LOW_VOLATILITY
2016-12-20,290.0,292.6,289.2,290.6,2430000.0,289.66999999999996,301.86,27.55610972568573,0.013723756921398388,BEARISH,RSI_LOW,LOW_VOLATILITY
2016-12-21,291.6,294.5,289.15,292.2,2450000.0,289.71,301.26750000000004,32.10659898477148,0.013798396479068517,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-22,291.0,291.9,287.05,287.65,1590000.0,289.21000000000004,300.6325,29.080459770114842,0.01395186990015448,BEARISH,RSI_LOW,LOW_VOLATILITY
2016-12-23,289.0,289.0,286.0,287.85,1480000.0,289.13,299.8125,29.745370370370324,0.013518080295387983,BEARISH,RSI_LOW,LOW_VOLATILITY
2016-12-26,288.4,288.4,282.6,285.0,2450000.0,288.65999999999997,298.8175,27.35229759299783,0.01356032645994816,BEARISH,RSI_LOW,LOW_VOLATILITY
2016-12-27,282.5,290.25,282.5,288.95,3420000.0,288.33000000000004,297.84499999999997,33.401015228426374,0.013706355807765996,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-28,290.0,296.4,288.7,295.2,3950000.0,288.93,297.175,32.64887063655027,0.014774636529565038,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-29,292.7,301.7,292.7,298.65,7140000.0,291.13,296.7925,41.612903225806434,0.01502819868448634,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2016-12-30,298.0,301.3,296.1,300.0,3730000.0,293.56,296.5,44.32548179871519,0.015081199795960804,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-02,300.05,302.65,297.0,300.05,1730000.0,296.57,296.235,43.600867678958814,0.015081682217498421,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-03,301.0,307.3,299.5,305.3,1460000.0,299.84,296.215,67.7807486631016,0.01562419496274917,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-04,306.0,310.0,305.45,306.15,1950000.0,302.03000000000003,296.25750000000005,71.97802197802199,0.015632240540536524,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-05,307.1,311.4,306.6,308.3,1850000.0,303.96,296.0675,77.35334242837652,0.014854359632301193,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-06,309.0,310.55,305.0,306.2,940180.0,305.2,296.055,74.900924702774,0.014356577282374147,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-09,305.85,305.95,299.6,300.0,1950000.0,305.19,295.79,61.51960784313721,0.015044401191333075,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-10,301.05,303.25,299.1,300.6,1460000.0,304.25,295.5225,60.55276381909549,0.015043121608582398,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-11,301.6,318.0,301.6,316.85,7660000.0,306.39,296.765,78.34951456310678,0.01589512345265586,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-12,318.0,318.65,310.5,313.2,2320000.0,307.37,297.91749999999996,73.06642402183796,0.016116862032319105,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-13,316.0,319.3,313.55,315.0,3460000.0,309.13,299.255,77.82931354359921,0.015928704294445956,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-16,319.0,319.0,310.35,313.8,3870000.0,311.89,300.5775,74.29130009775169,0.015946892325046105,BULLISH,RSI_HIGH,LOW_VOLATILITY
2017-01-17,314.55,315.45,306.05,307.0,3760000.0,313.16999999999996,301.3975,61.411992263056085,0.016886489428099546,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-18,304.8,309.8,304.55,308.7,3680000.0,311.54,302.22249999999997,60.06006006006005,0.016886749390176793,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-01-19,309.0,310.45,306.6,307.35,2430000.0,310.37,303.20750000000004,57.35735735735737,0.016421871961133646,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-20,307.0,308.35,302.45,303.7,3780000.0,308.11,304.0,53.40802987861809,0.0167695018900714,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-23,303.9,306.2,302.55,303.4,1860000.0,306.03000000000003,304.91999999999996,48.045267489711904,0.01653051179744741,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-24,304.5,310.75,303.6,309.45,2510000.0,306.52,305.94500000000005,53.066914498141266,0.016789615562561866,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-01-25,309.8,319.0,307.5,317.2,5590000.0,308.21999999999997,307.045,57.49158249158246,0.01699902689421684,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-01-27,318.0,320.4,316.0,317.75,2610000.0,310.3,308.0,59.98271391529818,0.01689939113283128,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-01-30,316.6,317.55,313.4,314.7,1710000.0,312.5,308.735,63.43692870201094,0.017136243114836434,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-01-31,313.4,314.35,303.0,309.2,17230000.0,313.65999999999997,309.1925,57.2147651006711,0.017708995692891413,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-01,310.0,313.7,306.3,313.05,3170000.0,314.38,309.58000000000004,45.974576271186436,0.01750613222147164,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-02,311.4,322.8,308.75,320.45,3720000.0,315.03000000000003,310.29499999999996,57.11481844946025,0.018200375602887002,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-03,320.45,326.9,320.45,326.15,3780000.0,316.71,311.1875,60.164083865086575,0.01849973838967321,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-06,326.0,329.0,322.4,325.05,1930000.0,318.78,312.13,60.273972602739725,0.018419766051769478,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-07,326.0,326.5,310.55,315.05,5670000.0,319.95,312.8825,56.94564279551339,0.019254067281352538,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-08,313.0,322.5,313.0,321.75,4350000.0,321.68999999999994,313.94,60.36536934074663,0.019698028626887763,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2017-02-09,322.1,325.0,318.2,322.15,2390000.0,322.03000000000003,314.20500000000004,61.93548387096771,0.01571283276761782,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-10,324.0,325.25,321.4,324.5,2170000.0,321.7,314.77,67.13344316309721,0.015488778242125125,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-13,318.0,321.5,314.8,320.9,4140000.0,320.87,315.065,63.671875,0.01572392548318867,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-14,319.0,320.7,315.25,320.2,2050000.0,321.9,315.385,59.16453537936914,0.015701664027450456,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-15,320.95,322.8,317.25,319.95,2650000.0,321.54,316.03249999999997,52.68817204301075,0.014772700456645688,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-16,317.5,319.0,315.8,318.3,2700000.0,320.77,316.5125,50.5263157894737,0.014837865937944499,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-17,320.0,320.0,311.0,316.25,4290000.0,319.12,316.9575,51.51219512195124,0.014889049597089175,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-20,316.25,320.9,314.1,319.9,2430000.0,318.91999999999996,317.7675,60.82995951417005,0.014698595069793497,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-21,320.5,321.4,317.1,319.6,1680000.0,318.8,318.5775,57.14285714285718,0.014697937955983653,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-22,322.3,329.7,320.55,328.35,3480000.0,320.48,319.5225,58.368644067796666,0.015240961883665244,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-23,329.6,332.0,325.5,327.7,9870000.0,322.36,320.0475,51.838671411625164,0.014363757279753194,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-27,330.0,332.3,327.7,329.95,5620000.0,325.1,320.65749999999997,55.658198614318685,0.014409645661283511,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-02-28,330.0,331.4,320.1,321.9,5250000.0,325.5,321.0175,58.282950423216406,0.01538284302858491,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-01,323.0,324.5,318.6,320.2,4130000.0,325.62,321.5675,47.86795048143052,0.014833578613280492,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-02,318.35,326.35,318.35,321.4,4010000.0,324.22999999999996,321.985,48.99057873485868,0.014632619757651224,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-03,322.0,324.4,320.5,321.25,2400000.0,322.93999999999994,322.025,45.350500715307575,0.013666999570009922,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-06,325.0,327.9,320.6,322.9,4040000.0,321.53000000000003,321.8625,53.030303030303045,0.013091454579164297,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-07,325.0,326.25,321.3,322.8,4790000.0,321.71,321.75,54.0123456790124,0.013072985557608595,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-08,325.0,325.7,319.3,320.2,4290000.0,321.7099999999999,322.0075,50.35971223021583,0.01112575180924624,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-09,319.35,319.9,317.55,318.1,4370000.0,321.05,321.825,49.71590909090911,0.010136695948186364,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-10,319.55,320.0,315.25,316.3,5240000.0,320.06,321.5325,50.071530758226054,0.010190790697298635,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-03-14,302.0,302.0,293.9,294.95,9140000.0,314.47,320.05499999999995,26.305792972459614,0.017869071098060785,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-15,296.5,296.95,292.0,292.7,6250000.0,308.45,318.645,25.366300366300322,0.017819583255096732,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-16,294.6,295.5,291.2,291.95,8600000.0,302.8,317.23249999999996,10.94420600858362,0.01781725292683157,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-17,293.95,294.6,288.2,289.25,9070000.0,297.03000000000003,315.6975,10.483042137718343,0.01782602077254481,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-20,290.0,292.4,288.05,291.8,7080000.0,292.13,314.3725,11.031664964249202,0.018086323598265567,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-21,293.0,294.8,291.0,292.25,6910000.0,291.59000000000003,313.1725,14.147521160822194,0.01812178710635554,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-22,291.0,293.3,289.5,292.15,4830000.0,291.47999999999996,311.785,14.716981132075404,0.01778474662608847,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-23,292.35,296.95,292.3,295.9,11220000.0,292.27,310.6,19.858156028368768,0.018186860990906776,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-24,298.0,300.0,295.65,297.85,9640000.0,293.98999999999995,309.075,23.469387755102076,0.016864180822317498,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-03-27,293.45,293.45,290.45,291.5,5000000.0,293.92999999999995,307.265,17.82786885245909,0.017248706947351457,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-28,291.9,292.4,289.6,290.35,5420000.0,293.55,305.28499999999997,17.452357071213697,0.01700215852674577,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-29,290.5,294.6,290.2,294.1,5760000.0,293.94,303.89500000000004,24.41176470588242,0.016950827139273456,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-30,295.5,295.5,289.0,289.5,7140000.0,292.65999999999997,302.36,23.271028037383218,0.017137572076223365,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-03-31,290.0,294.2,289.6,292.65,7020000.0,291.62,300.9225,28.441203281677303,0.01739886610118247,BEARISH,RSI_LOW,HIGH_VOLATILITY
2017-04-03,292.65,295.25,291.0,295.0,3250000.0,292.32000000000005,299.61,50.069735006973524,0.017605703712596968,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-05,296.8,296.8,289.8,290.05,7900000.0,292.26,297.96750000000003,46.562905317769165,0.01768237566013474,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-06,289.8,289.8,285.75,286.4,8560000.0,290.71999999999997,296.1475,43.30518697225573,0.01771680117034993,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-07,286.2,286.2,280.1,283.9,11860000.0,289.6,294.33250000000004,43.5151515151515,0.017721939021997975,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-10,284.9,288.6,284.75,286.75,5200000.0,288.41999999999996,292.765,43.922984356197354,0.01807187693416317,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-11,286.5,290.4,286.15,288.9,4060000.0,287.2,291.395,46.127167630057784,0.018285381246252737,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2017-04-12,288.25,291.85,288.0,290.0,4750000.0,287.18999999999994,291.1475,47.57062146892658,0.010707049259540646,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-13,288.9,291.55,288.55,291.05,3850000.0,288.12,291.065,44.16365824308069,0.010624124429447279,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-17,291.0,291.0,285.2,285.8,1520000.0,288.5,290.75750000000005,36.56633221850614,0.01134233046215658,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-18,283.0,284.5,278.7,279.25,4910000.0,287.0,290.25750000000005,36.40399556048837,0.012241600537095219,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-19,278.5,283.4,276.1,282.7,3990000.0,285.76,289.8025,41.92185850052796,0.012425567038868095,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-20,283.9,284.0,278.1,279.4,3830000.0,283.64,289.15999999999997,34.32835820895521,0.012604852807472462,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-21,280.95,281.7,276.4,277.0,3530000.0,280.83,288.4025,36.01789709172261,0.012676620758344552,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-24,279.45,279.45,276.3,277.15,4080000.0,279.1,287.46500000000003,31.41486810551561,0.01217788835062931,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-25,278.0,278.9,277.15,278.3,2430000.0,278.90999999999997,286.4875,29.382716049382765,0.012086536783796599,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-04-26,278.9,280.7,276.0,276.65,2870000.0,277.7,285.745,31.989247311827953,0.011347515124374997,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-27,276.85,277.9,273.1,274.15,2590000.0,276.65,284.935,33.0097087378641,0.011437232364369252,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-04-28,274.15,278.25,274.15,276.65,2240000.0,276.58000000000004,284.0625,39.94452149791957,0.011191475258469296,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-02,278.7,278.7,273.85,274.55,2100000.0,276.06,283.31499999999994,32.71954674220966,0.010852303478617015,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-03,277.4,280.2,275.0,279.55,2620000.0,276.31,282.65999999999997,37.745740498034124,0.011439210165382123,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-04,280.0,281.6,279.0,280.25,2230000.0,277.03000000000003,281.9225,37.08609271523179,0.011243540520132761,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-05,282.0,284.45,278.05,278.5,5130000.0,277.9,281.34499999999997,33.68010403120934,0.010776470368200033,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-08,281.0,281.0,278.2,279.1,1670000.0,278.39,280.98,40.08875739644972,0.010513489345116842,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-09,279.4,280.15,276.0,278.15,2470000.0,279.11,280.6925,48.04964539007088,0.010380363974347563,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-10,277.7,279.3,277.1,278.55,1430000.0,278.90999999999997,280.28249999999997,41.74950298210743,0.010073868911375884,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-11,279.9,280.0,273.75,274.2,4890000.0,277.7,279.5475,40.076335877862654,0.01032203070960911,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-12,274.6,278.05,274.6,276.6,2690000.0,277.32,278.8775,49.2366412213741,0.010539454058574644,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-15,277.25,278.5,277.25,277.75,2530000.0,277.05,278.2125,51.10294117647063,0.010556026376394032,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-16,277.4,277.7,274.5,275.95,2260000.0,276.61,277.71999999999997,45.78096947935366,0.009946907213656235,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-17,275.2,278.0,275.0,276.35,2150000.0,276.17,277.575,49.436090225564,0.008614991408418562,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-18,275.0,278.4,275.0,276.45,1620000.0,276.62,277.2625,54.75206611570249,0.00807457812921514,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-19,278.4,283.65,275.75,276.25,4250000.0,276.55,277.105,49.08675799086763,0.007680569129001435,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-22,277.35,277.75,273.5,273.85,1560000.0,275.77000000000004,276.94750000000005,48.42342342342346,0.007686002242063665,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-23,273.9,274.8,267.15,267.85,2980000.0,274.15,276.48249999999996,24.78448275862081,0.009039531405733464,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-05-24,268.3,270.25,261.0,261.75,3020000.0,271.23,275.65500000000003,17.657342657342824,0.010073468454279746,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-05-25,263.8,266.25,262.75,265.45,4130000.0,269.03000000000003,275.09499999999997,28.64157119476276,0.010744497107475914,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-05-26,266.0,269.25,265.9,268.25,1840000.0,267.43,274.8,33.435114503816806,0.010960602795058517,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-29,270.0,271.0,265.75,267.3,3300000.0,266.12,274.3325,33.43511450381686,0.010706250431369791,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-30,259.8,268.6,259.5,267.7,4780000.0,266.09000000000003,273.99,33.43511450381675,0.010634020629655901,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-05-31,268.0,268.9,262.0,262.55,3560000.0,266.25,273.14,32.63785394932937,0.010327162020747726,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-01,263.0,266.1,262.75,265.35,1290000.0,266.23,272.39500000000004,33.43151693667154,0.010713436228968493,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-02,265.35,270.25,265.35,268.8,2600000.0,266.34000000000003,271.91,37.655172413793096,0.011227781578682707,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-05,267.45,267.9,263.7,264.55,3030000.0,265.7900000000001,271.1825,35.27131782945736,0.011614281792347077,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-06,265.0,265.3,262.0,262.3,1340000.0,264.71000000000004,270.39,32.67570900123299,0.011688431837167602,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-07,263.0,265.0,262.5,264.4,1620000.0,265.08,269.6825,35.84018801410102,0.011905912913894402,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-08,264.6,264.75,262.1,262.9,1400000.0,264.59000000000003,269.1175,34.777651083238254,0.01153268743800249,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-09,264.0,264.5,261.0,261.5,1740000.0,263.13,268.3625,35.58926487747952,0.011265917761390945,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-12,261.95,262.5,260.1,260.3,1680000.0,262.28,267.49,40.0788436268068,0.011153171334723525,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-13,260.0,260.4,258.5,259.05,1730000.0,261.63,266.64500000000004,45.933734939759034,0.011133322850879923,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-14,259.5,259.75,256.1,257.05,1890000.0,260.16,265.67999999999995,36.66666666666665,0.01112510242995939,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-15,256.8,256.95,253.0,254.2,3320000.0,258.41999999999996,264.5675,27.73375594294761,0.011207249422076898,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-16,254.9,257.2,253.95,255.7,3280000.0,257.26,263.54,31.931464174454746,0.01140919078284342,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-19,256.25,256.95,251.5,253.95,2410000.0,255.99,262.545,29.446935724962586,0.0113749768896069,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-20,254.45,255.0,253.0,253.55,1050000.0,254.89000000000001,261.83000000000004,34.320557491289165,0.010540127152615385,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-06-21,253.7,253.75,250.1,250.45,3290000.0,253.57,261.265,24.310344827586107,0.009713624099020263,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-22,250.5,251.65,245.2,245.7,3230000.0,251.86999999999998,260.27750000000003,11.881188118811792,0.009610547774989806,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-23,245.7,247.8,243.1,244.9,3620000.0,249.70999999999998,259.11,13.4078212290502,0.009001152892942278,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-27,245.1,246.6,244.0,244.35,2070000.0,247.78999999999996,257.9625,14.314115308150988,0.009013103517379472,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-28,246.0,247.2,244.55,245.75,3530000.0,246.23000000000002,256.865,11.860940695296563,0.009207444251409371,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-29,246.8,247.8,244.6,245.15,2500000.0,245.17,255.99500000000003,12.314225053078587,0.008505580933028304,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-06-30,244.7,245.9,243.5,244.25,2380000.0,244.88000000000002,254.94,12.581344902386135,0.00783673382217848,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-07-03,245.35,249.5,242.6,248.85,2350000.0,245.67,253.94249999999997,28.355387523629474,0.008579946467214026,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-07-04,250.5,250.5,246.2,246.75,1760000.0,246.15,253.0525,27.47252747252746,0.008186734097782903,BEARISH,RSI_LOW,LOW_VOLATILITY
2017-07-05,248.8,249.0,246.25,247.5,1260000.0,246.5,252.3125,31.669865642994225,0.008218106314195854,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-06,247.5,252.8,247.1,251.45,2800000.0,247.76,251.66499999999996,44.93554327808471,0.008933296479881355,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-07,250.05,252.95,250.05,251.1,1760000.0,249.13000000000002,251.075,41.15384615384616,0.00890374497396958,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-10,255.0,259.35,251.5,258.8,719440.0,251.11999999999998,250.94,57.589984350547766,0.011507119024886315,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-11,259.0,259.9,253.75,254.5,1810000.0,252.67,250.65,51.32496513249651,0.012036475542986739,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-12,255.0,256.75,253.1,253.45,2640000.0,253.85999999999999,250.36999999999998,54.437869822485204,0.0120263464883026,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-13,254.2,255.8,251.85,253.65,2300000.0,254.3,250.2,63.589743589743605,0.011927077824761925,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-14,253.95,254.3,248.1,250.45,2910000.0,254.17000000000002,250.0125,58.76777251184831,0.012002482267335683,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-17,250.75,251.0,246.05,247.0,4450000.0,251.81,249.57750000000001,53.83502170767005,0.012239184053761329,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-18,248.5,249.3,245.75,248.5,5340000.0,250.60999999999999,249.305,53.96825396825396,0.01229184830831956,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-19,248.05,256.65,248.05,254.7,4270000.0,250.85999999999999,249.3625,61.86335403726705,0.013590355099096727,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-20,254.7,258.5,254.25,255.3,3920000.0,251.19,249.60500000000002,63.829787234042556,0.013269570755145853,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-21,255.0,262.95,254.1,262.35,7720000.0,253.57,250.4375,65.91981132075472,0.013655145091501997,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-24,263.0,265.25,260.1,261.55,3360000.0,256.48,251.26999999999998,68.00486618004864,0.0136499436225997,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-25,262.0,262.35,257.75,258.3,1810000.0,258.44,251.96750000000003,62.38532110091742,0.01405465433599105,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-26,258.4,261.9,258.05,260.65,2200000.0,259.63,252.7125,60.95238095238092,0.014110758538840213,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-27,261.6,262.2,254.5,255.25,1950000.0,259.62,253.21749999999997,54.41020191285867,0.015045323953759387,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-28,254.2,256.6,250.0,251.55,2640000.0,257.46000000000004,253.58249999999998,41.57955865272938,0.015454037282192612,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-07-31,252.0,252.35,248.0,249.1,3580000.0,254.96999999999997,253.59500000000003,43.446601941747566,0.01509220930162078,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-01,249.9,253.5,249.45,251.45,5250000.0,253.6,253.83,47.64705882352941,0.015085543429669997,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-02,251.95,253.4,249.0,250.85,3700000.0,251.64000000000001,253.9975,46.73659673659672,0.01509668872818048,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2017-08-03,251.6,251.8,241.1,241.75,9660000.0,248.94,253.5125,41.0860655737705,0.016759346275271203,BEARISH,RSI_NORMAL,LOW_VOLATILITY
