Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-04-30,191.36,191.36,184.33,189.0,6500000.0,194.184,209.2815,16.875567665758396,0.021003140435213417,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-04,181.46,184.15,159.33,161.35,28040000.0,185.922,206.4915,11.808821660099142,0.03755460457636332,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-05,159.8,165.97,155.57,165.0,30910000.0,180.066,203.548,14.144289073134516,0.037073033147411075,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-06,165.25,167.14,157.95,158.71,11110000.0,173.17400000000004,200.178,14.58466249840501,0.03696479088795914,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-07,156.87,160.14,148.31,150.23,8460000.0,164.858,196.1235,14.775077559462261,0.03657509136815842,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-08,151.22,156.36,149.31,153.96,8140000.000000001,157.85,192.5,19.895013123359604,0.037961843212650496,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-11,155.78,161.16,153.71,160.42,6000000.0,157.664,189.2475,27.025000000000006,0.040206014558526015,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-12,160.38,160.38,156.11,157.24,5680000.0,156.112,186.0375,23.146067415730357,0.040213009232111394,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-13,157.33,160.02,154.14,158.45,6030000.0,156.06,182.8125,21.629535327816654,0.04023982576640105,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-14,158.04,161.74,156.32,159.31,4440000.0,157.876,180.06699999999998,23.148748541045265,0.04013077905160409,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-15,160.57,164.86,159.6,163.61,3440000.0,159.80599999999998,178.011,25.430980244117293,0.040451675893052416,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-18,162.84,165.06,162.18,164.55,2300000.0,160.632,176.24650000000003,29.362765514369016,0.04047122887628769,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-19,165.01,166.91,163.3,164.78,2780000.0,162.14000000000001,174.6265,30.04919184820801,0.04051925439455999,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,166.52,167.98,161.7,162.94,7250000.0,163.038,172.7605,29.847829121876302,0.040134781300987785,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-21,163.3,163.3,158.81,160.66,3630000.0,163.30800000000002,170.64249999999998,30.070323488045005,0.039767803427596206,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,161.35,162.55,159.22,160.7,1990000.0,162.726,168.6415,49.25270177052195,0.03984433958510824,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,160.66,163.22,160.18,161.44,1510000.0,162.10399999999998,166.5805,45.61360275998028,0.03972711232782614,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,163.3,164.47,161.02,162.88,2190000.0,161.724,165.01049999999998,55.835432409739695,0.03926026194962057,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,162.52,163.2,159.99,162.57,3320000.0,161.65,163.4805,72.38751814223515,0.03928112769381261,BEARISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-28,162.39,164.44,161.38,162.32,4670000.0,161.982,162.00600000000003,67.35880398671097,0.03930598478626931,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,162.4,165.64,159.73,160.5,7730000.0,161.942,160.581,50.20576131687247,0.03928069287649403,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,161.99,161.99,159.14,160.42,3210000.0,161.738,160.53449999999998,59.7307221542227,0.021758415486109416,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,160.48,161.26,156.29,157.32,5710000.0,160.62599999999998,160.1505,46.90071311025783,0.021476589362196773,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-03,158.23,161.18,157.02,159.92,6620000.0,160.096,160.21099999999998,51.52729093640457,0.020092232519498137,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-04,159.33,160.9,158.21,159.03,3890000.0,159.438,160.65099999999998,36.171497584541,0.015689405680102863,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-05,159.77,162.83,158.29,160.88,1690000.0,159.51399999999998,160.99699999999999,39.49627933600452,0.014983204062220685,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-08,160.88,162.63,156.87,158.82,1430000.0,159.19400000000002,160.917,34.55958549222795,0.012077567865275996,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-09,159.79,161.15,156.71,159.25,2460000.0,159.58,161.01749999999998,39.68697596422583,0.011191974211314657,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-10,160.72,163.17,160.18,162.24,2130000.0,160.044,161.207,54.24731182795702,0.011813721183432201,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-11,162.72,163.28,151.61,154.3,3670000.0,159.098,160.9565,37.92452830188683,0.016230814570975142,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-12,152.97,159.75,151.15,158.79,4680000.0,158.68,160.7155,45.61983471074379,0.016430949976732053,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-15,159.4,160.77,156.32,160.04,3610000.0,158.92399999999998,160.48999999999998,45.27611443779107,0.016486170636851635,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-16,159.79,161.94,159.21,160.39,6020000.0,159.152,160.2705,46.37873754152822,0.01649380450826968,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-17,161.73,164.44,159.89,161.95,6610000.0,159.094,160.221,49.411015600127335,0.016492214984568303,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-18,162.52,174.97,161.95,170.15,8020000.0,162.26399999999998,160.6955,62.76792802328659,0.01966751636254336,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,170.9,179.98,170.51,172.48,17640000.0,165.002,161.28449999999998,65.05994005994008,0.019795827005230332,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-22,173.05,176.75,170.02,173.68,6530000.0,167.73000000000002,161.8965,71.44729942317778,0.0198082862323212,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-23,172.76,178.31,172.76,175.36,5830000.0,170.724,162.52050000000003,70.7415368081677,0.019819151326219624,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-24,175.97,176.16,172.77,173.79,2790000.0,173.092,163.0815,69.47229551451184,0.019989472375067947,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-25,174.6,175.05,166.03,171.28,9090000.0,173.318,163.52949999999998,63.48547717842323,0.020366475313764638,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-26,172.39,174.19,170.4,172.11,4010000.0,173.244,164.10999999999999,67.80069649075811,0.020096107459964044,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-29,169.54,171.48,166.27,169.27,2350000.0,172.362,164.55249999999998,62.60694514343231,0.02058429726737601,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-30,169.27,170.68,165.3,166.31,4430000.0,170.55200000000002,165.002,55.124653739612185,0.020483788419891957,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-01,169.54,174.41,169.29,173.56,8330000.0,170.506,165.684,74.6796514607893,0.022244242088744114,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-02,175.38,181.52,174.43,180.83,6560000.0,172.416,166.77399999999997,76.36363636363635,0.023620790373455096,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-03,180.26,182.2,175.83,176.69,3370000.0,173.33200000000002,167.5645,68.62832848511968,0.0244877199969308,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-06,173.63,179.27,173.63,175.71,3530000.0,174.62,168.409,66.90203000882613,0.02426301081189573,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-07,176.36,184.72,176.36,183.31,4250000.0,178.02,169.612,70.79439252336448,0.02568339944145439,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-08,178.31,187.99,178.31,184.66,5330000.0,180.24,170.733,66.29970793080204,0.025543094585993575,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-09,184.1,184.1,179.28,181.03,2270000.0,180.28,172.0695,59.3320235756385,0.02288034283450838,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-10,182.54,184.92,181.33,183.1,2200000.0,181.562,173.285,60.08997429305911,0.02236901056196309,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-13,184.74,186.49,179.68,180.18,2700000.0,182.456,174.292,55.029215358931545,0.022967640254948164,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-14,180.45,181.07,175.77,176.84,2870000.0,181.16199999999998,175.11450000000002,53.069027973435304,0.02361612342210798,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-15,178.25,178.75,171.35,173.01,4640000.0,178.832,175.6675,51.69574593217015,0.02432832568113629,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-16,173.43,175.5,172.46,173.27,3360000.0,177.28000000000003,175.8235,51.14988104678826,0.021662089981420177,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,174.31,176.36,173.1,175.11,1630000.0,175.68200000000002,175.95499999999998,55.90614886731392,0.02157898014095162,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,176.16,177.33,173.05,173.48,1650000.0,174.34199999999998,175.945,57.4516732488048,0.02164806755955137,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,174.19,175.75,169.79,171.18,1740000.0,173.21,175.736,47.24281742354032,0.021724938504701394,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,170.9,172.85,169.54,171.49,1510000.0,172.906,175.621,37.09944751381215,0.021650344263510455,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,173.3,176.03,170.51,171.34,1730000.0,172.51999999999998,175.624,41.69512573734867,0.021399816064152578,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,171.49,172.79,169.58,171.42,1090000.0,171.782,175.5895,43.149153625039894,0.021372510398325283,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,170.51,172.16,164.77,165.29,2370000.0,170.144,175.3905,19.805630026809638,0.022556783377744027,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-28,166.03,166.81,163.69,164.19,2260000.0,168.746,175.2845,15.410611693139572,0.022267003772843873,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-29,166.01,169.73,165.25,166.15,2150000.0,167.678,174.91400000000002,23.352435530085998,0.01998255289074856,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-30,166.61,172.21,166.43,167.86,2600000.0,166.982,174.2655,22.351233671988467,0.017415019126717897,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-31,169.25,174.99,167.84,173.71,3390000.0,167.44,174.11650000000003,39.38996392259758,0.018776304177132934,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-03,175.38,179.46,169.93,178.83,4050000.0,170.148,174.2725,53.08335915711188,0.019898392651075535,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-04,179.28,179.87,175.38,176.89,2310000.0,172.688,173.9515,56.38578011849899,0.0173796428674354,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-05,178.11,179.28,175.32,176.06,1740000.0,174.67000000000002,173.5215,54.50726978998383,0.01725964458874072,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-06,177.14,178.11,174.02,175.09,2250000.0,176.11599999999999,173.2245,49.966755319148916,0.016791799351349848,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,175.77,176.22,173.97,175.06,1730000.0,176.386,172.82250000000002,52.7738764044944,0.01651839054931018,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,174.99,176.75,171.49,172.94,1410000.0,175.208,172.4605,53.109540636042375,0.016370867370050984,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,173.43,174.8,169.95,171.13,1040000.0,174.05599999999998,172.175,49.39597315436239,0.016035776607155428,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,170.32,172.06,165.15,166.8,1260000.0,172.204,171.8645,43.31959976456741,0.01629528768500213,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-13,168.19,169.54,159.67,160.75,4620000.0,169.336,171.2385,36.64580725907386,0.018003999588482273,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-14,161.35,169.62,161.35,169.04,2220000.0,168.132,170.935,54.45262407979102,0.021661987196212394,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-17,169.15,172.36,165.56,166.53,1460000.0,166.85,170.5875,52.688419117647065,0.021801512609689735,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,167.59,170.65,166.61,166.97,1210000.0,166.01799999999997,170.377,50.976190476190474,0.021651787975359146,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-19,168.17,170.49,166.61,168.11,1180000.0,166.28,170.208,50.30171373400917,0.021715314165857664,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-20,167.85,170.12,164.37,165.8,2090000.0,167.29000000000002,169.931,39.56188968065453,0.021908229764041196,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,162.72,167.78,161.35,165.42,3610000.0,166.566,169.631,29.773755656108577,0.021904437309000827,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-24,161.55,163.46,154.01,160.62,3940000.0,165.384,169.3975,27.409053040822016,0.021396218325052074,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-25,160.75,163.3,153.95,158.52,5420000.0,163.69400000000002,169.114,26.475321888412026,0.021529827704507808,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-26,158.8,161.35,156.79,158.29,3450000.0,161.73000000000002,168.721,27.01149425287356,0.021295675249717788,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-27,162.91,162.91,158.68,159.67,2080000.0,160.504,168.3115,29.691211401425164,0.021249920521511534,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-28,160.77,162.61,158.25,159.45,2110000.0,159.31,167.5985,31.25868296749097,0.019379504013245886,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-31,159.57,161.26,157.65,158.44,3310000.0,158.874,166.579,31.969309462915618,0.017695662695425773,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-09-01,158.7,163.11,157.85,159.53,1820000.0,159.076,165.711,38.62284820031298,0.017877160699615993,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-09-02,160.18,170.41,159.93,167.86,6940000.0,160.98999999999998,165.301,60.385626643295375,0.021985660382321467,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-03,168.95,170.3,165.77,168.76,2150000.0,162.808,164.9845,49.478390461997016,0.022032711373285892,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-04,170.49,170.49,165.45,167.01,3300000.0,164.32,164.582,50.92024539877298,0.022115472501141393,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
