Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2020-10-21,574.35,577.8,556.45,563.55,4360000.0,566.9599999999999,574.2275,49.97358689910192,0.01316223477834954,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-22,561.9,566.6,559.25,562.85,2900000.0,567.0,573.2825,44.22518862449222,0.01310372538486041,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-23,562.25,580.8,560.05,565.55,11430000.0,567.47,572.6775,42.62686567164179,0.01311070399788373,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-26,565.6,582.25,564.05,579.1,10460000.0,568.65,572.6099999999999,46.222719641857864,0.014208038838301532,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-27,585.7,590.65,579.6,586.45,8160000.0,571.5,572.695,52.22758990874937,0.014401258360951626,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-28,590.65,593.7,582.9,585.65,5350000.0,575.9200000000001,573.23,49.77827050997784,0.013845305018184042,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-29,582.05,587.25,579.85,586.1,2570000.0,580.5699999999999,574.355,57.04402515723271,0.012958311113410784,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-30,589.0,599.25,584.55,590.6,3860000.0,585.58,575.2450000000001,68.28767123287668,0.012595839667057669,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-11-02,591.65,595.3,586.1,590.05,2710000.0,587.7700000000001,575.8525,65.7514450867051,0.012487487442628991,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-11-03,592.75,603.75,592.15,600.45,4130000.0,590.5699999999999,576.5825000000001,67.62295081967208,0.012721405304094116,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-11-04,596.35,604.65,594.05,597.2,2880000.0,592.8799999999999,577.3275,76.80372381691222,0.012702492124120167,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-05,601.7,604.8,592.85,595.1,2760000.0,594.6800000000001,577.78,74.16666666666653,0.012687224388893059,BULLISH,RSI_HIGH,LOW_VOLATILITY
