Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2018-02-16,310.1,313.75,306.35,312.4,5740000.0,309.96999999999997,295.335,64.38082556591212,0.023944817648306017,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-02-19,313.8,313.8,293.05,302.7,6240000.0,308.64,296.47999999999996,55.6299452221546,0.024744392524216355,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-02-20,303.2,309.45,300.5,305.6,4940000.0,307.61,297.65500000000003,60.223048327137555,0.024757808517228384,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-02-21,307.2,308.15,295.0,298.3,5950000.0,305.36,298.6375,54.79059093516926,0.025298688443341166,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-02-22,299.3,301.75,295.0,297.7,11880000.0,303.34,298.82000000000005,46.70219853431046,0.022208884376343198,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-02-23,299.0,307.8,298.55,306.95,4640000.0,302.25,299.735,54.92870427774333,0.02270343656297289,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-02-26,310.75,316.9,308.45,316.1,5310000.0,304.93,301.0,65.14320536258379,0.023455517659825346,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-02-27,319.0,320.45,314.25,318.1,6080000.0,307.43,302.23249999999996,72.96052631578948,0.02343456614494422,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-02-28,313.3,315.5,310.35,312.2,6390000.0,310.21,303.3875,64.78029294274299,0.023608657381736158,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-01,315.0,317.8,303.0,305.5,6420000.0,311.77,304.16499999999996,50.96153846153847,0.024293064607178762,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-05,299.4,300.1,289.0,291.65,9280000.0,308.71000000000004,303.615,38.40104849279159,0.024568195404332326,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-06,298.7,301.9,292.1,293.5,9760000.0,304.18999999999994,303.34000000000003,38.76221498371337,0.024498888585774134,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-07,293.0,293.8,286.15,289.5,7210000.0,298.46999999999997,303.2525,37.39786297925834,0.02398011517486299,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-08,294.0,296.3,284.2,289.25,5750000.0,293.88,303.555,38.11659192825113,0.023088329111329995,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-09,291.0,294.2,284.7,291.95,8080000.0,291.16999999999996,303.65250000000003,36.57255416940253,0.022555935023824407,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-12,295.2,299.9,291.8,297.85,4190000.000000001,292.40999999999997,303.33500000000004,46.648237733241224,0.020090883751652095,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-13,298.8,304.6,295.8,303.5,4160000.0,294.41,303.0425,48.60186418109186,0.020190871066970102,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-14,300.2,303.8,298.2,300.45,3030000.0,296.6,302.52750000000003,51.517290049400124,0.02025301839294333,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-15,299.8,300.95,294.1,295.15,3720000.0,297.78000000000003,301.8075,48.31237590999338,0.020569877927287268,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-16,295.0,295.0,288.8,290.25,7110000.0,297.44,300.92999999999995,38.27247191011239,0.020811527250243548,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-19,290.25,290.25,280.05,283.6,3720000.0,294.59,299.49,26.34643377001457,0.02084142477903724,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-03-20,280.1,288.75,279.65,285.5,5590000.0,290.98999999999995,298.63,26.239067055393576,0.020014546256532244,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-03-21,288.75,291.3,285.25,288.4,3940000.0,288.58000000000004,297.77,31.859756097560947,0.020033637292926225,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-22,288.0,290.9,284.85,286.0,3730000.0,286.75,297.155,34.09461663947796,0.019461424116760676,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-23,279.9,288.1,276.35,286.0,6570000.0,285.9,296.57,44.04636459430982,0.01946613722464866,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-03-26,286.0,296.0,285.0,293.9,3300000.0,287.96000000000004,295.9175,50.373831775700914,0.019172445640902685,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-03-27,299.45,300.0,295.1,298.85,4210000.0,290.63,295.05499999999995,58.585858585858624,0.018236758754674263,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-03-28,296.9,298.2,286.4,288.15,5120000.0,290.58000000000004,293.5575,49.152542372881335,0.019533318611941766,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-02,290.0,297.45,288.25,296.55,2580000.0,292.69,292.775,53.25779036827197,0.02064049499226524,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-03,294.95,304.55,292.3,303.05,5210000.0,296.1,292.65250000000003,53.65168539325842,0.02080673514931032,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-04,304.5,307.25,293.65,295.85,5560000.0,296.48999999999995,292.8625,44.74226804123713,0.018806204298979095,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-05,301.05,309.35,300.6,308.4,4210000.0,298.4,293.60749999999996,54.83282674772036,0.020963882557280572,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-06,305.5,309.3,304.5,308.2,2790000.0,302.40999999999997,294.54249999999996,58.45755022683086,0.020630454100169174,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-09,308.0,313.0,306.7,309.4,3190000.0,304.97999999999996,295.55,63.036078965282506,0.02060689359203851,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-10,312.9,314.75,307.05,311.35,3480000.0,306.64,296.52,70.18181818181819,0.02057341184357618,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-11,315.95,318.4,310.55,312.2,6850000.0,309.90999999999997,297.2375,69.71935007385524,0.020190490262018,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-12,312.0,312.85,306.75,308.25,2990000.0,309.88,297.475,64.43636363636365,0.020074718229762787,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-13,309.5,312.3,305.5,308.5,4050000.0,309.93999999999994,297.8775,66.89189189189189,0.01990721258365094,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-16,307.4,310.0,306.0,308.9,2740000.0,309.84000000000003,298.565,67.08955223880595,0.019392087752499152,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-17,309.5,311.3,307.2,309.15,2790000.0,309.4,299.51,62.8475147430497,0.018875375529160996,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-18,307.0,312.0,307.0,309.95,3230000.0,308.95,300.8275,60.05434782608693,0.0178426687297835,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-19,311.25,327.8,311.25,322.85,8400000.0,311.87,302.695,80.22648083623699,0.019673285354001584,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-20,318.85,326.2,317.9,322.85,5240000.0,314.73999999999995,304.4175,76.83673469387759,0.019700880008428494,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-23,321.95,327.45,319.5,321.8,3110000.0,317.32,306.20750000000004,71.52698048220438,0.019541032384174956,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-24,317.5,326.0,316.35,324.75,4080000.0,320.43999999999994,308.14500000000004,86.76844783715015,0.019498020505594085,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-04-25,325.0,326.8,319.8,321.7,3080000.0,322.79,309.53499999999997,72.31543624161074,0.01914637624800908,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-04-26,321.5,330.4,321.25,327.7,4600000.0,323.76,310.9775,77.38764044943818,0.019210890626950104,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-04-27,328.0,330.35,325.4,327.6,2700000.0,324.71000000000004,312.95,76.37681159420296,0.01674422273266287,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-04-30,323.55,331.2,323.35,325.0,2850000.0,325.35,314.37250000000006,69.41678520625888,0.01615478877972982,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-02,327.8,327.8,314.05,315.15,2140000.0,323.42999999999995,314.9775,53.34088335220837,0.01740025971033784,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-03,315.9,320.15,310.5,319.3,5120000.0,322.95,316.15,62.457722660653886,0.01644471962580706,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-04,318.5,319.4,314.7,317.4,3150000.0,320.89,316.6,59.673913043478215,0.013839398147602934,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-07,319.95,327.1,316.5,325.8,3290000.0,320.53,317.48,65.64814814814812,0.014902001793457678,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-08,326.7,328.45,322.8,324.05,2780000.0,320.34000000000003,318.2125,63.42342342342342,0.01501260463660474,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-09,325.0,326.9,320.65,321.75,2990000.0,321.65999999999997,318.7325,60.35087719298244,0.015128878191548116,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-10,323.0,324.95,318.1,319.55,3190000.0,321.71000000000004,319.1,46.436285097192226,0.015247130020787812,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-11,320.6,325.25,319.5,323.75,2210000.0,322.98,319.875,50.89108910891087,0.015097436237630034,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-14,323.7,331.45,321.2,329.05,3100000.0,323.63,320.9025,56.62100456621004,0.015400243606912436,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-15,329.5,342.75,327.6,334.55,6620000.0,325.73,322.185,58.551483420593364,0.015675932632856427,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-16,333.8,340.0,329.9,336.6,5180000.0,328.7,323.5575,63.232682060390765,0.015662055888455165,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-17,341.0,341.0,328.1,332.0,9190000.0,331.18999999999994,324.65999999999997,53.91621129326048,0.016173210066592805,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-18,332.9,335.75,318.1,319.45,4680000.0,330.33,324.49,43.94951744617668,0.016087906615244525,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-21,318.7,323.45,307.65,309.25,5130000.0,326.37,323.81,39.49299533022017,0.01756228089763284,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-22,309.0,320.75,308.75,318.4,4070000.000000001,323.14,323.64,52.188552188552194,0.018921810434490365,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-23,318.9,322.9,308.1,310.0,6090000.0,317.82,322.9025,44.07643312101911,0.01963596271114059,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-24,313.95,315.55,307.4,314.15,3280000.0,314.24999999999994,322.525,47.987616099071204,0.019852470030312673,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-25,315.0,327.5,314.0,326.05,5180000.0,315.57,322.4425,50.14836795252226,0.021269251963639373,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-28,326.5,330.0,324.25,327.1,2160000.0,319.14,322.41749999999996,51.82525433871934,0.021281518877770512,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-29,326.9,332.45,323.35,331.75,4900000.0,321.81,322.755,55.820721769499414,0.02141513824530748,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-30,328.8,333.9,328.05,332.55,3840000.0,326.32,323.625,57.69230769230769,0.020086254641092278,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-31,332.0,337.2,329.6,331.9,6770000.0,329.87,324.255,55.03397158739961,0.019962950053759677,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-01,332.1,337.6,327.65,331.9,5030000.0,331.04,324.98,51.883674818241886,0.019880405043461478,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-04,332.0,334.75,330.0,331.85,2300000.0,331.99,325.28249999999997,48.07692307692308,0.019060330163239228,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-05,333.1,333.6,325.5,329.1,2800000.0,331.46,325.53499999999997,44.71086036671368,0.01912341988811527,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-06,329.0,339.1,328.05,338.0,3150000.0,332.55,326.34749999999997,53.98936170212767,0.019876438022185118,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-07,339.6,346.5,339.5,343.5,3300000.0,334.87,327.54499999999996,67.64490095377846,0.019967094929584255,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-08,343.3,344.3,339.0,343.25,2140000.0,337.14,328.52,79.20962199312717,0.01986649473992769,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-11,343.75,345.9,340.35,340.95,1890000.0,338.96,329.115,71.95715676728338,0.01972571032802308,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-12,341.4,345.5,338.5,341.35,4460000.0,341.41,329.45500000000004,86.15916955017302,0.019417710654954175,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-13,342.0,345.5,339.1,343.0,3830000.0,342.41,329.775,85.31211750305998,0.01940252937257418,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-06-14,342.0,343.85,336.8,339.05,2260000.0,341.52000000000004,330.1275,69.75683890577508,0.019322075759731064,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-15,336.1,341.55,331.65,332.55,4410000.0,339.38,330.78249999999997,57.10560625814862,0.01772446439800156,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-18,331.8,331.95,322.15,327.15,3090000.0,336.62,331.6775,44.11764705882351,0.01643652624055735,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-19,325.25,331.35,323.0,327.5,3900000.0,333.85,332.13250000000005,43.46701164294954,0.015193556495929846,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-20,326.05,336.15,326.05,335.15,4390000.0,332.28000000000003,333.39,53.55969331872946,0.014438346190064226,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-21,337.0,337.45,331.55,332.85,3110000.0,331.03999999999996,334.325,50.99061522419191,0.014455867257916503,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-22,332.4,338.35,331.85,336.95,3640000.0,331.91999999999996,334.87,54.903846153846125,0.0121561673758443,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-25,336.85,338.45,330.0,332.1,2730000.0,332.90999999999997,335.12,52.772643253234754,0.012668662608965802,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-26,329.65,330.2,321.55,322.85,3430000.0,331.98,334.675,36.088154269972456,0.01377420928831176,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-27,324.45,324.5,316.8,318.3,3620000.0,328.61,333.9625,26.448598130841106,0.014034077483162736,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-28,317.8,324.4,313.9,322.4,4470000.0,326.52000000000004,333.4875,31.822144725370492,0.0144283624052091,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-29,325.0,328.3,322.75,326.8,4180000.0,324.49,333.23249999999996,38.09924306139614,0.014813275103913047,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-02,327.0,328.75,311.5,313.4,3580000.0,320.75,332.31000000000006,30.71083505866109,0.0173392323607238,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-03,313.4,314.8,306.0,311.7,5360000.0,318.52,331.44,28.413793103448256,0.017302572616305675,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-07-04,312.5,315.3,308.5,312.15,3840000.0,317.28999999999996,330.1475,30.50724637681155,0.01588547916586025,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-05,312.0,313.0,308.0,310.45,4050000.0,314.9,328.495,32.788161993769435,0.01516351252468193,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-06,307.0,312.9,300.7,308.55,5090000.0,311.25,326.76,34.67874794069192,0.015132672227656015,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-09,312.0,314.25,310.1,312.8,1830000.0,311.13,325.3525,38.622291021671806,0.01570779371282398,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-10,312.0,318.2,312.0,317.45,4070000.000000001,312.28,324.15749999999997,35.633116883116855,0.016242732299114725,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-11,316.35,316.35,310.5,313.35,4560000.0,312.52,322.675,34.62145110410091,0.016248517197699673,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-12,314.9,320.7,312.7,317.1,3470000.0,313.85,321.5775,34.25852498017447,0.016551674112905295,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-13,318.0,320.2,314.25,316.25,3080000.0,315.39,320.7625,36.57917019475018,0.01611980850258232,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-16,316.2,318.5,306.5,307.65,2320000.0,314.36,319.7875,36.98630136986298,0.01678763628957063,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-17,305.0,309.6,302.2,307.4,4810000.0,312.35,318.78249999999997,39.926062846580365,0.016769279379019193,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-18,309.7,310.65,293.55,296.2,4530000.0,308.92,316.835,28.594771241830074,0.017143426425904672,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-07-19,297.0,310.25,294.5,303.6,6510000.0,306.21999999999997,315.3725,31.93146417445483,0.018487005311843583,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-20,304.5,307.25,299.6,304.15,4640000.0,303.8,313.73249999999996,40.9931840311587,0.01813208888699139,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-23,306.0,307.85,300.0,306.65,3850000.0,303.59999999999997,312.46,45.15819750719078,0.018217051541014967,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-24,307.0,319.95,305.05,318.25,4680000.0,305.77,312.23,54.818325434439195,0.01952936974926379,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-25,322.0,327.4,310.6,317.1,8500000.0,309.95,312.16999999999996,55.29880478087652,0.019285517048922104,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-26,316.8,319.7,309.0,312.3,6610000.0,311.69,311.665,52.85605483625285,0.019317340944640906,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-27,314.1,326.1,314.0,323.25,6870000.0,315.51,311.4875,57.22183828610918,0.020737326398383365,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-30,323.25,328.9,320.85,327.85,4370000.0,319.75,312.21,57.19225449515908,0.018605410423805008,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-31,325.55,332.85,325.0,330.4,4860000.0,322.18,313.145,62.04946996466428,0.018546544708030056,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-01,330.95,332.3,324.6,327.55,3560000.0,324.27,313.915,57.48031496062992,0.018729098706382247,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-02,326.0,334.85,321.85,332.05,4410000.0,328.21999999999997,314.995,60.748299319727906,0.018787741718014568,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-03,332.9,338.3,332.5,337.3,4710000.0,331.03000000000003,316.4325,71.13328581610838,0.018834426134420823,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-06,338.5,341.5,335.8,336.95,2540000.0,332.85,317.64,71.03202846975091,0.01874706756275834,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-07,338.0,342.6,335.5,340.5,4700000.0,334.87,318.7925,85.38338658146968,0.018638357039151017,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-08,342.35,345.0,339.55,342.75,3790000.0,337.91,320.2625,84.07310704960838,0.018230472174939737,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-09,343.2,345.5,341.05,342.95,3270000.0,340.09,321.55499999999995,83.97548161120844,0.018167650461975906,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-10,342.6,344.5,337.4,339.9,3090000.0,340.61,322.7375,78.83781439722463,0.018341662842475112,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-13,336.95,346.35,335.95,342.1,3890000.0,341.64,324.46,74.71502590673578,0.016833019774310485,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-14,342.55,351.0,338.2,341.1,6300000.0,341.76,326.14500000000004,74.94802494802494,0.0168809287243813,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-16,336.0,337.1,326.85,328.15,6090000.0,338.84000000000003,327.7425,64.08888888888885,0.017082619986075714,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-17,329.9,335.8,329.9,334.0,3730000.0,337.05,329.2625,60.508308895405655,0.016719143777617178,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-20,334.1,342.25,334.0,341.55,2970000.0,337.38,331.13250000000005,62.66173752310533,0.017156745383027003,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-21,343.2,344.3,338.05,341.9,2780000.0,337.34000000000003,332.895,61.0789980732177,0.017182177569169177,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-23,342.9,343.3,336.75,339.6,3320000.0,337.03999999999996,333.9625,61.7332035053554,0.01559850726204192,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-24,336.05,356.5,336.05,354.8,8300000.000000001,342.37,335.8475,68.33199033037872,0.018021085325992205,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-27,359.0,364.65,352.65,355.6,7420000.0,346.69,338.0125,65.88541666666666,0.017366009884924902,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-28,357.85,369.0,353.1,366.2,6120000.0,351.62,340.16,71.55490051584377,0.016948422152267044,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-29,371.4,408.7,370.0,399.0,44450000.0,363.04,343.71750000000003,80.12358393408856,0.025163317538367473,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-30,398.0,408.8,393.15,397.9,27090000.0,374.7,347.09250000000003,78.73892652423135,0.02532554657964513,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-31,399.0,403.3,392.6,396.35,8640000.0,383.01,350.53249999999997,77.4409044193217,0.025167640152141093,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-03,399.3,402.5,393.1,397.0,5620000.0,391.29,353.78000000000003,80.08429926238148,0.025215115987216676,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-04,399.6,399.6,386.5,390.85,6610000.0,396.21999999999997,356.4575,74.65857359635814,0.025753144818053936,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-05,387.0,401.75,387.0,398.35,7680000.0,396.09000000000003,359.52750000000003,77.17133364973898,0.025789088958149724,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-06,404.0,404.1,396.05,398.8,5220000.0,396.27000000000004,362.4425,88.04523424878845,0.0258397814246716,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-07,398.75,409.9,395.0,406.6,7370000.0,398.32000000000005,365.635,88.2911392405064,0.025958704093416166,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-10,411.4,414.95,399.0,401.2,8880000.0,399.16,368.5475,82.1910415542364,0.0263739567557518,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-11,403.9,403.9,392.35,395.2,7130000.0,400.03000000000003,371.31250000000006,77.11088504577826,0.026614406255504458,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-12,395.1,400.9,388.05,399.75,6290000.0,400.31,374.19500000000005,79.91049229239185,0.02662412060649441,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-14,402.2,412.35,402.2,408.1,6620000.0,402.17,377.54499999999996,78.4418356456777,0.02663555899036642,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-17,407.0,416.4,403.15,411.85,6330000.0,403.21999999999997,381.73,79.09984480082774,0.02420434133635149,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-18,412.75,415.7,404.7,407.15,5230000.0,404.41,385.3875,72.56198347107436,0.02469240288834821,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-09-19,410.1,423.75,410.1,417.05,8650000.0,408.78000000000003,389.1625,63.30140014738393,0.02474043633943246,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-21,420.25,427.55,389.3,408.0,10220000.0,410.43,392.46750000000003,56.66226912928761,0.02569309954409052,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-24,414.0,414.0,397.1,400.45,7570000.0,408.9,395.51,52.50611246943763,0.02620671621556206,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-25,398.0,407.0,389.0,403.65,6960000.0,407.26,397.9525,53.941908713692925,0.024787213420418355,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-26,407.0,411.75,401.0,408.1,3320000.0,407.45,400.5775,60.435571687840266,0.0247810283495845,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-27,409.85,412.5,395.8,400.3,25410000.0,404.1,402.2825,51.1754068716094,0.024845365372573966,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-28,403.85,407.95,374.2,381.65,13200000.0,398.83000000000004,401.41499999999996,41.52249134948097,0.018125022039405567,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-01,375.0,386.85,371.1,380.85,8910000.0,394.90999999999997,400.5625,36.32501327668617,0.01812429297645623,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-03,380.0,387.5,376.65,383.4,7440000.0,390.86,399.91499999999996,40.25191675794086,0.018221383200471994,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-04,377.9,386.5,373.3,377.6,7080000.0,384.76,398.945,40.340285400658644,0.018453556368491185,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-05,375.0,379.15,360.4,366.6,7170000.0,378.02,397.7325,33.00871348026655,0.01920210034515987,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-08,366.0,381.8,357.1,376.25,7790000.0,376.93999999999994,396.6275,33.88973191704602,0.019696289608109995,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-09,379.5,381.8,363.75,371.4,7570000.0,375.05,395.2575,29.764882441220593,0.01980335761713393,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-10,372.0,382.75,371.4,376.8,4070000.000000001,373.72999999999996,393.76750000000004,34.92300049677101,0.019527449294733334,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-11,370.0,372.75,354.85,361.7,6970000.0,370.55,391.7925,23.854511100614076,0.021082546656297902,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-12,365.0,381.25,363.35,379.7,4970000.0,373.17,391.0175,37.674216027874564,0.024203029422426917,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-15,380.65,381.1,372.6,376.8,2560000.0,373.28,389.87,39.26463912846119,0.02403015427550759,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
