Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-05-07,358.0,367.73,353.82,361.44,8620000.0,357.15200000000004,368.4685,35.45785639958376,0.02143101325504964,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,364.52,367.27,361.85,365.39,6250000.0,360.246,367.4955,44.73910550458714,0.01985787099154009,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,364.52,369.8,362.41,363.78,4710000.0,360.852,366.9905,45.88356365774771,0.018898731170801084,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,364.06,366.67,357.13,359.51,6800000.0,361.678,366.054,45.48236665695133,0.018784639189621775,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,363.6,367.27,349.55,351.25,6320000.0,360.274,364.073,39.80492948464475,0.017307416288113397,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,350.74,360.11,349.73,354.42,5380000.0,358.87,362.735,41.91784306244437,0.016939337367654565,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-15,356.25,362.68,355.34,359.93,4240000.0,357.77799999999996,361.5415,46.07185628742514,0.017325397697713504,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,361.76,367.09,359.93,364.93,4780000.0,358.008,361.1515,53.65341890891139,0.0165985318957455,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-19,366.26,371.86,362.77,365.44,5930000.0,359.194,360.9545,48.26398456875174,0.01649517573432534,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-20,364.75,370.81,364.38,367.78,5540000.0,362.5,361.058,59.677419354838676,0.016402744579147754,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-21,368.19,369.75,361.3,364.01,2780000.0,364.418,360.9225,61.61582852431986,0.01656186619856294,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-22,363.14,366.08,358.69,362.59,3520000.0,364.94999999999993,360.6955,51.79547228727554,0.016578218265496762,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-25,362.59,375.54,360.2,367.18,5870000.0,365.4,360.73,61.69242964724536,0.016831826277265233,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-26,369.11,373.65,365.62,367.78,6850000.0,365.868,361.1685,59.8712891841395,0.01611573073442668,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-27,367.41,379.3,367.41,375.31,5510000.0,367.37399999999997,361.536,63.20197982105465,0.015800052766835385,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-28,378.29,378.98,367.23,370.03,7870000.0,368.578,362.2545,54.30746379502412,0.014071358686358844,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-29,369.8,399.41,369.38,390.78,73810000.0,374.216,364.2975,68.4931506849315,0.01789669134287398,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,381.92,386.51,376.64,382.51,4640000.0,377.282,365.3855,64.93506493506493,0.017818459311661206,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,385.96,389.77,378.98,383.89,4670000.0,380.504,366.81100000000004,73.27438676554476,0.01730958694542223,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-03,383.94,388.39,375.72,386.28,3980000.0,382.698,368.2115,72.97375252379577,0.017290908710641546,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-04,386.09,389.68,380.13,382.33,3560000.0,385.158,369.256,66.52404839185598,0.017528634492248396,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,382.88,387.79,379.94,381.6,5430000.0,383.322,370.0665,63.12391749330816,0.017456268324215304,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,383.2,383.71,374.66,376.96,3100000.0,382.212,370.7255,58.51567120047308,0.017697803559371093,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-09,378.29,378.29,369.89,374.57,2960000.0,380.34799999999996,371.4785,55.01551189245089,0.01751869461627121,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-10,376.27,384.3,374.71,381.09,3730000.0,379.31,372.9705,62.12379329926178,0.016776059544938157,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-11,382.97,383.52,375.63,376.96,3370000.0,378.236,374.09749999999997,59.82228298017772,0.01706189867605272,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-12,377.46,386.87,374.2,380.86,2480000.0,378.088,375.144,59.43969086392493,0.016903095180661715,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-15,383.62,384.17,377.92,379.8,2560000.0,378.656,375.8875,58.24190894130556,0.01674620488448869,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-16,379.25,381.32,375.67,380.4,4210000.0,379.822,376.6355,53.85664494620395,0.016745835123911087,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-17,381.6,389.77,380.81,387.75,4780000.0,381.154,377.63399999999996,63.017925359976516,0.017162938796371742,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,383.89,397.98,380.03,391.56,6750000.0,384.07399999999996,379.0115,50.76291079812209,0.016946149980159978,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,391.6,401.52,391.6,398.49,3680000.0,387.6,380.8065,66.05062274005627,0.01711770303424423,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,399.32,400.33,388.85,389.77,4060000.0,389.594,381.936,55.147058823529406,0.018009606137860568,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,393.85,398.67,393.26,395.09,5700000.0,392.532,383.3015,57.33555370524562,0.01815647446384151,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,393.9,396.1,388.71,390.18,2810000.0,393.018,384.04499999999996,56.43337157842979,0.018050899887214356,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-25,390.69,394.36,387.93,391.79,4290000.0,393.06399999999996,385.133,58.232347713685556,0.017647288906511818,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-26,391.51,393.39,383.11,383.75,2580000.0,390.116,384.7815,55.199877469750355,0.013300013678143933,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-29,379.25,381.96,372.78,380.03,3140000.0,388.168,384.65749999999997,54.09786850795555,0.012606026107826993,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-30,383.39,387.47,380.13,385.68,5120000.0,386.286,384.74699999999996,53.490494296577964,0.013031597626260978,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-01,389.03,393.39,385.91,389.72,3080000.0,386.194,384.919,59.716722509899505,0.01316700110574598,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-02,392.98,402.3,390.69,397.71,4880000.0,387.37800000000004,385.688,62.07885304659494,0.013630979659702194,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-03,398.44,401.98,397.11,399.5,3900000.0,390.528,386.58299999999997,63.97559591373437,0.013608023646312405,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,395.28,402.35,394.59,397.66,2190000.0,394.054,387.618,62.03290574456221,0.013284148219593745,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,397.57,400.42,395.41,396.52,1290000.0,396.22200000000004,388.71549999999996,56.6936345596092,0.013181215843581548,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,393.81,397.57,388.57,395.09,3030000.0,397.296,389.41549999999995,52.79581815301756,0.01279882396989609,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,396.97,406.66,395.09,398.4,6120000.0,397.43399999999997,390.4875,49.92438245672994,0.012511654280311701,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,400.33,400.33,383.48,384.99,5620000.0,394.532,390.694,46.27725856697821,0.014785684008210141,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,387.47,391.97,385.22,389.03,2720000.0,392.806,391.15549999999996,45.184361093452,0.014921152602547965,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,389.03,390.69,386.55,387.75,1500000.0,391.05199999999996,391.523,47.95075054815314,0.01495617506979555,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,387.47,391.88,386.14,388.34,2340000.0,389.70199999999994,391.5525,47.03964304101592,0.01432900008679476,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,390.59,391.51,385.08,389.9,2300000.0,388.002,391.4695,55.93743966016604,0.014181176657699258,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,390.23,394.82,387.61,391.01,3370000.0,389.206,391.0955,61.163074420496166,0.013575129096148017,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,390.32,397.11,390.32,394.31,2230000.0,390.262,391.3225,59.21417894512066,0.012773098950001623,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,404.0,415.43,398.4,408.82,6530000.0,394.476,392.009,66.66666666666666,0.01488639760118385,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,406.29,412.03,402.02,403.45,3070000.0,397.49799999999993,392.6725,55.24871982443308,0.014922836069128096,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,404.92,405.05,395.55,397.48,2570000.0,399.014,392.957,48.28406388039417,0.015359729894396023,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,397.98,402.99,394.95,398.4,2120000.0,400.492,393.6895,50.638591646530855,0.014514268678600187,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,396.65,398.31,382.42,383.75,2520000.0,398.38,393.8755,41.06368089573127,0.016750693056827817,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,384.72,390.23,375.63,376.45,3470000.0,391.90599999999995,393.414,37.946197620279335,0.016946711253537968,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,377.37,385.59,371.04,383.48,3760000.0,387.912,393.102,40.794669299111554,0.017335513900883077,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-30,383.48,391.1,378.84,382.83,3580000.0,384.982,392.358,48.41827768014057,0.016604274961642775,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-31,384.49,391.28,380.13,384.53,3160000.0,382.20799999999997,391.60949999999997,46.58780709736123,0.016603084073094507,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-03,385.64,388.39,383.29,384.63,1520000.0,382.38399999999996,390.95799999999997,47.59110562075355,0.01659508952939744,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-04,388.21,391.14,375.72,379.44,5020000.0,382.98199999999997,390.104,43.58419838523646,0.0168087856896032,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-05,391.14,392.71,381.73,383.39,6010000.0,382.96399999999994,389.519,45.46341463414635,0.01703182958120928,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,385.59,387.47,380.13,381.04,3950000.0,382.606,388.65099999999995,43.17029730100015,0.01690356251047083,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,381.96,382.88,376.55,377.92,4070000.000000001,381.284,388.2975,38.74467792885593,0.015281443275527941,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,378.93,381.46,375.08,376.64,2920000.0,379.68600000000004,387.678,22.994293387042617,0.015054307130395819,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-11,377.37,378.29,369.8,371.72,3150000.0,378.142,386.87649999999996,23.169288009470662,0.015272175860041775,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-12,370.94,372.51,359.28,366.08,4080000.0,374.68,385.76349999999996,23.29931972789113,0.01552383233624762,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-13,371.86,380.81,346.29,353.32,7730000.0,369.13599999999997,383.9345,18.091732729331852,0.016985750586313877,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-14,358.09,364.33,351.94,362.77,3550000.0,366.10599999999994,382.5225,33.97004889975551,0.018337197687347765,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,363.6,366.03,354.65,358.27,1610000.0,362.43199999999996,380.7205,35.48850574712644,0.018209918340490513,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,361.85,363.32,352.81,354.0,1920000.0,358.88800000000003,377.97950000000003,25.384101536406135,0.015422439934913839,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-19,354.42,354.78,342.39,351.25,4330000.0,355.922,375.3695,24.524040012907392,0.01535771185530988,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-20,358.09,359.93,342.85,348.91,4350000.0,355.03999999999996,372.941,21.55860747365061,0.015241794867295282,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-21,343.31,343.31,329.17,339.31,6470000.0,350.34799999999996,369.9865,18.580144204104243,0.0157951509876151,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-24,328.02,336.65,310.3,319.8,7290000.0,342.654,366.789,15.502082369273467,0.018276013707488527,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,321.87,337.43,305.29,319.85,8670000.0,335.82399999999996,363.959,11.509571117034156,0.018220664760926843,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-26,321.36,322.19,308.97,311.45,7480000.0,327.864,360.35749999999996,10.72355796365278,0.017521549818699522,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-27,319.07,322.37,314.38,318.88,8390000.0,321.858,357.15999999999997,18.223896663078577,0.01904003114665003,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-28,327.7,335.0,322.74,332.84,6690000.0,320.564,354.57550000000003,29.257435120287923,0.0222537389639447,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-31,335.14,336.05,321.36,325.31,8220000.000000001,321.666,351.60949999999997,28.551622146224233,0.022450630140600003,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-01,322.28,325.59,315.07,317.14,4380000.0,321.12399999999997,348.4945,27.89920520231213,0.02274601479751703,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-02,319.53,321.18,311.95,315.16,6900000.0,321.866,345.08299999999997,30.908545127076252,0.022311026493683772,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-03,315.16,319.48,315.16,318.38,3610000.0,321.76599999999996,341.95,26.315227830541005,0.022736866394100993,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-04,316.77,323.8,314.25,321.36,5210000.0,319.46999999999997,339.12199999999996,29.98155982210652,0.02309329084346094,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-07,321.27,321.27,315.03,318.7,2840000.0,318.148,336.225,30.51446235372046,0.023069774653901573,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-08,320.44,320.86,311.45,319.3,3030000.0,318.58,333.604,31.93486373402692,0.023141250004039476,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
