Date,Open,High,Low,Close,Volume
2015-11-09,4440.0,4639.0,4440.0,4628.2,729710.0
2015-11-10,4649.5,4729.95,4629.75,4712.7,909980.0
2015-11-11,4730.0,4757.1,4723.05,4746.75,86590.0
2015-11-13,4734.45,4737.25,4602.4,4619.8,983110.0
2015-11-16,4600.0,4664.0,4572.9,4646.9,644300.0
2015-11-17,4645.4,4676.15,4618.0,4632.25,638260.0
2015-11-18,4634.5,4652.0,4525.0,4533.25,725990.0
2015-11-19,4580.9,4661.5,4571.05,4650.35,1030000.0
2015-11-20,4666.0,4766.0,4631.0,4737.9,917460.0
2015-11-23,4730.0,4790.0,4702.35,4736.25,1030000.0
2015-11-24,4724.05,4724.05,4621.0,4639.9,1290000.0
2015-11-26,4659.95,4659.95,4577.95,4606.55,1440000.0
2015-11-27,4680.0,4680.0,4556.4,4580.05,1230000.0
2015-11-30,4586.0,4700.0,4492.1,4606.9,10570000.0
2015-12-01,4609.0,4616.0,4531.35,4556.2,1510000.0
2015-12-02,4600.0,4627.35,4556.2,4618.8,1120000.0
2015-12-03,4609.0,4644.7,4600.5,4627.05,567290.0
2015-12-04,4610.0,4634.0,4579.15,4600.35,581040.0
2015-12-07,4622.0,4640.0,4558.0,4564.2,493620.0
2015-12-08,4540.0,4579.8,4520.0,4542.55,577670.0
2015-12-09,4538.8,4542.0,4470.0,4479.1,607150.0
2015-12-10,4495.0,4519.8,4406.05,4498.1,506410.0
2015-12-11,4519.75,4528.0,4412.0,4480.75,532720.0
2015-12-14,4478.9,4590.0,4471.5,4576.8,484620.0
2015-12-15,4605.0,4634.0,4563.1,4620.0,581110.0
2015-12-16,4655.0,4657.15,4604.0,4619.4,357570.0
2015-12-17,4650.0,4679.0,4573.85,4666.75,443530.0
2015-12-18,4684.7,4702.0,4611.5,4620.45,682210.0
2015-12-21,4626.9,4660.0,4616.25,4639.1,274070.0
2015-12-22,4630.0,4644.95,4602.05,4617.2,207130.0
2015-12-23,4635.0,4656.0,4620.0,4634.95,227940.0
2015-12-24,4633.25,4634.35,4586.15,4598.4,162730.0
2015-12-28,4598.4,4645.95,4588.0,4640.0,272130.0
2015-12-29,4641.95,4655.9,4612.8,4636.9,253130.0
2015-12-30,4637.0,4642.9,4575.0,4587.2,265170.0
2015-12-31,4587.0,4637.0,4566.3,4621.95,422020.0
2016-01-01,4621.0,4668.0,4602.35,4638.5,243600.0
2016-01-04,4635.0,4657.0,4571.75,4580.65,405500.0
2016-01-05,4599.95,4600.75,4557.25,4566.95,509290.0
2016-01-06,4592.0,4593.0,4468.0,4480.8,593740.0
2016-01-07,4449.7,4449.7,4251.85,4267.9,1200000.0
2016-01-08,4286.3,4325.0,4195.8,4214.75,994650.0
2016-01-11,4190.0,4300.0,4117.0,4272.4,865800.0
2016-01-12,4310.0,4324.8,4260.0,4266.7,481140.0
2016-01-13,4298.0,4310.0,4221.35,4291.25,431210.0
2016-01-14,4239.0,4289.0,4212.7,4248.25,402030.0
2016-01-15,4265.0,4340.0,4254.0,4273.35,592180.0
2016-01-18,4279.0,4289.25,4172.85,4236.2,396120.0
2016-01-19,4241.0,4244.95,4165.0,4198.15,499000.0
2016-01-20,4169.85,4189.95,4028.5,4058.95,679990.0
2016-01-21,4084.95,4084.95,3870.0,3891.7,1210000.0
2016-01-22,3942.95,4119.9,3930.15,4104.95,1060000.0
2016-01-25,4125.95,4172.0,4073.9,4081.35,608630.0
2016-01-27,4131.0,4179.0,4092.0,4111.95,886550.0
2016-01-28,4080.0,4139.9,4031.0,4103.3,1680000.0
2016-01-29,3925.0,4124.0,3923.0,4095.85,2150000.0
2016-02-01,4100.9,4119.0,3933.65,3948.25,1900000.0
2016-02-02,3952.6,3985.0,3851.55,3874.95,902620.0
2016-02-03,3870.0,3870.0,3784.65,3828.35,1100000.0
2016-02-04,3864.0,3881.9,3774.0,3794.65,597800.0
2016-02-05,3784.7,3790.0,3693.3,3723.4,1250000.0
2016-02-08,3749.0,3789.0,3715.05,3732.55,559510.0
2016-02-09,3685.0,3689.0,3620.0,3657.1,657010.0
2016-02-10,3639.85,3718.0,3600.0,3678.55,795380.0
2016-02-11,3651.1,3664.3,3518.5,3541.45,1070000.0
2016-02-12,3570.0,3588.0,3461.0,3549.65,1210000.0
2016-02-15,3605.95,3724.9,3604.4,3711.25,1180000.0
2016-02-16,3725.25,3748.95,3651.2,3705.2,753870.0
2016-02-17,3679.9,3755.0,3661.5,3749.15,652020.0
2016-02-18,3781.25,3796.85,3622.1,3653.25,1240000.0
2016-02-19,3640.0,3640.0,3559.0,3579.15,718680.0
2016-02-22,3539.0,3545.0,3491.55,3520.8,1290000.0
2016-02-23,3530.0,3568.45,3480.0,3487.4,796840.0
2016-02-24,3499.95,3530.0,3480.0,3489.7,605910.0
2016-02-25,3509.65,3510.0,3401.0,3414.15,840540.0
2016-02-26,3452.0,3459.1,3375.1,3409.2,831490.0
2016-02-29,3425.0,3434.95,3193.25,3236.5,2220000.0
2016-03-01,3200.9,3510.0,3200.9,3494.4,1920000.0
2016-03-02,3542.95,3627.7,3540.05,3612.65,1240000.0
2016-03-03,3625.8,3647.0,3578.0,3608.65,742260.0
2016-03-04,3619.0,3619.0,3526.0,3555.1,610230.0
2016-03-08,3552.95,3598.95,3450.6,3462.65,1100000.0
2016-03-09,3454.85,3600.0,3441.1,3576.4,752950.0
2016-03-10,3600.0,3634.7,3573.4,3627.2,1020000.0
2016-03-11,3633.7,3690.0,3616.05,3641.2,1000000.0
2016-03-14,3660.0,3684.0,3627.05,3648.15,483300.0
2016-03-15,3670.0,3679.9,3615.5,3654.55,688840.0
2016-03-16,3650.0,3675.0,3637.5,3667.35,459190.0
2016-03-17,3686.35,3750.0,3620.0,3635.45,710450.0
2016-03-18,3640.0,3649.7,3557.05,3621.4,1070000.0
2016-03-21,3630.1,3678.8,3605.0,3669.55,474710.0
2016-03-22,3669.0,3735.95,3652.0,3699.55,713120.0
2016-03-23,3711.85,3744.0,3666.45,3736.0,586280.0
2016-03-28,3759.0,3777.8,3629.95,3638.95,743470.0
2016-03-29,3649.0,3769.0,3645.0,3729.95,686480.0
2016-03-30,3745.0,3749.9,3684.0,3727.45,872340.0
2016-03-31,3739.5,3748.75,3664.0,3716.3,1220000.0
2016-04-01,3700.45,3764.95,3682.0,3723.2,769730.0
2016-04-04,3735.0,3751.5,3676.0,3683.25,299850.0
2016-04-05,3676.0,3696.9,3536.5,3554.85,826020.0
2016-04-06,3568.0,3607.3,3546.0,3573.05,664480.0
2016-04-07,3556.5,3556.5,3450.0,3471.0,1220000.0
2016-04-08,3460.0,3474.0,3418.5,3430.65,1630000.0
2016-04-11,3437.0,3488.0,3423.0,3478.65,970380.0
2016-04-12,3470.2,3609.85,3465.05,3573.7,1400000.0
2016-04-13,3613.0,3745.35,3606.6,3731.6,1110000.0
2016-04-18,3720.8,3750.0,3680.0,3718.95,999620.0
2016-04-20,3724.35,3724.35,3651.0,3670.05,1830000.0
2016-04-21,3695.0,3737.25,3674.0,3705.3,1930000.0
2016-04-22,3703.0,3833.0,3680.1,3816.05,1170000.0
2016-04-25,3806.1,3842.0,3715.15,3727.95,838220.0
2016-04-26,3704.05,3894.0,3691.9,3871.55,2780000.0
2016-04-27,3841.1,3932.75,3830.25,3859.4,1390000.0
2016-04-28,3819.0,3854.0,3735.1,3747.95,1820000.0
2016-04-29,3742.0,3820.0,3725.0,3794.65,962850.0
2016-05-02,3799.9,3840.0,3751.6,3830.85,762340.0
2016-05-03,3840.8,3879.0,3795.7,3819.95,795700.0
2016-05-04,3800.0,3844.0,3796.05,3811.55,557610.0
2016-05-05,3825.0,3850.0,3802.0,3836.85,485770.0
2016-05-06,3829.95,3835.0,3802.0,3818.95,411880.0
2016-05-09,3830.0,3878.0,3825.0,3846.5,771390.0
2016-05-10,3850.5,3897.05,3835.1,3844.8,1090000.0
2016-05-11,3800.0,3898.0,3790.0,3890.05,679710.0
2016-05-12,3884.85,3909.8,3841.5,3854.2,857980.0
2016-05-13,3856.0,3877.9,3828.0,3846.25,435060.0
2016-05-16,3870.0,3895.0,3840.0,3881.6,878810.0
2016-05-17,3891.05,3969.0,3886.25,3950.7,865030.0
2016-05-18,3928.8,3939.0,3805.05,3914.9,1920000.0
2016-05-19,3900.0,3940.0,3881.0,3926.6,679820.0
2016-05-20,3883.8,3959.0,3881.1,3944.95,485210.0
2016-05-23,3964.0,3968.3,3900.0,3913.85,348350.0
2016-05-24,3913.8,3937.95,3893.15,3924.2,283530.0
2016-05-25,3948.0,4072.0,3940.0,4060.95,842660.0
2016-05-26,4064.0,4125.0,4027.2,4118.0,1070000.0
2016-05-27,4114.7,4162.0,4091.05,4146.6,880890.0
2016-05-30,4132.0,4155.2,4054.0,4071.75,555310.0
2016-05-31,4060.0,4180.0,4055.05,4161.6,775480.0
2016-06-01,4170.7,4199.95,4150.0,4165.35,647040.0
2016-06-02,4150.0,4194.95,4124.0,4186.65,411140.0
2016-06-03,4192.15,4235.0,4180.0,4217.95,591630.0
2016-06-06,4216.0,4217.0,4118.0,4142.0,443090.0
2016-06-07,4175.0,4188.95,4118.0,4135.65,471390.0
2016-06-08,4131.0,4169.8,4124.7,4160.1,417720.0
2016-06-09,4152.05,4189.75,4140.0,4169.15,305430.0
2016-06-10,4165.1,4197.0,4100.0,4111.5,464890.0
2016-06-13,4074.0,4150.0,4062.0,4134.75,385640.0
2016-06-14,4145.0,4155.9,4096.0,4104.5,403190.0
2016-06-15,4125.0,4215.0,4112.1,4209.6,510810.0
2016-06-16,4160.0,4164.0,4062.0,4084.1,1120000.0
2016-06-17,4115.0,4158.0,4093.45,4114.5,951660.0
2016-06-20,4076.55,4144.8,4065.7,4133.2,667110.0
2016-06-21,4146.0,4168.1,4109.0,4157.4,512380.0
2016-06-22,4145.0,4180.5,4125.05,4151.35,417540.0
2016-06-23,4151.9,4175.0,4120.45,4168.6,341090.0
2016-06-24,4053.0,4092.1,3866.6,4070.05,1560000.0
2016-06-27,4061.0,4061.0,4004.1,4025.1,836630.0
2016-06-28,4041.1,4081.95,4040.0,4078.7,626450.0
2016-06-29,4100.0,4141.0,4089.2,4131.25,646950.0
2016-06-30,4179.9,4200.0,4145.55,4187.2,770540.0
2016-07-01,4188.6,4214.2,4132.0,4165.4,804650.0
2016-07-04,4171.0,4190.5,4155.75,4173.8,343650.0
2016-07-05,4180.0,4202.0,4150.0,4173.35,282440.0
2016-07-07,4181.1,4189.9,4125.0,4141.1,325840.0
2016-07-08,4142.0,4175.65,4126.0,4161.8,261300.0
2016-07-11,4190.0,4285.9,4189.95,4272.05,518429.99999999994
2016-07-12,4300.0,4382.0,4291.0,4370.4,688920.0
2016-07-13,4350.0,4360.0,4301.0,4321.4,416940.0
2016-07-14,4326.0,4439.0,4326.0,4428.3,637580.0
2016-07-15,4450.0,4493.55,4404.5,4472.05,654080.0
2016-07-18,4477.0,4564.4,4432.4,4454.75,684920.0
2016-07-19,4455.2,4499.0,4440.0,4485.7,378790.0
2016-07-20,4471.85,4510.0,4452.05,4469.15,357560.0
2016-07-21,4489.0,4493.05,4405.25,4413.7,252230.0
2016-07-22,4421.0,4449.0,4405.0,4414.7,339890.0
2016-07-25,4427.0,4565.0,4421.0,4550.55,499620.0
2016-07-26,4575.15,4584.0,4451.15,4471.3,1830000.0
2016-07-27,4510.3,4628.0,4510.0,4558.15,1210000.0
2016-07-28,4579.0,4784.0,4570.55,4763.5,1880000.0
2016-07-29,4751.0,4824.0,4720.55,4757.6,799270.0
2016-08-01,4798.95,4885.0,4772.25,4866.25,1210000.0
2016-08-02,4900.0,5039.0,4880.0,4986.05,1610000.0
2016-08-03,5014.9,5020.0,4853.15,4873.85,1020000.0
2016-08-04,4945.0,4945.0,4869.35,4889.65,727100.0
2016-08-05,4919.0,4965.0,4900.0,4941.65,598290.0
2016-08-08,4980.0,5010.0,4960.05,4991.75,474500.0
2016-08-09,5009.9,5021.75,4915.4,4960.85,508710.0
2016-08-10,4975.0,4980.0,4850.0,4861.6,512320.00000000006
2016-08-11,4862.1,4923.5,4805.0,4878.65,623160.0
2016-08-12,4882.0,4940.0,4847.1,4898.6,686070.0
2016-08-16,4948.0,4948.0,4852.0,4864.2,793110.0
2016-08-17,4860.0,4911.3,4849.1,4889.85,498250.0
2016-08-18,4920.85,4950.0,4901.0,4915.85,479570.0
2016-08-19,4916.0,4933.2,4889.05,4900.1,426430.0
2016-08-22,4896.0,4897.0,4828.0,4837.75,292890.0
2016-08-23,4835.05,4855.2,4800.0,4833.8,270870.0
2016-08-24,4890.0,4983.8,4886.45,4948.55,952400.0
2016-08-25,4973.8,4982.8,4906.25,4933.7,914320.0
2016-08-26,4934.8,4964.9,4910.1,4920.9,337720.0
2016-08-29,4925.0,4955.0,4920.9,4927.4,299610.0
2016-08-30,4955.0,5103.9,4951.0,5067.65,996160.0
2016-08-31,5063.9,5103.85,5036.3,5053.65,804290.0
2016-09-01,5074.0,5100.0,5019.3,5060.75,870400.0
2016-09-02,5078.0,5188.65,5075.0,5160.45,956050.0
2016-09-06,5201.0,5335.0,5201.0,5319.7,970020.0
2016-09-07,5319.0,5362.0,5290.1,5336.05,734050.0
2016-09-08,5321.0,5499.0,5319.0,5489.4,942300.0
2016-09-09,5489.7,5489.95,5377.05,5403.0,547600.0
2016-09-12,5305.0,5350.0,5251.0,5329.0,795630.0
2016-09-14,5330.05,5384.75,5330.05,5363.9,539700.0
2016-09-15,5356.0,5461.0,5349.55,5452.4,704380.0
2016-09-16,5473.0,5619.9,5473.0,5573.3,1670000.0
2016-09-19,5569.0,5569.0,5485.0,5491.9,632840.0
2016-09-20,5525.0,5560.0,5498.35,5514.85,423080.0
2016-09-21,5526.0,5542.5,5462.1,5501.25,549370.0
2016-09-22,5565.35,5634.1,5564.95,5597.1,526490.0
2016-09-23,5630.0,5630.0,5565.6,5601.8,559590.0
2016-09-26,5586.0,5625.0,5555.55,5568.9,418300.0
2016-09-27,5598.95,5599.95,5500.0,5511.4,427990.0
2016-09-28,5510.6,5555.0,5506.0,5521.8,449830.0
2016-09-29,5575.0,5577.0,5395.0,5438.6,693220.0
2016-09-30,5420.0,5497.5,5382.6,5477.3,646630.0
