Date,Open,High,Low,Close,Volume
2022-08-12,374.0,374.0,359.05,361.9,973710.0
2022-08-16,355.0,404.8,354.1,396.85,27760000.0
2022-08-17,402.0,404.7,384.9,386.95,3170000.0
2022-08-18,387.55,393.75,378.85,385.6,3100000.0
2022-08-19,385.6,386.7,368.3,378.95,9390000.0
2022-08-22,379.95,385.8,374.15,377.0,3690000.0
2022-08-23,373.0,385.0,373.0,382.35,1670000.0
2022-08-24,383.9,390.35,377.0,379.75,2690000.0
2022-08-25,381.5,385.55,374.1,382.0,1150000.0
2022-08-26,383.9,386.75,378.05,378.7,925460.0
2022-08-29,374.55,379.4,365.75,373.9,1460000.0
2022-08-30,385.4,391.35,376.45,388.25,2150000.0
2022-09-01,376.5,383.7,375.9,380.05,1170000.0
2022-09-02,381.9,387.45,378.65,379.95,1760000.0
2022-09-05,381.8,382.8,376.5,378.9,1460000.0
2022-09-06,379.0,389.4,379.0,382.35,1520000.0
2022-09-07,382.0,384.45,379.2,382.9,778110.0
2022-09-08,385.0,386.45,377.5,378.7,973550.0
2022-09-09,382.05,417.15,382.05,413.3,9460000.0
2022-09-12,415.0,427.0,413.2,422.25,2800000.0
2022-09-13,424.4,425.95,418.35,422.8,966630.0
2022-09-14,418.05,426.0,408.85,422.6,1700000.0
2022-09-15,424.1,446.45,423.95,439.55,4019999.9999999995
2022-09-16,442.9,449.1,424.0,434.2,4210000.0
2022-09-19,421.0,437.5,418.25,424.75,1660000.0
2022-09-20,428.95,436.0,426.3,431.7,1050000.0
2022-09-21,434.5,440.8,432.05,437.55,2180000.0
2022-09-22,436.5,441.75,424.9,426.8,1930000.0
2022-09-23,429.3,444.95,424.05,426.95,6130000.0
2022-09-26,418.45,429.6,411.05,419.25,3300000.0
2022-09-27,419.5,422.35,404.3,413.65,1700000.0
2022-09-28,410.0,412.2,403.25,406.0,1450000.0
2022-09-29,407.2,413.0,388.1,402.75,2510000.0
2022-09-30,399.75,412.0,389.05,407.9,2770000.0
2022-10-03,407.75,424.0,405.1,415.15,2910000.0
2022-10-04,417.6,421.3,412.05,413.5,1650000.0
2022-10-06,416.6,430.3,412.6,426.3,4210000.0
2022-10-07,428.55,428.55,410.05,416.0,1990000.0
2022-10-10,407.95,412.8,405.0,410.75,549330.0
2022-10-11,411.0,413.9,408.5,410.75,1390000.0
2022-10-12,409.0,421.95,407.5,420.7,1190000.0
2022-10-13,420.0,435.9,414.05,429.15,3310000.0
2022-10-14,430.0,436.8,424.65,427.75,986280.0
2022-10-17,427.45,435.0,417.0,419.5,1170000.0
2022-10-18,424.35,424.35,404.2,407.45,1680000.0
2022-10-19,420.5,420.5,401.1,405.5,1620000.0
2022-10-20,404.5,422.0,389.1,413.6,9780000.0
2022-10-21,409.0,419.25,406.95,411.0,2140000.0
2022-10-24,413.8,414.5,409.05,411.55,73380.0
2022-10-25,413.7,427.5,409.55,424.85,1710000.0
2022-10-27,416.4,444.0,416.25,419.0,4810000.0
2022-10-28,421.25,434.85,421.25,430.35,1460000.0
2022-10-31,433.7,460.0,426.85,456.3,3990000.0
2022-11-01,457.9,470.0,447.6,457.8,3600000.0
2022-11-02,460.1,482.8,458.05,464.75,5960000.0
2022-11-03,467.1,476.4,453.65,462.05,3420000.0
2022-11-04,464.7,467.75,459.0,462.85,3360000.0
2022-11-07,466.9,467.5,452.0,457.0,1620000.0
2022-11-09,465.0,469.0,454.5,458.25,2880000.0
2022-11-10,459.9,460.95,453.2,459.75,1100000.0
2022-11-11,465.0,465.5,441.05,445.1,1030000.0
2022-11-14,448.3,449.5,440.5,442.6,895080.0
2022-11-15,442.0,442.0,431.25,433.15,2360000.0
2022-11-16,435.4,435.4,412.55,424.8,4730000.0
2022-11-17,425.9,435.5,410.5,418.1,3710000.0
2022-11-18,426.0,429.4,417.4,426.3,2600000.0
2022-11-21,428.0,441.7,427.1,432.85,5760000.0
2022-11-22,436.9,441.8,430.2,439.35,4570000.0
2022-11-23,440.3,442.35,429.9,432.85,2680000.0
2022-11-24,432.85,443.35,429.1,436.15,3090000.0
2022-11-25,438.0,451.45,426.15,431.05,2320000.0
2022-11-28,432.65,444.8,429.5,439.6,1950000.0
2022-11-29,442.25,450.5,441.1,442.9,1990000.0
2022-11-30,445.8,454.0,439.2,450.1,2780000.0
2022-12-01,450.5,458.0,448.05,452.3,2740000.0
2022-12-02,452.8,452.8,445.05,447.5,806480.0
2022-12-05,451.25,452.15,435.2,437.6,1170000.0
2022-12-06,430.0,442.7,430.0,438.7,650970.0
2022-12-07,441.6,446.5,436.25,438.35,1820000.0
2022-12-08,439.95,439.95,429.05,432.6,1400000.0
2022-12-09,436.15,439.1,429.5,432.7,974840.0
2022-12-12,431.0,441.2,420.8,432.9,1900000.0
2022-12-13,433.5,434.95,425.2,429.7,2780000.0
2022-12-14,430.2,434.5,428.45,431.85,1160000.0
2022-12-15,433.0,439.7,430.25,433.45,1710000.0
2022-12-16,430.3,436.2,423.35,426.95,1310000.0
2022-12-19,427.0,432.7,418.6,424.6,1120000.0
2022-12-20,423.25,440.0,422.65,438.25,2060000.0
2022-12-21,441.45,449.4,435.0,439.55,1780000.0
2022-12-22,442.5,450.9,437.05,447.2,2220000.0
2022-12-23,447.0,447.2,427.3,432.4,837210.0
2022-12-26,435.0,447.2,426.6,445.55,923450.0
2022-12-27,446.95,449.65,435.2,437.7,652320.0
2022-12-28,439.5,439.8,433.2,438.0,379340.0
2022-12-29,437.9,460.0,430.05,454.25,2049999.9999999998
2022-12-30,453.55,456.95,435.35,439.55,1410000.0
2023-01-02,441.75,451.25,435.4,447.6,613060.0
2023-01-03,451.15,451.15,442.5,446.55,396310.0
2023-01-04,445.0,447.95,436.85,445.15,687300.0
2023-01-05,446.0,449.35,437.3,440.0,1180000.0
2023-01-06,440.05,440.4,429.25,433.35,1170000.0
2023-01-09,437.5,453.0,434.25,451.15,1900000.0
2023-01-10,451.0,462.55,447.8,451.7,3460000.0
2023-01-11,454.0,459.4,445.25,448.45,793530.0
2023-01-12,450.0,454.0,446.9,452.9,942840.0
2023-01-13,452.6,456.8,447.25,453.0,1190000.0
2023-01-16,453.0,459.4,451.4,453.55,610420.0
2023-01-17,455.8,455.8,446.0,453.7,1390000.0
2023-01-18,455.25,455.85,445.95,452.0,1130000.0
2023-01-19,450.25,453.0,442.1,446.65,1280000.0
2023-01-20,446.0,451.1,436.0,438.4,1060000.0
2023-01-23,438.0,448.0,426.25,443.95,1540000.0
2023-01-24,440.0,443.55,432.05,434.6,410810.0
2023-01-25,434.6,440.8,425.05,438.15,2210000.0
2023-01-27,438.95,459.8,435.85,454.6,2670000.0
2023-01-30,452.5,453.5,437.3,439.75,1780000.0
2023-01-31,440.05,447.5,434.05,441.7,1610000.0
2023-02-01,463.6,463.6,430.5,441.2,1610000.0
2023-02-02,440.0,443.65,434.05,440.95,1510000.0
2023-02-03,441.0,441.55,425.05,435.5,2670000.0
2023-02-06,432.55,442.65,432.55,440.25,402840.0
2023-02-07,440.65,442.15,435.1,439.85,953240.0
2023-02-08,440.0,443.05,435.7,437.7,1120000.0
2023-02-09,439.0,442.1,436.85,440.5,527430.0
2023-02-10,440.5,442.85,435.45,437.4,778810.0
2023-02-13,437.6,438.75,426.65,430.6,1450000.0
2023-02-14,428.2,429.95,421.0,423.35,1440000.0
2023-02-15,423.0,426.2,421.15,423.55,849520.0
2023-02-16,421.7,433.95,417.15,429.7,5500000.0
2023-02-17,430.25,438.75,428.6,433.8,1300000.0
2023-02-20,436.95,440.2,426.2,428.35,410050.0
2023-02-21,428.0,435.4,428.0,433.2,1020000.0
2023-02-22,431.15,437.35,429.45,431.25,1080000.0
2023-02-23,432.25,432.9,426.15,428.25,1030000.0
2023-02-24,428.25,433.9,427.15,431.6,752460.0
2023-02-27,431.6,431.8,425.3,429.65,649950.0
2023-02-28,427.15,434.0,423.1,426.1,1540000.0
2023-03-01,428.25,435.0,426.5,433.55,1340000.0
2023-03-02,433.5,433.75,428.5,429.4,709560.0
2023-03-03,429.95,431.5,423.05,425.45,618260.0
2023-03-06,428.0,432.6,426.55,430.8,1030000.0
2023-03-08,424.0,439.0,424.0,437.95,1160000.0
2023-03-09,437.95,455.4,436.05,453.2,2530000.0
2023-03-10,453.2,461.8,450.15,457.75,3710000.0
2023-03-13,460.05,468.0,453.6,462.7,2060000.0
2023-03-14,465.8,477.8,462.3,468.65,3980000.0
2023-03-15,466.15,477.05,463.0,468.7,2160000.0
2023-03-16,467.0,470.95,457.6,464.4,1790000.0
2023-03-17,463.1,469.9,458.75,460.05,2890000.0
2023-03-20,474.95,474.95,458.6,468.2,4310000.0
2023-03-21,468.4,470.45,461.65,464.5,5090000.0
2023-03-22,465.15,469.5,463.6,466.95,1860000.0
2023-03-23,468.0,469.35,461.85,466.85,1280000.0
2023-03-24,466.15,467.55,458.0,460.7,2190000.0
2023-03-27,463.7,465.75,449.65,459.4,1230000.0
2023-03-28,459.4,460.95,448.0,449.95,3070000.0
2023-03-29,443.8,458.0,443.8,451.7,1160000.0
2023-03-31,450.2,451.35,436.0,441.1,1530000.0
2023-04-03,436.45,439.0,431.55,432.7,1580000.0
2023-04-05,428.0,431.9,413.1,419.15,3120000.0
2023-04-06,415.75,434.95,411.9,430.35,1940000.0
2023-04-10,436.1,451.5,434.2,440.7,2009999.9999999998
2023-04-11,443.0,459.9,442.2,450.9,2280000.0
2023-04-12,450.2,486.25,438.5,479.0,14210000.0
2023-04-13,479.0,495.0,468.35,471.65,4210000.0
2023-04-17,473.6,474.9,457.1,471.3,2160000.0
2023-04-18,471.0,471.0,460.25,463.9,2520000.0
2023-04-19,466.25,477.95,464.55,469.8,2420000.0
2023-04-20,471.4,475.9,465.0,465.4,1120000.0
2023-04-21,466.6,467.25,451.15,453.45,1280000.0
2023-04-24,453.45,454.15,443.0,449.8,948440.0
2023-04-25,447.0,450.55,435.05,440.1,8060000.000000001
2023-04-26,441.05,445.35,436.9,440.3,1130000.0
2023-04-27,442.55,454.4,438.45,452.2,1150000.0
2023-04-28,454.0,462.1,449.0,460.05,1110000.0
2023-05-02,460.9,479.0,460.45,474.8,1890000.0
2023-05-03,474.7,482.4,468.25,476.05,2800000.0
2023-05-04,471.65,484.4,469.05,481.15,1220000.0
2023-05-05,480.0,486.0,476.1,484.25,707700.0
2023-05-08,487.5,490.35,474.35,478.6,1940000.0
2023-05-09,481.1,484.75,471.2,481.3,2150000.0
2023-05-10,483.25,483.25,468.1,480.15,1760000.0
2023-05-11,480.0,485.8,478.6,484.05,2020000.0
2023-05-12,509.0,513.25,497.25,499.85,13430000.0
2023-05-15,499.5,524.7,495.6,519.9,4280000.0
2023-05-16,521.9,525.0,502.0,507.75,5650000.0
2023-05-17,512.3,528.4,508.5,522.6,5220000.0
2023-05-18,524.9,536.0,520.05,534.2,4750000.0
2023-05-19,534.25,552.1,534.25,545.15,6720000.0
2023-05-22,549.9,558.85,543.25,552.55,12220000.0
2023-05-23,558.0,564.75,546.45,553.75,9700000.0
2023-05-24,555.55,562.5,550.0,557.75,13090000.0
2023-05-25,559.9,559.9,528.5,536.7,4290000.0
2023-05-26,540.45,556.95,535.0,540.2,4480000.0
2023-05-29,542.4,548.0,534.05,536.9,2280000.0
2023-05-30,539.8,546.8,532.55,535.75,7780000.0
2023-05-31,542.0,562.0,522.15,549.45,101080000.0
2023-06-01,545.85,547.9,528.1,532.95,5170000.0
2023-06-02,532.0,539.0,527.5,531.0,3980000.0
2023-06-05,533.75,537.4,515.0,519.05,2210000.0
2023-06-06,510.0,528.0,508.8,523.9,3900000.0
2023-06-07,526.95,565.0,526.75,559.85,6090000.0
2023-06-08,559.85,562.1,549.05,557.4,3580000.0
2023-06-09,559.4,577.4,557.5,569.7,4520000.0
2023-06-12,571.9,573.7,562.95,566.85,986660.0
2023-06-13,569.05,579.7,567.05,576.55,4840000.0
2023-06-14,575.0,584.65,573.25,583.4,2600000.0
2023-06-15,585.65,593.45,575.65,585.0,1520000.0
2023-06-16,590.0,600.55,585.85,594.4,1940000.0
2023-06-19,597.35,630.0,595.5,601.65,2089999.9999999998
2023-06-20,601.25,602.85,582.35,584.05,1970000.0
2023-06-21,588.45,594.8,575.55,579.4,2089999.9999999998
2023-06-22,581.4,586.95,571.25,580.95,1290000.0
2023-06-23,577.0,585.5,565.25,580.55,1460000.0
2023-06-26,578.65,609.0,578.65,602.65,2069999.9999999998
2023-06-27,609.65,616.85,605.85,609.65,1880000.0
2023-06-28,609.7,623.45,598.3,603.3,5720000.0
2023-06-30,609.0,620.85,596.7,599.45,2200000.0
2023-07-03,600.0,608.4,596.0,605.85,1220000.0
2023-07-04,605.0,608.6,590.15,593.85,1320000.0
2023-07-05,598.0,612.35,593.85,603.65,4900000.0
2023-07-06,607.7,618.6,602.1,614.25,6200000.0
2023-07-07,613.8,619.4,605.4,609.9,819010.0
2023-07-10,610.0,617.2,608.6,612.65,812690.0
2023-07-11,614.65,623.2,611.25,619.4,2170000.0
2023-07-12,621.0,621.4,611.45,615.2,1130000.0
2023-07-13,617.9,623.0,614.0,619.15,1500000.0
2023-07-14,621.0,622.1,595.05,600.75,2460000.0
2023-07-17,604.2,613.0,599.15,612.0,2040000.0
2023-07-18,611.9,611.95,601.0,603.9,1060000.0
2023-07-19,605.0,614.75,600.0,611.55,2480000.0
2023-07-20,610.0,616.55,605.05,609.25,686740.0
2023-07-21,605.45,611.75,600.0,602.75,814580.0
2023-07-24,606.9,615.0,600.0,611.65,1130000.0
2023-07-25,614.3,618.0,605.4,610.9,1270000.0
2023-07-26,614.2,614.2,602.0,607.95,1220000.0
2023-07-27,609.8,609.95,600.65,602.95,659020.0
2023-07-28,604.0,609.8,603.0,606.05,373570.0
2023-07-31,604.0,605.8,589.8,594.9,1730000.0
2023-08-01,594.9,594.95,568.25,572.3,2480000.0
2023-08-02,573.0,580.9,540.5,571.2,3920000.0
2023-08-03,571.2,574.0,546.7,555.7,3500000.0
2023-08-04,550.05,552.3,527.0,538.3,4950000.0
2023-08-07,545.15,588.95,539.75,583.35,3100000.0
2023-08-08,590.0,591.95,554.05,559.5,2930000.0
2023-08-09,558.0,559.0,545.4,549.95,2280000.0
2023-08-10,549.95,551.45,532.1,536.75,1880000.0
2023-08-11,537.15,540.95,525.55,529.85,2630000.0
2023-08-14,529.0,529.0,508.5,521.7,1980000.0
2023-08-16,521.7,538.85,512.65,532.0,3630000.0
2023-08-17,534.0,552.7,526.4,541.7,2260000.0
2023-08-18,544.5,547.95,530.0,533.4,1430000.0
2023-08-21,530.8,554.8,530.0,551.0,1900000.0
2023-08-22,551.0,570.0,548.5,569.25,1520000.0
2023-08-23,573.0,582.95,563.05,580.6,2230000.0
2023-08-24,584.55,591.2,560.25,563.3,2650000.0
2023-08-25,563.3,563.3,548.0,553.6,2230000.0
2023-08-28,560.0,561.25,551.1,554.95,1500000.0
2023-08-29,560.0,569.85,559.95,562.1,2060000.0
2023-08-30,563.0,578.4,563.0,575.35,1410000.0
2023-08-31,580.0,599.0,570.65,589.55,3060000.0
2023-09-01,589.55,590.0,573.0,574.95,1240000.0
2023-09-04,574.0,580.9,573.0,574.75,1740000.0
2023-09-05,577.0,596.95,575.45,594.45,1600000.0
2023-09-06,593.45,595.0,580.5,588.6,1170000.0
2023-09-07,585.0,606.15,585.0,602.95,1860000.0
2023-09-08,596.6,608.8,593.1,603.0,1310000.0
2023-09-11,603.0,625.0,603.0,622.15,1440000.0
2023-09-12,628.0,628.0,605.0,618.45,3420000.0
2023-09-13,611.0,611.5,577.35,582.7,3430000.0
2023-09-14,586.7,588.8,582.1,583.95,1200000.0
2023-09-15,585.0,596.8,567.2,572.45,4630000.0
2023-09-18,572.45,582.4,565.6,574.4,1310000.0
2023-09-20,570.0,572.0,551.25,554.15,2160000.0
2023-09-21,554.7,565.55,547.55,556.25,1550000.0
2023-09-22,555.85,559.4,538.5,543.25,2150000.0
2023-09-25,543.45,561.55,531.05,556.15,2250000.0
2023-09-26,558.0,569.75,550.95,566.05,964760.0
2023-09-27,570.65,578.8,563.65,573.6,927350.0
2023-09-28,578.75,581.0,563.2,569.6,1090000.0
2023-09-29,569.95,574.7,558.7,567.4,1680000.0
2023-10-03,568.95,601.0,562.95,592.2,3020000.0
2023-10-04,590.0,590.0,563.35,570.2,1640000.0
2023-10-05,575.0,575.9,560.0,562.5,753390.0
2023-10-06,564.0,567.8,558.0,560.7,1590000.0
2023-10-09,554.9,575.1,553.25,568.6,1050000.0
2023-10-10,570.35,571.85,552.0,555.0,2640000.0
2023-10-11,563.7,586.85,562.6,573.95,2900000.0
2023-10-12,578.9,597.7,577.45,580.9,1900000.0
2023-10-13,581.8,595.0,578.6,582.8,1160000.0
2023-10-16,582.9,589.25,573.6,576.45,1230000.0
2023-10-17,582.0,584.0,571.25,573.9,822910.0
2023-10-18,579.9,583.6,575.55,577.9,862250.0
2023-10-19,576.9,597.95,574.6,579.9,2950000.0
2023-10-20,579.9,586.4,570.65,584.05,862440.0
2023-10-23,585.0,585.2,573.65,577.85,671460.0
2023-10-25,580.05,580.95,549.1,569.1,2720000.0
2023-10-26,562.0,562.0,538.65,549.05,1920000.0
2023-10-27,558.8,568.7,546.0,563.8,2560000.0
2023-10-30,563.5,581.95,562.0,576.15,1500000.0
2023-10-31,581.0,593.55,571.0,573.75,888780.0
2023-11-01,574.95,583.95,569.05,576.45,941970.0
2023-11-02,578.95,589.0,576.0,581.4,783300.0
2023-11-03,585.45,585.45,572.05,578.15,1790000.0
2023-11-06,582.95,609.0,570.0,594.0,1440000.0
2023-11-07,593.0,601.9,586.05,597.45,1210000.0
2023-11-08,598.0,599.5,583.95,590.6,1130000.0
2023-11-09,591.5,596.85,585.4,593.25,684640.0
2023-11-10,593.25,596.6,586.2,592.9,589490.0
2023-11-12,598.6,599.85,594.35,596.25,57240.0
2023-11-13,592.0,600.0,591.05,592.75,553680.0
2023-11-15,599.9,600.95,590.1,599.15,1590000.0
2023-11-16,601.8,619.95,599.65,615.4,2080000.0
2023-11-17,616.9,623.65,605.4,607.75,1270000.0
2023-11-20,612.0,633.2,609.85,621.55,1180000.0
2023-11-21,618.15,619.0,602.95,604.3,1400000.0
2023-11-22,605.2,620.95,600.45,616.6,1280000.0
2023-11-23,619.75,625.1,611.4,616.15,317530.0
2023-11-24,614.0,622.65,610.5,612.75,406450.0
2023-11-28,611.05,620.1,599.15,601.65,1160000.0
2023-11-29,608.1,620.05,606.1,613.25,1330000.0
2023-11-30,610.0,665.7,610.0,635.8,4830000.0
2023-12-01,628.75,654.8,622.3,652.35,2240000.0
2023-12-04,658.5,709.0,651.05,691.4,2290000.0
2023-12-05,704.65,704.65,676.0,683.05,2100000.0
2023-12-06,667.05,674.25,654.3,656.3,1640000.0
2023-12-07,658.2,672.3,652.0,668.85,925540.0
2023-12-08,668.85,682.2,665.45,678.2,1590000.0
2023-12-11,688.0,688.95,677.05,687.1,2210000.0
2023-12-12,692.0,701.7,687.7,699.5,2150000.0
2023-12-13,700.55,727.9,698.0,722.9,2020000.0
2023-12-14,727.9,728.0,700.6,704.35,2950000.0
2023-12-15,704.35,704.35,685.05,688.2,2480000.0
2023-12-18,694.4,697.25,678.0,681.3,1520000.0
2023-12-19,677.85,680.65,662.15,664.0,2170000.0
2023-12-20,671.6,674.5,649.0,650.25,1530000.0
2023-12-21,650.0,659.85,630.9,649.85,1700000.0
2023-12-22,656.7,656.7,636.05,648.9,1110000.0
2023-12-26,654.0,680.0,651.4,674.85,1130000.0
2023-12-27,678.0,683.05,668.65,677.9,712860.0
2023-12-28,680.85,688.8,679.25,684.8,556320.0
2023-12-29,684.8,689.9,673.5,686.25,461140.0
2024-01-01,689.0,694.65,684.25,688.45,222960.0
2024-01-02,688.45,694.0,672.55,677.85,637960.0
2024-01-03,678.25,692.85,669.45,690.9,823250.0
2024-01-04,696.9,745.95,692.05,737.75,2100000.0
2024-01-05,735.0,735.0,709.2,714.75,1790000.0
2024-01-08,719.0,719.95,697.55,704.45,1010000.0
2024-01-09,709.2,720.9,704.8,716.2,1620000.0
2024-01-10,718.0,741.3,715.1,734.2,1660000.0
2024-01-11,735.9,748.0,731.15,743.0,784680.0
2024-01-12,749.9,760.0,730.5,737.45,886560.0
2024-01-15,725.0,739.75,720.3,727.8,1530000.0
2024-01-16,732.0,738.0,709.85,718.2,1670000.0
2024-01-17,711.0,742.5,705.0,731.85,2520000.0
2024-01-18,719.1,724.85,699.5,704.9,6890000.0
2024-01-19,715.0,738.4,711.3,731.8,4640000.0
2024-01-20,738.65,758.0,733.85,749.5,396950.0
2024-01-23,757.0,804.65,750.45,776.05,4990000.0
2024-01-24,767.05,779.65,728.3,737.05,8410000.0
2024-01-25,738.0,752.25,715.1,732.5,2660000.0
2024-01-29,696.7,731.35,694.8,725.15,2970000.0
2024-01-30,730.0,755.6,723.95,736.4,2330000.0
2024-01-31,734.05,797.8,722.2,780.8,4980000.0
2024-02-01,780.0,812.5,772.25,803.1,3760000.0
2024-02-02,795.5,795.5,762.15,766.4,5600000.0
2024-02-05,779.0,794.3,776.0,789.55,1430000.0
2024-02-06,794.0,828.1,790.25,821.4,1820000.0
2024-02-07,830.0,844.95,799.6,832.35,1670000.0
2024-02-08,839.0,878.0,832.35,862.3,2230000.0
2024-02-09,871.2,883.9,860.0,874.4,8000000.0
2024-02-12,880.0,897.65,865.95,875.9,2530000.0
2024-02-13,880.0,910.0,872.1,899.1,2700000.0
2024-02-14,896.55,896.55,860.5,879.7,2930000.0
2024-02-15,880.95,880.95,858.65,864.1,1120000.0
2024-02-16,864.1,872.0,852.8,865.45,1400000.0
2024-02-19,875.0,875.0,839.0,842.75,1320000.0
2024-02-20,842.8,869.55,840.0,866.15,1050000.0
2024-02-21,865.95,869.95,840.45,854.05,1210000.0
2024-02-22,863.4,867.2,842.55,857.9,1170000.0
2024-02-23,856.0,859.0,843.95,851.9,2530000.0
2024-02-26,850.05,862.0,829.3,835.1,2710000.0
2024-02-27,840.0,861.9,824.0,849.9,3830000.0
2024-02-28,857.0,868.55,842.0,851.55,2580000.0
2024-02-29,851.9,856.35,773.3,793.35,12330000.0
2024-03-01,786.6,786.6,706.45,736.75,20870000.0
2024-03-02,757.55,773.55,748.95,770.35,389810.0
2024-03-04,769.0,769.0,727.15,747.4,10280000.0
2024-03-05,742.05,773.8,725.0,729.9,9900000.0
2024-03-06,734.5,764.75,727.5,759.5,4660000.0
2024-03-07,758.6,768.25,742.1,750.15,2210000.0
2024-03-11,781.0,787.65,752.25,765.6,4520000.0
2024-03-12,771.0,771.8,750.8,768.0,1570000.0
2024-03-13,770.0,773.0,735.0,744.45,2370000.0
2024-03-14,742.45,746.9,725.4,732.35,2700000.0
2024-03-15,732.0,738.95,721.3,726.95,2390000.0
2024-03-18,726.8,736.15,719.45,730.45,3700000.0
2024-03-19,730.0,738.8,720.9,734.85,1460000.0
2024-03-20,734.85,763.9,732.6,757.85,3100000.0
2024-03-21,773.0,773.0,741.0,748.8,3170000.0
2024-03-22,749.95,749.95,730.2,739.05,3280000.0
2024-03-26,745.0,783.0,737.5,775.35,4360000.0
2024-03-27,773.9,812.25,756.05,802.3,4520000.0
2024-03-28,824.95,827.0,797.3,819.9,2920000.0
2024-04-01,833.4,833.4,813.25,817.25,1290000.0
2024-04-02,832.95,832.95,803.55,821.55,1450000.0
2024-04-03,821.55,828.4,813.95,819.2,1160000.0
2024-04-04,822.8,829.85,814.5,822.55,920610.0
2024-04-05,819.1,827.95,801.0,804.9,1330000.0
2024-04-08,808.0,825.8,806.15,820.55,945710.0
2024-04-09,824.8,833.85,819.55,828.4,1050000.0
2024-04-10,833.95,868.0,829.0,864.35,1500000.0
2024-04-12,861.0,894.8,852.0,870.45,2910000.0
2024-04-15,855.0,861.0,830.0,833.35,1240000.0
2024-04-16,829.2,829.95,807.6,817.95,1610000.0
2024-04-18,823.65,827.5,770.0,778.1,2900000.0
2024-04-19,779.0,779.55,748.45,772.85,1910000.0
2024-04-22,770.0,778.95,752.55,758.05,2700000.0
2024-04-23,766.8,768.95,757.5,760.6,2060000.0
2024-04-24,772.0,816.7,760.6,811.0,3120000.0
2024-04-25,810.0,814.95,796.5,803.45,1070000.0
2024-04-26,803.45,814.35,799.9,803.2,804240.0
2024-04-29,763.05,845.95,762.35,838.1,4250000.0
2024-04-30,837.0,854.3,831.1,840.3,1490000.0
2024-05-02,832.5,834.0,810.55,814.9,1580000.0
2024-05-03,818.65,827.85,805.45,813.45,3290000.0
2024-05-06,820.0,835.85,812.0,831.35,787490.0
2024-05-07,826.0,831.35,800.0,805.2,912900.0
2024-05-08,805.55,812.85,793.0,804.1,1300000.0
2024-05-09,808.0,810.3,790.85,796.15,4800000.0
2024-05-10,792.0,814.0,782.25,811.4,674650.0
2024-05-13,805.0,811.95,783.05,800.55,4019999.9999999995
2024-05-14,808.0,829.85,801.2,814.9,2790000.0
2024-05-15,815.0,841.8,814.25,829.5,1210000.0
2024-05-16,821.0,851.05,821.0,849.05,1110000.0
2024-05-17,845.3,847.85,832.7,841.8,664700.0
2024-05-18,847.2,847.2,847.2,847.2,664700.0
2024-05-21,805.0,844.05,805.0,835.0,1890000.0
2024-05-22,838.0,867.5,830.2,838.3,2540000.0
2024-05-23,841.45,853.95,793.7,803.05,2190000.0
2024-05-24,803.05,806.3,784.4,789.4,1480000.0
2024-05-27,789.95,810.0,781.4,804.2,1610000.0
2024-05-28,804.65,817.5,780.55,791.95,1310000.0
2024-05-29,791.95,794.0,780.8,789.0,1720000.0
2024-05-30,783.6,795.9,773.0,780.7,1860000.0
2024-05-31,780.7,783.4,743.1,751.8,5520000.0
2024-06-03,760.0,777.0,747.3,765.2,1960000.0
2024-06-04,769.5,792.0,749.25,780.75,3970000.0
2024-06-05,786.75,839.5,760.75,822.25,2610000.0
2024-06-06,822.4,837.15,812.05,830.1,1350000.0
2024-06-07,816.0,840.6,813.6,827.1,1110000.0
2024-06-10,826.7,848.7,808.1,811.75,1810000.0
2024-06-11,811.0,815.35,799.2,802.5,2170000.0
2024-06-12,811.0,877.8,807.5,870.5,6540000.0
2024-06-13,910.5,914.8,881.55,890.05,3750000.0
2024-06-14,896.2,936.4,893.05,927.9,3460000.0
2024-06-18,928.0,928.25,900.0,903.05,937530.0
2024-06-19,903.0,926.0,890.05,899.95,1970000.0
2024-06-20,896.45,940.85,883.0,934.8,1970000.0
2024-06-21,948.0,979.9,912.15,928.25,3930000.0
2024-06-24,924.3,924.3,891.0,897.85,1540000.0
2024-06-25,897.85,904.85,882.0,893.45,914900.0
2024-06-26,875.65,887.85,851.35,879.45,1890000.0
2024-06-27,879.9,945.0,878.35,920.75,4280000.0
2024-06-28,892.0,950.0,891.95,940.65,1940000.0
2024-07-01,946.3,959.9,925.95,955.8,998070.0
2024-07-02,949.95,957.8,904.0,913.1,4250000.0
2024-07-03,921.7,925.0,912.5,922.55,1320000.0
2024-07-04,922.55,926.3,913.5,917.8,721830.0
2024-07-05,913.0,925.0,910.2,913.8,1340000.0
2024-07-08,925.0,936.0,914.9,926.4,2150000.0
2024-07-09,935.95,965.6,908.6,917.65,1860000.0
2024-07-10,920.5,927.5,900.8,907.55,1590000.0
2024-07-11,908.05,908.6,886.15,897.35,2220000.0
2024-07-12,904.35,906.95,893.0,900.5,825680.0
2024-07-15,896.0,924.4,896.0,921.2,1460000.0
2024-07-16,926.3,926.3,908.5,921.0,960170.0
2024-07-18,912.95,939.7,893.3,934.55,1910000.0
2024-07-19,930.3,931.85,895.1,920.45,1100000.0
2024-07-22,915.45,942.0,908.75,930.3,1230000.0
2024-07-23,924.6,938.0,902.35,935.1,1060000.0
2024-07-24,927.0,964.65,917.15,947.6,1340000.0
2024-07-25,926.0,945.0,915.95,926.45,862330.0
2024-07-26,929.45,963.65,928.0,948.5,909750.0
