Date,Open,High,Low,Close,Volume
2016-08-25,405.45,408.1,392.0,395.1,1670000.0
2016-08-26,398.4,407.3,398.05,405.75,586830.0
2016-08-29,405.75,405.85,400.25,403.2,232130.0
2016-08-30,403.95,410.5,402.1,407.6,866950.0
2016-08-31,408.0,420.25,408.0,418.5,1680000.0
2016-09-01,419.0,424.2,411.25,413.5,771300.0
2016-09-02,415.8,420.1,415.0,418.35,653100.0
2016-09-06,419.15,440.0,419.0,437.45,1340000.0
2016-09-07,444.0,444.5,423.3,425.3,1100000.0
2016-09-08,425.4,434.9,423.35,432.85,990010.0
2016-09-09,434.2,434.2,422.1,423.95,975260.0
2016-09-12,420.0,420.0,410.0,411.3,994630.0
2016-09-14,414.0,418.0,406.0,414.55,1560000.0
2016-09-15,417.9,417.9,404.4,406.4,1550000.0
2016-09-16,408.5,410.8,403.2,407.6,1320000.0
2016-09-19,406.0,409.5,401.5,402.85,860010.0
2016-09-20,401.0,406.5,399.7,402.85,515850.0
2016-09-21,405.7,409.9,402.25,406.45,1050000.0
2016-09-22,409.85,417.0,408.55,414.4,1140000.0
2016-09-23,414.0,419.0,407.3,409.0,834600.0
2016-09-26,408.5,410.85,401.5,404.75,555480.0
2016-09-27,402.0,406.75,402.0,405.35,599700.0
2016-09-28,405.0,410.9,402.0,409.7,1070000.0
2016-09-29,413.0,413.95,391.05,393.15,1440000.0
2016-09-30,393.05,399.2,383.2,395.1,1520000.0
2016-10-03,398.0,408.55,395.1,406.6,1130000.0
2016-10-04,407.35,408.2,400.6,406.55,784340.0
2016-10-05,406.7,408.85,400.7,405.9,734680.0
2016-10-06,406.5,408.9,395.1,398.85,903120.0
2016-10-07,399.9,400.95,392.3,395.3,1410000.0
2016-10-10,395.3,408.6,395.0,403.7,1320000.0
2016-10-13,403.5,404.05,385.5,388.2,4770000.0
2016-10-14,392.4,392.4,380.15,385.25,3110000.0
2016-10-17,385.25,389.0,380.3,386.1,1650000.0
2016-10-18,389.9,390.9,385.0,390.1,864700.0
2016-10-19,391.1,393.35,385.95,388.4,1430000.0
2016-10-20,388.9,394.0,387.65,389.6,1130000.0
2016-10-21,390.1,392.9,377.15,379.4,997850.0
2016-10-24,381.65,381.65,372.65,377.55,1510000.0
2016-10-25,375.0,375.5,367.5,373.3,1610000.0
2016-10-26,372.1,380.45,367.35,375.55,1870000.0
2016-10-27,373.0,375.7,361.1,369.2,1480000.0
2016-10-28,370.45,376.7,368.55,373.55,1480000.0
2016-10-30,377.9,383.55,376.0,381.1,290010.0
2016-11-01,379.5,381.1,370.55,372.7,2550000.0
2016-11-02,371.5,384.3,369.15,377.6,2460000.0
2016-11-03,377.45,383.5,373.8,377.2,1630000.0
2016-11-04,377.2,378.0,360.05,369.05,5180000.0
2016-11-07,372.6,383.5,368.0,370.5,1700000.0
2016-11-08,372.0,374.6,364.8,371.15,725840.0
2016-11-09,334.05,356.25,315.5,348.8,6110000.0
2016-11-10,355.4,359.8,347.5,349.35,3550000.0
2016-11-11,342.0,343.2,323.85,334.95,2170000.0
2016-11-15,332.0,333.65,301.65,329.4,4019999.9999999995
2016-11-16,333.5,338.1,313.15,320.3,1720000.0
2016-11-17,319.95,322.0,308.3,315.9,1970000.0
2016-11-18,319.3,319.5,299.0,303.3,5300000.0
2016-11-21,304.0,306.3,296.15,304.1,3320000.0
2016-11-22,306.0,311.7,300.65,306.9,1950000.0
2016-11-23,309.0,314.0,306.25,312.5,1250000.0
2016-11-24,311.0,314.7,306.0,307.55,2750000.0
2016-11-25,310.9,319.2,306.3,316.15,1290000.0
2016-11-28,316.95,318.0,303.75,306.55,1680000.0
2016-11-29,306.0,316.25,305.25,313.85,1450000.0
2016-11-30,314.45,328.55,311.45,323.5,3270000.0
2016-12-01,323.0,333.4,317.25,324.9,2650000.0
2016-12-02,320.0,328.2,307.15,313.2,2029999.9999999998
2016-12-05,314.8,328.5,308.0,325.85,2840000.0
2016-12-06,325.8,327.25,321.05,323.5,1160000.0
2016-12-07,324.85,327.9,321.65,324.2,903190.0
2016-12-08,325.55,335.5,324.35,326.6,1680000.0
2016-12-09,326.2,330.7,322.7,326.55,648770.0
2016-12-12,325.3,330.85,317.2,321.7,819990.0
2016-12-13,322.0,327.9,318.4,320.05,894220.0
2016-12-14,318.9,325.2,318.3,322.15,1100000.0
2016-12-15,320.7,323.8,314.1,315.35,1010000.0
2016-12-16,316.0,322.8,315.2,321.7,1230000.0
2016-12-19,320.7,321.5,316.1,316.85,563220.0
2016-12-20,318.0,322.45,316.1,317.95,572860.0
2016-12-21,319.7,327.9,313.0,319.7,1490000.0
2016-12-22,318.7,322.9,308.4,309.8,2330000.0
2016-12-23,310.9,315.5,308.5,314.3,966580.0
