Date,Open,High,Low,Close,Volume
2015-06-03,382.0,392.7,381.4,387.25,4210000.0
2015-06-04,387.0,390.9,383.25,388.55,2840000.0
2015-06-05,392.05,409.75,392.05,405.35,9220000.0
2015-06-08,406.35,413.95,399.4,400.95,6610000.0
2015-06-09,398.95,404.0,395.15,401.3,3660000.0
2015-06-10,401.7,406.8,401.25,404.9,4450000.0
2015-06-11,406.3,409.0,399.0,400.1,3080000.0
2015-06-12,400.1,401.0,393.6,396.1,3610000.0
2015-06-15,397.85,399.0,391.95,394.3,4390000.0
2015-06-16,395.0,398.5,393.4,397.35,5720000.0
2015-06-17,399.0,402.7,396.75,398.1,4690000.0
2015-06-18,402.3,402.3,392.6,394.55,2860000.0
2015-06-19,397.0,399.3,391.6,393.65,2790000.0
2015-06-22,395.55,403.8,395.55,399.7,3770000.0
2015-06-23,400.4,419.75,399.7,415.4,6290000.0
2015-06-24,418.9,421.5,408.75,412.3,5520000.0
2015-06-25,410.9,414.1,409.05,411.35,6150000.0
2015-06-26,411.4,416.0,408.0,411.4,2520000.0
2015-06-29,408.75,414.25,399.4,407.7,2020000.0
2015-06-30,409.8,422.6,409.45,421.25,9240000.0
2015-07-01,422.55,429.3,422.0,425.5,7250000.0
2015-07-02,426.45,427.45,419.5,424.05,4019999.9999999995
2015-07-03,424.05,424.5,415.0,417.5,2470000.0
2015-07-06,415.0,422.6,413.7,419.75,4930000.0
2015-07-07,420.75,430.7,419.2,428.9,5530000.0
2015-07-08,427.25,427.8,414.5,417.15,5120000.0
2015-07-09,420.0,422.7,416.45,417.15,2930000.0
2015-07-10,421.0,425.0,418.7,419.95,3750000.0
2015-07-13,421.95,422.0,416.1,419.95,2020000.0
2015-07-14,421.4,435.45,420.1,434.15,6060000.0
2015-07-15,439.0,440.8,435.6,436.65,3890000.0
2015-07-16,438.4,441.2,437.0,438.3,2690000.0
2015-07-17,438.4,438.45,429.0,430.15,1940000.0
2015-07-20,432.0,432.0,423.9,425.45,3350000.0
2015-07-21,428.75,432.5,424.25,428.65,3570000.0
2015-07-22,426.25,433.65,426.25,432.35,3030000.0
2015-07-23,434.6,437.0,430.2,431.5,3970000.0
2015-07-24,430.5,434.8,425.0,426.05,4240000.0
2015-07-27,426.45,426.65,419.75,423.6,6240000.0
2015-07-28,424.95,427.45,417.5,420.85,4220000.0
2015-07-29,421.3,424.0,418.2,420.15,5350000.0
2015-07-30,421.65,424.0,417.2,420.35,7040000.0
2015-07-31,425.5,442.8,424.2,439.05,5560000.0
2015-08-03,441.0,442.45,428.6,431.7,2790000.0
2015-08-04,435.0,444.5,431.2,443.4,4990000.0
2015-08-05,445.0,447.1,436.6,438.5,3410000.0
2015-08-06,437.05,439.9,430.45,431.4,4160000.0
2015-08-07,430.8,434.1,412.15,414.7,7480000.0
2015-08-10,417.9,418.05,405.75,407.95,5570000.0
2015-08-11,409.5,410.0,390.35,392.7,8620000.0
2015-08-12,394.8,394.8,362.2,371.4,14390000.0
2015-08-13,371.9,378.9,365.0,377.05,7990000.0
2015-08-14,377.0,381.9,373.5,377.55,2980000.0
2015-08-17,379.95,381.8,374.4,379.85,2720000.0
2015-08-18,380.6,383.6,359.6,364.15,7860000.0
2015-08-19,363.6,365.4,354.5,355.65,4340000.0
2015-08-20,356.05,361.3,348.25,349.85,4970000.0
2015-08-21,347.9,353.05,345.5,348.65,3730000.0
2015-08-24,340.0,343.9,332.45,336.6,9830000.0
2015-08-25,341.1,355.0,340.55,353.6,8090000.0
2015-08-26,352.7,362.75,349.7,358.15,4960000.0
2015-08-27,362.9,366.4,354.85,361.85,11450000.0
2015-08-28,367.0,367.0,354.7,357.55,4320000.0
2015-08-31,355.95,367.95,351.3,366.35,4500000.0
2015-09-01,362.0,365.5,346.25,354.7,3450000.0
2015-09-02,357.0,359.2,342.05,344.35,4050000.0
2015-09-03,346.25,351.45,339.6,345.3,3220000.0
2015-09-04,345.0,349.3,338.0,347.5,3510000.0
2015-09-07,351.9,351.9,336.0,337.45,3460000.0
2015-09-08,338.0,340.5,335.0,337.35,5330000.0
2015-09-09,343.8,343.8,337.5,338.95,6480000.0
2015-09-10,336.8,340.5,334.1,338.35,3800000.0
2015-09-11,340.0,340.7,333.0,333.85,1810000.0
2015-09-14,335.0,340.45,331.05,339.3,2800000.0
2015-09-15,340.0,340.7,336.15,338.05,3510000.0
2015-09-16,339.9,340.6,336.2,337.45,8160000.0
2015-09-18,341.0,345.0,338.4,343.35,6340000.0
2015-09-21,342.0,343.5,338.5,342.2,3330000.0
2015-09-22,344.0,344.75,322.25,323.6,3780000.0
2015-09-23,321.0,330.0,317.6,327.8,3330000.0
2015-09-24,327.3,328.1,316.0,318.4,5940000.0
2015-09-28,321.5,321.5,307.55,308.85,7960000.0
2015-09-29,306.85,317.2,300.8,315.4,7410000.0
2015-09-30,318.0,329.1,316.2,327.6,7810000.0
2015-10-01,329.55,330.35,324.5,328.35,2820000.0
2015-10-05,330.0,333.2,323.7,329.75,3600000.0
2015-10-06,333.0,344.05,329.2,342.7,4670000.0
2015-10-07,342.95,348.9,339.6,346.25,3320000.0
2015-10-08,346.4,348.7,343.35,346.2,2390000.0
2015-10-09,348.0,348.75,334.55,335.85,3410000.0
2015-10-12,337.0,340.0,332.0,334.4,2260000.0
2015-10-13,332.0,341.8,331.5,340.35,1960000.0
2015-10-14,339.9,339.9,334.1,334.75,1990000.0
2015-10-15,336.25,343.4,333.0,341.4,2770000.0
2015-10-16,342.7,342.8,335.25,338.6,2790000.0
2015-10-19,338.6,340.4,335.6,337.8,1740000.0
2015-10-20,338.0,338.5,334.0,334.95,1740000.0
2015-10-21,335.1,339.7,333.85,337.25,7300000.0
2015-10-23,340.0,343.8,338.5,341.9,2220000.0
2015-10-26,344.4,344.7,332.1,333.4,3870000.0
2015-10-27,333.5,335.1,328.1,332.3,3830000.0
2015-10-28,330.8,335.0,327.2,330.2,3430000.0
2015-10-29,330.15,332.0,320.75,321.8,7630000.0
2015-10-30,321.1,326.5,318.75,319.9,3560000.0
2015-11-02,320.0,326.0,316.55,325.0,2020000.0
2015-11-03,326.9,327.95,324.8,325.85,1680000.0
2015-11-04,327.1,331.35,325.15,330.45,2140000.0
2015-11-05,330.9,339.45,328.35,337.1,3740000.0
2015-11-06,338.8,345.0,333.0,342.2,3850000.0
2015-11-09,335.0,341.0,332.5,339.6,2610000.0
2015-11-10,336.6,337.75,323.5,326.05,2220000.0
2015-11-11,330.0,333.0,327.25,328.25,330590.0
2015-11-13,331.1,341.5,328.95,337.7,6660000.0
2015-11-16,334.45,336.95,326.65,330.75,4010000.0
2015-11-17,331.0,334.5,330.05,332.35,1860000.0
2015-11-18,333.1,339.6,327.75,335.05,6900000.0
2015-11-19,335.5,336.7,330.05,333.7,3660000.0
2015-11-20,333.7,337.6,331.9,333.3,1650000.0
2015-11-23,334.0,334.0,330.65,332.2,2980000.0
2015-11-24,332.8,336.5,330.7,332.4,4010000.0
2015-11-26,331.95,341.55,331.65,335.8,5910000.0
2015-11-27,337.45,338.75,334.25,336.5,2110000.0
2015-11-30,335.9,337.25,329.55,330.55,4390000.0
2015-12-01,331.1,343.0,331.1,341.55,3620000.0
2015-12-02,344.4,346.55,337.5,338.35,2170000.0
2015-12-03,337.5,341.0,334.2,334.8,1780000.0
2015-12-04,334.0,338.65,332.0,335.25,2020000.0
2015-12-07,336.15,338.0,325.5,327.55,2920000.0
2015-12-08,324.9,327.0,316.85,318.0,3250000.0
2015-12-09,316.0,324.0,306.0,307.6,3960000.0
2015-12-10,309.8,312.2,307.85,310.95,3490000.0
2015-12-11,311.05,312.0,306.25,307.75,1920000.0
2015-12-14,306.0,317.65,305.0,316.15,2460000.0
2015-12-15,318.4,318.45,312.55,314.55,1940000.0
2015-12-16,316.9,319.4,312.0,316.8,2190000.0
2015-12-17,316.5,318.75,313.6,316.05,4540000.0
2015-12-18,316.55,318.75,314.5,316.35,3330000.0
2015-12-21,316.35,324.25,316.0,319.3,2330000.0
2015-12-22,319.45,321.9,316.5,319.1,1620000.0
2015-12-23,320.5,323.8,319.45,322.5,1440000.0
2015-12-24,325.65,328.4,321.4,322.3,1550000.0
2015-12-28,322.95,326.85,322.1,325.5,2160000.0
2015-12-29,325.55,326.5,319.6,321.75,2320000.0
2015-12-30,322.0,324.95,320.3,322.1,2580000.0
2015-12-31,323.0,332.0,323.0,329.8,4740000.0
2016-01-01,330.0,335.0,325.3,334.05,1000000.0
2016-01-04,332.95,337.1,327.5,330.2,1400000.0
2016-01-05,332.9,332.9,324.3,325.8,3790000.0
2016-01-06,325.2,331.0,324.5,327.9,3950000.0
2016-01-07,326.8,329.75,324.25,326.4,2850000.0
2016-01-08,328.0,329.5,317.0,321.1,3590000.0
2016-01-11,319.0,319.0,311.0,315.95,3140000.0
2016-01-12,315.95,317.7,312.2,316.0,2700000.0
2016-01-13,318.0,320.5,313.4,317.3,1860000.0
2016-01-14,314.15,321.85,310.6,318.65,1470000.0
2016-01-15,319.9,321.0,317.2,318.55,1930000.0
2016-01-18,315.5,323.1,309.4,310.85,1740000.0
2016-01-19,311.1,312.0,302.0,308.85,3270000.0
2016-01-20,305.8,316.55,292.0,298.15,3610000.0
2016-01-21,302.1,302.15,286.5,288.2,4600000.0
2016-01-22,291.0,302.6,289.2,299.45,8010000.0
2016-01-25,302.0,306.3,299.45,304.9,3160000.0
2016-01-27,304.7,305.5,298.1,304.05,3860000.0
2016-01-28,302.5,313.75,301.1,306.6,8119999.999999999
2016-01-29,305.95,324.5,305.1,319.95,4780000.0
2016-02-01,321.7,330.0,311.65,328.55,3210000.0
2016-02-02,327.5,332.6,316.5,318.95,3050000.0
2016-02-03,317.0,324.3,314.8,317.25,4110000.0000000005
2016-02-04,317.95,323.4,317.85,322.5,3570000.0
2016-02-05,323.4,337.2,318.0,326.25,6270000.0
2016-02-08,327.0,329.75,321.8,323.35,2380000.0
2016-02-09,320.4,323.0,308.05,309.25,3670000.0
2016-02-10,305.1,316.25,302.1,313.75,3130000.0
2016-02-11,311.9,313.75,295.75,305.1,4390000.0
2016-02-12,309.1,311.1,300.5,302.85,4770000.0
2016-02-15,307.55,330.75,306.4,324.25,5230000.0
2016-02-16,326.0,326.7,313.5,317.9,2430000.0
2016-02-17,318.05,319.0,306.5,312.8,2500000.0
2016-02-18,314.8,319.1,314.0,317.6,1810000.0
2016-02-19,316.0,316.95,310.1,312.25,3180000.0
2016-02-22,312.6,316.0,310.2,313.9,2820000.0
2016-02-23,313.9,314.0,299.7,301.1,3470000.0
2016-02-24,300.95,300.95,292.7,295.25,2930000.0
2016-02-25,296.0,307.9,295.2,299.4,14690000.0
2016-02-26,302.05,312.85,301.5,311.45,6360000.0
2016-02-29,317.0,317.7,306.25,311.0,6430000.0
2016-03-01,311.7,318.85,309.55,317.85,3960000.0
2016-03-02,318.0,320.0,309.9,311.0,4200000.0
2016-03-03,314.8,317.05,310.0,314.1,4070000.0000000005
2016-03-04,315.1,327.5,314.55,325.15,6410000.0
2016-03-08,332.0,333.0,322.35,324.05,13630000.0
2016-03-09,324.0,326.1,322.0,322.5,6610000.0
2016-03-10,325.0,326.1,320.1,321.7,8650000.0
2016-03-11,323.0,325.65,316.7,318.9,11280000.0
2016-03-14,292.9,299.0,292.0,296.7,9040000.0
2016-03-15,298.6,298.7,295.2,295.65,4470000.0
2016-03-16,296.4,296.9,293.5,295.65,3600000.0
2016-03-17,297.2,298.2,293.45,294.25,3430000.0
2016-03-18,296.0,298.8,293.8,297.75,4590000.0
2016-03-21,297.25,298.5,295.0,296.6,2800000.0
2016-03-22,296.5,299.7,293.55,294.4,5600000.0
2016-03-23,295.95,298.5,294.9,298.0,2710000.0
2016-03-28,298.5,298.5,292.2,293.5,4200000.0
2016-03-29,293.95,297.4,293.05,295.15,2230000.0
2016-03-30,295.6,297.55,295.4,296.85,3080000.0
2016-03-31,297.85,297.85,291.0,291.95,8790000.0
2016-04-01,292.0,293.75,285.65,287.0,4019999.9999999995
2016-04-04,288.4,288.95,284.0,285.0,3750000.0
2016-04-05,284.5,284.95,274.1,275.25,4980000.0
2016-04-06,276.0,279.9,274.0,275.6,6520000.0
2016-04-07,277.2,281.75,276.3,281.25,3140000.0
2016-04-08,281.75,283.0,278.4,279.6,3570000.0
2016-04-11,280.2,282.6,277.2,280.45,6700000.0
2016-04-12,280.45,280.5,271.65,274.4,9280000.0
2016-04-13,276.25,278.3,275.0,277.45,9310000.0
2016-04-18,276.7,278.55,274.2,275.8,7530000.0
2016-04-20,277.8,282.0,276.15,278.65,8440000.0
2016-04-21,280.0,288.75,279.8,287.75,6340000.0
2016-04-22,288.65,288.65,285.0,287.8,3620000.0
2016-04-25,288.6,290.9,286.8,287.95,2990000.0
2016-04-26,287.1,289.9,286.5,288.3,1970000.0
2016-04-27,289.0,293.5,288.05,290.9,2650000.0
2016-04-28,291.55,293.65,283.65,285.05,5730000.0
2016-04-29,285.0,289.65,284.25,288.05,3890000.0
2016-05-02,288.7,289.0,286.6,288.65,1740000.0
2016-05-03,289.0,289.25,277.5,279.15,4660000.0
2016-05-04,277.8,281.45,272.4,279.95,6640000.0
2016-05-05,280.5,283.15,280.0,281.8,2850000.0
2016-05-06,281.25,282.45,277.5,281.9,3360000.0
2016-05-09,282.15,286.5,282.15,285.6,2150000.0
2016-05-10,286.7,286.7,283.0,284.9,3180000.0
2016-05-11,281.7,284.4,276.65,283.8,4070000.0000000005
2016-05-12,284.05,284.85,282.0,283.85,3370000.0
2016-05-13,283.6,283.6,278.55,281.45,2850000.0
2016-05-16,281.9,283.9,279.65,282.85,4440000.0
2016-05-17,283.75,284.9,281.8,283.85,1740000.0
2016-05-18,285.3,285.3,281.2,283.95,2780000.0
2016-05-19,284.0,284.4,279.4,280.3,1490000.0
2016-05-20,280.6,281.1,278.05,279.0,4360000.0
2016-05-23,281.0,281.5,278.2,280.5,2040000.0
2016-05-24,281.4,281.4,278.0,279.55,2069999.9999999998
2016-05-25,280.4,281.5,277.7,281.0,2080000.0
2016-05-26,281.0,281.7,278.75,280.85,4620000.0
2016-05-27,282.25,284.5,280.2,281.3,4540000.0
2016-05-30,289.25,295.95,288.5,292.55,17860000.0
2016-05-31,293.9,295.25,287.9,291.4,7040000.0
2016-06-01,292.05,299.5,289.05,297.2,5840000.0
2016-06-02,297.8,309.5,296.7,307.35,9890000.0
2016-06-03,310.0,311.9,308.05,308.95,6460000.0
2016-06-06,308.1,308.5,304.0,305.8,5180000.0
2016-06-07,307.1,309.5,305.05,307.8,2710000.0
2016-06-08,307.55,307.95,304.0,306.8,1670000.0
2016-06-09,306.8,314.4,305.4,313.0,2240000.0
2016-06-10,313.7,315.9,306.15,306.65,2250000.0
2016-06-13,305.0,310.45,304.55,308.5,2420000.0
2016-06-14,310.0,310.35,306.65,308.85,2100000.0
2016-06-15,309.15,310.8,304.85,309.75,2350000.0
2016-06-16,309.05,309.5,305.5,307.55,1670000.0
2016-06-17,308.0,314.5,308.0,313.2,3610000.0
2016-06-20,310.0,313.2,309.85,312.35,1680000.0
2016-06-21,313.0,315.0,311.55,313.0,1170000.0
2016-06-22,313.0,318.4,312.0,317.5,2940000.0
2016-06-23,317.5,318.9,316.1,317.55,1570000.0
2016-06-24,308.25,314.0,305.55,312.25,3080000.0
2016-06-27,306.55,312.5,306.55,308.1,1730000.0
2016-06-28,310.75,314.25,309.9,313.3,2630000.0
2016-06-29,314.2,314.65,309.6,311.0,1900000.0
2016-06-30,314.0,314.4,311.55,313.0,3310000.0
2016-07-01,313.0,314.4,309.55,310.1,2230000.0
2016-07-04,312.5,319.0,311.5,317.95,2700000.0
2016-07-05,317.95,323.4,317.0,321.95,2820000.0
2016-07-07,324.85,325.85,314.7,315.55,3940000.0
2016-07-08,313.3,314.95,310.0,311.7,2290000.0
2016-07-11,315.0,322.6,314.65,320.9,2540000.0
2016-07-12,321.35,321.35,313.3,317.05,3410000.0
2016-07-13,319.0,325.5,317.25,324.05,3400000.0
2016-07-14,325.0,327.6,321.5,324.65,4310000.0
2016-07-15,324.65,325.0,317.0,318.85,2110000.0
2016-07-18,319.65,324.0,318.9,321.65,1990000.0
2016-07-19,321.95,323.7,318.0,318.95,1620000.0
2016-07-20,319.9,329.95,319.5,329.25,3250000.0
2016-07-21,330.0,335.8,326.7,333.35,6360000.0
2016-07-22,333.0,333.75,329.7,331.45,2000000.0
2016-07-25,331.0,334.4,329.8,333.75,1490000.0
2016-07-26,334.0,334.2,326.8,327.45,1690000.0
2016-07-27,327.25,330.8,323.75,325.55,1920000.0
2016-07-28,326.15,333.15,326.1,329.95,3250000.0
2016-07-29,330.0,334.0,326.85,328.0,3180000.0
2016-08-01,329.3,331.5,325.75,326.45,1460000.0
2016-08-02,327.0,329.0,322.0,323.05,2340000.0
2016-08-03,323.7,328.6,322.1,326.15,1600000.0
2016-08-04,328.4,328.65,320.65,323.5,1810000.0
2016-08-05,325.35,330.4,324.95,329.4,2100000.0
2016-08-08,330.0,332.5,327.8,331.95,2080000.0
2016-08-09,334.0,337.5,333.0,337.15,3270000.0
2016-08-10,338.4,340.0,334.5,337.95,3120000.0
2016-08-11,337.15,338.6,333.35,337.8,3450000.0
2016-08-12,337.2,339.6,335.65,337.95,1890000.0
2016-08-16,337.0,340.35,335.2,337.8,2670000.0
2016-08-17,337.95,349.95,337.85,347.8,5810000.0
2016-08-18,348.1,348.25,338.1,339.05,4980000.0
2016-08-19,340.05,340.4,332.1,334.15,9760000.0
2016-08-22,331.9,337.1,331.0,334.9,7490000.0
2016-08-23,335.6,337.5,332.55,336.65,2260000.0
2016-08-24,336.6,336.7,332.6,333.95,7670000.0
2016-08-25,334.5,336.7,329.35,331.3,3660000.0
2016-08-26,331.45,334.3,329.5,333.3,2680000.0
2016-08-29,333.0,334.4,330.5,333.85,1290000.0
2016-08-30,335.1,336.1,332.4,334.65,1530000.0
2016-08-31,334.0,336.4,331.1,333.5,3830000.0
2016-09-01,334.1,339.0,332.6,338.0,2860000.0
2016-09-02,337.0,337.15,331.45,332.3,3460000.0
2016-09-06,333.55,333.75,325.15,328.85,2990000.0
2016-09-07,329.0,332.4,327.1,331.0,2980000.0
2016-09-08,331.0,333.0,328.8,332.55,3000000.0
2016-09-09,333.0,333.0,330.55,332.2,2190000.0
2016-09-12,327.7,333.0,327.5,330.45,2610000.0
2016-09-14,323.6,327.55,321.5,324.35,6430000.0
2016-09-15,325.35,326.9,321.8,323.75,2280000.0
2016-09-16,325.2,327.0,322.3,324.55,4150000.0000000005
2016-09-19,324.0,329.1,324.0,328.3,2730000.0
2016-09-20,328.8,330.4,327.15,329.25,2960000.0
2016-09-21,329.3,331.95,327.55,331.0,3430000.0
2016-09-22,333.35,333.55,326.65,327.45,2590000.0
2016-09-23,327.15,329.95,327.15,328.4,3610000.0
2016-09-26,328.85,334.1,328.15,332.45,3260000.0
2016-09-27,335.5,337.2,332.0,332.75,3060000.0
2016-09-28,332.75,335.7,327.6,328.45,1620000.0
2016-09-29,330.3,332.45,322.55,327.65,4750000.0
2016-09-30,326.15,328.8,316.9,322.3,4450000.0
2016-10-03,323.1,328.7,321.5,327.9,3100000.0
2016-10-04,328.0,329.0,319.35,321.1,5950000.0
2016-10-05,322.1,323.6,318.75,321.25,5320000.0
2016-10-06,323.0,323.0,317.2,318.55,3130000.0
2016-10-07,319.2,319.7,315.65,318.8,2040000.0
2016-10-10,320.0,321.75,318.15,318.9,1980000.0
2016-10-13,318.0,318.9,312.0,315.5,3540000.0
2016-10-14,316.0,318.2,312.35,313.05,2069999.9999999998
2016-10-17,314.8,316.4,309.65,311.25,5160000.0
2016-10-18,311.9,314.7,311.6,312.55,3340000.0
2016-10-19,312.0,314.9,311.65,312.55,3410000.0
2016-10-20,312.25,314.65,312.2,312.6,1990000.0
2016-10-21,312.6,314.2,312.3,313.3,3010000.0
2016-10-24,313.9,322.6,312.85,321.25,2800000.0
2016-10-25,323.9,323.9,318.05,319.65,2240000.0
2016-10-26,318.95,321.6,316.9,319.3,1970000.0
2016-10-27,320.0,320.25,315.35,316.3,2360000.0
2016-10-28,317.0,327.0,315.7,324.8,3060000.0
2016-10-30,326.2,326.5,324.8,324.8,247180.0
2016-11-01,326.5,331.3,323.3,330.05,5380000.0
2016-11-02,326.05,329.25,323.05,327.95,3360000.0
2016-11-03,327.8,331.0,325.25,327.0,2180000.0
2016-11-04,327.0,327.0,312.3,315.9,3380000.0
2016-11-07,318.9,322.5,316.65,319.3,2880000.0
2016-11-08,319.3,322.05,315.55,317.05,1760000.0
2016-11-09,301.1,321.0,289.3,317.05,4810000.0
2016-11-10,321.8,337.3,320.0,333.2,5020000.0
2016-11-11,329.85,332.0,321.4,324.05,2670000.0
2016-11-15,323.0,328.95,312.0,313.65,3890000.0
2016-11-16,317.3,317.3,309.05,313.05,3380000.0
2016-11-17,310.75,312.7,302.0,306.85,4770000.0
2016-11-18,307.2,309.35,304.0,306.7,2230000.0
2016-11-21,306.7,310.35,299.3,300.75,2930000.0
2016-11-22,302.0,304.95,298.85,303.4,2500000.0
2016-11-23,306.0,306.95,302.15,304.05,1540000.0
2016-11-24,304.0,304.5,298.6,300.35,3600000.0
2016-11-25,302.4,305.25,300.9,304.25,1620000.0
2016-11-28,304.9,305.7,302.1,304.9,1680000.0
2016-11-29,306.4,314.0,306.0,308.4,3070000.0
2016-11-30,310.65,310.7,305.05,308.6,3290000.0
2016-12-01,309.2,310.3,305.35,306.3,1910000.0
2016-12-02,308.15,311.7,304.5,305.85,3370000.0
2016-12-05,305.1,307.15,301.9,305.35,2690000.0
2016-12-06,306.55,309.5,304.55,305.7,3260000.0
2016-12-07,306.65,308.0,304.3,305.3,1900000.0
2016-12-08,307.8,313.65,306.5,312.1,2990000.0
2016-12-09,312.95,313.25,305.9,306.45,2580000.0
