Date,Open,High,Low,Close,Volume
2016-12-12,285.45,285.8,279.45,281.85,3870000.0
2016-12-13,282.35,287.95,279.45,287.15,6250000.0
2016-12-14,287.75,288.95,282.3,284.45,4340000.0
2016-12-15,290.2,292.0,283.1,284.65,11910000.0
2016-12-16,285.6,286.05,279.55,280.75,4740000.0
2016-12-19,281.35,281.35,275.75,277.2,3890000.0
2016-12-20,276.25,276.45,269.4,273.15,4930000.0
2016-12-21,274.25,276.35,271.1,274.55,3950000.0
2016-12-22,273.75,273.75,261.75,264.35,6470000.0
2016-12-23,263.5,268.55,259.55,263.55,6550000.0
2016-12-26,261.8,261.8,257.45,259.95,5080000.0
2016-12-27,260.9,267.8,258.35,266.8,8740000.0
2016-12-28,268.6,271.5,267.0,267.95,9330000.0
2016-12-29,267.7,267.75,262.3,264.75,9330000.0
2016-12-30,266.85,272.0,265.85,268.55,6490000.0
2017-01-02,270.25,277.7,267.5,274.85,5810000.0
2017-01-03,275.15,278.3,272.3,274.15,5950000.0
2017-01-04,274.85,277.35,272.95,275.2,4420000.0
2017-01-05,276.5,288.9,275.6,287.45,11650000.0
2017-01-06,288.3,292.0,285.7,286.5,8700000.0
2017-01-09,286.3,289.35,282.85,285.4,3670000.0
2017-01-10,285.75,295.3,285.6,294.8,12400000.0
2017-01-11,296.35,299.8,295.0,295.75,8990000.0
2017-01-12,297.6,299.45,290.2,293.4,9260000.0
2017-01-13,294.6,295.8,290.6,294.85,6060000.0
2017-01-16,294.85,302.75,293.25,301.05,10590000.0
2017-01-17,301.75,301.9,293.0,295.0,9250000.0
2017-01-18,296.2,300.8,290.7,292.9,10060000.0
2017-01-19,293.0,297.5,292.05,295.55,7510000.0
2017-01-20,295.0,296.6,284.15,284.85,12710000.0
2017-01-23,284.9,289.6,284.65,286.95,10950000.0
2017-01-24,288.45,295.0,286.8,293.8,11100000.0
2017-01-25,295.0,304.85,294.35,303.85,12880000.0
2017-01-27,305.55,311.0,303.5,305.7,13050000.0
2017-01-30,304.85,306.6,302.55,303.65,4740000.0
2017-01-31,304.5,307.1,294.0,294.9,8720000.0
2017-02-01,296.1,306.6,294.75,305.45,9990000.0
2017-02-02,305.45,308.85,302.3,304.6,8510000.0
2017-02-03,305.0,311.85,302.5,304.75,9330000.0
2017-02-06,306.5,312.2,303.5,310.4,9140000.0
2017-02-07,310.4,311.0,302.6,305.0,6820000.0
2017-02-08,304.4,307.7,299.85,306.35,5610000.0
2017-02-09,307.2,308.5,301.6,305.65,4980000.0
2017-02-10,305.85,314.8,305.85,312.45,13400000.0
2017-02-13,313.95,315.65,305.1,309.9,9370000.0
2017-02-14,310.7,315.85,306.5,307.9,22270000.0
2017-02-15,308.95,313.55,298.05,300.55,15400000.0
2017-02-16,299.5,303.65,294.3,299.5,10470000.0
2017-02-17,302.35,302.9,296.8,298.3,7790000.0
2017-02-20,298.45,303.55,296.5,300.8,8700000.0
2017-02-21,300.45,305.6,299.0,304.2,12240000.0
2017-02-22,304.45,306.55,298.0,299.8,13260000.0
2017-02-23,299.1,303.4,296.75,297.6,12270000.0
2017-02-27,298.1,301.2,295.5,296.9,6470000.0
2017-02-28,298.2,303.4,297.5,302.25,7870000.0
2017-03-01,303.2,306.0,302.15,303.55,7110000.0
2017-03-02,304.45,306.25,292.7,294.6,8890000.0
2017-03-03,293.7,297.65,291.55,297.0,6470000.0
2017-03-06,296.7,304.9,296.7,303.55,6970000.0
2017-03-07,304.2,309.9,302.35,308.7,14300000.0
2017-03-08,308.4,309.25,301.15,306.75,8540000.0
2017-03-09,305.05,306.55,301.0,302.25,5910000.0
2017-03-10,303.55,306.45,298.45,300.3,7460000.0
2017-03-14,309.9,311.9,305.0,309.35,12120000.0
2017-03-15,308.55,313.9,308.55,310.95,9310000.0
2017-03-16,312.95,326.75,312.6,325.55,22060000.0
2017-03-17,326.3,328.4,321.3,325.55,12340000.0
2017-03-20,326.4,329.75,325.4,326.2,6920000.0
2017-03-21,325.75,327.95,321.05,326.6,6870000.0
2017-03-22,323.0,325.0,320.35,324.05,7920000.0
2017-03-23,325.3,327.45,323.05,326.55,7280000.0
2017-03-24,326.35,328.5,322.65,323.85,6430000.0
2017-03-27,323.15,324.3,318.4,320.35,7440000.0
2017-03-28,321.5,323.65,320.2,321.75,6170000.0
2017-03-29,322.0,322.75,317.7,321.45,8970000.0
2017-03-30,321.95,339.6,321.0,338.7,19910000.0
2017-03-31,342.55,342.55,336.5,340.25,9980000.0
2017-04-03,341.1,344.5,339.2,343.15,7380000.0
2017-04-05,346.1,359.1,343.85,358.5,19930000.0
2017-04-06,355.4,358.7,352.15,357.3,9070000.0
2017-04-07,353.4,354.55,347.25,348.75,13000000.0
2017-04-10,348.65,354.7,347.0,353.15,7270000.0
2017-04-11,351.3,356.4,332.45,335.65,25030000.0
2017-04-12,335.0,337.9,325.2,329.25,18000000.0
2017-04-13,326.25,326.9,319.8,322.05,12750000.0
2017-04-17,320.5,328.2,319.05,321.7,12480000.0
2017-04-18,322.75,336.35,319.6,320.55,31840000.0
2017-04-19,321.8,328.3,320.2,326.65,11770000.0
2017-04-20,328.2,333.4,324.85,332.65,11700000.0
2017-04-21,333.95,335.0,324.3,326.95,8080000.0
2017-04-24,327.15,334.4,327.15,331.5,10700000.0
2017-04-25,333.0,333.25,326.75,331.65,10770000.0
2017-04-26,332.5,333.9,318.55,323.9,16760000.000000002
2017-04-27,324.1,328.8,321.3,322.15,12530000.0
2017-04-28,326.0,329.45,323.25,328.85,5880000.0
2017-05-02,328.65,334.0,327.15,331.4,9050000.0
2017-05-03,332.4,333.25,325.2,328.85,5080000.0
2017-05-04,330.25,340.45,330.0,339.6,12970000.0
2017-05-05,331.0,346.4,330.5,345.1,17680000.0
2017-05-08,345.05,346.7,339.45,342.55,5810000.0
2017-05-09,340.9,350.1,337.5,347.85,11240000.0
2017-05-10,348.05,353.6,346.6,352.25,9340000.0
2017-05-11,352.9,362.75,350.6,360.25,14510000.0
2017-05-12,359.55,360.0,353.5,357.8,6840000.0
2017-05-15,359.05,360.15,352.3,356.55,6040000.0
2017-05-16,355.2,359.0,352.4,355.15,7540000.0
2017-05-17,353.45,355.25,348.85,350.0,5460000.0
2017-05-18,345.7,360.5,343.1,349.3,12880000.0
2017-05-19,351.15,353.25,346.1,350.35,5730000.0
2017-05-22,349.95,357.85,349.95,355.1,9470000.0
2017-05-23,354.0,355.95,329.45,332.6,20960000.0
2017-05-24,333.6,343.2,329.15,340.3,29600000.0
2017-05-25,345.0,345.45,331.6,340.65,13390000.0
2017-05-26,344.8,351.9,341.5,349.35,8010000.0
2017-05-29,349.85,349.9,326.35,329.55,10900000.0
2017-05-30,330.15,343.8,328.45,341.3,8860000.0
2017-05-31,341.55,346.4,337.35,341.3,12200000.0
2017-06-01,342.0,352.5,339.8,350.3,8790000.0
2017-06-02,351.15,361.0,351.15,358.65,11050000.0
2017-06-05,359.9,365.45,356.6,363.15,10720000.0
2017-06-06,363.65,370.25,359.1,363.5,15330000.0
2017-06-07,364.7,365.8,359.55,360.95,8090000.0
2017-06-08,361.7,362.5,352.5,361.15,9100000.0
2017-06-09,360.65,361.7,352.1,360.6,8780000.0
2017-06-12,357.9,359.4,355.25,357.35,5940000.0
2017-06-13,358.0,363.9,356.1,360.3,9780000.0
2017-06-14,360.0,362.3,356.8,361.25,6380000.0
2017-06-15,358.9,367.3,358.6,361.6,9290000.0
2017-06-16,362.45,365.2,358.0,363.9,6000000.0
2017-06-19,363.4,375.85,362.95,374.15,19300000.0
2017-06-20,374.8,377.9,370.6,375.75,11040000.0
2017-06-21,375.35,377.4,368.75,371.3,10110000.0
2017-06-22,372.15,373.8,367.5,369.35,5120000.0
2017-06-23,369.9,371.7,361.9,366.55,6810000.0
2017-06-27,368.7,372.6,365.7,368.0,9980000.0
2017-06-28,367.4,369.5,363.35,365.35,8690000.0
2017-06-29,366.05,368.5,363.0,364.5,8890000.0
2017-06-30,363.15,366.7,361.35,364.45,4980000.0
2017-07-03,363.85,371.7,361.25,370.2,8310000.000000001
2017-07-04,370.35,376.9,369.1,373.15,12310000.0
2017-07-05,374.05,375.35,372.55,373.95,4070000.0000000005
2017-07-06,373.35,376.4,372.7,373.5,4620000.0
2017-07-07,372.4,375.65,371.15,372.1,5110000.0
2017-07-10,373.4,378.85,372.0,376.75,4480000.0
2017-07-11,376.55,376.95,373.1,373.6,4110000.0000000005
2017-07-12,374.25,376.4,373.25,375.65,4190000.0000000005
2017-07-13,376.85,379.5,373.8,376.75,6460000.0
2017-07-14,376.55,379.35,375.25,376.55,4940000.0
2017-07-17,376.9,384.4,375.9,382.35,9240000.0
2017-07-18,378.2,384.8,378.2,381.95,5650000.0
2017-07-19,382.95,384.35,378.5,381.9,4600000.0
2017-07-20,380.75,383.3,378.0,380.7,3610000.0
2017-07-21,380.55,382.95,378.45,382.05,5050000.0
2017-07-24,382.9,390.1,381.75,388.2,11230000.0
2017-07-25,389.5,393.1,385.4,390.6,7730000.0
2017-07-26,390.7,394.05,388.4,392.4,6530000.0
2017-07-27,392.15,394.6,390.6,392.5,7540000.0
2017-07-28,390.95,398.9,390.0,396.25,6510000.0
2017-07-31,396.35,398.4,394.5,397.05,3880000.0
2017-08-01,397.65,406.25,397.65,405.15,7950000.0
2017-08-02,403.5,415.0,403.45,412.65,9030000.0
2017-08-03,412.3,412.4,404.15,408.35,6640000.0
2017-08-04,408.6,411.0,405.15,409.0,5330000.0
2017-08-07,410.55,422.5,409.7,416.55,7940000.0
2017-08-08,415.55,419.45,410.7,415.75,8060000.000000001
2017-08-09,415.0,418.2,395.4,397.4,12200000.0
2017-08-10,394.6,398.5,382.95,388.6,11260000.0
2017-08-11,382.9,387.45,380.75,385.2,7010000.0
2017-08-14,387.55,406.55,387.5,398.1,8220000.000000001
2017-08-16,399.1,405.3,392.9,398.4,7150000.0
2017-08-17,396.7,401.65,389.35,390.8,6480000.0
2017-08-18,388.85,391.75,384.9,387.8,5240000.0
2017-08-21,386.75,389.8,375.7,377.15,5270000.0
2017-08-22,377.2,382.4,370.5,376.1,7730000.0
2017-08-23,378.4,387.0,378.4,386.2,5960000.0
2017-08-24,387.0,387.9,379.5,380.85,4400000.0
2017-08-28,382.55,389.95,381.65,388.1,6040000.0
2017-08-29,386.95,388.0,379.1,383.1,5980000.0
2017-08-30,385.2,392.7,385.2,390.75,9320000.0
2017-08-31,390.45,394.0,388.85,392.4,7230000.0
2017-09-01,394.85,398.8,393.4,396.9,4840000.0
2017-09-04,397.5,397.5,382.5,386.75,6620000.0
2017-09-05,384.75,392.5,384.0,391.3,5660000.0
2017-09-06,387.25,390.5,386.35,387.1,4630000.0
2017-09-07,388.1,392.5,387.65,389.55,4099999.9999999995
2017-09-08,389.15,392.5,383.4,387.2,3610000.0
2017-09-11,391.5,392.0,386.1,387.35,4160000.0
2017-09-12,387.7,391.75,386.8,390.85,4500000.0
2017-09-13,392.0,396.4,387.7,390.9,6640000.0
2017-09-14,392.0,407.2,390.65,405.05,12710000.0
2017-09-15,405.2,410.25,404.0,405.7,10950000.0
2017-09-18,407.9,408.8,398.7,404.35,5490000.0
2017-09-19,405.7,408.4,402.2,407.4,3910000.0
2017-09-20,408.5,412.95,407.05,410.4,7380000.0
2017-09-21,409.8,414.25,406.1,410.2,6760000.0
2017-09-22,408.9,409.0,398.4,400.8,6570000.0
2017-09-25,399.15,401.15,383.6,389.35,6180000.0
2017-09-26,387.75,393.9,387.75,389.65,5030000.0
2017-09-27,389.5,391.0,371.0,372.9,8150000.0
2017-09-28,372.85,375.0,364.15,372.3,7060000.0
2017-09-29,375.75,380.25,373.45,377.55,4430000.0
2017-10-03,377.7,386.0,374.75,384.2,5730000.0
2017-10-04,384.75,389.9,380.3,388.65,4520000.0
2017-10-05,389.0,389.9,385.5,386.85,2970000.0
2017-10-06,388.7,393.0,388.7,390.4,3810000.0
2017-10-09,391.0,397.25,383.5,394.9,6320000.0
2017-10-10,393.45,398.7,391.0,397.3,6200000.0
2017-10-11,398.55,401.55,394.8,398.1,6290000.0
2017-10-12,398.75,405.75,393.7,404.85,5850000.0
2017-10-13,404.6,410.35,401.15,409.55,5060000.0
2017-10-16,411.0,412.05,405.5,408.2,4810000.0
2017-10-17,406.4,409.5,403.9,408.05,3660000.0
2017-10-18,406.15,408.75,403.7,408.25,4190000.0000000005
2017-10-19,407.0,407.0,398.35,402.55,792500.0
2017-10-23,404.0,413.65,402.5,408.1,10100000.0
2017-10-24,409.95,409.95,405.1,407.1,6200000.0
2017-10-25,410.35,418.45,405.9,416.1,8199999.999999999
2017-10-26,417.15,419.65,409.9,413.8,7780000.0
2017-10-27,418.95,441.3,417.45,435.2,15380000.0
2017-10-30,437.45,437.45,430.1,432.45,4350000.0
2017-10-31,431.95,436.1,427.75,432.95,4050000.0
2017-11-01,433.9,438.95,432.55,435.35,5040000.0
2017-11-02,433.5,441.5,431.6,439.65,5990000.0
2017-11-03,439.7,442.5,435.15,437.35,5080000.0
2017-11-06,436.5,444.0,431.9,439.4,5130000.0
2017-11-07,438.65,441.65,428.85,433.9,5830000.0
2017-11-08,435.05,438.3,429.45,432.1,3820000.0
2017-11-09,441.25,441.25,430.5,436.1,4330000.0
2017-11-10,435.85,435.85,428.15,433.55,4510000.0
2017-11-13,434.4,435.25,413.55,415.65,13680000.0
2017-11-14,416.25,419.5,408.05,412.95,7850000.0
2017-11-15,412.35,415.8,405.8,409.45,5640000.0
2017-11-16,410.85,412.25,396.75,399.3,8359999.999999999
2017-11-17,403.4,406.6,397.75,402.65,8580000.0
2017-11-20,401.65,406.8,399.1,400.45,6700000.0
2017-11-21,401.7,407.6,401.5,402.4,6050000.0
2017-11-22,403.8,416.5,403.0,415.45,13450000.0
2017-11-23,415.45,415.75,403.4,407.55,8970000.0
2017-11-24,407.6,407.95,403.0,405.6,4390000.0
2017-11-27,404.6,404.6,398.1,400.85,6070000.0
2017-11-28,401.0,404.0,396.2,398.0,7510000.0
2017-11-29,397.75,405.9,395.6,403.8,10630000.0
2017-11-30,401.5,401.7,397.1,398.1,10080000.0
2017-12-01,410.5,410.5,384.35,388.45,7910000.0
2017-12-04,387.5,390.65,379.35,389.4,7080000.0
2017-12-05,385.75,390.35,380.3,389.75,7600000.0
2017-12-06,387.55,389.95,384.65,386.55,5780000.0
2017-12-07,386.95,393.0,386.0,392.05,5830000.0
2017-12-08,393.0,398.35,392.45,394.65,4660000.0
2017-12-11,396.45,397.0,386.5,393.15,6340000.0
2017-12-12,392.8,406.25,391.05,402.7,12110000.0
2017-12-13,401.4,402.9,392.6,395.3,10500000.0
2017-12-14,398.75,399.85,386.8,396.3,6690000.0
2017-12-15,408.8,408.85,401.45,403.3,8650000.0
2017-12-18,401.0,415.8,375.8,405.6,26110000.0
2017-12-19,406.65,409.65,402.1,406.6,5640000.0
2017-12-20,404.65,408.75,401.25,405.15,6460000.0
2017-12-21,404.5,408.5,402.15,403.5,4700000.0
2017-12-22,403.1,409.75,400.8,403.5,7310000.0
2017-12-26,402.65,406.35,401.5,405.15,5750000.0
2017-12-27,404.95,407.5,401.5,403.9,8670000.0
2017-12-28,403.0,404.45,397.85,398.8,10230000.0
2017-12-29,406.45,408.15,401.55,407.05,6630000.0
2018-01-01,405.6,407.55,400.8,402.3,4460000.0
2018-01-02,403.5,403.65,396.35,399.15,6050000.0
2018-01-03,399.25,412.5,399.25,410.1,19800000.0
2018-01-04,409.95,412.25,407.6,411.35,9440000.0
2018-01-05,412.0,429.0,411.85,425.6,24910000.0
2018-01-08,426.95,429.0,423.3,424.9,10410000.0
2018-01-09,423.75,427.5,421.5,422.7,8530000.0
2018-01-10,422.75,429.9,420.75,425.5,14040000.0
2018-01-11,424.8,432.45,423.0,427.45,16210000.0
2018-01-12,427.65,430.0,413.3,424.3,13870000.0
2018-01-15,428.25,428.9,421.4,422.6,8310000.000000001
2018-01-16,423.85,429.5,419.55,424.55,12590000.0
2018-01-17,423.85,436.0,422.6,433.75,23050000.0
2018-01-18,435.0,438.0,409.0,415.7,34900000.0
2018-01-19,417.55,434.35,417.55,432.9,23070000.0
2018-01-22,432.75,442.5,432.75,438.1,14980000.0
2018-01-23,436.9,441.2,432.1,437.65,10120000.0
2018-01-24,437.25,451.7,429.45,448.75,18970000.0
2018-01-25,448.9,449.9,436.1,437.85,12750000.0
2018-01-29,441.0,444.75,434.1,438.3,8260000.0
2018-01-30,435.2,437.1,429.3,430.75,5800000.0
2018-01-31,429.0,437.0,427.35,431.1,7220000.0
2018-02-01,432.0,434.5,415.55,430.3,7010000.0
2018-02-02,424.0,426.65,407.85,417.85,10500000.0
2018-02-05,410.35,414.6,407.55,410.15,6180000.0
2018-02-06,386.05,410.55,386.05,405.7,9550000.0
2018-02-07,409.35,413.6,406.15,407.75,9000000.0
2018-02-08,408.8,413.3,402.5,406.65,7030000.0
2018-02-09,401.25,402.95,395.25,400.4,9260000.0
2018-02-12,402.0,406.7,400.7,404.35,4800000.0
2018-02-14,408.0,417.9,406.2,413.2,9200000.0
2018-02-15,422.0,423.7,409.6,412.2,9900000.0
2018-02-16,413.75,415.8,402.6,405.25,7200000.0
2018-02-19,406.6,407.1,388.25,393.85,9040000.0
2018-02-20,392.2,397.95,387.05,394.5,8850000.0
2018-02-21,398.15,398.15,390.05,395.9,9340000.0
2018-02-22,393.75,404.4,393.05,403.25,12320000.0
2018-02-23,405.2,409.55,403.55,408.3,5830000.0
2018-02-26,410.15,418.5,410.0,416.35,7190000.0
2018-02-27,417.55,417.55,411.0,412.55,4420000.0
2018-02-28,411.8,413.3,405.1,410.6,7130000.0
2018-03-01,408.85,414.7,406.2,407.35,4220000.0
2018-03-05,404.0,411.5,401.35,405.75,5910000.0
2018-03-06,407.5,414.5,395.7,401.75,10680000.0
2018-03-07,396.3,399.5,373.55,378.3,21150000.0
2018-03-08,380.85,394.1,371.55,389.3,25250000.0
2018-03-09,393.75,394.55,375.35,379.35,15500000.0
2018-03-12,384.4,390.25,377.8,388.35,11000000.0
2018-03-13,386.55,392.8,382.65,386.75,9350000.0
2018-03-14,385.2,386.95,378.5,384.55,12460000.0
2018-03-15,384.6,388.4,381.75,384.05,6630000.0
2018-03-16,380.05,384.25,369.45,372.75,10760000.0
2018-03-19,372.65,372.95,357.0,366.0,14120000.0
2018-03-20,365.0,372.45,361.8,371.15,7090000.0
2018-03-21,373.65,374.55,364.15,365.4,6640000.0
2018-03-22,364.3,366.0,355.4,359.15,8990000.0
2018-03-23,353.5,365.75,349.4,362.6,12190000.0
2018-03-26,364.0,368.75,352.6,366.0,17090000.0
2018-03-27,367.05,369.4,362.5,365.3,12470000.0
2018-03-28,361.1,361.5,352.8,354.05,12230000.0
2018-04-02,357.3,372.35,357.25,370.75,9140000.0
2018-04-03,368.95,372.55,365.0,368.8,8000000.0
2018-04-04,369.25,374.55,365.5,367.95,13640000.0
2018-04-05,372.9,381.9,372.9,376.95,10080000.0
2018-04-06,376.9,385.0,375.1,381.15,7900000.0
2018-04-09,380.15,384.25,377.05,378.15,6130000.0
2018-04-10,379.0,390.85,379.0,387.85,12130000.0
2018-04-11,387.15,387.5,376.2,379.6,6640000.0
2018-04-12,379.1,379.65,370.6,373.75,7480000.0
2018-04-13,374.3,386.9,373.9,383.35,14470000.0
2018-04-16,380.75,389.0,380.6,387.7,6870000.0
2018-04-17,388.0,393.65,383.0,384.65,10070000.0
2018-04-18,387.4,388.15,381.15,386.3,6940000.0
2018-04-19,385.45,390.9,384.45,388.05,7860000.0
2018-04-20,385.95,387.9,380.2,382.55,5330000.0
2018-04-23,381.6,389.5,376.4,386.7,9150000.0
2018-04-24,389.0,395.2,386.55,392.7,11760000.0
2018-04-25,390.25,397.2,390.1,392.0,12230000.0
2018-04-26,390.4,397.5,388.0,396.7,13220000.0
2018-04-27,399.0,406.7,398.75,403.85,9700000.0
2018-04-30,404.85,412.3,403.4,408.6,7570000.0
2018-05-02,404.2,412.2,398.35,401.9,9020000.0
2018-05-03,404.65,406.8,395.05,398.6,13060000.0
2018-05-04,397.45,411.2,392.35,409.15,18580000.0
2018-05-07,409.55,414.6,407.2,413.0,8900000.0
2018-05-08,413.05,416.1,411.1,414.35,6820000.0
2018-05-09,413.55,416.8,410.55,414.85,5830000.0
2018-05-10,414.0,415.0,409.5,410.85,5750000.0
2018-05-11,411.0,414.5,410.95,413.0,4040000.0
2018-05-14,412.6,413.7,406.65,407.7,9250000.0
2018-05-15,404.9,412.8,399.0,407.25,14500000.0
2018-05-16,406.35,407.9,400.55,404.3,5980000.0
2018-05-17,402.9,404.2,397.55,399.1,5720000.0
2018-05-18,395.5,397.8,385.2,390.0,7940000.0
2018-05-21,390.3,392.5,382.1,385.3,5450000.0
2018-05-22,386.15,386.2,378.65,381.6,5760000.0
2018-05-23,379.65,383.45,374.25,375.05,5480000.0
2018-05-24,375.85,379.75,365.95,372.5,8140000.000000001
2018-05-25,370.0,382.5,367.1,380.5,9460000.0
2018-05-28,382.2,383.7,377.25,379.5,9210000.0
2018-05-29,380.15,383.0,374.0,376.7,8070000.0
2018-05-30,374.25,376.75,370.1,373.45,11260000.0
2018-05-31,375.0,394.15,369.3,389.9,11820000.0
2018-06-01,395.75,395.75,384.6,388.85,11330000.0
2018-06-04,389.4,390.55,376.75,378.75,6000000.0
2018-06-05,378.45,379.95,372.4,375.5,7360000.0
2018-06-06,374.15,379.3,374.15,377.55,4450000.0
2018-06-07,378.1,385.3,377.8,380.9,6700000.0
2018-06-08,377.65,383.15,376.0,380.75,3810000.0
2018-06-11,382.0,387.9,380.15,382.55,6350000.0
2018-06-12,384.35,390.4,382.6,388.95,5610000.0
2018-06-13,389.55,392.45,382.95,383.95,6060000.0
2018-06-14,384.2,384.45,373.5,376.15,6130000.0
2018-06-15,373.7,377.25,371.85,374.4,7890000.0
2018-06-18,373.8,376.45,370.0,371.7,3580000.0
2018-06-19,370.45,372.5,362.25,363.75,7080000.0
2018-06-20,363.65,367.95,358.25,367.0,8189999.999999999
2018-06-21,369.2,375.95,367.15,367.95,10440000.0
2018-06-22,364.6,368.4,362.55,366.9,5740000.0
2018-06-25,366.55,368.45,359.35,361.0,5720000.0
2018-06-26,359.35,367.35,356.5,363.9,7410000.0
2018-06-27,361.0,365.5,355.85,361.2,10080000.0
2018-06-28,359.75,364.45,359.5,361.75,9140000.0
2018-06-29,365.7,375.45,360.1,373.4,8640000.0
2018-07-02,370.05,374.7,360.1,364.0,6540000.0
2018-07-03,362.3,367.35,361.45,364.95,4680000.0
2018-07-04,363.35,364.95,357.25,361.8,5210000.0
2018-07-05,361.5,365.0,356.7,363.5,6190000.0
2018-07-06,361.0,372.6,359.7,367.45,5910000.0
2018-07-09,369.05,371.7,366.65,368.85,3650000.0
2018-07-10,373.45,376.8,370.15,372.55,4560000.0
2018-07-11,372.8,379.25,369.25,375.05,10430000.0
2018-07-12,376.7,376.7,369.45,370.7,5620000.0
2018-07-13,371.5,376.5,367.45,369.15,12010000.0
2018-07-16,368.3,369.5,357.05,358.9,5450000.0
2018-07-17,359.35,368.6,359.35,366.1,6620000.0
2018-07-18,369.5,373.85,361.15,362.8,7160000.0
2018-07-19,360.8,369.9,360.3,368.25,4680000.0
2018-07-20,368.1,374.7,365.95,368.9,6710000.0
2018-07-23,368.95,383.75,368.55,382.55,10190000.0
2018-07-24,379.5,391.65,379.5,389.95,13140000.0
2018-07-25,390.9,398.9,390.0,396.05,12330000.0
2018-07-26,397.0,401.9,394.2,399.3,4920000.0
2018-07-27,403.15,405.15,393.0,397.05,6520000.0
2018-07-30,397.45,399.85,390.35,392.65,5290000.0
2018-07-31,389.65,403.8,388.05,401.4,9420000.0
2018-08-01,402.5,404.6,397.05,401.25,6690000.0
2018-08-02,399.0,407.05,395.5,401.6,9230000.0
2018-08-03,401.55,405.7,400.75,402.05,5280000.0
2018-08-06,403.5,407.7,397.5,399.4,10910000.0
2018-08-07,397.0,397.0,370.2,373.7,29510000.0
2018-08-08,374.45,377.85,370.5,376.65,11100000.0
2018-08-09,377.1,382.5,373.75,379.8,6660000.0
2018-08-10,380.85,383.8,377.35,380.45,4680000.0
2018-08-13,376.9,381.7,375.75,379.0,4460000.0
2018-08-14,379.95,379.95,372.0,374.7,6320000.0
2018-08-16,369.8,375.4,368.7,371.75,4400000.0
2018-08-17,373.05,379.9,372.8,375.8,5620000.0
2018-08-20,375.4,381.0,375.15,380.05,5680000.0
2018-08-21,379.55,383.05,377.0,378.9,4970000.0
2018-08-23,375.65,386.55,373.85,385.15,7650000.0
2018-08-24,385.15,387.8,375.75,377.8,6600000.0
2018-08-27,378.8,383.0,376.8,379.7,6470000.0
2018-08-28,380.55,389.85,377.05,388.25,17700000.0
2018-08-29,385.1,393.7,383.75,386.85,12080000.0
2018-08-30,384.65,388.75,380.65,383.5,8240000.0
2018-08-31,386.0,395.9,384.0,386.4,11500000.0
2018-09-03,386.8,395.6,381.35,387.0,10440000.0
2018-09-04,387.75,388.45,374.1,375.45,11720000.0
2018-09-05,373.4,381.8,370.5,380.55,8130000.000000001
2018-09-06,381.1,389.0,376.45,386.4,8090000.0
2018-09-07,383.4,386.95,377.7,380.05,7570000.0
2018-09-10,376.65,384.95,373.0,374.3,8710000.0
2018-09-11,376.6,379.0,365.35,366.25,6410000.0
2018-09-12,366.55,379.0,366.55,376.8,10910000.0
2018-09-14,379.2,387.8,378.2,382.7,8720000.0
2018-09-17,377.65,385.85,377.65,382.5,5550000.0
2018-09-18,382.55,388.5,377.5,379.3,9570000.0
2018-09-19,381.1,382.8,372.8,374.45,5660000.0
2018-09-21,375.6,381.0,318.3,363.4,10110000.0
2018-09-24,365.0,366.95,339.35,346.7,9460000.0
2018-09-25,342.65,349.8,325.0,339.2,15410000.0
2018-09-26,344.0,344.45,327.65,339.2,9880000.0
2018-09-27,339.15,345.05,329.65,334.3,7430000.0
2018-09-28,339.8,342.35,327.75,330.3,11200000.0
2018-10-01,333.85,336.15,321.15,333.25,8680000.0
2018-10-03,330.15,339.3,328.05,330.85,7690000.0
2018-10-04,325.0,330.3,314.25,318.6,10140000.0
2018-10-05,318.6,318.6,300.05,302.8,11870000.0
2018-10-08,303.7,306.65,295.55,305.7,12180000.0
2018-10-09,305.0,324.5,303.9,319.2,11660000.0
2018-10-10,319.0,334.2,317.0,329.35,10510000.0
2018-10-11,320.0,326.1,312.1,314.95,7760000.0
2018-10-12,318.65,328.6,318.65,324.65,7250000.0
2018-10-15,326.1,326.85,316.3,322.55,6690000.0
2018-10-16,322.6,336.0,322.4,334.15,8610000.0
2018-10-17,337.0,339.6,310.25,314.5,12100000.0
2018-10-19,313.95,320.55,306.2,316.15,7750000.0
2018-10-22,319.1,325.0,308.8,315.15,13450000.0
2018-10-23,317.6,320.6,310.3,318.4,13110000.0
2018-10-24,325.0,329.9,307.45,314.35,22120000.0
2018-10-25,310.1,313.35,298.85,305.3,11850000.0
2018-10-26,308.45,312.9,303.5,304.75,9130000.0
2018-10-29,304.9,329.75,303.55,328.1,12690000.0
2018-10-30,327.2,335.8,321.2,323.7,10090000.0
2018-10-31,324.8,326.05,313.85,320.4,10070000.0
2018-11-01,321.4,326.8,314.95,320.15,9960000.0
2018-11-02,323.1,340.5,320.4,333.95,14390000.0
2018-11-05,335.35,335.35,328.0,330.45,7450000.0
2018-11-06,330.3,338.2,324.2,327.1,8029999.999999999
2018-11-07,330.0,330.0,326.35,327.4,695000.0
2018-11-09,325.5,339.0,325.5,338.1,6840000.0
2018-11-12,339.0,344.9,328.2,329.45,9640000.0
2018-11-13,328.1,336.5,326.2,335.7,5400000.0
2018-11-14,335.75,337.7,330.1,333.2,6190000.0
2018-11-15,332.65,348.75,331.0,346.35,14060000.0
2018-11-16,347.75,351.3,342.35,347.8,9940000.0
