Date,Open,High,Low,Close,Volume
2016-12-09,91.26,91.65,89.03,89.51,6520000.0
2016-12-12,89.55,89.55,83.29,84.25,23950000.0
2016-12-13,81.89,84.23,80.39,83.56,29140000.0
2016-12-14,83.86,85.67,83.17,84.76,14240000.0
2016-12-15,83.4,86.57,82.99,85.26,8330000.0
2016-12-16,85.97,86.18,84.68,84.96,6260000.0
2016-12-19,85.2,85.2,81.78,82.18,8080000.0
2016-12-20,82.39,82.84,78.52,80.47,20300000.0
2016-12-21,80.99,81.37,78.2,78.75,16079999.999999998
2016-12-22,78.37,78.37,75.95,76.44,18360000.0
2016-12-23,77.56,82.68,76.03,80.79,33650000.0
2016-12-26,80.89,82.02,78.1,80.89,21340000.0
2016-12-27,80.99,82.68,79.83,80.86,35060000.0
2016-12-28,81.52,83.98,80.99,81.91,21250000.0
2016-12-29,81.89,83.86,81.51,83.22,15940000.0
2016-12-30,83.89,85.35,83.19,84.11,8430000.0
2017-01-02,85.08,87.27,84.09,86.89,9500000.0
2017-01-03,86.88,88.78,85.81,88.28,12600000.0
2017-01-04,88.59,88.98,86.68,87.07,9710000.0
2017-01-05,88.21,90.18,87.39,89.85,14230000.0
2017-01-06,90.98,91.37,87.47,87.73,40410000.0
2017-01-09,88.66,89.25,87.39,87.71,6150000.0
2017-01-10,88.35,90.07,87.89,89.85,11470000.0
2017-01-11,90.38,90.83,88.98,89.49,20050000.0
2017-01-12,90.13,90.87,88.48,89.0,7380000.0
2017-01-13,89.2,90.43,88.69,89.88,8210000.000000001
2017-01-16,89.88,91.88,89.32,91.65,11180000.0
2017-01-17,92.26,92.33,90.93,91.31,8500000.0
2017-01-18,91.75,93.67,91.38,92.91,15250000.0
2017-01-19,92.85,93.1,91.48,92.5,5990000.0
2017-01-20,92.35,92.87,90.28,90.65,6980000.0
2017-01-23,90.82,93.04,90.39,92.84,8300000.000000001
2017-01-24,93.37,93.37,91.97,92.85,8260000.0
2017-01-25,92.99,100.46,92.99,99.85,38750000.0
2017-01-27,99.86,101.86,99.0,99.45,13870000.0
2017-01-30,98.87,105.76,98.78,105.34,48660000.0
2017-01-31,105.75,107.05,102.93,103.55,23050000.0
2017-02-01,103.76,106.84,102.36,106.47,18600000.0
2017-02-02,106.59,108.25,104.86,105.27,16820000.0
2017-02-03,105.39,106.65,104.09,104.59,9030000.0
2017-02-06,105.46,108.4,104.87,107.22,12180000.0
2017-02-07,106.85,107.35,105.1,105.95,6590000.0
2017-02-08,105.86,106.79,102.36,104.8,10460000.0
2017-02-09,105.66,106.02,102.46,103.94,9170000.0
2017-02-10,104.38,105.76,103.66,105.4,6430000.0
2017-02-13,105.56,106.85,104.18,105.75,4840000.0
2017-02-14,106.26,106.75,105.36,105.81,4380000.0
2017-02-15,105.89,106.36,102.76,103.9,6790000.0
2017-02-16,103.95,110.45,103.36,109.29,10350000.0
2017-02-17,110.85,111.65,107.96,108.8,14090000.0
2017-02-20,109.15,110.8,103.36,109.44,6180000.0
2017-02-21,109.07,110.44,108.35,109.44,3350000.0
2017-02-22,109.35,110.26,106.36,107.48,10010000.0
2017-02-23,108.15,109.75,106.51,106.67,11960000.0
2017-02-27,106.94,110.25,106.75,109.01,12230000.0
2017-02-28,109.63,111.75,109.45,110.67,12570000.0
2017-03-01,111.85,112.74,106.91,107.44,20450000.0
2017-03-02,108.15,108.81,101.77,104.73,25870000.0
2017-03-03,104.61,105.55,102.28,104.48,11860000.0
2017-03-06,105.26,105.46,102.5,103.25,11760000.0
2017-03-07,103.35,105.44,102.1,105.1,15350000.0
2017-03-08,105.63,108.25,104.76,107.97,17630000.0
2017-03-09,107.32,109.35,106.65,108.57,13910000.0
2017-03-10,109.1,109.85,108.36,109.3,7480000.0
2017-03-14,111.05,113.39,110.19,112.52,12550000.0
2017-03-15,112.75,114.16,112.27,113.3,7820000.0
2017-03-16,113.82,117.64,112.93,116.19,12350000.0
2017-03-17,116.84,118.21,114.97,115.77,8230000.0
2017-03-20,116.34,119.07,114.12,117.1,9780000.0
2017-03-21,117.05,118.33,114.44,117.3,22850000.0
2017-03-22,115.35,116.64,114.84,115.81,6920000.0
2017-03-23,115.99,119.01,115.99,118.41,8740000.0
2017-03-24,118.88,119.64,116.9,117.55,6680000.0
2017-03-27,117.54,118.74,116.94,118.34,4790000.0
2017-03-28,119.24,120.44,118.51,119.31,8100000.0
2017-03-29,119.78,120.34,117.04,117.91,6330000.0
2017-03-30,117.84,118.85,117.14,117.94,6580000.0
2017-03-31,118.64,118.64,116.59,116.95,4750000.0
2017-04-03,116.85,118.74,116.04,118.01,4740000.0
2017-04-05,118.84,118.84,116.34,117.15,6810000.0
2017-04-06,117.62,120.24,116.42,119.65,8570000.0
2017-04-07,119.64,122.23,119.06,120.0,11000000.0
2017-04-10,120.01,125.03,118.84,123.91,10470000.0
2017-04-11,124.43,127.23,124.03,125.42,11430000.0
2017-04-12,125.83,127.63,124.63,126.45,10620000.0
2017-04-13,126.61,129.02,125.93,127.22,6130000.0
2017-04-17,127.32,128.03,124.49,125.78,6090000.0
2017-04-18,125.27,126.9,122.82,123.44,5840000.0
2017-04-19,123.61,125.08,121.59,124.13,7770000.0
2017-04-20,125.13,125.68,124.13,125.03,4440000.0
2017-04-21,125.03,125.82,123.46,124.53,3800000.0
2017-04-24,124.94,127.33,124.04,127.0,4750000.0
2017-04-25,127.73,134.72,127.43,133.99,20930000.0
2017-04-26,134.32,134.81,129.98,130.79,12070000.0
2017-04-27,131.32,131.41,127.63,128.4,16280000.000000002
2017-04-28,127.63,129.32,126.7,127.45,11830000.0
2017-05-02,128.02,128.44,125.53,126.69,7090000.0
2017-05-03,126.83,128.11,125.83,126.84,10870000.0
2017-05-04,126.95,131.01,126.95,129.48,11210000.0
2017-05-05,129.32,130.12,126.32,127.25,4670000.0
2017-05-08,126.85,128.46,125.88,127.03,4720000.0
2017-05-09,127.33,129.11,126.28,128.44,5680000.0
2017-05-10,129.32,132.92,129.18,132.52,13020000.0
2017-05-11,133.31,134.31,131.67,133.79,6730000.0
2017-05-12,133.02,133.72,130.32,131.3,4390000.0
2017-05-15,132.12,134.67,131.59,133.11,6340000.0
2017-05-16,133.56,135.7,132.54,134.59,7890000.0
2017-05-17,134.82,137.21,129.57,132.3,24080000.0
2017-05-18,129.72,134.12,129.43,131.28,12110000.0
2017-05-19,132.22,133.21,126.38,128.74,11670000.0
2017-05-22,129.72,130.22,123.57,124.05,8740000.0
2017-05-23,124.82,126.33,118.89,123.21,13480000.0
2017-05-24,123.23,125.32,120.84,122.27,7870000.0
2017-05-25,122.83,126.63,122.66,125.71,9060000.0
2017-05-26,126.0,132.49,126.0,131.6,13070000.0
2017-05-29,131.76,133.12,130.01,130.57,6520000.0
2017-05-30,130.34,132.31,130.19,131.98,5130000.0
2017-05-31,132.12,133.31,131.43,132.51,7260000.0
2017-06-01,133.22,133.72,131.85,132.55,3880000.0
2017-06-02,133.06,136.31,131.62,135.94,6680000.0
2017-06-05,136.67,137.08,134.62,136.12,5700000.0
2017-06-06,136.15,136.6,132.32,133.48,6020000.0
2017-06-07,133.93,135.82,133.33,134.13,5510000.0
2017-06-08,134.31,137.01,134.29,135.98,5710000.0
2017-06-09,135.62,138.01,134.19,137.5,5310000.0
2017-06-12,136.81,138.11,135.47,136.31,3700000.0
2017-06-13,137.21,137.81,135.92,136.96,4360000.0
2017-06-14,137.23,137.31,135.22,135.92,6350000.0
2017-06-15,135.93,141.11,135.04,140.33,15700000.0
2017-06-16,141.31,142.29,140.14,140.84,8250000.0
2017-06-19,140.33,141.98,139.37,139.79,4260000.0
2017-06-20,140.58,143.1,139.32,140.77,7810000.0
2017-06-21,140.29,142.41,139.91,141.47,4490000.0
2017-06-22,141.71,142.51,139.34,139.99,4780000.0
2017-06-23,140.31,141.36,136.41,139.88,6210000.0
2017-06-27,139.81,139.81,133.49,134.81,10540000.0
2017-06-28,133.92,137.51,131.21,137.05,9980000.0
2017-06-29,137.71,139.3,136.46,137.44,7270000.0
2017-06-30,136.57,137.81,135.07,137.12,4960000.0
2017-07-03,137.81,138.81,136.46,138.53,4470000.0
2017-07-04,138.81,140.68,137.47,137.77,7040000.0
2017-07-05,137.31,140.51,136.82,139.66,6440000.0
2017-07-06,139.7,141.16,139.05,139.74,4179999.9999999995
2017-07-07,139.66,140.17,138.55,138.98,2020000.0
2017-07-10,144.96,144.96,139.32,141.09,1500000.0
2017-07-11,141.75,142.91,140.77,141.73,6660000.0
2017-07-12,142.26,145.0,141.81,144.17,6550000.0
2017-07-13,145.0,148.75,144.89,148.39,10120000.0
2017-07-14,148.3,150.66,146.87,149.74,5710000.0
2017-07-17,150.29,154.76,148.6,153.64,9470000.0
2017-07-18,153.59,154.31,150.5,151.03,5020000.0
2017-07-19,151.76,157.53,151.29,153.98,26550000.0
2017-07-20,154.89,160.58,154.5,159.32,21700000.0
2017-07-21,159.67,162.93,158.28,161.91,13810000.0
2017-07-24,163.08,163.51,158.58,159.52,8350000.0
2017-07-25,160.47,163.07,159.78,162.53,8140000.000000001
2017-07-26,163.38,169.34,162.78,168.49,14760000.0
2017-07-27,170.17,173.74,166.88,167.71,19560000.0
2017-07-28,166.97,170.86,166.03,169.9,9260000.0
2017-07-31,171.57,172.17,169.53,170.08,5770000.0
2017-08-01,170.76,172.56,170.37,171.39,6930000.0
2017-08-02,172.26,172.39,168.88,170.49,3960000.0
2017-08-03,171.17,172.67,169.57,169.94,7760000.0
2017-08-04,170.26,172.76,169.87,172.11,7110000.0
2017-08-07,173.31,180.35,172.72,179.57,15040000.0
2017-08-08,181.05,182.7,176.96,177.74,17610000.0
2017-08-09,176.75,176.75,168.03,169.54,19000000.0
2017-08-10,167.77,168.76,160.79,163.34,18350000.0
2017-08-11,158.78,173.02,158.78,169.31,35060000.0
2017-08-14,171.9,174.0,170.27,170.86,13120000.0
2017-08-16,172.76,172.76,168.09,171.9,7060000.0
2017-08-17,172.76,176.01,171.82,172.64,7290000.0
2017-08-18,170.77,172.06,168.62,170.26,9320000.0
2017-08-21,170.26,172.86,167.63,168.83,10900000.0
2017-08-22,170.57,171.13,166.03,168.06,6540000.0
2017-08-23,169.36,178.23,169.36,177.69,18250000.0
2017-08-24,178.9,179.53,175.04,175.77,13250000.0
2017-08-28,177.11,183.49,176.46,182.75,13470000.0
2017-08-29,183.25,183.25,175.96,177.1,14820000.0
2017-08-30,179.56,181.69,177.46,178.56,10650000.0
2017-08-31,179.5,180.32,176.76,177.95,11170000.0
2017-09-01,178.76,180.45,178.76,179.75,4890000.0
2017-09-04,179.55,181.75,177.31,179.89,6590000.0
2017-09-05,180.74,181.28,178.21,179.2,7410000.0
2017-09-06,177.96,188.04,177.53,185.64,27430000.0
2017-09-07,187.74,198.32,186.86,196.05,42720000.0
2017-09-08,196.73,197.23,187.84,188.86,28560000.0
2017-09-11,189.74,193.28,189.55,191.78,10990000.0
2017-09-12,193.24,193.24,188.4,189.18,14740000.0
2017-09-13,189.24,192.21,189.24,190.46,8109999.999999999
2017-09-14,191.04,193.29,189.84,190.73,9520000.0
2017-09-15,189.3,190.95,187.88,190.02,9220000.0
2017-09-18,191.34,192.66,190.4,190.91,4310000.0
2017-09-19,192.15,192.61,190.15,190.92,5980000.0
2017-09-20,191.62,191.62,189.74,190.23,3780000.0
2017-09-21,190.54,192.34,186.9,191.69,7550000.0
2017-09-22,190.74,190.74,184.45,186.06,17730000.0
2017-09-25,185.74,185.74,175.66,179.36,18270000.0
2017-09-26,179.36,186.03,177.85,183.76,10450000.0
2017-09-27,185.65,185.65,179.28,180.43,7640000.0
2017-09-28,181.45,185.25,178.86,184.03,39260000.0
2017-09-29,185.54,187.25,182.79,183.56,12170000.0
2017-10-03,185.75,187.1,182.92,186.53,9750000.0
2017-10-04,187.74,187.74,184.95,186.01,5380000.0
2017-10-05,186.25,188.29,185.29,186.37,3980000.0
2017-10-06,187.74,193.19,186.59,192.1,12280000.0
2017-10-09,192.54,195.13,191.34,193.87,10000000.0
2017-10-10,194.14,195.67,194.04,194.81,5170000.0
2017-10-11,196.43,196.43,189.94,192.09,7270000.0
2017-10-12,193.74,195.51,192.04,195.05,10190000.0
2017-10-13,195.24,197.1,194.58,195.04,8500000.0
2017-10-16,196.33,196.43,187.28,188.37,26530000.0
2017-10-17,187.77,189.94,185.39,186.46,17820000.0
2017-10-18,186.75,188.14,184.61,186.6,7100000.0
2017-10-19,187.03,187.03,182.95,184.34,1700000.0
2017-10-23,184.25,185.44,180.97,183.13,10110000.0
2017-10-24,184.55,184.55,181.35,182.36,9300000.0
2017-10-25,181.75,181.75,171.12,172.4,28650000.0
2017-10-26,173.66,176.36,169.78,174.44,16410000.0
2017-10-27,175.77,182.62,175.01,181.65,16559999.999999998
2017-10-30,182.95,183.38,179.54,180.18,5640000.0
2017-10-31,178.46,182.16,177.21,179.82,7650000.0
2017-11-01,180.71,181.72,179.86,180.43,4690000.0
2017-11-02,181.25,181.94,179.96,180.77,4590000.0
2017-11-03,182.25,184.25,180.59,183.45,7700000.0
2017-11-06,181.55,184.24,180.93,181.95,5830000.0
2017-11-07,184.55,184.55,177.09,180.01,7700000.0
2017-11-08,179.21,180.24,176.91,177.33,5500000.0
2017-11-09,178.46,179.1,173.06,175.06,8660000.0
2017-11-10,172.87,176.66,172.87,174.26,8060000.000000001
2017-11-13,175.76,175.76,171.62,172.64,5450000.0
2017-11-14,172.86,176.75,171.79,175.25,6340000.0
2017-11-15,175.97,176.16,170.47,171.15,9260000.0
2017-11-16,172.27,177.78,171.42,176.19,9010000.0
2017-11-17,178.76,181.45,177.57,178.49,9440000.0
2017-11-20,178.44,180.5,176.76,180.28,6020000.0
2017-11-21,181.65,182.03,178.88,180.73,4960000.0
2017-11-22,181.42,181.42,176.61,177.15,7380000.0
2017-11-23,177.46,178.0,174.46,176.13,5870000.0
2017-11-24,177.06,179.59,176.16,178.76,5730000.0
2017-11-27,177.76,178.19,176.26,177.08,5730000.0
2017-11-28,176.96,178.15,176.01,176.4,5530000.0
2017-11-29,176.26,177.55,174.86,175.39,6870000.0
2017-11-30,175.25,175.7,172.0,172.47,13050000.0
2017-12-01,173.46,173.94,170.3,170.93,6020000.0
2017-12-04,172.17,172.17,166.79,167.37,8020000.0
2017-12-05,167.37,171.67,165.88,170.51,11100000.0
2017-12-06,169.76,171.26,166.02,166.92,9330000.0
2017-12-07,168.27,168.79,165.87,167.4,9860000.0
2017-12-08,168.27,170.59,168.1,169.99,7680000.0
2017-12-11,170.77,171.77,168.79,170.55,6160000.0
2017-12-12,170.27,171.37,168.78,169.69,10520000.0
2017-12-13,169.24,169.84,165.87,166.95,9320000.0
2017-12-14,167.27,169.66,162.48,168.36,12570000.0
2017-12-15,169.77,173.73,168.97,172.72,15070000.0
2017-12-18,172.37,177.06,165.1,175.45,16300000.0
2017-12-19,176.36,176.84,173.67,175.54,7070000.0
2017-12-20,176.26,178.26,174.76,176.8,9580000.0
2017-12-21,177.25,177.25,174.1,174.57,8960000.0
2017-12-22,175.36,178.6,174.76,178.0,6630000.0
2017-12-26,178.23,179.26,177.18,178.71,4940000.0
2017-12-27,179.48,179.52,175.96,176.85,4500000.0
2017-12-28,177.76,177.96,174.31,175.28,8860000.0
2017-12-29,174.69,176.35,174.58,175.43,4480000.0
2018-01-01,175.71,175.76,171.81,172.33,5350000.0
2018-01-02,173.73,173.73,170.77,172.23,5760000.0
2018-01-03,172.47,173.6,170.87,171.3,4160000.0
2018-01-04,172.27,175.59,171.17,175.16,7300000.0
2018-01-05,176.36,181.85,175.67,181.2,9840000.0
2018-01-08,181.75,184.05,181.75,183.44,8250000.0
2018-01-09,184.05,184.05,180.75,181.7,5130000.0
2018-01-10,181.75,181.85,179.16,179.98,4070000.0000000005
2018-01-11,179.56,179.56,177.06,177.79,8180000.0
2018-01-12,178.06,178.85,174.88,176.77,6060000.0
2018-01-15,176.86,179.25,173.06,173.58,8470000.0
2018-01-16,174.34,174.34,168.23,168.51,10770000.0
2018-01-17,169.28,170.75,166.34,169.89,12000000.0
2018-01-18,170.97,171.49,165.18,165.84,9620000.0
2018-01-19,165.86,170.89,163.04,169.96,9750000.0
2018-01-22,171.17,172.37,167.57,170.4,9240000.0
2018-01-23,170.77,171.57,169.01,170.64,12450000.0
2018-01-24,171.27,174.45,169.47,173.68,14410000.0
2018-01-25,173.86,173.95,170.11,170.8,8810000.0
2018-01-29,170.87,173.29,170.77,171.3,6430000.0
2018-01-30,171.27,171.66,166.87,167.61,6800000.0
2018-01-31,165.52,168.77,164.28,167.56,13320000.0
2018-02-01,167.95,175.76,164.25,172.71,19400000.0
2018-02-02,170.57,171.07,161.8,162.67,16450000.0
2018-02-05,159.78,162.57,154.44,160.28,14720000.0
2018-02-06,152.79,168.15,150.91,165.99,21090000.0
2018-02-07,167.77,168.47,161.84,163.94,14670000.0
2018-02-08,165.18,167.67,163.58,165.99,7510000.0
2018-02-09,162.68,165.28,161.51,163.72,7040000.0
2018-02-12,164.28,165.37,163.31,164.16,4720000.0
2018-02-14,165.18,169.46,164.93,166.77,10660000.0
2018-02-15,167.65,170.95,159.96,167.48,11770000.0
2018-02-16,168.77,170.16,166.93,167.3,9480000.0
2018-02-19,167.27,167.27,162.13,164.05,6950000.0
2018-02-20,165.26,165.54,162.38,163.65,5840000.0
2018-02-21,165.57,165.57,158.51,159.43,16900000.0
2018-02-22,158.58,161.53,157.43,159.82,10510000.0
2018-02-23,160.46,163.58,160.02,163.12,7110000.0
2018-02-26,163.78,167.75,163.43,167.27,10370000.0
2018-02-27,167.37,167.77,164.88,165.45,6050000.0
2018-02-28,164.18,165.73,162.68,163.8,17560000.0
2018-03-01,163.28,166.37,162.58,165.71,12380000.0
2018-03-05,165.77,165.77,161.88,163.47,7440000.0
2018-03-06,165.28,166.96,162.54,163.55,9440000.0
2018-03-07,163.88,164.64,160.38,161.62,6450000.0
2018-03-08,163.27,163.57,159.2,162.58,6630000.0
2018-03-09,163.28,166.49,161.43,165.2,8400000.0
2018-03-12,166.07,167.96,165.28,166.3,4860000.0
2018-03-13,166.32,169.65,166.13,167.84,8210000.000000001
2018-03-14,166.97,171.86,166.6,170.78,8490000.0
2018-03-15,171.28,173.75,171.17,172.39,7390000.0
2018-03-16,170.97,172.23,167.88,168.56,10180000.0
2018-03-19,169.66,169.66,162.48,162.96,8490000.0
2018-03-20,162.48,166.08,161.3,165.5,13190000.0
2018-03-21,167.22,170.97,166.32,170.22,11310000.0
2018-03-22,170.57,171.77,168.79,169.33,11540000.0
2018-03-23,165.28,169.27,165.28,168.3,10880000.0
2018-03-26,169.66,174.56,168.37,173.92,12890000.0
2018-03-27,174.76,179.56,174.74,177.0,16700000.0
2018-03-28,177.46,179.06,175.84,176.51,9870000.0
2018-04-02,176.66,182.25,176.66,181.61,6330000.0
2018-04-03,181.75,183.75,179.92,183.18,10490000.0
2018-04-04,183.75,186.71,183.42,184.77,17930000.0
2018-04-05,186.35,191.95,186.35,191.3,13860000.0
2018-04-06,191.64,194.09,190.63,193.5,16120000.000000002
2018-04-09,194.0,196.51,192.76,194.16,11320000.0
2018-04-10,194.73,194.98,191.1,192.34,10140000.0
2018-04-11,192.34,195.23,188.88,192.2,11890000.0
2018-04-12,192.11,193.95,190.85,192.67,5350000.0
2018-04-13,192.84,194.62,190.5,191.17,5930000.0
2018-04-16,191.13,194.73,189.5,194.07,7730000.0
2018-04-17,195.72,195.72,191.54,193.24,6960000.0
2018-04-18,194.34,194.79,191.87,192.42,4630000.0
2018-04-19,193.24,193.29,190.56,191.07,6330000.0
2018-04-20,190.52,190.52,184.76,187.78,12260000.0
2018-04-23,187.74,191.71,185.83,189.68,7620000.0
2018-04-24,190.54,193.06,189.6,191.52,7850000.0
2018-04-25,192.33,193.63,188.61,189.73,6780000.0
2018-04-26,190.64,191.24,187.4,188.95,10980000.0
2018-04-27,190.94,191.28,188.99,189.86,6420000.0
2018-04-30,192.23,192.23,189.22,190.51,6470000.0
2018-05-02,190.64,193.41,189.74,190.25,6870000.0
2018-05-03,190.25,190.42,186.01,187.18,4720000.0
2018-05-04,187.74,189.07,184.91,185.49,5620000.0
2018-05-07,186.25,189.94,185.35,189.29,4860000.0
2018-05-08,189.59,189.59,185.75,186.59,6700000.0
2018-05-09,187.26,187.26,184.25,184.66,6460000.0
2018-05-10,184.95,185.89,181.55,183.49,5890000.0
2018-05-11,184.25,187.82,182.56,185.9,4830000.0
2018-05-14,186.06,188.14,184.04,186.2,6430000.0
2018-05-15,186.27,193.09,185.2,189.94,15700000.0
2018-05-16,188.99,192.64,187.04,191.73,9530000.0
2018-05-17,192.74,208.5,190.35,206.37,55810000.0
2018-05-18,206.71,216.88,206.28,214.67,83170000.0
2018-05-21,212.21,214.61,207.77,210.26,23770000.0
2018-05-22,210.81,217.49,210.71,214.64,19630000.0
2018-05-23,214.51,214.51,206.34,207.56,14440000.0
2018-05-24,209.27,210.69,206.52,209.19,8410000.0
2018-05-25,210.41,214.9,210.06,211.31,13420000.0
2018-05-28,212.21,213.51,208.34,209.21,8060000.000000001
2018-05-29,210.21,210.41,206.22,207.43,7270000.0
2018-05-30,206.05,212.71,205.35,211.58,12520000.0
2018-05-31,213.96,214.21,209.81,210.7,13230000.0
2018-06-01,211.71,211.71,206.3,207.46,6050000.0
2018-06-04,208.74,209.59,205.25,206.0,5130000.0
2018-06-05,206.22,211.67,205.22,209.77,8170000.0
2018-06-06,211.91,216.99,210.41,215.77,18030000.0
2018-06-07,216.9,219.42,215.72,216.65,14890000.0
2018-06-08,216.2,221.69,214.41,218.39,30400000.0
2018-06-11,220.7,225.54,219.32,224.72,20600000.0
2018-06-12,225.19,227.39,223.3,225.82,16550000.0
2018-06-13,226.69,226.85,222.27,222.8,10950000.0
2018-06-14,223.2,224.89,219.4,224.02,13210000.0
2018-06-15,224.69,228.84,222.81,228.05,16379999.999999998
2018-06-18,226.89,229.29,223.12,224.01,11270000.0
2018-06-19,223.2,227.79,222.4,226.75,11520000.0
2018-06-20,227.19,229.9,225.81,226.47,11270000.0
2018-06-21,227.39,228.49,224.7,225.44,7170000.0
2018-06-22,226.39,233.88,224.75,233.29,17140000.0
2018-06-25,233.88,239.57,233.08,238.74,23940000.0
2018-06-26,238.18,241.59,234.14,236.41,23380000.0
2018-06-27,237.66,237.66,231.94,233.23,10690000.0
2018-06-28,233.38,234.48,225.07,227.16,17130000.0
2018-06-29,227.9,231.68,226.75,229.32,13780000.0
2018-07-02,229.69,231.16,227.8,229.64,8400000.0
2018-07-03,230.19,233.08,228.26,231.79,8109999.999999999
2018-07-04,232.98,234.18,230.34,232.82,9160000.0
2018-07-05,233.58,234.58,231.92,232.7,6890000.0
2018-07-06,233.56,235.18,232.08,234.25,6910000.0
2018-07-09,235.58,236.0,233.38,234.49,5520000.0
2018-07-10,235.68,237.88,234.68,236.31,7840000.0
2018-07-11,236.27,237.88,234.18,235.24,5950000.0
2018-07-12,237.18,242.57,235.71,241.17,13960000.0
2018-07-13,243.05,247.16,241.89,246.52,13900000.0
2018-07-16,247.16,249.6,245.67,246.89,11730000.0
2018-07-17,247.16,248.89,243.23,246.58,9450000.0
2018-07-18,247.48,251.96,246.8,248.54,14050000.0
2018-07-19,250.05,253.36,235.43,251.68,48900000.0
2018-07-20,251.76,274.13,248.35,271.77,73610000.0
2018-07-23,271.63,279.32,271.33,275.21,35520000.0
2018-07-24,274.53,275.43,268.36,270.97,27790000.0
2018-07-25,272.33,277.45,268.83,270.14,18840000.0
2018-07-26,269.13,272.47,265.12,267.8,21860000.0
2018-07-27,268.14,272.08,266.34,271.0,9590000.0
2018-07-30,271.19,271.89,266.24,267.44,8220000.000000001
2018-07-31,266.84,270.52,266.44,269.42,7110000.0
2018-08-01,271.13,276.79,269.9,271.91,15850000.0
2018-08-02,271.06,272.25,267.64,268.02,7810000.0
2018-08-03,269.63,270.53,265.66,267.77,7420000.0
2018-08-06,269.02,270.43,266.28,269.26,6230000.0
2018-08-07,270.13,275.08,267.84,274.36,11660000.0
2018-08-08,275.15,281.58,274.83,280.93,21140000.0
2018-08-09,282.02,284.22,279.62,282.63,11470000.0
2018-08-10,281.22,283.35,278.75,280.46,8780000.0
2018-08-13,280.41,280.41,275.05,275.66,8090000.0
2018-08-14,275.95,283.36,275.95,282.64,10520000.0
2018-08-16,282.82,290.4,281.82,285.27,22300000.0
2018-08-17,286.21,288.11,283.76,284.73,6880000.0
2018-08-20,287.4,287.4,283.24,283.59,6650000.0
2018-08-21,283.7,287.91,282.1,286.79,9520000.0
2018-08-23,288.51,290.5,286.74,288.99,16760000.000000002
2018-08-24,288.81,293.94,288.71,291.26,13280000.0
2018-08-27,293.54,295.5,292.11,294.67,9760000.0
2018-08-28,297.79,297.79,292.18,292.86,12340000.0
2018-08-29,292.6,298.99,292.6,298.14,14030000.0
2018-08-30,298.98,298.98,291.7,292.28,14530000.0
2018-08-31,293.1,295.08,283.72,285.27,13570000.0
2018-09-03,287.61,287.61,271.16,272.03,25170000.0
2018-09-04,272.03,277.39,267.99,274.26,26070000.0
2018-09-05,273.64,276.1,266.44,271.32,17280000.0
2018-09-06,272.53,272.78,266.78,268.05,11480000.0
2018-09-07,269.47,274.77,266.9,274.05,12640000.0
2018-09-10,272.83,273.43,259.25,261.21,15700000.0
2018-09-11,261.74,266.52,255.88,259.72,33580000.0
2018-09-12,261.44,263.34,251.27,259.05,26820000.0
2018-09-14,262.69,267.99,262.27,266.86,17950000.0
2018-09-17,265.64,265.64,258.47,260.11,14550000.0
2018-09-18,260.65,262.39,255.55,256.69,14490000.0
2018-09-19,258.15,259.42,248.31,249.62,18950000.0
2018-09-21,252.66,255.35,212.18,237.62,57510000.0
2018-09-24,241.89,241.92,216.57,225.77,77980000.0
2018-09-25,223.2,232.72,217.76,229.61,55370000.0
2018-09-26,232.58,235.08,229.2,231.24,27290000.0
2018-09-27,232.02,232.02,218.92,220.12,27960000.0
2018-09-28,222.9,224.49,211.41,216.51,38310000.0
2018-10-01,216.51,223.03,204.94,220.55,48220000.0
2018-10-03,219.7,232.68,216.31,222.92,55680000.0
2018-10-04,216.61,220.9,211.57,217.62,40030000.0
2018-10-05,215.71,221.16,196.06,202.06,34700000.0
2018-10-08,198.93,208.72,190.96,197.22,59670000.0
2018-10-09,197.23,211.3,194.5,205.8,48590000.0
2018-10-10,209.71,230.26,209.71,226.79,72360000.0
2018-10-11,209.71,222.7,205.72,215.92,54670000.0
2018-10-12,222.42,231.68,222.42,228.42,36660000.0
2018-10-15,231.66,231.66,225.8,230.31,24350000.0
2018-10-16,232.18,235.88,228.21,230.57,25280000.0
2018-10-17,233.68,236.6,213.0,214.76,38120000.0
2018-10-19,214.71,219.5,205.12,213.76,42870000.0
2018-10-22,218.5,221.59,208.82,211.25,36820000.0
2018-10-23,209.22,215.24,199.48,208.05,90650000.0
2018-10-24,217.2,233.58,215.71,230.87,103570000.0
2018-10-25,228.19,234.48,225.37,233.18,52010000.0
2018-10-26,232.68,237.36,227.54,233.57,37960000.0
2018-10-29,233.57,238.87,231.19,237.72,22010000.0
2018-10-30,239.17,242.06,234.72,235.31,22020000.0
2018-10-31,236.46,238.87,230.38,237.93,28090000.0
2018-11-01,238.82,243.17,236.92,241.48,25520000.0
2018-11-02,243.97,247.15,236.18,238.01,23670000.0
2018-11-05,238.68,240.57,232.95,235.62,16260000.000000002
2018-11-06,236.68,238.67,232.92,233.66,13690000.0
2018-11-07,235.68,236.13,234.05,234.52,1710000.0
2018-11-09,234.65,238.06,233.51,237.21,13280000.0
2018-11-12,237.21,238.18,226.69,227.45,14800000.0
2018-11-13,226.69,230.52,223.01,228.19,22980000.0
2018-11-14,229.59,231.19,226.19,229.08,14560000.0
2018-11-15,228.39,234.48,228.2,233.81,15770000.0
