Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-28,COAL,SARSA,SELL,398.2,22,91859.62679999997,100607.92679999997,-0.0001242113616594426,1
2025-04-01,COAL,SARSA,BUY,397.65,23,91461.57914999998,100604.07914999998,-3.824400444753093e-05,1
2025-04-02,COAL,SARSA,SELL,397.5,22,91858.68164999997,100593.78164999998,-0.0001023566846096477,1
2025-04-03,COAL,SARSA,SELL,397.05,21,92255.33459999997,100341.38459999998,-0.0025090720903422725,1
2025-04-04,COAL,SARSA,BUY,385.05,22,91869.89954999997,100174.89954999997,-0.0016591862935086805,1
2025-04-07,COAL,SARSA,BUY,377.5,23,91492.02204999997,100297.57204999997,0.0012245832094772548,1
2025-04-08,COAL,SARSA,BUY,382.85,24,91108.78919999997,100099.18919999996,-0.0019779426953736427,1
2025-04-09,COAL,SARSA,BUY,374.6,25,90733.81459999997,100536.31459999997,0.004366922484523027,1
2025-04-11,COAL,SARSA,BUY,392.1,26,90341.32249999997,100617.82249999997,0.000810730931646831,1
2025-04-15,COAL,SARSA,BUY,395.25,27,89945.67724999996,100725.42724999996,0.0010694402574653078,1
2025-04-16,COAL,SARSA,BUY,399.25,28,89546.02799999996,100713.82799999996,-0.00011515711887932752,1
2025-04-17,COAL,SARSA,BUY,398.85,29,89146.77914999996,100761.27914999996,0.0004711483114314106,1
2025-04-21,COAL,SARSA,BUY,400.5,30,88745.87864999996,100703.87864999996,-0.0005696682345065625,1
2025-04-22,COAL,SARSA,SELL,398.6,29,89144.08004999996,100713.63004999996,9.68324172885102e-05,1
2025-04-23,COAL,SARSA,SELL,398.95,28,89542.63109999996,100738.43109999996,0.0002462531634266576,1
2025-04-24,COAL,SARSA,SELL,399.85,27,89942.08124999996,100557.13124999996,-0.0017997088898478572,1
2025-04-25,COAL,SARSA,BUY,393.15,28,89548.53809999996,100668.73809999996,0.0011098849839155144,1
2025-04-28,COAL,SARSA,SELL,397.15,27,89945.29094999997,100450.99094999996,-0.0021630066504230443,1
2025-04-29,COAL,SARSA,BUY,389.1,28,89555.80184999996,100344.20184999995,-0.0010630965308561658,1
2025-04-30,COAL,SARSA,BUY,385.3,29,89170.11654999996,100317.71654999995,-0.00026394449815438233,1
2025-05-02,COAL,SARSA,BUY,384.4,30,88785.33214999996,100353.33214999996,0.0003550280172321631,1
2025-05-05,COAL,SARSA,BUY,385.6,31,88399.34654999996,100125.09654999996,-0.0022743200959072494,1
2025-05-06,COAL,SARSA,BUY,378.25,32,88020.71829999996,100286.31829999997,0.001610203191359735,1
2025-05-07,COAL,SARSA,BUY,383.3,33,87637.03499999996,100356.88499999997,0.0007036523146547278,1
2025-05-08,COAL,SARSA,BUY,385.45,34,87251.19954999996,100252.79954999997,-0.0010371530563149575,1
2025-05-09,COAL,SARSA,BUY,382.4,35,86868.41714999996,100710.91714999996,0.004569624011063319,1
2025-05-12,COAL,SARSA,BUY,395.5,36,86472.52164999997,100697.92164999996,-0.00012903764922177105,1
2025-05-13,COAL,SARSA,SELL,395.15,35,86867.27649999996,100975.77649999996,0.002759290812036372,1
2025-05-14,COAL,SARSA,SELL,403.1,34,87269.97339999996,101028.07339999996,0.0005179153041719982,1
2025-05-15,COAL,SARSA,SELL,404.65,33,87674.21874999996,101032.61874999995,4.499095990863244e-05,1
2025-05-16,COAL,SARSA,SELL,404.8,32,88078.61394999996,100965.01394999995,-0.0006691383519146979,1
2025-05-19,COAL,SARSA,SELL,402.7,31,88480.91124999996,101132.01124999997,0.0016540115577334336,1
2025-05-20,COAL,SARSA,SELL,408.1,30,88888.60314999997,101049.10314999997,-0.000819800763133746,1
2025-05-21,COAL,SARSA,SELL,405.35,29,89293.54779999997,100860.19779999997,-0.0018694411341739945,1
2025-05-22,COAL,SARSA,SELL,398.85,28,89691.99894999996,100933.99894999996,0.0007317172840206283,1
2025-05-23,COAL,SARSA,SELL,401.5,27,90093.09744999996,100965.99744999995,0.0003170239991763149,1
2025-05-26,COAL,SARSA,BUY,402.7,28,89689.99474999995,100888.59474999996,-0.0007666214562810868,1
2025-05-27,COAL,SARSA,SELL,399.95,27,90089.54479999996,100840.94479999995,-0.00047230264350576036,1
2025-05-28,COAL,SARSA,SELL,398.2,26,90487.34659999996,100840.54659999996,-3.948792831976674e-06,1
2025-05-29,COAL,SARSA,SELL,398.2,25,90885.14839999996,100817.64839999996,-0.00022707334273806886,1
2025-05-30,COAL,SARSA,SELL,397.3,24,91282.05109999997,100874.85109999997,0.0005673877630338473,1
2025-06-02,COAL,SARSA,SELL,399.7,23,91681.35139999997,100716.90139999997,-0.0015657985937785185,1
2025-06-03,COAL,SARSA,BUY,392.85,24,91288.10854999998,100758.50854999997,0.0004131099092768177,1
2025-06-04,COAL,SARSA,BUY,394.6,25,90893.11394999997,100765.61394999997,7.051910654745767e-05,1
2025-06-05,COAL,SARSA,BUY,394.9,26,90497.81904999998,100870.51904999997,0.0010410803436582804,1
2025-06-06,COAL,SARSA,BUY,398.95,27,90098.47009999998,100925.47009999998,0.0005447681891352706,1
2025-06-09,COAL,SARSA,SELL,401.0,26,90499.06909999998,100887.36909999998,-0.00037751620044220254,1
2025-06-10,COAL,SARSA,BUY,399.55,27,90099.11954999997,100955.81954999997,0.0006784838440195718,1
2025-06-11,COAL,SARSA,SELL,402.1,26,90500.81744999997,100711.01744999997,-0.002424843868250296,1
2025-06-12,COAL,SARSA,BUY,392.7,27,90107.72474999998,100670.12474999997,-0.00040603998485368,1
2025-06-13,COAL,SARSA,BUY,391.2,28,89716.13354999998,100757.93354999999,0.0008722428845506468,1
2025-06-16,COAL,SARSA,BUY,394.35,29,89321.38919999999,100669.08919999999,-0.0008817603425333389,1
2025-06-17,COAL,SARSA,BUY,391.3,30,88929.69789999998,100640.19789999998,-0.00028699276242188313,1
2025-06-18,COAL,SARSA,BUY,390.35,31,88538.95754999999,100450.70754999999,-0.0018828495368051416,1
2025-06-19,COAL,SARSA,BUY,384.25,32,88154.32329999999,100603.9233,0.0015252829346546802,1
2025-06-20,COAL,SARSA,BUY,389.05,33,87764.88424999999,100717.38424999999,0.0011277984623090074,1
2025-06-23,COAL,SARSA,BUY,392.5,34,87371.99174999999,100722.09174999999,4.673969677686576e-05,1
2025-06-24,COAL,SARSA,BUY,392.65,35,86978.94909999998,100690.19909999998,-0.00031664006819049083,1
2025-06-25,COAL,SARSA,BUY,391.75,36,86586.80734999999,100776.20734999998,0.0008541869096373549,1
2025-06-26,COAL,SARSA,BUY,394.15,37,86192.26319999999,100775.81319999999,-3.911141432658863e-06,1
2025-06-27,COAL,SARSA,SELL,394.15,36,86586.01904999999,100696.21904999999,-0.0007898140185883854,1
2025-06-30,COAL,SARSA,BUY,391.95,37,86193.67709999999,100614.42709999999,-0.0008122643607838513,1
2025-07-01,COAL,SARSA,BUY,389.75,38,85803.53734999998,100505.73734999998,-0.0010802600892611456,1
2025-07-02,COAL,SARSA,BUY,386.9,39,85416.25044999998,100487.80044999998,-0.00017846642861329756,1
2025-07-03,COAL,SARSA,BUY,386.45,40,85029.41399999998,100473.41399999998,-0.0001431661349495229,1
2025-07-04,COAL,SARSA,BUY,386.1,41,84642.92789999998,100397.17789999998,-0.0007587688818854572,1
2025-07-07,COAL,SARSA,BUY,384.25,42,84258.29364999998,100337.99364999997,-0.0005895011317843598,1
2025-07-08,COAL,SARSA,BUY,382.85,43,83875.06079999998,100535.41079999998,0.001967521402596916,1
2025-07-09,COAL,SARSA,BUY,387.45,44,83487.22334999997,100385.42334999997,-0.001491886777071936,1
2025-07-10,COAL,SARSA,BUY,384.05,45,83102.78929999997,100245.53929999997,-0.0013934697422381627,1
2025-07-14,COAL,SARSA,BUY,383.85,46,82718.55544999997,100495.25544999997,0.0011876952989117687,1
2025-07-15,COAL,SARSA,BUY,386.45,47,82331.71899999997,100494.86899999996,-3.84545517372905e-06,1
2025-07-16,COAL,SARSA,BUY,386.45,48,81944.88254999997,100468.08254999996,-0.0002665454492009897,1
2025-07-17,COAL,SARSA,BUY,385.9,49,81558.59664999996,100595.09664999996,0.0012642233909141165,1
2025-07-18,COAL,SARSA,SELL,388.5,48,81946.70814999996,100513.10814999996,-0.0008150347554739069,1
2025-07-21,COAL,SARSA,BUY,386.8,49,81559.52134999997,100625.42134999996,0.0011173985370385164,1
2025-07-22,COAL,SARSA,SELL,389.1,48,81948.23224999997,100704.23224999997,0.0007832106334828415,1
2025-07-23,COAL,SARSA,SELL,390.75,47,82338.59149999997,100459.44149999997,-0.0024307890992337137,1
2025-07-24,COAL,SARSA,BUY,385.55,48,81952.65594999997,100231.05594999998,-0.0022734105086577834,1
2025-07-25,COAL,SARSA,BUY,380.8,49,81571.47514999997,100110.62514999998,-0.0012015317893096778,1
2025-07-28,COAL,SARSA,BUY,378.35,50,81192.74679999996,100375.24679999996,0.002643292353868459,1
2025-07-29,COAL,SARSA,BUY,383.65,51,80808.71314999997,100183.61314999996,-0.0019091723916937204,1
2025-07-30,COAL,SARSA,BUY,379.9,52,80428.43324999997,99998.63324999997,-0.00184640875073082,1
2025-07-31,COAL,SARSA,BUY,376.35,53,80051.70689999998,99794.20689999998,-0.002044291440353204,1
2025-08-01,COAL,SARSA,BUY,372.5,54,79678.83439999998,99912.63439999998,0.0011867171820772822,1
2025-08-04,COAL,SARSA,BUY,374.7,55,79303.75969999998,100176.25969999998,0.0026385581921959584,1
2025-08-05,COAL,SARSA,BUY,379.5,56,78923.88019999999,100027.48019999999,-0.001485177231067948,1
2025-08-06,COAL,SARSA,BUY,376.85,57,78546.65334999998,100181.00334999998,0.0015348097312161786,1
2025-08-07,COAL,SARSA,BUY,379.55,58,78166.72379999998,100189.32379999998,8.305416917147752e-05,1
2025-08-08,COAL,SARSA,BUY,379.7,59,77786.64409999998,100354.14409999998,0.00164508845602162,1
2025-08-11,COAL,SARSA,SELL,382.5,58,78168.76159999997,100519.06159999997,0.001643355154677623,1
2025-08-12,COAL,SARSA,SELL,385.35,57,78553.72624999996,100561.42624999996,0.00042145886885188176,1
2025-08-13,COAL,SARSA,SELL,386.1,56,78939.44014999997,100468.64014999996,-0.0009226808276299439,1
2025-08-14,COAL,SARSA,SELL,384.45,55,79323.50569999997,100652.50569999997,0.0018300790149592,1
2025-08-18,COAL,SARSA,SELL,387.8,54,79710.91789999997,100519.81789999997,-0.0013182761728305363,1
2025-08-19,COAL,SARSA,SELL,385.35,53,80095.88254999997,100484.98254999996,-0.00034655206035752765,1
2025-08-20,COAL,SARSA,SELL,384.7,52,80480.19784999997,100143.99784999997,-0.003393389652332546,1
2025-08-21,COAL,SARSA,BUY,378.15,53,80101.66969999997,99947.51969999998,-0.0019619563250739087,1
2025-08-22,COAL,SARSA,BUY,374.45,54,79726.84524999997,100246.84524999997,0.00299482719429599,1
2025-08-25,COAL,SARSA,BUY,380.0,55,79346.46524999996,99831.21524999996,-0.004146065633920832,1
2025-08-26,COAL,SARSA,BUY,372.45,56,78973.64279999996,99934.44279999996,0.0010340207693704901,1
2025-08-28,COAL,SARSA,BUY,374.3,57,78598.96849999996,99962.56849999996,0.00028144150517046915,1
2025-08-29,COAL,SARSA,BUY,374.8,58,78223.79369999997,100141.99369999996,0.001794923866927228,1
2025-09-01,COAL,SARSA,BUY,377.9,59,77845.51579999996,100271.41579999996,0.001292385893451572,1
2025-09-02,COAL,SARSA,SELL,380.1,58,78225.23569999996,100833.63569999996,0.005606980768291861,1
2025-09-03,COAL,SARSA,SELL,389.8,57,78614.64589999996,100927.29589999995,0.0009288587022554268,1
2025-09-04,COAL,SARSA,SELL,391.45,56,79005.70444999996,100994.10444999996,0.0006619472899204227,1
2025-09-05,COAL,SARSA,SELL,392.65,55,79397.96179999996,100685.71179999996,-0.0030535708166279448,1
2025-09-08,COAL,SARSA,SELL,387.05,54,79784.62474999996,100733.92474999996,0.0004788459964981945,1
2025-09-09,COAL,SARSA,SELL,387.95,53,80172.18679999995,100942.88679999995,0.002074395994384081,1
2025-09-10,COAL,SARSA,SELL,391.9,52,80563.69489999996,101017.89489999996,0.0007430746472371189,1
2025-09-11,COAL,SARSA,SELL,393.35,51,80956.65154999995,101068.50154999996,0.0005009671806178329,1
2025-09-12,COAL,SARSA,BUY,394.35,52,80561.90719999996,101088.90719999996,0.00020189920387714123,1
2025-09-15,COAL,SARSA,SELL,394.75,51,80956.26244999995,101142.06244999995,0.0005258267348249283,1
2025-09-16,COAL,SARSA,BUY,395.8,52,80560.06664999995,101347.06664999995,0.002026893609187973,1
2025-09-17,COAL,SARSA,BUY,399.75,53,80159.91689999995,100996.86689999995,-0.0034554502816485804,1
2025-09-18,COAL,SARSA,BUY,393.15,54,79766.37374999996,101069.37374999996,0.0007179118741554274,1
2025-09-19,COAL,SARSA,BUY,394.5,55,79371.47924999996,101079.97924999996,0.00010493287537566371,1
2025-09-22,COAL,SARSA,SELL,394.7,54,79765.78454999995,101044.48454999995,-0.0003511546031506552,1
2025-09-23,COAL,SARSA,SELL,394.05,53,80159.44049999995,100980.49049999996,-0.0006333255128668367,1
2025-09-24,COAL,SARSA,SELL,392.85,52,80551.89764999996,100961.89764999996,-0.00018412318961751246,1
2025-09-25,COAL,SARSA,SELL,392.5,51,80944.00514999995,100790.65514999995,-0.0016961101562655467,1
2025-09-26,COAL,SARSA,BUY,389.15,52,80554.46599999996,100746.06599999996,-0.00044239369149477406,1
2025-09-29,COAL,SARSA,BUY,388.3,53,80165.77769999996,100833.12769999995,0.0008641697235105055,1
2025-09-30,COAL,SARSA,BUY,389.95,54,79775.43774999997,100754.43774999997,-0.0007803977898424888,1
2025-10-01,COAL,SARSA,BUY,388.5,55,79386.54924999997,100470.79924999997,-0.0028151464722952217,1
2025-10-03,COAL,SARSA,BUY,383.35,56,79002.81589999997,100389.21589999997,-0.0008120105603718567,1
2025-10-07,COAL,SARSA,BUY,384.7,57,78617.73119999997,100397.43119999996,-0.0014777780966257735,1
2025-10-15,COAL,SARSA,BUY,384.25,58,78233.09694999996,100713.89694999997,0.0019291264053678532,1
2025-10-16,COAL,SARSA,SELL,387.6,57,78620.30934999997,100781.90934999997,0.0006753030322495818,1
2025-10-17,COAL,SARSA,SELL,388.8,56,79008.72054999997,100882.32054999997,0.0009963216677240131,1
2025-10-20,COAL,SARSA,SELL,390.6,55,79398.92994999998,100909.42994999998,0.0002687230017331436,1
2025-10-21,COAL,SARSA,SELL,391.1,54,79789.63884999997,100992.73884999997,0.00082558091985326,1
2025-10-23,COAL,SARSA,SELL,392.65,53,80181.89619999997,101066.54619999998,0.0007308183819991267,1
2025-10-24,COAL,SARSA,BUY,394.05,54,79787.45214999997,101209.25214999997,0.0014119998690525024,1
2025-10-27,COAL,SARSA,BUY,396.7,55,79390.35544999997,100917.35544999997,-0.002884091066767136,1
2025-10-28,COAL,SARSA,SELL,391.4,54,79781.36404999997,100409.36404999997,-0.005033736741661705,1
2025-10-29,COAL,SARSA,BUY,382.0,55,79398.98204999998,100722.48204999998,0.003118414332791527,1
2025-10-30,COAL,SARSA,SELL,387.7,54,79786.29434999998,100773.39434999999,0.0005054710623069964,1
2025-10-31,COAL,SARSA,SELL,388.65,53,80174.55569999998,100767.70569999999,-5.6449919511879725e-05,1
2025-11-03,COAL,SARSA,SELL,388.55,52,80562.71714999998,100195.31714999999,-0.005680277684440754,1
2025-11-04,COAL,SARSA,BUY,377.55,53,80184.78959999999,99961.73959999999,-0.00233122222319351,1
2025-11-06,COAL,SARSA,BUY,373.15,54,79811.26645,100115.26645,0.0015358561246968266,1
2025-11-07,COAL,SARSA,BUY,376.0,55,79434.89044999999,100409.14044999999,0.0029353565187459595,1
2025-11-10,COAL,SARSA,BUY,381.35,56,79053.15909999999,100489.9591,0.0008048933557024696,1
2025-11-11,COAL,SARSA,BUY,382.8,57,78669.9763,100700.4763,0.002094907808555393,1
2025-11-12,COAL,SARSA,SELL,386.5,56,79056.0898,100515.2898,-0.0018389833574202882,1
2025-11-13,COAL,SARSA,BUY,383.2,57,78672.50660000001,100728.6566,0.0021227297899110613,1
2025-11-14,COAL,SARSA,SELL,386.95,56,79059.06965,100778.66965000001,0.0004965126279665747,1
2025-11-17,COAL,SARSA,SELL,387.85,55,79446.53180000001,100563.78180000001,-0.002132275120779977,1
2025-11-18,COAL,SARSA,BUY,383.95,56,79062.19785000001,100288.99785000001,-0.0027324345314149396,1
2025-11-19,COAL,SARSA,BUY,379.05,57,78682.7688,100322.81880000001,0.00033723489839413025,1
2025-11-20,COAL,SARSA,BUY,379.65,58,78302.73915000001,100238.33915000001,-0.00084207811353875,1
2025-11-21,COAL,SARSA,BUY,378.2,59,77924.16095,99904.61095,-0.003329346862986329,1
2025-11-24,COAL,SARSA,BUY,372.55,60,77551.2384,99754.2384,-0.0015051612590259533,1
2025-11-25,COAL,SARSA,BUY,370.05,61,77180.81835,100199.16835,0.00446026110906587,1
2025-11-26,COAL,SARSA,BUY,377.35,62,76803.091,100242.191,0.00042937132821022035,1
2025-11-27,COAL,SARSA,BUY,378.05,63,76424.66295,100122.11295,-0.0011978793440379908,1
2025-11-28,COAL,SARSA,BUY,376.15,64,76048.1368,100345.73679999998,0.002233511093714778,1
2025-12-01,COAL,SARSA,BUY,379.65,65,75668.10715,100299.85715,-0.00045721573694188113,1
2025-12-02,COAL,SARSA,BUY,378.95,66,75288.7782,100055.2782,-0.0024384775507129974,1
2025-12-03,COAL,SARSA,BUY,375.25,67,74913.15295,100309.50295000001,0.0025408429677426904,1
2025-12-04,COAL,SARSA,BUY,379.05,68,74533.7239,100370.32389999999,0.0006063328818436672,1
2025-12-05,COAL,SARSA,SELL,379.95,67,74913.29394999999,100195.74394999999,-0.0017393582407279587,1
2025-12-08,COAL,SARSA,BUY,377.35,68,74535.56659999999,100331.3666,0.0013535769550020373,1
2025-12-09,COAL,SARSA,BUY,379.35,69,74155.83725,100524.18724999999,0.0019218381701978553,1
2025-12-10,COAL,SARSA,SELL,382.15,68,74537.6051,100649.6051,0.0012476385378585846,1
2025-12-11,COAL,SARSA,SELL,384.0,67,74921.2211,100605.67109999999,-0.00043650444486451723,1
2025-12-12,COAL,SARSA,SELL,383.35,66,75304.18775,100677.88775,0.0007178188785025869,1
2025-12-15,COAL,SARSA,BUY,384.45,67,74919.3533,100486.5533,-0.0019004615042690427,1
2025-12-16,COAL,SARSA,SELL,381.6,66,75300.5717,100694.0717,0.0020651360125813058,1
2025-12-17,COAL,SARSA,SELL,384.75,65,75684.93695,100729.43695,0.00035121481734661604,1
2025-12-18,COAL,SARSA,SELL,385.3,64,76069.85165,100748.25164999999,0.00018678452466012796,1
2025-12-19,COAL,SARSA,SELL,385.6,63,76455.06605,100788.81605,0.00040263130461979524,1
2025-12-22,COAL,SARSA,SELL,386.25,62,76840.9298,101665.7298,0.008700506508231842,1
2025-12-23,COAL,SARSA,BUY,400.4,63,76440.1294,101788.17940000001,0.001204433394034488,1
2025-12-24,COAL,SARSA,BUY,402.35,64,76037.37705000001,101774.97705000002,-0.00012970415698379504,1
2025-12-26,COAL,SARSA,BUY,402.15,65,75634.8249,101677.0749,-0.0009619471587000369,1
2025-12-29,COAL,SARSA,BUY,400.65,66,75233.77425,101501.77425,-0.0017240921827502795,1
2025-12-30,COAL,SARSA,BUY,398.0,67,74835.37625,101568.37625,0.0006561658699281205,1
2025-12-31,COAL,SARSA,BUY,399.0,68,74435.97725,101666.57725,0.0009668462136116991,1
2026-01-01,COAL,SARSA,BUY,400.45,69,74035.1268,103560.2268,0.018626077529328863,1
2026-01-13,COAL,SARSA,BUY,428.9,70,73605.7979,103859.7979,0.0022249620799062162,1
2026-01-16,COAL,SARSA,BUY,431.0,71,73174.36690000001,103715.0169,-0.0005856953281011841,1
2026-01-19,COAL,SARSA,BUY,430.15,72,72743.78675000001,102645.38675000002,-0.01031316565306352,1
2026-01-20,COAL,SARSA,BUY,415.3,73,72328.07145000002,102553.72145000001,-0.0008930289309861052,1
2026-01-21,COAL,SARSA,BUY,414.05,74,71913.60740000002,103230.40740000003,0.006598355870780676,1
2026-01-22,COAL,SARSA,BUY,423.2,75,71489.98420000002,102869.98420000002,-0.003491444130443339,1
2026-01-23,COAL,SARSA,BUY,418.4,76,71071.16580000002,103211.56580000001,0.0033205176675820893,1
2026-01-27,COAL,SARSA,BUY,422.9,77,70647.84290000002,104839.69290000002,0.015774657494829057,1
2026-01-28,COAL,SARSA,BUY,444.05,78,70203.34885000002,105751.84885000002,0.008700482849277786,1
2026-01-29,COAL,SARSA,BUY,455.75,79,69747.14310000003,104566.39310000003,-0.011209787468410708,1
2026-01-30,COAL,SARSA,BUY,440.75,80,69305.95235000004,102869.95235000004,-0.01622357527793501,1
2026-02-01,COAL,SARSA,BUY,419.55,81,68885.98280000004,103189.48280000004,0.0031061592107367738,1
2026-02-02,COAL,SARSA,BUY,423.5,82,68462.05930000004,103672.85930000004,0.0046843582008921384,1
2026-02-03,COAL,SARSA,BUY,429.4,83,68032.22990000003,104128.92990000003,0.004399132068695549,1
2026-02-04,COAL,SARSA,BUY,434.9,84,67596.89500000003,103872.29500000004,-0.00246458789355128,1
2026-02-05,COAL,SARSA,BUY,431.85,85,67164.61315000003,103952.61315000003,0.0007732393897717562,1
2026-02-06,COAL,SARSA,BUY,432.8,86,66731.38035000004,103857.58035000003,-0.0009141934687382203,1
2026-02-09,COAL,SARSA,BUY,431.7,87,66299.24865000004,103791.89865000005,-0.0006324208572801247,1
2026-02-10,COAL,SARSA,BUY,430.95,88,65867.86770000003,103113.86770000003,-0.006532599931391799,1
