Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-11-03,TCSc1_NS,Double Q-Learning,BUY,3035.1,6,78570.8486,96560.0486,-0.0023189161260153772,1
2025-11-04,TCSc1_NS,Double Q-Learning,SELL,2998.2,5,81566.0504,96672.0504,0.001159918637406301,1
2025-11-06,TCSc1_NS,Double Q-Learning,SELL,3021.2,4,84584.22919999999,96576.22919999999,-0.0009911985894943403,1
2025-11-07,TCSc1_NS,Double Q-Learning,SELL,2998.0,3,87579.23119999998,96699.23119999998,0.0012736260363331016,1
2025-11-10,TCSc1_NS,Double Q-Learning,BUY,3040.0,4,84536.19119999999,96778.19119999999,0.0008165525105023422,1
2025-11-11,TCSc1_NS,Double Q-Learning,BUY,3060.5,5,81472.63069999998,97162.63069999998,0.00397237740479689,1
2025-11-12,TCSc1_NS,Double Q-Learning,BUY,3138.0,6,78331.49269999997,96999.29269999998,-0.0016810784025015433,1
2025-11-13,TCSc1_NS,Double Q-Learning,BUY,3111.3,7,75217.08139999997,96975.88139999997,-0.00024135536815112299,1
2025-11-14,TCSc1_NS,Double Q-Learning,BUY,3108.4,8,72105.57299999996,96963.17299999995,-0.0001310470172227558,1
2025-11-17,TCSc1_NS,Double Q-Learning,BUY,3107.2,9,68995.26579999996,96786.36579999997,-0.0018234469286600304,1
2025-11-18,TCSc1_NS,Double Q-Learning,BUY,3087.9,10,65904.27789999997,97365.27789999997,0.005981339367533123,1
2025-11-19,TCSc1_NS,Double Q-Learning,BUY,3146.1,11,62755.031799999975,97339.03179999997,-0.0002695632423188918,1
2025-11-20,TCSc1_NS,Double Q-Learning,BUY,3144.0,12,59607.887799999975,97374.28779999996,0.00036219797287930243,1
2025-11-21,TCSc1_NS,Double Q-Learning,BUY,3147.2,13,56457.54059999998,97356.84059999997,-0.00017917666351337434,1
2025-11-24,TCSc1_NS,Double Q-Learning,BUY,3146.1,14,53308.29449999998,96977.09449999998,-0.003900558991639972,1
2025-11-25,TCSc1_NS,Double Q-Learning,BUY,3119.2,15,50185.975299999984,97956.47529999999,0.01009909407009522,1
2025-11-26,TCSc1_NS,Double Q-Learning,SELL,3184.7,14,53367.49059999998,97583.69059999999,-0.0038056156967502057,1
2025-11-27,TCSc1_NS,Double Q-Learning,SELL,3158.3,13,56522.63229999998,97544.13229999998,-0.00040537819134301367,1
2025-11-28,TCSc1_NS,Double Q-Learning,BUY,3155.5,14,53363.97679999998,97480.77679999998,-0.0006495060082666309,1
2025-12-01,TCSc1_NS,Double Q-Learning,BUY,3151.2,15,50209.625599999985,97549.62559999998,0.0007062807895064604,1
2025-12-02,TCSc1_NS,Double Q-Learning,BUY,3156.0,16,47050.46959999998,98149.66959999998,0.006151166611960779,1
2025-12-03,TCSc1_NS,Double Q-Learning,BUY,3193.7,17,43853.57589999998,98947.17589999999,0.008125409930060614,1
2025-12-04,TCSc1_NS,Double Q-Learning,SELL,3240.8,16,47091.135099999985,99116.73509999999,0.0017136335469681995,1
2025-12-05,TCSc1_NS,Double Q-Learning,SELL,3251.6,15,50339.48349999999,99036.98349999999,-0.0008046229521133938,1
2025-12-08,TCSc1_NS,Double Q-Learning,SELL,3246.5,14,53582.73699999999,98626.33699999998,-0.004146395472555993,1
2025-12-09,TCSc1_NS,Double Q-Learning,BUY,3217.4,15,50362.11959999998,98302.11959999998,-0.003287330847540335,1
2025-12-10,TCSc1_NS,Double Q-Learning,BUY,3196.0,16,47162.92359999999,98350.12359999999,0.0004883312811091754,1
2025-12-11,TCSc1_NS,Double Q-Learning,BUY,3199.2,17,43960.52439999999,98822.92439999999,0.004807322885763992,1
2025-12-12,TCSc1_NS,Double Q-Learning,BUY,3227.2,18,40730.09719999999,99017.6972,0.0019709273043938187,1
2025-12-15,TCSc1_NS,Double Q-Learning,SELL,3238.2,17,43965.05899999999,98557.15899999999,-0.004651069586780998,1
2025-12-16,TCSc1_NS,Double Q-Learning,BUY,3211.3,18,40750.54769999999,98724.94769999999,0.001702450656070602,1
2025-12-17,TCSc1_NS,Double Q-Learning,BUY,3220.8,19,37526.52689999999,99943.42689999999,0.01234216100779967,1
2025-12-18,TCSc1_NS,Double Q-Learning,SELL,3285.1,18,40808.34179999999,99979.74179999999,0.00036335456093909046,1
2025-12-19,TCSc1_NS,Double Q-Learning,SELL,3287.3,17,44092.35449999999,100579.95449999999,0.006003343169265954,1
2025-12-22,TCSc1_NS,Double Q-Learning,SELL,3322.8,16,47411.83169999999,100349.43169999999,-0.002291935815103258,1
2025-12-23,TCSc1_NS,Double Q-Learning,BUY,3308.6,17,44099.923099999985,100623.22309999999,0.0027283801747728475,1
2025-12-24,TCSc1_NS,Double Q-Learning,BUY,3324.9,18,40771.698199999984,99779.29819999999,-0.008386979406943667,1
2025-12-26,TCSc1_NS,Double Q-Learning,BUY,3278.2,19,37490.21999999999,99287.71999999999,-0.004926655216743182,1
2025-12-29,TCSc1_NS,Double Q-Learning,BUY,3252.5,20,34234.467499999984,99170.46749999998,-0.0011809365750366947,1
2025-12-30,TCSc1_NS,Double Q-Learning,BUY,3246.8,21,30984.420699999984,98614.92069999999,-0.005601937895472728,1
2025-12-31,TCSc1_NS,Double Q-Learning,SELL,3220.5,20,34201.700199999985,98939.70019999999,0.0032934113589973635,1
2026-01-01,TCSc1_NS,Double Q-Learning,SELL,3236.9,19,37435.36329999998,99221.46329999997,0.00284782649866956,1
2026-01-02,TCSc1_NS,Double Q-Learning,BUY,3251.9,20,34180.211399999986,98526.21139999999,-0.007007071624189487,1
2026-01-05,TCSc1_NS,Double Q-Learning,SELL,3217.3,19,37394.294099999985,99129.09409999999,0.006119008245962069,1
2026-01-06,TCSc1_NS,Double Q-Learning,SELL,3249.2,18,40640.24489999998,99804.44489999999,0.006812841438041551,1
2026-01-07,TCSc1_NS,Double Q-Learning,BUY,3286.9,19,37350.05799999998,97821.35799999998,-0.019869725261104174,1
2026-01-08,TCSc1_NS,Double Q-Learning,SELL,3182.7,18,40529.57529999998,98019.77529999998,0.002028363785340222,1
2026-01-09,TCSc1_NS,Double Q-Learning,SELL,3193.9,17,43720.281399999985,98470.48139999999,0.004598113988943315,1
2026-01-12,TCSc1_NS,Double Q-Learning,SELL,3220.6,16,46937.66079999998,98456.06079999998,-0.0001464459175479587,1
2026-01-13,TCSc1_NS,Double Q-Learning,SELL,3219.9,15,50154.34089999998,97288.84089999998,-0.011855236645827666,1
2026-01-14,TCSc1_NS,Double Q-Learning,SELL,3142.3,14,53293.498599999984,98307.69859999999,0.010472503224159678,1
2026-01-16,TCSc1_NS,Double Q-Learning,SELL,3215.3,13,56505.583299999984,97650.58329999998,-0.006684271011914473,1
2026-01-19,TCSc1_NS,Double Q-Learning,SELL,3165.0,12,59667.41829999998,96901.0183,-0.0076759910147918995,1
2026-01-20,TCSc1_NS,Double Q-Learning,SELL,3102.8,11,62767.115499999985,97144.31549999998,0.002510780632322688,1
2026-01-21,TCSc1_NS,Double Q-Learning,SELL,3125.2,10,65889.19029999999,97416.19029999999,0.0027986691614498545,1
2026-01-22,TCSc1_NS,Double Q-Learning,SELL,3152.7,9,69038.7376,97487.7376,0.0007344497847808532,1
2026-01-23,TCSc1_NS,Double Q-Learning,SELL,3161.0,8,72196.5766,97460.5766,-0.0002786093991783515,1
2026-01-27,TCSc1_NS,Double Q-Learning,SELL,3158.0,7,75351.4186,97821.4186,0.0037024406440871005,1
2026-01-28,TCSc1_NS,Double Q-Learning,SELL,3210.0,6,78558.2086,97524.80859999999,-0.0030321580308794983,1
2026-01-29,TCSc1_NS,Double Q-Learning,SELL,3161.1,5,81716.14749999999,97412.64749999999,-0.0011500776224030195,1
2026-01-30,TCSc1_NS,Double Q-Learning,SELL,3139.3,4,84852.3082,97647.9082,0.0024150939948533222,1
2026-02-01,TCSc1_NS,Double Q-Learning,SELL,3198.9,3,88048.0093,97576.0093,-0.0007363076314214393,1
2026-02-02,TCSc1_NS,Double Q-Learning,SELL,3176.0,2,91220.8333,97678.4333,0.0010496842485645604,1
2026-02-03,TCSc1_NS,Double Q-Learning,SELL,3228.8,1,94446.4045,97458.6045,-0.0022505356870829636,1
2026-02-04,TCSc1_NS,Double Q-Learning,SELL,3012.2,0,97455.5923,97455.5923,-3.090748133990973e-05,0
