Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-12-09,HDFLc1_NS,Monte Carlo,SELL,764.55,48,65594.06370000001,102674.06370000001,0.0037229781141450936,1
2025-12-10,HDFLc1_NS,Monte Carlo,BUY,772.5,49,64820.791200000014,102849.69120000002,0.0017105342252076686,1
2025-12-11,HDFLc1_NS,Monte Carlo,BUY,776.1,50,64043.91510000001,103043.91510000001,0.001888424726743343,1
2025-12-12,HDFLc1_NS,Monte Carlo,BUY,780.0,51,63263.135100000014,102849.33510000003,-0.0018883211086375654,1
2025-12-15,HDFLc1_NS,Monte Carlo,BUY,776.2,52,62486.15890000002,102393.55890000002,-0.004431493889161831,1
2025-12-16,HDFLc1_NS,Monte Carlo,SELL,767.45,51,63252.841450000014,101750.19145000001,-0.006283280480838967,1
2025-12-17,HDFLc1_NS,Monte Carlo,SELL,754.85,50,64006.936600000015,101941.93660000002,0.0018844696729069638,1
2025-12-18,HDFLc1_NS,Monte Carlo,SELL,758.7,49,64764.877900000014,102249.87790000002,0.003020751913006191,1
2025-12-19,HDFLc1_NS,Monte Carlo,SELL,765.0,48,65529.112900000015,102150.71290000001,-0.000969830008960902,1
2025-12-22,HDFLc1_NS,Monte Carlo,SELL,762.95,47,66291.29995000002,102159.34995,8.455202861330464e-05,1
2025-12-23,HDFLc1_NS,Monte Carlo,SELL,763.15,46,67053.68680000001,101854.98680000001,-0.002979298029489763,1
2025-12-24,HDFLc1_NS,Monte Carlo,SELL,756.55,45,67809.48025000001,101516.73025000001,-0.003320962091568456,1
2025-12-26,HDFLc1_NS,Monte Carlo,SELL,749.05,44,68557.78120000001,101414.78120000001,-0.001004258605935504,1
2025-12-29,HDFLc1_NS,Monte Carlo,SELL,746.75,43,69303.78445,101252.78445,-0.00159736823452325,1
2025-12-30,HDFLc1_NS,Monte Carlo,SELL,743.0,42,70046.04145,101720.34145,0.004617719922861842,1
2025-12-31,HDFLc1_NS,Monte Carlo,SELL,754.15,41,70799.4373,101707.28730000001,-0.0001283337217896873,1
2026-01-01,HDFLc1_NS,Monte Carlo,SELL,753.85,40,71552.53345,101844.53345,0.0013494229729593009,1
2026-01-02,HDFLc1_NS,Monte Carlo,SELL,757.3,39,72309.07615000001,102060.22615,0.002117862321063042,1
2026-01-05,HDFLc1_NS,Monte Carlo,BUY,762.85,40,71545.4633,102727.4633,0.006537680496801455,1
2026-01-06,HDFLc1_NS,Monte Carlo,BUY,779.55,41,70765.13375000001,102554.48375000001,-0.0016838686018638318,1
2026-01-07,HDFLc1_NS,Monte Carlo,BUY,775.35,42,69989.0084,101961.5084,-0.005782051923205238,1
2026-01-08,HDFLc1_NS,Monte Carlo,SELL,761.25,41,70749.49715000001,101528.19715,-0.004249753233348584,1
2026-01-09,HDFLc1_NS,Monte Carlo,SELL,750.7,40,71499.44645,101807.44645,0.002750460540409545,1
2026-01-12,HDFLc1_NS,Monte Carlo,SELL,757.7,39,72256.38875,101543.43875,-0.0025932061868348916,1
2026-01-13,HDFLc1_NS,Monte Carlo,SELL,750.95,38,73006.5878,101337.48779999999,-0.0020282053920496475,1
2026-01-14,HDFLc1_NS,Monte Carlo,SELL,745.55,37,73751.39224999999,100920.49224999998,-0.0041149189609179055,1
2026-01-16,HDFLc1_NS,Monte Carlo,SELL,734.3,36,74484.95795,101076.35794999999,0.001544440544482277,1
2026-01-19,HDFLc1_NS,Monte Carlo,SELL,738.65,35,75222.86929999999,100851.61929999999,-0.0022234541742310507,1
2026-01-20,HDFLc1_NS,Monte Carlo,SELL,732.25,34,75954.38704999999,100624.78704999998,-0.0022491681499456776,1
2026-01-21,HDFLc1_NS,Monte Carlo,SELL,725.6,33,76679.26144999999,100617.46144999999,-7.280114785590978e-05,1
2026-01-22,HDFLc1_NS,Monte Carlo,SELL,725.4,32,77403.93604999999,100203.93604999999,-0.004109877093306439,1
2026-01-23,HDFLc1_NS,Monte Carlo,SELL,712.5,31,78115.72355,100437.27355,0.0023286260919289383,1
2026-01-27,HDFLc1_NS,Monte Carlo,SELL,720.05,30,78835.0535,100750.0535,0.0031141820057897867,1
2026-01-28,HDFLc1_NS,Monte Carlo,SELL,730.5,29,79564.82299999999,100714.52299999999,-0.0003526598623593588,1
2026-01-29,HDFLc1_NS,Monte Carlo,SELL,729.3,28,80293.39369999999,100831.39369999999,0.0011604155639003474,1
2026-01-30,HDFLc1_NS,Monte Carlo,SELL,733.5,27,81026.16019999998,100378.41019999998,-0.004492484764692905,1
2026-02-01,HDFLc1_NS,Monte Carlo,SELL,716.75,26,81742.19344999998,100460.89344999997,0.0008217230162905114,1
2026-02-02,HDFLc1_NS,Monte Carlo,SELL,719.95,25,82461.42349999998,100532.67349999998,0.0007145073822753388,1
2026-02-03,HDFLc1_NS,Monte Carlo,SELL,722.85,24,83183.55064999998,100606.35064999998,0.0007328677079298323,1
2026-02-04,HDFLc1_NS,Monte Carlo,SELL,725.95,23,83908.77469999998,100556.17469999997,-0.0004987354145720063,1
2026-02-05,HDFLc1_NS,Monte Carlo,SELL,723.8,22,84631.85089999998,100167.15089999998,-0.003868721151740426,1
2026-02-06,HDFLc1_NS,Monte Carlo,SELL,706.15,21,85337.29474999997,100256.74474999997,0.0008944434297570724,1
2026-02-09,HDFLc1_NS,Monte Carlo,SELL,710.45,20,86047.03429999997,100174.03429999997,-0.0008249863907535129,1
2026-02-10,HDFLc1_NS,Monte Carlo,SELL,706.35,19,86752.67794999997,100108.72794999997,-0.0006519289200674525,1
2026-02-11,HDFLc1_NS,Monte Carlo,SELL,702.95,18,87454.92499999997,100130.52499999998,0.00021773376254361165,1
2026-02-12,HDFLc1_NS,Monte Carlo,SELL,704.2,17,88158.42079999998,100021.02079999997,-0.0010936145595961905,1
2026-02-13,HDFLc1_NS,Monte Carlo,SELL,697.8,16,88855.52299999997,100153.92299999997,0.0013287426876570814,1
2026-02-16,HDFLc1_NS,Monte Carlo,SELL,706.15,15,89560.96684999997,100172.71684999997,0.0001876496640076879,1
2026-02-17,HDFLc1_NS,Monte Carlo,SELL,707.45,14,90267.70939999996,100472.30939999997,0.002990759953617064,1
2026-02-18,HDFLc1_NS,Monte Carlo,BUY,728.9,15,89538.08049999997,100532.33049999997,0.0005973894733626788,1
2026-02-19,HDFLc1_NS,Monte Carlo,BUY,732.95,16,88804.39754999997,100469.99754999997,-0.0006200288970720356,1
2026-02-20,HDFLc1_NS,Monte Carlo,BUY,729.1,17,88074.56844999996,100677.51844999996,0.0020655011949882213,1
2026-02-23,HDFLc1_NS,Monte Carlo,BUY,741.35,18,87332.47709999996,100557.97709999996,-0.0011873688569247762,1
2026-02-24,HDFLc1_NS,Monte Carlo,BUY,734.75,19,86596.99234999996,100616.14234999995,0.0005784250208429356,1
2026-02-25,HDFLc1_NS,Monte Carlo,BUY,737.85,20,85858.40449999996,100625.40449999996,9.20543143841727e-05,1
2026-02-26,HDFLc1_NS,Monte Carlo,BUY,738.35,21,85119.31614999996,100228.81614999996,-0.003941234839955407,1
2026-02-27,HDFLc1_NS,Monte Carlo,SELL,719.5,20,85838.09664999995,100056.09664999995,-0.0017232519212989487,1
2026-03-02,HDFLc1_NS,Monte Carlo,SELL,710.9,19,86548.28574999995,99613.63574999996,-0.004422128334145755,1
2026-03-04,HDFLc1_NS,Monte Carlo,SELL,687.65,18,87235.24809999995,99589.54809999996,-0.00024181077036936998,1
2026-03-05,HDFLc1_NS,Monte Carlo,SELL,686.35,17,87920.91174999996,99330.46174999996,-0.002601541576831373,1
2026-03-06,HDFLc1_NS,Monte Carlo,BUY,671.15,18,87249.09059999995,99068.79059999995,-0.002634349477389894,1
2026-03-09,HDFLc1_NS,Monte Carlo,BUY,656.65,19,86591.78394999995,99119.43394999995,0.0005111937845741552,1
2026-03-10,HDFLc1_NS,Monte Carlo,BUY,659.35,20,85931.77459999996,98911.77459999996,-0.002095041726173894,1
2026-04-06,HDFLc1_NS,Monte Carlo,BUY,583.2,21,85347.99139999996,97589.94139999995,-5.976898102316226e-05,1
2026-04-07,HDFLc1_NS,Monte Carlo,BUY,582.95,22,84764.45844999996,97997.45844999996,0.004175809967235104,1
2026-04-08,HDFLc1_NS,Monte Carlo,BUY,601.5,23,84162.35694999996,97803.65694999996,-0.001977617614429076,1
2026-04-09,HDFLc1_NS,Monte Carlo,BUY,593.1,24,83568.66384999995,98089.86384999995,0.0029263414981129726,1
2026-04-10,HDFLc1_NS,Monte Carlo,BUY,605.05,25,82963.00879999995,98499.25879999995,0.0041736723238402365,1
2026-04-13,HDFLc1_NS,Monte Carlo,BUY,621.45,26,82340.93734999995,99001.73734999995,0.005101343463104314,1
2026-04-15,HDFLc1_NS,Monte Carlo,BUY,640.8,27,81699.49654999995,98793.19654999995,-0.002106435761452853,1
2026-04-16,HDFLc1_NS,Monte Carlo,BUY,633.1,28,81065.76344999995,98322.16344999995,-0.004767869817448485,1
2026-04-17,HDFLc1_NS,Monte Carlo,BUY,616.3,29,80448.84714999996,98167.84714999996,-0.001569496587394217,1
2026-04-20,HDFLc1_NS,Monte Carlo,BUY,611.0,30,79837.23614999995,98306.73614999995,0.0014148115093913988,1
2026-04-21,HDFLc1_NS,Monte Carlo,BUY,615.65,31,79220.97049999995,97966.67049999995,-0.0034592303978144457,1
2026-04-22,HDFLc1_NS,Monte Carlo,BUY,604.7,32,78615.66579999996,97782.06579999995,-0.001884362294419267,1
2026-04-23,HDFLc1_NS,Monte Carlo,BUY,598.95,33,78016.11684999996,97453.11684999996,-0.0033641030930233328,1
2026-04-24,HDFLc1_NS,Monte Carlo,BUY,589.0,34,77426.52784999995,97727.92784999995,0.002819930330427262,1
2026-04-27,HDFLc1_NS,Monte Carlo,BUY,597.1,35,76828.83074999995,97484.08074999995,-0.0024951629013793644,1
2026-04-28,HDFLc1_NS,Monte Carlo,BUY,590.15,36,76238.09059999995,97712.09059999995,0.0023389444537589518,1
2026-04-29,HDFLc1_NS,Monte Carlo,BUY,596.5,37,75640.99409999995,97470.99409999995,-0.0024674172716963624,1
2026-04-30,HDFLc1_NS,Monte Carlo,BUY,590.0,38,75050.40409999996,97536.90409999996,0.0006762011674199548,1
2026-05-04,HDFLc1_NS,Monte Carlo,BUY,591.75,39,74458.06234999995,97758.61234999995,0.002273070403923105,1
2026-05-05,HDFLc1_NS,Monte Carlo,BUY,597.45,40,73860.01489999995,98280.01489999995,0.005333571513200792,1
2026-05-06,HDFLc1_NS,Monte Carlo,BUY,610.5,41,73248.90439999996,99033.80439999995,0.007669814669513235,1
2026-05-07,HDFLc1_NS,Monte Carlo,BUY,628.9,42,72619.37549999995,98856.77549999996,-0.0017875603292484474,1
2026-05-08,HDFLc1_NS,Monte Carlo,BUY,624.7,43,71994.05079999995,98806.70079999995,-0.0005065378649742826,1
2026-05-11,HDFLc1_NS,Monte Carlo,BUY,623.55,44,71369.87724999995,97948.07724999994,-0.008689932393735025,1
2026-05-12,HDFLc1_NS,Monte Carlo,BUY,604.05,45,70765.22319999995,98003.72319999995,0.0005681168182401005,1
2026-05-13,HDFLc1_NS,Monte Carlo,BUY,605.3,46,70159.31789999995,98361.91789999996,0.0036549091024738484,1
2026-05-14,HDFLc1_NS,Monte Carlo,BUY,613.1,47,69545.60479999996,98185.05479999995,-0.0017980851103351898,1
2026-05-15,HDFLc1_NS,Monte Carlo,BUY,609.35,48,68935.64544999995,98066.84544999995,-0.00120394443167337,1
2026-05-18,HDFLc1_NS,Monte Carlo,BUY,606.9,49,68328.13854999996,98276.93854999996,0.0021423458563998594,1
2026-05-19,HDFLc1_NS,Monte Carlo,BUY,611.2,50,67716.32734999996,98068.82734999996,-0.00211759954136259,1
2026-05-20,HDFLc1_NS,Monte Carlo,BUY,607.05,51,67108.67029999997,98420.12029999997,0.0035821061543467396,1
2026-05-21,HDFLc1_NS,Monte Carlo,BUY,613.95,52,66494.10634999997,98546.90634999998,0.0012882127111158363,1
2026-05-22,HDFLc1_NS,Monte Carlo,BUY,616.4,53,65877.08994999998,98697.33994999998,0.001526517732233245,1
2026-05-25,HDFLc1_NS,Monte Carlo,BUY,619.25,54,65257.220699999976,98675.12069999997,-0.00022512511493486508,1
2026-05-26,HDFLc1_NS,Monte Carlo,BUY,618.85,55,64637.75184999998,98330.75184999997,-0.003489925804570098,1
2026-05-27,HDFLc1_NS,Monte Carlo,BUY,612.6,56,64024.53924999998,97557.33924999998,-0.007865419367277991,1
2026-05-29,HDFLc1_NS,Monte Carlo,SELL,598.8,55,64622.74044999998,97003.99044999998,-0.005672036612048054,1
2026-06-01,HDFLc1_NS,Monte Carlo,SELL,588.75,54,65210.90169999998,96657.80169999998,-0.0035688093695325006,1
2026-06-02,HDFLc1_NS,Monte Carlo,SELL,582.35,53,65792.66934999998,96357.76934999999,-0.00310406759436982,1
2026-06-03,HDFLc1_NS,Monte Carlo,SELL,576.7,52,66368.79264999999,96299.99264999999,-0.000599606034777954,1
2026-06-04,HDFLc1_NS,Monte Carlo,SELL,575.6,51,66943.81704999998,96327.46704999998,0.0002853001256173188,1
2026-06-05,HDFLc1_NS,Monte Carlo,SELL,576.15,50,67519.39089999998,95656.89089999998,-0.006961422017376649,1
2026-06-08,HDFLc1_NS,Monte Carlo,SELL,562.75,49,68081.57814999999,95629.37814999999,-0.0002876191118186805,1
2026-06-09,HDFLc1_NS,Monte Carlo,SELL,562.2,48,68643.21594999998,94956.81594999999,-0.007033008192786208,1
2026-06-10,HDFLc1_NS,Monte Carlo,SELL,548.2,47,69190.86774999999,94761.21774999998,-0.002059864771613666,1
2026-06-11,HDFLc1_NS,Monte Carlo,SELL,544.05,46,69734.3737,95317.27369999999,0.00586796965259566,1
2026-06-12,HDFLc1_NS,Monte Carlo,SELL,556.15,45,70289.96755,96414.71755,0.01151358832874393,1
2026-06-15,HDFLc1_NS,Monte Carlo,BUY,580.55,46,69708.837,96142.737,-0.002820944321689894,1
2026-06-16,HDFLc1_NS,Monte Carlo,BUY,574.65,47,69133.61235,96457.06235,0.0032693613663193214,1
2026-06-17,HDFLc1_NS,Monte Carlo,BUY,581.35,48,68551.681,96907.681,0.004671701988651783,1
2026-06-18,HDFLc1_NS,Monte Carlo,BUY,590.75,49,67960.34025,96978.14025,0.00072707600958896,1
2026-06-19,HDFLc1_NS,Monte Carlo,BUY,592.2,50,67367.54805,97295.04805,0.0032678271534496753,1
2026-06-22,HDFLc1_NS,Monte Carlo,BUY,598.55,51,66768.3995,97174.5995,-0.0012379720490821114,1
2026-06-23,HDFLc1_NS,Monte Carlo,BUY,596.2,52,66171.6033,96971.2033,-0.0020931004711782,1
2026-06-24,HDFLc1_NS,Monte Carlo,BUY,592.3,53,65578.711,96628.761,-0.003531381362161515,1
2026-06-25,HDFLc1_NS,Monte Carlo,BUY,585.85,54,64992.275149999994,96530.97514999998,-0.001011974581770895,1
2026-06-29,HDFLc1_NS,Monte Carlo,BUY,584.05,55,64407.64109999999,96079.3911,-0.004678125848187813,1
2026-06-30,HDFLc1_NS,Monte Carlo,BUY,575.85,56,63831.215249999994,95947.21525,-0.0013756940847223962,1
2026-07-01,HDFLc1_NS,Monte Carlo,BUY,573.5,57,63257.141749999995,96000.79175,0.000558395570527099,1
2026-07-02,HDFLc1_NS,Monte Carlo,BUY,574.45,58,62682.1173,95666.7173,-0.0034799134872760054,1
2026-07-03,HDFLc1_NS,Monte Carlo,BUY,568.7,59,62112.8486,95568.7986,-0.001023539876391361,1
2026-07-06,HDFLc1_NS,Monte Carlo,BUY,567.05,60,61545.23155,95964.23155,0.004137678361481487,1
2026-07-07,HDFLc1_NS,Monte Carlo,BUY,573.65,61,60971.0079,94911.40789999999,-0.010971000684264905,1
2026-07-08,HDFLc1_NS,Monte Carlo,BUY,556.4,62,60414.051499999994,94774.4515,-0.0014429919756779363,1
2026-07-10,HDFLc1_NS,Monte Carlo,BUY,570.2,63,59843.281299999995,96049.38130000001,0.002954372805595837,1
2026-07-13,HDFLc1_NS,Monte Carlo,BUY,574.7,64,59268.00659999999,94948.0066,-0.01146675475774267,1
2026-07-14,HDFLc1_NS,Monte Carlo,SELL,557.5,63,59824.94909999999,95719.1991,0.008122261094420961,1
2026-07-15,HDFLc1_NS,Monte Carlo,BUY,569.75,64,59254.62934999999,95613.02935,-0.0011091792555543952,1
2026-07-16,HDFLc1_NS,Monte Carlo,BUY,568.1,65,58685.961249999986,95329.71125,-0.002963174600010768,1
2026-07-17,HDFLc1_NS,Monte Carlo,SELL,563.75,64,59249.147499999985,95393.14749999999,0.0006654404924571597,1
2026-07-20,HDFLc1_NS,Monte Carlo,SELL,564.75,63,59813.33274999999,95140.58274999999,-0.0026476194215103873,1
2026-07-21,HDFLc1_NS,Monte Carlo,SELL,560.75,62,60373.52199999999,94628.522,-0.005382148555317628,1
2026-07-22,HDFLc1_NS,Monte Carlo,SELL,552.5,61,60925.46949999999,94588.31949999998,-0.0004248454815770447,1
2026-07-23,HDFLc1_NS,Monte Carlo,SELL,551.85,60,61476.767649999994,94767.76765,0.001897149150641281,1
2026-07-24,HDFLc1_NS,Monte Carlo,SELL,554.85,59,62031.06279999999,94687.56279999999,-0.000846330477005904,1
2026-07-27,HDFLc1_NS,Monte Carlo,SELL,553.5,58,62584.00929999999,94997.3093,0.0032712479954126396,1
2026-07-28,HDFLc1_NS,Monte Carlo,SELL,558.85,57,63142.30044999999,95050.90044999999,0.0005641333464588236,1
2026-07-29,HDFLc1_NS,Monte Carlo,SELL,559.8,56,63701.54064999999,94414.74064999999,-0.006692832966213042,1
2026-07-30,HDFLc1_NS,Monte Carlo,BUY,548.45,57,63152.54219999999,94582.34219999998,0.0017751629549171688,1
