Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-11,REDY,Q-Learning,SELL,1109.5,1,98277.77360000001,99432.67360000001,0.0004456305517660467,1
2025-04-15,REDY,Q-Learning,BUY,1154.9,2,97121.71870000001,99438.51870000002,5.878449998759677e-05,1
2025-04-16,REDY,Q-Learning,BUY,1158.4,3,95962.16030000002,99452.96030000002,0.00014523144741903282,1
2025-04-17,REDY,Q-Learning,BUY,1163.6,4,94797.39670000001,99506.99670000002,0.0005433362650744266,1
2025-04-21,REDY,Q-Learning,BUY,1177.4,5,93618.81930000002,99493.81930000002,-0.0001324268688334404,1
2025-04-22,REDY,Q-Learning,BUY,1175.0,6,92442.64430000001,99558.64430000001,0.0006515480102792383,1
2025-04-23,REDY,Q-Learning,BUY,1186.0,7,91255.45830000001,99658.95830000001,0.0010075870428460471,1
2025-04-24,REDY,Q-Learning,BUY,1200.5,8,90053.7578,99452.1578,-0.0020750818945697537,1
2025-04-25,REDY,Q-Learning,BUY,1174.8,9,88877.78300000001,99666.08300000001,0.002151036284503949,1
2025-04-28,REDY,Q-Learning,BUY,1198.7,10,87677.8843,99437.8843,-0.002289632472061815,1
2025-04-29,REDY,Q-Learning,BUY,1176.0,11,86500.7083,99523.60829999999,0.0008620859203054004,1
2025-05-02,REDY,Q-Learning,BUY,1182.9,12,85316.6254,99372.2254,-0.001410704657411707,1
2025-05-05,REDY,Q-Learning,BUY,1171.3,13,84144.1541,99229.3541,-0.0014377387587417247,1
2025-05-06,REDY,Q-Learning,BUY,1160.4,14,82982.5937,99232.3937,3.0632064751126926e-05,1
2025-05-07,REDY,Q-Learning,BUY,1160.7,15,81820.733,99040.733,-0.0019314327998520067,1
2025-05-08,REDY,Q-Learning,SELL,1148.0,14,82967.58499999999,99150.185,0.0011051210616545497,1
2025-05-09,REDY,Q-Learning,SELL,1155.9,13,84122.32909999999,99665.12909999999,0.0051935767946372806,1
2025-05-12,REDY,Q-Learning,BUY,1195.6,14,82925.53349999999,99824.93349999998,0.001603413364765246,1
2025-05-13,REDY,Q-Learning,BUY,1207.1,15,81717.22639999999,100017.22639999999,0.0019263013082798637,1
2025-05-14,REDY,Q-Learning,BUY,1220.0,16,80496.00639999998,100276.80639999999,0.002595352914125619,1
2025-08-13,REDY,Q-Learning,BUY,1253.4,17,79241.35299999999,100668.15299999999,0.001171020627520936,1
2025-08-14,REDY,Q-Learning,BUY,1260.4,18,77979.6926,100708.2926,0.00039873186110814533,1
2025-08-18,REDY,Q-Learning,BUY,1262.7,19,76715.72989999999,100355.5299,-0.0035028168077591514,1
2025-08-19,REDY,Q-Learning,SELL,1244.2,18,77958.68569999999,100375.88569999998,0.00020283685433452402,1
2025-08-21,REDY,Q-Learning,BUY,1276.6,19,76680.80909999998,100955.20909999998,0.00017558788865282816,1
2025-08-22,REDY,Q-Learning,BUY,1277.6,20,75401.93149999998,101079.93149999998,0.0012354231258780957,1
2025-08-25,REDY,Q-Learning,BUY,1283.9,21,74116.74759999997,100643.94759999997,-0.0043132587599745914,1
2025-08-26,REDY,Q-Learning,BUY,1263.2,22,72852.28439999997,100567.88439999998,-0.0007557652676969282,1
2025-09-09,REDY,Q-Learning,BUY,1291.3,23,71559.69309999997,101556.29309999998,0.002917303179311359,1
2025-09-10,REDY,Q-Learning,BUY,1304.2,24,70254.18889999998,101528.58889999997,-0.0002727964870943818,1
2025-09-11,REDY,Q-Learning,BUY,1303.1,25,68949.78579999998,101867.28579999998,0.0033359756465600795,1
2025-10-30,REDY,Q-Learning,SELL,1202.2,24,70150.78359999998,98893.18359999997,-0.0011272404570972616,1
2025-10-31,REDY,Q-Learning,SELL,1197.6,23,71347.18599999999,98855.18599999999,-0.00038422870633510355,1
2025-11-03,REDY,Q-Learning,SELL,1196.0,22,72541.98999999999,98941.98999999999,0.0008780925261726152,1
2025-11-04,REDY,Q-Learning,SELL,1200.0,21,73740.79,99049.98999999999,0.0010915486943409974,1
2025-11-06,REDY,Q-Learning,SELL,1205.2,20,74944.7848,99052.7848,2.8216055347439274e-05,1
2025-11-07,REDY,Q-Learning,SELL,1205.4,19,76148.9794,98924.2794,-0.0012973426265547514,1
2025-11-10,REDY,Q-Learning,SELL,1198.7,18,77346.4807,99153.4807,0.002316936766081721,1
2025-11-12,REDY,Q-Learning,SELL,1229.6,17,78574.8511,99568.1511,0.0008933558764664428,1
2026-01-22,REDY,Q-Learning,SELL,1217.5,16,79791.1336,99560.7336,0.0029049629308115278,1
2026-01-23,REDY,Q-Learning,BUY,1235.6,17,78554.298,99630.89799999999,0.0007047396846418943,1
2026-01-27,REDY,Q-Learning,BUY,1239.8,18,77313.2582,99318.2582,-0.0031379803482248043,1
2026-01-28,REDY,Q-Learning,BUY,1222.5,19,76089.5357,99058.6357,-0.0026140460445569684,1
2026-01-29,REDY,Q-Learning,SELL,1208.9,18,77297.22679999999,99223.02679999999,0.001659533253595915,1
2026-01-30,REDY,Q-Learning,BUY,1218.1,19,76077.90869999999,98473.20869999999,-0.007556896057115687,1
2026-02-01,REDY,Q-Learning,SELL,1178.7,18,77255.42999999998,98540.42999999998,0.000682635418175321,1
2026-02-02,REDY,Q-Learning,SELL,1182.5,17,78436.74749999998,99438.54749999999,0.009114203175285593,1
2026-02-03,REDY,Q-Learning,BUY,1235.4,18,77200.11209999998,99523.71209999999,0.0008564545856827174,1
2026-02-04,REDY,Q-Learning,BUY,1240.2,19,75958.67189999999,99611.77189999999,0.0008848122537021279,1
2026-02-05,REDY,Q-Learning,BUY,1244.9,20,74712.52699999999,99536.52699999999,-0.0007553816036476422,1
2026-02-06,REDY,Q-Learning,BUY,1241.2,21,73470.08579999999,100255.58579999999,0.007224069612153526,1
2026-02-09,REDY,Q-Learning,BUY,1275.5,22,72193.31029999998,99825.31029999998,-0.004291785804916253,1
2026-02-10,REDY,Q-Learning,BUY,1256.0,23,70936.05429999999,100152.95429999998,0.003282173619248948,1
2026-02-11,REDY,Q-Learning,BUY,1270.3,24,69664.48399999998,100262.08399999999,0.0010896303635049634,1
2026-02-12,REDY,Q-Learning,BUY,1274.9,25,68388.30909999998,100090.80909999998,-0.001708271892692795,1
2026-02-13,REDY,Q-Learning,BUY,1268.1,26,67118.94099999999,100123.34099999999,0.000325023848768166,1
2026-02-16,REDY,Q-Learning,BUY,1269.4,27,65848.2716,100537.87159999998,0.00414019943661287,1
2026-02-17,REDY,Q-Learning,BUY,1284.8,28,64562.186799999996,100410.58679999999,-0.0012660383393275855,1
2026-02-18,REDY,Q-Learning,BUY,1280.3,29,63280.606499999994,100467.30649999999,0.0005648776867819427,1
2026-02-27,REDY,Q-Learning,BUY,1286.3,30,61993.02019999999,100825.0202,0.002403119448056796,1
2026-03-02,REDY,Q-Learning,BUY,1294.4,31,60697.32579999999,100724.5258,-0.0009967208516363476,1
2026-03-23,REDY,Q-Learning,SELL,1253.3,30,61949.37249999999,99737.3725,0.0018859608812313378,1
2026-03-24,REDY,Q-Learning,SELL,1259.6,29,63207.71289999999,100928.0129,0.011937755829691662,1
2026-03-25,REDY,Q-Learning,BUY,1300.7,30,61905.712199999994,100356.7122,-0.0056604770428409674,1
2026-03-27,REDY,Q-Learning,SELL,1281.7,29,63186.13049999999,99578.2305,-0.007757146312730534,1
2026-03-30,REDY,Q-Learning,SELL,1254.9,28,64439.77559999999,98308.57559999998,-0.012750325986160431,1
2026-04-01,REDY,Q-Learning,SELL,1209.6,27,65648.166,98515.266,0.0021024656164382607,1
2026-04-02,REDY,Q-Learning,SELL,1217.3,26,66864.2487,98527.0487,0.00011960278318688305,1
2026-04-06,REDY,Q-Learning,SELL,1217.8,25,68080.8309,97983.3309,-0.005518462261622564,1
2026-04-07,REDY,Q-Learning,SELL,1196.1,24,69275.7348,97869.33480000001,-0.0011634234002141826,1
2026-04-08,REDY,Q-Learning,SELL,1191.4,23,70465.9434,98339.6434,0.004805474574452603,1
2026-04-09,REDY,Q-Learning,SELL,1211.9,22,71676.6315,98785.03150000001,0.004529079876651363,1
2026-04-10,REDY,Q-Learning,SELL,1232.2,21,72907.5993,98861.4993,0.0007740828629485629,1
2026-04-13,REDY,Q-Learning,SELL,1235.9,20,74142.2634,98498.2634,-0.003674189675171148,1
2026-04-15,REDY,Q-Learning,SELL,1217.8,19,75358.8456,98565.4456,0.0006820648169926029,1
2026-04-16,REDY,Q-Learning,SELL,1221.4,18,76579.0242,98821.6242,0.0025990710886615144,1
2026-04-17,REDY,Q-Learning,SELL,1235.7,17,77813.4885,98767.6885,-0.0005457884388830133,1
2026-04-20,REDY,Q-Learning,SELL,1232.6,16,79044.85590000001,98574.4559,-0.001956435378155104,1
2026-04-21,REDY,Q-Learning,SELL,1220.6,15,80264.23530000001,98519.23530000001,-0.0005601917808808925,1
2026-04-22,REDY,Q-Learning,SELL,1217.0,14,81480.01830000001,100114.01830000001,0.016187529218469235,1
2026-04-24,REDY,Q-Learning,BUY,1317.1,15,80161.6012,100179.1012,0.0025989232565418146,1
2026-05-04,REDY,Q-Learning,BUY,1287.2,16,78873.114,99212.314,-0.002586591248945372,1
2026-05-05,REDY,Q-Learning,BUY,1271.2,17,77600.6428,99887.6428,0.0068069050380177906,1
2026-05-06,REDY,Q-Learning,BUY,1311.0,18,76288.3318,99825.1318,-0.0006258131461282075,1
2026-05-07,REDY,Q-Learning,BUY,1307.6,19,74979.4242,99563.5242,-0.0026206586986945806,1
2026-05-08,REDY,Q-Learning,BUY,1293.9,20,73684.2303,99282.2303,-0.002825270622551991,1
2026-05-11,REDY,Q-Learning,BUY,1279.9,21,72403.0504,99073.0504,-0.0021069218466177307,1
2026-05-12,REDY,Q-Learning,SELL,1270.0,20,73671.78039999999,98977.78039999999,-0.000961613674105709,1
2026-05-13,REDY,Q-Learning,SELL,1265.3,19,74935.81509999999,99704.21509999999,0.007339371493927722,1
2026-05-14,REDY,Q-Learning,BUY,1303.6,20,73630.91149999999,100364.91149999999,0.006626564376815408,1
2026-05-15,REDY,Q-Learning,BUY,1336.7,21,72292.87479999999,100248.07479999999,-0.0011641189959102375,1
2026-05-18,REDY,Q-Learning,BUY,1331.2,22,70960.3436,100334.74359999999,0.0008645432859724053,1
2026-05-19,REDY,Q-Learning,BUY,1335.2,23,69623.8084,100027.50839999999,-0.0030621018101649445,1
2026-05-20,REDY,Q-Learning,BUY,1321.9,24,68300.58649999999,99944.58649999999,-0.0008289909578513624,1
2026-05-21,REDY,Q-Learning,BUY,1318.5,25,66980.768,99660.768,-0.002839758609637091,1
2026-05-22,REDY,Q-Learning,SELL,1307.2,24,68286.6608,100240.2608,0.005814653164222127,1
2026-05-25,REDY,Q-Learning,BUY,1331.4,25,66953.9294,100151.4294,-0.0008861848452015403,1
2026-05-26,REDY,Q-Learning,BUY,1327.9,26,65624.7015,99918.7015,-0.002323760143956548,1
2026-05-27,REDY,Q-Learning,BUY,1319.0,27,64304.38249999999,99498.88249999999,-0.004201605842525918,1
2026-05-29,REDY,Q-Learning,SELL,1303.5,26,65606.579,99156.97899999999,-0.003436254673513548,1
2026-06-01,REDY,Q-Learning,SELL,1290.4,25,66895.6886,98745.6886,-0.004147871427184143,1
2026-06-02,REDY,Q-Learning,SELL,1274.0,24,68168.41459999999,98487.61459999999,-0.0026135217006325864,1
2026-06-03,REDY,Q-Learning,SELL,1263.3,23,69430.45129999999,98582.95129999999,0.0009680069964858287,1
2026-07-09,REDY,Q-Learning,SELL,1269.5,22,70698.68179999999,98073.2818,-0.005633939048077348,1
2026-07-10,REDY,Q-Learning,SELL,1244.3,21,71941.73749999999,97866.23749999999,-0.002111118300519731,1
2026-07-13,REDY,Q-Learning,SELL,1234.5,20,73175.00299999998,98099.00299999998,0.0023784045033916224,1
2026-07-14,REDY,Q-Learning,SELL,1246.2,19,74419.95679999999,97780.45679999999,-0.0032471910035619536,1
2026-07-15,REDY,Q-Learning,SELL,1229.5,18,75648.22729999998,97687.42729999998,-0.0009514120003579714,1
2026-07-16,REDY,Q-Learning,BUY,1224.4,19,74422.60289999998,97435.40289999999,-0.0025799062066198444,1
2026-07-17,REDY,Q-Learning,BUY,1211.2,20,73210.19169999998,97672.19169999998,0.002430213176652188,1
2026-07-20,REDY,Q-Learning,BUY,1223.1,21,71985.86859999999,97311.86859999999,-0.003689106323186912,1
2026-07-21,REDY,Q-Learning,BUY,1206.0,22,70778.66259999998,96800.26259999999,-0.005257385428523153,1
2026-07-22,REDY,Q-Learning,BUY,1182.8,23,69594.67979999998,96419.57979999998,-0.003932662885152231,1
2026-07-23,REDY,Q-Learning,BUY,1166.3,24,68427.21349999998,96068.01349999999,-0.0036462127373841904,1
2026-07-24,REDY,Q-Learning,BUY,1151.7,25,67274.36179999998,96044.36179999998,-0.0002461974505177227,1
2026-07-27,REDY,Q-Learning,BUY,1150.8,26,66122.41099999998,95648.01099999997,-0.004126747188193766,1
2026-07-28,REDY,Q-Learning,BUY,1135.6,27,64985.67539999998,95827.77539999998,0.0018794368865654157,1
2026-07-29,REDY,Q-Learning,BUY,1142.3,28,63842.233099999976,95896.63309999998,0.0007185568037301345,1
2026-07-30,REDY,Q-Learning,BUY,1144.8,29,62696.28829999998,95991.18829999998,0.0009860116767749433,1
