Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-12-31,PGRDc1_NS,SARSA,BUY,265.6,1,99599.34634999989,99867.79634999989,2.587888163984875e-05,1
2026-01-07,PGRDc1_NS,SARSA,SELL,265.4,0,99864.4809499999,99864.4809499999,-2.657594493447721e-06,0
2026-01-08,PGRDc1_NS,SARSA,BUY,260.3,1,99603.9206499999,99862.6706499999,-1.8127566305619204e-05,1
2026-01-09,PGRDc1_NS,SARSA,SELL,258.75,0,99862.4118999999,99862.4118999999,-2.5910582834347363e-06,0
2026-01-12,PGRDc1_NS,SARSA,BUY,259.15,1,99603.0027499999,99862.2527499999,-1.5936927316170253e-06,1
2026-01-13,PGRDc1_NS,SARSA,SELL,259.25,0,99861.9934999999,99861.9934999999,-2.5960760233580272e-06,0
2026-01-14,PGRDc1_NS,SARSA,BUY,258.95,1,99602.7845499999,99860.6345499999,-1.36082803113115e-05,1
2026-01-16,PGRDc1_NS,SARSA,SELL,257.85,0,99860.37669999989,99860.37669999989,-2.5820985533589056e-06,0
2026-01-19,PGRDc1_NS,SARSA,BUY,257.7,1,99602.41899999989,99856.2689999999,-4.11344332530763e-05,1
2026-01-20,PGRDc1_NS,SARSA,SELL,253.85,0,99856.01514999989,99856.01514999989,-2.542153863251615e-06,0
2026-01-21,PGRDc1_NS,SARSA,BUY,255.65,1,99600.10949999989,99859.25949999988,3.249028108241687e-05,1
2026-01-22,PGRDc1_NS,SARSA,SELL,259.15,0,99859.00034999989,99859.00034999989,-2.5951524304868747e-06,0
2026-01-23,PGRDc1_NS,SARSA,BUY,254.05,1,99604.69629999988,99859.04629999989,4.6014880820625656e-07,1
2026-01-27,PGRDc1_NS,SARSA,SELL,254.35,0,99858.79194999988,99858.79194999988,-2.547090217933389e-06,0
2026-01-28,PGRDc1_NS,SARSA,BUY,257.9,1,99600.63404999988,99859.58404999987,7.932200906136431e-06,1
2026-01-29,PGRDc1_NS,SARSA,SELL,258.95,0,99859.32509999987,99859.32509999987,-2.5931411838591267e-06,0
2026-01-30,PGRDc1_NS,SARSA,BUY,254.55,1,99604.52054999987,99852.92054999986,-6.413572286406905e-05,1
2026-02-01,PGRDc1_NS,SARSA,SELL,248.4,0,99852.67214999987,99852.67214999987,-2.4876588348998873e-06,0
2026-02-02,PGRDc1_NS,SARSA,BUY,267.65,1,99584.75449999986,99865.10449999987,0.00012450693338808948,1
2026-02-03,PGRDc1_NS,SARSA,BUY,280.35,2,99304.12414999986,99877.22414999986,0.00012136020946128672,1
2026-02-04,PGRDc1_NS,SARSA,BUY,286.55,3,99017.28759999987,99877.23759999986,1.3466533649710436e-07,1
2026-02-05,PGRDc1_NS,SARSA,SELL,286.65,2,99303.65094999986,99883.65094999986,6.421232859570544e-05,1
2026-02-06,PGRDc1_NS,SARSA,SELL,290.0,1,99593.36094999987,99883.26094999987,-3.904542898563506e-06,1
2026-02-09,PGRDc1_NS,SARSA,SELL,289.9,0,99882.97104999988,99882.97104999988,-2.9023882203241963e-06,0
2026-02-10,PGRDc1_NS,SARSA,BUY,294.4,1,99588.27664999988,99882.82664999989,-1.4456918779262539e-06,1
