Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-21,HCLT,Expected SARSA,BUY,1530.4,8,86878.06361999999,99038.86361999999,-0.0008467315800547636,1
2025-07-22,HCLT,Expected SARSA,BUY,1520.1,9,85356.44351999999,99124.64351999998,0.0008661236292968897,1
2025-07-23,HCLT,Expected SARSA,BUY,1529.8,10,83825.11371999998,98897.11371999998,-0.002295390852569332,1
2025-07-24,HCLT,Expected SARSA,BUY,1507.2,11,82316.40651999997,98707.50651999997,-0.001917216720164694,1
2025-07-25,HCLT,Expected SARSA,BUY,1490.1,12,80824.81641999997,98418.01641999997,-0.002932807343698216,1
2025-07-28,HCLT,Expected SARSA,BUY,1466.1,13,79357.25031999998,98498.45031999997,0.0008172680462970426,1
2025-07-29,HCLT,Expected SARSA,BUY,1472.4,14,77883.37791999998,98554.37791999998,0.0005678018265090813,1
2025-07-30,HCLT,Expected SARSA,BUY,1476.5,15,76405.40141999998,98423.90141999998,-0.0013239036433867668,1
2025-07-31,HCLT,Expected SARSA,BUY,1467.9,16,74936.03351999998,98169.63351999997,-0.002583395865552819,1
2025-08-01,HCLT,Expected SARSA,BUY,1452.1,17,73482.48141999998,98547.28141999998,0.00384689120717837,1
2025-08-04,HCLT,Expected SARSA,BUY,1474.4,18,72006.60701999998,98695.20701999999,0.0015010622096164805,1
2025-08-05,HCLT,Expected SARSA,BUY,1482.7,19,70522.42431999998,98323.22431999998,-0.003769004708857115,1
2025-08-06,HCLT,Expected SARSA,BUY,1463.2,20,69057.76111999998,98567.76111999998,0.0024870705948793863,1
2025-08-12,HCLT,Expected SARSA,SELL,1499.1,19,70555.36201999999,99076.26201999998,0.00036854794061723703,1
2025-08-13,HCLT,Expected SARSA,SELL,1501.1,18,72054.96091999998,98871.36091999998,-0.002068114963386896,1
2025-08-20,HCLT,Expected SARSA,SELL,1496.0,17,73549.46491999998,98938.96491999998,-0.0004444805408029533,1
2025-08-21,HCLT,Expected SARSA,SELL,1493.5,16,75041.47141999999,98502.27141999999,-0.004413766612103688,1
2025-08-25,HCLT,Expected SARSA,SELL,1504.2,15,76544.16721999999,98936.16721999999,-0.0017405560737360935,1
2025-08-26,HCLT,Expected SARSA,SELL,1492.8,14,78035.47441999998,98332.67441999998,-0.0060998198834410775,1
2025-09-11,HCLT,Expected SARSA,SELL,1467.7,13,79501.70671999999,98575.30672,-8.082202632110325e-05,1
2025-09-12,HCLT,Expected SARSA,SELL,1467.2,12,80967.43951999999,98565.43951999999,-0.00010009809077272604,1
2025-09-15,HCLT,Expected SARSA,SELL,1466.5,11,82432.47301999999,98746.57301999998,0.00183769788763781,1
2025-09-16,HCLT,Expected SARSA,SELL,1483.1,10,83914.08991999998,98729.08991999998,-0.00017705019491113527,1
2025-09-17,HCLT,Expected SARSA,SELL,1481.5,9,85394.10841999999,98838.30841999999,0.001106244371223337,1
2025-09-18,HCLT,Expected SARSA,SELL,1493.8,8,86886.41462,98625.61462,-0.0021519368694188916,1
2025-09-22,HCLT,Expected SARSA,SELL,1439.9,7,88324.87471999999,98333.47472,-0.0007330872357087329,1
2025-09-30,HCLT,Expected SARSA,BUY,1385.1,8,86938.38961999999,98054.38961999999,0.00034497757329612997,1
2025-10-01,HCLT,Expected SARSA,BUY,1389.5,9,85547.50011999998,98089.00011999998,0.0003529724689952665,1
2025-10-03,HCLT,Expected SARSA,BUY,1393.5,10,84152.60661999998,98329.60661999998,0.0024529406937132763,1
2025-10-08,HCLT,Expected SARSA,SELL,1453.2,9,85604.35341999997,98982.85341999997,0.0030222221095579575,1
2025-10-09,HCLT,Expected SARSA,SELL,1486.5,8,87089.36691999997,99053.36691999997,0.0007123809585565386,1
2025-10-10,HCLT,Expected SARSA,SELL,1495.5,7,88583.37141999997,99046.27141999996,-7.163310264598084e-05,1
2025-10-13,HCLT,Expected SARSA,SELL,1494.7,6,90076.57671999997,99048.97671999998,2.731349662365712e-05,1
2025-10-14,HCLT,Expected SARSA,SELL,1495.4,5,91570.48131999996,99048.98131999996,4.644167095901759e-08,1
2025-10-15,HCLT,Expected SARSA,SELL,1495.7,4,93064.68561999996,99124.68561999996,0.0007643117474920603,1
2025-10-16,HCLT,Expected SARSA,BUY,1515.0,5,91548.17061999996,98979.17061999996,-0.001467999611699545,1
2025-10-17,HCLT,Expected SARSA,BUY,1486.2,6,90060.48441999996,99032.88441999996,0.0005426778145698483,1
2025-10-20,HCLT,Expected SARSA,BUY,1495.4,7,88563.58901999997,98965.58901999997,-0.0006795257998806471,1
2025-10-21,HCLT,Expected SARSA,BUY,1486.0,8,87076.10301999997,99267.30301999996,0.0030486758376087595,1
2025-10-23,HCLT,Expected SARSA,BUY,1523.9,9,85550.67911999997,99264.87911999997,-2.441790928384507e-05,1
2025-10-24,HCLT,Expected SARSA,BUY,1523.8,10,84025.35531999997,99360.35531999997,0.000961832632512298,1
2025-10-27,HCLT,Expected SARSA,BUY,1533.5,11,82490.32181999997,99233.42181999996,-0.0012775065023792607,1
2025-10-28,HCLT,Expected SARSA,BUY,1522.1,12,80966.69971999998,99654.29971999998,0.004241291817624248,1
2025-10-29,HCLT,Expected SARSA,BUY,1557.3,13,79407.84241999997,99555.24241999997,-0.000994009292908962,1
2025-10-30,HCLT,Expected SARSA,SELL,1549.8,12,80956.09261999997,99454.09261999997,-0.0010160168117844784,1
2025-10-31,HCLT,Expected SARSA,SELL,1541.5,11,82496.05111999996,99474.55111999996,0.00020570797501679898,1
2025-11-03,HCLT,Expected SARSA,SELL,1543.5,10,84038.00761999996,99329.00761999996,-0.0014631229632232777,1
2025-11-04,HCLT,Expected SARSA,SELL,1529.1,9,85565.57851999997,99303.17851999997,-0.0002600358205409816,1
2025-11-06,HCLT,Expected SARSA,SELL,1526.4,8,87090.45211999997,99189.65211999997,-0.0011432302741159277,1
2025-11-10,HCLT,Expected SARSA,SELL,1540.5,7,88629.41161999997,99619.41161999997,0.002061667047690382,1
2025-11-11,HCLT,Expected SARSA,SELL,1570.0,6,90197.84161999996,99761.84161999996,0.001429741429745588,1
2025-11-12,HCLT,Expected SARSA,BUY,1594.0,7,88602.24761999997,99791.74761999997,0.0002997739367514564,1
2025-11-13,HCLT,Expected SARSA,SELL,1598.5,6,90199.14911999996,99766.74911999996,-0.0002505066861359525,1
2025-11-14,HCLT,Expected SARSA,SELL,1594.6,5,91792.15451999995,99824.15451999995,0.0005753961165051216,1
2025-11-17,HCLT,Expected SARSA,SELL,1606.4,4,93396.94811999996,99777.74811999996,-0.0004648814730576553,1
2025-11-18,HCLT,Expected SARSA,SELL,1595.2,3,94990.55291999996,99978.35291999996,0.0020105164105201,1
2025-11-19,HCLT,Expected SARSA,BUY,1662.6,4,93326.29031999996,99907.89031999996,-0.000704778563979557,1
2025-11-20,HCLT,Expected SARSA,BUY,1645.4,5,91679.24491999995,99719.24491999995,-0.001888193208722422,1
2025-11-27,HCLT,Expected SARSA,BUY,1629.0,6,90048.61591999995,99793.81591999995,-0.0003048257467350722,1
2025-11-28,HCLT,Expected SARSA,SELL,1624.2,5,91671.19171999996,99885.69171999996,0.0009206562466121291,1
2025-12-01,HCLT,Expected SARSA,SELL,1642.9,4,93312.44881999996,99854.44881999996,-0.00031278654091496615,1
2025-12-02,HCLT,Expected SARSA,SELL,1635.5,3,94946.31331999996,99867.81331999996,0.00013383980541605323,1
2025-12-03,HCLT,Expected SARSA,SELL,1640.5,2,96585.17281999996,99894.37281999996,0.000265946545909643,1
2025-12-04,HCLT,Expected SARSA,SELL,1654.6,1,98238.11821999996,99921.11821999996,0.0002677368028346544,1
2025-12-05,HCLT,Expected SARSA,SELL,1683.0,0,99919.43521999996,99919.43521999996,-1.6843286284076785e-05,0
2025-12-08,HCLT,Expected SARSA,BUY,1688.6,1,98229.14661999996,99886.74661999996,-0.00032714956732913023,1
2025-12-09,HCLT,Expected SARSA,SELL,1657.6,0,99885.08901999996,99885.08901999996,-1.6594794165355454e-05,0
2025-12-10,HCLT,Expected SARSA,BUY,1666.0,1,98217.42301999996,99889.82301999995,4.7394461440073937e-05,1
2025-12-11,HCLT,Expected SARSA,SELL,1672.4,0,99888.15061999996,99888.15061999996,-1.6742446321693694e-05,0
2025-12-12,HCLT,Expected SARSA,BUY,1673.2,1,98213.27741999995,99897.27741999995,9.137019699882985e-05,1
2025-12-15,HCLT,Expected SARSA,BUY,1684.0,2,96527.59341999996,99830.99341999996,-0.0006635215864924988,1
2025-12-16,HCLT,Expected SARSA,SELL,1651.7,1,98177.64171999996,99832.64171999996,1.6510904515055418e-05,1
2025-12-17,HCLT,Expected SARSA,SELL,1655.0,0,99830.98671999996,99830.98671999996,-1.657774422759046e-05,0
2025-12-18,HCLT,Expected SARSA,BUY,1661.4,1,98167.92531999995,99810.32531999995,-0.00020696379630065817,1
2025-12-22,HCLT,Expected SARSA,SELL,1670.3,0,99836.55501999996,99836.55501999996,-1.67300650091118e-05,0
2025-12-23,HCLT,Expected SARSA,BUY,1679.9,1,98154.97511999996,99829.67511999996,-6.891163260412659e-05,1
2025-12-24,HCLT,Expected SARSA,SELL,1674.7,0,99828.00041999995,99828.00041999995,-1.677557297457039e-05,0
2025-12-26,HCLT,Expected SARSA,BUY,1660.9,1,98165.43951999996,99796.23951999996,-0.0003181562273747671,1
2026-01-09,HCLT,Expected SARSA,SELL,1661.4,0,99825.17811999995,99825.17811999995,-1.6642818784865705e-05,0
2026-01-12,HCLT,Expected SARSA,BUY,1667.6,1,98155.91051999995,99820.91051999995,-4.275073764332691e-05,1
2026-01-13,HCLT,Expected SARSA,SELL,1665.0,0,99819.24551999995,99819.24551999995,-1.6679871895778796e-05,0
2026-01-14,HCLT,Expected SARSA,BUY,1668.5,1,98149.07701999995,99847.07701999995,0.00027881897779345434,1
2026-01-16,HCLT,Expected SARSA,SELL,1698.0,0,99845.37901999995,99845.37901999995,-1.7006006091333438e-05,0
2026-01-19,HCLT,Expected SARSA,BUY,1716.8,1,98126.86221999995,99814.16221999995,-0.0003126514246967972,1
2026-01-20,HCLT,Expected SARSA,SELL,1687.3,0,99812.47491999995,99812.47491999995,-1.6904414789216804e-05,0
2026-01-21,HCLT,Expected SARSA,BUY,1682.5,1,98128.29241999995,99831.39241999996,0.00018953041706633284,1
2026-01-22,HCLT,Expected SARSA,SELL,1703.1,0,99829.68931999996,99829.68931999996,-1.705976405531551e-05,0
2026-01-23,HCLT,Expected SARSA,BUY,1707.0,1,98120.98231999997,99841.18231999996,0.00011512607199609601,1
2026-01-27,HCLT,Expected SARSA,BUY,1720.2,2,96399.06211999997,99858.26211999997,0.00017106968891118,1
2026-01-28,HCLT,Expected SARSA,BUY,1729.6,3,94667.73251999998,99832.53251999998,-0.00025766120352737704,1
2026-01-29,HCLT,Expected SARSA,BUY,1721.6,4,92944.41091999998,99726.81091999997,-0.0010589894629671407,1
2026-01-30,HCLT,Expected SARSA,SELL,1695.6,3,94638.31531999998,99636.91531999999,-0.0009014185771176662,1
2026-02-03,HCLT,Expected SARSA,SELL,1695.3,2,96331.92001999998,99575.52001999998,-0.001491065129195064,1
2026-02-04,HCLT,Expected SARSA,SELL,1621.8,1,97952.09821999997,99562.09821999997,-0.00013479015723257272,1
2026-02-06,HCLT,Expected SARSA,BUY,1593.7,2,96356.80451999998,99560.80451999998,0.00015074769873102737,1
2026-02-11,HCLT,Expected SARSA,BUY,1551.6,3,94803.65291999998,99231.95291999998,-0.0022928975430936533,1
2026-02-12,HCLT,Expected SARSA,BUY,1476.1,4,93326.07681999997,99146.87681999998,-0.0008573458195324783,1
2026-02-13,HCLT,Expected SARSA,BUY,1455.2,5,91869.42161999998,99178.42161999998,0.0003181623164718797,1
2026-02-16,HCLT,Expected SARSA,BUY,1461.8,6,90406.15981999999,99301.75981999998,0.0012435991416819077,1
2026-02-17,HCLT,Expected SARSA,BUY,1482.6,7,88922.07721999999,99192.47721999999,-0.00110051020443226,1
2026-02-18,HCLT,Expected SARSA,BUY,1467.2,8,87453.41002,99056.61002,-0.0013697329052348606,1
2026-02-19,HCLT,Expected SARSA,BUY,1450.4,9,86001.55962,98930.05962,-0.0012775563384860606,1
2026-02-20,HCLT,Expected SARSA,BUY,1436.5,10,84563.62312,98825.62312,-0.0010556599318866978,1
2026-02-23,HCLT,Expected SARSA,BUY,1426.2,11,83135.99692,97867.19692,-0.009698154888800681,1
2026-02-24,HCLT,Expected SARSA,BUY,1339.2,12,81795.45772,98333.85772,0.004768306589811317,1
2026-02-25,HCLT,Expected SARSA,BUY,1378.2,13,80415.87952,98271.37952,-0.0006353681371669646,1
2026-02-26,HCLT,Expected SARSA,BUY,1373.5,14,79041.00602,98488.40602,0.0022084405557349874,1
2026-02-27,HCLT,Expected SARSA,BUY,1389.1,15,77650.51692,98215.51692,-0.002770773850727007,1
2026-03-02,HCLT,Expected SARSA,BUY,1371.0,16,76278.14592,98102.14592,-0.001154308438781052,1
2026-03-04,HCLT,Expected SARSA,BUY,1364.0,17,74912.78192,97932.48191999999,-0.0017294626779964766,1
2026-03-05,HCLT,Expected SARSA,BUY,1354.1,18,73557.32781999999,97977.92782,0.0004640533876914337,1
2026-03-06,HCLT,Expected SARSA,SELL,1356.7,17,74912.67111999998,98008.87111999998,0.000315819089956994,1
2026-03-09,HCLT,Expected SARSA,SELL,1358.6,16,76269.91251999998,98053.91251999998,0.00045956452191816546,1
2026-03-10,HCLT,Expected SARSA,BUY,1361.5,17,74907.05101999998,97862.15101999999,-0.0019556741293814237,1
2026-03-11,HCLT,Expected SARSA,BUY,1350.3,18,73555.40071999999,98001.20072,0.0014208731215358812,1
2026-03-12,HCLT,Expected SARSA,SELL,1358.1,17,74912.14261999998,97443.94261999999,-0.005686237473683133,1
2026-03-13,HCLT,Expected SARSA,BUY,1325.4,18,73585.41721999999,97500.21721999999,0.0005775074210559923,1
2026-03-16,HCLT,Expected SARSA,BUY,1328.6,19,72255.48861999999,97356.38861999998,-0.0014751618416959259,1
2026-03-17,HCLT,Expected SARSA,SELL,1321.1,18,73575.26752,98004.86752,0.006660876694298406,1
2026-03-18,HCLT,Expected SARSA,SELL,1357.2,17,74931.11031999999,97231.71031999998,-0.007888967349935315,1
2026-03-19,HCLT,Expected SARSA,SELL,1311.8,16,76241.59852,97580.79852,0.0035902711044691715,1
2026-03-20,HCLT,Expected SARSA,SELL,1333.7,15,77573.96482,97952.96482,0.003813929642353957,1
2026-03-27,HCLT,Expected SARSA,SELL,1364.4,14,78937.00042,97719.40041999999,-0.003269731895442381,1
2026-03-30,HCLT,Expected SARSA,SELL,1341.6,13,80277.25882,97884.45882,0.0016891057383752314,1
2026-04-08,HCLT,Expected SARSA,SELL,1461.0,12,81736.79782,99315.59782000001,0.00045672289504369417,1
2026-04-09,HCLT,Expected SARSA,SELL,1464.9,11,83200.23292000001,99163.43292,-0.0015321349651017324,1
2026-04-13,HCLT,Expected SARSA,SELL,1429.4,10,84628.20352000001,99141.20352000001,0.0021993793957805485,1
2026-04-15,HCLT,Expected SARSA,SELL,1451.3,9,86078.05222000001,99129.85222000002,-0.00011449629010913592,1
2026-04-22,HCLT,Expected SARSA,SELL,1285.3,8,87362.06692000001,97582.86692000001,-0.0006440147018204255,1
2026-04-23,HCLT,Expected SARSA,SELL,1277.6,7,88638.38932000002,97060.78932000001,-0.005350094913977181,1
2026-04-24,HCLT,Expected SARSA,BUY,1203.2,8,87433.98612000002,97259.58612000002,0.0020481679717707347,1
2026-04-27,HCLT,Expected SARSA,BUY,1228.2,9,86204.55792000002,96968.55792000002,-0.0029922829369325777,1
2026-04-28,HCLT,Expected SARSA,BUY,1196.0,10,85007.36192000002,97009.36192000002,0.00042079619286147796,1
2026-04-29,HCLT,Expected SARSA,BUY,1200.2,11,83805.96172000002,96996.06172000003,-0.00013710223154509595,1
2026-04-30,HCLT,Expected SARSA,BUY,1199.1,12,82605.66262000002,97011.66262000002,0.00016084055087747491,1
2026-05-04,HCLT,Expected SARSA,BUY,1200.5,13,81403.96212000001,97006.56212000002,-5.257615282792753e-05,1
