Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-25,INGL,Double Q-Learning,BUY,5006.7,1,94888.73925000001,99913.88925000001,0.0001345669668654667,1
2025-03-26,INGL,Double Q-Learning,SELL,5025.15,0,99908.8641,99908.8641,-5.029480923745848e-05,0
2025-03-28,INGL,Double Q-Learning,BUY,5115.35,1,94788.39875000001,99816.39875000001,-0.0009254969599839397,1
2025-04-01,INGL,Double Q-Learning,SELL,5028.0,0,99811.37075,99811.37075,-5.03724845112758e-05,0
2025-04-02,INGL,Double Q-Learning,BUY,5068.25,1,94738.0525,99741.65250000001,-0.0006985000754534854,1
2025-04-03,INGL,Double Q-Learning,SELL,5003.6,0,99736.6489,99736.6489,-5.0165601577645e-05,0
2025-04-04,INGL,Double Q-Learning,BUY,5098.9,1,94632.65,99621.34999999999,-0.0011560334267457914,1
2025-04-07,INGL,Double Q-Learning,SELL,4988.7,0,99616.36129999999,99616.36129999999,-5.0076615103104905e-05,0
2025-04-21,INGL,Double Q-Learning,BUY,5496.5,1,94114.3648,99648.3648,0.000321267506485465,1
2025-04-22,INGL,Double Q-Learning,SELL,5534.0,0,99642.8308,99642.8308,-5.553528159851601e-05,0
2025-04-23,INGL,Double Q-Learning,BUY,5558.5,1,94078.7723,99599.2723,-0.0004371463521287192,1
2025-04-24,INGL,Double Q-Learning,SELL,5520.5,0,99593.7518,99593.7518,-5.5427111790240655e-05,0
2025-07-02,INGL,Double Q-Learning,BUY,5956.0,1,93631.79579999999,99397.79579999999,-0.0019675531492529394,1
2025-07-03,INGL,Double Q-Learning,SELL,5766.0,0,99392.02979999999,99392.02979999999,-5.800933464968506e-05,0
2025-07-07,INGL,Double Q-Learning,BUY,5748.0,1,93638.2818,99440.2818,0.0004854715221844447,1
2025-07-08,INGL,Double Q-Learning,SELL,5802.0,0,99434.4798,99434.4798,-5.834657640718836e-05,0
2025-07-09,INGL,Double Q-Learning,BUY,5852.0,1,93576.6278,99416.6278,-0.00017953530843532357,1
2025-07-10,INGL,Double Q-Learning,SELL,5840.0,0,99410.7878,99410.7878,-5.8742688514290036e-05,0
2025-07-11,INGL,Double Q-Learning,BUY,5917.5,1,93487.37030000001,99427.87030000001,0.00017183748744021193,1
2025-07-14,INGL,Double Q-Learning,SELL,5940.5,0,99421.92980000001,99421.92980000001,-5.974682935552098e-05,0
2025-08-20,INGL,Double Q-Learning,BUY,6155.5,1,93260.27430000002,99359.27430000002,-0.0006301979867624082,1
2025-08-21,INGL,Double Q-Learning,SELL,6099.0,0,99353.17530000002,99353.17530000002,-6.138329856946206e-05,0
2025-08-25,INGL,Double Q-Learning,BUY,6116.0,1,93231.05930000002,99281.05930000002,-0.0007258550094874977,1
2025-08-26,INGL,Double Q-Learning,SELL,6050.0,0,99275.00930000002,99275.00930000002,-6.0938108866480526e-05,0
2025-10-21,INGL,Double Q-Learning,BUY,5913.0,1,93356.09630000002,99145.09630000002,-0.001308617354115931,1
2025-10-23,INGL,Double Q-Learning,SELL,5789.0,0,99139.30730000001,99139.30730000001,-5.838917118490212e-05,0
2025-11-27,INGL,Double Q-Learning,BUY,5919.0,1,93214.38830000002,99115.88830000002,-0.00023622315545465192,1
2025-11-28,INGL,Double Q-Learning,SELL,5901.5,0,99109.98680000001,99109.98680000001,-5.954141259517135e-05,0
2025-12-08,INGL,Double Q-Learning,BUY,4923.5,1,94181.56330000001,99149.06330000001,0.000394274091458113,1
2025-12-09,INGL,Double Q-Learning,SELL,4967.5,0,99144.09580000001,99144.09580000001,-5.010133060933149e-05,0
2025-12-10,INGL,Double Q-Learning,BUY,4805.5,1,94333.79030000001,99152.79030000001,8.769559024005732e-05,1
2025-12-11,INGL,Double Q-Learning,SELL,4819.0,0,99147.9713,99147.9713,-4.860175881508342e-05,0
2025-12-12,INGL,Double Q-Learning,BUY,4860.5,1,94282.61080000001,99248.11080000001,0.001010000494079749,1
2025-12-15,INGL,Double Q-Learning,SELL,4965.5,0,99243.1453,99243.1453,-5.003117903183003e-05,0
2025-12-16,INGL,Double Q-Learning,BUY,4974.0,1,94264.1713,99244.6713,1.5376376830713172e-05,1
2025-12-17,INGL,Double Q-Learning,SELL,4980.5,0,99239.6908,99239.6908,-5.018405456701958e-05,0
2025-12-18,INGL,Double Q-Learning,BUY,5115.5,1,94119.0753,99272.5753,0.0003313643939729014,1
2025-12-19,INGL,Double Q-Learning,SELL,5153.5,0,99267.4218,99267.4218,-5.191262525855264e-05,0
2025-12-22,INGL,Double Q-Learning,BUY,5145.5,1,94116.7763,99273.7763,6.401395225922228e-05,1
2025-12-23,INGL,Double Q-Learning,SELL,5157.0,0,99268.61929999999,99268.61929999999,-5.1947253264773e-05,0
2026-02-17,INGL,Double Q-Learning,BUY,4977.0,1,94286.64229999999,99267.04229999999,-1.588618851682541e-05,1
2026-02-18,INGL,Double Q-Learning,SELL,4980.4,0,99262.06189999999,99262.06189999999,-5.017173761406985e-05,0
2026-03-02,INGL,Double Q-Learning,BUY,4520.4,1,94737.14149999998,99130.04149999998,-0.0013300187148339757,1
2026-03-04,INGL,Double Q-Learning,SELL,4392.9,0,99125.64859999999,99125.64859999999,-4.43145179152542e-05,0
2026-03-05,INGL,Double Q-Learning,BUY,4512.8,1,94608.33579999999,99012.43579999999,-0.0011421140905401742,1
2026-03-06,INGL,Double Q-Learning,SELL,4404.1,0,99008.03169999999,99008.03169999999,-4.448027123477498e-05,0
2026-03-09,INGL,Double Q-Learning,BUY,4236.7,1,94767.09499999999,99147.49499999998,0.0014086059242402707,1
2026-03-10,INGL,Double Q-Learning,SELL,4380.4,0,99143.11459999999,99143.11459999999,-4.418064218359276e-05,0
2026-03-11,INGL,Double Q-Learning,BUY,4350.7,1,94788.06389999998,99039.76389999998,-0.0010424395119821056,1
2026-03-12,INGL,Double Q-Learning,SELL,4251.7,0,99035.51219999998,99035.51219999998,-4.2929221885932176e-05,0
2026-03-13,INGL,Double Q-Learning,BUY,4158.2,1,94873.15399999998,99095.25399999999,0.0006032361389655481,1
2026-03-16,INGL,Double Q-Learning,SELL,4222.1,0,99091.03189999999,99091.03189999999,-4.2606480427398125e-05,0
2026-03-19,INGL,Double Q-Learning,BUY,4154.3,1,94932.57759999999,99081.6776,-9.440107566375825e-05,1
2026-03-20,INGL,Double Q-Learning,SELL,4149.1,0,99077.52849999999,99077.52849999999,-4.187555257955826e-05,0
2026-05-12,INGL,Double Q-Learning,BUY,4201.7,1,94871.62679999998,99127.42679999999,0.0005036288324450963,1
2026-05-13,INGL,Double Q-Learning,SELL,4255.8,0,99123.17099999999,99123.17099999999,-4.293261852328239e-05,0
