Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-01,BJFS,Expected SARSA,BUY,1937.1,1,98081.04129999998,100011.99129999998,-8.085476565677523e-05,1
2025-04-02,BJFS,Expected SARSA,SELL,1930.95,0,100010.06034999999,100010.06034999999,-1.9307184817491802e-05,0
2025-04-03,BJFS,Expected SARSA,BUY,1920.45,1,98087.68989999998,99999.98989999999,-0.00010069436979396099,1
2025-04-04,BJFS,Expected SARSA,SELL,1912.3,0,99998.07759999999,99998.07759999999,-1.912300193138641e-05,0
2025-04-08,BJFS,Expected SARSA,BUY,1903.2,1,98092.97439999999,99988.67439999999,-9.403380770592586e-05,1
2025-04-09,BJFS,Expected SARSA,SELL,1895.7,0,99986.7787,99986.7787,-1.895914723711616e-05,0
2025-04-11,BJFS,Expected SARSA,BUY,1946.3,1,98038.5324,100006.5324,0.00019756312041285034,1
2025-04-15,BJFS,Expected SARSA,SELL,1968.0,0,100004.5644,100004.5644,-1.9678714507588316e-05,0
2025-04-16,BJFS,Expected SARSA,BUY,1969.2,1,98033.3952,100068.6952,0.0006412787294736618,1
2025-04-17,BJFS,Expected SARSA,SELL,2035.3,0,100066.6599,100066.6599,-2.0339028064025258e-05,0
2025-04-21,BJFS,Expected SARSA,BUY,2103.5,1,97961.0564,100038.0564,-0.0002858444563712018,1
2025-04-22,BJFS,Expected SARSA,SELL,2077.0,0,100035.9794,100035.9794,-2.0762098692720834e-05,0
2025-04-23,BJFS,Expected SARSA,BUY,2100.8,1,97933.0786,100038.0786,2.0984449920794466e-05,1
2025-04-24,BJFS,Expected SARSA,SELL,2105.0,0,100035.9736,100035.9736,-2.1041987505704908e-05,0
2025-04-25,BJFS,Expected SARSA,BUY,2045.5,1,97988.4281,100038.1281,2.153725227505749e-05,1
2025-04-28,BJFS,Expected SARSA,SELL,2049.7,0,100036.0784,100036.0784,-2.048918786199492e-05,0
2025-04-29,BJFS,Expected SARSA,BUY,2066.9,1,97967.1115,99918.7115,-0.0011732457117190793,1
2025-04-30,BJFS,Expected SARSA,SELL,1951.6,0,99916.7599,99916.7599,-1.9531877169976574e-05,0
2025-05-05,BJFS,Expected SARSA,BUY,2026.2,1,97888.5337,99924.3337,7.580109690885102e-05,1
2025-05-06,BJFS,Expected SARSA,SELL,2035.8,0,99922.2979,99922.2979,-2.0373415809905316e-05,0
2025-05-07,BJFS,Expected SARSA,BUY,2030.3,1,97889.9676,99895.9676,-0.0002635077510562479,1
2025-05-08,BJFS,Expected SARSA,SELL,2006.0,0,99893.96160000001,99893.96160000001,-2.008089063240573e-05,0
2025-05-12,BJFS,Expected SARSA,BUY,2050.4,1,97841.51120000001,99859.7112,-0.00034286757128675576,1
2025-05-13,BJFS,Expected SARSA,SELL,2018.2,0,99857.69300000001,99857.69300000001,-2.0210352861418434e-05,0
2025-05-15,BJFS,Expected SARSA,BUY,2041.9,1,97813.75110000001,99847.35110000001,-0.00010356638221152815,1
2025-05-16,BJFS,Expected SARSA,SELL,2033.6,0,99845.3175,99845.3175,-2.0367090139156986e-05,0
2025-05-19,BJFS,Expected SARSA,BUY,2038.3,1,97804.9792,99810.07920000001,-0.0003529289192755309,1
2025-05-20,BJFS,Expected SARSA,SELL,2005.1,0,99808.0741,99808.0741,-2.0089153481098592e-05,0
2025-05-21,BJFS,Expected SARSA,BUY,2037.3,1,97768.7368,99769.7368,-0.0003841102069717147,1
2025-05-22,BJFS,Expected SARSA,SELL,2001.0,0,99767.7358,99767.7358,-2.0056182006524465e-05,0
2025-05-23,BJFS,Expected SARSA,BUY,2036.5,1,97729.1993,99781.7993,0.00014096240520278342,1
2025-05-26,BJFS,Expected SARSA,SELL,2052.6,0,99779.74669999999,99779.74669999999,-2.0570885816948667e-05,0
2025-05-27,BJFS,Expected SARSA,BUY,2029.9,1,97747.81679999999,99770.21679999998,-9.550936252285193e-05,1
2025-05-28,BJFS,Expected SARSA,SELL,2022.4,0,99768.1944,99768.1944,-2.027057838353922e-05,0
2025-11-20,BJFS,Expected SARSA,BUY,2095.6,1,97670.49879999999,99722.89879999998,-0.0004540084169350488,1
2025-11-21,BJFS,Expected SARSA,SELL,2052.4,0,99720.84639999998,99720.84639999998,-2.058103028188837e-05,0
2025-11-26,BJFS,Expected SARSA,BUY,2085.1,1,97633.66129999998,99736.86129999998,0.00016059731318119529,1
2025-11-27,BJFS,Expected SARSA,SELL,2103.2,0,99734.75809999998,99734.75809999998,-2.1087489345303292e-05,0
2025-11-28,BJFS,Expected SARSA,BUY,2094.0,1,97638.66409999998,99720.46409999998,-0.00014332014507582603,1
2025-12-01,BJFS,Expected SARSA,SELL,2081.8,0,99718.38229999998,99718.38229999998,-2.0876356912180984e-05,0
2025-12-05,BJFS,Expected SARSA,BUY,2096.5,1,97619.78579999998,99678.98579999998,-0.0003950776084742258,1
2025-12-08,BJFS,Expected SARSA,SELL,2059.2,0,99676.92659999998,99676.92659999998,-2.0658316128285988e-05,0
2026-04-08,BJFS,Expected SARSA,BUY,1784.6,1,97890.54199999997,99658.24199999997,-0.00018745160627783422,1
2026-04-09,BJFS,Expected SARSA,SELL,1767.7,0,99656.47429999997,99656.47429999997,-1.77376197344189e-05,0
2026-04-10,BJFS,Expected SARSA,BUY,1809.2,1,97845.46509999997,99633.76509999998,-0.0002278748085311053,1
2026-04-13,BJFS,Expected SARSA,SELL,1788.3,0,99631.97679999997,99631.97679999997,-1.7948734529958696e-05,0
2026-04-15,BJFS,Expected SARSA,BUY,1825.8,1,97804.35099999998,99634.25099999997,2.282600499400949e-05,1
2026-04-16,BJFS,Expected SARSA,SELL,1829.9,0,99632.42109999998,99632.42109999998,-1.8366174098071927e-05,0
2026-04-17,BJFS,Expected SARSA,BUY,1838.9,1,97791.68219999998,99622.28219999999,-0.00010176305953475248,1
2026-04-20,BJFS,Expected SARSA,SELL,1830.6,0,99620.45159999999,99620.45159999999,-1.837540718376698e-05,0
2026-04-23,BJFS,Expected SARSA,BUY,1792.6,1,97826.05899999998,99596.75899999998,-0.00023782867493053414,1
2026-04-24,BJFS,Expected SARSA,SELL,1770.7,0,99594.98829999998,99594.98829999998,-1.7778690971195833e-05,0
2026-04-27,BJFS,Expected SARSA,BUY,1772.2,1,97821.01609999998,99600.01609999998,5.048245986887882e-05,1
2026-04-28,BJFS,Expected SARSA,SELL,1779.0,0,99598.23709999998,99598.23709999998,-1.7861442895841e-05,0
2026-05-05,BJFS,Expected SARSA,BUY,1794.6,1,97801.84249999998,99637.94249999999,0.00039865565050253485,1
2026-05-06,BJFS,Expected SARSA,SELL,1836.1,0,99636.10639999999,99636.10639999999,-1.8427718938500185e-05,0
2026-05-07,BJFS,Expected SARSA,BUY,1824.5,1,97809.78189999999,99628.08189999999,-8.053807289281564e-05,1
2026-05-08,BJFS,Expected SARSA,SELL,1818.3,0,99626.26359999999,99626.26359999999,-1.8250878319870566e-05,0
