Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-18,BRTI,Q-Learning,SELL,1627.3,4,92690.86815,99239.46815,0.00038076667771308085,1
2025-03-19,BRTI,Q-Learning,SELL,1637.15,3,94326.381,99442.131,0.0020421597755206564,1
2025-03-20,BRTI,Q-Learning,SELL,1705.25,2,96029.92575,99481.52575,0.0003961575401074898,1
2025-04-01,BRTI,Q-Learning,BUY,1724.15,3,94304.05159999999,99567.8516,0.0009009594745410577,1
2025-04-02,BRTI,Q-Learning,BUY,1754.6,4,92547.69699999999,99531.69699999999,-0.0003631151965119728,1
2025-04-03,BRTI,Q-Learning,BUY,1746.0,5,90799.95099999999,99517.20099999999,-0.00014564204607100375,1
2025-04-04,BRTI,Q-Learning,BUY,1743.45,6,89054.75754999998,99174.65754999997,-0.003442052695995861,1
2025-04-07,BRTI,Q-Learning,SELL,1686.65,5,90739.72089999999,99341.72089999999,0.0016845366964416738,1
2025-04-08,BRTI,Q-Learning,BUY,1720.4,6,89017.60049999999,99310.90049999999,-0.0003102462864622761,1
2025-04-09,BRTI,Q-Learning,BUY,1715.55,7,87300.33494999999,99596.53494999999,0.0028761641326572984,1
2025-04-11,BRTI,Q-Learning,BUY,1756.6,8,85541.97834999999,99932.37834999998,0.0033720389988326394,1
2025-04-15,BRTI,Q-Learning,BUY,1798.8,9,83741.37954999998,100144.77954999998,0.0021254492638620665,1
2025-04-16,BRTI,Q-Learning,BUY,1822.6,10,81916.95694999998,100807.95694999998,0.006622186428288969,1
2025-04-21,BRTI,Q-Learning,BUY,1883.4,11,80031.67354999998,100405.87354999997,-0.0034251128768063104,1
2025-04-22,BRTI,Q-Learning,SELL,1852.2,10,81882.02134999998,100698.02134999998,0.0029096684254683843,1
2025-04-23,BRTI,Q-Learning,BUY,1881.6,11,79998.53974999998,100300.13974999997,-0.003951235532395175,1
2025-04-24,BRTI,Q-Learning,BUY,1845.6,12,78151.09414999998,99957.49414999998,-0.0034162026180027233,1
2025-04-25,BRTI,Q-Learning,SELL,1817.2,11,79966.47694999998,100006.27694999998,0.00048803544361361795,1
2025-04-28,BRTI,Q-Learning,SELL,1821.8,10,81786.45514999998,100024.45514999998,0.0001817705903508773,1
2025-04-29,BRTI,Q-Learning,SELL,1823.8,9,83608.43134999998,100388.93134999998,0.0036438708859090913,1
2025-05-02,BRTI,Q-Learning,SELL,1851.9,8,85458.47944999998,100386.47944999998,0.00110643243178381,1
2025-05-05,BRTI,Q-Learning,SELL,1866.0,7,87322.61344999999,100629.61344999999,0.0024219795467685912,1
2025-05-06,BRTI,Q-Learning,SELL,1901.0,6,89221.71244999999,100602.51245,-0.0002693143605630646,1
2025-05-07,BRTI,Q-Learning,SELL,1896.8,5,91116.61564999999,100491.11564999999,-0.0011072964013236458,1
2025-05-08,BRTI,Q-Learning,SELL,1874.9,4,92989.64074999999,100383.24075,-0.0010734769865200044,1
2025-05-09,BRTI,Q-Learning,BUY,1848.4,5,91139.39235,100493.39235,0.001097310658402881,1
2025-05-12,BRTI,Q-Learning,BUY,1870.8,6,89266.72155,100190.32155,-0.0030158281346942843,1
2025-05-13,BRTI,Q-Learning,SELL,1820.6,5,91085.50095,100256.50095,0.0006605368560173882,1
2025-05-14,BRTI,Q-Learning,SELL,1834.2,4,92917.86675,100386.66675,0.001298327776918116,1
2025-05-15,BRTI,Q-Learning,BUY,1867.2,5,91048.79955,100118.79955,-0.002668354360914248,1
2025-05-16,BRTI,Q-Learning,SELL,1814.0,4,92860.98555,100134.18555,0.00015367743190243438,1
2025-05-19,BRTI,Q-Learning,SELL,1818.3,3,94677.46725,100104.16725,-0.0002997807375684606,1
2025-05-20,BRTI,Q-Learning,SELL,1808.9,2,96484.55835,100129.55835,0.0002536467831213891,1
2025-05-21,BRTI,Q-Learning,SELL,1822.5,1,98305.23585000001,100136.63585,7.06834237224958e-05,1
2025-05-22,BRTI,Q-Learning,SELL,1831.4,0,100134.80445000001,100134.80445000001,-1.8289010654790066e-05,0
2025-05-23,BRTI,Q-Learning,BUY,1831.7,1,98301.27275,100148.67275,0.0001384963008232784,1
2025-05-26,BRTI,Q-Learning,BUY,1847.4,2,96452.02535000001,100139.62535000002,-9.033968949909304e-05,1
2025-05-27,BRTI,Q-Learning,SELL,1843.8,1,98293.98155000001,100150.08155000002,0.0001044162085034257,1
2025-05-28,BRTI,Q-Learning,BUY,1856.1,2,96436.02545000002,100163.22545000001,0.00013124202992718863,1
2025-05-29,BRTI,Q-Learning,BUY,1863.6,3,94570.56185000001,100139.16185000002,-0.00024024386087692664,1
2025-05-30,BRTI,Q-Learning,BUY,1856.2,4,92712.50565,100128.90565,-0.00010241947116934049,1
2025-06-02,BRTI,Q-Learning,BUY,1854.1,5,90856.55155,100063.05155,-0.0006576931963102588,1
2025-06-03,BRTI,Q-Learning,SELL,1841.3,4,92696.01025,100197.61025000001,0.0013447391211407513,1
2025-06-04,BRTI,Q-Learning,BUY,1875.4,5,90818.73485000001,100212.73485000001,0.00015094771184920102,1
2025-06-05,BRTI,Q-Learning,BUY,1878.8,6,88938.05605000001,100159.25605000001,-0.0005336527346553813,1
2025-06-06,BRTI,Q-Learning,BUY,1870.2,7,87065.98585000001,100121.68585000001,-0.0003751046231937535,1
2025-06-09,BRTI,Q-Learning,BUY,1865.1,8,85199.02075000001,100055.82075000001,-0.0006578504890406361,1
2025-06-10,BRTI,Q-Learning,BUY,1857.1,9,83340.06365000001,100081.86365000001,0.00026028370768224764,1
2025-06-11,BRTI,Q-Learning,BUY,1860.2,10,81478.00345000002,99920.00345000002,-0.0016172780371680809,1
2025-06-12,BRTI,Q-Learning,SELL,1844.2,9,83320.35925000002,99883.95925000003,-0.0003607305720122986,1
2025-06-13,BRTI,Q-Learning,SELL,1840.4,8,85158.91885000002,100049.31885000001,0.0016555170744293613,1
2025-06-16,BRTI,Q-Learning,BUY,1861.3,9,83295.75755000001,99988.95755,-0.0006033154517573621,1
2025-06-17,BRTI,Q-Learning,BUY,1854.8,10,81439.10275,100098.10275,0.0010915725363515305,1
2025-06-18,BRTI,Q-Learning,BUY,1865.9,11,79571.33685,100218.33685,0.0012011626264315132,1
2025-06-19,BRTI,Q-Learning,BUY,1877.0,12,77692.45985000001,100932.85985000001,0.007129663317696546,1
2025-06-20,BRTI,Q-Learning,BUY,1936.7,13,75753.82315000001,100925.72315,-7.070739906318771e-05,1
2025-06-23,BRTI,Q-Learning,BUY,1936.3,14,73815.58685,100885.98685,-0.00039371825893133686,1
2025-06-24,BRTI,Q-Learning,BUY,1933.6,15,71880.05325000001,101364.05325000001,0.0047386799190536994,1
2025-06-25,BRTI,Q-Learning,BUY,1965.6,16,69912.48765000001,102141.28765000001,0.007667751782607421,1
2025-06-26,BRTI,Q-Learning,BUY,2014.3,17,67896.17335000001,102356.87335000001,0.002110661662487823,1
2025-06-27,BRTI,Q-Learning,BUY,2027.1,18,65867.04625000001,102039.84625,-0.003097272216551216,1
2025-06-30,BRTI,Q-Learning,BUY,2009.6,19,63855.43665000002,102224.03665000002,0.0018050830804737842,1
2025-07-01,BRTI,Q-Learning,BUY,2019.4,20,61834.01725000002,102500.01725000002,0.002699762297050664,1
2025-07-02,BRTI,Q-Learning,BUY,2033.3,21,59798.68395000002,102203.98395000002,-0.002888129270046493,1
2025-07-03,BRTI,Q-Learning,BUY,2019.3,22,57777.36465000002,102155.76465000003,-0.0004717947200921908,1
2025-07-04,BRTI,Q-Learning,BUY,2017.2,23,55758.14745000002,102537.84745000003,0.0037401981308551016,1
2025-07-07,BRTI,Q-Learning,BUY,2033.9,24,53722.21355000002,102442.21355000001,-0.0009326692765483371,1
2025-07-08,BRTI,Q-Learning,BUY,2030.0,25,51690.18355000002,102182.68355000002,-0.002533428271474507,1
2025-07-09,BRTI,Q-Learning,BUY,2019.7,26,49668.46385000002,100745.46385000003,-0.014065198231916926,1
2025-07-10,BRTI,Q-Learning,BUY,1964.5,27,47701.99935000002,99593.29935000002,-0.0114363908405392,1
2025-07-11,BRTI,Q-Learning,SELL,1921.9,26,49621.97745000002,99565.37745000003,-0.00028035922278125264,1
2025-07-14,BRTI,Q-Learning,SELL,1920.9,25,51540.95655000002,99895.95655000002,0.0033202214310491525,1
2025-07-15,BRTI,Q-Learning,SELL,1934.2,24,53473.22235000002,99951.62235000002,0.0005572377694000116,1
2025-07-16,BRTI,Q-Learning,SELL,1936.6,23,55407.885750000016,99795.58575000003,-0.0015611212337664686,1
2025-07-17,BRTI,Q-Learning,SELL,1929.9,22,57335.855850000014,99157.85585000002,-0.006390361810166594,1
2025-07-18,BRTI,Q-Learning,SELL,1901.0,21,59234.95485000002,99328.15485000002,0.001717453433620197,1
2025-07-21,BRTI,Q-Learning,SELL,1909.2,20,61142.24565000002,99278.24565000003,-0.0005024678055820604,1
2025-07-22,BRTI,Q-Learning,SELL,1906.8,19,63047.13885000002,99979.33885000001,0.007061901581859673,1
2025-07-23,BRTI,Q-Learning,SELL,1943.8,18,64988.99505000002,99838.79505000002,-0.0014057284396615055,1
2025-07-24,BRTI,Q-Learning,SELL,1936.1,17,66923.15895000003,99867.45895000003,0.00028710182234930833,1
2025-07-25,BRTI,Q-Learning,SELL,1937.9,16,68859.12105000003,99103.92105000003,-0.007645512442469084,1
2025-07-28,BRTI,Q-Learning,SELL,1890.3,15,70747.53075000003,99522.03075000003,0.004218901689964978,1
2025-07-29,BRTI,Q-Learning,SELL,1918.3,14,72663.91245000003,99720.31245000003,0.0019923397714630355,1
2025-07-30,BRTI,Q-Learning,SELL,1932.6,13,74594.57985000004,99480.47985000003,-0.0024050526327847885,1
2025-07-31,BRTI,Q-Learning,SELL,1914.3,12,76506.96555000004,99119.76555000004,-0.0036259807003734736,1
2025-08-01,BRTI,Q-Learning,SELL,1884.4,11,78389.48115000004,99450.08115000004,0.0033324897225808824,1
2025-08-04,BRTI,Q-Learning,SELL,1914.6,10,80302.16655000004,99620.16655000004,0.001710259036827304,1
2025-08-05,BRTI,Q-Learning,BUY,1931.8,11,78368.43475000004,99595.13475000004,-0.00025127241668917896,1
2025-08-06,BRTI,Q-Learning,BUY,1929.7,12,76436.80505000004,99508.00505000004,-0.0008748389187756475,1
2025-08-07,BRTI,Q-Learning,BUY,1922.6,13,74512.28245000004,98674.08245000005,-0.008380457427329265,1
2025-08-08,BRTI,Q-Learning,SELL,1858.6,12,76369.02385000004,98657.82385000004,-0.0001647707239460732,1
2025-08-11,BRTI,Q-Learning,SELL,1857.4,11,78224.56645000004,98577.86645000005,-0.0008104516892807917,1
2025-08-12,BRTI,Q-Learning,SELL,1850.3,10,80073.01615000004,98747.01615000004,0.0017158993807782335,1
2025-08-13,BRTI,Q-Learning,SELL,1867.4,9,81938.54875000005,98802.74875000004,0.0005643978134523408,1
2025-08-14,BRTI,Q-Learning,SELL,1873.8,8,83810.47495000005,98948.87495000004,0.0014789689745347164,1
2025-08-18,BRTI,Q-Learning,SELL,1892.3,7,85700.88265000004,99068.78265000004,0.0012118146877424002,1
2025-08-19,BRTI,Q-Learning,BUY,1909.7,8,83789.27295000004,99216.47295000004,0.0014907854527876545,1
2025-08-20,BRTI,Q-Learning,BUY,1928.4,9,81858.94455000004,99228.04455000005,0.00011662982623703735,1
2025-08-21,BRTI,Q-Learning,BUY,1929.9,10,79927.11465000005,99260.11465000005,0.0003231959285848606,1
2025-08-22,BRTI,Q-Learning,BUY,1933.3,11,77991.88135000005,99229.58135000005,-0.00030760895358280236,1
2025-08-25,BRTI,Q-Learning,BUY,1930.7,12,76059.25065000006,98915.65065000005,-0.0031636805852552053,1
2025-08-26,BRTI,Q-Learning,BUY,1904.7,13,74152.64595000006,98606.94595000007,-0.0031208883323458917,1
2025-08-28,BRTI,Q-Learning,SELL,1881.1,12,76031.86485000007,98697.46485000008,0.0009179769145868165,1
2025-08-29,BRTI,Q-Learning,SELL,1888.8,11,77918.77605000007,98825.37605000008,0.0012959927612568479,1
2025-09-01,BRTI,Q-Learning,BUY,1900.6,12,76016.27545000007,98662.67545000007,-0.0016463443550945225,1
2025-09-02,BRTI,Q-Learning,SELL,1887.2,11,77901.58825000007,98624.48825000008,-0.0003870480891159102,1
2025-09-03,BRTI,Q-Learning,SELL,1883.9,10,79783.60435000007,98587.60435000007,-0.00037398318262011606,1
2025-09-04,BRTI,Q-Learning,SELL,1880.4,9,81662.12395000007,98719.82395000006,0.001341138177276306,1
2025-09-05,BRTI,Q-Learning,BUY,1895.3,10,79764.92865000006,98641.92865000006,-0.0007890542839648543,1
2025-09-08,BRTI,Q-Learning,SELL,1887.7,9,81650.74095000006,98694.04095000007,0.0005282976591517398,1
2025-09-09,BRTI,Q-Learning,SELL,1893.7,8,83542.54725000006,98673.74725000006,-0.0002056223436052271,1
2025-09-10,BRTI,Q-Learning,SELL,1891.4,7,85432.05585000006,98823.05585000006,0.0015131542498504214,1
2025-09-11,BRTI,Q-Learning,BUY,1913.0,8,83517.14285000006,98737.94285000006,-0.0008612666271845256,1
2025-09-12,BRTI,Q-Learning,BUY,1902.6,9,81612.64025000005,98753.14025000005,0.00015391651437459536,1
2025-09-15,BRTI,Q-Learning,BUY,1904.5,10,79706.23575000005,99101.23575000005,0.003524905629519924,1
2025-09-16,BRTI,Q-Learning,BUY,1939.5,11,77764.79625000006,99119.09625000006,0.00018022479603650927,1
2025-09-17,BRTI,Q-Learning,BUY,1941.3,12,75821.55495000006,99114.75495000006,-4.379882549625289e-05,1
2025-09-18,BRTI,Q-Learning,BUY,1941.1,13,73878.51385000006,99389.71385000006,0.0027741469989882436,1
2025-09-19,BRTI,Q-Learning,BUY,1962.4,14,71914.15145000006,99300.95145000007,-0.0008930743088158341,1
2025-09-22,BRTI,Q-Learning,BUY,1956.2,15,69955.99525000007,99036.49525000007,-0.0026631789135792856,1
2025-09-23,BRTI,Q-Learning,BUY,1938.7,16,68015.35655000007,98912.95655000006,-0.0012474058142723354,1
2025-09-24,BRTI,Q-Learning,BUY,1931.1,17,66082.32545000008,98987.52545000007,0.0007538840471553259,1
2025-09-25,BRTI,Q-Learning,BUY,1935.6,18,64144.789850000074,98643.58985000008,-0.0034745347803822367,1
2025-09-26,BRTI,Q-Learning,BUY,1916.6,19,62226.27325000007,98368.07325000007,-0.002793051230383648,1
2025-09-29,BRTI,Q-Learning,SELL,1902.2,18,64126.57105000007,97937.77105000007,-0.004374409153124337,1
2025-09-30,BRTI,Q-Learning,SELL,1878.4,17,66003.09265000006,97752.29265000006,-0.0018938393023598132,1
2025-10-01,BRTI,Q-Learning,SELL,1867.6,16,67868.82505000006,98216.02505000005,0.004743954207400303,1
2025-10-03,BRTI,Q-Learning,SELL,1896.7,15,69763.62835000006,98310.12835000006,0.0009581257228858137,1
2025-10-06,BRTI,Q-Learning,SELL,1903.1,14,71664.82525000005,98670.82525000005,0.0036689698818808954,1
2025-10-07,BRTI,Q-Learning,BUY,1929.0,15,69733.89625000005,98886.39625000005,0.002184749133837777,1
2025-10-08,BRTI,Q-Learning,BUY,1943.5,16,67788.45275000005,98860.45275000005,-0.0002623566130815889,1
2025-10-09,BRTI,Q-Learning,BUY,1942.0,17,65844.51075000006,98822.81075000006,-0.0003807589278918463,1
2025-10-10,BRTI,Q-Learning,BUY,1939.9,18,63902.67085000006,99090.87085000006,0.002712532642672302,1
2025-10-13,BRTI,Q-Learning,BUY,1954.9,19,61945.81595000006,98931.21595000007,-0.0016111968603210029,1
2025-10-14,BRTI,Q-Learning,BUY,1946.6,20,59997.26935000006,99367.26935000006,0.004407642176564084,1
2025-10-15,BRTI,Q-Learning,BUY,1968.5,21,58026.80085000006,99342.20085000005,-0.00025228126086176365,1
2025-10-16,BRTI,Q-Learning,BUY,1967.4,22,56057.433450000055,100321.43345000006,0.009857166356507215,1
2025-10-17,BRTI,Q-Learning,BUY,2012.0,23,54043.42145000005,101227.92145000005,0.009035835801247685,1
2025-10-20,BRTI,Q-Learning,BUY,2051.5,24,51989.86995000005,101033.86995000005,-0.0019169760400133287,1
2025-10-21,BRTI,Q-Learning,BUY,2043.5,25,49944.32645000005,100141.82645000005,-0.00882915303988115,1
2025-10-23,BRTI,Q-Learning,BUY,2007.9,26,47934.41855000005,100696.21855000005,0.005536069389315567,1
2025-10-24,BRTI,Q-Learning,BUY,2029.3,27,45903.089250000055,102065.78925000006,0.013601014216039898,1
2025-10-27,BRTI,Q-Learning,BUY,2080.1,28,43820.90915000006,102346.50915000006,0.0027503819062467717,1
2025-10-28,BRTI,Q-Learning,BUY,2090.2,29,41728.61895000006,102646.01895000006,0.0029264290740100896,1
2025-10-29,BRTI,Q-Learning,BUY,2100.6,30,39625.918350000065,101614.91835000008,-0.010045207895517468,1
2025-10-30,BRTI,Q-Learning,BUY,2066.3,31,37557.552050000064,101247.05205000006,-0.003620199730249776,1
2025-10-31,BRTI,Q-Learning,BUY,2054.5,32,35500.997550000066,101868.99755000006,0.006142850457442047,1
2025-11-03,BRTI,Q-Learning,BUY,2074.0,33,33424.923550000065,103163.82355000007,0.012710697377428103,1
2025-11-04,BRTI,Q-Learning,BUY,2113.3,34,31309.510250000065,102536.11025000007,-0.006084626164478785,1
2025-11-06,BRTI,Q-Learning,BUY,2094.9,35,29212.515350000067,99254.51535000006,-0.03200428504649667,1
2025-11-07,BRTI,Q-Learning,SELL,2001.2,34,31211.714150000065,99884.91415000006,0.006351336236714545,1
2025-11-10,BRTI,Q-Learning,SELL,2019.8,33,33229.494350000066,100625.39435000006,0.007413333698099845,1
2025-11-11,BRTI,Q-Learning,BUY,2042.3,34,31185.152050000066,101694.35205000007,0.010623140479647849,1
2025-11-12,BRTI,Q-Learning,BUY,2073.8,35,29109.278250000065,102322.27825000006,0.006174641829580217,1
2025-11-13,BRTI,Q-Learning,BUY,2091.8,36,27015.386450000064,102640.58645000006,0.00311083964747432,1
2025-11-14,BRTI,Q-Learning,BUY,2100.7,37,24912.585750000064,103063.98575000005,0.004125067038721989,1
2025-11-17,BRTI,Q-Learning,BUY,2112.2,38,22798.273550000064,104467.87355000005,0.013621516670288448,1
2025-11-18,BRTI,Q-Learning,BUY,2149.2,39,20646.924350000063,104879.12435000007,0.003936624591130325,1
2025-11-19,BRTI,Q-Learning,BUY,2159.8,40,18484.964550000062,104816.96455000006,-0.0005926803869240018,1
2025-11-20,BRTI,Q-Learning,BUY,2158.3,41,16324.506250000062,104995.20625000006,0.0017005043102061343,1
2025-11-21,BRTI,Q-Learning,BUY,2162.7,42,14159.643550000063,104547.84355000006,-0.004260791668286261,1
2025-11-24,BRTI,Q-Learning,BUY,2152.1,43,12005.391450000063,104954.19145000007,0.003886717183273817,1
2025-11-25,BRTI,Q-Learning,BUY,2161.6,44,9841.629850000063,103420.82985000007,-0.014609817662503681,1
2025-11-26,BRTI,Q-Learning,BUY,2126.8,45,7712.703050000064,102914.70305000007,-0.0048938574630862704,1
2025-11-27,BRTI,Q-Learning,BUY,2115.6,46,5594.987450000064,102268.58745000005,-0.006278166101165452,1
2025-11-28,BRTI,Q-Learning,SELL,2101.6,45,7694.485850000065,101730.98585000006,-0.005256761762382142,1
2025-12-01,BRTI,Q-Learning,SELL,2089.7,44,9782.096150000065,102358.09615000007,0.00616439814045127,1
2025-12-02,BRTI,Q-Learning,SELL,2104.0,43,11883.992150000066,101581.99215000006,-0.00758224341006372,1
2025-12-03,BRTI,Q-Learning,SELL,2086.0,42,13967.906150000066,102327.50615000007,0.0073390370106067035,1
2025-12-04,BRTI,Q-Learning,SELL,2103.8,41,16069.602350000067,102530.40235000008,0.001982811930377556,1
2025-12-05,BRTI,Q-Learning,SELL,2108.8,40,18176.293550000068,101624.29355000006,-0.008837464588375485,1
2025-12-08,BRTI,Q-Learning,SELL,2086.2,39,20260.407350000067,101758.70735000006,0.0013226542129305136,1
2025-12-09,BRTI,Q-Learning,SELL,2089.7,38,22348.017650000067,100894.01765000007,-0.008497451692520813,1
2025-12-10,BRTI,Q-Learning,SELL,2067.0,37,24412.950650000068,100381.35065000007,-0.005081242792594858,1
2025-12-11,BRTI,Q-Learning,SELL,2053.2,36,26464.097450000067,101466.49745000008,0.010810243067794547,1
2025-12-12,BRTI,Q-Learning,SELL,2083.4,35,28545.414050000065,100984.91405000006,-0.004746230648567808,1
2025-12-15,BRTI,Q-Learning,SELL,2069.7,34,30613.044350000066,102081.04435000007,0.010854396523596424,1
2025-12-16,BRTI,Q-Learning,SELL,2102.0,33,32712.942350000067,102276.94235000007,0.0019190438464592463,1
2025-12-17,BRTI,Q-Learning,BUY,2108.0,34,30602.834350000066,101730.83435000006,-0.005339502603931795,1
2025-12-18,BRTI,Q-Learning,SELL,2092.0,33,32692.742350000066,101916.84235000005,0.0018284328560604886,1
2025-12-19,BRTI,Q-Learning,SELL,2097.7,32,34788.344650000065,103511.54465000005,0.015647092896810138,1
2025-12-22,BRTI,Q-Learning,BUY,2147.6,33,32638.597050000066,102694.29705000007,-0.007895231423348173,1
2025-12-23,BRTI,Q-Learning,BUY,2122.9,34,30513.574150000066,102719.37415000005,0.00024419174891251083,1
2025-12-24,BRTI,Q-Learning,BUY,2123.7,35,28387.750450000065,102076.75045000007,-0.00625610996287385,1
2025-12-26,BRTI,Q-Learning,BUY,2105.4,36,26280.245050000063,101217.84505000006,-0.008414309783702589,1
2025-12-29,BRTI,Q-Learning,SELL,2081.6,35,28359.763450000064,101852.76345000006,0.006272791123801886,1
2025-12-30,BRTI,Q-Learning,BUY,2099.8,36,26257.863650000065,102059.46365000005,0.002029401981827052,1
2025-12-31,BRTI,Q-Learning,BUY,2105.6,37,24150.158050000064,102234.95805000007,0.0017195308864434247,1
2026-01-01,BRTI,Q-Learning,BUY,2110.4,38,22037.647650000064,102077.04765000008,-0.0015445832131389355,1
2026-01-02,BRTI,Q-Learning,BUY,2106.3,39,19929.241350000066,102024.24135000007,-0.0005173180574449251,1
