Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-24,JSTL,Monte Carlo,SELL,1061.35,38,64030.918749999975,104375.51874999997,0.00011726969474581824,1
2025-03-25,JSTL,Monte Carlo,SELL,1061.7,37,65091.557049999974,104180.20704999997,-0.0018712405201819005,1
2025-03-26,JSTL,Monte Carlo,SELL,1056.45,36,66146.95059999997,104297.95059999997,0.0011301911690719689,1
2025-03-27,JSTL,Monte Carlo,SELL,1059.75,35,67205.64084999997,104417.64084999997,0.0011475800752694721,1
2025-03-28,JSTL,Monte Carlo,SELL,1063.2,34,68267.77764999996,104180.27764999996,-0.0022732097571615184,1
2025-04-01,JSTL,Monte Carlo,SELL,1056.25,33,69322.97139999997,104167.67139999996,-0.00012100418893438315,1
2025-04-02,JSTL,Monte Carlo,BUY,1055.9,34,68266.01549999996,103763.71549999996,-0.003877939235569789,1
2025-04-03,JSTL,Monte Carlo,BUY,1044.05,35,67220.92144999997,102422.17144999997,-0.012928835899288874,1
2025-04-04,JSTL,Monte Carlo,BUY,1005.75,36,66214.16569999997,99704.96569999997,-0.026529468293166075,1
2025-04-07,JSTL,Monte Carlo,BUY,930.3,37,65282.935399999966,100603.13539999997,0.009008274499611998,1
2025-04-08,JSTL,Monte Carlo,BUY,954.6,38,64327.38079999996,100258.28079999996,-0.003427871294754956,1
2025-04-11,JSTL,Monte Carlo,BUY,990.25,39,63336.14054999996,102648.14054999995,0.0067799224983744084,1
2025-04-15,JSTL,Monte Carlo,BUY,1008.0,40,62327.13254999996,102703.13254999995,0.000535733036227887,1
2025-04-16,JSTL,Monte Carlo,BUY,1009.4,41,61316.72314999996,102611.92314999996,-0.0008880878093527294,1
2025-04-17,JSTL,Monte Carlo,BUY,1007.2,42,60308.515949999965,103736.51594999997,0.01095966984612561,1
2025-04-21,JSTL,Monte Carlo,BUY,1034.0,43,59273.481949999965,104174.08194999996,0.0042180518209315445,1
2025-04-22,JSTL,Monte Carlo,BUY,1044.2,44,58228.237749999964,103953.03774999996,-0.0021218732708016344,1
2025-04-23,JSTL,Monte Carlo,BUY,1039.2,45,57187.99854999996,104190.49854999996,0.002284308425609244,1
2025-04-24,JSTL,Monte Carlo,BUY,1044.5,46,56142.45404999996,103448.85404999997,-0.007118158664382312,1
2025-04-25,JSTL,Monte Carlo,BUY,1028.4,47,55113.02564999996,104669.82564999996,0.01180265949983223,1
2025-04-28,JSTL,Monte Carlo,BUY,1054.4,48,54057.57124999996,103766.37124999995,-0.008631469426738295,1
2025-04-29,JSTL,Monte Carlo,BUY,1035.6,49,53020.935649999956,103481.13564999995,-0.0027488250438361564,1
2025-05-02,JSTL,Monte Carlo,BUY,973.2,50,52046.76244999996,99821.76244999995,-0.008797469174355406,1
2025-05-05,JSTL,Monte Carlo,BUY,955.5,51,51090.30694999996,100432.80694999997,0.0061213555541667205,1
2025-05-06,JSTL,Monte Carlo,BUY,967.5,52,50121.83944999996,100359.03944999997,-0.0007344960500479347,1
2025-05-07,JSTL,Monte Carlo,BUY,966.1,53,49154.77334999997,99674.37334999998,-0.006822166730094066,1
2025-05-08,JSTL,Monte Carlo,BUY,953.2,54,48200.620149999966,99878.62014999997,0.0020491405477192654,1
2025-05-09,JSTL,Monte Carlo,BUY,957.0,55,47242.663149999964,102528.66314999996,0.0265326352728952,1
2025-05-12,JSTL,Monte Carlo,BUY,1005.2,56,46236.45794999997,101670.85794999998,-0.008366491609717124,1
2025-05-13,JSTL,Monte Carlo,BUY,989.9,57,45245.568049999965,101635.66804999996,-0.0003461158950514407,1
2025-05-14,JSTL,Monte Carlo,BUY,989.3,58,44255.27874999997,104476.67874999996,0.027952890501023276,1
2025-05-15,JSTL,Monte Carlo,BUY,1038.3,59,43215.940449999965,103502.14044999996,-0.009327807044210816,1
2025-05-16,JSTL,Monte Carlo,BUY,1021.8,60,42193.11864999997,103369.11864999996,-0.0012852082036338439,1
2025-05-19,JSTL,Monte Carlo,BUY,1019.6,61,41172.49904999997,102947.19904999997,-0.004081679378815077,1
2025-05-20,JSTL,Monte Carlo,BUY,1012.7,62,40158.78634999997,102214.58634999997,-0.007116392740750319,1
2025-05-21,JSTL,Monte Carlo,BUY,1000.9,63,39156.88544999997,102509.68544999998,0.002887054681115058,1
2025-05-22,JSTL,Monte Carlo,BUY,1005.6,64,38150.27984999997,102694.27984999996,0.001800750818711904,1
2025-05-23,JSTL,Monte Carlo,BUY,1008.5,65,37140.771349999966,104240.27134999997,0.015054309765433389,1
2025-05-26,JSTL,Monte Carlo,BUY,1032.3,66,36107.439049999964,103011.63904999997,-0.01178654165120799,1
2025-05-27,JSTL,Monte Carlo,BUY,1013.7,67,35092.725349999964,102159.72534999996,-0.008270072273935,1
2025-05-28,JSTL,Monte Carlo,BUY,1001.0,68,34090.72434999997,102512.32434999998,0.003451448198318954,1
2025-05-29,JSTL,Monte Carlo,BUY,1006.2,69,33083.51814999997,101635.01814999996,-0.008558055878283488,1
2025-05-30,JSTL,Monte Carlo,BUY,993.5,70,32089.024649999967,100605.02464999996,-0.010134238363394214,1
2025-06-02,JSTL,Monte Carlo,BUY,978.8,71,31109.245849999967,100249.04584999997,-0.003538379929217554,1
2025-06-03,JSTL,Monte Carlo,BUY,973.8,72,30134.472049999968,99870.07204999996,-0.003780323261799974,1
2025-06-06,JSTL,Monte Carlo,BUY,1004.9,73,29128.567149999966,102712.56714999996,0.0021982739465450387,1
2025-06-09,JSTL,Monte Carlo,BUY,1008.0,74,28119.559149999965,102348.95914999998,-0.003540053667132771,1
2025-06-10,JSTL,Monte Carlo,BUY,1003.1,75,27115.456049999964,102647.95604999996,0.0029213477350735107,1
2025-06-11,JSTL,Monte Carlo,BUY,1007.1,76,26107.348949999963,101776.74894999995,-0.008487330225802529,1
2025-06-12,JSTL,Monte Carlo,BUY,995.65,77,25110.703299999965,101128.95329999996,-0.006364868761117819,1
2025-06-13,JSTL,Monte Carlo,BUY,987.25,78,24122.466049999966,102418.86604999995,0.012755128060837836,1
2025-06-16,JSTL,Monte Carlo,BUY,1003.8,79,23117.662249999965,102090.01224999996,-0.0032108713236431823,1
2025-06-17,JSTL,Monte Carlo,BUY,999.65,80,22117.012599999965,101025.01259999996,-0.010431967109495555,1
2025-06-18,JSTL,Monte Carlo,BUY,986.35,81,21129.676249999964,101809.72624999996,0.007767518457107378,1
2025-06-19,JSTL,Monte Carlo,BUY,996.05,82,20132.630199999963,102587.73019999996,0.00764174483771386,1
2025-06-20,JSTL,Monte Carlo,BUY,1005.55,83,19126.074649999962,101877.07464999997,-0.0069272957751822465,1
2025-06-23,JSTL,Monte Carlo,BUY,997.0,84,18128.077649999963,102716.07764999996,0.008235444557889033,1
2025-06-24,JSTL,Monte Carlo,BUY,1007.0,85,17120.07064999996,104198.32064999997,0.014430486773946656,1
2025-06-25,JSTL,Monte Carlo,BUY,1024.45,86,16094.596199999962,104893.89619999996,0.006675496741798922,1
2025-06-26,JSTL,Monte Carlo,BUY,1032.55,87,15061.013649999963,104575.31364999997,-0.0030371886405339953,1
2025-06-27,JSTL,Monte Carlo,BUY,1028.9,88,14031.084749999962,103835.08474999997,-0.007078428686118524,1
2025-06-30,JSTL,Monte Carlo,BUY,1020.5,89,13009.564249999961,104643.96424999996,0.007790040350499119,1
2025-07-01,JSTL,Monte Carlo,BUY,1029.6,90,11978.934649999961,107369.93464999998,0.026049953473547053,1
2025-07-02,JSTL,Monte Carlo,SELL,1059.9,89,13037.77474999996,106140.67474999995,-0.011448827867942024,1
2025-07-03,JSTL,Monte Carlo,BUY,1046.1,90,11990.62864999996,105716.62864999997,-0.003995132883776753,1
2025-07-04,JSTL,Monte Carlo,BUY,1041.4,91,10948.18724999996,105824.78724999995,0.0010230992170405415,1
2025-07-07,JSTL,Monte Carlo,BUY,1042.6,92,9904.544649999962,106044.54464999997,0.002076615561540067,1
2025-07-08,JSTL,Monte Carlo,SELL,1045.0,91,10948.499649999962,105624.89964999998,-0.003957252128197899,1
2025-07-09,JSTL,Monte Carlo,BUY,1040.4,92,9907.059249999962,105890.65924999995,0.002516069609349691,1
2025-07-10,JSTL,Monte Carlo,BUY,1043.3,93,8862.715949999962,105322.31594999996,-0.005367265668430461,1
2025-07-11,JSTL,Monte Carlo,BUY,1037.2,94,7824.478749999962,105481.07874999997,0.0015073994392164846,1
2025-07-14,JSTL,Monte Carlo,BUY,1038.9,95,6784.539849999962,105109.53984999996,-0.0035223274581841933,1
2025-07-15,JSTL,Monte Carlo,BUY,1035.0,96,5748.504849999962,104609.30484999996,-0.004759177908245793,1
2025-07-16,JSTL,Monte Carlo,BUY,1029.8,97,4717.6750499999625,105035.07504999997,0.004070098741316832,1
2025-07-17,JSTL,Monte Carlo,BUY,1034.2,98,3682.4408499999627,105053.64084999997,0.00017675809715143984,1
2025-07-18,JSTL,Monte Carlo,BUY,1034.4,99,2647.0064499999626,105092.20644999995,0.00036710388795618007,1
2025-07-21,JSTL,Monte Carlo,BUY,1034.8,100,1611.1716499999627,104681.17164999996,-0.003911182511859747,1
2025-07-22,JSTL,Monte Carlo,SELL,1030.7,99,2640.8409499999625,104987.04094999997,0.0029219132264078538,1
2025-07-23,JSTL,Monte Carlo,BUY,1033.8,100,1606.0071499999626,104986.00714999996,-9.846929589119956e-06,1
2025-07-24,JSTL,Monte Carlo,BUY,1033.8,101,571.1733499999627,104288.07334999998,-0.0066478745020067615,1
2025-09-16,JSTL,Monte Carlo,SELL,1115.2,100,1685.2581499999628,112785.25814999997,-0.003719889503906759,1
2025-09-17,JSTL,Monte Carlo,SELL,1111.0,99,2795.1471499999625,113784.04714999995,0.008855669760241535,1
2025-09-18,JSTL,Monte Carlo,SELL,1121.1,98,3915.1260499999626,113949.52604999996,0.001454324258495159,1
2025-09-19,JSTL,Monte Carlo,SELL,1122.8,97,5036.803249999963,113385.80324999997,-0.004947127202202074,1
2025-09-22,JSTL,Monte Carlo,SELL,1117.0,96,6152.6862499999625,115439.08624999996,0.018108819103858986,1
2025-09-23,JSTL,Monte Carlo,SELL,1138.4,95,7289.947849999962,116454.44784999995,0.008795648276365229,1
2025-09-24,JSTL,Monte Carlo,SELL,1149.1,94,8437.898749999962,116396.89874999996,-0.0004941769169187581,1
2025-09-25,JSTL,Monte Carlo,SELL,1148.5,93,9585.250249999963,114749.65024999996,-0.014151996468033062,1
2025-09-26,JSTL,Monte Carlo,BUY,1130.8,94,8453.319449999963,113940.11944999997,-0.0070547561429277076,1
2025-09-29,JSTL,Monte Carlo,BUY,1122.2,95,7329.997249999963,115886.49724999996,0.017082462344215035,1
2025-09-30,JSTL,Monte Carlo,BUY,1142.7,96,6186.154549999963,116211.75454999995,0.0028066885074481585,1
2025-10-01,JSTL,Monte Carlo,BUY,1146.1,97,5038.908449999963,117723.80844999997,0.013011195862716747,1
2025-10-03,JSTL,Monte Carlo,SELL,1161.7,96,6199.446749999963,117549.84674999997,-0.0014777104333477745,1
2025-10-06,JSTL,Monte Carlo,SELL,1159.9,95,7358.186849999963,117254.18684999997,-0.0025151874559972477,1
2025-10-07,JSTL,Monte Carlo,BUY,1156.8,96,6200.230049999963,116139.43004999998,-0.009507181192822272,1
2025-10-08,JSTL,Monte Carlo,BUY,1145.2,97,5053.884849999963,119048.28484999997,0.02504622933613223,1
2025-10-09,JSTL,Monte Carlo,BUY,1175.2,98,3877.509649999963,118321.90964999996,-0.006101517555798786,1
2025-10-10,JSTL,Monte Carlo,BUY,1167.8,99,2708.5418499999632,117687.14184999997,-0.005364752832993066,1
2025-10-13,JSTL,Monte Carlo,BUY,1161.4,100,1545.9804499999632,116325.98044999996,-0.011565931320984086,1
2025-10-14,JSTL,Monte Carlo,BUY,1147.8,101,397.03264999996327,117637.83264999995,0.011277379265794052,1
2025-11-21,JSTL,Monte Carlo,SELL,1140.3,100,1536.1923499999632,112136.19234999997,-0.029689534415329313,1
2025-11-24,JSTL,Monte Carlo,SELL,1106.0,99,2641.086349999963,112729.08634999997,0.005287267095260885,1
2025-11-25,JSTL,Monte Carlo,SELL,1112.0,98,3751.974349999963,116883.17434999997,0.0368501877776463,1
2025-11-26,JSTL,Monte Carlo,BUY,1154.4,99,2596.419949999963,117495.81994999996,0.005241520889614589,1
2025-11-27,JSTL,Monte Carlo,BUY,1160.6,100,1434.6593499999633,117464.65934999996,-0.00026520603042102435,1
2025-11-28,JSTL,Monte Carlo,BUY,1160.3,101,273.19904999996356,118281.59904999998,0.0069547700944319595,1
2025-12-17,JSTL,Monte Carlo,SELL,1079.3,100,1351.4197499999634,109571.41974999996,0.002643796605235141,1
2025-12-18,JSTL,Monte Carlo,SELL,1082.2,99,2432.5375499999636,109312.93754999996,-0.0023590293946154574,1
2025-12-19,JSTL,Monte Carlo,SELL,1079.6,98,3511.0579499999635,110811.25794999997,0.013706706942302018,1
2025-12-22,JSTL,Monte Carlo,BUY,1094.9,99,2415.0630499999634,110998.26304999997,0.0016876001902656399,1
2025-12-23,JSTL,Monte Carlo,BUY,1096.8,100,1317.1662499999636,110447.16624999997,-0.0049649137279900845,1
2025-12-24,JSTL,Monte Carlo,BUY,1091.3,101,224.77494999996384,110759.17494999997,0.0028249588522150596,1
2026-01-05,JSTL,Monte Carlo,SELL,1185.9,100,1409.489049999964,119039.48904999996,-0.008009837448001883,1
2026-01-06,JSTL,Monte Carlo,SELL,1176.3,99,2584.612749999964,120374.81274999995,0.011217485144271072,1
2026-01-07,JSTL,Monte Carlo,SELL,1189.8,98,3773.222949999964,117051.42294999998,-0.027608680953067375,1
2026-01-08,JSTL,Monte Carlo,SELL,1155.9,97,4927.967049999964,117331.56704999995,0.002393342113573818,1
2026-01-09,JSTL,Monte Carlo,SELL,1158.8,96,6085.608249999964,119624.80824999997,0.01954496353929008,1
2026-01-12,JSTL,Monte Carlo,SELL,1182.7,95,7267.125549999964,119186.62554999995,-0.0036629751504744378,1
2026-01-13,JSTL,Monte Carlo,SELL,1178.1,94,8444.047449999964,119533.24744999997,0.0029082281539601234,1
2026-01-14,JSTL,Monte Carlo,SELL,1181.8,93,9624.665649999963,120043.56564999996,0.004269257389777328,1
2026-01-16,JSTL,Monte Carlo,SELL,1187.3,92,10810.778349999962,119747.97834999996,-0.0024623335569839374,1
2026-01-19,JSTL,Monte Carlo,SELL,1184.1,91,11993.694249999962,117553.69424999996,-0.018324184927669847,1
2026-01-20,JSTL,Monte Carlo,BUY,1160.0,92,10832.534249999962,118895.73424999996,0.011416400042230138,1
2026-01-21,JSTL,Monte Carlo,BUY,1174.6,93,9656.759649999964,119805.95964999998,0.007655660699197966,1
2026-01-22,JSTL,Monte Carlo,BUY,1184.4,94,8471.175249999964,118451.17524999997,-0.011308155320134815,1
2026-01-23,JSTL,Monte Carlo,BUY,1170.0,95,7300.005249999964,123390.00524999996,0.0416950696316539,1
2026-01-27,JSTL,Monte Carlo,BUY,1222.0,96,6076.783249999964,123071.98324999998,-0.0025773724488919476,1
2026-01-28,JSTL,Monte Carlo,BUY,1218.7,97,4856.864549999964,124894.36454999997,0.014807442375395328,1
2026-01-29,JSTL,Monte Carlo,BUY,1237.5,98,3618.1270499999637,122629.32704999998,-0.018135626120209854,1
2026-01-30,JSTL,Monte Carlo,BUY,1214.4,99,2402.5126499999637,120361.01264999996,-0.01849732404610809,1
2026-02-01,JSTL,Monte Carlo,BUY,1191.5,100,1209.8211499999638,121129.82114999996,0.006387521034204255,1
2026-02-02,JSTL,Monte Carlo,BUY,1199.2,101,9.421949999964,124178.82194999997,0.025171347328452734,1
2026-02-12,JSTL,Monte Carlo,SELL,1247.9,100,1256.074049999964,124456.07404999997,-0.012624210299614403,1
2026-02-13,JSTL,Monte Carlo,BUY,1232.0,101,22.842049999964047,126091.04204999997,0.01313690804149232,1
2026-04-24,JSTL,Monte Carlo,SELL,1255.7,100,1277.2863499999642,129547.28634999997,0.021275327696996513,1
2026-04-27,JSTL,Monte Carlo,SELL,1282.7,99,2558.703649999964,129437.10364999996,-0.0008505210962298545,1
2026-04-28,JSTL,Monte Carlo,SELL,1281.6,98,3839.022049999964,129249.62204999998,-0.0014484378490648084,1
2026-04-29,JSTL,Monte Carlo,SELL,1279.7,97,5117.442349999964,127773.94234999997,-0.011417284450001284,1
2026-04-30,JSTL,Monte Carlo,BUY,1264.5,98,3851.677849999964,127978.47784999995,0.0016007606577538118,1
2026-05-04,JSTL,Monte Carlo,BUY,1266.6,99,2583.8112499999643,126571.41124999998,-0.01099455645697834,1
2026-05-05,JSTL,Monte Carlo,BUY,1252.4,100,1330.1588499999643,128660.15884999996,0.016502522800147638,1
2026-05-06,JSTL,Monte Carlo,BUY,1273.3,101,55.58554999996454,129678.98554999997,0.007918742749166171,1
2026-07-03,JSTL,Monte Carlo,SELL,1230.2,100,1284.5553499999646,125604.55534999997,0.010448184646060465,1
2026-07-06,JSTL,Monte Carlo,BUY,1243.2,101,40.112149999964686,125926.51214999998,0.002563257352433393,1
2026-07-08,JSTL,Monte Carlo,SELL,1219.5,100,1258.3926499999648,123838.39264999997,0.005103339658552717,1
2026-07-09,JSTL,Monte Carlo,SELL,1225.8,99,2482.966849999965,125777.56684999997,0.015658909636211343,1
2026-07-10,JSTL,Monte Carlo,BUY,1245.4,100,1236.321449999965,124976.32144999997,-0.006370336301349751,1
2026-07-15,JSTL,Monte Carlo,BUY,1226.9,101,8.19454999996492,123329.19454999997,-0.004818402523477817,1
