Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-04,REDY,Monte Carlo,BUY,1109.95,22,71282.73670000004,95216.53670000004,-0.005080417929676936,1
2025-04-07,REDY,Monte Carlo,BUY,1087.9,23,70193.74880000003,95676.59880000004,0.004831745786443789,1
2025-04-08,REDY,Monte Carlo,BUY,1107.95,24,69084.69085000003,95341.89085000003,-0.0034983261758674764,1
2025-04-09,REDY,Monte Carlo,BUY,1094.05,25,67989.54680000003,95727.04680000003,0.004039734754222154,1
2025-04-11,REDY,Monte Carlo,BUY,1109.5,26,66878.93730000002,96906.33730000001,0.012319303054066304,1
2025-04-15,REDY,Monte Carlo,BUY,1154.9,27,65722.88240000002,96999.68240000002,0.0009632507284949867,1
2025-04-16,REDY,Monte Carlo,BUY,1158.4,28,64563.324000000015,97144.12400000001,0.001489093535423689,1
2025-04-17,REDY,Monte Carlo,BUY,1163.6,29,63398.56040000002,97543.16040000002,0.004107674078156407,1
2025-04-21,REDY,Monte Carlo,BUY,1177.4,30,62219.983000000015,97469.98300000001,-0.0007502053419218004,1
2025-04-22,REDY,Monte Carlo,BUY,1175.0,31,61043.80800000001,97809.80800000002,0.003486457979581382,1
2025-04-23,REDY,Monte Carlo,BUY,1186.0,32,59856.62200000001,98272.622,0.004731774956556339,1
2025-04-24,REDY,Monte Carlo,BUY,1200.5,33,58654.92150000001,97423.32150000002,-0.008642290016440011,1
2025-04-25,REDY,Monte Carlo,BUY,1174.8,34,57478.946700000015,98234.74670000002,0.008328859943458175,1
2025-04-28,REDY,Monte Carlo,BUY,1198.7,35,56279.04800000002,97439.04800000001,-0.008099972023442984,1
2025-04-29,REDY,Monte Carlo,BUY,1176.0,36,55101.87200000002,97722.27200000003,0.0029066786448900496,1
2025-04-30,REDY,Monte Carlo,BUY,1183.9,37,53916.78810000002,97684.08810000002,-0.00039073897094823605,1
2025-05-02,REDY,Monte Carlo,BUY,1182.9,38,52732.70520000002,97242.10520000002,-0.0045246150995189825,1
2025-05-05,REDY,Monte Carlo,BUY,1171.3,39,51560.23390000002,96815.83390000003,-0.004383608305509957,1
2025-05-06,REDY,Monte Carlo,BUY,1160.4,40,50398.67350000002,96826.67350000002,0.00011196102500328779,1
2025-05-07,REDY,Monte Carlo,BUY,1160.7,41,49236.81280000002,96304.81280000001,-0.005389637804710958,1
2025-05-08,REDY,Monte Carlo,BUY,1148.0,42,48087.66480000002,96635.46480000002,0.003433390195012163,1
2025-05-09,REDY,Monte Carlo,BUY,1155.9,43,46930.60890000002,98341.40890000001,0.01765339571275072,1
2025-05-12,REDY,Monte Carlo,BUY,1195.6,44,45733.81330000002,98846.21330000002,0.005133182508228313,1
2025-05-13,REDY,Monte Carlo,BUY,1207.1,45,44525.506200000025,99425.50620000003,0.005860547214306032,1
2025-05-14,REDY,Monte Carlo,BUY,1220.0,46,43304.286200000024,100174.08620000002,0.007529053948130535,1
2025-05-15,REDY,Monte Carlo,SELL,1236.3,45,44539.34990000002,99920.84990000003,-0.0025279621667264034,1
2025-05-16,REDY,Monte Carlo,SELL,1230.7,44,45768.81920000002,99404.81920000003,-0.00516439462350893,1
2025-05-19,REDY,Monte Carlo,SELL,1219.0,43,46986.60020000002,99627.20020000002,0.002237124938103543,1
2025-05-20,REDY,Monte Carlo,SELL,1224.2,42,48209.57600000002,99646.97600000002,0.00019849800014758488,1
2025-05-21,REDY,Monte Carlo,SELL,1224.7,41,49433.05130000002,99543.25130000003,-0.0010409217034342473,1
2025-05-22,REDY,Monte Carlo,SELL,1222.2,40,50654.02910000002,99858.02910000001,0.003162221405159001,1
2025-05-23,REDY,Monte Carlo,SELL,1230.1,39,51882.89900000002,100277.99900000003,0.004205669827304962,1
2025-05-26,REDY,Monte Carlo,SELL,1240.9,38,53122.55810000002,100364.15810000002,0.0008592024258480649,1
2025-05-27,REDY,Monte Carlo,SELL,1243.2,37,54364.51490000002,100340.71490000002,-0.00023358139443202528,1
2025-05-28,REDY,Monte Carlo,SELL,1242.6,36,55605.87230000002,100541.07230000003,0.0019967707046903652,1
2025-05-29,REDY,Monte Carlo,SELL,1248.2,35,56852.82410000002,100644.82410000003,0.001031934488329484,1
2025-05-30,REDY,Monte Carlo,SELL,1251.2,34,58102.77290000002,100524.57290000003,-0.0011948075926936689,1
2025-06-02,REDY,Monte Carlo,SELL,1247.7,33,59349.225200000015,100543.12520000001,0.00018455487513920272,1
2025-06-03,REDY,Monte Carlo,SELL,1248.3,32,60596.27690000001,100657.07690000001,0.0011333614284749233,1
2025-06-04,REDY,Monte Carlo,SELL,1251.9,31,61846.92500000001,101855.52500000001,0.011906247796075171,1
2025-06-05,REDY,Monte Carlo,SELL,1290.6,30,63136.23440000001,102763.23440000002,0.008911734537719058,1
2025-06-06,REDY,Monte Carlo,SELL,1320.9,29,64455.81350000001,102709.71350000001,-0.0005208175892136298,1
2025-06-09,REDY,Monte Carlo,SELL,1319.1,28,65773.59440000002,103539.99440000003,0.008083762204243831,1
2025-06-10,REDY,Monte Carlo,SELL,1348.8,27,67121.04560000001,103600.74560000001,0.0005867413877316592,1
2025-06-11,REDY,Monte Carlo,SELL,1351.1,26,68470.79450000002,103900.99450000003,0.0028981345477886262,1
2025-06-12,REDY,Monte Carlo,SELL,1362.7,25,69832.13180000002,103894.63180000002,-6.123810489621836e-05,1
2025-06-13,REDY,Monte Carlo,SELL,1362.5,24,71193.26930000001,103516.46930000001,-0.0036398656354832545,1
2025-06-16,REDY,Monte Carlo,SELL,1346.8,23,72538.72250000002,102871.12250000001,-0.006234242767010595,1
2025-06-17,REDY,Monte Carlo,SELL,1318.8,22,73856.20370000001,102748.80370000002,-0.0011890489481146045,1
2025-06-18,REDY,Monte Carlo,SELL,1313.3,21,75168.1904,103016.2904,0.0026033071954878577,1
2025-06-19,REDY,Monte Carlo,SELL,1326.1,20,76492.9643,102998.9643,-0.000168187962629172,1
2025-06-20,REDY,Monte Carlo,SELL,1325.3,19,77816.93900000001,102857.03900000002,-0.0013779293895287066,1
2025-06-23,REDY,Monte Carlo,SELL,1317.9,18,79133.52110000001,103204.9211,0.003382190498406122,1
2025-06-24,REDY,Monte Carlo,SELL,1337.3,17,80469.48380000002,103276.68380000001,0.0006953418425703984,1
2025-06-25,REDY,Monte Carlo,SELL,1341.6,16,81809.74220000002,102953.74220000002,-0.0031269555539310506,1
2025-06-26,REDY,Monte Carlo,SELL,1321.5,15,83129.92070000002,102644.92070000002,-0.0029996141315590313,1
2025-07-01,REDY,Monte Carlo,SELL,1276.8,14,84405.44390000001,102196.64390000001,-0.0008337426537983159,1
2025-07-02,REDY,Monte Carlo,SELL,1270.8,13,85674.97310000002,102461.87310000001,0.0025952828769947654,1
2025-07-14,REDY,Monte Carlo,SELL,1250.6,12,86924.32250000002,102055.12250000003,0.0012002950207189683,1
2025-07-15,REDY,Monte Carlo,SELL,1260.9,11,88183.96160000002,102037.36160000003,-0.00017403242056755993,1
2025-07-25,REDY,Monte Carlo,SELL,1277.9,10,89460.58370000002,102334.58370000002,0.000916679481503748,1
2025-07-28,REDY,Monte Carlo,SELL,1287.4,9,90746.69630000001,102444.89630000001,0.001077960118774492,1
2025-07-29,REDY,Monte Carlo,SELL,1299.8,8,92045.1965,102381.99650000001,-0.0006139866627987326,1
2025-07-30,REDY,Monte Carlo,SELL,1292.1,7,93336.0044,102228.10440000001,-0.0015031168101903277,1
2025-08-13,REDY,Monte Carlo,BUY,1253.4,8,92081.35100000001,102164.551,0.0005361541951988949,1
2025-08-14,REDY,Monte Carlo,BUY,1260.4,9,90819.69060000002,102183.99060000002,0.0001902773497239021,1
2025-08-18,REDY,Monte Carlo,BUY,1262.7,10,89555.72790000001,101997.72790000001,-0.0018228168513121912,1
2025-08-19,REDY,Monte Carlo,BUY,1244.2,11,88310.28370000001,102009.68370000002,0.00011721633654165584,1
2025-08-21,REDY,Monte Carlo,BUY,1276.6,12,87032.40710000001,102363.60710000001,0.0001047689094078996,1
2025-08-22,REDY,Monte Carlo,BUY,1277.6,13,85753.5295,102444.2295,0.0007876080404360127,1
2025-08-25,REDY,Monte Carlo,BUY,1283.9,14,84468.3456,102153.1456,-0.002841388933478169,1
2025-08-26,REDY,Monte Carlo,BUY,1263.2,15,83203.8824,102100.8824,-0.0005116161591797447,1
2025-08-28,REDY,Monte Carlo,BUY,1259.8,16,81942.8226,102104.42259999999,3.4673549500964396e-05,1
2025-08-29,REDY,Monte Carlo,BUY,1260.1,17,80681.4625,102439.7625,0.003284283789681862,1
2025-09-01,REDY,Monte Carlo,BUY,1279.9,18,79400.28259999999,101966.8826,-0.004616175286427474,1
2025-09-02,REDY,Monte Carlo,SELL,1253.7,17,80652.72889999999,102110.12889999998,0.0014048316114744527,1
2025-09-03,REDY,Monte Carlo,SELL,1262.2,16,81913.66669999999,101961.66669999999,-0.0014539419507088147,1
2025-09-04,REDY,Monte Carlo,SELL,1253.0,15,83165.41369999999,102186.91369999999,0.002209134151001506,1
2025-09-05,REDY,Monte Carlo,SELL,1268.1,14,84432.2456,101940.64559999999,-0.0024099768853279415,1
2025-09-09,REDY,Monte Carlo,BUY,1291.3,15,83139.6543,102702.6543,0.001875015749614524,1
2025-09-10,REDY,Monte Carlo,BUY,1304.2,16,81834.1501,102683.7501,-0.0001840672972751975,1
2025-09-11,REDY,Monte Carlo,BUY,1303.1,17,80529.747,102913.647,0.0022388829758954476,1
2025-09-12,REDY,Monte Carlo,SELL,1316.7,16,81845.1303,102657.9303,-0.0024847695855146398,1
2025-09-15,REDY,Monte Carlo,SELL,1300.8,15,83144.62950000001,102800.62950000001,0.0013900455579319501,1
2025-09-16,REDY,Monte Carlo,SELL,1310.4,14,84453.71910000002,102813.31910000002,0.00012343893283272582,1
2025-09-17,REDY,Monte Carlo,SELL,1311.4,13,85763.80770000002,102958.90770000003,0.0014160480497511993,1
2025-09-18,REDY,Monte Carlo,SELL,1322.7,12,87085.18500000003,102945.58500000002,-0.0001293982259293555,1
2025-09-19,REDY,Monte Carlo,SELL,1321.7,11,88405.56330000002,102720.96330000003,-0.002181945928035561,1
2025-09-22,REDY,Monte Carlo,SELL,1301.4,10,89705.66190000002,102789.66190000002,0.0006687885100858355,1
2025-09-23,REDY,Monte Carlo,SELL,1308.4,9,91012.75350000002,102695.65350000001,-0.0009145705731716786,1
2025-09-24,REDY,Monte Carlo,SELL,1298.1,8,92309.55540000003,102511.15540000003,-0.0017965521783254682,1
2025-09-30,REDY,Monte Carlo,SELL,1223.7,7,93532.03170000002,102244.93170000002,0.0014277914389092304,1
2025-10-07,REDY,Monte Carlo,SELL,1248.5,6,94779.28320000002,102186.28320000002,-0.0008335506331328516,1
2025-10-08,REDY,Monte Carlo,SELL,1234.5,5,96012.54870000001,102243.04870000001,0.0005555099786621269,1
2025-10-09,REDY,Monte Carlo,SELL,1246.1,4,97257.40260000002,102315.00260000002,0.0007037534670071677,1
2025-10-20,REDY,Monte Carlo,SELL,1282.0,3,98538.12060000001,102404.22060000002,0.00018379573183413257,1
2025-10-21,REDY,Monte Carlo,SELL,1288.7,2,99825.53190000002,102384.33190000002,-0.00019421758091087778,1
2025-10-23,REDY,Monte Carlo,SELL,1279.4,1,101103.65250000001,102387.25250000002,2.8525849080601834e-05,1
2025-10-24,REDY,Monte Carlo,SELL,1283.6,0,102385.9689,102385.9689,-1.2536716912193296e-05,0
2025-10-29,REDY,Monte Carlo,BUY,1250.9,1,101133.81800000001,102336.01800000001,-0.0004878686067695764,1
2025-10-30,REDY,Monte Carlo,BUY,1202.2,2,99930.41580000002,102325.61580000001,-0.00010164749619236512,1
2025-10-31,REDY,Monte Carlo,BUY,1197.6,3,98731.61820000001,102319.61820000001,-5.8612889383680805e-05,1
2025-11-03,REDY,Monte Carlo,BUY,1196.0,4,97534.42220000002,102334.42220000002,0.0001446838862422937,1
2025-11-04,REDY,Monte Carlo,BUY,1200.0,5,96333.22220000002,102359.22220000002,0.00024234269825195638,1
2025-11-06,REDY,Monte Carlo,BUY,1205.2,6,95126.81700000002,102359.21700000002,-5.08014801972986e-08,1
2025-11-07,REDY,Monte Carlo,BUY,1205.4,7,93920.21160000002,102311.11160000002,-0.00046996647111906265,1
2025-11-10,REDY,Monte Carlo,BUY,1198.7,8,92720.31290000002,102412.31290000002,0.000989152579982335,1
2025-11-11,REDY,Monte Carlo,SELL,1211.5,7,93930.60140000001,102537.80140000001,0.0012253262957016195,1
2025-11-12,REDY,Monte Carlo,BUY,1229.6,8,92699.77180000002,102578.97180000001,0.00040151436287771524,1
2025-11-14,REDY,Monte Carlo,SELL,1246.0,7,93944.52580000002,102655.32580000002,-0.00012122596781628285,1
2025-11-17,REDY,Monte Carlo,SELL,1244.4,6,95187.68140000002,102650.48140000002,-4.719092713650292e-05,1
2025-11-18,REDY,Monte Carlo,SELL,1243.8,5,96430.23760000002,102681.23760000002,0.0002996206114236834,1
2025-11-19,REDY,Monte Carlo,SELL,1250.2,4,97679.18740000002,102673.58740000002,-7.450436105771749e-05,1
2025-11-20,REDY,Monte Carlo,SELL,1248.6,3,98926.53880000002,102658.23880000002,-0.0001494892736162205,1
2025-11-21,REDY,Monte Carlo,SELL,1243.9,2,100169.19490000003,102621.59490000003,-0.0003569504058158017,1
2025-11-25,REDY,Monte Carlo,SELL,1236.1,1,101404.05880000003,102652.05880000003,0.00010389472990296974,1
2025-11-26,REDY,Monte Carlo,SELL,1248.0,0,102650.81080000002,102650.81080000002,-1.2157573989221034e-05,0
2025-11-27,REDY,Monte Carlo,BUY,1249.3,1,101400.26150000002,102659.06150000003,8.037637438713871e-05,1
2025-11-28,REDY,Monte Carlo,SELL,1258.8,0,102657.80270000003,102657.80270000003,-1.2261947280669147e-05,0
2025-12-01,REDY,Monte Carlo,BUY,1260.1,1,101396.44260000002,102671.64260000002,0.0001348158604216039,1
2025-12-02,REDY,Monte Carlo,SELL,1275.2,0,102670.36740000002,102670.36740000002,-1.2420177253535812e-05,0
2025-12-03,REDY,Monte Carlo,BUY,1280.7,1,101388.38670000002,102665.98670000002,-4.2667617842714066e-05,1
2025-12-04,REDY,Monte Carlo,SELL,1277.6,0,102664.70910000002,102664.70910000002,-1.2444238263004558e-05,0
2025-12-09,REDY,Monte Carlo,BUY,1246.2,1,101417.26290000002,102668.06290000002,3.266750599498008e-05,1
2025-12-11,REDY,Monte Carlo,SELL,1273.5,0,102689.48940000002,102689.48940000002,-1.2401310147396835e-05,0
2025-12-12,REDY,Monte Carlo,BUY,1279.3,1,101408.91010000002,102689.51010000003,2.0157856591912238e-07,1
2025-12-15,REDY,Monte Carlo,SELL,1280.6,0,102688.22950000002,102688.22950000002,-1.2470601902431143e-05,0
2025-12-24,REDY,Monte Carlo,BUY,1265.8,1,101421.16370000002,102690.46370000002,2.1757118716378682e-05,1
2026-01-08,REDY,Monte Carlo,SELL,1206.9,0,102626.85680000002,102626.85680000002,-1.1759941252697802e-05,0
2026-01-22,REDY,Monte Carlo,BUY,1217.5,1,101408.13930000002,102643.73930000003,0.00016450372277217578,1
2026-01-23,REDY,Monte Carlo,BUY,1235.6,2,100171.30370000002,102650.90370000002,6.97987042254432e-05,1
2026-01-27,REDY,Monte Carlo,BUY,1239.8,3,98930.26390000002,102597.76390000002,-0.0005176749359684835,1
2026-01-28,REDY,Monte Carlo,BUY,1222.5,4,97706.54140000002,102542.14140000002,-0.000542141445248376,1
2026-01-29,REDY,Monte Carlo,BUY,1208.9,5,96496.43250000001,102586.93250000001,0.00043680675465187455,1
2026-01-30,REDY,Monte Carlo,BUY,1218.1,6,95277.1144,102349.3144,-0.002316260894144651,1
2026-02-01,REDY,Monte Carlo,BUY,1178.7,7,94097.2357,102374.7357,0.0002483778240140492,1
2026-02-02,REDY,Monte Carlo,BUY,1182.5,8,92913.55320000001,102796.7532,0.004122281704703847,1
2026-02-03,REDY,Monte Carlo,BUY,1235.4,9,91676.91780000001,102838.71780000001,0.0004082288466675678,1
2026-02-04,REDY,Monte Carlo,BUY,1240.2,10,90435.47760000001,102884.47760000001,0.00044496665243330956,1
2026-02-05,REDY,Monte Carlo,BUY,1244.9,11,89189.33270000001,102842.53270000001,-0.0004076892936471714,1
2026-02-06,REDY,Monte Carlo,BUY,1241.2,12,87946.89150000001,103252.89150000001,0.003990166220400771,1
2026-02-09,REDY,Monte Carlo,BUY,1275.5,13,86670.11600000001,102998.11600000001,-0.0024674902203586555,1
2026-02-10,REDY,Monte Carlo,BUY,1256.0,14,85412.86000000002,103197.06000000001,0.001931530475761354,1
2026-02-11,REDY,Monte Carlo,BUY,1270.3,15,84141.28970000001,103264.78970000001,0.0006563142399599002,1
2026-02-12,REDY,Monte Carlo,BUY,1274.9,16,82865.11480000001,103154.71480000002,-0.0010659480382401083,1
2026-02-13,REDY,Monte Carlo,BUY,1268.1,17,81595.74670000002,103175.54670000002,0.00020194811299119287,1
2026-02-16,REDY,Monte Carlo,BUY,1269.4,18,80325.07730000002,103451.47730000001,0.0026743798198841273,1
2026-02-17,REDY,Monte Carlo,BUY,1284.8,19,79038.99250000002,103364.69250000002,-0.0008388937718919746,1
2026-02-18,REDY,Monte Carlo,BUY,1280.3,20,77757.41220000002,103403.41220000002,0.0003745930942521931,1
2026-02-19,REDY,Monte Carlo,BUY,1282.3,21,76473.82990000003,103362.22990000003,-0.00039826828848096597,1
2026-02-20,REDY,Monte Carlo,BUY,1280.4,22,75192.14950000003,103954.94950000003,0.005734392539455038,1
2026-02-23,REDY,Monte Carlo,BUY,1307.4,23,73883.44210000003,103788.04210000004,-0.001605574345452367,1
2026-02-24,REDY,Monte Carlo,BUY,1300.2,24,72581.94190000003,103937.94190000003,0.0014442877711824489,1
2026-02-25,REDY,Monte Carlo,BUY,1306.5,25,71274.13540000003,104256.63540000003,0.003066190210949269,1
2026-02-26,REDY,Monte Carlo,BUY,1319.3,26,69953.51610000002,103397.31610000003,-0.008242346366761829,1
2026-02-27,REDY,Monte Carlo,BUY,1286.3,27,68665.92980000003,103614.72980000003,0.0021027015806651538,1
2026-03-02,REDY,Monte Carlo,BUY,1294.4,28,67370.23540000003,103523.83540000004,-0.0008772343485857365,1
2026-03-04,REDY,Monte Carlo,SELL,1291.2,27,68660.14420000004,104124.64420000004,0.0058035794141374965,1
2026-03-05,REDY,Monte Carlo,SELL,1313.5,26,69972.33070000003,103871.13070000004,-0.002434711800916779,1
2026-03-06,REDY,Monte Carlo,SELL,1303.8,25,71274.82690000003,103449.82690000003,-0.004056024009373845,1
2026-03-10,REDY,Monte Carlo,SELL,1314.6,24,72588.11230000002,104400.11230000002,0.0024993838356379416,1
2026-03-11,REDY,Monte Carlo,SELL,1325.5,23,73912.28680000002,104249.28680000002,-0.0014446871433107286,1
2026-03-12,REDY,Monte Carlo,SELL,1319.0,22,75229.96780000001,103660.56780000002,-0.00564722328632753,1
2026-03-20,REDY,Monte Carlo,SELL,1298.9,21,76527.56890000001,102846.86890000002,-0.009237433721866849,1
2026-03-23,REDY,Monte Carlo,BUY,1253.3,22,75273.01560000001,102984.21560000001,0.0013354485310927591,1
2026-03-24,REDY,Monte Carlo,BUY,1259.6,23,74012.15600000002,103928.25600000002,0.009166845564632455,1
2026-03-25,REDY,Monte Carlo,BUY,1300.7,24,72710.15530000001,103470.95530000002,-0.004400157547144897,1
2026-03-27,REDY,Monte Carlo,BUY,1281.7,25,71427.17360000001,102799.67360000001,-0.006487634119678479,1
2026-03-30,REDY,Monte Carlo,BUY,1254.9,26,70171.01870000002,101620.61870000002,-0.011469442058617472,1
2026-04-01,REDY,Monte Carlo,BUY,1209.6,27,68960.20910000002,101827.30910000001,0.002033941562687929,1
2026-04-02,REDY,Monte Carlo,BUY,1217.3,28,67741.69180000002,101840.09180000002,0.0001255331218411885,1
2026-04-06,REDY,Monte Carlo,BUY,1217.8,29,66522.67400000001,101209.57400000001,-0.006191253256509887,1
2026-04-07,REDY,Monte Carlo,BUY,1196.1,30,65325.377900000014,101067.37790000002,-0.0014049668858401327,1
2026-04-08,REDY,Monte Carlo,BUY,1191.4,31,64132.78650000002,101701.68650000001,0.006276096334740166,1
2026-04-09,REDY,Monte Carlo,BUY,1211.9,32,62919.67460000001,102350.07460000002,0.00637539181810924,1
2026-04-10,REDY,Monte Carlo,BUY,1232.2,33,61686.24240000001,102470.94240000001,0.0011809253727695151,1
2026-04-13,REDY,Monte Carlo,BUY,1235.9,34,60449.10650000001,101854.3065,-0.006017665940779016,1
2026-04-15,REDY,Monte Carlo,BUY,1217.8,35,59230.08870000001,101979.08870000001,0.0012251048020242665,1
2026-04-16,REDY,Monte Carlo,BUY,1221.4,36,58007.467300000004,102492.6673,0.005036116781851507,1
2026-04-17,REDY,Monte Carlo,BUY,1235.7,37,56770.5316,102376.7316,-0.0011311609215969914,1
2026-04-20,REDY,Monte Carlo,BUY,1232.6,38,55536.699,101919.499,-0.004466176960859366,1
2026-04-21,REDY,Monte Carlo,BUY,1220.6,39,54314.8784,101777.8784,-0.0013895339104835547,1
