Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-11,AXBK,Monte Carlo,BUY,1025.65,40,59281.68015000002,99729.68015000003,-0.005772436653250049,1
2025-03-12,AXBK,Monte Carlo,BUY,1011.2,41,58269.468950000024,99687.66895000002,-0.0004212507243262034,1
2025-03-13,AXBK,Monte Carlo,BUY,1010.2,42,57258.25875000002,100692.55875000003,0.010080382163455175,1
2025-03-17,AXBK,Monte Carlo,BUY,1034.15,43,56223.07460000002,101168.82460000002,0.004729901155679947,1
2025-03-18,AXBK,Monte Carlo,BUY,1045.25,44,55176.77935000002,101466.97935000001,0.0029471010578488712,1
2025-03-19,AXBK,Monte Carlo,BUY,1052.05,45,54123.67730000002,101569.42730000001,0.0010096678806867584,1
2025-03-20,AXBK,Monte Carlo,BUY,1054.35,46,53068.27295000002,102295.17295000002,0.0071453159606425344,1
2025-03-21,AXBK,Monte Carlo,BUY,1070.15,47,51997.05280000002,103596.00280000002,0.012716434338850143,1
2025-03-24,AXBK,Monte Carlo,BUY,1097.85,48,50898.10495000002,104588.50495000002,0.009580506227794341,1
2025-03-25,AXBK,Monte Carlo,BUY,1118.55,49,49778.43640000002,103494.68640000002,-0.010458305628547913,1
2025-03-26,AXBK,Monte Carlo,BUY,1096.25,50,48681.09015000002,103598.59015,0.001003952508232182,1
2025-03-27,AXBK,Monte Carlo,BUY,1098.35,51,47581.64180000002,103783.64180000001,0.0017862371460081931,1
2025-03-28,AXBK,Monte Carlo,BUY,1102.0,52,46478.53980000002,102929.73980000001,-0.00822771281861109,1
2025-04-01,AXBK,Monte Carlo,BUY,1085.6,53,45391.85420000002,102867.70420000004,-0.0006026985021094338,1
2025-04-02,AXBK,Monte Carlo,BUY,1084.45,54,44306.319750000024,103158.21975000002,0.0028241667514533855,1
2025-04-03,AXBK,Monte Carlo,BUY,1089.85,55,43215.37990000002,103236.87990000003,0.0007625194598224016,1
2025-04-04,AXBK,Monte Carlo,BUY,1091.3,56,42122.98860000002,100808.18860000002,-0.023525423301755607,1
2025-04-07,AXBK,Monte Carlo,BUY,1047.95,57,41073.99065000002,102511.44065000002,0.01689596920304146,1
2025-04-08,AXBK,Monte Carlo,BUY,1077.85,58,39995.06280000002,101570.76280000003,-0.009176320652947458,1
2025-04-09,AXBK,Monte Carlo,BUY,1061.65,59,38932.351150000024,102000.40115000002,0.0042299411578308405,1
2025-04-11,AXBK,Monte Carlo,BUY,1068.95,60,37862.332200000026,104630.33220000003,0.02578353634249421,1
2025-04-15,AXBK,Monte Carlo,BUY,1112.8,61,36748.41940000003,107587.71940000003,0.02826510379750086,1
2025-04-16,AXBK,Monte Carlo,BUY,1161.3,62,35585.958100000025,109415.55810000002,0.01698928753387064,1
2025-04-17,AXBK,Monte Carlo,BUY,1190.8,63,34393.967300000026,111442.96730000002,0.018529441655336164,1
2025-04-21,AXBK,Monte Carlo,SELL,1223.0,62,35615.74430000003,111057.34430000003,-0.0034602721853404226,1
2025-04-22,AXBK,Monte Carlo,SELL,1216.8,61,36831.32750000003,110452.22750000004,-0.005448687827122737,1
2025-04-23,AXBK,Monte Carlo,BUY,1206.9,62,35623.22060000003,110463.42060000003,0.00010133883447474607,1
2025-04-24,AXBK,Monte Carlo,SELL,1207.1,61,36829.11350000003,107973.41350000002,-0.02254146292478654,1
2025-04-25,AXBK,Monte Carlo,BUY,1166.3,62,35661.64720000003,109615.24720000001,0.015205907146762457,1
2025-04-28,AXBK,Monte Carlo,BUY,1192.8,63,34467.65440000003,109267.55440000002,-0.003171938292175742,1
2025-04-29,AXBK,Monte Carlo,BUY,1187.3,64,33279.16710000003,109119.16710000002,-0.0013580179479152148,1
2025-04-30,AXBK,Monte Carlo,SELL,1185.0,63,34462.98210000003,108941.58210000003,-0.0016274409411249238,1
2025-05-02,AXBK,Monte Carlo,BUY,1182.2,64,33279.59990000003,108364.39990000003,-0.005298089020500791,1
2025-05-05,AXBK,Monte Carlo,SELL,1173.2,63,34451.62670000003,107619.82670000003,-0.006871012995846422,1
2025-05-06,AXBK,Monte Carlo,BUY,1161.4,64,33289.06530000003,107612.26530000003,-7.026028782859914e-05,1
2025-05-07,AXBK,Monte Carlo,BUY,1161.3,65,32126.604000000032,108319.60400000004,0.006573030481498537,1
2025-05-08,AXBK,Monte Carlo,BUY,1172.2,66,30953.23180000003,106925.83180000001,-0.012867220230975187,1
2025-05-09,AXBK,Monte Carlo,BUY,1151.1,67,29800.98070000003,110401.98070000003,0.032509907488977925,1
2025-05-12,AXBK,Monte Carlo,BUY,1203.0,68,28596.777700000028,109761.57770000002,-0.005800647741458551,1
2025-05-13,AXBK,Monte Carlo,BUY,1193.6,69,27401.984100000027,109891.48410000003,0.0011835325504801586,1
2025-05-14,AXBK,Monte Carlo,BUY,1195.5,70,26205.28860000003,110842.28860000003,0.008652212751397341,1
2025-05-15,AXBK,Monte Carlo,BUY,1209.1,71,24994.97950000003,110819.77950000003,-0.00020307321586641856,1
2025-05-16,AXBK,Monte Carlo,BUY,1208.8,72,23784.97070000003,110386.57070000003,-0.003909128875319658,1
2025-05-19,AXBK,Monte Carlo,BUY,1202.8,73,22580.967900000032,109874.36790000003,-0.004640082545838151,1
2025-05-20,AXBK,Monte Carlo,BUY,1195.8,74,21383.97210000003,110021.17210000003,0.0013361096205223187,1
2025-05-21,AXBK,Monte Carlo,BUY,1197.8,75,20184.97430000003,109322.47430000003,-0.006350575863388701,1
2025-05-22,AXBK,Monte Carlo,BUY,1188.5,76,18995.28580000003,110962.88580000002,0.01500525404774878,1
2025-05-23,AXBK,Monte Carlo,BUY,1210.1,77,17783.97570000003,111354.37570000003,0.003528115704431463,1
2025-05-26,AXBK,Monte Carlo,BUY,1215.2,78,16567.560500000032,109824.36050000002,-0.013740054581438496,1
2025-05-27,AXBK,Monte Carlo,BUY,1195.6,79,15370.764900000033,109752.06490000004,-0.0006582838240153748,1
2025-05-28,AXBK,Monte Carlo,BUY,1194.7,80,14174.870200000034,110310.87020000003,0.005091524250674872,1
2025-05-29,AXBK,Monte Carlo,BUY,1201.7,81,12971.968500000034,109540.16850000003,-0.006986634214766668,1
2025-05-30,AXBK,Monte Carlo,BUY,1192.2,82,11778.576300000033,109719.37630000003,0.0016360007698911264,1
2025-06-02,AXBK,Monte Carlo,BUY,1194.4,83,10582.981900000033,108647.48190000003,-0.009769417546351878,1
2025-06-03,AXBK,Monte Carlo,BUY,1181.5,84,9400.300400000033,107764.30040000004,-0.008128872244023828,1
2025-06-04,AXBK,Monte Carlo,BUY,1171.0,85,8228.129400000033,106743.12940000003,-0.00947596742343814,1
2025-06-05,AXBK,Monte Carlo,BUY,1159.0,86,7067.970400000033,109803.57040000003,0.028671081850444518,1
2025-06-06,AXBK,Monte Carlo,BUY,1194.6,87,5872.175800000034,112003.47580000004,0.020034916824526294,1
2025-06-09,AXBK,Monte Carlo,BUY,1219.9,88,4651.055900000034,113137.45590000003,0.010124508118166684,1
2025-06-10,AXBK,Monte Carlo,BUY,1232.8,89,3417.023100000034,113011.62310000004,-0.0011122116809061922,1
2025-06-11,AXBK,Monte Carlo,BUY,1231.4,90,2184.391700000034,111345.39170000005,-0.01474389407296274,1
2025-06-12,AXBK,Monte Carlo,BUY,1212.9,91,970.2788000000339,110698.07880000003,-0.005813558065735546,1
2026-04-15,AXBK,Monte Carlo,SELL,1355.5,90,2324.423300000034,123788.42330000002,-0.004282112010064122,1
2026-04-16,AXBK,Monte Carlo,SELL,1349.6,89,3672.673700000034,124632.57370000002,0.006819300040313208,1
2026-04-17,AXBK,Monte Carlo,SELL,1359.1,88,5030.414600000034,124244.01460000004,-0.0031176368140745855,1
2026-04-20,AXBK,Monte Carlo,SELL,1354.7,87,6383.759900000034,126243.65990000004,0.016094500056504157,1
2026-04-21,AXBK,Monte Carlo,SELL,1377.7,86,7760.0822000000335,126405.68220000002,0.001283409401536071,1
2026-04-22,AXBK,Monte Carlo,SELL,1379.6,85,9138.302600000034,125554.30260000002,-0.006735295322032604,1
2026-04-23,AXBK,Monte Carlo,SELL,1369.6,84,10506.533000000034,125242.13300000005,-0.002486331360499144,1
2026-04-24,AXBK,Monte Carlo,SELL,1365.9,83,11871.067100000035,121779.66710000004,-0.027646174790076507,1
2026-04-27,AXBK,Monte Carlo,BUY,1324.2,84,10545.542900000035,118821.54290000003,-0.02429078901628895,1
2026-04-28,AXBK,Monte Carlo,BUY,1289.0,85,9255.253900000036,119449.25390000005,0.005282804655451286,1
2026-04-29,AXBK,Monte Carlo,BUY,1296.4,86,7957.557500000036,117031.35750000004,-0.02024203853147727,1
2026-04-30,AXBK,Monte Carlo,BUY,1268.3,87,6687.989200000036,117621.68920000004,0.00504421817033093,1
2026-05-06,AXBK,Monte Carlo,BUY,1294.2,88,5392.495000000036,119150.09500000004,-0.001117458188386249,1
2026-05-07,AXBK,Monte Carlo,BUY,1292.7,89,4098.5023000000365,116977.20230000003,-0.018236600650633223,1
2026-05-08,AXBK,Monte Carlo,BUY,1268.3,90,2828.9340000000366,117335.93400000004,0.0030666804552223746,1
2026-05-11,AXBK,Monte Carlo,BUY,1272.3,91,1555.3617000000368,116224.46170000003,-0.009472565326833365,1
2026-05-12,AXBK,Monte Carlo,BUY,1260.1,92,294.0016000000369,115818.40160000004,-0.0034937576312301195,1
