Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-06-08,GRAS,Monte Carlo,BUY,3050.1,9,92098.24479999999,119957.74479999999,0.0033922413581718206,1
2026-06-09,GRAS,Monte Carlo,SELL,3095.5,8,95190.64929999999,119760.2493,-0.001646375566073413,1
2026-06-10,GRAS,Monte Carlo,SELL,3071.2,7,98258.7781,119885.2781,0.0010439924827377598,1
2026-06-11,GRAS,Monte Carlo,SELL,3089.5,6,101345.1886,119978.1886,0.0007749950742283688,1
2026-06-12,GRAS,Monte Carlo,SELL,3105.5,5,104447.58309999999,120270.08309999999,0.0024328963739663834,1
2026-06-15,GRAS,Monte Carlo,SELL,3164.5,4,107608.91859999999,120170.11859999999,-0.0008311667991189894,1
2026-06-16,GRAS,Monte Carlo,SELL,3140.3,3,110746.0783,120197.27829999999,0.00022601042851932242,1
2026-06-17,GRAS,Monte Carlo,SELL,3150.4,2,113893.32789999999,120183.52789999999,-0.00011439859699389257,1
2026-06-18,GRAS,Monte Carlo,SELL,3145.1,1,117035.28279999999,120184.78279999999,1.0441530731599592e-05,1
2026-06-19,GRAS,Monte Carlo,BUY,3149.5,2,113882.63329999999,120233.03329999998,0.0004014692948298497,1
2026-06-22,GRAS,Monte Carlo,BUY,3175.2,3,110704.25809999999,120137.1581,-0.0007974114714444321,1
2026-06-23,GRAS,Monte Carlo,BUY,3144.3,4,107556.81379999999,120068.4138,-0.0005722151338288212,1
2026-06-24,GRAS,Monte Carlo,BUY,3127.9,5,104425.78589999999,120058.78589999999,-8.01867843115187e-05,1
2026-06-25,GRAS,Monte Carlo,BUY,3126.6,6,101296.0593,119777.25929999999,-0.0023449062714534534,1
2026-06-29,GRAS,Monte Carlo,BUY,3080.2,7,98212.7791,119912.7791,0.0011314317992581512,1
2026-06-30,GRAS,Monte Carlo,BUY,3100.0,8,95109.6791,120232.87909999999,0.0026694402581817177,1
2026-07-01,GRAS,Monte Carlo,BUY,3140.4,9,91966.1387,120488.9387,0.002129696984025793,1
2026-07-02,GRAS,Monte Carlo,BUY,3169.2,10,88793.7695,120602.7695,0.0009447406643975701,1
2026-07-03,GRAS,Monte Carlo,BUY,3180.9,11,85609.6886,120952.6886,0.0029014184454528567,1
2026-07-06,GRAS,Monte Carlo,BUY,3213.0,12,82393.47559999999,120684.2756,-0.0022191569539033833,1
2026-07-07,GRAS,Monte Carlo,BUY,3190.9,13,79199.3847,119951.78469999999,-0.006069480852897495,1
2026-07-08,GRAS,Monte Carlo,BUY,3134.8,14,76061.44989999999,120748.04989999998,0.006638210527600382,1
2026-07-09,GRAS,Monte Carlo,BUY,3191.9,15,72866.358,121070.358,0.002669261327755897,1
2026-07-10,GRAS,Monte Carlo,BUY,3213.6,16,69649.5444,119958.3444,-0.009184854314216128,1
2026-07-13,GRAS,Monte Carlo,BUY,3144.3,17,66502.1001,119428.2001,-0.004419403274125213,1
2026-07-14,GRAS,Monte Carlo,BUY,3113.3,18,63385.686799999996,118935.48679999998,-0.00412560265990325,1
2026-07-15,GRAS,Monte Carlo,BUY,3086.1,19,60296.5007,118681.6007,-0.0021346538937274426,1
2026-07-16,GRAS,Monte Carlo,BUY,3072.9,20,57220.527799999996,119414.5278,0.00617557477887978,1
2026-07-17,GRAS,Monte Carlo,BUY,3109.7,21,54107.7181,120127.5181,0.005970716571388602,1
2026-07-20,GRAS,Monte Carlo,BUY,3143.8,22,50960.7743,120916.3743,0.0065668234262803325,1
2026-07-21,GRAS,Monte Carlo,BUY,3179.8,23,47777.794499999996,120602.69450000001,-0.0025941879403506354,1
2026-07-22,GRAS,Monte Carlo,BUY,3166.3,24,44608.328199999996,119320.32819999999,-0.010632982167741063,1
2026-07-23,GRAS,Monte Carlo,BUY,3113.0,25,41492.2152,118727.2152,-0.004970762391851877,1
2026-07-24,GRAS,Monte Carlo,BUY,3089.4,26,38399.7258,119322.12580000001,0.005010734893409703,1
2026-07-27,GRAS,Monte Carlo,BUY,3112.4,27,35284.2134,119421.6134,0.0008337732782832561,1
2026-07-28,GRAS,Monte Carlo,BUY,3116.2,28,32164.8972,119328.8972,-0.0007763770506888437,1
2026-07-29,GRAS,Monte Carlo,BUY,3113.0,29,29048.7842,119087.9842,-0.0020188990735095845,1
2026-07-30,GRAS,Monte Carlo,BUY,3104.8,30,25940.879399999998,118964.8794,-0.0010337298160430276,1
