Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-09,BAJE,Policy Iteration,BUY,315.85,47,87235.33844000005,102406.93844000006,0.0031968281562373474,1
2025-05-12,BAJE,Policy Iteration,BUY,322.8,48,86912.21564000005,103028.21564000005,0.006066749084233208,1
2025-05-21,BAJE,Policy Iteration,SELL,383.0,47,87294.83264000005,105314.63264000005,0.00017490657083980715,1
2025-05-22,BAJE,Policy Iteration,SELL,383.4,46,87677.84924000005,105332.64924000006,0.00017107404306853825,1
2025-05-23,BAJE,Policy Iteration,SELL,383.8,45,88061.26544000006,105366.01544000006,0.0003167697787983977,1
2025-06-11,BAJE,Policy Iteration,BUY,392.9,46,87667.97254000006,105488.37254000005,-0.0023963369530063906,1
2025-06-12,BAJE,Policy Iteration,BUY,387.4,47,87280.18514000006,105807.58514000005,0.0030260453575483588,1
2025-06-13,BAJE,Policy Iteration,BUY,394.2,48,86885.59094000005,106270.39094000006,0.004374032347375069,1
2025-06-16,BAJE,Policy Iteration,BUY,403.85,49,86481.33709000006,106167.08709000006,-0.000972084971987368,1
2025-06-17,BAJE,Policy Iteration,BUY,401.75,50,86079.18534000005,106104.18534000005,-0.0005924788154607785,1
2025-06-18,BAJE,Policy Iteration,BUY,400.5,51,85678.28484000005,106004.33484000005,-0.0009410608985879276,1
2025-06-19,BAJE,Policy Iteration,BUY,398.55,52,85279.33629000005,106508.33629000005,0.004754536224964023,1
2025-06-20,BAJE,Policy Iteration,BUY,408.25,53,84870.67804000006,107178.37804000005,0.006290979404425393,1
2025-06-25,BAJE,Policy Iteration,BUY,406.05,54,84464.22199000006,106609.62199000007,0.0020518020972343626,1
2025-06-26,BAJE,Policy Iteration,BUY,410.1,55,84053.71189000006,106851.21189000006,0.0022661172180373436,1
2025-06-27,BAJE,Policy Iteration,BUY,414.5,56,83638.79739000007,107242.79739000007,0.0036647735956717637,1
2025-06-30,BAJE,Policy Iteration,BUY,421.5,57,83216.87589000007,107855.12589000007,0.0057097400935300505,1
2025-07-03,BAJE,Policy Iteration,BUY,426.25,58,82790.19964000006,107588.09964000006,0.0006973450858148987,1
2025-07-04,BAJE,Policy Iteration,BUY,427.55,59,82362.22209000007,106971.12209000008,-0.0057346263393855505,1
2025-07-07,BAJE,Policy Iteration,BUY,417.1,60,81944.70499000007,107264.70499000007,0.0027445061271114666,1
2025-07-08,BAJE,Policy Iteration,BUY,422.0,61,81522.28299000007,106998.93299000006,-0.0024777208870782686,1
2025-07-09,BAJE,Policy Iteration,BUY,417.65,62,81104.21534000007,106741.21534000007,-0.0024086001869203432,1
2025-07-18,BAJE,Policy Iteration,BUY,394.75,63,80709.07059000006,105905.92059000005,0.0030991592286974713,1
2025-07-21,BAJE,Policy Iteration,BUY,399.95,64,80308.72064000006,106107.12064000007,0.001899799830633944,1
2025-07-22,BAJE,Policy Iteration,BUY,403.1,65,79905.21754000006,105918.21754000006,-0.0017803055898663045,1
2025-07-23,BAJE,Policy Iteration,BUY,400.2,66,79504.61734000006,105789.11734000006,-0.0012188668106243954,1
2025-07-24,BAJE,Policy Iteration,BUY,398.25,67,79105.96909000006,105584.36909000005,-0.0019354377382879116,1
2025-07-25,BAJE,Policy Iteration,BUY,395.2,68,78710.37389000006,105179.37389000006,-0.0038357495857627624,1
2025-07-28,BAJE,Policy Iteration,BUY,389.25,69,78320.73464000007,105109.98464000007,-0.0006597229802162769,1
2025-07-29,BAJE,Policy Iteration,BUY,388.25,70,77932.09639000006,104987.09639000006,-0.001169139643782594,1
2025-07-30,BAJE,Policy Iteration,BUY,386.5,71,77545.20989000007,104745.30989000008,-0.002303011592032346,1
2025-07-31,BAJE,Policy Iteration,BUY,383.1,72,77161.72679000007,104320.12679000007,-0.004059208955957283,1
2025-08-01,BAJE,Policy Iteration,BUY,377.2,73,76784.14959000007,105221.29959000007,0.008638532445556662,1
2025-08-26,BAJE,Policy Iteration,BUY,365.85,74,76417.93374000008,103342.83374000009,-0.0014336083704485668,1
2025-08-28,BAJE,Policy Iteration,BUY,363.85,75,76053.71989000008,103758.71989000008,0.004024334682425274,1
2025-09-03,BAJE,Policy Iteration,BUY,378.7,76,75674.64119000008,103984.64119000008,-0.004514606219683275,1
2025-09-10,BAJE,Policy Iteration,BUY,388.05,77,75286.20314000009,104942.75314000009,-0.0021269907726160346,1
2025-09-11,BAJE,Policy Iteration,BUY,385.15,78,74900.66799000009,106046.0679900001,0.010513492518422114,1
2025-09-12,BAJE,Policy Iteration,BUY,399.3,79,74500.9686900001,105978.5186900001,-0.0006369807130083174,1
2025-09-15,BAJE,Policy Iteration,BUY,398.45,80,74102.12024000009,106334.12024000009,0.0033554115909108844,1
2025-09-23,BAJE,Policy Iteration,BUY,404.45,81,73697.26579000009,105728.71579000009,-0.006851562364201305,1
2025-09-24,BAJE,Policy Iteration,BUY,395.45,82,73301.4203400001,106359.72034000009,0.00596814730307808,1
2025-09-26,BAJE,Policy Iteration,BUY,395.9,83,72905.1244400001,106100.97444000011,0.003174522767698753,1
2025-09-29,BAJE,Policy Iteration,BUY,399.95,84,72504.7744900001,106436.57449000009,0.0031630251444086433,1
2025-09-30,BAJE,Policy Iteration,BUY,403.95,85,72100.4205400001,106652.9205400001,0.0020326288311761998,1
2025-10-01,BAJE,Policy Iteration,BUY,406.5,86,71693.5140400001,107181.41404000009,0.004955265147209783,1
2025-10-03,BAJE,Policy Iteration,BUY,412.65,87,71280.45139000009,107233.20139000009,0.00048317472263121724,1
2025-10-06,BAJE,Policy Iteration,BUY,413.25,88,70866.78814000009,106973.1881400001,-0.0024247457562545202,1
2025-10-07,BAJE,Policy Iteration,BUY,410.3,89,70456.07784000009,106380.92784000008,-0.005536530324074372,1
2025-10-08,BAJE,Policy Iteration,BUY,403.65,90,70052.02419000008,106893.52419000008,0.0048184985824805595,1
2025-10-09,BAJE,Policy Iteration,BUY,409.35,91,69642.26484000009,107270.76484000009,0.0035291253877033084,1
2025-10-10,BAJE,Policy Iteration,BUY,413.5,92,69228.3513400001,106893.1513400001,-0.003520190245340586,1
2025-10-13,BAJE,Policy Iteration,BUY,409.4,93,68818.5419400001,106241.7419400001,-0.00609402372213759,1
2025-10-15,BAJE,Policy Iteration,BUY,408.1,94,68410.03384000009,107119.23384000009,0.003253590962636038,1
2025-10-16,BAJE,Policy Iteration,BUY,411.8,95,67997.82204000009,107213.82204000009,0.0008830178914580468,1
2025-10-17,BAJE,Policy Iteration,BUY,412.8,96,67584.60924000009,107568.60924000009,0.0033091554171778303,1
2025-10-20,BAJE,Policy Iteration,BUY,416.5,97,67167.69274000009,107684.59274000008,0.0010782281263971042,1
2025-10-21,BAJE,Policy Iteration,BUY,417.7,98,66749.57504000008,107777.27504000008,0.0008606830154781559,1
2025-10-23,BAJE,Policy Iteration,BUY,418.65,99,66330.50639000008,108113.4563900001,0.0031192229519186147,1
2025-10-24,BAJE,Policy Iteration,BUY,422.05,100,65908.03434000009,107423.03434000009,-0.006386088032459469,1
2025-10-27,BAJE,Policy Iteration,BUY,415.15,101,65492.46919000008,107261.01919000008,-0.0015081974829273513,1
2025-10-28,BAJE,Policy Iteration,BUY,413.55,102,65078.50564000008,106612.90564000008,-0.006042395969144567,1
2025-10-31,BAJE,Policy Iteration,BUY,426.1,103,64651.97954000008,108148.87954000008,-0.0036099461274886674,1
2025-11-03,BAJE,Policy Iteration,BUY,422.3,104,64229.25724000008,107404.85724000007,-0.006879611727505937,1
2025-11-04,BAJE,Policy Iteration,BUY,415.15,105,63813.69209000008,106737.69209000008,-0.006211685087101613,1
2025-11-07,BAJE,Policy Iteration,BUY,414.25,106,63399.027840000075,107585.12784000009,0.002564401253419817,1
2025-11-10,BAJE,Policy Iteration,BUY,416.85,107,62981.760990000075,108702.86099000007,0.010389290531515388,1
2025-11-11,BAJE,Policy Iteration,BUY,427.3,108,62554.03369000008,108427.03369000007,-0.0025374428739771506,1
2025-11-12,BAJE,Policy Iteration,BUY,424.75,109,62128.85894000008,107887.05894000008,-0.0049800749095822066,1
2025-11-13,BAJE,Policy Iteration,BUY,419.8,110,61708.63914000008,108662.13914000007,0.0071841813801880264,1
2025-11-14,BAJE,Policy Iteration,BUY,426.85,111,61281.36229000008,108406.41229000008,-0.0023534126239730464,1
2025-11-17,BAJE,Policy Iteration,BUY,424.55,112,60856.38774000008,107997.18774000008,-0.0037749109241367986,1
2025-11-18,BAJE,Policy Iteration,BUY,420.9,113,60435.06684000008,108256.66684000008,0.0024026468228476915,1
2025-11-19,BAJE,Policy Iteration,BUY,423.2,114,60011.44364000008,108233.44364000007,-0.00021451981367882672,1
2025-11-20,BAJE,Policy Iteration,BUY,423.0,115,59588.020640000075,107468.27064000008,-0.007069654020665462,1
2025-12-08,BAJE,Policy Iteration,BUY,386.4,116,59201.23424000008,104377.43424000008,0.003397422997358196,1
2025-12-09,BAJE,Policy Iteration,BUY,389.45,117,58811.39479000008,104131.34479000009,-0.0023576882473863034,1
2025-12-10,BAJE,Policy Iteration,BUY,387.35,118,58423.657440000075,104148.65744000007,0.00016625781636540033,1
2025-12-16,BAJE,Policy Iteration,BUY,388.0,119,58035.26944000008,103921.66944000009,-0.0027444048453411124,1
2025-12-17,BAJE,Policy Iteration,BUY,385.6,120,57649.28384000008,103663.28384000008,-0.0024863495880345673,1
2025-12-18,BAJE,Policy Iteration,BUY,383.45,121,57265.45039000008,104800.30039000008,0.010968363222555611,1
2025-12-22,BAJE,Policy Iteration,BUY,398.95,122,56866.10144000008,105592.90144000007,0.0005164096650943339,1
2025-12-23,BAJE,Policy Iteration,BUY,399.4,123,56466.302040000075,105666.30204000007,0.0006951281667518267,1
2025-12-24,BAJE,Policy Iteration,BUY,400.0,124,56065.90204000007,105473.70204000006,-0.0018227192234577957,1
2025-12-26,BAJE,Policy Iteration,BUY,398.45,125,55667.053590000076,104823.30359000008,-0.0061664513278705275,1
2025-12-31,BAJE,Policy Iteration,BUY,399.6,126,55267.05399000007,105377.25399000007,-0.0022704628831145264,1
2026-01-01,BAJE,Policy Iteration,BUY,397.7,127,54868.956290000075,106069.00629000008,0.006564531469624861,1
2026-01-02,BAJE,Policy Iteration,BUY,403.15,128,54465.403140000075,107431.80314000008,0.012848209836849202,1
2026-01-13,BAJE,Policy Iteration,BUY,413.7,129,54051.28944000007,107921.68944000007,0.004679677573853912,1
2026-01-14,BAJE,Policy Iteration,BUY,417.6,130,53633.271840000074,106965.77184000007,-0.008857511450758476,1
2026-01-16,BAJE,Policy Iteration,BUY,410.25,131,53222.61159000007,107299.41159000008,0.003119126279938054,1
2026-01-19,BAJE,Policy Iteration,BUY,412.8,132,52809.39879000007,106843.59879000008,-0.004248045662558693,1
2026-01-20,BAJE,Policy Iteration,BUY,409.35,133,52399.63944000007,105952.08944000007,-0.00834405954213747,1
2026-01-22,BAJE,Policy Iteration,BUY,417.3,134,51981.922140000075,107015.72214000007,-0.008200304693490687,1
2026-01-23,BAJE,Policy Iteration,BUY,410.7,135,51570.81144000008,107724.06144000008,0.006619020886233366,1
2026-01-27,BAJE,Policy Iteration,BUY,415.95,136,51154.44549000008,112762.44549000007,0.0467712039691918,1
2026-01-28,BAJE,Policy Iteration,SELL,453.0,135,51606.99249000008,111614.49249000008,-0.010180277618241227,1
2026-01-29,BAJE,Policy Iteration,BUY,444.5,136,51162.04799000008,112226.04799000008,0.005479176461379275,1
2026-01-30,BAJE,Policy Iteration,BUY,449.0,137,50712.59899000008,108985.54899000008,-0.028874749294288092,1
2026-02-01,BAJE,Policy Iteration,BUY,425.35,138,50286.823640000075,110882.62364000008,0.0174066623289117,1
2026-02-02,BAJE,Policy Iteration,BUY,439.1,139,49847.28454000007,110861.33454000007,-0.0001919967196043977,1
2026-02-03,BAJE,Policy Iteration,BUY,438.95,140,49407.89559000007,110895.89559000007,0.00031175026120160816,1
2026-02-04,BAJE,Policy Iteration,BUY,439.2,141,48968.256390000075,110007.15639000008,-0.00801417577514147,1
2026-02-05,BAJE,Policy Iteration,BUY,432.9,142,48534.923490000074,109545.22349000006,-0.004199116813476738,1
2026-02-06,BAJE,Policy Iteration,BUY,429.65,143,48104.843840000074,110638.74384000007,0.009982364498985473,1
2026-02-09,BAJE,Policy Iteration,BUY,437.3,144,47667.10654000007,110638.30654000008,-3.95250329868984e-06,1
2026-02-10,BAJE,Policy Iteration,BUY,437.3,145,47229.36924000007,110674.11924000007,0.00032369168617966195,1
2026-02-11,BAJE,Policy Iteration,BUY,437.55,146,46791.381690000075,111600.78169000006,0.008372892021760699,1
2026-02-12,BAJE,Policy Iteration,BUY,443.9,147,46347.037790000075,110372.88779000007,-0.011002556446340916,1
2026-02-13,BAJE,Policy Iteration,BUY,435.55,148,45911.05224000008,110735.05224000008,0.0032812809128368544,1
2026-02-16,BAJE,Policy Iteration,BUY,438.0,149,45472.614240000075,112053.26424000008,0.011904198113737203,1
2026-02-17,BAJE,Policy Iteration,BUY,446.85,150,45025.31739000008,112180.31739000007,0.0011338638893005834,1
2026-02-18,BAJE,Policy Iteration,BUY,447.7,151,44577.169690000075,110315.01969000007,-0.016627673583015475,1
2026-02-19,BAJE,Policy Iteration,BUY,435.35,152,44141.38434000008,111196.18434000008,0.007987712393799107,1
2026-02-20,BAJE,Policy Iteration,BUY,441.15,153,43699.79319000008,110981.54319000008,-0.001930292404132288,1
2026-02-23,BAJE,Policy Iteration,BUY,439.75,154,43259.60344000008,110257.30344000008,-0.006525767521182432,1
2026-02-25,BAJE,Policy Iteration,BUY,439.3,155,42819.86414000008,112422.61414000008,0.013621730538511212,1
2026-02-26,BAJE,Policy Iteration,BUY,449.05,156,42370.36509000008,111743.56509000008,-0.0060401464171112446,1
2026-02-27,BAJE,Policy Iteration,BUY,444.7,157,41925.22039000008,113195.37039000008,0.01299229444514948,1
2026-03-02,BAJE,Policy Iteration,BUY,453.95,158,41470.81644000008,112073.11644000009,-0.00991430962355984,1
2026-03-04,BAJE,Policy Iteration,BUY,446.85,159,41023.51959000008,114163.51959000008,0.018652137251123243,1
2026-03-05,BAJE,Policy Iteration,BUY,460.0,160,40563.059590000084,115515.05959000008,0.011838632908777095,1
2026-03-06,BAJE,Policy Iteration,BUY,468.45,161,40094.14114000009,113727.49114000009,-0.015474765423180702,1
2026-03-09,BAJE,Policy Iteration,BUY,457.35,162,39636.333790000084,114699.03379000007,0.008542724720832945,1
2026-03-10,BAJE,Policy Iteration,BUY,463.35,163,39172.52044000009,113190.8204400001,-0.013149311726211494,1
2026-03-11,BAJE,Policy Iteration,BUY,454.1,164,38717.966340000086,113100.16634000008,-0.0008008962179761564,1
2026-03-12,BAJE,Policy Iteration,BUY,453.55,165,38263.962790000085,110764.96279000008,-0.020647215875703936,1
2026-03-23,BAJE,Policy Iteration,BUY,405.5,166,37858.057290000084,106656.75729000008,0.014122599996215214,1
2026-03-24,BAJE,Policy Iteration,BUY,414.45,167,37443.19284000008,106489.34284000008,-0.001569656290457023,1
2026-03-25,BAJE,Policy Iteration,BUY,413.45,168,37029.329390000086,105027.32939000009,-0.013729199664577415,1
2026-03-27,BAJE,Policy Iteration,BUY,404.75,169,36624.174640000085,104334.02464000008,-0.006601184225350983,1
2026-03-30,BAJE,Policy Iteration,BUY,400.65,170,36223.12399000009,107402.12399000008,0.029406508189311634,1
2026-04-01,BAJE,Policy Iteration,BUY,418.7,171,35804.00529000009,107897.6052900001,0.004613328690279412,1
2026-04-02,BAJE,Policy Iteration,BUY,421.6,172,35381.98369000009,108851.7836900001,0.008843369576511233,1
2026-04-06,BAJE,Policy Iteration,BUY,427.15,173,34954.40654000009,108963.8065400001,0.0010291319646083088,1
2026-04-07,BAJE,Policy Iteration,BUY,427.8,174,34526.17874000009,109885.5787400001,0.00845943464412299,1
2026-04-08,BAJE,Policy Iteration,BUY,433.1,175,34092.64564000009,111048.89564000009,0.010586620313048639,1
2026-04-09,BAJE,Policy Iteration,BUY,439.75,176,33652.45589000009,111523.65589000008,0.004275236122465159,1
2026-04-10,BAJE,Policy Iteration,BUY,442.45,177,33209.56344000009,111363.91344000009,-0.0014323638220535967,1
2026-04-13,BAJE,Policy Iteration,BUY,441.55,178,32767.571890000094,112449.27189000009,0.009746051629056318,1
2026-04-15,BAJE,Policy Iteration,BUY,447.65,179,32319.474240000094,113880.82424000009,0.012730650238450351,1
2026-04-16,BAJE,Policy Iteration,SELL,455.65,178,32774.668590000096,115144.1685900001,0.011093565211097852,1
2026-04-17,BAJE,Policy Iteration,SELL,462.75,177,33236.9558400001,114223.3058400001,-0.007997476218521883,1
2026-04-20,BAJE,Policy Iteration,SELL,457.55,176,33694.04829000009,113158.0482900001,-0.009326096300278542,1
2026-04-21,BAJE,Policy Iteration,SELL,451.5,175,34145.09679000009,112667.5967900001,-0.004334216676688099,1
2026-04-24,BAJE,Policy Iteration,BUY,444.45,176,33700.20234000009,110365.8023400001,-0.013920576308669242,1
2026-05-08,BAJE,Policy Iteration,BUY,439.7,177,33260.06264000009,109715.21264000009,-0.012352343029862243,1
2026-05-11,BAJE,Policy Iteration,BUY,431.95,178,32827.68069000009,106964.6806900001,-0.025069740866520435,1
2026-05-12,BAJE,Policy Iteration,BUY,416.5,179,32410.76419000009,109067.51419000009,0.01965913875902948,1
2026-06-17,BAJE,Policy Iteration,BUY,419.85,180,31990.49434000009,109138.49434000009,0.014638553848260558,1
2026-06-18,BAJE,Policy Iteration,BUY,428.6,181,31561.465740000087,108830.36574000008,-0.0028232806569613764,1
2026-06-19,BAJE,Policy Iteration,BUY,426.9,182,31134.138840000087,109667.13884000009,0.00768878331254614,1
2026-06-23,BAJE,Policy Iteration,BUY,420.0,183,30713.71884000009,106393.3688400001,-0.010976336996350047,1
2026-06-24,BAJE,Policy Iteration,BUY,413.55,184,30299.75529000009,105224.55529000009,-0.010985774421315007,1
2026-07-01,BAJE,Policy Iteration,BUY,416.25,185,29883.08904000009,106667.3390400001,-0.002080800441506882,1
2026-07-02,BAJE,Policy Iteration,BUY,415.05,186,29467.62399000009,107224.9239900001,0.00522732595580087,1
2026-07-03,BAJE,Policy Iteration,BUY,418.05,187,29049.15594000009,108627.00594000009,0.01307608247995356,1
2026-07-06,BAJE,Policy Iteration,BUY,425.55,188,28623.180390000092,107423.3803900001,-0.01108035280531268,1
2026-07-07,BAJE,Policy Iteration,BUY,419.15,189,28203.611240000093,105240.01124000011,-0.020324897076160444,1
2026-07-24,BAJE,Policy Iteration,BUY,405.0,190,27798.206240000094,105156.70624000009,0.003895946639950898,1
2026-07-30,BAJE,Policy Iteration,BUY,384.9,191,27412.921340000095,101492.2713400001,0.005578812327732882,1
