Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-03,APSEc1_NS,SARSA,SELL,1439.1,4,97245.90775000003,102971.90775000003,-0.0003091062313137341,1
2025-07-04,APSEc1_NS,SARSA,SELL,1431.5,3,98675.97625000002,102995.67625000002,0.0002308250912248543,1
2025-07-07,APSEc1_NS,SARSA,SELL,1439.9,2,100114.43635000002,103019.63635000002,0.00023263209556329892,1
2025-07-08,APSEc1_NS,SARSA,SELL,1452.6,1,101565.58375000002,103015.38375000002,-4.127950894278735e-05,1
2025-07-09,APSEc1_NS,SARSA,SELL,1449.8,0,103013.93395000002,103013.93395000002,-1.4073626163647055e-05,0
2025-07-10,APSEc1_NS,SARSA,BUY,1445.4,1,101567.08855000001,103003.98855000001,-9.654422094819368e-05,1
2025-07-11,APSEc1_NS,SARSA,SELL,1436.9,0,103002.55165000001,103002.55165000001,-1.394994524219912e-05,0
2025-07-14,APSEc1_NS,SARSA,BUY,1438.1,1,101563.01355,103011.61355000001,8.797743215908578e-05,1
2025-07-15,APSEc1_NS,SARSA,SELL,1448.6,0,103010.16495,103010.16495,-1.406249208299439e-05,0
2025-07-16,APSEc1_NS,SARSA,BUY,1461.7,1,101547.00325000001,103003.80325000001,-6.175798284646875e-05,1
2025-07-17,APSEc1_NS,SARSA,SELL,1456.8,0,103002.34645000001,103002.34645000001,-1.4143167087375775e-05,0
2025-07-18,APSEc1_NS,SARSA,BUY,1444.7,1,101556.20175000001,103009.10175,6.558394282084631e-05,1
2025-07-21,APSEc1_NS,SARSA,SELL,1452.9,0,103007.64885000001,103007.64885000001,-1.410457887027748e-05,0
2025-07-28,APSEc1_NS,SARSA,BUY,1376.6,1,101629.67225000002,103026.37225000001,0.00018176708437708005,1
2025-08-01,APSEc1_NS,SARSA,SELL,1353.8,0,102982.11845000002,102982.11845000002,-1.3145798742449528e-05,0
2025-08-05,APSEc1_NS,SARSA,BUY,1363.8,1,101616.95465000003,102990.35465000002,7.99769913841714e-05,1
2025-08-08,APSEc1_NS,SARSA,SELL,1327.6,0,102943.22705000003,102943.22705000003,-1.2896262502838144e-05,0
2025-08-19,APSEc1_NS,SARSA,BUY,1373.2,1,101568.65385000003,102939.95385000003,-3.179616662304734e-05,1
2025-08-20,APSEc1_NS,SARSA,SELL,1371.3,0,102938.58255000004,102938.58255000004,-1.3321358216238232e-05,0
2025-09-08,APSEc1_NS,SARSA,BUY,1352.3,1,101584.93025000003,102969.33025000003,0.0002986994695119066,1
2025-09-09,APSEc1_NS,SARSA,SELL,1384.4,0,102967.94585000003,102967.94585000003,-1.3444780078050146e-05,0
2025-09-10,APSEc1_NS,SARSA,BUY,1394.4,1,101572.15145000003,102972.25145000004,4.181495478485318e-05,1
2025-09-11,APSEc1_NS,SARSA,SELL,1400.1,0,102970.85135000004,102970.85135000004,-1.3596866925637455e-05,0
2025-09-12,APSEc1_NS,SARSA,BUY,1399.7,1,101569.75165000003,102970.45165000003,-3.881681026899984e-06,1
2025-09-15,APSEc1_NS,SARSA,SELL,1400.7,0,102969.05095000003,102969.05095000003,-1.3602931496885623e-05,0
2025-09-16,APSEc1_NS,SARSA,BUY,1412.4,1,101555.23855000004,102967.23855000004,-1.7601405308429227e-05,1
2025-09-17,APSEc1_NS,SARSA,SELL,1412.0,0,102965.82655000004,102965.82655000004,-1.3713099621594381e-05,0
2025-09-18,APSEc1_NS,SARSA,BUY,1416.8,1,101547.60975000005,102980.40975000005,0.00014163145665544325,1
2025-09-19,APSEc1_NS,SARSA,SELL,1432.8,0,102978.97695000004,102978.97695000004,-1.3913325879047514e-05,0
2025-09-22,APSEc1_NS,SARSA,BUY,1449.4,1,101528.12755000003,102974.82755000003,-4.0293661122930146e-05,1
2025-09-23,APSEc1_NS,SARSA,SELL,1446.7,0,102973.38085000003,102973.38085000003,-1.4049064557043958e-05,0
2025-09-24,APSEc1_NS,SARSA,BUY,1435.1,1,101536.84575000004,102948.34575000004,-0.0002431220553636283,1
2025-09-25,APSEc1_NS,SARSA,SELL,1411.5,0,102946.93425000003,102946.93425000003,-1.3710759407729274e-05,0
2025-09-26,APSEc1_NS,SARSA,BUY,1391.6,1,101553.94265000004,102939.84265000004,-6.8885975591835e-05,1
2025-09-30,APSEc1_NS,SARSA,SELL,1403.5,0,102956.03915000004,102956.03915000004,-1.3631845973209483e-05,0
2025-10-01,APSEc1_NS,SARSA,BUY,1432.6,1,101522.00655000003,102949.90655000003,-5.956522852512758e-05,1
2025-10-03,APSEc1_NS,SARSA,SELL,1427.9,0,102948.47865000003,102948.47865000003,-1.3869852317948834e-05,0
2025-10-10,APSEc1_NS,SARSA,BUY,1417.3,1,101529.76135000003,102970.16135000002,0.00021061700264368388,1
2025-10-13,APSEc1_NS,SARSA,SELL,1440.4,0,102968.72095000003,102968.72095000003,-1.3988518432016841e-05,0
2025-10-14,APSEc1_NS,SARSA,BUY,1431.0,1,101536.28995000003,102993.58995000004,0.00024151994674268164,1
2025-10-15,APSEc1_NS,SARSA,SELL,1457.3,0,102992.13265000003,102992.13265000003,-1.414942425753484e-05,0
2025-10-16,APSEc1_NS,SARSA,BUY,1481.7,1,101508.95095000003,102988.65095000002,-3.380549475401032e-05,1
