Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-15,INFY,SARSA,BUY,1426.0,1,97874.51389999998,99287.61389999998,-0.00014426707085911554,1
2025-04-16,INFY,SARSA,SELL,1413.1,0,99286.20079999998,99286.20079999998,-1.4232389565011147e-05,0
2025-04-17,INFY,SARSA,BUY,1419.5,1,97865.28129999997,99316.28129999997,0.0003029675801634299,1
2025-04-21,INFY,SARSA,SELL,1451.0,0,99314.83029999997,99314.83029999997,-1.4609890553775011e-05,0
2025-04-22,INFY,SARSA,BUY,1422.8,1,97890.60749999997,99365.50749999996,0.0005102682031163981,1
2025-04-23,INFY,SARSA,SELL,1474.9,0,99364.03259999996,99364.03259999996,-1.484317885661754e-05,0
2025-04-24,INFY,SARSA,BUY,1471.4,1,97891.16119999996,99371.36119999996,7.37550581254636e-05,1
2025-04-25,INFY,SARSA,SELL,1480.2,0,99369.88099999996,99369.88099999996,-1.4895639771017585e-05,0
2025-04-28,INFY,SARSA,BUY,1482.1,1,97886.29889999997,99383.79889999997,0.00014006155446639185,1
2025-04-29,INFY,SARSA,BUY,1497.5,2,96387.30139999997,99387.50139999996,3.7254563027167795e-05,1
2025-04-30,INFY,SARSA,SELL,1500.1,1,97885.90129999997,99392.70129999997,5.2319455935199654e-05,1
2025-05-02,INFY,SARSA,BUY,1506.8,2,96377.59449999996,99394.79449999996,2.1059896477412964e-05,1
2025-05-05,INFY,SARSA,SELL,1508.6,1,97884.68589999997,99396.18589999997,1.3998721029678343e-05,1
2025-05-06,INFY,SARSA,SELL,1511.5,0,99394.67439999997,99394.67439999997,-1.5206820928862708e-05,0
2025-05-07,INFY,SARSA,BUY,1508.3,1,97884.86609999997,99396.26609999996,1.6013936456840408e-05,1
2025-05-08,INFY,SARSA,SELL,1511.4,0,99394.75469999998,99394.75469999998,-1.5205802584856844e-05,0
2025-05-09,INFY,SARSA,BUY,1507.6,1,97885.64709999997,99512.54709999997,0.0011850967423333377,1
2025-05-12,INFY,SARSA,SELL,1626.9,0,99510.92019999998,99510.92019999998,-1.634869217399805e-05,0
2025-05-13,INFY,SARSA,BUY,1568.6,1,97940.75159999997,99533.15159999997,0.00022340663673201233,1
2025-05-14,INFY,SARSA,SELL,1592.4,0,99531.55919999997,99531.55919999997,-1.5998689626483067e-05,0
2025-05-15,INFY,SARSA,BUY,1613.0,1,97916.94619999998,99506.84619999997,-0.00024829310621312344,1
2025-05-16,INFY,SARSA,BUY,1589.9,2,96325.45629999998,99445.05629999998,-0.0006209612942188581,1
2025-05-19,INFY,SARSA,BUY,1559.8,3,94764.09649999997,99445.89649999997,8.448886563619506e-06,1
2025-05-20,INFY,SARSA,BUY,1560.6,4,93201.93589999997,99475.93589999997,0.00030206776807521876,1
2025-05-21,INFY,SARSA,BUY,1568.5,5,91631.86739999997,99369.36739999997,-0.0010712992950086331,1
2025-05-22,INFY,SARSA,BUY,1547.5,6,90082.81989999997,99471.61989999998,0.0010290142996321656,1
2025-05-23,INFY,SARSA,BUY,1564.8,7,88516.45509999998,99579.95509999998,0.0010891066226619416,1
2025-05-26,INFY,SARSA,BUY,1580.5,8,86934.37459999998,99495.17459999998,-0.000851381183239693,1
2025-05-27,INFY,SARSA,BUY,1570.1,9,85362.70449999998,99508.90449999998,0.00013799563702651343,1
2025-05-28,INFY,SARSA,BUY,1571.8,10,83789.33269999998,99645.33269999998,0.001371014992934722,1
2025-05-29,INFY,SARSA,BUY,1585.6,11,82202.14709999999,99391.84709999998,-0.0025438783044978487,1
2025-05-30,INFY,SARSA,BUY,1562.7,12,80637.88439999998,99283.48439999999,-0.0010902574321913158,1
2025-06-02,INFY,SARSA,SELL,1553.8,11,82190.13059999997,99163.13059999997,-0.0012122237724365333,1
2025-06-03,INFY,SARSA,SELL,1543.0,10,83731.58759999997,99243.58759999997,0.0008113600237626514,1
2025-06-04,INFY,SARSA,SELL,1551.2,9,85281.23639999997,99269.93639999996,0.000265496246530214,1
2025-06-05,INFY,SARSA,SELL,1554.3,8,86833.98209999996,99344.38209999996,0.0007499319804137258,1
2025-06-06,INFY,SARSA,SELL,1563.8,7,88396.21829999996,99406.51829999997,0.0006254626450589008,1
2025-06-11,INFY,SARSA,BUY,1631.1,8,86763.48719999996,99632.28719999996,-0.0018196971233419535,1
2025-06-23,INFY,SARSA,SELL,1584.0,7,88345.90319999996,99417.10319999995,-0.00018488369210711202,1
2025-06-24,INFY,SARSA,SELL,1581.6,6,89925.92159999996,99615.32159999997,0.0019938058303836455,1
2025-07-10,INFY,SARSA,SELL,1615.8,5,91540.10579999996,99514.60579999996,-0.0010651980661822431,1
2025-07-11,INFY,SARSA,SELL,1594.9,4,93133.41089999996,99414.61089999996,-0.001004826368914835,1
2025-07-14,INFY,SARSA,SELL,1570.3,3,94702.14059999996,99458.94059999996,0.00044590729268751853,1
2025-07-15,INFY,SARSA,SELL,1585.6,2,96286.15499999996,99501.95499999996,0.0004324839953101214,1
2025-07-16,INFY,SARSA,SELL,1607.9,1,97892.44709999996,99475.94709999996,-0.00026138079397532333,1
2025-07-17,INFY,SARSA,SELL,1583.5,0,99474.36359999997,99474.36359999997,-1.591842094653819e-05,0
2025-07-18,INFY,SARSA,BUY,1586.1,1,97886.67749999996,99470.97749999996,-3.403992624289937e-05,1
2025-07-21,INFY,SARSA,SELL,1584.3,0,99469.39319999996,99469.39319999996,-1.5927258782615855e-05,0
2025-07-22,INFY,SARSA,BUY,1570.9,1,97896.92229999996,99471.42229999996,2.0399239753276635e-05,1
2025-07-23,INFY,SARSA,SELL,1574.5,0,99469.84779999996,99469.84779999996,-1.582866680295216e-05,0
2025-08-20,INFY,SARSA,BUY,1496.2,1,97972.15159999995,99468.55159999995,-1.303108458170975e-05,1
2025-08-21,INFY,SARSA,BUY,1496.4,2,96474.25519999996,99449.25519999996,-0.00019399498323439948,1
2025-08-25,INFY,SARSA,BUY,1532.1,3,94940.62309999995,99529.42309999996,-9.073980485078617e-05,1
2025-08-26,INFY,SARSA,BUY,1529.6,4,93409.49349999995,99409.89349999995,-0.001200947380956024,1
2025-08-28,INFY,SARSA,BUY,1500.1,5,91907.89339999996,99255.89339999996,-0.0015491425911243963,1
2025-08-29,INFY,SARSA,BUY,1469.6,6,90436.82379999995,99433.22379999995,0.0017865981950850257,1
2025-09-01,INFY,SARSA,BUY,1499.4,7,88935.92439999996,99426.82439999995,-6.435877019200888e-05,1
2025-09-02,INFY,SARSA,BUY,1498.7,8,87435.72569999997,99268.52569999997,-0.001592112600953037,1
2025-09-03,INFY,SARSA,BUY,1479.1,9,85955.14659999996,99122.14659999996,-0.0014745771529072443,1
2025-09-04,INFY,SARSA,SELL,1463.0,8,87416.68359999996,98973.48359999996,-0.0014997960102692178,1
2025-09-05,INFY,SARSA,SELL,1444.6,7,88859.83899999996,98890.13899999997,-0.0008420901939435902,1
2025-09-08,INFY,SARSA,SELL,1432.9,6,90291.30609999996,99317.10609999996,0.00431759025032814,1
2025-09-09,INFY,SARSA,BUY,1504.3,7,88785.50179999995,99513.70179999995,0.001979474712060613,1
2025-09-10,INFY,SARSA,BUY,1532.6,8,87251.36919999996,99328.96919999996,-0.0018563534132340813,1
2025-09-11,INFY,SARSA,BUY,1509.7,9,85740.15949999995,99470.55949999994,0.0014254683315487553,1
2025-09-12,INFY,SARSA,BUY,1525.6,10,84213.03389999995,99297.03389999995,-0.0017444920474182482,1
2025-09-15,INFY,SARSA,BUY,1508.4,11,82703.12549999995,99327.42549999995,0.00030606755112755357,1
2025-09-16,INFY,SARSA,BUY,1511.3,12,81190.31419999995,99459.11419999995,0.001325804019756848,1
2025-09-17,INFY,SARSA,BUY,1522.4,13,79666.39179999995,99694.19179999996,0.0023635601612869007,1
2025-09-18,INFY,SARSA,BUY,1540.6,14,78124.25119999996,99687.05119999996,-7.162503523097738e-05,1
2025-09-19,INFY,SARSA,BUY,1540.2,15,76582.51099999995,99075.01099999995,-0.0061396158541401746,1
2025-09-22,INFY,SARSA,SELL,1499.5,14,78080.51149999995,99045.51149999995,-0.00029774914685606614,1
2025-09-23,INFY,SARSA,SELL,1497.5,13,79576.51399999995,99006.31399999995,-0.0003957524112538384,1
2025-09-24,INFY,SARSA,SELL,1494.6,12,81069.61939999995,98887.21939999994,-0.0012028990393482513,1
2025-09-25,INFY,SARSA,SELL,1484.8,11,82552.93459999995,98490.83459999994,-0.00400845329057761,1
2025-09-26,INFY,SARSA,SELL,1448.9,10,84000.38569999996,98418.38569999996,-0.0007355902738993395,1
2025-09-29,INFY,SARSA,SELL,1441.8,9,85440.74389999996,98416.94389999995,-1.4649701778237081e-05,1
2025-09-30,INFY,SARSA,SELL,1441.8,8,86881.10209999996,98447.50209999995,0.0003104973471951053,1
2025-10-01,INFY,SARSA,SELL,1445.8,7,88325.45629999996,98451.65629999996,4.219710923477555e-05,1
2025-10-03,INFY,SARSA,SELL,1446.6,6,89770.60969999996,98626.60969999996,0.001777048823504644,1
2025-10-06,INFY,SARSA,SELL,1476.0,5,91245.13369999996,98537.63369999996,-0.0009021500411566429,1
2025-10-07,INFY,SARSA,SELL,1458.5,4,92702.17519999997,98682.17519999997,0.0014668659533682987,1
2025-10-15,INFY,SARSA,SELL,1474.4,3,94175.10079999997,98589.60079999997,-0.00010318887623593201,1
2025-10-16,INFY,SARSA,SELL,1471.5,2,95645.12929999997,98527.32929999997,-0.0006316234115434473,1
2025-10-17,INFY,SARSA,SELL,1441.1,1,97084.78819999997,98545.68819999996,0.00018633307256397944,1
2025-10-20,INFY,SARSA,SELL,1460.9,0,98544.22729999997,98544.22729999997,-1.4824595846608978e-05,0
2025-10-21,INFY,SARSA,BUY,1472.4,1,97070.35489999998,98598.85489999998,0.0005543460179935583,1
2025-10-23,INFY,SARSA,BUY,1528.5,2,95540.32639999998,98591.12639999998,-7.838326325225346e-05,1
2025-10-24,INFY,SARSA,BUY,1525.4,3,94013.40099999998,98526.90099999998,-0.0006514318513759847,1
2025-10-27,INFY,SARSA,BUY,1504.5,4,92507.39649999999,98508.19649999999,-0.00018984155403398462,1
2025-10-28,INFY,SARSA,BUY,1500.2,5,91005.69629999998,98557.69629999998,0.0005024942264574959,1
2025-10-29,INFY,SARSA,BUY,1510.4,6,89493.78589999999,98456.58589999999,-0.0010259006023458617,1
2025-10-30,INFY,SARSA,BUY,1493.8,7,87998.49209999999,98374.5921,-0.0008327914202029685,1
2025-10-31,INFY,SARSA,SELL,1482.3,6,89479.30979999999,98392.30979999999,0.00018010443166039604,1
2025-11-03,INFY,SARSA,SELL,1485.5,5,90963.3243,98302.8243,-0.0009094765656166681,1
2025-11-04,INFY,SARSA,SELL,1467.9,4,92429.7564,98296.5564,-6.376113854942051e-05,1
2025-11-06,INFY,SARSA,SELL,1466.7,3,93894.9897,98325.3897,0.00029332970610553775,1
2025-11-07,INFY,SARSA,SELL,1476.8,2,95370.3129,98397.3129,0.0007314814639377394,1
2025-11-11,INFY,SARSA,BUY,1530.3,3,93838.4826,98493.58260000001,0.0006366871763514707,1
2025-11-12,INFY,SARSA,BUY,1551.7,4,92285.23090000001,98452.4309,-0.00041781097726058513,1
2025-11-13,INFY,SARSA,BUY,1541.8,5,90741.88910000001,98255.88910000001,-0.001996312312487469,1
2025-11-14,INFY,SARSA,BUY,1502.8,6,89237.58630000001,98283.1863,0.00027781744432849807,1
2025-11-17,INFY,SARSA,BUY,1507.6,7,87728.4787,98133.27870000001,-0.0015252619053518757,1
2025-11-18,INFY,SARSA,SELL,1486.4,6,89213.3923,98459.99230000001,0.0033292844621933817,1
2025-11-19,INFY,SARSA,BUY,1541.1,7,87670.75120000001,98426.25120000001,-0.00034268842818098894,1
2025-11-20,INFY,SARSA,BUY,1536.5,8,86132.71470000001,98492.71470000001,0.0006752619264645733,1
2025-11-21,INFY,SARSA,BUY,1545.0,9,84586.16970000001,98518.16970000001,0.0002584455111988272,1
2025-11-24,INFY,SARSA,BUY,1548.0,10,83036.62170000002,98342.62170000002,-0.0017818845044986174,1
2025-11-25,INFY,SARSA,BUY,1530.6,11,81504.49110000001,98641.39110000001,0.003038045913717898,1
2025-11-26,INFY,SARSA,BUY,1557.9,12,79945.03320000002,98741.83320000002,0.0010182551044742388,1
2025-11-27,INFY,SARSA,BUY,1566.4,13,78377.06680000002,98658.36680000002,-0.0008452992748366837,1
2025-11-28,INFY,SARSA,BUY,1560.1,14,76815.40670000002,98711.40670000002,0.0005376117781021628,1
2025-12-01,INFY,SARSA,BUY,1564.0,15,75249.84270000002,98664.84270000002,-0.0004717185334164474,1
2025-12-02,INFY,SARSA,BUY,1561.0,16,73687.28170000002,98946.48170000002,0.0028545020930742892,1
2025-12-04,INFY,SARSA,BUY,1597.6,17,72088.08410000002,99563.48410000003,0.0031698331972238565,1
2025-12-05,INFY,SARSA,SELL,1616.2,16,73702.66790000001,99475.46790000002,-0.0008840208917519464,1
2025-12-08,INFY,SARSA,BUY,1610.8,17,72090.25710000002,99273.25710000002,-0.002032770533970021,1
2025-12-15,INFY,SARSA,BUY,1606.8,18,70481.85030000002,99154.05030000002,-0.0025331183427822956,1
2025-12-18,INFY,SARSA,BUY,1626.8,19,68853.42350000002,99988.72350000002,0.0022500364541907215,1
2025-12-19,INFY,SARSA,BUY,1638.7,20,67213.08480000003,101005.08480000003,0.010164759229074505,1
2025-12-22,INFY,SARSA,BUY,1689.6,21,65521.79520000003,100556.09520000003,-0.004445217791649245,1
2025-12-23,INFY,SARSA,BUY,1668.3,22,63851.82690000003,100446.62690000003,-0.0010886291853543766,1
2025-12-31,INFY,SARSA,SELL,1615.4,21,65465.61150000003,99691.41150000002,0.0030262873812297525,1
2026-01-05,INFY,SARSA,SELL,1606.4,20,67070.40510000003,99314.40510000003,0.0011531611566396875,1
2026-01-06,INFY,SARSA,SELL,1612.2,19,68680.99290000003,99821.99290000003,0.005110918194484495,1
2026-01-08,INFY,SARSA,SELL,1613.3,18,70292.67960000003,99346.47960000004,0.00012872470182784753,1
2026-01-09,INFY,SARSA,SELL,1614.1,17,71905.16550000003,99035.46550000003,-0.0031306001103636513,1
2026-01-13,INFY,SARSA,SELL,1599.0,16,73502.56650000003,99099.36650000003,0.00011304074450748538,1
2026-01-14,INFY,SARSA,SELL,1599.8,15,75100.76670000004,100447.76670000004,0.01360654712157018,1
2026-01-16,INFY,SARSA,BUY,1689.8,16,73409.27690000004,100308.47690000004,-0.0013866888690119439,1
2026-01-19,INFY,SARSA,BUY,1681.2,17,71726.39570000004,99927.69570000004,-0.0037961019025302086,1
2026-01-20,INFY,SARSA,BUY,1658.9,18,70065.83680000003,99845.03680000003,-0.0008271870918365369,1
2026-01-21,INFY,SARSA,BUY,1654.4,19,68409.78240000004,100016.28240000004,0.001715113795220808,1
2026-01-22,INFY,SARSA,BUY,1663.5,20,66744.61890000004,100160.61890000004,0.0014431300237970537,1
2026-01-23,INFY,SARSA,BUY,1670.8,21,65072.14810000004,100408.84810000005,0.002478311363549307,1
2026-01-27,INFY,SARSA,BUY,1682.7,22,63387.76540000004,100050.76540000003,-0.003566246469070024,1
2026-01-28,INFY,SARSA,BUY,1666.5,23,61719.59890000004,99888.09890000004,-0.0016258396360053437,1
2026-01-29,INFY,SARSA,BUY,1659.5,24,60058.43940000004,99442.43940000003,-0.004461587565563415,1
2026-01-30,INFY,SARSA,BUY,1641.0,25,58415.798400000036,99778.29840000003,0.0033774211697384874,1
2026-02-01,INFY,SARSA,BUY,1654.5,26,56759.64390000004,99124.04390000005,-0.006557082156053091,1
2026-02-02,INFY,SARSA,SELL,1629.4,25,58387.41450000004,99787.41450000004,0.006692327854069666,1
2026-02-03,INFY,SARSA,BUY,1656.0,26,56729.75850000004,96660.55850000004,-0.03133517403640114,1
2026-02-04,INFY,SARSA,SELL,1535.8,25,58264.02270000004,96269.02270000003,-0.004050626295522721,1
2026-02-05,INFY,SARSA,SELL,1520.2,24,59782.702500000036,95953.10250000004,-0.0032816392141476794,1
2026-02-06,INFY,SARSA,SELL,1507.1,23,61288.29540000004,95723.89540000004,-0.002388740895584898,1
2026-02-09,INFY,SARSA,SELL,1497.2,22,62783.99820000004,95735.59820000004,0.0001222557852571377,1
2026-02-10,INFY,SARSA,SELL,1497.8,21,64280.30040000004,95190.20040000003,-0.005696917450294951,1
2026-02-11,INFY,SARSA,SELL,1471.9,20,65750.72850000004,93470.72850000004,-0.018063539027910157,1
2026-02-12,INFY,SARSA,SELL,1386.0,19,67135.34250000004,93148.24250000004,-0.0034501282398799776,1
2026-02-13,INFY,SARSA,SELL,1369.1,18,68503.07340000004,93083.87340000004,-0.0006910393397921193,1
2026-02-16,INFY,SARSA,SELL,1365.6,17,69867.30780000004,93517.70780000003,0.004660682717141767,1
2026-02-17,INFY,SARSA,SELL,1391.2,16,71257.11660000004,93236.31660000003,-0.0030089616888577986,1
2026-02-18,INFY,SARSA,SELL,1373.7,15,72629.44290000004,93186.94290000004,-0.0005295543818168857,1
2026-02-19,INFY,SARSA,SELL,1370.5,14,73998.57240000003,92943.37240000004,-0.00261378356688211,1
2026-02-20,INFY,SARSA,SELL,1353.2,13,75350.41920000003,92607.91920000003,-0.003609221306886896,1
2026-02-23,INFY,SARSA,SELL,1327.5,12,76676.59170000003,91982.59170000003,-0.006752419289861328,1
2026-02-24,INFY,SARSA,SELL,1275.5,11,77950.81620000003,92141.91620000004,0.0017321157955587632,1
2026-02-25,INFY,SARSA,SELL,1290.1,10,79239.62610000002,92130.62610000002,-0.00012252946829873824,1
2026-02-26,INFY,SARSA,SELL,1289.1,9,80527.43700000002,92228.33700000001,0.0010605691520421668,1
2026-02-27,INFY,SARSA,SELL,1300.1,8,81826.23690000002,92137.43690000002,-0.000985598385016949,1
2026-03-02,INFY,SARSA,SELL,1288.9,7,83113.84800000001,92265.64800000002,0.0013915201498295685,1
2026-03-04,INFY,SARSA,SELL,1307.4,6,84419.94060000002,92254.74060000002,-0.00011821734563655167,1
2026-03-05,INFY,SARSA,SELL,1305.8,5,85724.43480000002,92266.43480000002,0.00012675988164881458,1
2026-03-06,INFY,SARSA,SELL,1308.4,4,87031.52640000002,92291.52640000002,0.00027194721519682843,1
2026-03-09,INFY,SARSA,SELL,1315.0,3,88345.21140000001,92232.01140000002,-0.0006448587678792514,1
2026-03-10,INFY,SARSA,SELL,1295.6,2,89639.51580000001,92192.11580000001,-0.0004325569766334236,1
2026-03-11,INFY,SARSA,SELL,1276.3,1,90914.53950000001,92180.33950000002,-0.00012773651952565032,1
2026-03-12,INFY,SARSA,SELL,1265.8,0,92179.07370000001,92179.07370000001,-1.3731778455950598e-05,0
2026-03-17,INFY,SARSA,BUY,1232.9,1,90944.94080000001,92212.04080000002,0.0003576419102159945,1
2026-03-18,INFY,SARSA,SELL,1267.1,0,92210.7737,92210.7737,-1.3741155591167123e-05,0
2026-03-19,INFY,SARSA,BUY,1220.8,1,90988.7529,92244.6529,0.00036741042982915305,1
2026-03-20,INFY,SARSA,SELL,1255.9,0,92243.39700000001,92243.39700000001,-1.361488130212474e-05,0
2026-03-23,INFY,SARSA,BUY,1256.8,1,90985.3402,92263.64020000001,0.000219454190309114,1
2026-03-24,INFY,SARSA,BUY,1278.3,2,89705.76190000001,92263.96190000001,3.4867473178282322e-06,1
2026-03-25,INFY,SARSA,BUY,1279.1,3,88425.3828,92234.48280000001,-0.0003195082824640422,1
2026-03-27,INFY,SARSA,SELL,1269.7,2,89693.8131,92195.0131,-0.00042792780749474765,1
2026-03-30,INFY,SARSA,SELL,1250.6,1,90943.1625,92218.8625,0.0002586842736725684,1
2026-04-01,INFY,SARSA,BUY,1275.7,2,89666.18680000001,92267.78680000002,0.0005305237851964755,1
2026-04-02,INFY,SARSA,BUY,1300.8,3,88364.08600000001,92282.68600000002,0.00016147780841752925,1
2026-04-06,INFY,SARSA,BUY,1306.2,4,87056.5798,92414.17980000001,0.0014249021750406847,1
2026-04-07,INFY,SARSA,BUY,1339.4,5,85715.8404,92446.8404,0.00035341546146566927,1
2026-04-08,INFY,SARSA,BUY,1346.2,6,84368.2942,92357.89420000001,-0.0009621334770895125,1
2026-04-09,INFY,SARSA,BUY,1331.6,7,83035.36260000001,92082.86260000001,-0.002977889463400109,1
2026-04-10,INFY,SARSA,BUY,1292.5,8,81741.57010000001,91955.9701,-0.0013780251440619498,1
2026-04-13,INFY,SARSA,SELL,1276.8,7,83017.09330000001,92154.19330000001,0.0021556316548500816,1
2026-04-15,INFY,SARSA,BUY,1305.3,8,81710.48800000001,92264.08800000002,0.0011925089468501088,1
2026-04-16,INFY,SARSA,BUY,1319.2,9,80389.96880000002,92258.26880000002,-6.307112687222454e-05,1
2026-04-17,INFY,SARSA,BUY,1318.7,10,79069.95010000002,92195.95010000002,-0.0006754809168932013,1
2026-04-20,INFY,SARSA,BUY,1312.6,11,77756.03750000002,92201.23750000002,5.734959067362624e-05,1
