Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-24,TCSc1_NS,Q-Learning,BUY,3628.8,14,40716.26355,91885.56354999999,0.003960434363535634,1
2025-03-25,TCSc1_NS,Q-Learning,BUY,3654.95,15,37057.6586,91624.6586,-0.002839455295477659,1
2025-03-26,TCSc1_NS,Q-Learning,BUY,3637.8,16,33416.2208,91835.42079999999,0.0023002781480486456,1
2025-03-27,TCSc1_NS,Q-Learning,BUY,3651.2,17,29761.3696,91293.71960000001,-0.0058986085682527995,1
2025-03-28,TCSc1_NS,Q-Learning,BUY,3619.55,18,26138.200050000003,90253.30005,-0.011396397852541939,1
2025-04-01,TCSc1_NS,Q-Learning,SELL,3561.95,17,29696.588100000004,90206.38810000001,-0.0005197809938695338,1
2025-04-02,TCSc1_NS,Q-Learning,SELL,3559.4,16,33252.428700000004,87956.4287,-0.0249423510617205,1
2025-04-03,TCSc1_NS,Q-Learning,BUY,3419.0,17,29830.009700000006,86141.6597,-0.02063259078184924,1
2025-04-04,TCSc1_NS,Q-Learning,BUY,3312.45,18,26514.247250000008,85530.84725,-0.0070907903577343955,1
2025-04-07,TCSc1_NS,Q-Learning,BUY,3278.7,19,23232.268550000008,85951.26855000001,0.004915434764385568,1
2025-04-08,TCSc1_NS,Q-Learning,BUY,3301.0,20,19927.96755000001,84823.96755,-0.01311558303929194,1
2025-04-09,TCSc1_NS,Q-Learning,BUY,3244.8,21,16679.92275000001,84740.92275000001,-0.0009790251788332996,1
2025-04-11,TCSc1_NS,Q-Learning,BUY,3241.0,22,13435.681750000009,85105.08175,0.0042973216266987725,1
2025-04-15,TCSc1_NS,Q-Learning,BUY,3257.7,23,10174.72405000001,85426.12405000001,0.003772304701417146,1
2025-04-16,TCSc1_NS,Q-Learning,BUY,3271.8,24,6899.65225000001,85984.45225,0.006535801620511295,1
2025-04-17,TCSc1_NS,Q-Learning,BUY,3295.2,25,3601.1570500000107,86501.15705000001,0.006009281753609203,1
2025-04-21,TCSc1_NS,Q-Learning,BUY,3316.0,26,281.8410500000109,86349.64105000002,-0.0017516066277865898,1
2025-05-07,TCSc1_NS,Q-Learning,SELL,3458.0,25,3736.383050000011,90106.38305,-0.0009253592092899387,1
2025-05-08,TCSc1_NS,Q-Learning,SELL,3454.8,24,7187.728250000011,89855.72825000001,-0.0027817651926046244,1
2025-05-09,TCSc1_NS,Q-Learning,SELL,3444.5,23,10628.783750000011,94272.88375000001,0.04915830727797805,1
2025-05-14,TCSc1_NS,Q-Learning,BUY,3553.5,24,7071.730250000011,93116.53025,0.008198921313094085,1
2025-05-15,TCSc1_NS,Q-Learning,BUY,3585.2,25,3482.945050000012,92697.94505000001,-0.004495283478413188,1
2025-05-22,TCSc1_NS,Q-Learning,BUY,3477.8,26,1.6672500000122454,91298.06725000002,0.00962227107470925,1
2025-06-09,TCSc1_NS,Q-Learning,SELL,3436.3,25,3434.5309500000126,90189.53095000001,0.009447191066091813,1
2025-06-10,TCSc1_NS,Q-Learning,SELL,3470.2,24,6901.260750000012,90598.86075000002,0.004538551156529845,1
2025-06-11,TCSc1_NS,Q-Learning,BUY,3487.4,25,3410.3733500000126,89467.87335000001,-0.012483461609091067,1
2025-06-12,TCSc1_NS,Q-Learning,SELL,3442.3,24,6849.231050000013,89591.63105000001,0.0013832641300845442,1
2025-06-13,TCSc1_NS,Q-Learning,SELL,3447.6,23,10293.383450000012,90947.48345,0.01513369478945309,1
2025-06-16,TCSc1_NS,Q-Learning,BUY,3506.7,24,6783.176750000013,91195.97675,0.0027322724123160103,1
2025-06-17,TCSc1_NS,Q-Learning,BUY,3517.2,25,3262.4595500000137,89694.95955000001,-0.016459248022692927,1
2025-06-18,TCSc1_NS,Q-Learning,SELL,3457.3,24,6716.302250000013,89036.30225000001,-0.0073433033840975305,1
2025-06-19,TCSc1_NS,Q-Learning,SELL,3430.0,23,10142.872250000013,89177.77225000002,0.0015889024636579143,1
2025-06-20,TCSc1_NS,Q-Learning,SELL,3436.3,22,13575.735950000013,88369.13595000001,-0.009067688949810165,1
2025-06-23,TCSc1_NS,Q-Learning,SELL,3399.7,21,16972.036250000012,88216.63625000001,-0.0017257122451246542,1
2025-06-24,TCSc1_NS,Q-Learning,SELL,3392.6,20,20361.24365000001,89173.24365000002,0.010843843527303025,1
2025-06-25,TCSc1_NS,Q-Learning,SELL,3440.6,19,23798.40305000001,89192.60305000002,0.00021709875302939238,1
2025-06-26,TCSc1_NS,Q-Learning,BUY,3441.8,20,20353.161250000012,89375.16125,0.002046786322601725,1
2025-06-27,TCSc1_NS,Q-Learning,BUY,3451.1,21,16898.61015000001,89667.81015,0.0032743873790773174,1
2025-06-30,TCSc1_NS,Q-Learning,BUY,3465.2,22,13429.944950000012,89035.14495000002,-0.007055655746935719,1
2025-07-01,TCSc1_NS,Q-Learning,SELL,3436.6,21,16863.108350000013,88914.10835000001,-0.00135942497839452,1
2025-07-02,TCSc1_NS,Q-Learning,SELL,3431.0,20,20290.677350000013,88500.67735000001,-0.004649779519495084,1
2025-07-03,TCSc1_NS,Q-Learning,SELL,3410.5,19,23697.766850000015,88818.36685000002,0.0035896843901388246,1
2025-07-04,TCSc1_NS,Q-Learning,SELL,3427.4,18,27121.739450000015,88597.13945000002,-0.002490784370913068,1
2025-07-07,TCSc1_NS,Q-Learning,SELL,3415.3,17,30533.624150000014,88522.32415000001,-0.0008444437423651155,1
2025-07-08,TCSc1_NS,Q-Learning,SELL,3411.1,16,33941.31305000001,88126.91305,-0.004466795283526365,1
2025-07-09,TCSc1_NS,Q-Learning,SELL,3386.6,15,37324.52645000001,88183.52645,0.0006424076146622952,1
2025-07-10,TCSc1_NS,Q-Learning,SELL,3390.6,14,40711.73585000001,86456.73585000001,-0.01958178210279538,1
2025-08-07,TCSc1_NS,Q-Learning,SELL,3062.0,13,43770.673850000014,83379.07385000002,-0.0024008451086771003,1
2025-08-08,TCSc1_NS,Q-Learning,SELL,3046.8,12,46814.42705000001,83458.82705,0.0009565133830038567,1
2025-08-11,TCSc1_NS,Q-Learning,SELL,3053.7,11,49865.07335000001,83347.97335000001,-0.0013282441644378751,1
2025-08-13,TCSc1_NS,Q-Learning,SELL,3047.6,10,52909.625750000014,83154.62575,-0.0028067073212408324,1
2025-08-14,TCSc1_NS,Q-Learning,SELL,3024.5,9,55931.101250000014,83123.70125000001,-0.00037189151801328034,1
2025-08-18,TCSc1_NS,Q-Learning,SELL,3021.4,8,58949.47985000002,83134.27985000002,0.00012726334175366147,1
2025-08-19,TCSc1_NS,Q-Learning,SELL,3023.1,7,61969.55675000002,83661.15675000002,0.0063376612024624735,1
2025-08-20,TCSc1_NS,Q-Learning,BUY,3098.8,8,58867.657950000015,83674.05795000002,0.00015420776500311734,1
2025-08-21,TCSc1_NS,Q-Learning,BUY,3100.8,9,55763.75715000001,83242.55715000001,-0.005156924506492263,1
2025-08-22,TCSc1_NS,Q-Learning,SELL,3053.2,8,58813.903950000014,83921.90395,0.00816105154933962,1
2025-08-25,TCSc1_NS,Q-Learning,BUY,3138.5,9,55672.26545000001,84044.76545,0.0014639980054932853,1
2025-08-26,TCSc1_NS,Q-Learning,BUY,3152.5,10,52516.61295000002,83453.61295000001,-0.0070337813049366595,1
2025-08-28,TCSc1_NS,Q-Learning,BUY,3093.7,11,49419.819250000015,83522.01925000001,0.0008196924924147621,1
2025-08-29,TCSc1_NS,Q-Learning,BUY,3100.2,12,46316.51905000002,83887.31905000002,0.004373694545226263,1
2025-09-01,TCSc1_NS,Q-Learning,BUY,3130.9,13,43182.48815000002,83851.68815000003,-0.00042474715372357803,1
2025-09-02,TCSc1_NS,Q-Learning,BUY,3128.4,14,40050.959750000016,83674.95975000001,-0.002107630793119837,1
2025-09-03,TCSc1_NS,Q-Learning,BUY,3116.0,15,36931.843750000015,83553.34375000001,-0.0014534336241493623,1
2025-09-04,TCSc1_NS,Q-Learning,BUY,3108.1,16,33820.63565000002,82822.23565000002,-0.00875019558986827,1
2025-09-05,TCSc1_NS,Q-Learning,SELL,3062.6,15,36880.17305000002,82384.17305000001,-0.005289190717468934,1
2025-09-08,TCSc1_NS,Q-Learning,SELL,3033.6,14,39910.73945000002,82785.73945000002,0.004874314873031436,1
2025-09-09,TCSc1_NS,Q-Learning,SELL,3062.5,13,42970.17695000002,83569.17695000002,0.009463435432296543,1
2025-09-10,TCSc1_NS,Q-Learning,BUY,3123.0,14,39844.05395000002,83700.45395000002,0.001570878220788817,1
2025-09-11,TCSc1_NS,Q-Learning,BUY,3132.6,15,36708.32135000003,83814.32135000003,0.0013604155608047666,1
2025-09-12,TCSc1_NS,Q-Learning,BUY,3140.4,16,33564.78095000003,83468.78095000003,-0.004122689230603643,1
2025-09-15,TCSc1_NS,Q-Learning,BUY,3119.0,17,30442.66195000003,84047.06195000003,0.006928111246124561,1
2025-09-16,TCSc1_NS,Q-Learning,BUY,3153.2,18,27286.308750000033,84506.50875000004,0.00546654206988618,1
2025-09-17,TCSc1_NS,Q-Learning,BUY,3178.9,19,24104.229850000032,84575.52985000002,0.0008167548396085353,1
2025-09-18,TCSc1_NS,Q-Learning,BUY,3182.7,20,20918.347150000034,84422.34715000003,-0.0018111940920934148,1
2025-09-19,TCSc1_NS,Q-Learning,BUY,3175.2,21,17739.971950000036,82447.27195000004,-0.023395170433851073,1
2025-09-22,TCSc1_NS,Q-Learning,BUY,3081.3,22,14655.590650000035,82268.19065000003,-0.0021720706551528923,1
2025-09-23,TCSc1_NS,Q-Learning,SELL,3073.3,21,17725.817350000034,81519.61735000004,-0.009099182734973506,1
2025-09-24,TCSc1_NS,Q-Learning,SELL,3037.8,20,20760.579550000035,80126.57955000004,-0.017088375108767664,1
2025-09-25,TCSc1_NS,Q-Learning,SELL,2968.3,19,23725.911250000034,78898.11125000005,-0.015331595419387806,1
2025-09-26,TCSc1_NS,Q-Learning,SELL,2903.8,18,26626.807450000033,78862.80745000004,-0.0004474606481788087,1
2025-09-29,TCSc1_NS,Q-Learning,SELL,2902.0,17,29525.905450000035,78628.70545000004,-0.002968471546595934,1
2025-10-06,TCSc1_NS,Q-Learning,BUY,2993.0,18,26529.912450000036,80150.11245000004,-0.0031936684860938203,1
2025-10-07,TCSc1_NS,Q-Learning,BUY,2978.9,19,23548.033550000036,80958.43355000005,0.010085090030338448,1
2025-10-08,TCSc1_NS,Q-Learning,BUY,3021.6,20,20523.411950000038,81673.41195000004,0.008831425815056328,1
2025-10-09,TCSc1_NS,Q-Learning,BUY,3057.5,21,17462.85445000004,81019.35445000004,-0.008008205906720358,1
2025-10-10,TCSc1_NS,Q-Learning,BUY,3026.5,22,14433.327950000039,80587.32795000004,-0.0053323863530241565,1
2025-10-13,TCSc1_NS,Q-Learning,BUY,3007.0,23,11423.32095000004,79367.62095000004,-0.015135220772635065,1
2025-10-14,TCSc1_NS,Q-Learning,BUY,2954.1,24,8466.26685000004,79851.86685000005,0.006101302952057412,1
2025-10-15,TCSc1_NS,Q-Learning,BUY,2974.4,25,5488.89245000004,80038.89245000004,0.0023421568884709606,1
2025-10-16,TCSc1_NS,Q-Learning,BUY,2982.0,26,2503.910450000041,79723.91045000004,-0.003935361801723725,1
2025-11-04,TCSc1_NS,Q-Learning,SELL,2998.2,25,5499.11225000004,81029.11225000003,0.007109400235737622,1
2025-11-06,TCSc1_NS,Q-Learning,SELL,3021.2,24,8517.29105000004,80469.29105000004,-0.006908889712042859,1
2025-11-07,TCSc1_NS,Q-Learning,SELL,2998.0,23,11512.29305000004,81432.29305000004,0.011967323030118738,1
2025-11-10,TCSc1_NS,Q-Learning,BUY,3040.0,24,8469.253050000041,81921.25305000004,0.006004497499533524,1
2025-11-11,TCSc1_NS,Q-Learning,BUY,3060.5,25,5405.692550000042,83855.69255000004,0.023613402236649407,1
2025-11-12,TCSc1_NS,Q-Learning,BUY,3138.0,26,2264.554550000042,83158.35455000005,-0.008315929173015798,1
2025-11-26,TCSc1_NS,Q-Learning,SELL,3184.7,25,5446.069850000042,84403.56985000004,-0.007796050331392332,1
2025-11-27,TCSc1_NS,Q-Learning,SELL,3158.3,24,8601.211550000042,84333.21155000004,-0.0008335938885647396,1
2025-11-28,TCSc1_NS,Q-Learning,BUY,3155.5,25,5442.556050000042,84222.55605000004,-0.0013121224481577737,1
2025-12-01,TCSc1_NS,Q-Learning,BUY,3151.2,26,2288.2048500000424,84344.20485000004,0.001444373166824534,1
2025-12-04,TCSc1_NS,Q-Learning,SELL,3240.8,25,5525.7640500000425,86815.76405000004,0.003082175242365023,1
2025-12-05,TCSc1_NS,Q-Learning,SELL,3251.6,24,8774.112450000042,86690.11245000004,-0.001447336222573939,1
2025-12-08,TCSc1_NS,Q-Learning,SELL,3246.5,23,12017.365950000043,86017.56595000005,-0.007758053150385507,1
2025-12-09,TCSc1_NS,Q-Learning,BUY,3217.4,24,8796.748550000044,85500.74855000005,-0.00600827742905924,1
2025-12-10,TCSc1_NS,Q-Learning,BUY,3196.0,25,5597.552550000044,85577.55255000005,0.0008982845332060392,1
2025-12-11,TCSc1_NS,Q-Learning,BUY,3199.2,26,2395.1533500000446,86302.35335000005,0.008469520083277922,1
2025-12-15,TCSc1_NS,Q-Learning,SELL,3238.2,25,5630.115150000045,85912.61515000004,-0.007804031071807034,1
2025-12-16,TCSc1_NS,Q-Learning,BUY,3211.3,26,2415.6038500000454,86156.40385000005,0.0028376356554198606,1
2025-12-18,TCSc1_NS,Q-Learning,SELL,3285.1,25,5697.418750000045,87879.91875000004,0.0005888188273590237,1
2025-12-19,TCSc1_NS,Q-Learning,SELL,3287.3,24,8981.431450000046,88728.63145000006,0.00965764092721146,1
2025-12-22,TCSc1_NS,Q-Learning,SELL,3322.8,23,12300.908650000045,88398.70865000004,-0.0037183352724867776,1
2025-12-23,TCSc1_NS,Q-Learning,BUY,3308.6,24,8989.000050000046,88786.60005000005,0.00438797586439638,1
2025-12-24,TCSc1_NS,Q-Learning,BUY,3324.9,25,5660.775150000047,87615.77515000004,-0.013186955006055627,1
2025-12-26,TCSc1_NS,Q-Learning,BUY,3278.2,26,2379.296950000047,86944.29695000005,-0.007663896128869635,1
2025-12-31,TCSc1_NS,Q-Learning,SELL,3220.5,25,5596.576450000048,86519.07645000005,0.004723825915782914,1
2026-01-01,TCSc1_NS,Q-Learning,SELL,3236.9,24,8830.239550000048,86875.83955000005,0.004123519513135028,1
2026-01-02,TCSc1_NS,Q-Learning,BUY,3251.9,25,5575.087650000048,86007.58765000004,-0.009994169892312742,1
2026-01-05,TCSc1_NS,Q-Learning,SELL,3217.3,24,8789.170350000048,86769.97035000003,0.008864133047219433,1
2026-01-06,TCSc1_NS,Q-Learning,SELL,3249.2,23,12035.121150000046,87633.82115000005,0.009955642447675613,1
2026-01-07,TCSc1_NS,Q-Learning,BUY,3286.9,24,8744.934250000046,85129.73425000004,-0.028574434700431958,1
2026-01-08,TCSc1_NS,Q-Learning,SELL,3182.7,23,11924.451550000045,85384.15155000004,0.002988583275179211,1
2026-01-09,TCSc1_NS,Q-Learning,SELL,3193.9,22,15115.157650000045,85968.35765000005,0.006842090591693771,1
2026-01-12,TCSc1_NS,Q-Learning,SELL,3220.6,21,18332.537050000043,85950.43705000005,-0.00020845576779490377,1
2026-01-13,TCSc1_NS,Q-Learning,SELL,3219.9,20,21549.217150000044,84395.21715000004,-0.01809438035894211,1
2026-01-14,TCSc1_NS,Q-Learning,SELL,3142.3,19,24688.374850000044,85779.07485000005,0.016397347465086854,1
2026-01-16,TCSc1_NS,Q-Learning,BUY,3215.3,20,21469.859550000045,84769.85955000005,-0.01176528543546067,1
2026-01-19,TCSc1_NS,Q-Learning,BUY,3165.0,21,18301.694550000044,83460.49455000005,-0.015446115010108029,1
2026-01-20,TCSc1_NS,Q-Learning,BUY,3102.8,22,15195.791750000044,83950.19175000004,0.005867413111320879,1
2026-01-21,TCSc1_NS,Q-Learning,BUY,3125.2,23,12067.466550000045,84579.56655000003,0.007497002530670101,1
2026-01-22,TCSc1_NS,Q-Learning,BUY,3152.7,24,8911.613850000045,84775.61385000005,0.002317903815268726,1
2026-01-23,TCSc1_NS,Q-Learning,BUY,3161.0,25,5747.452850000045,84697.45285000005,-0.0009219750403494989,1
2026-01-27,TCSc1_NS,Q-Learning,BUY,3158.0,26,2586.2948500000457,86046.29485000005,0.01592541398368633,1
2026-02-24,TCSc1_NS,Q-Learning,BUY,2573.7,27,10.021150000045964,71244.12115000005,0.025058471695998442,1
