Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-27,HALC,SARSA,BUY,961.85,47,67177.87349999987,114093.27349999986,0.015193097104606318,1
2026-01-28,HALC,SARSA,BUY,998.2,48,66178.67529999987,115333.07529999987,0.010866563487636302,1
2026-01-29,HALC,SARSA,BUY,1024.05,49,65153.60124999987,112321.00124999987,-0.026116307418016096,1
2026-01-30,HALC,SARSA,BUY,962.6,50,64190.03864999987,109600.03864999987,-0.024224878426286303,1
2026-02-01,HALC,SARSA,SELL,908.2,49,65097.33044999987,110691.83044999986,0.009961600501680051,1
2026-02-02,HALC,SARSA,SELL,930.5,48,66026.89994999988,111881.29994999987,0.010745774960667009,1
2026-02-03,HALC,SARSA,BUY,955.3,49,65070.64464999988,112353.19464999987,0.00421781566902508,1
2026-02-04,HALC,SARSA,BUY,964.95,50,64104.72969999988,110877.22969999988,-0.013136831174208144,1
2026-02-05,HALC,SARSA,SELL,935.45,49,65039.24424999988,111224.19424999988,0.0031292678482208202,1
2026-02-06,HALC,SARSA,SELL,942.55,48,65980.85169999988,112264.85169999988,0.00935639459577384,1
2026-02-09,HALC,SARSA,BUY,964.25,49,65015.637449999886,112491.73744999988,0.002020986502581391,1
2026-02-10,HALC,SARSA,BUY,968.9,50,64045.768549999884,112343.26854999989,-0.0013198204896247047,1
2026-02-11,HALC,SARSA,BUY,965.95,51,63078.85259999988,112263.25259999989,-0.0007122451663794053,1
2026-02-12,HALC,SARSA,BUY,964.4,52,62113.48819999988,109381.48819999988,-0.025669703427067973,1
2026-02-13,HALC,SARSA,SELL,909.0,51,63021.579199999884,109301.52919999989,-0.0007310103502503643,1
2026-02-16,HALC,SARSA,SELL,907.45,50,63928.12174999988,108433.12174999987,-0.007945062217848771,1
2026-02-18,HALC,SARSA,SELL,899.25,49,64826.47249999988,109203.32249999988,0.0028716958813765243,1
2026-02-19,HALC,SARSA,SELL,905.65,48,65731.21684999988,110644.81684999989,0.013200096086820158,1
2026-02-20,HALC,SARSA,SELL,935.7,47,66665.98114999988,109727.38114999988,-0.008291718727717364,1
2026-02-23,HALC,SARSA,SELL,916.2,46,67581.26494999988,110032.36494999987,0.0027794685046120555,1
2026-02-24,HALC,SARSA,SELL,922.85,45,68503.19209999988,110686.19209999988,0.005942134846389236,1
2026-02-25,HALC,SARSA,BUY,937.4,46,67564.85469999988,110864.65469999987,0.0016123293846693329,1
2026-02-26,HALC,SARSA,BUY,941.3,47,66622.61339999989,110083.51339999988,-0.007045900265632536,1
2026-02-27,HALC,SARSA,SELL,924.7,46,67546.38869999988,110786.38869999988,0.006384927935993733,1
2026-03-02,HALC,SARSA,BUY,940.0,47,66605.44869999988,109930.04869999987,-0.0077296499150171505,1
2026-03-04,HALC,SARSA,SELL,921.8,46,67526.32689999988,111454.02689999988,0.013863163148039377,1
2026-03-05,HALC,SARSA,BUY,954.95,47,66570.42194999989,111638.72194999989,0.001657141111336638,1
2026-03-06,HALC,SARSA,BUY,958.9,48,65610.56304999988,110987.36304999988,-0.005834524872935516,1
2026-03-09,HALC,SARSA,BUY,945.35,49,64664.26769999988,111537.66769999987,0.004958264030041675,1
2026-03-10,HALC,SARSA,BUY,956.6,50,63706.711099999884,111661.71109999988,0.0011121211565374134,1
2026-03-11,HALC,SARSA,BUY,959.1,51,62746.651999999885,112203.90199999989,0.00485565638085589,1
2026-03-12,HALC,SARSA,BUY,969.75,52,61775.93224999989,109098.53224999989,-0.027676129748143707,1
2026-03-13,HALC,SARSA,SELL,910.05,51,62685.072199999886,109663.72219999989,0.005180545863851441,1
2026-03-16,HALC,SARSA,SELL,921.15,50,63605.301049999885,110437.80104999989,0.007058659276476812,1
2026-03-17,HALC,SARSA,BUY,936.65,51,62667.71439999989,110253.26439999988,-0.0016709554902896112,1
2026-03-18,HALC,SARSA,SELL,933.05,50,63599.83134999989,108452.33134999989,-0.016334510001138745,1
2026-03-19,HALC,SARSA,SELL,897.05,49,64495.984299999895,107334.2342999999,-0.010309571367273312,1
2026-03-20,HALC,SARSA,SELL,874.25,48,65369.360049999894,105701.3600499999,-0.015212986431114784,1
2026-03-23,HALC,SARSA,SELL,840.25,47,66208.76979999989,106377.31979999988,0.006394995766187217,1
2026-03-24,HALC,SARSA,SELL,854.65,46,67062.5651499999,107020.46514999989,0.006045887894235204,1
2026-03-25,HALC,SARSA,SELL,868.65,45,67930.3464999999,106931.8464999999,-0.000828053306213737,1
2026-03-27,HALC,SARSA,SELL,866.7,44,68796.1797999999,107711.9797999999,0.007295612350620001,1
2026-03-30,HALC,SARSA,SELL,884.45,43,69679.7453499999,108577.5453499999,0.008035926473612178,1
2026-04-01,HALC,SARSA,SELL,904.6,42,70583.44074999989,109065.94074999989,0.004498125265455676,1
2026-04-02,HALC,SARSA,BUY,916.25,43,69666.2744999999,109546.62449999989,0.004407276430153535,1
2026-04-06,HALC,SARSA,BUY,927.45,44,68737.8970499999,110735.8970499999,0.010856313970678393,1
2026-04-07,HALC,SARSA,BUY,954.5,45,67782.44254999989,110613.44254999989,-0.001105824789089991,1
2026-04-08,HALC,SARSA,BUY,951.8,46,66829.69074999989,112169.59074999989,0.014068346162326339,1
2026-04-09,HALC,SARSA,BUY,985.65,47,65843.0550999999,112471.7550999999,0.002693816996029351,1
2026-04-10,HALC,SARSA,BUY,992.1,48,64849.962999999894,111805.9629999999,-0.005919638218573439,1
2026-04-13,HALC,SARSA,BUY,978.25,49,63870.734749999894,113431.7847499999,0.01454145831202227,1
2026-04-15,HALC,SARSA,SELL,1011.45,48,64881.17329999989,114796.37329999989,0.012030036845558732,1
2026-04-16,HALC,SARSA,SELL,1039.9,47,65920.0333999999,114753.0333999999,-0.0003775371882762415,1
2026-04-17,HALC,SARSA,SELL,1039.0,46,66957.9943999999,113659.4943999999,-0.00952949972301129,1
2026-04-20,HALC,SARSA,SELL,1015.25,45,67972.2291499999,113946.4791499999,0.002524951844234172,1
2026-04-21,HALC,SARSA,SELL,1021.65,44,68992.8574999999,114748.4574999999,0.007038202110170296,1
2026-04-22,HALC,SARSA,SELL,1039.9,43,70031.7175999999,114809.7675999999,0.0005342999926600536,1
2026-04-23,HALC,SARSA,SELL,1041.35,42,71072.02624999991,115102.7262499999,0.002551687509904869,1
2026-04-24,HALC,SARSA,SELL,1048.35,41,72119.3278999999,115653.1278999999,0.004781829830898555,1
2026-04-27,HALC,SARSA,SELL,1061.8,40,73180.06609999991,116152.06609999991,0.004314091707328605,1
2026-04-28,HALC,SARSA,SELL,1074.3,39,74253.2917999999,115874.09179999991,-0.002393192900767539,1
2026-04-29,HALC,SARSA,SELL,1067.2,38,75319.42459999991,114763.42459999991,-0.009585121080534735,1
2026-04-30,HALC,SARSA,BUY,1038.0,39,74280.38659999991,114945.68659999991,0.0015881540711708824,1
2026-05-04,HALC,SARSA,BUY,1042.7,40,73236.64389999991,115424.64389999991,0.0041668140333679556,1
2026-05-05,HALC,SARSA,BUY,1054.7,41,72180.8891999999,115058.6891999999,-0.0031705075071927716,1
2026-05-06,HALC,SARSA,BUY,1045.8,42,71134.04339999991,115473.4433999999,0.0036047186256315884,1
2026-05-07,HALC,SARSA,BUY,1055.7,43,70077.28769999991,114986.48769999991,-0.004217036278317061,1
2026-05-08,HALC,SARSA,BUY,1044.4,44,69031.84329999992,114065.84329999992,-0.008006544233283777,1
2026-05-11,HALC,SARSA,SELL,1023.5,43,70054.31979999992,114834.51979999992,0.006738884119572383,1
2026-05-12,HALC,SARSA,BUY,1041.4,44,69011.87839999993,116228.27839999992,0.012137104787196594,1
2026-05-13,HALC,SARSA,BUY,1073.1,45,67937.70529999993,117586.20529999993,0.011683274661667936,1
2026-05-14,HALC,SARSA,BUY,1103.3,46,66833.30199999992,115938.30199999992,-0.014014427081779518,1
2026-05-15,HALC,SARSA,BUY,1067.5,47,65764.73449999992,115260.43449999992,-0.005846795134191357,1
2026-05-18,HALC,SARSA,BUY,1053.1,48,64710.581399999915,115028.9813999999,-0.0020080880399597446,1
2026-05-19,HALC,SARSA,SELL,1048.3,47,65757.83309999992,116776.33309999992,0.015190534409096448,1
2026-05-20,HALC,SARSA,BUY,1085.5,48,64671.247599999915,117437.64759999991,0.005663086709818889,1
2026-05-21,HALC,SARSA,BUY,1099.3,49,63570.84829999992,117921.64829999991,0.004121341919658858,1
2026-05-22,HALC,SARSA,BUY,1109.2,50,62460.539099999914,117440.5390999999,-0.004079905657153255,1
2026-05-25,HALC,SARSA,BUY,1099.6,51,61359.839499999915,117653.6394999999,0.0018145386732135317,1
2026-05-26,HALC,SARSA,BUY,1103.8,52,60254.935699999915,120039.33569999991,0.020277283474940934,1
2026-05-27,HALC,SARSA,BUY,1149.7,53,59104.085999999916,118819.18599999993,-0.010164582242019028,1
2026-05-29,HALC,SARSA,BUY,1126.7,54,57976.25929999992,119606.45929999991,0.006625809572538114,1
2026-06-01,HALC,SARSA,SELL,1141.3,53,59116.41799999992,119870.31799999991,0.0022060572777108972,1
2026-06-02,HALC,SARSA,BUY,1146.3,54,57968.971699999915,119469.57169999991,-0.003343165403131734,1
2026-06-03,HALC,SARSA,BUY,1138.9,55,56828.932799999915,118736.93279999991,-0.006132430957731524,1
2026-06-04,HALC,SARSA,BUY,1125.6,56,55702.20719999992,116887.80719999991,-0.01557329767911944,1
2026-06-05,HALC,SARSA,SELL,1092.6,55,56793.71459999992,115225.71459999992,-0.01421955497168391,1
2026-06-08,HALC,SARSA,SELL,1062.4,54,57855.05219999992,115996.85219999992,0.006692408918243345,1
2026-06-09,HALC,SARSA,SELL,1076.7,53,58930.67549999992,114013.57549999992,-0.017097676897132243,1
2026-06-10,HALC,SARSA,SELL,1039.3,52,59968.93619999992,113232.53619999991,-0.006850406160624307,1
2026-06-11,HALC,SARSA,SELL,1024.3,51,60992.211899999915,113093.81189999991,-0.0012251275530469111,1
2026-06-12,HALC,SARSA,SELL,1021.6,50,62012.79029999991,112707.7902999999,-0.0034132866645377228,1
2026-06-15,HALC,SARSA,SELL,1013.9,49,63025.67639999992,111163.27639999992,-0.013703701366949718,1
2026-06-16,HALC,SARSA,BUY,982.4,50,62042.293999999914,112437.2939999999,0.011460777706980153,1
2026-06-18,HALC,SARSA,BUY,1008.5,51,61032.78549999991,112542.78549999991,0.0006712306957434558,1
2026-06-19,HALC,SARSA,BUY,1010.0,52,60021.77549999991,112760.17549999991,0.0019316209300684103,1
2026-06-22,HALC,SARSA,BUY,1014.2,53,59006.56129999991,111306.96129999991,-0.012887654648958961,1
2026-06-23,HALC,SARSA,BUY,986.8,54,58018.774499999905,110755.1744999999,-0.004957343130703202,1
2026-06-24,HALC,SARSA,BUY,976.6,55,57041.197899999905,109467.19789999991,-0.011629042216894305,1
2026-06-25,HALC,SARSA,BUY,953.2,56,56087.044699999904,110059.8446999999,0.00541392135150276,1
2026-06-29,HALC,SARSA,BUY,963.8,57,55122.2808999999,109648.48089999991,-0.0037376374746055977,1
2026-06-30,HALC,SARSA,BUY,956.6,58,54164.7242999999,108667.3242999999,-0.008948200576484256,1
2026-07-01,HALC,SARSA,BUY,939.7,59,53224.0845999999,109226.8845999999,0.005149296751387831,1
2026-07-02,HALC,SARSA,BUY,949.2,60,52273.9353999999,109465.9353999999,0.002188571072730179,1
2026-07-03,HALC,SARSA,SELL,953.2,59,53226.1821999999,111069.7821999999,0.014651560726534483,1
2026-07-06,HALC,SARSA,SELL,980.4,58,54205.6017999999,110436.6017999999,-0.005700744049896931,1
2026-07-07,HALC,SARSA,SELL,969.5,57,55174.1322999999,110558.1822999999,0.0011009076521584576,1
2026-07-08,HALC,SARSA,SELL,971.65,56,56144.810649999905,110098.01064999991,-0.00416225774001342,1
2026-07-09,HALC,SARSA,SELL,963.45,55,57107.297199999906,110317.04719999991,0.0019894687352373566,1
2026-07-10,HALC,SARSA,SELL,967.45,54,58073.77974999991,110283.67974999991,-0.00030246866506054577,1
2026-07-13,HALC,SARSA,SELL,966.85,53,59039.66289999991,110677.5628999999,0.0035715452267541382,1
2026-07-14,HALC,SARSA,SELL,974.3,52,60012.98859999991,109714.5885999999,-0.008700718327797608,1
2026-07-15,HALC,SARSA,SELL,955.8,51,60967.83279999991,109892.1327999999,0.0016182369388204048,1
2026-07-16,HALC,SARSA,SELL,959.3,50,61926.17349999991,109133.67349999992,-0.006901852577384761,1
2026-07-17,HALC,SARSA,SELL,944.15,49,62869.37934999991,109311.5793499999,0.0016301645889339657,1
2026-07-20,HALC,SARSA,SELL,947.8,48,63816.23154999991,109483.4315499999,0.0015721317084785914,1
2026-07-21,HALC,SARSA,SELL,951.4,47,64766.68014999991,109416.68014999991,-0.0006096940793229439,1
2026-07-22,HALC,SARSA,SELL,950.0,46,65715.73014999992,109675.63014999992,0.0023666409878732903,1
2026-07-23,HALC,SARSA,SELL,955.65,45,66670.42449999992,109096.42449999992,-0.005281078843201923,1
2026-07-24,HALC,SARSA,SELL,942.8,44,67612.28169999992,109203.28169999992,0.0009794748131273416,1
2026-07-27,HALC,SARSA,SELL,945.25,43,68556.58644999992,108821.78644999991,-0.0034934412598335634,1
2026-07-28,HALC,SARSA,SELL,936.4,42,69492.05004999992,109914.95004999993,0.010045448027103356,1
2026-07-29,HALC,SARSA,BUY,962.45,43,68528.63759999991,110255.83759999991,0.0031013756531292273,1
2026-07-30,HALC,SARSA,BUY,970.4,44,67557.26719999991,110433.06719999992,0.0016074396046310221,1
