Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-05,JIOF,Q-Learning,SELL,249.82,8,98008.6176,100012.4576,5.029806415139373e-05,1
2025-02-06,JIOF,Q-Learning,SELL,250.48,7,98258.84711999999,100004.99711999999,-7.459550719018457e-05,1
2025-02-07,JIOF,Q-Learning,SELL,249.45,6,98508.04766999999,99965.80766999998,-0.0003918749175401738,1
2025-02-10,JIOF,Q-Learning,SELL,242.96,5,98750.76470999999,99930.46470999999,-0.00035355048714922764,1
2025-02-11,JIOF,Q-Learning,SELL,235.94,4,98986.46876999999,99896.94876999999,-0.00033539261622830797,1
2025-02-12,JIOF,Q-Learning,SELL,227.62,3,99213.86115,99898.04114999999,1.0935068722838905e-05,1
2025-02-13,JIOF,Q-Learning,SELL,228.06,2,99441.69309,99886.27309,-0.0001178007082472968,1
2025-02-14,JIOF,Q-Learning,SELL,222.29,1,99663.7608,99886.2108,-6.236092115033888e-07,1
2025-02-17,JIOF,Q-Learning,SELL,222.45,0,99885.98835,99885.98835,-2.2270341243249724e-06,0
2025-02-18,JIOF,Q-Learning,BUY,221.02,1,99664.74733,99893.66733,7.687744924833549e-05,1
2025-02-19,JIOF,Q-Learning,SELL,228.92,0,99893.43841,99893.43841,-2.2916367584930544e-06,0
2025-02-20,JIOF,Q-Learning,BUY,235.27,1,99657.93314000001,99891.60314,-1.837227779129306e-05,1
2025-02-21,JIOF,Q-Learning,SELL,233.67,0,99891.36947,99891.36947,-2.339235658015678e-06,0
2025-02-24,JIOF,Q-Learning,BUY,228.45,1,99662.69102,99889.01102,-2.3610147828717325e-05,1
2025-02-25,JIOF,Q-Learning,BUY,226.32,2,99436.1447,99879.5447,-9.476838246112427e-05,1
2025-02-27,JIOF,Q-Learning,BUY,221.7,3,99214.223,99837.053,-0.0004254294523230708,1
2025-02-28,JIOF,Q-Learning,BUY,207.61,4,99006.40539,99810.08539,-0.00027011624631996067,1
2025-03-03,JIOF,Q-Learning,BUY,200.92,5,98805.28447,99837.18447,0.0002715064303783776,1
2025-03-04,JIOF,Q-Learning,BUY,206.38,6,98598.69809,99901.29809000001,0.0006421817716552667,1
2025-03-05,JIOF,Q-Learning,SELL,217.1,5,98815.58099,99915.28099,0.00013996715025055135,1
2025-03-06,JIOF,Q-Learning,SELL,219.94,4,99035.30105000001,99922.54105000001,7.266215866161349e-05,1
2025-03-07,JIOF,Q-Learning,SELL,221.81,3,99256.88924,99906.38924,-0.00016164330720861203,1
2025-03-10,JIOF,Q-Learning,SELL,216.5,2,99473.17274000001,99908.29274,1.9052835504120448e-05,1
2025-03-11,JIOF,Q-Learning,SELL,217.56,1,99690.51518,99916.04518,7.759556076262272e-05,1
2025-03-12,JIOF,Q-Learning,SELL,225.53,0,99915.81965,99915.81965,-2.25719502398013e-06,0
2025-03-13,JIOF,Q-Learning,BUY,222.6,1,99692.99705,99912.51705000001,-3.3053824825380757e-05,1
2025-03-17,JIOF,Q-Learning,SELL,219.52,0,99912.29753000001,99912.29753000001,-2.1971221072218802e-06,0
2025-03-18,JIOF,Q-Learning,BUY,225.18,1,99686.89235000001,99915.73235,3.437835066262581e-05,1
2025-03-19,JIOF,Q-Learning,SELL,228.84,0,99915.50351000001,99915.50351000001,-2.2903300072355993e-06,0
2025-03-20,JIOF,Q-Learning,BUY,231.69,1,99683.58182,99912.70182,-2.804059331720332e-05,1
2025-03-21,JIOF,Q-Learning,SELL,229.12,0,99912.47270000001,99912.47270000001,-2.2932019234334054e-06,0
2025-03-24,JIOF,Q-Learning,BUY,232.68,1,99679.56002000002,99907.09002000002,-5.387395441765662e-05,1
2025-03-25,JIOF,Q-Learning,SELL,227.53,0,99906.86249000001,99906.86249000001,-2.277415946738163e-06,0
2025-03-26,JIOF,Q-Learning,BUY,222.67,1,99683.96982000001,99909.74982000001,2.890021694242223e-05,1
2025-03-27,JIOF,Q-Learning,SELL,225.78,0,99909.52404000002,99909.52404000002,-2.2598395091586493e-06,0
2025-03-28,JIOF,Q-Learning,BUY,227.51,1,99681.78653000001,99912.20653000001,2.6849192064191896e-05,1
2025-04-01,JIOF,Q-Learning,SELL,230.42,0,99911.97611000002,99911.97611000002,-2.3062247146288835e-06,0
2025-04-02,JIOF,Q-Learning,BUY,229.78,1,99681.96633000002,99912.37633000003,4.005725995948869e-06,1
2025-04-03,JIOF,Q-Learning,SELL,230.41,0,99912.14592000002,99912.14592000002,-2.306120707636239e-06,0
2025-04-04,JIOF,Q-Learning,BUY,222.32,1,99689.60360000003,99903.12360000004,-9.030253446075838e-05,1
2025-04-07,JIOF,Q-Learning,SELL,213.52,0,99902.91008000003,99902.91008000003,-2.1372705107770183e-06,0
2025-04-08,JIOF,Q-Learning,BUY,224.81,1,99677.87527000003,99898.79527000003,-4.118808948311992e-05,1
2025-04-09,JIOF,Q-Learning,SELL,220.92,0,99898.57435000004,99898.57435000004,-2.2114380798625907e-06,0
2025-04-11,JIOF,Q-Learning,BUY,230.02,1,99668.32433000003,99906.89433000004,8.32842716138342e-05,1
2025-04-15,JIOF,Q-Learning,SELL,238.57,0,99906.65576000004,99906.65576000004,-2.3879232919935535e-06,0
2025-04-16,JIOF,Q-Learning,BUY,242.28,1,99664.13348000003,99910.60348000003,3.951408412148094e-05,1
2025-04-17,JIOF,Q-Learning,SELL,246.47,0,99910.35701000004,99910.35701000004,-2.466905327496734e-06,0
2025-04-21,JIOF,Q-Learning,BUY,246.38,1,99663.73063000003,99914.29063000003,3.937149378419734e-05,1
2025-04-22,JIOF,Q-Learning,SELL,250.56,0,99914.04007000003,99914.04007000003,-2.5077493761955665e-06,0
2025-04-23,JIOF,Q-Learning,BUY,258.14,1,99655.64193000003,99914.42193000003,3.8218852898603315e-06,1
2025-04-24,JIOF,Q-Learning,SELL,258.78,0,99914.16315000002,99914.16315000002,-2.590016486159068e-06,0
2025-04-25,JIOF,Q-Learning,BUY,253.05,1,99660.86010000002,99918.76010000001,4.600899266994381e-05,1
2025-04-28,JIOF,Q-Learning,SELL,257.9,0,99918.50220000002,99918.50220000002,-2.5810968804934164e-06,0
2025-04-29,JIOF,Q-Learning,BUY,257.63,1,99660.61457000002,99921.03457000002,2.534435509183213e-05,1
2025-05-06,JIOF,Q-Learning,SELL,251.2,0,99911.56337000002,99911.56337000002,-2.5142171732132244e-06,0
2025-05-07,JIOF,Q-Learning,BUY,256.1,1,99655.20727000001,99906.65727000001,-4.910442629987471e-05,1
2025-05-08,JIOF,Q-Learning,SELL,251.45,0,99906.40582000001,99906.40582000001,-2.516849295803806e-06,0
2025-05-09,JIOF,Q-Learning,BUY,248.35,1,99657.80747000001,99920.70747000001,0.00014315048051834688,1
2025-05-12,JIOF,Q-Learning,SELL,262.9,0,99920.44457000002,99920.44457000002,-2.6310862547277034e-06,0
2025-05-13,JIOF,Q-Learning,BUY,267.4,1,99652.77717000002,99920.27717000002,-1.6753328182847936e-06,1
2025-05-14,JIOF,Q-Learning,SELL,267.5,0,99920.00967000001,99920.00967000001,-2.6771342872341455e-06,0
2025-05-15,JIOF,Q-Learning,BUY,273.7,1,99646.03597000001,99923.03597000001,3.0287226852684488e-05,1
2025-05-16,JIOF,Q-Learning,SELL,277.0,0,99922.75897000001,99922.75897000001,-2.7721335457123883e-06,0
2025-05-19,JIOF,Q-Learning,BUY,277.05,1,99645.43192,99916.88192,-5.881593003026003e-05,1
2025-05-20,JIOF,Q-Learning,SELL,271.45,0,99916.61047,99916.61047,-2.7167581171871125e-06,0
2025-05-21,JIOF,Q-Learning,BUY,274.35,1,99641.98612,99916.53612,-7.441205185562587e-07,1
2025-05-22,JIOF,Q-Learning,SELL,274.55,0,99916.26157,99916.26157,-2.74779341501765e-06,0
2025-05-23,JIOF,Q-Learning,BUY,281.75,1,99634.22982000001,99915.97982000001,-2.8198613075335548e-06,1
2025-06-03,JIOF,Q-Learning,SELL,283.9,0,99917.84592,99917.84592,-2.841326198822373e-06,0
2025-06-04,JIOF,Q-Learning,BUY,290.35,1,99627.20557,99918.70557,8.603568182272416e-06,1
2025-06-05,JIOF,Q-Learning,SELL,291.5,0,99918.41407,99918.41407,-2.9173716607289277e-06,0
2025-06-06,JIOF,Q-Learning,BUY,294.0,1,99624.12007,99928.37007,9.9641293275839e-05,1
2025-06-09,JIOF,Q-Learning,BUY,304.25,2,99319.56582,99925.16582000001,-3.206546847257335e-05,1
2025-06-10,JIOF,Q-Learning,BUY,302.8,3,99016.46302000001,99924.41302,-7.533637736044195e-06,1
2025-06-11,JIOF,Q-Learning,BUY,302.65,4,98713.51037,99897.51037,-0.0002692300028284282,1
2025-06-12,JIOF,Q-Learning,SELL,296.0,3,99009.21437,99891.36437,-6.152305475125842e-05,1
2025-06-13,JIOF,Q-Learning,SELL,294.05,2,99302.97032000001,99891.27032000001,-9.415228291084499e-07,1
2025-06-16,JIOF,Q-Learning,SELL,294.15,1,99596.82617000001,99886.62617000002,-4.649205065783375e-05,1
2025-06-20,JIOF,Q-Learning,SELL,294.25,0,99890.78192000001,99890.78192000001,-2.945708578667387e-06,0
2025-06-23,JIOF,Q-Learning,BUY,293.15,1,99597.33877,99898.13877,7.364893795594071e-05,1
2025-06-24,JIOF,Q-Learning,SELL,300.8,0,99897.83797000001,99897.83797000001,-3.0110671099668634e-06,0
2025-06-25,JIOF,Q-Learning,BUY,303.3,1,99594.23467,99906.73467,8.905798344373827e-05,1
2025-06-26,JIOF,Q-Learning,SELL,312.5,0,99906.42217,99906.42217,-3.1279172623568638e-06,0
2025-06-27,JIOF,Q-Learning,BUY,323.45,1,99582.64872000001,99909.39872000001,2.9793379998553122e-05,1
2025-06-30,JIOF,Q-Learning,SELL,326.75,0,99909.07197000002,99909.07197000002,-3.27046308134261e-06,0
2025-07-01,JIOF,Q-Learning,BUY,329.6,1,99579.14237000002,99905.84237000001,-3.2325392842962167e-05,1
2025-07-02,JIOF,Q-Learning,BUY,326.7,2,99252.11567000001,99902.21567000002,-3.630118033099603e-05,1
2025-07-03,JIOF,Q-Learning,BUY,325.05,3,98926.74062000001,99901.59062000002,-6.256617992007892e-06,1
2025-07-04,JIOF,Q-Learning,BUY,324.95,4,98601.46567,99913.66567,0.00012086944687312638,1
2025-07-07,JIOF,Q-Learning,BUY,328.05,5,98273.08762,99917.33762,3.675122892729677e-05,1
2025-07-08,JIOF,Q-Learning,BUY,328.85,6,97943.90877000001,99923.00877000001,5.675841785914491e-05,1
2025-07-09,JIOF,Q-Learning,BUY,329.85,7,97613.72892000001,99935.27892000001,0.00012279604218323466,1
2025-07-10,JIOF,Q-Learning,BUY,331.65,8,97281.74727,99888.14727,-0.000471621738682893,1
2025-07-11,JIOF,Q-Learning,BUY,325.8,9,96955.62147000001,99827.52147,-0.0006069368754645272,1
2025-07-14,JIOF,Q-Learning,SELL,319.1,8,97274.40237000001,99844.00237000002,0.00016509375127541736,1
2025-07-15,JIOF,Q-Learning,SELL,321.2,7,97595.28117000002,99832.13117000002,-0.00011889747724657575,1
2025-07-16,JIOF,Q-Learning,SELL,319.55,6,97914.51162000002,99823.41162000001,-8.734212019535807e-05,1
2025-07-29,JIOF,Q-Learning,SELL,321.1,5,98235.29052000002,99836.79052000002,-4.327976651990149e-05,1
2025-07-31,JIOF,Q-Learning,SELL,329.25,4,98564.21127000003,99882.21127000003,6.715455093230804e-06,1
2025-08-01,JIOF,Q-Learning,SELL,329.5,3,98893.38177000002,99895.08177000002,0.00012885677876312384,1
2025-08-04,JIOF,Q-Learning,SELL,333.9,2,99226.94787000002,99892.64787000002,-2.4364562868144813e-05,1
2025-08-05,JIOF,Q-Learning,SELL,332.85,1,99559.46502000002,99886.01502000002,-6.63997815797863e-05,1
2025-08-06,JIOF,Q-Learning,SELL,326.55,0,99885.68847000002,99885.68847000002,-3.269226427068559e-06,0
2025-08-07,JIOF,Q-Learning,BUY,325.5,1,99559.86297000002,99881.01297000001,-4.6808507521238756e-05,1
2025-08-08,JIOF,Q-Learning,SELL,321.15,0,99880.69182000002,99880.69182000002,-3.2153258205872136e-06,0
2025-08-11,JIOF,Q-Learning,BUY,327.75,1,99552.61407000003,99879.61407000003,-1.0790373798561662e-05,1
2025-08-12,JIOF,Q-Learning,SELL,327.0,0,99879.28707000002,99879.28707000002,-3.2739413648074077e-06,0
2025-08-13,JIOF,Q-Learning,BUY,330.6,1,99548.35647000001,99875.75647000001,-3.5348670415902895e-05,1
2025-08-14,JIOF,Q-Learning,SELL,327.4,0,99875.42907000001,99875.42907000001,-3.2780727933010485e-06,0
2025-08-18,JIOF,Q-Learning,BUY,329.35,1,99545.74972,99877.04972000001,1.622671376822064e-05,1
2025-08-19,JIOF,Q-Learning,SELL,331.3,0,99876.71842,99876.71842,-3.3170783571808256e-06,0
2025-08-20,JIOF,Q-Learning,BUY,328.45,1,99547.93997,99871.78997000001,-4.934533370697176e-05,1
2025-09-16,JIOF,Q-Learning,SELL,315.45,0,99863.07452000001,99863.07452000001,-3.158815258418153e-06,0
2025-09-17,JIOF,Q-Learning,BUY,315.85,1,99546.90867,99864.25867000001,1.1857736262303839e-05,1
2025-09-18,JIOF,Q-Learning,SELL,317.35,0,99863.94132,99863.94132,-3.177813606575325e-06,0
2025-09-19,JIOF,Q-Learning,BUY,317.0,1,99546.62432,99860.47432000001,-3.4717235812675606e-05,1
2025-09-22,JIOF,Q-Learning,SELL,313.85,0,99860.16047,99860.16047,-3.1428851319110563e-06,0
2025-09-23,JIOF,Q-Learning,BUY,312.55,1,99547.29792,99854.04792,-6.121109731084017e-05,1
2025-10-07,JIOF,Q-Learning,SELL,309.9,0,99856.88802,99856.88802,-3.103431765041079e-06,0
2025-10-08,JIOF,Q-Learning,BUY,304.65,1,99551.93337,99859.28337,2.3987829457757486e-05,1
2025-10-10,JIOF,Q-Learning,SELL,308.15,0,99859.77522,99859.77522,-3.0858175719257156e-06,0
2025-10-13,JIOF,Q-Learning,BUY,308.45,1,99551.01677,99856.61677000001,-3.162885148729538e-05,1
2025-10-15,JIOF,Q-Learning,SELL,312.65,0,99863.35412,99863.35412,-3.1307682774421793e-06,0
2025-10-16,JIOF,Q-Learning,BUY,312.1,1,99550.94202,99860.24202,-3.116358375324379e-05,1
2025-10-17,JIOF,Q-Learning,SELL,309.3,0,99859.93272,99859.93272,-3.0973287641955906e-06,0
2025-10-20,JIOF,Q-Learning,BUY,310.7,1,99548.92202,99860.72202,7.90407101732328e-06,1
2025-10-21,JIOF,Q-Learning,BUY,311.8,2,99236.81022,99854.91022,-5.819905847297874e-05,1
2025-10-23,JIOF,Q-Learning,SELL,309.05,1,99545.55117,99851.50117,-3.414003369980723e-05,1
2025-10-24,JIOF,Q-Learning,SELL,305.95,0,99851.19522000001,99851.19522000001,-3.0640500784619493e-06,0
2025-10-27,JIOF,Q-Learning,BUY,305.55,1,99545.33967000002,99853.28967000001,2.097571286342129e-05,1
2025-10-28,JIOF,Q-Learning,SELL,307.95,0,99852.98172000001,99852.98172000001,-3.0840245826641607e-06,0
2025-10-29,JIOF,Q-Learning,BUY,309.75,1,99542.92197000001,99852.72197000001,-2.601324422397417e-06,1
2025-10-30,JIOF,Q-Learning,SELL,309.8,0,99852.41217000001,99852.41217000001,-3.102569403123544e-06,0
2025-10-31,JIOF,Q-Learning,BUY,306.8,1,99545.30537000002,99852.10537000002,-3.0725346871828003e-06,1
2025-11-12,JIOF,Q-Learning,SELL,309.5,0,99854.49587000001,99854.49587000001,-3.0995003080343667e-06,0
2025-11-13,JIOF,Q-Learning,BUY,310.7,1,99543.48517000001,99858.38517000001,3.894967338334701e-05,1
2025-11-14,JIOF,Q-Learning,SELL,314.9,0,99858.07027000001,99858.07027000001,-3.153465775172404e-06,0
2025-11-17,JIOF,Q-Learning,BUY,312.0,1,99545.75827,99851.70827,-6.37104240328944e-05,1
2025-11-20,JIOF,Q-Learning,SELL,308.35,0,99853.79992,99853.79992,-3.0880051441934762e-06,0
2025-11-21,JIOF,Q-Learning,BUY,303.55,1,99549.94637,99849.79637000001,-4.0094117631993196e-05,1
2025-11-26,JIOF,Q-Learning,SELL,308.0,0,99857.63837,99857.63837,-3.0843814758949584e-06,0
2025-11-27,JIOF,Q-Learning,BUY,306.45,1,99550.88192,99857.08192,-5.572433006495492e-06,1
2025-11-28,JIOF,Q-Learning,SELL,306.2,0,99856.77572,99856.77572,-3.0663824147907204e-06,0
2025-12-01,JIOF,Q-Learning,BUY,304.75,1,99551.72097000001,99856.57097000002,-2.0504367231322805e-06,1
2026-01-02,JIOF,Q-Learning,SELL,301.7,0,99853.11927000001,99853.11927000001,-3.0214287809627213e-06,0
2026-01-05,JIOF,Q-Learning,BUY,300.4,1,99552.41887000001,99850.96887000001,-2.153563169302709e-05,1
2026-01-06,JIOF,Q-Learning,SELL,298.55,0,99850.67032,99850.67032,-2.98995596522947e-06,0
2026-01-07,JIOF,Q-Learning,BUY,303.5,1,99546.86682000001,99840.41682000001,-0.000102688344175671,1
2026-02-03,JIOF,Q-Learning,SELL,263.9,0,99810.50292000001,99810.50292000001,-2.6440033314917525e-06,0
2026-02-04,JIOF,Q-Learning,BUY,268.0,1,99542.23492000002,99812.18492000001,1.6851933922714054e-05,1
2026-02-05,JIOF,Q-Learning,SELL,269.95,0,99811.91497000001,99811.91497000001,-2.704579608372124e-06,0
2026-02-06,JIOF,Q-Learning,BUY,268.1,1,99543.54687,99812.79687,8.835618475590883e-06,1
2026-02-09,JIOF,Q-Learning,SELL,269.25,0,99812.52762000001,99812.52762000001,-2.697549897817579e-06,0
2026-02-10,JIOF,Q-Learning,BUY,270.2,1,99542.05742000001,99812.35742000001,-1.7051967729058631e-06,1
2026-02-11,JIOF,Q-Learning,SELL,270.3,0,99812.08712000001,99812.08712000001,-2.7080815140592017e-06,0
2026-02-12,JIOF,Q-Learning,BUY,267.55,1,99544.26957,99808.21957,-3.874831307114282e-05,1
2026-02-13,JIOF,Q-Learning,SELL,263.95,0,99807.95562000001,99807.95562000001,-2.6445717710461843e-06,0
2026-02-16,JIOF,Q-Learning,BUY,262.55,1,99545.14307,99807.44307000001,-5.1353621744433085e-06,1
2026-02-17,JIOF,Q-Learning,SELL,262.3,0,99807.18077,99807.18077,-2.6280605126631465e-06,0
2026-02-18,JIOF,Q-Learning,BUY,264.1,1,99542.81667,99801.41667,-5.77523576513334e-05,1
2026-02-19,JIOF,Q-Learning,SELL,258.6,0,99801.15807,99801.15807,-2.5911455831945e-06,0
2026-02-20,JIOF,Q-Learning,BUY,258.6,1,99542.29947,99800.09947,-1.060709134518698e-05,1
2026-02-23,JIOF,Q-Learning,SELL,257.8,0,99799.84167,99799.84167,-2.583163758110052e-06,0
2026-02-24,JIOF,Q-Learning,BUY,255.25,1,99544.33641999999,99801.28641999999,1.4476475872299955e-05,1
2026-02-25,JIOF,Q-Learning,BUY,256.95,2,99287.12946999999,99799.42946999999,-1.8606473589794376e-05,1
2026-02-26,JIOF,Q-Learning,BUY,256.15,3,99030.72331999999,99796.92331999999,-2.5111867004755045e-05,1
2026-02-27,JIOF,Q-Learning,BUY,255.4,4,98775.06791999999,99771.06791999999,-0.0002590801313292468,1
2026-03-02,JIOF,Q-Learning,BUY,249.0,5,98525.81891999999,99732.31891999999,-0.00038837912440775407,1
2026-03-18,JIOF,Q-Learning,SELL,248.2,4,98773.77071999999,99731.57071999999,-0.0003533058423789806,1
2026-03-19,JIOF,Q-Learning,SELL,239.45,3,99012.98126999999,99730.88126999998,-6.913056668293779e-06,1
2026-03-20,JIOF,Q-Learning,SELL,239.3,2,99252.04196999999,99704.24196999999,-0.0002671118480130049,1
2026-03-23,JIOF,Q-Learning,SELL,226.1,1,99477.91587,99710.61587,6.392807240762939e-05,1
2026-03-24,JIOF,Q-Learning,SELL,232.7,0,99710.38317,99710.38317,-2.333753512229724e-06,0
2026-03-25,JIOF,Q-Learning,BUY,237.35,1,99472.79582,99705.34582,-5.051981388347819e-05,1
2026-03-27,JIOF,Q-Learning,SELL,232.55,0,99705.11327,99705.11327,-2.3323724328729143e-06,0
2026-03-30,JIOF,Q-Learning,BUY,224.1,1,99480.78917,99712.71917,7.628395124930405e-05,1
2026-04-01,JIOF,Q-Learning,SELL,231.93,0,99712.48724,99712.48724,-2.3259821006289712e-06,0
2026-04-02,JIOF,Q-Learning,BUY,229.48,1,99482.77776,99718.08776,5.616668639016776e-05,1
2026-04-06,JIOF,Q-Learning,SELL,235.31,0,99717.85244999999,99717.85244999999,-2.359752430973259e-06,0
2026-04-07,JIOF,Q-Learning,BUY,235.33,1,99482.28712,99729.14712,0.00011326627802846303,1
2026-04-08,JIOF,Q-Learning,SELL,246.86,0,99728.90026,99728.90026,-2.4753044333393427e-06,0
2026-04-09,JIOF,Q-Learning,BUY,238.84,1,99489.82142,99733.02141999999,4.13236282486922e-05,1
2026-04-10,JIOF,Q-Learning,SELL,243.2,0,99732.77822,99732.77822,-2.4385103001440732e-06,0
2026-04-13,JIOF,Q-Learning,BUY,237.68,1,99494.86054,99737.52054,4.755026466367738e-05,1
2026-04-15,JIOF,Q-Learning,SELL,242.66,0,99737.27788,99737.27788,-2.432986088782963e-06,0
2026-04-16,JIOF,Q-Learning,BUY,241.27,1,99495.76660999999,99739.62660999999,2.3549168875691457e-05,1
2026-04-17,JIOF,Q-Learning,SELL,243.86,0,99739.38274999999,99739.38274999999,-2.4449660409884137e-06,0
2026-04-20,JIOF,Q-Learning,BUY,237.15,1,99501.9956,99736.7456,-2.6440408264858824e-05,1
2026-04-21,JIOF,Q-Learning,SELL,234.75,0,99736.51084999999,99736.51084999999,-2.353696208865067e-06,0
2026-04-22,JIOF,Q-Learning,BUY,238.51,1,99497.76233999999,99746.42233999999,9.937674694581112e-05,1
2026-04-23,JIOF,Q-Learning,SELL,248.66,0,99746.17367999999,99746.17367999999,-2.4929214919596634e-06,0
2026-04-24,JIOF,Q-Learning,BUY,245.73,1,99500.19794999999,99753.83794999999,7.683773439352094e-05,1
2026-04-27,JIOF,Q-Learning,SELL,253.64,0,99753.58430999999,99753.58430999999,-2.542659061624179e-06,0
2026-04-28,JIOF,Q-Learning,BUY,250.81,1,99502.5235,99753.2335,-3.51676586275636e-06,1
2026-04-29,JIOF,Q-Learning,SELL,250.71,0,99752.98279,99752.98279,-2.5133019874240944e-06,0
2026-04-30,JIOF,Q-Learning,BUY,246.37,1,99506.36641999999,99759.10642,6.138793877365387e-05,1
2026-05-04,JIOF,Q-Learning,SELL,252.74,0,99758.85367999999,99758.85367999999,-2.533503046295804e-06,0
2026-05-05,JIOF,Q-Learning,BUY,248.45,1,99510.15522999999,99762.59522999999,3.7505944204290906e-05,1
2026-05-06,JIOF,Q-Learning,SELL,252.44,0,99762.34279,99762.34279,-2.530407307614386e-06,0
2026-05-07,JIOF,Q-Learning,BUY,251.02,1,99511.07177,99760.41176999999,-1.935620140826514e-05,1
2026-05-08,JIOF,Q-Learning,SELL,249.34,0,99760.16243,99760.16243,-2.4993882399934802e-06,0
2026-05-11,JIOF,Q-Learning,BUY,240.33,1,99519.5921,99750.0621,-0.00010124612624892578,1
2026-05-12,JIOF,Q-Learning,SELL,230.47,0,99749.83163,99749.83163,-2.3104747520249032e-06,0
2026-05-13,JIOF,Q-Learning,BUY,231.45,1,99518.15018,99752.28018,2.4546908601142646e-05,1
2026-05-14,JIOF,Q-Learning,SELL,234.13,0,99752.04604999999,99752.04604999999,-2.3471142673547473e-06,0
2026-05-15,JIOF,Q-Learning,BUY,233.06,1,99518.75299,99751.38299,-6.647081701555475e-06,1
2026-05-18,JIOF,Q-Learning,BUY,232.63,2,99285.89035999999,99752.45035999999,1.0700302772711971e-05,1
2026-05-19,JIOF,Q-Learning,SELL,233.28,1,99518.93707999999,99753.60707999999,1.159590562261393e-05,1
2026-05-20,JIOF,Q-Learning,SELL,234.67,0,99753.37240999998,99753.37240999998,-2.3524963845876862e-06,0
2026-05-21,JIOF,Q-Learning,BUY,235.78,1,99517.35662999998,99755.54662999998,2.1795954838142673e-05,1
2026-05-27,JIOF,Q-Learning,SELL,242.89,0,99760.00373999999,99760.00373999999,-2.434737364823582e-06,0
2026-05-29,JIOF,Q-Learning,BUY,238.95,1,99520.81478999999,99755.76478999999,-4.249147795790793e-05,1
2026-06-12,JIOF,Q-Learning,SELL,235.89,0,99756.46889999999,99756.46889999999,-2.364653087658277e-06,0
2026-06-15,JIOF,Q-Learning,BUY,239.52,1,99516.70937999999,99758.65937999998,2.19582752291085e-05,1
2026-06-16,JIOF,Q-Learning,SELL,241.95,0,99758.41742999999,99758.41742999999,-2.425353362802933e-06,0
2026-06-17,JIOF,Q-Learning,BUY,242.98,1,99515.19444999998,99759.29444999999,8.791438583268455e-06,1
2026-06-18,JIOF,Q-Learning,SELL,244.1,0,99759.05034999998,99759.05034999998,-2.4468897996581948e-06,0
2026-06-19,JIOF,Q-Learning,BUY,244.45,1,99514.35589999998,99757.73589999999,-1.3176248123644622e-05,1
2026-06-22,JIOF,Q-Learning,SELL,243.38,0,99757.49251999999,99757.49251999999,-2.439710542787973e-06,0
2026-06-23,JIOF,Q-Learning,BUY,237.81,1,99519.44470999998,99758.31470999998,8.241887192852617e-06,1
2026-06-24,JIOF,Q-Learning,SELL,238.87,0,99758.07583999998,99758.07583999998,-2.3944871231580484e-06,0
2026-06-25,JIOF,Q-Learning,BUY,239.43,1,99518.40640999998,99755.11640999999,-2.96660693890551e-05,1
2026-07-01,JIOF,Q-Learning,SELL,240.01,0,99758.17639999998,99758.17639999998,-2.405912289221274e-06,0
2026-07-02,JIOF,Q-Learning,BUY,239.73,1,99518.20666999999,99757.55666999999,-6.212322862702714e-06,1
