Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-26,HLL,Q-Learning,SELL,2394.1,8,81011.29705,100052.89705,-0.0011340529022812588,1
2025-05-27,HLL,Q-Learning,SELL,2380.2,7,83389.11684999999,99923.11684999999,-0.0012971158639729597,1
2025-05-28,HLL,Q-Learning,SELL,2362.0,6,85748.75485,99948.95485,0.0002585788035294195,1
2025-05-29,HLL,Q-Learning,SELL,2366.7,5,88113.08815,99854.58815,-0.0009441489422437786,1
2025-05-30,HLL,Q-Learning,BUY,2348.3,6,85762.43985,99992.03985,0.0013765186211927216,1
2025-06-02,HLL,Q-Learning,SELL,2371.6,5,88131.66824999999,99893.16824999999,-0.0009887947095422029,1
2025-06-03,HLL,Q-Learning,BUY,2352.3,6,85777.01594999999,99964.01594999999,0.0007092346878285989,1
2025-06-04,HLL,Q-Learning,SELL,2364.5,5,88139.15144999999,100021.15144999999,0.0005715606706775566,1
2025-06-05,HLL,Q-Learning,SELL,2376.4,4,90513.17504999999,100072.37504999999,0.0005121276775703179,1
2025-06-06,HLL,Q-Learning,SELL,2389.8,3,92900.58524999999,100080.18525,7.804551451991517e-05,1
2025-06-09,HLL,Q-Learning,SELL,2393.2,2,95291.39205,100081.79204999999,1.6055126156894374e-05,1
2025-06-10,HLL,Q-Learning,SELL,2395.2,1,97684.19685,100060.59684999999,-0.0002117787817929259,1
2025-06-11,HLL,Q-Learning,SELL,2376.4,0,100058.22045,100058.22045,-2.3749608485307943e-05,0
2025-06-12,HLL,Q-Learning,BUY,2332.7,1,97723.18775,100042.18775,-0.00016023371121224166,1
2025-06-13,HLL,Q-Learning,BUY,2319.0,2,95401.86875,100056.66875,0.00014474893368172836,1
2025-06-16,HLL,Q-Learning,BUY,2327.4,3,93072.14134999999,100057.94135,1.2718792419286902e-05,1
2025-06-17,HLL,Q-Learning,BUY,2328.6,4,90741.21274999999,99930.41274999999,-0.001274547509966385,1
2025-06-18,HLL,Q-Learning,BUY,2297.3,5,88441.61545,99912.61545,-0.0001780969327577513,1
2025-06-19,HLL,Q-Learning,BUY,2294.2,6,86145.12125,99982.32125,0.0006976676537396769,1
2025-06-20,HLL,Q-Learning,BUY,2306.2,7,83836.61505,99762.31504999999,-0.0022004510122333597,1
2025-06-23,HLL,Q-Learning,BUY,2275.1,8,81559.23994999999,99664.03994999999,-0.0009850924164174048,1
2025-06-27,HLL,Q-Learning,BUY,2306.9,9,79250.03304999998,99901.43304999998,-0.001129905842161421,1
2025-07-01,HLL,Q-Learning,BUY,2295.5,10,76952.23754999999,100023.23754999999,0.001138074581362555,1
2025-07-02,HLL,Q-Learning,BUY,2307.1,11,74642.83045,100090.23045,0.0006697733610804525,1
2025-07-03,HLL,Q-Learning,BUY,2313.4,12,72327.11705,100398.71705,0.003082085020816373,1
2025-07-04,HLL,Q-Learning,SELL,2339.3,11,74664.07775,101178.47774999999,0.007766640081781646,1
2025-07-07,HLL,Q-Learning,SELL,2410.4,10,77072.06735,100999.06735,-0.0017732071482958578,1
2025-07-08,HLL,Q-Learning,SELL,2392.7,9,79462.37465,101272.97465,0.002711978508185761,1
2025-07-09,HLL,Q-Learning,BUY,2423.4,10,77036.55125,101120.55125,-0.001505074779592244,1
2025-07-10,HLL,Q-Learning,SELL,2408.4,9,79442.54285,102118.94284999999,0.009873280828262773,1
2025-07-11,HLL,Q-Learning,SELL,2519.6,8,81959.62325,102092.42325,-0.00025969324847926664,1
2025-07-14,HLL,Q-Learning,SELL,2516.6,7,84473.70665000001,102162.00665000001,0.000681572616114812,1
2025-07-15,HLL,Q-Learning,SELL,2526.9,6,86998.07975,102103.67975000001,-0.0005709255516076927,1
2025-07-16,HLL,Q-Learning,SELL,2517.6,5,89513.16215,102062.16215,-0.0004066219758353664,1
2025-07-17,HLL,Q-Learning,SELL,2509.8,4,92020.45235,101978.85235,-0.0008162652862239282,1
2025-07-18,HLL,Q-Learning,SELL,2489.6,3,94507.56275000001,101902.26275000001,-0.0007510341432077517,1
2025-07-21,HLL,Q-Learning,SELL,2464.9,2,96969.99785000001,101929.39785000001,0.0002662855491891372,1
2025-07-22,HLL,Q-Learning,SELL,2479.7,1,99447.21815000002,101897.61815000001,-0.0003117814945474941,1
2025-08-08,HLL,Q-Learning,SELL,2498.6,0,101943.31955000001,101943.31955000001,-2.4509097531885988e-05,0
2025-08-11,HLL,Q-Learning,BUY,2518.4,1,99422.40115000002,101906.20115000002,-0.0003641082138961219,1
2025-08-12,HLL,Q-Learning,BUY,2483.8,2,96936.11735000001,101926.31735000001,0.00019739917466238973,1
2025-08-13,HLL,Q-Learning,SELL,2495.1,1,99428.72225000002,101909.32225000003,-0.00016673907624491978,1
2025-08-14,HLL,Q-Learning,BUY,2480.6,2,96945.64165000002,102081.84165000002,0.001692871625392348,1
2025-08-20,HLL,Q-Learning,SELL,2669.8,1,99612.77185000002,102260.77185000002,-0.00023923099369249238,1
2025-09-03,HLL,Q-Learning,SELL,2664.7,0,102274.80715000002,102274.80715000002,-2.605363577916694e-05,0
2025-09-04,HLL,Q-Learning,BUY,2666.6,1,99605.54055000002,102238.94055000001,-0.00035068851264031414,1
2025-09-18,HLL,Q-Learning,BUY,2586.8,2,97016.15375000003,102135.35375000002,-0.0005576425756890911,1
2025-09-25,HLL,Q-Learning,BUY,2538.3,3,94475.31545000002,102010.71545000002,-0.0008035663353826881,1
2025-10-01,HLL,Q-Learning,BUY,2536.2,4,91936.57925000002,102116.17925000003,0.00031605174877724206,1
2025-10-03,HLL,Q-Learning,BUY,2544.9,5,89389.13435000002,102098.13435000002,-0.0001767095100163381,1
2025-10-06,HLL,Q-Learning,BUY,2541.8,6,86844.79255000003,101947.99255000002,-0.0014705635999704002,1
2025-10-07,HLL,Q-Learning,BUY,2517.2,7,84325.07535000003,101825.77535000003,-0.0011988190933731055,1
2025-10-08,HLL,Q-Learning,BUY,2500.1,8,81822.47525000003,101963.27525000004,0.0013503447386223096,1
2025-10-09,HLL,Q-Learning,BUY,2517.6,9,79302.35765000003,102062.45765000004,0.0009727266974979318,1
2025-10-10,HLL,Q-Learning,BUY,2528.9,10,76770.92875000004,101698.92875000004,-0.0035618278098558474,1
2025-10-13,HLL,Q-Learning,BUY,2492.8,11,74275.63595000004,101800.93595000004,0.0010030312143283736,1
2025-10-14,HLL,Q-Learning,BUY,2502.3,12,71770.83365000004,101998.83365000004,0.0019439673923744634,1
2025-10-15,HLL,Q-Learning,BUY,2519.0,13,69249.31465000004,102548.81465000004,0.0053920322450667505,1
2025-10-16,HLL,Q-Learning,SELL,2561.5,12,71808.25315000005,103052.65315000004,0.004913157716348092,1
2025-10-17,HLL,Q-Learning,SELL,2603.7,11,74409.34945000005,102947.74945000006,-0.0010179621464697893,1
2025-10-20,HLL,Q-Learning,SELL,2594.4,10,77001.15505000006,102918.15505000006,-0.000287470101659437,1
2025-10-21,HLL,Q-Learning,SELL,2591.7,9,79590.26335000005,103004.66335000005,0.000840554321615647,1
2025-10-23,HLL,Q-Learning,SELL,2601.6,8,82189.26175000005,102320.46175000005,-0.006642433242805216,1
2025-10-24,HLL,Q-Learning,BUY,2516.4,9,79670.34535000005,102276.54535000004,-0.0004292044743435872,1
2025-10-27,HLL,Q-Learning,BUY,2511.8,10,77156.03355000005,102127.03355000005,-0.0014618385817427582,1
2025-10-28,HLL,Q-Learning,BUY,2497.1,11,74656.43645000005,102025.53645000004,-0.0009938318628467371,1
2025-10-29,HLL,Q-Learning,BUY,2488.1,12,72165.84835000006,101801.04835000006,-0.002200312860986556,1
2025-10-30,HLL,Q-Learning,BUY,2469.6,13,69693.77875000006,101745.27875000006,-0.0005478293289108314,1
2025-10-31,HLL,Q-Learning,BUY,2465.5,14,67225.81325000005,101665.81325000005,-0.0007810239548830727,1
2025-11-03,HLL,Q-Learning,BUY,2460.0,15,64763.35325000005,101448.85325000004,-0.0021340507006666403,1
2025-11-04,HLL,Q-Learning,BUY,2445.7,16,62315.20755000005,101291.20755000005,-0.0015539426513921054,1
2025-11-06,HLL,Q-Learning,BUY,2436.0,17,59876.77155000005,100914.77155000005,-0.0037163738996218664,1
2025-11-19,HLL,Q-Learning,BUY,2441.6,18,57432.72995000005,101143.92995000005,-0.0023676484194704714,1
2025-11-20,HLL,Q-Learning,BUY,2428.4,19,55001.90155000005,101242.20155000006,0.0009716015587745833,1
2025-11-21,HLL,Q-Learning,BUY,2433.7,20,52565.767850000055,101049.76785000006,-0.0019007261502996626,1
2025-11-24,HLL,Q-Learning,BUY,2424.2,21,50139.14365000006,100835.24365000005,-0.002122955891580648,1
2025-11-25,HLL,Q-Learning,BUY,2414.1,22,47722.629550000056,101077.02955000005,0.002397831266607967,1
2025-11-26,HLL,Q-Learning,BUY,2425.2,23,45295.004350000054,101684.10435000005,0.006006060948790534,1
2025-11-27,HLL,Q-Learning,SELL,2451.7,22,47744.25265000005,101123.51265000005,-0.005513071129293024,1
2025-11-28,HLL,Q-Learning,BUY,2426.33,23,45315.49632000006,101073.47632000006,-0.0004948041131954098,1
2025-12-01,HLL,Q-Learning,BUY,2424.26,24,42888.812060000055,101384.97206000006,0.003081874210141922,1
2025-12-02,HLL,Q-Learning,SELL,2437.34,23,45323.714720000055,100708.40472000005,-0.006673250741733334,1
2025-12-03,HLL,Q-Learning,BUY,2408.03,24,42913.27669000006,101041.27669000006,0.0033053047650341855,1
2025-12-04,HLL,Q-Learning,BUY,2422.0,25,40488.85469000006,98953.85469000007,-0.020659101590771778,1
2025-12-05,HLL,Q-Learning,BUY,2338.6,26,38147.91609000006,98311.91609000006,-0.006487252083418643,1
2025-12-08,HLL,Q-Learning,BUY,2314.0,27,35831.60209000006,98107.10209000006,-0.002083307986922975,1
2025-12-15,HLL,Q-Learning,BUY,2293.5,28,33535.80859000006,97406.60859000005,-0.0035751578932458556,1
2025-12-23,HLL,Q-Learning,BUY,2302.6,29,31230.905990000057,97414.70599000005,-0.0060596983116501255,1
2025-12-26,HLL,Q-Learning,BUY,2285.4,30,28943.22059000006,97742.22059000006,0.002407143917967334,1
2025-12-29,HLL,Q-Learning,BUY,2293.3,31,26647.62729000006,97643.82729000006,-0.001006661189054903,1
2025-12-30,HLL,Q-Learning,BUY,2290.2,32,24355.13709000006,98463.93709000006,0.00839899277569587,1
2025-12-31,HLL,Q-Learning,SELL,2315.9,31,26668.72119000006,98681.72119000005,0.0022118158834226413,1
2026-01-01,HLL,Q-Learning,SELL,2323.0,30,28989.398190000058,99429.39819000007,0.00757665138977913,1
2026-01-02,HLL,Q-Learning,BUY,2348.0,31,26639.05019000006,100546.15019000004,0.011231607757154202,1
2026-01-05,HLL,Q-Learning,BUY,2384.1,32,24252.56609000006,101842.96609000006,0.012897718088156025,1
2026-01-06,HLL,Q-Learning,BUY,2424.7,33,21825.441390000058,101005.64139000006,-0.008221723425258861,1
2026-01-07,HLL,Q-Learning,BUY,2399.4,34,19423.64199000006,100571.44199000005,-0.004298763851451564,1
2026-01-08,HLL,Q-Learning,BUY,2386.7,35,17034.55529000006,100075.55529000006,-0.004930690961449025,1
2026-01-09,HLL,Q-Learning,SELL,2372.6,34,19404.78269000006,101215.58269000004,0.011391666992967394,1
2026-01-12,HLL,Q-Learning,BUY,2406.2,35,16996.17649000006,100628.67649000006,-0.0057985755197155885,1
2026-01-13,HLL,Q-Learning,SELL,2389.5,34,19383.28699000006,99402.28699000005,-0.012187276458136432,1
2026-01-14,HLL,Q-Learning,SELL,2353.5,33,21734.433490000058,99627.63349000005,0.0022670152450583927,1
2026-01-16,HLL,Q-Learning,SELL,2360.4,32,24092.473090000058,101337.27309000006,0.0171602951923134,1
2026-01-19,HLL,Q-Learning,SELL,2413.9,31,26503.95919000006,100256.05919000006,-0.010669459193358702,1
2026-01-20,HLL,Q-Learning,SELL,2379.1,30,28880.68009000006,99920.68009000007,-0.003345225243338141,1
2026-01-21,HLL,Q-Learning,SELL,2368.0,29,31246.31209000006,100573.71209000006,0.006535503955855747,1
2026-01-22,HLL,Q-Learning,SELL,2390.6,28,33634.52149000006,101100.52149000006,0.005238042715660869,1
2026-01-23,HLL,Q-Learning,SELL,2409.5,27,36041.611990000056,100865.91199000005,-0.002320556774014379,1
2026-01-27,HLL,Q-Learning,SELL,2400.9,26,38440.11109000006,100278.51109000006,-0.005823581906028162,1
2026-01-28,HLL,Q-Learning,SELL,2378.4,25,40816.13269000006,99631.13269000006,-0.006455803870272652,1
2026-01-29,HLL,Q-Learning,BUY,2352.6,26,38461.18009000006,100159.18009000007,0.005300024056165431,1
2026-01-30,HLL,Q-Learning,BUY,2373.0,27,36085.80709000006,99554.70709000005,-0.006035123285322934,1
2026-02-01,HLL,Q-Learning,BUY,2350.7,28,33732.75639000006,99737.15639000008,0.0018326536768882573,1
2026-02-02,HLL,Q-Learning,BUY,2357.3,29,31373.09909000006,100062.49909000006,0.003262000961084138,1
2026-02-03,HLL,Q-Learning,BUY,2368.6,30,29002.13049000006,100132.13049000007,0.0006958790819064372,1
2026-02-04,HLL,Q-Learning,BUY,2371.0,31,26628.759490000062,99615.15949000008,-0.00516288825045642,1
2026-02-05,HLL,Q-Learning,BUY,2354.4,32,24272.005090000064,101846.40509000006,0.022398655098514048,1
2026-02-06,HLL,Q-Learning,SELL,2424.2,31,26693.780890000064,102178.78089000007,0.003263500559556262,1
2026-02-09,HLL,Q-Learning,SELL,2435.0,30,29126.345890000062,102734.34589000006,0.005437185638357516,1
2026-02-10,HLL,Q-Learning,SELL,2453.6,29,31577.492290000064,103001.59229000007,0.0026013345165614315,1
2026-02-11,HLL,Q-Learning,SELL,2462.9,28,34037.92939000006,101509.52939000005,-0.014485823634639832,1
2026-02-12,HLL,Q-Learning,SELL,2409.7,27,36445.21969000006,98685.61969000005,-0.02781915862451229,1
2026-03-04,HLL,Q-Learning,SELL,2261.3,26,38704.25839000006,97334.25839000006,-0.0017031872359802424,1
2026-03-11,HLL,Q-Learning,SELL,2161.4,25,40863.49699000006,94285.99699000006,-0.0064768928943992,1
2026-03-12,HLL,Q-Learning,SELL,2136.9,24,42998.260090000054,94838.26009000005,0.005857318346631783,1
2026-03-13,HLL,Q-Learning,SELL,2160.0,23,45156.10009000005,95197.20009000006,0.0037847594384310063,1
2026-03-19,HLL,Q-Learning,SELL,2077.3,22,47231.32279000005,93050.72279000004,0.0012559741309634872,1
2026-03-20,HLL,Q-Learning,SELL,2082.7,21,49311.94009000005,92408.14009000004,-0.006905724971639403,1
2026-04-21,HLL,Q-Learning,SELL,2310.7,20,51620.32939000005,98996.32939000006,0.01185332303862043,1
2026-04-22,HLL,Q-Learning,SELL,2368.8,19,53986.76059000005,98948.36059000005,-0.0004845512989782413,1
2026-04-23,HLL,Q-Learning,SELL,2366.4,18,56350.79419000005,98242.19419000005,-0.00713671652354156,1
2026-04-24,HLL,Q-Learning,SELL,2327.3,17,58675.76689000005,98256.86689000006,0.00014935232382567854,1
2026-04-27,HLL,Q-Learning,SELL,2328.3,16,61001.73859000005,97633.73859000005,-0.006341829530322925,1
2026-05-25,HLL,Q-Learning,SELL,2196.5,15,63196.04209000005,96337.04209000006,0.0019897241708839108,1
2026-05-29,HLL,Q-Learning,SELL,2153.5,14,65347.38859000005,94527.58859000006,-0.010167207569356964,1
2026-06-01,HLL,Q-Learning,SELL,2084.3,13,67429.60429000005,94647.70429000005,0.0012706946383767342,1
2026-06-02,HLL,Q-Learning,SELL,2093.7,12,69521.21059000005,94608.41059000004,-0.00041515745463422527,1
2026-06-05,HLL,Q-Learning,SELL,2121.5,11,71640.58909000005,94851.68909000006,-0.0013426253935765412,1
2026-06-08,HLL,Q-Learning,SELL,2110.1,10,73748.57899000005,95076.57899000005,0.0023709635764799907,1
2026-06-30,HLL,Q-Learning,BUY,2118.2,11,71628.26079000006,95630.26079000006,0.007370457522161642,1
