Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-27,BAJE,Expected SARSA,BUY,262.95,1,99661.31600000002,99919.56600000002,-4.966698419448491e-05,1
2025-01-28,BAJE,Expected SARSA,SELL,258.25,0,99919.30775000002,99919.30775000002,-2.584578880165995e-06,0
2025-01-29,BAJE,Expected SARSA,BUY,267.2,1,99651.84055000002,99930.59055000002,0.0001129191169761768,1
2025-01-30,BAJE,Expected SARSA,SELL,278.75,0,99930.31180000002,99930.31180000002,-2.789436132254215e-06,0
2025-01-31,BAJE,Expected SARSA,BUY,292.65,1,99637.36915000003,99919.16915000003,-0.00011150420527352258,1
2025-02-01,BAJE,Expected SARSA,SELL,281.8,0,99918.88735000003,99918.88735000003,-2.8202796559885094e-06,0
2025-02-03,BAJE,Expected SARSA,BUY,274.15,1,99644.46320000003,99928.96320000003,0.00010084029423485972,1
2025-02-04,BAJE,Expected SARSA,SELL,284.5,0,99928.67870000003,99928.67870000003,-2.8470224335750494e-06,0
2025-02-05,BAJE,Expected SARSA,BUY,288.95,1,99639.43975000003,99919.18975000003,-9.495722472710949e-05,1
2025-02-06,BAJE,Expected SARSA,SELL,279.75,0,99918.91000000003,99918.91000000003,-2.799762495086819e-06,0
2025-02-07,BAJE,Expected SARSA,BUY,277.05,1,99641.58295000003,99915.03295000002,-3.8801964513124266e-05,1
2025-02-10,BAJE,Expected SARSA,SELL,273.45,0,99914.75950000003,99914.75950000003,-2.736825399738986e-06,0
2025-02-11,BAJE,Expected SARSA,BUY,265.05,1,99649.44445000002,99908.59445000002,-6.170309602767469e-05,1
2025-02-12,BAJE,Expected SARSA,SELL,259.15,0,99908.33530000002,99908.33530000002,-2.5938709419812498e-06,0
2025-02-13,BAJE,Expected SARSA,BUY,261.55,1,99646.52375000002,99896.87375000003,-0.00011472065834723912,1
2025-02-14,BAJE,Expected SARSA,SELL,250.35,0,99896.62340000003,99896.62340000003,-2.506084430916159e-06,0
2025-02-17,BAJE,Expected SARSA,BUY,248.5,1,99647.87490000002,99892.47490000003,-4.152793016220898e-05,1
2025-02-18,BAJE,Expected SARSA,SELL,244.6,0,99892.23030000002,99892.23030000002,-2.4486328950234884e-06,0
2025-02-19,BAJE,Expected SARSA,BUY,253.4,1,99638.57690000003,99898.82690000003,6.603716805794853e-05,1
2025-02-20,BAJE,Expected SARSA,SELL,260.25,0,99898.56665000002,99898.56665000002,-2.605135696609823e-06,0
2025-02-21,BAJE,Expected SARSA,BUY,256.1,1,99642.21055000002,99898.56055000002,-6.106193715539308e-08,1
2025-02-24,BAJE,Expected SARSA,SELL,256.35,0,99898.30420000001,99898.30420000001,-2.566103040916844e-06,0
2025-02-25,BAJE,Expected SARSA,BUY,256.65,1,99641.39755000001,99893.84755,-4.461186839653437e-05,1
2025-02-27,BAJE,Expected SARSA,BUY,252.45,2,99388.69510000001,99881.19510000001,-0.000126658951580188,1
2025-02-28,BAJE,Expected SARSA,BUY,246.25,3,99142.19885000002,99914.36885000001,0.0003321320891964552,1
2025-03-03,BAJE,Expected SARSA,SELL,257.39,2,99399.33146000002,99928.75146000001,0.00014394936549709853,1
2025-03-04,BAJE,Expected SARSA,SELL,264.71,1,99663.77675000002,99938.69675000002,9.952380926108386e-05,1
2025-03-05,BAJE,Expected SARSA,SELL,274.92,0,99938.42183000002,99938.42183000002,-2.7508863827184154e-06,0
2025-03-06,BAJE,Expected SARSA,BUY,272.95,1,99665.19888000003,99942.18888000003,3.769371109759374e-05,1
2025-03-07,BAJE,Expected SARSA,SELL,276.99,0,99941.91189000003,99941.91189000003,-2.7715022364684996e-06,0
2025-03-10,BAJE,Expected SARSA,BUY,272.33,1,99669.30956000004,99946.48956000003,4.580330627492021e-05,1
2025-03-11,BAJE,Expected SARSA,SELL,277.18,0,99946.21238000004,99946.21238000004,-2.773283996369301e-06,0
2025-03-12,BAJE,Expected SARSA,BUY,276.83,1,99669.10555000004,99949.17555000004,2.9647646763607334e-05,1
2025-03-13,BAJE,Expected SARSA,SELL,280.07,0,99948.89548000004,99948.89548000004,-2.8021241642746227e-06,0
2025-03-17,BAJE,Expected SARSA,BUY,279.93,1,99668.68555000004,99953.99555000004,5.102677698945606e-05,1
2025-03-18,BAJE,Expected SARSA,SELL,285.31,0,99953.71024000004,99953.71024000004,-2.854413156993834e-06,0
2025-03-19,BAJE,Expected SARSA,BUY,290.0,1,99663.42024000005,99960.47024000005,6.763130636949641e-05,1
2025-03-20,BAJE,Expected SARSA,SELL,297.05,0,99960.17319000004,99960.17319000004,-2.971674695958412e-06,0
2025-03-21,BAJE,Expected SARSA,BUY,295.74,1,99664.13745000004,99966.23745000004,6.066676163588179e-05,1
2025-03-24,BAJE,Expected SARSA,SELL,302.1,0,99965.93535000004,99965.93535000004,-3.0220203111264693e-06,0
2025-03-25,BAJE,Expected SARSA,BUY,300.03,1,99665.60532000005,99965.14532000004,-7.902992126644999e-06,1
2025-03-26,BAJE,Expected SARSA,SELL,299.54,0,99964.84578000005,99964.84578000005,-2.996444401034388e-06,0
2025-03-27,BAJE,Expected SARSA,BUY,300.65,1,99663.89513000005,99965.21513000006,3.694798877807318e-06,1
2025-03-28,BAJE,Expected SARSA,SELL,301.32,0,99964.91381000004,99964.91381000004,-3.0142485025552905e-06,0
2025-04-01,BAJE,Expected SARSA,BUY,292.0,1,99672.62181000004,99955.02181000003,-9.8954719440948e-05,1
2025-04-02,BAJE,Expected SARSA,BUY,282.4,2,99389.93941000004,99964.93941000004,9.922062764242693e-05,1
2025-04-04,BAJE,Expected SARSA,BUY,280.0,3,99109.65941000004,99925.95941000004,-0.00023992010542026116,1
2025-04-07,BAJE,Expected SARSA,BUY,272.1,4,98837.28731000004,99963.08731000005,0.000371554100848505,1
2025-04-08,BAJE,Expected SARSA,BUY,281.45,5,98555.55586000004,99956.30586000004,-6.783954139970926e-05,1
2025-04-09,BAJE,Expected SARSA,BUY,280.15,6,98275.12571000004,99985.12571000004,0.00028832448090233826,1
2025-04-11,BAJE,Expected SARSA,BUY,285.0,7,97989.84071000003,100045.74071000003,0.0006062401739214722,1
2025-04-15,BAJE,Expected SARSA,SELL,293.7,6,98283.24701000004,100044.84701000004,-8.932914021562681e-06,1
2025-04-16,BAJE,Expected SARSA,SELL,293.6,5,98576.55341000004,100052.30341000004,7.453057526541246e-05,1
2025-04-17,BAJE,Expected SARSA,SELL,295.15,4,98871.40826000004,100071.20826000004,0.00018894967287796355,1
2025-04-21,BAJE,Expected SARSA,SELL,299.95,3,99171.05831000004,100081.10831000004,9.89300536301584e-05,1
2025-04-22,BAJE,Expected SARSA,SELL,303.35,2,99474.10496000004,100085.80496000004,4.6928437137708615e-05,1
2025-04-28,BAJE,Expected SARSA,SELL,305.05,1,99778.84991000003,100095.94991000004,0.00011735068490264762,1
2025-04-29,BAJE,Expected SARSA,SELL,317.1,0,100095.63281000004,100095.63281000004,-3.167960344902325e-06,0
2025-04-30,BAJE,Expected SARSA,BUY,314.1,1,99781.21871000004,100092.56871000005,-3.061172514693934e-05,1
2025-05-02,BAJE,Expected SARSA,SELL,311.35,0,100092.25736000005,100092.25736000005,-3.110620538730157e-06,0
2025-05-05,BAJE,Expected SARSA,BUY,315.3,1,99776.64206000004,100087.14206000004,-5.110585109102722e-05,1
2025-05-06,BAJE,Expected SARSA,SELL,310.5,0,100086.83156000004,100086.83156000004,-3.1022965949085704e-06,0
2025-05-07,BAJE,Expected SARSA,BUY,309.95,1,99776.57161000003,100083.72161000002,-3.107251924693417e-05,1
2025-05-13,BAJE,Expected SARSA,SELL,335.75,0,100111.98586000003,100111.98586000003,-3.353733033045882e-06,0
2025-05-14,BAJE,Expected SARSA,BUY,344.35,1,99767.29151000002,100117.69151000002,5.6992676261241456e-05,1
2025-05-15,BAJE,Expected SARSA,SELL,350.4,0,100117.34111000002,100117.34111000002,-3.499880937233926e-06,0
2025-05-16,BAJE,Expected SARSA,BUY,363.9,1,99753.07721000002,100116.82721000002,-5.132976907973923e-06,1
2025-05-19,BAJE,Expected SARSA,SELL,363.75,0,100116.46346000001,100116.46346000001,-3.633255369160779e-06,0
2025-05-20,BAJE,Expected SARSA,BUY,363.8,1,99752.29966000002,100135.29966000002,0.0001881428822895937,1
2025-05-21,BAJE,Expected SARSA,SELL,383.0,0,100134.91666000002,100134.91666000002,-3.8248250247621996e-06,0
2025-05-22,BAJE,Expected SARSA,BUY,383.4,1,99751.13326000002,100134.93326000002,1.6577634012537528e-07,1
2025-05-23,BAJE,Expected SARSA,SELL,383.8,0,100134.54946000002,100134.54946000002,-3.832828239865468e-06,0
2025-05-26,BAJE,Expected SARSA,BUY,384.55,1,99749.61491000002,100135.01491000001,4.64824581025061e-06,1
2025-05-27,BAJE,Expected SARSA,SELL,385.4,0,100134.62951000001,100134.62951000001,-3.848803541354646e-06,0
2025-05-28,BAJE,Expected SARSA,BUY,390.45,1,99743.78906000001,100130.58906000001,-4.0350176754755124e-05,1
2025-05-29,BAJE,Expected SARSA,SELL,386.8,0,100130.20226,100130.20226,-3.86295540292607e-06,0
2025-05-30,BAJE,Expected SARSA,BUY,384.6,1,99745.21766000001,100132.71766000001,2.5121291510750464e-05,1
2025-06-02,BAJE,Expected SARSA,SELL,387.5,0,100132.33016000001,100132.33016000001,-3.869864007015603e-06,0
2025-06-03,BAJE,Expected SARSA,BUY,386.0,1,99745.94416000001,100136.54416000002,4.2084309765624425e-05,1
2025-06-04,BAJE,Expected SARSA,SELL,390.6,0,100136.15356000002,100136.15356000002,-3.9006738576348776e-06,0
2025-06-05,BAJE,Expected SARSA,BUY,393.5,1,99742.26006000002,100132.96006000001,-3.189157848064339e-05,1
2025-06-06,BAJE,Expected SARSA,SELL,390.7,0,100132.56936000001,100132.56936000001,-3.901812148262206e-06,0
2025-06-09,BAJE,Expected SARSA,BUY,392.45,1,99739.72691000001,100137.12691,4.551516084254524e-05,1
2025-06-10,BAJE,Expected SARSA,SELL,397.4,0,100136.72951000002,100136.72951000002,-3.968558038860765e-06,0
2025-06-11,BAJE,Expected SARSA,BUY,392.9,1,99743.43661000002,100130.83661000001,-5.884853668421143e-05,1
2025-06-23,BAJE,Expected SARSA,SELL,420.9,0,100163.91571000002,100163.91571000002,-4.202094420453884e-06,0
2025-06-24,BAJE,Expected SARSA,BUY,418.5,1,99744.99721000002,100151.04721000002,-0.00012847441025822545,1
2025-07-01,BAJE,Expected SARSA,SELL,432.25,0,100176.81496000002,100176.81496000002,-4.314852045114615e-06,0
2025-07-02,BAJE,Expected SARSA,BUY,426.95,1,99749.43801000001,100175.68801000001,-1.1249609008384751e-05,1
2025-07-10,BAJE,Expected SARSA,BUY,413.5,2,99335.52451000002,100154.12451000002,-8.799162819195033e-05,1
2025-07-11,BAJE,Expected SARSA,BUY,409.3,3,98925.81521000002,100147.71521000001,-6.39943689925017e-05,1
2025-07-14,BAJE,Expected SARSA,BUY,407.3,4,98518.10791000002,100153.90791000002,6.183565932611311e-05,1
2025-07-15,BAJE,Expected SARSA,BUY,408.95,5,98108.74896000003,100139.49896000003,-0.00014386807565158015,1
2025-07-16,BAJE,Expected SARSA,BUY,406.15,6,97702.19281000002,100127.39281000002,-0.00012089285572362013,1
2025-07-17,BAJE,Expected SARSA,BUY,404.2,7,97297.58861000002,100060.83861000002,-0.0006646952260735557,1
2025-07-18,BAJE,Expected SARSA,BUY,394.75,8,96902.44386000001,100102.04386000002,0.00041180196540828353,1
2025-07-21,BAJE,Expected SARSA,BUY,399.95,9,96502.09391000001,100129.99391,0.0002792155776466971,1
2025-07-22,BAJE,Expected SARSA,BUY,403.1,10,96098.59081000001,100100.59081000001,-0.0002936492738272244,1
2025-07-23,BAJE,Expected SARSA,BUY,400.2,11,95697.99061000001,100078.74061000001,-0.0002182824279376575,1
2025-07-24,BAJE,Expected SARSA,BUY,398.25,12,95299.34236000001,100041.74236,-0.00036969140273441126,1
2025-07-25,BAJE,Expected SARSA,BUY,395.2,13,94903.74716000001,99963.99716000001,-0.0007771276085958634,1
2025-07-28,BAJE,Expected SARSA,BUY,389.25,14,94514.10791000002,99949.60791000002,-0.00014394432404460383,1
2025-07-29,BAJE,Expected SARSA,BUY,388.25,15,94125.46966000002,99922.96966000002,-0.00026651680338746415,1
2025-07-30,BAJE,Expected SARSA,BUY,386.5,16,93738.58316000002,99868.18316000003,-0.0005482873476079135,1
2025-07-31,BAJE,Expected SARSA,BUY,383.1,17,93355.10006000003,99767.50006000002,-0.0010081599245547871,1
2025-08-01,BAJE,Expected SARSA,BUY,377.2,18,92977.52286000003,99989.42286000002,0.0022243997280330394,1
2025-08-04,BAJE,Expected SARSA,BUY,389.55,19,92587.58331000003,99933.93331000004,-0.0005549541982823267,1
2025-08-05,BAJE,Expected SARSA,BUY,386.65,20,92200.54666000004,99994.54666000004,0.0006065342170809389,1
2025-08-06,BAJE,Expected SARSA,BUY,389.7,21,91810.45696000004,99953.20696000004,-0.0004134195451733927,1
2025-08-07,BAJE,Expected SARSA,BUY,387.75,22,91422.31921000005,99883.51921000004,-0.0006972037428262352,1
2025-08-08,BAJE,Expected SARSA,BUY,384.6,23,91037.33461000005,99867.03461000005,-0.00016503823784320311,1
2025-08-11,BAJE,Expected SARSA,BUY,383.9,24,90653.05071000005,99781.45071000006,-0.0008569784847843418,1
2025-08-12,BAJE,Expected SARSA,BUY,380.35,25,90272.32036000006,99993.57036000006,0.002125842513720185,1
2025-08-13,BAJE,Expected SARSA,BUY,388.85,26,89883.08151000006,99890.48151000006,-0.0010309547866813467,1
2025-08-14,BAJE,Expected SARSA,BUY,384.9,27,89497.79661000006,99825.29661000006,-0.0006525636778862383,1
2025-08-18,BAJE,Expected SARSA,BUY,382.5,28,89114.91411000006,99756.31411000005,-0.0006910322567787136,1
2025-08-19,BAJE,Expected SARSA,BUY,380.05,29,88734.48406000006,99518.13406000007,-0.0023876187900982652,1
2025-08-20,BAJE,Expected SARSA,BUY,371.85,30,88362.26221000006,99588.26221000006,0.0007046770989266024,1
2025-08-21,BAJE,Expected SARSA,BUY,374.2,31,87987.68801000006,99608.03801000006,0.00019857561083154744,1
2025-08-22,BAJE,Expected SARSA,BUY,374.85,32,87612.46316000006,99518.06316000006,-0.000903289049734779,1
2025-08-25,BAJE,Expected SARSA,BUY,372.05,33,87240.04111000006,99313.09111000007,-0.0020596466962028094,1
2025-08-26,BAJE,Expected SARSA,BUY,365.85,34,86873.82526000007,99244.72526000006,-0.0006883870921334966,1
2025-08-28,BAJE,Expected SARSA,BUY,363.85,35,86509.61141000007,99438.61141000007,0.001953616673249538,1
2025-08-29,BAJE,Expected SARSA,BUY,369.4,36,86139.84201000007,99600.24201000006,0.0016254309840828597,1
2025-09-01,BAJE,Expected SARSA,BUY,373.9,37,85765.56811000007,99699.76811000006,0.0009992556041180116,1
2025-09-02,BAJE,Expected SARSA,BUY,376.6,38,85388.59151000007,99779.19151000008,0.000796625724468941,1
2025-09-04,BAJE,Expected SARSA,BUY,372.5,39,85015.71901000007,99476.91901000007,-0.0006697819416461653,1
2025-09-05,BAJE,Expected SARSA,BUY,370.8,40,84644.54821000007,99520.54821000007,0.00043858616083204053,1
2025-09-08,BAJE,Expected SARSA,BUY,371.9,41,84272.27631000006,99522.22631000006,1.6861844414774455e-05,1
2025-09-09,BAJE,Expected SARSA,BUY,371.95,42,83899.95436000006,100198.05436000007,0.006790724796437792,1
2025-09-16,BAJE,Expected SARSA,SELL,402.9,41,84302.45146000005,101202.65146000005,0.0037779257305911767,1
2025-09-17,BAJE,Expected SARSA,SELL,412.2,40,84714.23926000006,101110.23926000006,-0.0009131401071691993,1
2025-09-18,BAJE,Expected SARSA,SELL,409.9,39,85123.72936000006,101070.82936000006,-0.0003897716026431122,1
2025-09-19,BAJE,Expected SARSA,SELL,408.9,38,85532.22046000006,100975.42046000005,-0.0009439805788095039,1
2025-09-22,BAJE,Expected SARSA,SELL,406.4,37,85938.21406000006,100902.86406000005,-0.0007185550668614791,1
2025-09-25,BAJE,Expected SARSA,SELL,403.15,36,86340.96091000005,100593.36091000005,-0.0025918770663575204,1
2025-10-14,BAJE,Expected SARSA,BUY,402.4,37,85938.15851000005,101037.85851000005,0.0020877031601362213,1
2025-10-29,BAJE,Expected SARSA,BUY,407.2,38,85530.55131000005,101106.75131000005,0.0010117642362635214,1
2025-10-30,BAJE,Expected SARSA,BUY,409.9,39,85120.24141000006,101738.14141000007,0.006244786740938145,1
2025-11-06,BAJE,Expected SARSA,BUY,408.8,40,84711.03261000007,101281.03261000007,0.0021530159369625382,1
2025-11-21,BAJE,Expected SARSA,BUY,416.35,41,84294.26626000006,100850.06626000007,-0.005080315536239456,1
2025-11-24,BAJE,Expected SARSA,BUY,403.8,42,83890.06246000006,101120.56246000006,0.002682161847099157,1
2025-11-25,BAJE,Expected SARSA,BUY,410.25,43,83479.40221000006,101337.30221000005,0.002143379592906521,1
2025-11-26,BAJE,Expected SARSA,BUY,415.3,44,83063.68691000006,101237.88691000006,-0.000981033615775326,1
2025-11-27,BAJE,Expected SARSA,BUY,413.05,45,82650.22386000006,101178.97386000006,-0.0005819269030415088,1
2025-11-28,BAJE,Expected SARSA,BUY,411.75,46,82238.06211000006,101431.56211000006,0.0024964500069896297,1
2025-12-01,BAJE,Expected SARSA,BUY,417.25,47,81820.39486000006,101233.74486000006,-0.0019502534111173876,1
2025-12-02,BAJE,Expected SARSA,BUY,413.05,48,81406.93181000005,100796.53181000004,-0.004318846947770811,1
2025-12-03,BAJE,Expected SARSA,BUY,403.95,49,81002.57786000005,100952.92786000005,0.0015516015004843073,1
2025-12-04,BAJE,Expected SARSA,BUY,407.15,50,80595.02071000006,100940.02071000006,-0.00012785315169757658,1
2025-12-05,BAJE,Expected SARSA,BUY,406.9,51,80187.71381000006,99894.11381000005,-0.010361667182582463,1
2025-12-08,BAJE,Expected SARSA,BUY,386.4,52,79800.92741000006,100052.32741000006,0.001583813039284048,1
2025-12-09,BAJE,Expected SARSA,BUY,389.45,53,79411.08796000006,99940.63796000007,-0.0011163103636990216,1
2025-12-10,BAJE,Expected SARSA,BUY,387.35,54,79023.35061000007,99948.35061000007,7.717231105817226e-05,1
2025-12-11,BAJE,Expected SARSA,BUY,387.5,55,78635.46311000007,100055.21311000007,0.0010691772235139924,1
2025-12-12,BAJE,Expected SARSA,BUY,389.45,56,78245.62366000007,100127.62366000007,0.0007237059194546196,1
2025-12-15,BAJE,Expected SARSA,BUY,390.75,57,77854.48291000006,99970.48291000006,-0.0015694045684495957,1
2025-12-16,BAJE,Expected SARSA,BUY,388.0,58,77466.09491000006,99830.89491000006,-0.0013962921448090792,1
2025-12-17,BAJE,Expected SARSA,BUY,385.6,59,77080.10931000006,99703.65931000006,-0.001274511263419064,1
2025-12-18,BAJE,Expected SARSA,BUY,383.45,60,76696.27586000005,100267.27586000005,0.005652917394411642,1
2025-12-19,BAJE,Expected SARSA,BUY,392.85,61,76303.03301000006,100638.98301000005,0.003707163147815092,1
2025-12-29,BAJE,Expected SARSA,BUY,393.25,62,75909.38976000006,100293.98976000007,2.6988885960729178e-05,1
2025-12-30,BAJE,Expected SARSA,BUY,393.3,63,75515.69646000006,100690.49646000007,0.0039534442786534315,1
2026-01-05,BAJE,Expected SARSA,SELL,413.8,62,75929.08266000006,101541.28266000006,-0.00043130145589078187,1
2026-01-06,BAJE,Expected SARSA,SELL,413.1,61,76341.76956000006,101696.41956000005,0.001527820960460552,1
2026-01-07,BAJE,Expected SARSA,SELL,415.65,60,76757.00391000006,101696.00391000006,-4.087164541226907e-06,1
2026-01-08,BAJE,Expected SARSA,SELL,415.65,59,77172.23826000006,101872.58826000005,0.0017363941867004475,1
2026-01-09,BAJE,Expected SARSA,SELL,418.65,58,77590.46961000006,101817.06961000006,-0.0005449812451833309,1
2026-01-12,BAJE,Expected SARSA,SELL,417.7,57,78007.75191000006,101588.65191000006,-0.0022434126308578336,1
2026-01-21,BAJE,Expected SARSA,BUY,402.65,58,77604.69926000007,101808.09926000008,0.008412316053008592,1
2026-01-28,BAJE,Expected SARSA,SELL,453.0,57,78057.24626000007,103393.74626000007,-0.004668454682766055,1
2026-01-29,BAJE,Expected SARSA,SELL,444.5,56,78501.30176000007,103645.30176000007,0.0024329856408087367,1
2026-01-30,BAJE,Expected SARSA,SELL,449.0,55,78949.85276000008,102344.10276000008,-0.012554346197119821,1
2026-02-01,BAJE,Expected SARSA,SELL,425.35,54,79374.77741000008,103086.17741000009,0.0072507807483563206,1
2026-02-02,BAJE,Expected SARSA,SELL,439.1,53,79813.43831000009,103077.78831000009,-8.137948472601453e-05,1
2026-02-03,BAJE,Expected SARSA,SELL,438.95,52,80251.94936000009,103090.34936000008,0.0001218599099372675,1
2026-02-04,BAJE,Expected SARSA,SELL,439.2,51,80690.71016000009,102768.61016000008,-0.003120943929256232,1
2026-02-05,BAJE,Expected SARSA,SELL,432.9,50,81123.17726000008,102605.67726000008,-0.0015854344993702857,1
2026-02-06,BAJE,Expected SARSA,SELL,429.65,49,81552.39761000009,102980.09761000008,0.00364911923003275,1
2026-02-09,BAJE,Expected SARSA,SELL,437.3,48,81989.26031000009,102979.6603100001,-4.246451597342783e-06,1
2026-02-10,BAJE,Expected SARSA,SELL,437.3,47,82426.12301000008,102990.97301000009,0.00010985373194998197,1
2026-02-11,BAJE,Expected SARSA,SELL,437.55,46,82863.23546000008,103282.63546000008,0.0028319224634538545,1
2026-02-12,BAJE,Expected SARSA,SELL,443.9,45,83306.69156000008,102906.44156000008,-0.0036423731668397737,1
2026-02-13,BAJE,Expected SARSA,SELL,435.55,44,83741.80601000007,103013.80601000007,0.001043320985279569,1
2026-02-16,BAJE,Expected SARSA,SELL,438.0,43,84179.36801000008,103393.91801000008,0.00368991317496908,1
2026-02-17,BAJE,Expected SARSA,SELL,446.85,42,84625.77116000008,103429.17116000007,0.0003409596103765013,1
2026-02-18,BAJE,Expected SARSA,SELL,447.7,41,85073.02346000007,102922.37346000008,-0.004899949350033979,1
2026-02-19,BAJE,Expected SARSA,SELL,435.35,40,85507.93811000008,103153.93811000008,0.002249896132544941,1
2026-02-20,BAJE,Expected SARSA,SELL,441.15,39,85948.64696000007,103098.89696000007,-0.0005335826339592623,1
2026-02-23,BAJE,Expected SARSA,SELL,439.75,38,86387.95721000007,102919.85721000007,-0.001736582594762963,1
2026-02-24,BAJE,Expected SARSA,BUY,435.05,39,85952.47216000006,103085.17216000006,0.0016062493136059538,1
2026-03-13,BAJE,Expected SARSA,BUY,439.4,40,85512.63276000007,102692.63276000007,-0.003845600621807,1
2026-03-16,BAJE,Expected SARSA,BUY,429.5,41,85082.70326000007,103096.05326000007,0.00392842689059136,1
2026-03-17,BAJE,Expected SARSA,BUY,439.35,42,84642.91391000006,103232.11391000006,0.001319746447100654,1
2026-03-18,BAJE,Expected SARSA,BUY,442.6,43,84199.87131000006,102724.27131000007,-0.004919424593423874,1
2026-03-19,BAJE,Expected SARSA,BUY,430.8,44,83768.64051000006,102517.04051000005,-0.0020173499150423833,1
2026-03-20,BAJE,Expected SARSA,BUY,426.1,45,83342.11441000005,101589.61441000005,-0.009046555532487606,1
2026-03-23,BAJE,Expected SARSA,SELL,405.5,44,83747.20891000006,101983.00891000006,0.003872388947282837,1
2026-03-24,BAJE,Expected SARSA,SELL,414.45,43,84161.24446000006,101939.59446000005,-0.0004257027760214876,1
2026-03-25,BAJE,Expected SARSA,SELL,413.45,42,84574.28101000006,101573.78101000006,-0.0035885315410346076,1
2026-03-27,BAJE,Expected SARSA,BUY,404.75,43,84169.12626000006,101397.07626000006,-0.0017396689208862633,1
2026-03-30,BAJE,Expected SARSA,BUY,400.65,44,83768.07561000006,102190.87561000006,0.007828621684954299,1
2026-04-01,BAJE,Expected SARSA,SELL,418.7,43,84186.35691000006,102315.15691000006,0.0012161682660818754,1
2026-04-02,BAJE,Expected SARSA,SELL,421.6,42,84607.53531000006,102547.83531000007,0.002274134224362049,1
2026-04-06,BAJE,Expected SARSA,SELL,427.15,41,85034.25816000007,102574.05816000007,0.00025571334510118534,1
2026-04-07,BAJE,Expected SARSA,SELL,427.8,40,85461.63036000007,102785.63036000007,0.0020626287366926083,1
2026-04-08,BAJE,Expected SARSA,SELL,433.1,39,85894.29726000006,103044.54726000006,0.002518998999112587,1
2026-04-09,BAJE,Expected SARSA,SELL,439.75,38,86333.60751000006,103146.70751000007,0.0009914183012734482,1
2026-04-10,BAJE,Expected SARSA,SELL,442.45,37,86775.61506000005,103112.96506000006,-0.00032713065510824827,1
2026-04-13,BAJE,Expected SARSA,SELL,441.55,36,87216.72351000005,103332.12351000005,0.0021254208903066915,1
2026-04-15,BAJE,Expected SARSA,SELL,447.65,35,87663.92586000006,103611.67586000006,0.0027053769970473776,1
2026-04-16,BAJE,Expected SARSA,SELL,455.65,34,88119.12021000007,103852.62021000007,0.002325455582106102,1
2026-04-17,BAJE,Expected SARSA,SELL,462.75,33,88581.40746000006,103680.55746000005,-0.001656797388954504,1
2026-04-20,BAJE,Expected SARSA,SELL,457.55,32,89038.49991000006,103486.49991000006,-0.0018716869850440869,1
2026-04-21,BAJE,Expected SARSA,SELL,451.5,31,89489.54841000006,103399.24841000006,-0.0008431196346951458,1
2026-04-22,BAJE,Expected SARSA,SELL,448.7,30,89937.79971000006,103436.29971000006,0.00035833239186701,1
2026-04-23,BAJE,Expected SARSA,SELL,449.95,29,90387.29976000007,103276.34976000007,-0.001546361871494239,1
2026-04-27,BAJE,Expected SARSA,BUY,435.6,30,89951.26416000006,103023.76416000006,3.9452648468759024e-05,1
