Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-27,TEML,Monte Carlo,SELL,1674.4,12,81426.32994999998,101670.32994999998,0.0014728567307692748,1
2025-06-30,TEML,Monte Carlo,SELL,1687.0,11,83111.64294999998,101494.84294999998,-0.001726039446181696,1
2025-07-01,TEML,Monte Carlo,SELL,1671.2,10,84781.17174999998,101552.17174999998,0.0005648444623757406,1
2025-07-02,TEML,Monte Carlo,SELL,1677.1,9,86456.59464999998,101503.69464999999,-0.00047736152919830745,1
2025-07-03,TEML,Monte Carlo,SELL,1671.9,8,88126.82274999998,101368.42274999998,-0.0013326795686250128,1
2025-07-04,TEML,Monte Carlo,BUY,1655.2,9,86469.96754999997,101085.06754999998,-0.00279530047240481,1
2025-07-07,TEML,Monte Carlo,BUY,1623.9,10,84844.44364999997,101198.44364999997,0.001121590980229741,1
2025-07-08,TEML,Monte Carlo,BUY,1635.4,11,83207.40824999998,100970.20824999998,-0.0022553251983731524,1
2025-07-09,TEML,Monte Carlo,BUY,1614.8,12,81590.99344999998,100792.19344999998,-0.0017630428131755833,1
2025-07-10,TEML,Monte Carlo,BUY,1600.1,13,79989.29334999998,100821.79334999998,0.00029367254533144675,1
2025-07-11,TEML,Monte Carlo,BUY,1602.5,14,78385.19084999998,100458.99084999999,-0.0035984531512996618,1
2025-07-14,TEML,Monte Carlo,BUY,1576.7,15,76806.91414999998,100491.91414999998,0.0003277287550016727,1
2025-07-15,TEML,Monte Carlo,BUY,1579.0,16,75226.33514999998,100952.73515,0.004585652526353145,1
2025-07-16,TEML,Monte Carlo,BUY,1607.9,17,73616.82724999999,100199.72725,-0.00745901434845866,1
2025-07-17,TEML,Monte Carlo,BUY,1563.7,18,72051.56354999999,99931.76354999999,-0.0026742957027361325,1
2025-07-18,TEML,Monte Carlo,BUY,1548.9,19,70501.11464999999,99833.31464999999,-0.0009851612390563388,1
2025-07-21,TEML,Monte Carlo,BUY,1543.8,20,68955.77084999999,99899.77084999999,0.0006656715769979751,1
2025-07-22,TEML,Monte Carlo,BUY,1547.2,21,67407.02364999999,99885.62365,-0.00014161393844670822,1
2025-07-23,TEML,Monte Carlo,BUY,1546.6,22,65858.87705,98828.07704999999,-0.010587575682619282,1
2025-07-24,TEML,Monte Carlo,BUY,1498.6,23,64358.77845,97982.47845,-0.008556258760070629,1
2025-07-25,TEML,Monte Carlo,BUY,1461.9,24,62895.416549999994,97709.81654999999,-0.002782761819391459,1
2025-07-28,TEML,Monte Carlo,BUY,1450.6,25,61443.36594999999,97788.36594999999,0.000803904896902639,1
2025-07-29,TEML,Monte Carlo,BUY,1453.8,26,59988.11214999999,98031.31215,0.0024844080135690803,1
2025-07-30,TEML,Monte Carlo,BUY,1463.2,27,58523.44894999999,98043.34894999999,0.00012278525846486004,1
2025-07-31,TEML,Monte Carlo,BUY,1463.7,28,57058.28524999999,97344.68525,-0.0071260693099773,1
2025-08-01,TEML,Monte Carlo,BUY,1438.8,29,55618.046449999994,98393.04645,0.0107695781984153,1
2025-08-04,TEML,Monte Carlo,BUY,1475.0,30,54141.571449999996,98703.57144999999,0.0031559648898338813,1
2025-08-05,TEML,Monte Carlo,BUY,1485.4,31,52654.68605,97883.68604999999,-0.008306542387023214,1
2025-08-06,TEML,Monte Carlo,BUY,1459.0,32,51194.227049999994,98618.22704999999,0.007504222916419253,1
2025-08-07,TEML,Monte Carlo,BUY,1482.0,33,49710.74505,98563.94505000001,-0.000550425632499519,1
2025-08-08,TEML,Monte Carlo,BUY,1480.4,34,48228.864649999996,98586.26465,0.0002264479165141532,1
2025-08-11,TEML,Monte Carlo,BUY,1481.1,35,46746.28354999999,99571.78355,0.009996513241461934,1
2025-08-12,TEML,Monte Carlo,SELL,1509.3,34,48254.07424999999,99468.27424999999,-0.001039544500556505,1
2025-08-13,TEML,Monte Carlo,SELL,1506.3,33,49758.86794999999,98819.96794999999,-0.006517719392321685,1
2025-08-14,TEML,Monte Carlo,BUY,1486.7,34,48270.681249999994,98291.48125,-0.005347974816864875,1
2025-08-18,TEML,Monte Carlo,BUY,1471.2,35,46798.01005,99182.51005,0.009065168096650289,1
2025-08-19,TEML,Monte Carlo,SELL,1496.7,34,48293.21335,100112.61335,0.00937769471181076,1
2025-08-20,TEML,Monte Carlo,SELL,1524.1,33,49815.78925,100018.68925,-0.0009381844790290236,1
2025-08-21,TEML,Monte Carlo,SELL,1521.3,32,51335.567950000004,99495.56795,-0.0052302355082102705,1
2025-08-22,TEML,Monte Carlo,SELL,1505.0,31,52839.06295000001,100179.16295,0.006870607546494247,1
2025-08-25,TEML,Monte Carlo,SELL,1527.1,30,54364.635850000006,99430.63585,-0.007471884151932735,1
2025-08-26,TEML,Monte Carlo,SELL,1502.2,29,55865.33365000001,99237.73365000001,-0.0019400680519735085,1
2025-08-28,TEML,Monte Carlo,SELL,1495.6,28,57359.438050000004,98838.63805000001,-0.004021611390356459,1
2025-08-29,TEML,Monte Carlo,BUY,1481.4,29,55876.556650000006,99536.05665000001,0.007056133246668148,1
2025-09-01,TEML,Monte Carlo,SELL,1505.5,28,57380.55115000001,99738.95115000001,0.0020384020306674954,1
2025-09-02,TEML,Monte Carlo,SELL,1512.8,27,58891.838350000005,99613.23835,-0.0012604183074969946,1
2025-09-03,TEML,Monte Carlo,SELL,1508.2,26,60398.530150000006,99408.93015,-0.002051014537667618,1
2025-09-04,TEML,Monte Carlo,SELL,1500.4,25,61897.42975,98844.92975000001,-0.0056735385759504615,1
2025-09-05,TEML,Monte Carlo,BUY,1477.9,26,60418.05185,98396.25185,-0.004539210065046454,1
2025-09-08,TEML,Monte Carlo,BUY,1460.7,27,58955.89115,99407.29115,0.01027518102560737,1
2025-09-09,TEML,Monte Carlo,BUY,1498.2,28,57456.192950000004,100184.19295,0.00781534021310058,1
2025-09-10,TEML,Monte Carlo,SELL,1526.0,27,58980.666950000006,100053.06695000001,-0.0013088491920619828,1
2025-09-11,TEML,Monte Carlo,SELL,1521.2,26,60500.34575000001,100163.34575000001,0.001102203094434978,1
2025-09-12,TEML,Monte Carlo,SELL,1525.5,25,62024.320250000004,100019.32025,-0.001437906241265941,1
2025-09-15,TEML,Monte Carlo,SELL,1519.8,24,63542.600450000005,100298.60045,0.0027922625278988915,1
2025-09-16,TEML,Monte Carlo,SELL,1531.5,23,65072.56895000001,100658.16895,0.0035849802328922578,1
2025-09-17,TEML,Monte Carlo,SELL,1547.2,22,66618.22175000001,100733.62175000002,0.0007495944023926501,1
2025-09-18,TEML,Monte Carlo,SELL,1550.7,21,68167.37105000002,100797.17105000002,0.0006308648383328752,1
2025-09-19,TEML,Monte Carlo,SELL,1553.8,20,69719.61725000001,99827.61725000001,-0.009618859238808057,1
2025-09-22,TEML,Monte Carlo,BUY,1505.4,21,68212.71185,99122.61185000002,-0.007062228062946123,1
2025-09-23,TEML,Monte Carlo,BUY,1471.9,22,66739.33995000001,98692.13995000001,-0.004342822409193852,1
2025-09-24,TEML,Monte Carlo,BUY,1452.4,23,65285.487550000005,98504.38755000001,-0.0019024047922673254,1
2025-09-25,TEML,Monte Carlo,BUY,1444.3,24,63839.74325000001,97624.54325000002,-0.008932031576292937,1
2025-09-26,TEML,Monte Carlo,BUY,1407.7,25,62430.635550000006,97698.13555,0.0007538299033218711,1
2025-09-29,TEML,Monte Carlo,BUY,1410.7,26,61018.52485000001,97426.32485,-0.002782148282255544,1
2025-09-30,TEML,Monte Carlo,BUY,1400.3,27,59616.82455000001,97848.82455000002,0.0043366071813804525,1
2025-10-01,TEML,Monte Carlo,BUY,1416.0,28,58199.408550000015,97416.20855000001,-0.004421269258875414,1
2025-10-03,TEML,Monte Carlo,BUY,1400.6,29,56797.407950000015,98537.10795,0.011506292604527716,1
2025-10-06,TEML,Monte Carlo,BUY,1439.3,30,55356.668650000014,98523.66865,-0.0001363882123150762,1
2025-10-07,TEML,Monte Carlo,BUY,1438.9,31,53916.32975000001,99120.52975000002,0.006058047859751608,1
2025-10-08,TEML,Monte Carlo,BUY,1458.2,32,52456.671550000014,99387.87155000001,0.0026971385309812134,1
2025-10-09,TEML,Monte Carlo,BUY,1466.6,33,50988.604950000015,99076.20495000001,-0.003135861500396492,1
2025-10-10,TEML,Monte Carlo,BUY,1457.2,34,49529.947750000014,98860.54775000003,-0.0021766800626731807,1
2025-10-13,TEML,Monte Carlo,BUY,1450.9,35,48077.596850000016,99457.59685000002,0.00603930600819465,1
2025-10-14,TEML,Monte Carlo,SELL,1468.0,34,49544.128850000016,99150.12885000001,-0.0030914481119398572,1
2025-10-15,TEML,Monte Carlo,BUY,1459.0,35,48083.66985000001,99316.66985,0.0016796851595820938,1
2025-10-16,TEML,Monte Carlo,SELL,1463.8,34,49546.00605000001,98764.40605,-0.005560635498895562,1
2025-10-17,TEML,Monte Carlo,BUY,1447.6,35,48096.95845000001,98650.95845,-0.0011486688832266765,1
2025-10-20,TEML,Monte Carlo,BUY,1444.4,36,46651.11405000001,98804.31405000002,0.0015545272180780305,1
2025-10-21,TEML,Monte Carlo,SELL,1448.7,35,48098.365350000015,99317.36535000001,0.005192600190922451,1
2025-10-23,TEML,Monte Carlo,SELL,1463.4,34,49560.301950000015,98986.10195000001,-0.0033354026139598572,1
2025-10-24,TEML,Monte Carlo,SELL,1453.7,33,51012.548250000014,99284.94825000002,0.003019073325576133,1
2025-10-27,TEML,Monte Carlo,SELL,1462.8,32,52473.885450000016,98790.68545000002,-0.004978224884153039,1
2025-10-28,TEML,Monte Carlo,SELL,1447.4,31,53919.83805000001,98938.03805000002,0.0014915636968080002,1
2025-10-29,TEML,Monte Carlo,SELL,1452.2,30,55370.58585000001,98384.58585,-0.005593927380289448,1
2025-10-30,TEML,Monte Carlo,BUY,1433.8,31,53935.35205000001,98091.75205000001,-0.002976419501795291,1
2025-10-31,TEML,Monte Carlo,BUY,1424.4,32,52509.52765000001,97943.12765000001,-0.0015151569514656313,1
2025-11-03,TEML,Monte Carlo,BUY,1419.8,33,51088.30785000001,97591.90785000002,-0.003585956548733837,1
2025-11-04,TEML,Monte Carlo,BUY,1409.2,34,49677.69865000001,97740.09865,0.001518474259441195,1
2025-11-06,TEML,Monte Carlo,BUY,1413.6,35,48262.685050000015,96797.18505000001,-0.009647152121019322,1
2025-11-07,TEML,Monte Carlo,BUY,1386.7,36,46874.598350000015,97195.39835,0.00411389339260531,1
2025-11-10,TEML,Monte Carlo,BUY,1397.8,37,45475.40055000001,97571.40055000002,0.003868518534653623,1
2025-11-11,TEML,Monte Carlo,BUY,1408.0,38,44065.99255000001,99397.79255000001,0.018718517820845118,1
2025-11-12,TEML,Monte Carlo,SELL,1456.1,37,45520.63645000001,99222.43645000001,-0.0017641850538259714,1
2025-11-13,TEML,Monte Carlo,SELL,1451.4,36,46970.585050000016,98781.78505000002,-0.004441045954581454,1
