Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-30,JSTL,Expected SARSA,BUY,950.85,18,83495.66215,100505.66215,-0.0010560464147023694,1
2025-01-31,JSTL,Expected SARSA,SELL,945.0,17,84439.71715,100321.96715,-0.0018277079725702496,1
2025-02-01,JSTL,Expected SARSA,BUY,934.25,18,83504.53289999999,100315.6329,-6.313921247705402e-05,1
2025-02-03,JSTL,Expected SARSA,BUY,933.95,19,82569.64894999999,100510.39894999999,0.001941532385028606,1
2025-02-04,JSTL,Expected SARSA,BUY,944.25,20,81624.45469999999,100622.45469999999,0.0011148672293674101,1
2025-02-05,JSTL,Expected SARSA,BUY,949.9,21,80673.60479999999,100590.00479999998,-0.00032249163565681625,1
2025-02-06,JSTL,Expected SARSA,BUY,948.4,22,79724.25639999998,101300.75639999998,0.007065827279888979,1
2025-02-07,JSTL,Expected SARSA,BUY,980.75,23,78742.52564999998,100802.97564999998,-0.004913889764400668,1
2025-02-10,JSTL,Expected SARSA,BUY,959.15,24,77782.41649999998,100690.41649999998,-0.0011166252709723552,1
2025-02-11,JSTL,Expected SARSA,BUY,954.5,25,76826.96199999997,100736.96199999997,0.0004622634568205695,1
2025-02-12,JSTL,Expected SARSA,BUY,956.4,26,75869.60559999997,101084.40559999997,0.0034490180476159167,1
2025-02-13,JSTL,Expected SARSA,BUY,969.8,27,74898.83579999997,100943.03579999997,-0.0013985322380923259,1
2025-02-14,JSTL,Expected SARSA,BUY,964.6,28,73933.27119999997,101192.67119999997,0.0024730324189437473,1
2025-02-17,JSTL,Expected SARSA,BUY,973.55,29,72958.74764999998,101343.94764999997,0.001494934842672726,1
2025-02-18,JSTL,Expected SARSA,BUY,978.8,30,71978.96884999998,101299.46884999998,-0.00043888955415086547,1
2025-02-19,JSTL,Expected SARSA,BUY,977.35,31,71000.64149999997,101416.29149999996,0.0011532404989504283,1
2025-02-20,JSTL,Expected SARSA,SELL,981.15,30,71980.81034999997,101437.81034999997,0.00021218336503664865,1
2025-02-21,JSTL,Expected SARSA,SELL,981.9,29,72961.72844999997,100998.92844999996,-0.0043266105457688215,1
2025-02-24,JSTL,Expected SARSA,BUY,966.8,30,71993.96164999997,100756.46164999997,-0.0024006868559999536,1
2025-02-25,JSTL,Expected SARSA,BUY,958.75,31,71034.25289999996,101259.25289999996,0.0049901638243962185,1
2025-02-27,JSTL,Expected SARSA,BUY,975.0,32,70058.27789999996,100480.67789999995,-0.007688926964224243,1
2025-02-28,JSTL,Expected SARSA,BUY,950.7,33,69106.62719999996,101316.27719999995,0.008316019730993496,1
2025-03-03,JSTL,Expected SARSA,BUY,976.05,34,68129.60114999996,101249.00114999997,-0.0006640201541079311,1
2025-03-04,JSTL,Expected SARSA,BUY,974.1,35,67154.52704999996,102249.02704999996,0.009876896449758147,1
2025-03-05,JSTL,Expected SARSA,BUY,1002.7,36,66150.82434999997,102550.42434999996,0.002947678904099626,1
2025-03-06,JSTL,Expected SARSA,BUY,1011.1,37,65138.713249999964,102551.26324999996,8.180365954794494e-06,1
2025-03-07,JSTL,Expected SARSA,BUY,1011.15,38,64126.552099999964,102639.55209999997,0.0008609240608258599,1
2025-03-10,JSTL,Expected SARSA,BUY,1013.5,39,63112.03859999996,102839.38859999996,0.0019469736170057818,1
2025-03-11,JSTL,Expected SARSA,BUY,1018.65,40,62092.369949999964,102508.36994999996,-0.0032187924734511527,1
2025-03-12,JSTL,Expected SARSA,BUY,1010.4,41,61080.95954999996,102130.15954999997,-0.0036895562790089653,1
2025-03-13,JSTL,Expected SARSA,BUY,1001.2,42,60078.75834999996,102318.15834999995,0.0018407765230989176,1
2025-03-17,JSTL,Expected SARSA,BUY,1005.7,43,59072.05264999996,102848.20264999996,0.0051803541868578684,1
2025-03-18,JSTL,Expected SARSA,BUY,1018.05,44,58052.98459999996,103520.38459999996,0.0065356703635111955,1
2025-03-19,JSTL,Expected SARSA,SELL,1033.35,43,59085.30124999996,104246.05124999996,0.007009891363946879,1
2025-03-20,JSTL,Expected SARSA,SELL,1050.25,42,60134.50099999996,104599.90099999995,0.003394370777185616,1
2025-03-21,JSTL,Expected SARSA,SELL,1058.7,41,61192.14229999996,104707.49229999995,0.0010285984878704627,1
2025-03-24,JSTL,Expected SARSA,SELL,1061.35,40,62252.430949999965,104720.43094999997,0.00012356947641282563,1
2025-03-25,JSTL,Expected SARSA,SELL,1061.7,39,63313.069249999964,104514.61924999996,-0.0019653442803178774,1
2025-03-26,JSTL,Expected SARSA,SELL,1056.45,38,64368.462799999965,104638.96279999996,0.001189723991651102,1
2025-03-27,JSTL,Expected SARSA,SELL,1059.75,37,65427.153049999964,104765.55304999996,0.0012097812001629843,1
2025-03-28,JSTL,Expected SARSA,SELL,1063.2,36,66489.28984999996,104514.28984999996,-0.00239833793346258,1
2025-04-01,JSTL,Expected SARSA,SELL,1056.25,35,67544.48359999996,104500.98359999996,-0.00012731512618122798,1
2025-04-02,JSTL,Expected SARSA,BUY,1055.9,36,66487.52769999996,104073.32769999997,-0.004092362437821093,1
2025-04-03,JSTL,Expected SARSA,BUY,1044.05,37,65442.43364999996,102655.18364999996,-0.013626392864922326,1
2025-04-04,JSTL,Expected SARSA,BUY,1005.75,38,64435.677899999966,99787.07789999997,-0.0279392199012445,1
2025-04-07,JSTL,Expected SARSA,SELL,930.3,37,65365.04759999997,100685.24759999997,0.009000861824013776,1
2025-04-08,JSTL,Expected SARSA,SELL,954.6,36,66318.69299999997,100358.49299999996,-0.0032453076075070887,1
2025-04-09,JSTL,Expected SARSA,SELL,945.55,35,67263.29744999997,101922.04744999997,0.015579692393348426,1
2025-04-11,JSTL,Expected SARSA,SELL,990.25,34,68252.55719999997,102524.55719999997,0.0059114761239031375,1
2025-04-15,JSTL,Expected SARSA,SELL,1008.0,33,69259.54919999996,102569.74919999996,0.000440791954963893,1
2025-04-16,JSTL,Expected SARSA,SELL,1009.4,32,70267.93979999996,102498.33979999996,-0.0006962033207350781,1
2025-04-17,JSTL,Expected SARSA,SELL,1007.2,31,71274.13259999997,103328.13259999997,0.008095670638364921,1
2025-04-21,JSTL,Expected SARSA,SELL,1034.0,30,72307.09859999997,103633.09859999997,0.002951432415609149,1
2025-04-22,JSTL,Expected SARSA,SELL,1044.2,29,73350.25439999996,103487.05439999996,-0.001409242818876825,1
2025-04-23,JSTL,Expected SARSA,SELL,1039.2,28,74388.41519999996,103634.41519999996,0.0014239539510943406,1
2025-04-24,JSTL,Expected SARSA,SELL,1044.5,27,75431.87069999996,103198.67069999996,-0.004204631243000452,1
2025-04-25,JSTL,Expected SARSA,SELL,1028.4,26,76459.24229999995,103873.64229999995,0.00654050672767038,1
2025-04-28,JSTL,Expected SARSA,SELL,1054.4,25,77512.58789999995,103402.58789999995,-0.004534879008473874,1
2025-04-29,JSTL,Expected SARSA,SELL,1035.6,24,78547.15229999996,103262.35229999995,-0.0013562097704519834,1
2025-04-30,JSTL,Expected SARSA,BUY,1029.8,25,77516.32249999995,101846.32249999995,-0.013712933789132794,1
2025-05-02,JSTL,Expected SARSA,SELL,973.2,24,78488.54929999996,101420.54929999996,-0.004180545645131136,1
2025-05-05,JSTL,Expected SARSA,SELL,955.5,23,79443.09379999996,101695.59379999996,0.002711920827666073,1
2025-05-06,JSTL,Expected SARSA,SELL,967.5,22,80409.62629999996,101663.82629999996,-0.0003123783323639117,1
2025-05-07,JSTL,Expected SARSA,SELL,966.1,21,81374.76019999996,101391.96019999996,-0.002674167497864473,1
2025-05-08,JSTL,Expected SARSA,SELL,953.2,20,82327.00699999995,101467.00699999995,0.0007401651950703332,1
2025-05-09,JSTL,Expected SARSA,SELL,957.0,19,83283.04999999996,102381.84999999996,0.009016162268391423,1
2025-05-12,JSTL,Expected SARSA,SELL,1005.2,18,84287.24479999996,102105.44479999995,-0.0026997480510462394,1
2025-05-13,JSTL,Expected SARSA,SELL,989.9,17,85276.15489999995,102094.25489999994,-0.00010959160916374693,1
2025-05-14,JSTL,Expected SARSA,SELL,989.3,16,86264.46559999995,102877.26559999996,0.007669488364129428,1
2025-05-15,JSTL,Expected SARSA,SELL,1038.3,15,87301.72729999995,102628.72729999995,-0.0024158719475141288,1
2025-05-16,JSTL,Expected SARSA,SELL,1021.8,14,88322.50549999996,102596.90549999995,-0.0003100671794066493,1
2025-05-19,JSTL,Expected SARSA,SELL,1019.6,13,89341.08589999996,102506.18589999997,-0.0008842332968803061,1
2025-05-20,JSTL,Expected SARSA,SELL,1012.7,12,90352.77319999997,102363.57319999997,-0.001391259451786879,1
2025-05-21,JSTL,Expected SARSA,SELL,1000.9,11,91352.67229999996,102414.27229999997,0.0004952845862555139,1
2025-05-22,JSTL,Expected SARSA,SELL,1005.6,10,92357.26669999996,102442.26669999996,0.0002733447142795932,1
2025-05-23,JSTL,Expected SARSA,SELL,1008.5,9,93364.75819999997,102655.45819999996,0.0020810892502440195,1
2025-05-26,JSTL,Expected SARSA,SELL,1032.3,8,94396.02589999996,102505.62589999997,-0.0014595648651051915,1
2025-05-27,JSTL,Expected SARSA,SELL,1013.7,7,95408.71219999997,102415.71219999997,-0.0008771586848093636,1
2025-05-28,JSTL,Expected SARSA,SELL,1001.0,6,96408.71119999996,102445.91119999996,0.00029486686516439864,1
2025-05-29,JSTL,Expected SARSA,SELL,1006.2,5,97413.90499999996,102381.40499999996,-0.0006296610498594841,1
2025-05-30,JSTL,Expected SARSA,SELL,993.5,4,98406.41149999996,102321.61149999996,-0.000584026952941306,1
2025-06-02,JSTL,Expected SARSA,SELL,978.8,3,99384.23269999996,102305.63269999996,-0.00015616251313630986,1
2025-06-03,JSTL,Expected SARSA,SELL,973.8,2,100357.05889999996,102294.15889999997,-0.00011215218260404233,1
2025-06-04,JSTL,Expected SARSA,SELL,968.55,1,101324.64034999996,102293.39034999996,-7.513136705677171e-06,1
2025-06-05,JSTL,Expected SARSA,SELL,968.75,0,102292.42159999996,102292.42159999996,-9.47030885070279e-06,0
2025-06-06,JSTL,Expected SARSA,BUY,1004.9,1,101286.51669999996,102294.51669999996,2.0481478170479784e-05,1
2025-06-09,JSTL,Expected SARSA,BUY,1008.0,2,100277.50869999996,102283.70869999996,-0.00010565571204272128,1
2025-06-10,JSTL,Expected SARSA,BUY,1003.1,3,99273.40559999997,102294.70559999997,0.00010751370027329517,1
2025-06-11,JSTL,Expected SARSA,BUY,1007.1,4,98265.29849999998,102247.89849999998,-0.0004575710905608287,1
2025-06-12,JSTL,Expected SARSA,BUY,995.65,5,97268.65284999997,102204.90284999997,-0.00042050399696001256,1
2025-06-13,JSTL,Expected SARSA,BUY,987.25,6,96280.41559999996,102303.21559999997,0.0009619181395268784,1
2025-06-16,JSTL,Expected SARSA,BUY,1003.8,7,95275.61179999997,102273.16179999997,-0.00029377180202724964,1
2025-06-17,JSTL,Expected SARSA,BUY,999.65,8,94274.96214999996,102165.76214999997,-0.0010501254494315114,1
2025-06-18,JSTL,Expected SARSA,BUY,986.35,9,93287.62579999997,102252.07579999996,0.0008448392904197255,1
2025-06-19,JSTL,Expected SARSA,BUY,996.05,10,92290.57974999996,102346.07974999996,0.0009193353705979089,1
2025-06-20,JSTL,Expected SARSA,BUY,1005.55,11,91284.02419999996,102251.02419999996,-0.0009287659110363201,1
2025-06-23,JSTL,Expected SARSA,BUY,997.0,12,90286.02719999995,102370.02719999995,0.0011638318631139641,1
2025-06-24,JSTL,Expected SARSA,BUY,1007.0,13,89278.02019999996,102595.87019999996,0.002206143792057214,1
2025-06-25,JSTL,Expected SARSA,BUY,1024.45,14,88252.54574999996,102708.24574999996,0.001095322353433258,1
2025-06-26,JSTL,Expected SARSA,BUY,1032.55,15,87218.96319999995,102652.46319999995,-0.0005431165686130275,1
2025-06-27,JSTL,Expected SARSA,BUY,1028.9,16,86189.03429999996,102517.03429999996,-0.0013192951808291243,1
2025-06-30,JSTL,Expected SARSA,BUY,1020.5,17,85167.51379999996,102670.71379999995,0.001499063068389976,1
2025-07-01,JSTL,Expected SARSA,BUY,1029.6,18,84136.88419999996,103215.08419999995,0.005302100081435297,1
2025-07-02,JSTL,Expected SARSA,SELL,1059.9,17,85195.72429999996,102979.42429999996,-0.002283192440587079,1
2025-07-03,JSTL,Expected SARSA,BUY,1046.1,18,84148.57819999996,102893.77819999996,-0.0008316816741031068,1
2025-07-04,JSTL,Expected SARSA,BUY,1041.4,19,83106.13679999996,102915.53679999996,0.00021146662490814273,1
2025-07-07,JSTL,Expected SARSA,BUY,1042.6,20,82062.49419999996,102962.49419999996,0.00045627124397411046,1
2025-07-08,JSTL,Expected SARSA,SELL,1045.0,19,83106.44919999996,102874.04919999996,-0.0008590021122467376,1
2025-07-09,JSTL,Expected SARSA,BUY,1040.4,20,82065.00879999995,102931.00879999995,0.0005536828815715307,1
2025-07-10,JSTL,Expected SARSA,BUY,1043.3,21,81020.66549999996,102801.86549999996,-0.0012546588390183557,1
2025-07-11,JSTL,Expected SARSA,BUY,1037.2,22,79982.42829999996,102838.22829999996,0.0003537173165403562,1
2025-07-14,JSTL,Expected SARSA,BUY,1038.9,23,78942.48939999996,102747.48939999996,-0.0008823460059550315,1
2025-07-15,JSTL,Expected SARSA,BUY,1035.0,24,77906.45439999996,102621.65439999996,-0.0012247014572796602,1
2025-07-16,JSTL,Expected SARSA,BUY,1029.8,25,76875.62459999995,102730.62459999995,0.0010618636060499543,1
2025-07-17,JSTL,Expected SARSA,BUY,1034.2,26,75840.39039999995,102734.79039999994,4.0550712275022434e-05,1
2025-07-18,JSTL,Expected SARSA,BUY,1034.4,27,74804.95599999995,102744.55599999995,9.505640652003871e-05,1
2025-07-21,JSTL,Expected SARSA,BUY,1034.8,28,73769.12119999995,102628.72119999996,-0.0011274057187029643,1
2025-07-23,JSTL,Expected SARSA,BUY,1033.8,29,72734.28739999996,102714.48739999995,-1.0064691177268269e-05,1
2025-07-24,JSTL,Expected SARSA,BUY,1033.8,30,71699.45359999996,102506.45359999996,-0.002025359861748093,1
2025-07-25,JSTL,Expected SARSA,BUY,1026.9,31,70671.52669999996,102564.32669999996,0.0005645800626937023,1
2025-07-28,JSTL,Expected SARSA,BUY,1028.8,32,69641.69789999996,102758.49789999996,0.001893165062819031,1
2025-07-29,JSTL,Expected SARSA,BUY,1034.9,33,68605.76299999996,102856.46299999996,0.0009533527834879074,1
2025-07-30,JSTL,Expected SARSA,BUY,1037.9,34,67566.82509999996,103209.02509999996,0.003427709739542528,1
2025-07-31,JSTL,Expected SARSA,BUY,1048.3,35,66517.47679999996,102490.47679999996,-0.006962068475153102,1
2025-08-01,JSTL,Expected SARSA,BUY,1027.8,36,65488.64899999996,103501.04899999997,0.009860157075588998,1
2025-08-04,JSTL,Expected SARSA,BUY,1055.9,37,64431.69309999996,103407.49309999996,-0.000903912577736354,1
2025-08-05,JSTL,Expected SARSA,BUY,1053.4,38,63377.23969999996,103376.03969999996,-0.00030416944707847794,1
2025-08-06,JSTL,Expected SARSA,BUY,1052.6,39,62323.58709999996,103850.78709999996,0.004592431683180383,1
2025-08-07,JSTL,Expected SARSA,BUY,1064.8,40,61257.72229999996,103225.72229999996,-0.006018873977316182,1
2025-08-08,JSTL,Expected SARSA,BUY,1049.2,41,60207.47309999996,103368.17309999996,0.0013799932499962897,1
2025-08-11,JSTL,Expected SARSA,BUY,1052.7,42,59153.72039999996,103178.12039999996,-0.0018385997768978687,1
2025-08-12,JSTL,Expected SARSA,BUY,1048.2,43,58104.47219999996,103413.57219999997,0.00228199349907919,1
2025-08-13,JSTL,Expected SARSA,BUY,1053.7,44,57049.71849999996,103051.71849999996,-0.0034990929362752163,1
2025-08-14,JSTL,Expected SARSA,BUY,1045.5,45,56003.17299999996,104594.17299999995,0.014967770770363166,1
2025-08-18,JSTL,Expected SARSA,BUY,1079.8,46,54922.29319999996,104298.69319999995,-0.0028250120587501666,1
2025-08-19,JSTL,Expected SARSA,BUY,1073.4,47,53847.819799999954,104730.01979999995,0.004135493808852444,1
2025-08-20,JSTL,Expected SARSA,BUY,1082.6,48,52764.137199999954,104210.53719999995,-0.004960207216536812,1
2025-08-21,JSTL,Expected SARSA,BUY,1071.8,49,51691.26539999995,103366.66539999994,-0.008097758851203854,1
2025-08-22,JSTL,Expected SARSA,BUY,1054.6,50,50635.61079999995,103525.61079999995,0.0015376852816615242,1
2025-08-25,JSTL,Expected SARSA,BUY,1057.8,51,49576.75299999995,102978.85299999994,-0.00528137719521677,1
2025-08-26,JSTL,Expected SARSA,BUY,1047.1,52,48528.60589999995,102390.20589999994,-0.005716193984021188,1
2025-08-28,JSTL,Expected SARSA,BUY,1035.8,53,47491.77009999995,101901.57009999995,-0.004772290432516743,1
2025-08-29,JSTL,Expected SARSA,BUY,1026.6,54,46464.14349999995,102381.14349999995,0.004706241518451285,1
2025-09-01,JSTL,Expected SARSA,BUY,1035.5,55,45427.60799999995,102847.60799999995,0.004556156378542521,1
2025-09-02,JSTL,Expected SARSA,BUY,1044.0,56,44382.56399999995,104425.76399999995,0.015344605778289014,1
2025-09-03,JSTL,Expected SARSA,BUY,1072.2,57,43309.29179999995,104436.09179999995,9.89008804378881e-05,1
2025-09-04,JSTL,Expected SARSA,BUY,1072.4,58,42235.81939999995,104475.61939999994,0.00037848601301247395,1
2025-09-05,JSTL,Expected SARSA,BUY,1073.1,59,41161.64629999995,106144.24629999996,0.015971447784496395,1
2025-09-08,JSTL,Expected SARSA,BUY,1101.4,60,40059.14489999995,106329.14489999996,0.00174195593680522,1
2025-09-09,JSTL,Expected SARSA,BUY,1104.5,61,38953.54039999995,106126.74039999995,-0.0019035655764029782,1
2025-09-10,JSTL,Expected SARSA,BUY,1101.2,62,37851.239199999945,105989.23919999995,-0.0012956319913505876,1
2025-09-11,JSTL,Expected SARSA,BUY,1099.0,63,36751.14019999994,105988.14019999994,-1.036897715571612e-05,1
2025-09-12,JSTL,Expected SARSA,BUY,1099.0,64,35651.04119999994,106108.64119999995,0.0011369290919968275,1
2025-09-15,JSTL,Expected SARSA,BUY,1100.9,65,34549.04029999994,107037.04029999994,0.008749514549433141,1
2025-09-16,JSTL,Expected SARSA,SELL,1115.2,64,35663.12509999994,106767.12509999995,-0.00252169902347336,1
2025-09-17,JSTL,Expected SARSA,SELL,1111.0,63,36773.01409999994,107402.31409999993,0.005949293843072527,1
2025-09-18,JSTL,Expected SARSA,SELL,1121.1,62,37892.992999999944,107506.59299999994,0.0009709185586347144,1
2025-09-19,JSTL,Expected SARSA,SELL,1122.8,61,39014.67019999994,107151.67019999993,-0.0033014049659261407,1
2025-09-22,JSTL,Expected SARSA,SELL,1117.0,60,40130.553199999944,108434.55319999994,0.011972589858893328,1
2025-09-23,JSTL,Expected SARSA,SELL,1138.4,59,41267.81479999994,109064.71479999993,0.005811446456902933,1
2025-09-24,JSTL,Expected SARSA,SELL,1149.1,58,42415.765699999945,109028.76569999995,-0.00032961256136694605,1
2025-09-25,JSTL,Expected SARSA,SELL,1148.5,57,43563.11719999994,108018.71719999994,-0.009264055164847244,1
2025-09-26,JSTL,Expected SARSA,BUY,1130.8,58,42431.18639999994,107518.78639999995,-0.0046281867898352305,1
2025-09-29,JSTL,Expected SARSA,BUY,1122.2,59,41307.86419999994,108727.16419999994,0.011238759666654757,1
2025-09-30,JSTL,Expected SARSA,BUY,1142.7,60,40164.02149999994,108930.02149999994,0.001865746260307628,1
2025-10-01,JSTL,Expected SARSA,BUY,1146.1,61,39016.77539999994,109880.47539999994,0.00872536227306256,1
2025-10-03,JSTL,Expected SARSA,SELL,1161.7,60,40177.31369999994,109771.31369999994,-0.0009934585703475851,1
2025-10-06,JSTL,Expected SARSA,SELL,1159.9,59,41336.05379999994,109587.25379999995,-0.0016767577411255215,1
2025-10-07,JSTL,Expected SARSA,BUY,1156.8,60,40178.09699999994,108890.09699999995,-0.006361659552782747,1
2025-10-08,JSTL,Expected SARSA,BUY,1145.2,61,39031.75179999994,110718.95179999994,0.016795418962662758,1
2025-10-09,JSTL,Expected SARSA,BUY,1175.2,62,37855.37659999994,110258.97659999994,-0.004154439619613533,1
2025-10-10,JSTL,Expected SARSA,BUY,1167.8,63,36686.40879999994,109854.60879999996,-0.003667436543211833,1
2025-10-13,JSTL,Expected SARSA,BUY,1161.4,64,35523.84739999994,108983.04739999994,-0.007933771823690849,1
2025-10-14,JSTL,Expected SARSA,BUY,1147.8,65,34374.89959999994,109826.89959999995,0.0077429675544199265,1
2025-10-15,JSTL,Expected SARSA,BUY,1160.8,66,33212.93879999994,110571.53879999992,0.006780116735626909,1
2025-10-16,JSTL,Expected SARSA,BUY,1172.1,67,32039.66669999994,109980.76669999993,-0.005342894802871169,1
2025-10-17,JSTL,Expected SARSA,BUY,1163.3,68,30875.20339999994,108748.80339999995,-0.011201624947391726,1
2025-10-20,JSTL,Expected SARSA,BUY,1145.2,69,29728.85819999994,109251.35819999994,0.004621244411779875,1
2025-10-21,JSTL,Expected SARSA,BUY,1152.5,70,28575.20569999994,108249.20569999993,-0.009172906557055613,1
2025-10-23,JSTL,Expected SARSA,BUY,1138.2,71,27435.867499999942,108475.26749999996,0.002088346039476067,1
2025-10-24,JSTL,Expected SARSA,BUY,1141.4,72,26293.32609999994,109136.52609999993,0.0060959388738080055,1
2025-10-27,JSTL,Expected SARSA,BUY,1150.6,73,25141.57549999994,111588.17549999995,0.02246405935400234,1
2025-10-28,JSTL,Expected SARSA,BUY,1184.2,74,23956.19129999994,113340.79129999995,0.01570610678189644,1
2025-10-29,JSTL,Expected SARSA,BUY,1207.9,75,22747.08339999994,113497.08339999994,0.0013789571980868246,1
2025-10-30,JSTL,Expected SARSA,BUY,1210.0,76,21535.873399999942,113191.87339999994,-0.002689143992575994,1
2025-10-31,JSTL,Expected SARSA,BUY,1206.0,77,20328.667399999944,112343.66739999995,-0.007493523823946106,1
2025-11-03,JSTL,Expected SARSA,BUY,1195.0,78,19132.472399999944,111281.67239999995,-0.009453091790378884,1
2025-11-04,JSTL,Expected SARSA,BUY,1181.4,79,17949.890999999945,110285.09099999994,-0.008955485467704118,1
2025-11-06,JSTL,Expected SARSA,BUY,1168.8,80,16779.922199999946,110515.92219999994,0.00209304084447825,1
2025-11-07,JSTL,Expected SARSA,BUY,1171.7,81,15607.050499999947,111130.35049999994,0.005559636003290754,1
2025-11-10,JSTL,Expected SARSA,BUY,1179.3,82,14426.571199999948,112129.57119999995,0.008991429393539129,1
2025-11-11,JSTL,Expected SARSA,BUY,1191.5,83,13233.879699999947,111323.27969999994,-0.007190712417528687,1
2025-11-12,JSTL,Expected SARSA,BUY,1181.8,84,12050.897899999947,111498.49789999996,0.0015739582993979796,1
2025-11-13,JSTL,Expected SARSA,BUY,1183.9,85,10865.813999999948,110128.81399999995,-0.012284326029472045,1
2025-11-14,JSTL,Expected SARSA,BUY,1167.8,86,9696.846199999947,110789.84619999994,0.006002354660788294,1
2025-11-17,JSTL,Expected SARSA,BUY,1175.5,87,8520.170699999948,109701.17069999994,-0.009826491662735047,1
2025-11-18,JSTL,Expected SARSA,BUY,1163.0,88,7356.007699999948,109867.20769999996,0.00151353899817599,1
2025-11-19,JSTL,Expected SARSA,BUY,1164.9,89,6189.942799999948,110319.94279999995,0.004120748214846922,1
2025-11-20,JSTL,Expected SARSA,BUY,1170.0,90,5018.772799999948,107645.77279999995,-0.024240132220228087,1
2025-11-26,JSTL,Expected SARSA,BUY,1154.4,91,3863.218399999948,109477.81839999995,0.005169598076781585,1
2025-11-27,JSTL,Expected SARSA,BUY,1160.6,92,2701.4577999999483,109449.05779999994,-0.00026270709829936403,1
2025-11-28,JSTL,Expected SARSA,BUY,1160.3,93,1539.9974999999486,110201.19749999997,0.006872052762431631,1
2025-12-01,JSTL,Expected SARSA,BUY,1168.4,94,370.4290999999487,109598.42909999995,-0.005469708257934453,1
2026-01-05,JSTL,Expected SARSA,SELL,1185.9,93,1555.1431999999488,110951.04319999994,-0.007993076734780112,1
2026-01-06,JSTL,Expected SARSA,SELL,1176.3,92,2730.2668999999487,112191.86689999994,0.011183524410521218,1
2026-01-07,JSTL,Expected SARSA,SELL,1189.8,91,3918.8770999999488,109105.77709999996,-0.02750725061693375,1
2026-01-08,JSTL,Expected SARSA,SELL,1155.9,90,5073.621199999949,109365.62119999995,0.002381579664308973,1
2026-01-09,JSTL,Expected SARSA,SELL,1158.8,89,6231.262399999949,111491.56239999995,0.01943884354766507,1
2026-01-12,JSTL,Expected SARSA,SELL,1182.7,88,7412.779699999948,111085.57969999994,-0.003641376004252748,1
2026-01-13,JSTL,Expected SARSA,SELL,1178.1,87,8589.701599999948,111406.30159999993,0.0028871605195394208,1
2026-01-14,JSTL,Expected SARSA,SELL,1181.8,86,9770.319799999947,111878.11979999996,0.004235112316124348,1
2026-01-16,JSTL,Expected SARSA,SELL,1187.3,85,10956.432499999946,111604.93249999994,-0.0024418295595991925,1
2026-01-19,JSTL,Expected SARSA,SELL,1184.1,84,12139.348399999946,109579.34839999994,-0.018149592985059096,1
2026-01-20,JSTL,Expected SARSA,BUY,1160.0,85,10978.188399999946,110819.18839999993,0.01131454072417155,1
2026-01-21,JSTL,Expected SARSA,BUY,1174.6,86,9802.413799999948,111660.81379999996,0.00759458187838555,1
2026-01-22,JSTL,Expected SARSA,BUY,1184.4,87,8616.829399999948,110406.82939999994,-0.011230299666685898,1
2026-01-23,JSTL,Expected SARSA,BUY,1170.0,88,7445.659399999948,114981.65939999995,0.04143611427718442,1
2026-01-27,JSTL,Expected SARSA,BUY,1222.0,89,6222.437399999948,114686.73739999995,-0.0025649481972947726,1
2026-01-28,JSTL,Expected SARSA,BUY,1218.7,90,5002.518699999948,116377.51869999994,0.01474260527704216,1
2026-01-29,JSTL,Expected SARSA,BUY,1237.5,91,3763.7811999999476,114274.18119999996,-0.018073400459946227,1
