Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-30,EICH,SARSA,SELL,5656.5,0,101026.65880000005,101026.65880000005,-5.598703724844085e-05,0
2025-07-01,EICH,SARSA,BUY,5715.5,1,95305.44330000004,101027.94330000004,1.2714465817752007e-05,1
2025-07-02,EICH,SARSA,SELL,5722.5,0,101022.22080000004,101022.22080000004,-5.6642744700945425e-05,0
2025-07-03,EICH,SARSA,BUY,5716.0,1,95300.50480000004,100929.50480000004,-0.0009177782795287778,1
2025-07-04,EICH,SARSA,SELL,5629.0,0,100923.87580000004,100923.87580000004,-5.577160029819955e-05,0
2025-07-07,EICH,SARSA,BUY,5682.5,1,95235.69330000004,100915.19330000004,-8.603018791312948e-05,1
2025-07-08,EICH,SARSA,SELL,5679.5,0,100909.51380000004,100909.51380000004,-5.627992985272682e-05,0
2025-07-09,EICH,SARSA,BUY,5695.0,1,95208.81880000004,100860.81880000004,-0.00048256104074110564,1
2025-07-22,EICH,SARSA,BUY,5439.5,2,89763.87930000004,100646.87930000004,-1.430227565801259e-05,1
2025-07-23,EICH,SARSA,BUY,5441.5,3,84316.93780000004,100723.93780000004,0.0007656322832455587,1
2025-07-25,EICH,SARSA,BUY,5433.0,4,78878.50480000004,100422.50480000004,-0.0019224886656078503,1
2025-07-28,EICH,SARSA,BUY,5386.0,5,73487.11880000004,100839.61880000004,0.004153590879163185,1
2025-08-11,EICH,SARSA,SELL,5671.5,4,79152.94730000004,101784.94730000004,-0.0005859072448116102,1
2025-08-12,EICH,SARSA,SELL,5658.0,3,84805.28930000005,101948.78930000005,0.0016096879189522763,1
2025-08-13,EICH,SARSA,SELL,5714.5,2,90514.07480000005,102042.07480000005,0.0009150231272044944,1
2025-08-14,EICH,SARSA,SELL,5764.0,1,96272.31080000005,102184.31080000005,0.0013938956090297407,1
2025-08-18,EICH,SARSA,SELL,5912.0,0,102178.39880000005,102178.39880000005,-5.785623990328485e-05,0
2025-08-19,EICH,SARSA,BUY,5938.5,1,96233.96030000005,102171.46030000005,-6.79057421283826e-05,1
2025-08-20,EICH,SARSA,SELL,5937.5,0,102165.52280000005,102165.52280000005,-5.8113097165941137e-05,0
2025-08-21,EICH,SARSA,BUY,5975.0,1,96184.54780000004,102109.04780000004,-0.0005527794352950328,1
2025-08-22,EICH,SARSA,SELL,5924.5,0,102103.12330000005,102103.12330000005,-5.80213029857841e-05,0
2025-08-25,EICH,SARSA,BUY,5990.5,1,96106.63280000005,102257.63280000005,0.0015132690852758667,1
2025-08-26,EICH,SARSA,SELL,6151.0,0,102251.48180000005,102251.48180000005,-6.01519889672042e-05,0
2025-08-28,EICH,SARSA,BUY,6133.0,1,96112.34880000005,102215.34880000005,-0.0003533738520354784,1
2025-08-29,EICH,SARSA,SELL,6103.0,0,102209.24580000005,102209.24580000005,-5.9707275586802974e-05,0
2025-09-01,EICH,SARSA,BUY,6280.0,1,95922.96580000005,102271.96580000005,0.0006136431152493753,1
2025-09-02,EICH,SARSA,SELL,6349.0,0,102265.61680000005,102265.61680000005,-6.20795733252834e-05,0
2025-09-03,EICH,SARSA,BUY,6371.5,1,95887.74530000005,102312.74530000005,0.00046084404000784504,1
2025-09-04,EICH,SARSA,SELL,6425.0,0,102306.32030000005,102306.32030000005,-6.279765029433637e-05,0
2025-09-05,EICH,SARSA,BUY,6580.5,1,95719.23980000005,102534.23980000005,0.0022278144627981846,1
2025-09-08,EICH,SARSA,SELL,6815.0,0,102527.42480000005,102527.42480000005,-6.646560225438298e-05,0
2025-09-09,EICH,SARSA,BUY,6874.5,1,95646.05030000005,102482.55030000005,-0.00043768289399194325,1
2025-09-10,EICH,SARSA,SELL,6836.5,0,102475.71380000004,102475.71380000004,-6.670891756686588e-05,0
2025-09-11,EICH,SARSA,BUY,6758.0,1,95710.95580000004,102585.95580000004,0.0010757866026203599,1
2025-09-12,EICH,SARSA,SELL,6875.0,0,102579.08080000004,102579.08080000004,-6.701697075770675e-05,0
2025-09-15,EICH,SARSA,BUY,6801.0,1,95771.27980000005,102698.77980000005,0.0011668948392449209,1
2025-09-16,EICH,SARSA,SELL,6927.5,0,102691.85230000004,102691.85230000004,-6.745455022441499e-05,0
2025-09-17,EICH,SARSA,BUY,6890.5,1,95794.46180000005,102718.96180000005,0.00026398881111628297,1
2025-09-18,EICH,SARSA,SELL,6924.5,0,102712.03730000005,102712.03730000005,-6.741209099714353e-05,0
2025-09-19,EICH,SARSA,BUY,6973.5,1,95731.56380000006,102677.56380000006,-0.0003356325208437158,1
2025-09-22,EICH,SARSA,SELL,6946.0,0,102670.61780000007,102670.61780000007,-6.76486638651264e-05,0
2025-09-23,EICH,SARSA,BUY,6990.5,1,95673.12730000007,102684.62730000007,0.0001364509175087491,1
2025-09-24,EICH,SARSA,SELL,7011.5,0,102677.61580000007,102677.61580000007,-6.828188585141062e-05,0
2025-09-25,EICH,SARSA,BUY,6986.0,1,95684.62980000007,102731.62980000007,0.0005260542872869817,1
2025-11-26,EICH,SARSA,SELL,7198.5,0,102875.93130000007,102875.93130000007,-6.99677392590228e-05,0
2025-11-27,EICH,SARSA,BUY,6999.0,1,95869.93230000007,102923.43230000007,0.00046173093550409307,1
2025-12-04,EICH,SARSA,SELL,7100.0,0,102962.83230000007,102962.83230000007,-6.895216731152318e-05,0
2025-12-05,EICH,SARSA,BUY,7208.0,1,95747.62430000007,102889.62430000007,-0.0007110138519373138,1
2026-01-05,EICH,SARSA,SELL,7482.5,0,103222.64180000007,103222.64180000007,-7.248368681852153e-05,0
2026-01-06,EICH,SARSA,BUY,7522.5,1,95692.61930000008,103275.11930000008,0.0005083913672901957,1
2026-01-07,EICH,SARSA,SELL,7582.5,0,103267.53680000007,103267.53680000007,-7.342039448996375e-05,0
2026-01-08,EICH,SARSA,BUY,7551.0,1,95708.98580000008,103215.98580000008,-0.0004991985051394405,1
2026-01-23,EICH,SARSA,BUY,6973.0,2,88729.01280000008,103058.01280000008,0.0036620542256790047,1
2026-01-28,EICH,SARSA,BUY,7071.0,3,81650.94180000009,102820.44180000009,-0.0004915962098897138,1
2026-01-29,EICH,SARSA,BUY,7056.5,4,74587.38530000008,103077.38530000008,0.0024989534717209678,1
2026-01-30,EICH,SARSA,BUY,7122.5,5,67457.76280000008,101905.26280000008,-0.01137128669483234,1
2026-02-01,EICH,SARSA,BUY,6889.5,6,60561.37330000009,102474.3733000001,0.00558470175497167,1
2026-03-02,EICH,SARSA,SELL,7826.0,5,68379.5473000001,106512.0473000001,-0.009350358636412112,1
2026-04-08,EICH,SARSA,SELL,7131.0,4,75503.4163000001,104093.4163000001,0.0005658601063572466,1
2026-04-09,EICH,SARSA,SELL,7147.5,3,82643.76880000009,104915.76880000009,0.007900139405838608,1
2026-04-10,EICH,SARSA,SELL,7424.0,2,90060.3448000001,104160.3448000001,-0.007200290372365821,1
2026-04-13,EICH,SARSA,SELL,7050.0,1,97103.29480000009,104231.29480000009,0.0006811613396271806,1
2026-04-15,EICH,SARSA,SELL,7128.0,0,104224.1668000001,104224.1668000001,-6.838637103831667e-05,0
2026-04-16,EICH,SARSA,BUY,7131.0,1,97086.0358000001,104275.5358000001,0.0004928703349442944,1
2026-04-17,EICH,SARSA,SELL,7189.5,0,104268.34630000009,104268.34630000009,-6.894714033210153e-05,0
2026-04-20,EICH,SARSA,BUY,7243.0,1,97018.10330000009,104258.60330000009,-9.344158937717998e-05,1
2026-04-21,EICH,SARSA,SELL,7240.5,0,104251.36280000009,104251.36280000009,-6.944750620882216e-05,0
2026-04-22,EICH,SARSA,BUY,7230.0,1,97014.1328000001,104106.6328000001,-0.0013882792139384465,1
2026-04-23,EICH,SARSA,SELL,7092.5,0,104099.5403000001,104099.5403000001,-6.812726345327374e-05,0
2026-04-24,EICH,SARSA,BUY,7111.5,1,96980.9288000001,104154.9288000001,0.0005320724744833564,1
2026-04-27,EICH,SARSA,SELL,7174.0,0,104147.7548000001,104147.7548000001,-6.887816143367247e-05,0
2026-04-28,EICH,SARSA,BUY,7071.5,1,97069.18330000009,104258.68330000009,0.0010651069743463585,1
2026-04-29,EICH,SARSA,SELL,7189.5,0,104251.49380000008,104251.49380000008,-6.895828503147494e-05,0
2026-04-30,EICH,SARSA,BUY,7109.0,1,97135.38480000009,104464.38480000009,0.002042090642925666,1
2026-05-04,EICH,SARSA,SELL,7329.0,0,104457.05580000009,104457.05580000009,-7.01578821722779e-05,0
2026-05-05,EICH,SARSA,BUY,7301.5,1,97148.25430000009,104458.75430000009,1.626027066329206e-05,1
2026-05-06,EICH,SARSA,SELL,7310.5,0,104451.4438000001,104451.4438000001,-6.998456040359186e-05,0
2026-05-07,EICH,SARSA,BUY,7327.5,1,97116.6163000001,104419.1163000001,-0.00030949787598818606,1
2026-05-08,EICH,SARSA,SELL,7302.5,0,104411.81380000009,104411.81380000009,-6.993451255634914e-05,0
2026-05-11,EICH,SARSA,BUY,7202.5,1,97202.11130000009,104328.11130000009,-0.00080165736954183,1
2026-05-22,EICH,SARSA,BUY,6981.5,2,90213.6298000001,105041.6298000001,0.008235637921297558,1
2026-05-25,EICH,SARSA,SELL,7414.0,1,97620.21580000009,104996.21580000009,-0.00043234287288261656,1
2026-05-26,EICH,SARSA,SELL,7376.0,0,104988.83980000009,104988.83980000009,-7.025015086309268e-05,0
2026-05-27,EICH,SARSA,BUY,7419.0,1,97562.4208000001,104739.4208000001,-0.002375671552091903,1
2026-05-29,EICH,SARSA,SELL,7177.0,0,104732.2438000001,104732.2438000001,-6.852243353245691e-05,0
2026-06-01,EICH,SARSA,BUY,7100.5,1,97624.6433000001,104766.1433000001,0.0003236777783996976,1
2026-06-02,EICH,SARSA,SELL,7141.5,0,104759.0018000001,104759.0018000001,-6.816610571936456e-05,0
2026-06-03,EICH,SARSA,BUY,7130.0,1,97621.8718000001,104731.8718000001,-0.00025897535804894075,1
2026-06-09,EICH,SARSA,SELL,7203.0,0,104817.6688000001,104817.6688000001,-6.871460824428174e-05,0
2026-06-10,EICH,SARSA,BUY,7219.5,1,97590.9493000001,104770.4493000001,-0.00045049179723797173,1
2026-06-11,EICH,SARSA,SELL,7179.5,0,104763.2698000001,104763.2698000001,-6.85260018255774e-05,0
2026-06-12,EICH,SARSA,BUY,7312.0,1,97443.95780000009,105068.45780000009,0.002913120224126437,1
2026-06-15,EICH,SARSA,SELL,7624.5,0,105060.83330000009,105060.83330000009,-7.256697356802117e-05,0
2026-06-16,EICH,SARSA,BUY,7560.5,1,97492.7728000001,105001.7728000001,-0.000562155259432844,1
2026-06-17,EICH,SARSA,SELL,7509.0,0,104994.26380000009,104994.26380000009,-7.151307830114526e-05,0
2026-06-18,EICH,SARSA,BUY,7601.0,1,97385.6628000001,104996.6628000001,2.2848867292166177e-05,1
2026-06-23,EICH,SARSA,SELL,7578.0,0,104956.0848000001,104956.0848000001,-7.219641348104762e-05,0
2026-06-24,EICH,SARSA,BUY,7572.0,1,97376.5128000001,104974.5128000001,0.00017557819572934247,1
2026-06-25,EICH,SARSA,SELL,7598.0,0,104966.9148000001,104966.9148000001,-7.23794738106956e-05,0
2026-06-29,EICH,SARSA,BUY,7426.0,1,97533.48880000011,104606.98880000011,-0.0034289471181065127,1
2026-07-06,EICH,SARSA,SELL,7471.5,0,104997.51730000011,104997.51730000011,-7.115376217248493e-05,0
2026-07-07,EICH,SARSA,BUY,7536.0,1,97453.98130000012,104872.48130000012,-0.001190847204917603,1
2026-07-20,EICH,SARSA,SELL,7563.5,0,105009.91780000011,105009.91780000011,-7.202134260292751e-05,0
2026-07-21,EICH,SARSA,BUY,7689.5,1,97312.72830000012,104944.72830000012,-0.0006207937437314427,1
2026-07-28,EICH,SARSA,SELL,7836.0,0,105140.89230000012,105140.89230000012,-7.452301256215653e-05,0
2026-07-29,EICH,SARSA,BUY,7779.0,1,97354.11330000013,105266.61330000013,0.0011957383778072126,1
2026-07-30,EICH,SARSA,SELL,7912.5,0,105258.70080000012,105258.70080000012,-7.516628256535552e-05,0
