Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-12,HALC,Expected SARSA,BUY,689.85,1,99302.38294999998,99979.73294999999,-0.00013190783538127767,1
2025-03-13,HALC,Expected SARSA,SELL,677.35,0,99979.05559999998,99979.05559999998,-6.774873067038594e-06,0
2025-03-19,HALC,Expected SARSA,BUY,698.55,1,99279.80704999997,99985.75704999997,6.702853872519679e-05,1
2025-03-20,HALC,Expected SARSA,SELL,705.95,0,99985.05109999997,99985.05109999997,-7.060505624317951e-06,0
2025-03-21,HALC,Expected SARSA,BUY,695.35,1,99289.00574999997,99990.50574999997,5.455465532086602e-05,1
2025-03-24,HALC,Expected SARSA,SELL,701.5,0,99989.80424999997,99989.80424999997,-7.015666084833024e-06,0
2025-04-15,HALC,Expected SARSA,BUY,617.6,1,99371.58664999997,99981.48664999996,-8.318448128184438e-05,1
2025-04-16,HALC,Expected SARSA,SELL,609.9,0,99980.87674999997,99980.87674999997,-6.1001293382531694e-06,0
2025-04-21,HALC,Expected SARSA,BUY,622.0,1,99358.25474999996,99978.35474999997,-2.522482380609057e-05,1
2025-04-22,HALC,Expected SARSA,SELL,620.1,0,99977.73464999997,99977.73464999997,-6.20234251254363e-06,0
2025-04-23,HALC,Expected SARSA,BUY,629.1,1,99348.00554999997,99976.35554999998,-1.3794071298163917e-05,1
2025-04-24,HALC,Expected SARSA,SELL,628.35,0,99975.72719999998,99975.72719999998,-6.2849860503746435e-06,0
2025-04-25,HALC,Expected SARSA,BUY,622.1,1,99353.00509999998,99981.65509999997,5.929339216644513e-05,1
2025-04-28,HALC,Expected SARSA,SELL,628.65,0,99981.02644999998,99981.02644999998,-6.287653463727696e-06,0
2025-04-29,HALC,Expected SARSA,BUY,622.55,1,99357.85389999997,99982.50389999997,1.4777303779033393e-05,1
2025-04-30,HALC,Expected SARSA,SELL,624.65,0,99981.87924999997,99981.87924999997,-6.2475930851130445e-06,0
2025-05-02,HALC,Expected SARSA,BUY,632.1,1,99349.14714999998,99982.54714999997,6.680210504248676e-06,1
2025-05-05,HALC,Expected SARSA,SELL,633.4,0,99981.91374999998,99981.91374999998,-6.335105656402805e-06,0
2025-05-06,HALC,Expected SARSA,BUY,630.05,1,99351.23369999998,99987.53369999999,5.620966622083208e-05,1
2025-05-07,HALC,Expected SARSA,SELL,636.3,0,99986.89739999999,99986.89739999999,-6.3637933295508465e-06,0
2025-05-08,HALC,Expected SARSA,BUY,620.2,1,99366.07719999999,99993.22719999998,6.330629477050108e-05,1
2025-05-09,HALC,Expected SARSA,SELL,627.15,0,99992.60004999998,99992.60004999998,-6.271924784924396e-06,0
2025-06-26,HALC,Expected SARSA,BUY,690.6,1,99301.30944999999,99998.65944999999,6.0598484257664125e-05,1
2025-06-27,HALC,Expected SARSA,SELL,697.35,0,99997.96209999999,99997.96209999999,-6.973593484529343e-06,0
2025-07-02,HALC,Expected SARSA,BUY,698.35,1,99298.91374999999,99991.76375,-6.198476318740379e-05,1
2025-07-03,HALC,Expected SARSA,SELL,692.85,0,99991.07089999999,99991.07089999999,-6.929070695652459e-06,0
2025-07-04,HALC,Expected SARSA,BUY,699.45,1,99290.92145,99983.02145,-8.05016880761434e-05,1
2025-07-07,HALC,Expected SARSA,SELL,692.1,0,99982.32935,99982.32935,-6.922175284993946e-06,0
2025-07-08,HALC,Expected SARSA,BUY,685.6,1,99296.04375,99969.99375,-0.00012337780165956694,1
2025-07-09,HALC,Expected SARSA,SELL,673.95,0,99969.3198,99969.3198,-6.741522878175571e-06,0
2025-08-12,HALC,Expected SARSA,BUY,667.05,1,99301.60274999999,100002.10274999999,0.00032793010961342395,1
2025-08-13,HALC,Expected SARSA,SELL,700.5,0,100001.40224999998,100001.40224999998,-7.004852705522599e-06,0
2025-09-03,HALC,Expected SARSA,BUY,742.95,1,99257.70929999999,99996.75929999999,-4.6428848951405746e-05,1
2025-09-04,HALC,Expected SARSA,SELL,739.05,0,99996.02024999999,99996.02024999999,-7.390739511733076e-06,0
2025-09-05,HALC,Expected SARSA,BUY,743.8,1,99251.47644999999,99990.22644999999,-5.7940305879317884e-05,1
2025-09-08,HALC,Expected SARSA,SELL,738.75,0,99989.48769999998,99989.48769999998,-7.388222091620982e-06,0
2025-09-10,HALC,Expected SARSA,BUY,743.15,1,99245.59454999998,99988.24454999997,-1.2432806974060902e-05,1
2025-09-11,HALC,Expected SARSA,SELL,742.65,0,99987.50189999997,99987.50189999997,-7.4273731211349675e-06,0
2025-09-12,HALC,Expected SARSA,BUY,758.05,1,99228.69384999997,99982.34384999996,-5.158694738839892e-05,1
2025-09-15,HALC,Expected SARSA,SELL,753.65,0,99981.59019999996,99981.59019999996,-7.537830890716241e-06,0
2025-09-16,HALC,Expected SARSA,BUY,755.95,1,99224.88424999996,99974.98424999996,-6.607166366111063e-05,1
2025-09-17,HALC,Expected SARSA,SELL,750.1,0,99974.23414999996,99974.23414999996,-7.502876900975856e-06,0
2025-09-18,HALC,Expected SARSA,BUY,750.15,1,99223.33399999996,99966.63399999996,-7.602108747935226e-05,1
2025-09-19,HALC,Expected SARSA,SELL,743.3,0,99965.89069999996,99965.89069999996,-7.4354809225837245e-06,0
2025-10-10,HALC,Expected SARSA,BUY,773.95,1,99191.16674999996,99961.36674999996,-4.5254936141958634e-05,1
2025-10-13,HALC,Expected SARSA,SELL,770.2,0,99960.59654999996,99960.59654999996,-7.704976682894568e-06,0
2025-10-27,HALC,Expected SARSA,BUY,840.85,1,99118.90569999996,99967.85569999996,7.26201148306177e-05,1
2025-10-28,HALC,Expected SARSA,SELL,848.95,0,99967.00674999996,99967.00674999996,-8.4922297678093e-06,0
2025-10-29,HALC,Expected SARSA,BUY,856.25,1,99109.90049999996,99971.25049999997,4.2451506131634105e-05,1
2025-10-30,HALC,Expected SARSA,SELL,861.35,0,99970.38914999996,99970.38914999996,-8.615977050387063e-06,0
2025-10-31,HALC,Expected SARSA,BUY,847.85,1,99121.69129999996,99968.89129999996,-1.4982936574872225e-05,1
2025-11-03,HALC,Expected SARSA,SELL,847.2,0,99968.04409999996,99968.04409999996,-8.47463634923593e-06,0
2025-11-04,HALC,Expected SARSA,BUY,831.4,1,99135.81269999995,99924.21269999995,-0.00043845411195766364,1
2025-11-06,HALC,Expected SARSA,SELL,788.4,0,99923.42429999996,99923.42429999996,-7.889979602414833e-06,0
2025-11-19,HALC,Expected SARSA,BUY,790.95,1,99131.68334999995,99931.48334999995,8.06522600326479e-05,1
2025-11-20,HALC,Expected SARSA,SELL,799.8,0,99930.68354999994,99930.68354999994,-8.003483719007191e-06,0
2025-11-21,HALC,Expected SARSA,BUY,777.7,1,99152.20584999994,99926.85584999993,-3.830355066163179e-05,1
2025-11-24,HALC,Expected SARSA,SELL,774.65,0,99926.08119999994,99926.08119999994,-7.752170258963547e-06,0
2025-12-11,HALC,Expected SARSA,BUY,824.35,1,99100.90684999994,99953.00684999995,0.0002694556784040551,1
2025-12-12,HALC,Expected SARSA,SELL,852.1,0,99952.15474999994,99952.15474999994,-8.525006168973519e-06,0
2025-12-15,HALC,Expected SARSA,BUY,847.85,1,99103.45689999995,99940.60689999994,-0.00011553377742466988,1
2025-12-16,HALC,Expected SARSA,SELL,837.15,0,99939.76974999995,99939.76974999995,-8.376475048122883e-06,0
2025-12-18,HALC,Expected SARSA,BUY,856.7,1,99082.21304999995,99934.21304999995,-5.5600488313122254e-05,1
2025-12-19,HALC,Expected SARSA,SELL,852.0,0,99933.36104999995,99933.36104999995,-8.525608737947156e-06,0
2025-12-22,HALC,Expected SARSA,BUY,864.55,1,99067.94649999995,99931.79649999995,-1.565593294928518e-05,1
2025-12-23,HALC,Expected SARSA,SELL,863.85,0,99930.93264999994,99930.93264999994,-8.644395780564443e-06,0
2025-12-24,HALC,Expected SARSA,BUY,864.45,1,99065.61819999994,99938.51819999993,7.590792759391779e-05,1
2025-12-26,HALC,Expected SARSA,SELL,872.9,0,99937.64529999995,99937.64529999995,-8.734370047799723e-06,0
2025-12-30,HALC,Expected SARSA,BUY,884.15,1,99052.61114999994,99939.31114999994,1.666889383864956e-05,1
2025-12-31,HALC,Expected SARSA,SELL,886.7,0,99938.42444999993,99938.42444999993,-8.872384548177346e-06,0
2026-01-01,HALC,Expected SARSA,BUY,894.95,1,99042.57949999993,99968.27949999993,0.0002987344473789963,1
2026-01-02,HALC,Expected SARSA,SELL,925.7,0,99967.35379999994,99967.35379999994,-9.259937298335753e-06,0
2026-01-05,HALC,Expected SARSA,BUY,931.7,1,99034.72209999994,99976.97209999994,9.621441034885046e-05,1
2026-01-06,HALC,Expected SARSA,SELL,942.25,0,99976.02984999995,99976.02984999995,-9.424670303580667e-06,0
2026-01-07,HALC,Expected SARSA,BUY,938.45,1,99036.64139999995,99940.59139999995,-0.0003544694668629261,1
2026-01-08,HALC,Expected SARSA,SELL,903.95,0,99939.68744999995,99939.68744999995,-9.04487343260428e-06,0
2026-01-13,HALC,Expected SARSA,BUY,936.3,1,99002.45114999995,99957.80114999996,0.00018124631427393671,1
2026-01-14,HALC,Expected SARSA,SELL,955.35,0,99956.84579999995,99956.84579999995,-9.557533169123928e-06,0
2026-01-30,HALC,Expected SARSA,BUY,962.6,1,98993.28319999995,99901.48319999994,-0.0005538650160168188,1
2026-02-01,HALC,Expected SARSA,SELL,908.2,0,99900.57499999995,99900.57499999995,-9.09095611896538e-06,0
2026-02-02,HALC,Expected SARSA,BUY,930.5,1,98969.14449999995,99924.44449999995,0.00023893255869649108,1
2026-02-03,HALC,Expected SARSA,SELL,955.3,0,99923.48919999995,99923.48919999995,-9.560223274510613e-06,0
2026-02-04,HALC,Expected SARSA,BUY,964.95,1,98957.57424999995,99893.02424999994,-0.0003048827682451335,1
2026-02-05,HALC,Expected SARSA,SELL,935.45,0,99892.08879999995,99892.08879999995,-9.364517763010286e-06,0
2026-02-06,HALC,Expected SARSA,BUY,942.55,1,98948.59624999996,99912.84624999996,0.00020779873811192762,1
2026-02-09,HALC,Expected SARSA,SELL,964.25,0,99911.88199999995,99911.88199999995,-9.650911131005244e-06,0
2026-02-10,HALC,Expected SARSA,BUY,968.9,1,98942.01309999995,99907.96309999995,-3.922356301930351e-05,1
2026-02-11,HALC,Expected SARSA,SELL,965.95,0,99906.99714999995,99906.99714999995,-9.668398494233487e-06,0
2026-02-12,HALC,Expected SARSA,BUY,964.4,1,98941.63274999995,99850.63274999995,-0.0005641686929633223,1
2026-02-13,HALC,Expected SARSA,SELL,909.0,0,99849.72374999995,99849.72374999995,-9.103597793671981e-06,0
2026-02-16,HALC,Expected SARSA,BUY,907.45,1,98941.36629999995,99831.46629999996,-0.00018284927903959342,1
2026-02-17,HALC,Expected SARSA,SELL,890.1,0,99830.57619999995,99830.57619999995,-8.916026509410971e-06,0
2026-02-18,HALC,Expected SARSA,BUY,899.25,1,98930.42694999995,99836.07694999994,5.510085396053209e-05,1
2026-02-19,HALC,Expected SARSA,SELL,905.65,0,99835.17129999994,99835.17129999994,-9.071370066495846e-06,0
2026-02-20,HALC,Expected SARSA,BUY,935.7,1,98898.53559999994,99814.73559999994,-0.0002046943951104517,1
2026-02-23,HALC,Expected SARSA,SELL,916.2,0,99813.81939999995,99813.81939999995,-9.179005429258352e-06,0
2026-02-24,HALC,Expected SARSA,BUY,922.85,1,98890.04654999996,99827.44654999995,0.00013652568433825772,1
2026-02-25,HALC,Expected SARSA,SELL,937.4,0,99826.50914999995,99826.50914999995,-9.390203119397034e-06,0
2026-02-26,HALC,Expected SARSA,BUY,941.3,1,98884.26784999996,99808.96784999996,-0.00017571785439917032,1
2026-02-27,HALC,Expected SARSA,SELL,924.7,0,99808.04314999995,99808.04314999995,-9.264698552868699e-06,0
2026-03-05,HALC,Expected SARSA,BUY,954.95,1,98852.13819999996,99811.03819999995,3.0008102608489222e-05,1
2026-03-06,HALC,Expected SARSA,SELL,958.9,0,99810.07929999995,99810.07929999995,-9.607153850823404e-06,0
2026-03-13,HALC,Expected SARSA,BUY,910.05,1,98899.11924999996,99820.26924999995,0.00010209339649327338,1
2026-03-16,HALC,Expected SARSA,SELL,921.15,0,99819.34809999996,99819.34809999996,-9.228085707599597e-06,0
2026-03-17,HALC,Expected SARSA,BUY,936.65,1,98881.76144999996,99814.81144999996,-4.54486037661726e-05,1
2026-03-18,HALC,Expected SARSA,SELL,933.05,0,99813.87839999996,99813.87839999996,-9.347811075857273e-06,0
2026-03-19,HALC,Expected SARSA,BUY,897.05,1,98915.93134999996,99790.18134999996,-0.00023741237571229875,1
2026-03-20,HALC,Expected SARSA,SELL,874.25,0,99789.30709999996,99789.30709999996,-8.76088196420019e-06,0
2026-03-23,HALC,Expected SARSA,BUY,840.25,1,98948.21684999997,99802.86684999996,0.0001358837975136151,1
2026-03-24,HALC,Expected SARSA,SELL,854.65,0,99802.01219999997,99802.01219999997,-8.563381263169132e-06,0
2026-03-25,HALC,Expected SARSA,BUY,868.65,1,98932.49354999997,99799.19354999997,-2.8242416539183484e-05,1
2026-03-27,HALC,Expected SARSA,SELL,866.7,0,99798.32684999997,99798.32684999997,-8.684438913471291e-06,0
2026-03-30,HALC,Expected SARSA,BUY,884.45,1,98912.99239999997,99817.59239999998,0.00019304481956864585,1
2026-04-01,HALC,Expected SARSA,SELL,904.6,0,99816.68779999997,99816.68779999997,-9.06253074492048e-06,0
2026-04-02,HALC,Expected SARSA,BUY,916.25,1,98899.52154999998,99826.97154999997,0.00010302635988691192,1
2026-04-06,HALC,Expected SARSA,SELL,927.45,0,99826.04409999997,99826.04409999997,-9.290575338532986e-06,0
2026-04-07,HALC,Expected SARSA,BUY,954.5,1,98870.58959999996,99822.38959999997,-3.660868296397004e-05,1
2026-04-08,HALC,Expected SARSA,SELL,951.8,0,99821.43779999996,99821.43779999996,-9.53493503635607e-06,0
2026-04-09,HALC,Expected SARSA,BUY,985.65,1,98834.80214999996,99826.90214999997,5.4741247175356676e-05,1
2026-04-10,HALC,Expected SARSA,SELL,992.1,0,99825.91004999996,99825.91004999996,-9.938202815433358e-06,0
2026-04-13,HALC,Expected SARSA,BUY,978.25,1,98846.68179999996,99858.13179999996,0.0003227794265422475,1
2026-04-15,HALC,Expected SARSA,SELL,1011.45,0,99857.12034999997,99857.12034999997,-1.0128869644954378e-05,0
2026-04-16,HALC,Expected SARSA,BUY,1039.9,1,98816.18044999997,99855.18044999997,-1.942675688221545e-05,1
2026-04-17,HALC,Expected SARSA,SELL,1039.0,0,99854.14144999997,99854.14144999997,-1.0405068573528452e-05,0
2026-04-20,HALC,Expected SARSA,BUY,1015.25,1,98837.87619999997,99859.52619999996,5.392615590905409e-05,1
2026-04-21,HALC,Expected SARSA,SELL,1021.65,0,99858.50454999997,99858.50454999997,-1.02308716941933e-05,0
2026-04-22,HALC,Expected SARSA,BUY,1039.9,1,98817.56464999997,99858.91464999998,4.1068109507177905e-06,1
2026-04-23,HALC,Expected SARSA,SELL,1041.35,0,99857.87329999998,99857.87329999998,-1.0428212680353935e-05,0
2026-04-24,HALC,Expected SARSA,BUY,1048.35,1,98808.47494999997,99870.27494999998,0.00012419301142877227,1
2026-04-27,HALC,Expected SARSA,SELL,1061.8,0,99869.21314999998,99869.21314999998,-1.063179209757303e-05,0
2026-04-28,HALC,Expected SARSA,BUY,1074.3,1,98793.83884999999,99861.03884999998,-8.185004910093024e-05,1
2026-04-29,HALC,Expected SARSA,SELL,1067.2,0,99859.97164999999,99859.97164999999,-1.0686850570355423e-05,0
2026-06-01,HALC,Expected SARSA,BUY,1141.3,1,98717.53034999999,99863.83034999999,3.864110850663398e-05,1
2026-06-02,HALC,Expected SARSA,SELL,1146.3,0,99862.68404999998,99862.68404999998,-1.1478630410931496e-05,0
2026-06-08,HALC,Expected SARSA,BUY,1062.4,1,98799.22164999998,99875.92164999997,0.000132558023308939,1
2026-06-09,HALC,Expected SARSA,SELL,1076.7,0,99874.84494999998,99874.84494999998,-1.0780376112709686e-05,0
2026-06-10,HALC,Expected SARSA,BUY,1039.3,1,98834.50564999998,99858.80564999998,-0.00016059399149038686,1
2026-06-11,HALC,Expected SARSA,SELL,1024.3,0,99857.78134999998,99857.78134999998,-1.0257482986474984e-05,0
2026-06-16,HALC,Expected SARSA,BUY,982.4,1,98874.39894999997,99882.29894999997,0.0002455251826000233,1
2026-06-17,HALC,Expected SARSA,SELL,1007.9,0,99881.29104999997,99881.29104999997,-1.0090877068232323e-05,0
2026-06-18,HALC,Expected SARSA,BUY,1008.5,1,98871.78254999997,99881.78254999997,4.920841479288482e-06,1
2026-06-19,HALC,Expected SARSA,SELL,1010.0,0,99880.77254999998,99880.77254999998,-1.0111954094222976e-05,0
2026-06-22,HALC,Expected SARSA,BUY,1014.2,1,98865.55834999998,99852.35834999998,-0.00028448117965622664,1
2026-06-23,HALC,Expected SARSA,SELL,986.8,0,99851.37154999998,99851.37154999998,-9.882590820137261e-06,0
2026-06-24,HALC,Expected SARSA,BUY,976.6,1,98873.79494999998,99826.99494999998,-0.0002441288449182373,1
2026-06-25,HALC,Expected SARSA,SELL,953.2,0,99826.04174999997,99826.04174999997,-9.548519420833899e-06,0
2026-06-29,HALC,Expected SARSA,BUY,963.8,1,98861.27794999997,99817.87794999998,-8.178026351520454e-05,1
2026-06-30,HALC,Expected SARSA,SELL,956.6,0,99816.92134999998,99816.92134999998,-9.583453582174483e-06,0
2026-07-01,HALC,Expected SARSA,BUY,939.7,1,98876.28164999998,99825.48164999997,8.57600082653458e-05,1
2026-07-02,HALC,Expected SARSA,SELL,949.2,0,99824.53244999997,99824.53244999997,-9.508594241806472e-06,0
