Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-24,ICBK,Double Q-Learning,BUY,1402.7,1,98591.39860000001,99996.19860000002,6.973313708461939e-06,1
2025-04-25,ICBK,Double Q-Learning,SELL,1404.8,0,99994.79380000001,99994.79380000001,-1.4048534041011915e-05,0
2025-05-09,ICBK,Double Q-Learning,BUY,1388.9,1,98604.50490000001,100053.00490000001,0.0005821413074407523,1
2025-05-12,ICBK,Double Q-Learning,SELL,1448.5,0,100051.55640000002,100051.55640000002,-1.4477326307653982e-05,0
2025-05-13,ICBK,Double Q-Learning,BUY,1430.6,1,98619.52580000002,100045.72580000001,-5.827595501553977e-05,1
2025-05-14,ICBK,Double Q-Learning,SELL,1426.2,0,100044.29960000001,100044.29960000001,-1.4255481567026619e-05,0
2025-05-15,ICBK,Double Q-Learning,BUY,1450.8,1,98592.04880000002,100046.04880000002,1.7484254545230055e-05,1
2025-05-16,ICBK,Double Q-Learning,SELL,1454.0,0,100044.59480000002,100044.59480000002,-1.4533307586235271e-05,0
2025-05-19,ICBK,Double Q-Learning,BUY,1449.0,1,98594.14580000003,100032.34580000002,-0.00012243540017812293,1
2025-05-20,ICBK,Double Q-Learning,SELL,1438.2,0,100030.90760000002,100030.90760000002,-1.437734953131674e-05,0
2025-05-21,ICBK,Double Q-Learning,BUY,1444.7,1,98584.76290000002,100026.86290000002,-4.043450266563967e-05,1
2025-05-22,ICBK,Double Q-Learning,SELL,1442.1,0,100025.42080000002,100025.42080000002,-1.4417127141555184e-05,0
2025-05-23,ICBK,Double Q-Learning,BUY,1449.8,1,98574.17100000002,100034.77100000002,9.347823708431494e-05,1
2025-05-26,ICBK,Double Q-Learning,SELL,1460.6,0,100033.31040000002,100033.31040000002,-1.4600923113082321e-05,0
2025-05-27,ICBK,Double Q-Learning,BUY,1446.4,1,98585.46400000002,100039.26400000002,5.951617492414815e-05,1
2025-05-28,ICBK,Double Q-Learning,SELL,1453.8,0,100037.81020000002,100037.81020000002,-1.4532294040097662e-05,0
2025-05-29,ICBK,Double Q-Learning,BUY,1456.5,1,98579.85370000002,100025.65370000002,-0.00012151905340284348,1
2025-05-30,ICBK,Double Q-Learning,SELL,1445.8,0,100024.20790000002,100024.20790000002,-1.445429193932203e-05,0
2025-06-02,ICBK,Double Q-Learning,BUY,1450.5,1,98572.25740000002,100010.15740000001,-0.00014047099492214127,1
2025-06-03,ICBK,Double Q-Learning,SELL,1437.9,0,100008.71950000002,100008.71950000002,-1.4377539615690025e-05,0
2025-06-04,ICBK,Double Q-Learning,BUY,1431.0,1,98576.28850000002,100031.08850000003,0.00022367049705107012,1
2025-06-05,ICBK,Double Q-Learning,SELL,1454.8,0,100029.63370000002,100029.63370000002,-1.4543478650707658e-05,0
2025-06-06,ICBK,Double Q-Learning,BUY,1459.7,1,98568.47400000002,100003.27400000002,-0.0002635189095968956,1
2025-06-09,ICBK,Double Q-Learning,SELL,1434.8,0,100001.83920000002,100001.83920000002,-1.4347530261886465e-05,0
2025-06-10,ICBK,Double Q-Learning,BUY,1422.9,1,98577.51630000002,100008.51630000002,6.676977197036183e-05,1
2025-06-11,ICBK,Double Q-Learning,SELL,1431.0,0,100007.08530000002,100007.08530000002,-1.430878142121639e-05,0
2025-06-12,ICBK,Double Q-Learning,BUY,1425.2,1,98580.46010000003,99996.56010000003,-0.0001052445431082784,1
2025-06-13,ICBK,Double Q-Learning,SELL,1416.1,0,99995.14400000003,99995.14400000003,-1.4161487141018046e-05,0
2025-06-16,ICBK,Double Q-Learning,BUY,1426.9,1,98566.81710000003,99990.01710000003,-5.127148974357127e-05,1
2025-06-17,ICBK,Double Q-Learning,SELL,1423.2,0,99988.59390000004,99988.59390000004,-1.4233420908077575e-05,0
2025-06-18,ICBK,Double Q-Learning,BUY,1412.6,1,98574.58130000003,99985.88130000004,-2.71290943716224e-05,1
2025-06-19,ICBK,Double Q-Learning,SELL,1411.3,0,99984.47000000003,99984.47000000003,-1.4114992853566327e-05,0
2025-06-20,ICBK,Double Q-Learning,BUY,1427.1,1,98555.94290000002,99976.04290000003,-8.428408931907915e-05,1
2025-06-23,ICBK,Double Q-Learning,SELL,1420.1,0,99974.62280000003,99974.62280000003,-1.4204402963052293e-05,0
2025-06-24,ICBK,Double Q-Learning,BUY,1424.1,1,98549.09870000003,99974.89870000003,2.759700334751581e-06,1
2025-06-25,ICBK,Double Q-Learning,SELL,1425.8,0,99973.47290000004,99973.47290000004,-1.4261579841913378e-05,0
2025-06-26,ICBK,Double Q-Learning,BUY,1439.1,1,98532.93380000004,99995.13380000004,0.00021666647533260372,1
2025-06-27,ICBK,Double Q-Learning,SELL,1462.2,0,99993.67160000005,99993.67160000005,-1.4622711570335249e-05,0
2025-06-30,ICBK,Double Q-Learning,BUY,1445.8,1,98546.42580000004,99978.42580000004,-0.0001524676487627266,1
2025-07-01,ICBK,Double Q-Learning,SELL,1432.0,0,99976.99380000004,99976.99380000004,-1.4323090092109632e-05,0
2025-07-02,ICBK,Double Q-Learning,BUY,1427.8,1,98547.76600000005,99973.66600000004,-3.328565776498787e-05,1
2025-07-03,ICBK,Double Q-Learning,SELL,1425.9,0,99972.24010000005,99972.24010000005,-1.4262755954027432e-05,0
2025-07-04,ICBK,Double Q-Learning,BUY,1442.8,1,98527.99730000006,99963.69730000006,-8.545172131234077e-05,1
2025-07-07,ICBK,Double Q-Learning,SELL,1435.7,0,99962.26160000006,99962.26160000006,-1.4362213871433258e-05,0
2025-07-08,ICBK,Double Q-Learning,BUY,1442.0,1,98518.81960000006,99950.71960000005,-0.00011546357410546296,1
2025-07-09,ICBK,Double Q-Learning,SELL,1431.9,0,99949.28770000006,99949.28770000006,-1.4326059939601955e-05,0
2025-07-10,ICBK,Double Q-Learning,BUY,1424.1,1,98523.76360000006,99945.66360000006,-3.6259387969614375e-05,1
2025-07-11,ICBK,Double Q-Learning,SELL,1421.9,0,99944.24170000006,99944.24170000006,-1.4226730293090841e-05,0
2025-07-14,ICBK,Double Q-Learning,BUY,1423.0,1,98519.81870000006,99950.61870000006,6.380557690506425e-05,1
2025-07-15,ICBK,Double Q-Learning,SELL,1430.8,0,99949.18790000006,99949.18790000006,-1.4315068967170968e-05,0
2025-07-16,ICBK,Double Q-Learning,BUY,1426.4,1,98521.36150000006,99940.06150000005,-9.131039673017976e-05,1
2025-07-17,ICBK,Double Q-Learning,SELL,1418.7,0,99938.64280000006,99938.64280000006,-1.4195508574854278e-05,0
2025-07-18,ICBK,Double Q-Learning,BUY,1425.8,1,98511.41700000006,99977.21700000006,0.00038597882580013106,1
2025-07-21,ICBK,Double Q-Learning,SELL,1465.8,0,99975.75120000006,99975.75120000006,-1.466134029321301e-05,0
2025-07-22,ICBK,Double Q-Learning,BUY,1473.6,1,98500.67760000005,99989.27760000006,0.00013529680785236711,1
2025-07-23,ICBK,Double Q-Learning,SELL,1488.6,0,99987.78900000005,99987.78900000005,-1.488759630774151e-05,0
2025-07-24,ICBK,Double Q-Learning,BUY,1483.4,1,98502.90560000004,99980.00560000005,-7.784350547045552e-05,1
2025-07-25,ICBK,Double Q-Learning,SELL,1477.1,0,99978.52850000004,99978.52850000004,-1.477395396348829e-05,0
2025-07-28,ICBK,Double Q-Learning,BUY,1488.4,1,98488.64010000005,99974.84010000004,-3.6891921248861853e-05,1
2025-07-29,ICBK,Double Q-Learning,SELL,1486.2,0,99973.35390000005,99973.35390000005,-1.4865740205363636e-05,0
2025-08-01,ICBK,Double Q-Learning,BUY,1471.6,1,98500.28230000005,99963.48230000005,-9.874231097491044e-05,1
2025-08-04,ICBK,Double Q-Learning,SELL,1463.2,0,99962.01910000005,99962.01910000005,-1.463734522179929e-05,0
2025-08-05,ICBK,Double Q-Learning,BUY,1444.4,1,98516.17470000005,99959.77470000005,-2.2452527672042066e-05,1
2025-08-06,ICBK,Double Q-Learning,SELL,1443.6,0,99958.33110000004,99958.33110000004,-1.4441809261233232e-05,0
2025-08-07,ICBK,Double Q-Learning,BUY,1440.3,1,98516.59080000003,99952.49080000003,-5.842734603249848e-05,1
2025-08-08,ICBK,Double Q-Learning,SELL,1435.9,0,99951.05490000003,99951.05490000003,-1.4365825088540597e-05,0
2025-08-21,ICBK,Double Q-Learning,BUY,1446.0,1,98503.60890000004,99940.00890000003,-0.00011051409123248875,1
2025-08-22,ICBK,Double Q-Learning,SELL,1436.4,0,99938.57250000004,99938.57250000004,-1.4372622294127174e-05,0
2025-08-25,ICBK,Double Q-Learning,BUY,1433.2,1,98503.93930000004,99920.53930000005,-0.00018044284152638612,1
2025-08-26,ICBK,Double Q-Learning,SELL,1416.6,0,99919.12270000004,99919.12270000004,-1.4177265354405316e-05,0
2025-09-01,ICBK,Double Q-Learning,BUY,1411.0,1,98506.71170000004,99900.91170000004,-0.00018225740486806422,1
2025-09-02,ICBK,Double Q-Learning,SELL,1394.2,0,99899.51750000005,99899.51750000005,-1.395582859325577e-05,0
2025-09-03,ICBK,Double Q-Learning,BUY,1397.0,1,98501.12050000005,99906.62050000005,7.110144450900667e-05,1
2025-09-04,ICBK,Double Q-Learning,SELL,1405.5,0,99905.21500000005,99905.21500000005,-1.4068136755696587e-05,0
2025-09-05,ICBK,Double Q-Learning,BUY,1402.8,1,98501.01220000006,99903.71220000005,-1.5042257804079844e-05,1
2025-09-08,ICBK,Double Q-Learning,SELL,1402.7,0,99902.30950000006,99902.30950000006,-1.4040519307063891e-05,0
2025-09-09,ICBK,Double Q-Learning,BUY,1403.7,1,98497.20580000005,99901.10580000005,-1.2048770504277064e-05,1
2025-09-10,ICBK,Double Q-Learning,SELL,1403.9,0,99899.70190000006,99899.70190000006,-1.405289750046234e-05,0
2025-09-12,ICBK,Double Q-Learning,BUY,1417.7,1,98480.58420000006,99899.98420000005,2.8258342579865547e-06,1
2025-09-15,ICBK,Double Q-Learning,SELL,1419.4,0,99898.56480000005,99898.56480000005,-1.4208210455341177e-05,0
2025-09-16,ICBK,Double Q-Learning,BUY,1421.6,1,98475.54320000006,99894.74320000006,-3.8254803836738075e-05,1
2025-09-17,ICBK,Double Q-Learning,SELL,1419.2,0,99893.32400000005,99893.32400000005,-1.4206953784970646e-05,0
2025-09-18,ICBK,Double Q-Learning,BUY,1421.7,1,98470.20230000005,99872.40230000005,-0.00020944042266534478,1
2025-09-19,ICBK,Double Q-Learning,SELL,1402.2,0,99871.00010000005,99871.00010000005,-1.4039914608089983e-05,0
2025-09-22,ICBK,Double Q-Learning,BUY,1401.5,1,98468.09860000006,99862.39860000006,-8.612610258610749e-05,1
2025-09-23,ICBK,Double Q-Learning,SELL,1394.3,0,99861.00430000006,99861.00430000006,-1.3962212199456716e-05,0
2025-09-24,ICBK,Double Q-Learning,BUY,1382.7,1,98476.92160000006,99852.72160000006,-8.294228621127643e-05,1
2025-09-25,ICBK,Double Q-Learning,SELL,1375.8,0,99851.34580000005,99851.34580000005,-1.3778292448754779e-05,0
2025-10-01,ICBK,Double Q-Learning,BUY,1372.0,1,98477.97380000005,99843.17380000005,-8.184166106658457e-05,1
2025-10-03,ICBK,Double Q-Learning,SELL,1365.2,0,99841.80860000005,99841.80860000005,-1.3673443541917791e-05,0
2025-10-07,ICBK,Double Q-Learning,BUY,1375.9,1,98464.53270000005,99834.83270000006,-6.986952758376172e-05,1
2025-10-08,ICBK,Double Q-Learning,SELL,1370.3,0,99833.46240000005,99833.46240000005,-1.3725670319168992e-05,0
2025-10-09,ICBK,Double Q-Learning,BUY,1376.2,1,98455.88620000005,99836.18620000005,2.7283437181549964e-05,1
2025-10-10,ICBK,Double Q-Learning,SELL,1380.3,0,99834.80590000005,99834.80590000005,-1.3825648319931047e-05,0
2025-10-13,ICBK,Double Q-Learning,BUY,1379.4,1,98454.02650000005,99838.12650000006,3.3260945119004614e-05,1
2025-10-14,ICBK,Double Q-Learning,SELL,1384.1,0,99836.74240000005,99836.74240000005,-1.3863441237654039e-05,0
2025-10-15,ICBK,Double Q-Learning,BUY,1398.4,1,98436.94400000005,99854.24400000005,0.00017530219415495701,1
2025-10-16,ICBK,Double Q-Learning,SELL,1417.3,0,99852.82670000005,99852.82670000005,-1.4193688152112765e-05,0
2025-10-20,ICBK,Double Q-Learning,BUY,1390.3,1,98461.13640000005,99843.13640000005,-9.704582554398554e-05,1
2025-10-21,ICBK,Double Q-Learning,SELL,1382.0,0,99841.75440000005,99841.75440000005,-1.38417126086775e-05,0
2025-10-23,ICBK,Double Q-Learning,BUY,1363.7,1,98476.69070000005,99854.39070000005,0.00012656328082310113,1
2025-10-24,ICBK,Double Q-Learning,SELL,1377.7,0,99853.01300000005,99853.01300000005,-1.3797089845917764e-05,0
2025-10-27,ICBK,Double Q-Learning,BUY,1377.6,1,98474.03540000005,99837.13540000006,-0.00015900972362238602,1
2025-10-28,ICBK,Double Q-Learning,SELL,1363.1,0,99835.77230000006,99835.77230000006,-1.3653236288691675e-05,0
2025-10-29,ICBK,Double Q-Learning,BUY,1370.4,1,98464.00190000006,99826.40190000006,-9.385814106633385e-05,1
2025-10-30,ICBK,Double Q-Learning,SELL,1362.4,0,99825.03950000006,99825.03950000006,-1.3647692134220454e-05,0
2025-10-31,ICBK,Double Q-Learning,BUY,1345.3,1,98478.39420000005,99824.79420000005,-2.457299303243376e-06,1
2025-11-03,ICBK,Double Q-Learning,SELL,1346.4,0,99823.44780000005,99823.44780000005,-1.3487631111939726e-05,0
2025-11-04,ICBK,Double Q-Learning,BUY,1336.9,1,98485.21090000005,99805.61090000004,-0.00017868447136534717,1
2025-11-06,ICBK,Double Q-Learning,SELL,1320.4,0,99804.29050000005,99804.29050000005,-1.3229717128026512e-05,0
2025-11-07,ICBK,Double Q-Learning,BUY,1343.0,1,98459.94750000005,99807.94750000005,3.664171131006154e-05,1
2025-11-10,ICBK,Double Q-Learning,SELL,1348.0,0,99806.59950000005,99806.59950000005,-1.3505938492504684e-05,0
2025-11-11,ICBK,Double Q-Learning,BUY,1358.3,1,98446.94120000006,99805.84120000005,-7.59769397815549e-06,1
2025-11-12,ICBK,Double Q-Learning,SELL,1358.9,0,99804.48230000006,99804.48230000006,-1.3615435566230064e-05,0
2025-11-13,ICBK,Double Q-Learning,BUY,1385.9,1,98417.19640000006,99790.19640000006,-0.0001431388618104437,1
2025-11-14,ICBK,Double Q-Learning,SELL,1373.0,0,99788.82340000005,99788.82340000005,-1.375886659750945e-05,0
2025-11-17,ICBK,Double Q-Learning,BUY,1379.0,1,98408.44440000005,99781.84440000005,-6.993769204023536e-05,1
2025-11-18,ICBK,Double Q-Learning,SELL,1373.4,0,99780.47100000005,99780.47100000005,-1.376402699564414e-05,0
2025-11-19,ICBK,Double Q-Learning,BUY,1383.1,1,98395.98790000005,99778.98790000005,-1.4863629978231389e-05,1
2025-11-20,ICBK,Double Q-Learning,SELL,1383.0,0,99777.60490000005,99777.60490000005,-1.3860633677580419e-05,0
2025-11-21,ICBK,Double Q-Learning,BUY,1369.5,1,98406.73540000005,99775.13540000004,-2.4750042882684168e-05,1
2025-11-24,ICBK,Double Q-Learning,SELL,1368.4,0,99773.76700000005,99773.76700000005,-1.3714839819622098e-05,0
2025-11-25,ICBK,Double Q-Learning,BUY,1357.8,1,98414.60920000005,99789.60920000005,0.00015878121550726986,1
2025-11-26,ICBK,Double Q-Learning,SELL,1375.0,0,99788.23420000005,99788.23420000005,-1.3778989726717953e-05,0
2025-11-27,ICBK,Double Q-Learning,BUY,1392.2,1,98394.64200000005,99783.44200000005,-4.8023697767729675e-05,1
2025-11-28,ICBK,Double Q-Learning,SELL,1388.8,0,99782.05320000005,99782.05320000005,-1.3918140847462728e-05,0
2025-12-01,ICBK,Double Q-Learning,BUY,1390.1,1,98390.56310000006,99763.56310000006,-0.00018530486602570158,1
2025-12-02,ICBK,Double Q-Learning,SELL,1373.0,0,99762.19010000005,99762.19010000005,-1.376253972234947e-05,0
2025-12-03,ICBK,Double Q-Learning,BUY,1391.5,1,98369.29860000005,99755.99860000005,-6.20625909855683e-05,1
2025-12-04,ICBK,Double Q-Learning,SELL,1386.7,0,99754.61190000005,99754.61190000005,-1.3900918435623246e-05,0
2025-12-05,ICBK,Double Q-Learning,BUY,1392.5,1,98360.71940000005,99750.31940000005,-4.303059195196892e-05,1
2025-12-08,ICBK,Double Q-Learning,SELL,1389.6,0,99748.92980000004,99748.92980000004,-1.3930782461329362e-05,0
2025-12-09,ICBK,Double Q-Learning,BUY,1375.2,1,98372.35460000004,99735.95460000004,-0.00013007858857249377,1
2025-12-10,ICBK,Double Q-Learning,SELL,1363.6,0,99734.59100000003,99734.59100000003,-1.3672100552707811e-05,0
2025-12-11,ICBK,Double Q-Learning,BUY,1360.0,1,98373.23100000003,99739.23100000003,4.652347749638254e-05,1
2025-12-12,ICBK,Double Q-Learning,SELL,1366.0,0,99737.86500000003,99737.86500000003,-1.3695714176847103e-05,0
2025-12-15,ICBK,Double Q-Learning,BUY,1365.2,1,98371.29980000004,99737.29980000004,-5.6668548098285005e-06,1
2025-12-16,ICBK,Double Q-Learning,SELL,1366.0,0,99735.93380000004,99735.93380000004,-1.3695979365129434e-05,0
2025-12-17,ICBK,Double Q-Learning,BUY,1352.4,1,98382.18140000004,99738.98140000005,3.0556689889891325e-05,1
2025-12-18,ICBK,Double Q-Learning,SELL,1356.8,0,99737.62460000004,99737.62460000004,-1.3603507685397924e-05,0
2025-12-19,ICBK,Double Q-Learning,BUY,1354.1,1,98382.17050000004,99750.67050000004,0.00013080219277647947,1
2025-12-22,ICBK,Double Q-Learning,SELL,1368.5,0,99749.30200000004,99749.30200000004,-1.3719206027761551e-05,0
2025-12-23,ICBK,Double Q-Learning,BUY,1363.0,1,98384.93900000004,99744.73900000005,-4.5744681000320616e-05,1
2025-12-24,ICBK,Double Q-Learning,SELL,1359.8,0,99743.37920000004,99743.37920000004,-1.3632799219672467e-05,0
2025-12-30,ICBK,Double Q-Learning,BUY,1342.5,1,98399.53670000004,99742.43670000003,-9.44924873775137e-06,1
2025-12-31,ICBK,Double Q-Learning,SELL,1342.9,0,99741.09380000005,99741.09380000005,-1.3463677491936895e-05,0
2026-01-01,ICBK,Double Q-Learning,BUY,1338.0,1,98401.75580000004,99757.15580000004,0.00016103693460789775,1
2026-01-02,ICBK,Double Q-Learning,SELL,1355.4,0,99755.80040000004,99755.80040000004,-1.3586995229873746e-05,0
2026-01-05,ICBK,Double Q-Learning,BUY,1371.5,1,98382.92890000004,99794.12890000004,0.00038422327169261274,1
2026-01-06,ICBK,Double Q-Learning,SELL,1411.2,0,99792.71770000004,99792.71770000004,-1.4141112463804283e-05,0
2026-01-09,ICBK,Double Q-Learning,BUY,1404.3,1,98387.01340000004,99800.11340000005,7.411061819401895e-05,1
2026-01-12,ICBK,Double Q-Learning,SELL,1413.1,0,99798.70030000004,99798.70030000004,-1.4159302548500058e-05,0
2026-01-13,ICBK,Double Q-Learning,BUY,1437.0,1,98360.26330000004,99778.66330000003,-0.0002007741577773951,1
2026-01-14,ICBK,Double Q-Learning,SELL,1418.4,0,99777.24490000003,99777.24490000003,-1.4215464038943654e-05,0
2026-01-16,ICBK,Double Q-Learning,BUY,1410.8,1,98365.03410000003,99745.63410000004,-0.00031681371871588844,1
2026-01-19,ICBK,Double Q-Learning,SELL,1380.6,0,99744.25350000004,99744.25350000004,-1.3841207311589497e-05,0
2026-01-20,ICBK,Double Q-Learning,BUY,1375.8,1,98367.07770000004,99716.07770000004,-0.00028248043382265867,1
2026-01-21,ICBK,Double Q-Learning,SELL,1349.0,0,99714.72870000004,99714.72870000004,-1.3528410173337359e-05,0
2026-01-22,ICBK,Double Q-Learning,BUY,1345.5,1,98367.88320000004,99711.28320000003,-3.455357142240942e-05,1
2026-01-23,ICBK,Double Q-Learning,SELL,1343.4,0,99709.93980000004,99709.93980000004,-1.3472898521457674e-05,0
2026-01-27,ICBK,Double Q-Learning,BUY,1361.4,1,98347.17840000003,99714.87840000003,4.9529665847757715e-05,1
2026-01-28,ICBK,Double Q-Learning,SELL,1367.7,0,99713.51070000003,99713.51070000003,-1.3716107585430442e-05,0
2026-01-29,ICBK,Double Q-Learning,BUY,1383.6,1,98328.52710000002,99683.52710000002,-0.00030069746606571776,1
2026-01-30,ICBK,Double Q-Learning,SELL,1355.0,0,99682.17210000003,99682.17210000003,-1.3593018218914177e-05,0
2026-02-01,ICBK,Double Q-Learning,BUY,1334.2,1,98346.63790000003,99699.43790000003,0.00017320850495399978,1
2026-02-02,ICBK,Double Q-Learning,SELL,1352.8,0,99698.08510000003,99698.08510000003,-1.3568782618059735e-05,0
2026-02-03,ICBK,Double Q-Learning,BUY,1389.7,1,98306.99540000003,99715.39540000002,0.00017362720640656882,1
2026-02-04,ICBK,Double Q-Learning,SELL,1408.4,0,99713.98700000002,99713.98700000002,-1.4124198117558241e-05,0
