Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-26,NEST,Expected SARSA,BUY,1121.72,11,87450.96447999997,99782.29447999997,-8.729965085763469e-05,1
2025-03-27,NEST,Expected SARSA,BUY,1121.03,12,86328.81344999997,99833.37344999997,0.0005119041435777006,1
2025-03-28,NEST,Expected SARSA,BUY,1125.38,13,85202.30806999997,99723.30806999997,-0.0011024908424548487,1
2025-04-02,NEST,Expected SARSA,SELL,1105.35,12,86306.55271999996,99780.39271999996,0.0020943131326663102,1
2025-04-16,NEST,Expected SARSA,BUY,1191.65,13,85113.71106999996,100821.61106999996,0.0021396099170703465,1
2025-04-17,NEST,Expected SARSA,BUY,1208.3,14,83904.20276999996,100700.00276999996,-0.0012061729495232976,1
2025-04-21,NEST,Expected SARSA,BUY,1199.7,15,82703.30306999997,100758.05306999997,0.0005764677100614406,1
2025-04-22,NEST,Expected SARSA,BUY,1203.65,16,81498.44941999996,100965.64941999996,0.0020603449915389737,1
2025-04-23,NEST,Expected SARSA,BUY,1216.7,17,80280.53271999996,100962.73271999996,-2.8888042782437883e-05,1
2025-04-24,NEST,Expected SARSA,BUY,1216.6,18,79062.71611999995,100784.21611999995,-0.0017681435039509372,1
2025-04-25,NEST,Expected SARSA,BUY,1206.75,19,77854.75936999996,100711.75936999996,-0.000718929538666313,1
2025-04-28,NEST,Expected SARSA,BUY,1203.0,20,76650.55636999996,100525.55636999996,-0.0018488704910407936,1
2025-04-29,NEST,Expected SARSA,BUY,1193.75,21,75455.61261999996,100531.71261999995,6.124064588438e-05,1
2025-04-30,NEST,Expected SARSA,BUY,1194.1,22,74260.31851999996,99975.01851999995,-0.005537497427346559,1
2025-05-02,NEST,Expected SARSA,BUY,1168.85,23,73090.29966999996,99864.59966999997,-0.0011044644115559533,1
2025-05-05,NEST,Expected SARSA,BUY,1164.1,24,71925.03556999996,100203.03556999996,0.0033889476462965816,1
2025-05-06,NEST,Expected SARSA,BUY,1178.25,25,70745.60731999997,99975.60731999997,-0.00226967425394134,1
2025-05-07,NEST,Expected SARSA,BUY,1169.2,26,69575.23811999997,100004.33811999997,0.00028737809922018114,1
2025-05-08,NEST,Expected SARSA,BUY,1170.35,27,68403.71776999996,99796.61776999995,-0.0020771133923286832,1
2025-05-13,NEST,Expected SARSA,BUY,1185.1,28,67217.43266999997,100403.03266999996,1.6084434222830493e-05,1
2025-05-14,NEST,Expected SARSA,BUY,1185.2,29,66031.04746999996,100803.49746999996,0.003988572748755814,1
2025-05-20,NEST,Expected SARSA,BUY,1179.25,30,64850.61821999996,100739.61821999996,0.005091532744233243,1
2025-05-22,NEST,Expected SARSA,BUY,1180.85,31,63668.58736999996,101091.78736999996,0.008134231405033759,1
2025-05-26,NEST,Expected SARSA,BUY,1227.0,32,62440.36036999996,101814.76036999996,0.0010734218524576155,1
2025-05-27,NEST,Expected SARSA,BUY,1230.45,33,61208.67991999996,101122.17991999997,-0.0068023580027406815,1
2025-05-28,NEST,Expected SARSA,BUY,1209.5,34,59997.97041999996,101392.97041999997,0.002677854652799527,1
2025-05-29,NEST,Expected SARSA,BUY,1217.5,35,58779.25291999996,100712.75291999997,-0.006708724452812998,1
2025-05-30,NEST,Expected SARSA,BUY,1198.1,36,57579.95481999996,100893.35481999996,0.0017932376463133052,1
2025-06-02,NEST,Expected SARSA,BUY,1203.15,37,56375.60166999996,100616.50166999997,-0.0027440176857427196,1
2025-06-03,NEST,Expected SARSA,SELL,1195.7,36,57570.10596999996,100725.10596999996,0.0010793885515538002,1
2025-06-04,NEST,Expected SARSA,BUY,1198.75,37,56370.15721999996,100794.20721999995,0.0006860379975234138,1
2025-06-05,NEST,Expected SARSA,BUY,1200.65,38,55168.30656999996,101095.10656999995,0.0029852841576820982,1
2025-06-12,NEST,Expected SARSA,BUY,1192.8,39,53974.31376999996,100321.91376999996,-0.001719421906860698,1
2025-06-13,NEST,Expected SARSA,BUY,1188.4,40,52784.72536999996,100580.72536999996,0.0025798112324028986,1
2025-06-16,NEST,Expected SARSA,BUY,1194.9,41,51588.63046999996,100009.63046999996,-0.005677975555447087,1
2025-06-17,NEST,Expected SARSA,BUY,1181.0,42,50406.44946999996,99563.24946999997,-0.004463380155513078,1
2025-06-19,NEST,Expected SARSA,BUY,1159.45,43,49245.84001999996,99994.44001999995,0.008991528084222216,1
2025-06-20,NEST,Expected SARSA,BUY,1180.2,44,48064.45981999996,99964.65981999996,-0.00029781855865223535,1
2025-06-23,NEST,Expected SARSA,BUY,1179.55,45,46883.730269999964,100114.23026999997,0.0014962332715315178,1
2025-06-24,NEST,Expected SARSA,BUY,1182.9,46,45699.64736999996,101000.84736999997,0.008856054704799395,1
2025-07-02,NEST,Expected SARSA,BUY,1194.0,47,44504.45336999996,100631.85336999997,8.155140679637234e-05,1
2025-07-03,NEST,Expected SARSA,BUY,1194.2,48,43309.05916999996,100736.25916999996,0.001037502505455378,1
2025-07-04,NEST,Expected SARSA,BUY,1196.4,49,42111.462769999955,101452.91276999995,0.007114157364038942,1
2025-07-14,NEST,Expected SARSA,BUY,1196.45,50,40913.816319999954,101321.31631999995,0.005795294463274221,1
2025-07-24,NEST,Expected SARSA,SELL,1161.05,49,42073.705269999955,97801.40526999996,-0.011770783164580412,1
2025-07-25,NEST,Expected SARSA,SELL,1137.3,48,43209.867969999956,96713.06796999996,-0.011128033354893324,1
2025-07-31,NEST,Expected SARSA,SELL,1123.85,47,44332.59411999996,97830.34411999997,0.006954644219551587,1
2025-08-01,NEST,Expected SARSA,SELL,1138.25,46,45469.70586999996,97849.90586999996,0.00019995585394240039,1
2025-08-04,NEST,Expected SARSA,SELL,1138.7,45,46607.26716999996,97621.51716999998,-0.0023340717394599313,1
2025-08-14,NEST,Expected SARSA,SELL,1089.4,44,47695.57776999996,98035.97776999995,0.025156372257366947,1
2025-08-18,NEST,Expected SARSA,BUY,1144.1,45,46550.33366999996,98813.33366999996,0.007929292058714885,1
2025-08-19,NEST,Expected SARSA,BUY,1161.4,46,45387.772269999965,100141.57226999996,0.013441896459397102,1
2025-08-20,NEST,Expected SARSA,BUY,1190.3,47,44196.28196999997,99628.08196999997,-0.005127643678446817,1
2025-08-21,NEST,Expected SARSA,BUY,1179.4,48,43015.702569999965,98834.90256999998,-0.007961403896532264,1
2025-08-22,NEST,Expected SARSA,BUY,1162.9,49,41851.63966999997,98348.63966999998,-0.004919951225283043,1
2025-08-25,NEST,Expected SARSA,BUY,1153.0,50,40697.48666999997,98807.48666999997,0.0046655144548985545,1
2025-08-26,NEST,Expected SARSA,BUY,1162.2,51,39534.124469999966,98816.52446999997,9.146877736289576e-05,1
2025-08-28,NEST,Expected SARSA,BUY,1162.4,52,38370.56206999996,98492.96206999997,-0.0032743754319981286,1
2025-08-29,NEST,Expected SARSA,BUY,1156.2,53,37213.20586999996,99456.40586999996,0.009781854253862974,1
2025-09-01,NEST,Expected SARSA,BUY,1174.4,54,36037.631469999964,100886.23146999997,0.014376405295290324,1
2025-09-08,NEST,Expected SARSA,BUY,1187.7,55,34848.743769999965,100969.74376999997,0.007949336349114539,1
2025-09-09,NEST,Expected SARSA,BUY,1202.2,56,33645.34156999997,101825.34156999996,0.008473803815417852,1
2025-09-10,NEST,Expected SARSA,BUY,1217.5,57,32426.62406999997,102012.22406999997,0.0018353240668633984,1
2025-09-11,NEST,Expected SARSA,BUY,1220.8,58,31204.60326999997,101825.40326999995,-0.0018313569937640115,1
2025-09-12,NEST,Expected SARSA,BUY,1217.6,59,29985.785669999972,101523.28566999997,-0.0029670159930414324,1
2025-09-15,NEST,Expected SARSA,BUY,1212.5,60,28772.07316999997,101024.07316999997,-0.004917221666984631,1
2025-09-22,NEST,Expected SARSA,BUY,1188.3,61,27582.58486999997,98854.98486999999,-0.012142374453307186,1
2025-09-23,NEST,Expected SARSA,BUY,1168.4,62,26413.01646999997,99486.21646999997,0.00638543014123254,1
2025-09-24,NEST,Expected SARSA,BUY,1178.6,63,25233.237869999968,99163.73786999997,-0.0032414399847766396,1
2025-09-25,NEST,Expected SARSA,BUY,1173.5,64,24058.564369999967,98464.96436999996,-0.007046663578939277,1
2025-09-26,NEST,Expected SARSA,BUY,1162.6,65,22894.80176999997,97807.30176999996,-0.0066791533842302485,1
2025-10-06,NEST,Expected SARSA,BUY,1181.7,66,21711.92006999997,99380.72006999998,-0.0032554106375278337,1
2025-10-07,NEST,Expected SARSA,BUY,1176.8,67,20533.94326999997,99627.44326999997,0.002482606282448051,1
2025-10-08,NEST,Expected SARSA,BUY,1180.5,68,19352.262769999972,100122.66276999997,0.004970713728524573,1
2025-10-14,NEST,Expected SARSA,BUY,1175.5,69,18175.58726999997,102452.18726999998,0.03188683320001661,1
2025-10-31,NEST,Expected SARSA,BUY,1271.6,70,16902.715669999972,105571.71566999998,-0.0032504214790764216,1
2025-11-06,NEST,Expected SARSA,BUY,1266.1,71,15635.349569999973,105287.04956999997,-0.0022995049163103865,1
2025-11-07,NEST,Expected SARSA,BUY,1262.7,72,14371.386869999973,105300.18686999998,0.0001247760294704414,1
2025-11-10,NEST,Expected SARSA,BUY,1262.9,73,13107.223969999974,105678.52396999997,0.0035929385430917785,1
2025-11-11,NEST,Expected SARSA,BUY,1268.1,74,11837.855869999974,106424.65586999997,0.007060392896969489,1
2025-11-12,NEST,Expected SARSA,BUY,1278.2,75,10558.377669999974,106198.37766999997,-0.0021261821158849166,1
2025-11-13,NEST,Expected SARSA,BUY,1275.2,76,9281.902469999975,105923.50246999996,-0.002588318259005374,1
2025-11-14,NEST,Expected SARSA,BUY,1271.6,77,8009.030869999976,105822.13086999996,-0.0009570265109833336,1
2025-11-17,NEST,Expected SARSA,BUY,1270.3,78,6737.460569999976,105415.26056999997,-0.0038448507571618054,1
2025-11-18,NEST,Expected SARSA,BUY,1265.1,79,5471.095469999976,106512.09546999997,0.010404896730029513,1
2025-11-24,NEST,Expected SARSA,BUY,1269.2,80,4200.626269999975,105256.62626999998,-0.004551529968142227,1
2025-11-25,NEST,Expected SARSA,BUY,1263.2,81,2936.163069999975,106356.96306999998,0.010453848265832365,1
2025-11-27,NEST,Expected SARSA,BUY,1266.4,82,1668.4966699999752,105078.69666999998,-0.004130864852379221,1
2025-11-28,NEST,Expected SARSA,BUY,1261.1,83,406.13556999997536,105035.93556999996,-0.0004069435704394897,1
2026-02-01,NEST,Expected SARSA,SELL,1282.5,82,1687.3530699999753,108967.95306999996,0.019787043170982215,1
2026-02-02,NEST,Expected SARSA,BUY,1308.3,83,377.74476999997546,108941.74476999998,-0.00024051383238471872,1
2026-02-04,NEST,Expected SARSA,SELL,1303.2,82,1679.6415699999754,108566.64156999998,0.0002146313074225015,1
2026-02-05,NEST,Expected SARSA,SELL,1303.5,81,2981.8380699999752,108549.13806999997,-0.00016122355584445821,1
2026-02-06,NEST,Expected SARSA,SELL,1303.3,80,4283.834769999975,107931.83476999997,-0.0056868558422077916,1
2026-02-09,NEST,Expected SARSA,SELL,1295.6,79,5578.139169999975,108957.53916999997,0.009503261036799316,1
2026-02-10,NEST,Expected SARSA,BUY,1308.6,80,4268.230569999975,108692.23056999997,-0.0024349723940264353,1
2026-02-11,NEST,Expected SARSA,BUY,1305.3,81,2961.6252699999754,108707.12526999997,0.00013703555370879884,1
2026-02-12,NEST,Expected SARSA,BUY,1305.5,82,1654.8197699999755,106828.01976999997,-0.017285946025458774,1
2026-02-13,NEST,Expected SARSA,SELL,1282.6,81,2936.1371699999754,107409.93716999998,0.0054472356714359215,1
2026-02-16,NEST,Expected SARSA,SELL,1289.8,80,4224.647369999975,107048.64736999998,-0.003363653396688778,1
2026-02-17,NEST,Expected SARSA,SELL,1285.3,79,5508.662069999975,108279.76206999998,0.011500516169483346,1
2026-02-18,NEST,Expected SARSA,BUY,1300.9,80,4206.461169999975,106486.46116999998,-0.01656173661372363,1
2026-02-19,NEST,Expected SARSA,SELL,1278.5,79,5483.682669999975,107693.88266999998,0.011338732518046707,1
2026-02-20,NEST,Expected SARSA,SELL,1293.8,78,6776.1888699999745,109353.98886999996,0.01541504641528197,1
2026-02-23,NEST,Expected SARSA,BUY,1315.1,79,5459.773769999974,109739.77376999997,0.003527853935521588,1
2026-02-24,NEST,Expected SARSA,BUY,1320.0,80,4138.453769999975,110010.45376999998,0.002466562402136139,1
2026-02-25,NEST,Expected SARSA,BUY,1323.4,81,2813.7303699999748,109571.73036999998,-0.003988015547297407,1
2026-02-26,NEST,Expected SARSA,BUY,1318.0,82,1494.412369999975,107413.81236999999,-0.01969411263939311,1
2026-02-27,NEST,Expected SARSA,BUY,1291.7,83,201.4206699999752,106416.52066999998,-0.009284575959046203,1
2026-05-15,NEST,Expected SARSA,SELL,1430.5,82,1630.4901699999753,119029.89016999998,0.0008153293424035656,1
2026-05-18,NEST,Expected SARSA,SELL,1431.7,81,3060.758469999975,119004.15846999998,-0.00021617847385437032,1
2026-05-19,NEST,Expected SARSA,SELL,1431.4,80,4490.727069999975,118098.72706999998,-0.007608401350346538,1
2026-05-20,NEST,Expected SARSA,BUY,1420.1,81,3069.2069699999756,116995.70696999997,-0.009339813623445933,1
2026-05-22,NEST,Expected SARSA,BUY,1423.1,82,1644.683869999976,117559.88386999998,-0.006594736146812833,1
2026-05-27,NEST,Expected SARSA,BUY,1427.5,83,215.7563699999762,118200.25636999997,-0.0042074880380218935,1
2026-06-29,NEST,Expected SARSA,SELL,1387.3,82,1601.669069999976,116828.06906999998,0.0127114393650589,1
2026-07-01,NEST,Expected SARSA,BUY,1453.8,83,146.41526999997632,120181.01526999999,-0.0052333142283704365,1
2026-07-27,NEST,Expected SARSA,SELL,1446.1,82,1591.0691699999763,123918.66916999996,0.031171417668176268,1
2026-07-28,NEST,Expected SARSA,BUY,1491.8,83,97.7773699999766,124871.67736999998,0.007690594212988282,1
