Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-15,PGRDc1_NS,Expected SARSA,BUY,312.8,4,98061.85904999991,99309.2590499999,-4.141234884477051e-05,1
2026-04-16,PGRDc1_NS,Expected SARSA,BUY,311.85,5,97749.69719999991,99337.94719999991,0.00028887689098111135,1
2026-05-06,PGRDc1_NS,Expected SARSA,BUY,316.75,6,97432.63044999991,99324.73044999992,-8.775241618708592e-05,1
2026-05-07,PGRDc1_NS,Expected SARSA,BUY,315.35,7,97116.96509999991,99325.11509999991,3.87265083177167e-06,1
2026-05-08,PGRDc1_NS,Expected SARSA,BUY,315.45,8,96801.19964999991,99296.3996499999,-0.00028910563024359744,1
2026-05-11,PGRDc1_NS,Expected SARSA,SELL,311.9,7,97112.7877499999,99264.9377499999,-0.00031684834607202564,1
2026-05-27,PGRDc1_NS,Expected SARSA,SELL,302.05,6,97414.5356999999,99177.9356999999,-0.0004958527587883305,1
2026-06-01,PGRDc1_NS,Expected SARSA,SELL,287.9,5,97702.1477999999,99126.1477999999,-0.00015924542816845295,1
2026-06-02,PGRDc1_NS,Expected SARSA,SELL,284.8,4,97986.6629999999,99137.4629999999,0.00011414949789864917,1
2026-06-03,PGRDc1_NS,Expected SARSA,SELL,287.7,3,98274.0752999999,99135.0752999999,-2.408473979212673e-05,1
2026-06-04,PGRDc1_NS,Expected SARSA,SELL,287.0,2,98560.7882999999,99136.3882999999,1.3244555431423555e-05,1
2026-06-05,PGRDc1_NS,Expected SARSA,SELL,287.8,1,98848.3004999999,99139.5004999999,3.13931146106587e-05,1
2026-06-08,PGRDc1_NS,Expected SARSA,SELL,291.2,0,99139.2092999999,99139.2092999999,-2.9372752386662143e-06,0
2026-06-09,PGRDc1_NS,Expected SARSA,BUY,287.45,1,98851.4718499999,99139.3218499999,1.1352723185909591e-06,1
2026-06-10,PGRDc1_NS,Expected SARSA,SELL,287.85,0,99139.0339999999,99139.0339999999,-2.9034897015274796e-06,0
2026-06-11,PGRDc1_NS,Expected SARSA,BUY,287.25,1,98851.4967499999,99137.0467499999,-2.004508133487601e-05,1
2026-06-12,PGRDc1_NS,Expected SARSA,SELL,285.55,0,99136.7611999999,99136.7611999999,-2.880356126813032e-06,0
2026-06-15,PGRDc1_NS,Expected SARSA,BUY,286.45,1,98850.02474999991,99136.2247499999,-5.41121167875721e-06,1
2026-06-16,PGRDc1_NS,Expected SARSA,SELL,286.2,0,99135.9385499999,99135.9385499999,-2.8869366442389368e-06,0
2026-06-17,PGRDc1_NS,Expected SARSA,BUY,287.2,1,98848.4513499999,99137.8013499999,1.87903602593432e-05,1
2026-06-18,PGRDc1_NS,Expected SARSA,SELL,289.35,0,99137.5119999999,99137.5119999999,-2.9186646875982975e-06,0
2026-06-19,PGRDc1_NS,Expected SARSA,BUY,292.35,1,98844.8696499999,99135.41964999991,-2.110553268667579e-05,1
2026-06-22,PGRDc1_NS,Expected SARSA,BUY,290.55,2,98554.02909999991,99137.62909999992,2.2287190671204115e-05,1
2026-06-23,PGRDc1_NS,Expected SARSA,BUY,291.8,3,98261.93729999992,99134.78729999992,-2.866520034615891e-05,1
2026-06-24,PGRDc1_NS,Expected SARSA,BUY,290.95,4,97970.69634999991,99108.0963499999,-0.00026923898993444826,1
2026-06-25,PGRDc1_NS,Expected SARSA,SELL,284.35,3,98254.76199999992,99114.56199999992,6.523836334399369e-05,1
2026-06-29,PGRDc1_NS,Expected SARSA,SELL,286.6,2,98541.07539999991,99113.67539999992,-8.945204237476208e-06,1
2026-06-30,PGRDc1_NS,Expected SARSA,SELL,286.3,1,98827.08909999991,99115.0390999999,1.3758948949108882e-05,1
2026-07-01,PGRDc1_NS,Expected SARSA,SELL,287.95,0,99114.75114999991,99114.75114999991,-2.9052099722986544e-06,0
2026-07-02,PGRDc1_NS,Expected SARSA,BUY,288.7,1,98825.76244999991,99113.7124499999,-1.0479772061704974e-05,1
2026-07-03,PGRDc1_NS,Expected SARSA,SELL,287.95,0,99113.4244999999,99113.4244999999,-2.905248858913982e-06,0
2026-07-06,PGRDc1_NS,Expected SARSA,BUY,286.8,1,98826.3376999999,99111.4876999999,-1.9541247916526275e-05,1
2026-07-07,PGRDc1_NS,Expected SARSA,SELL,285.15,0,99111.2025499999,99111.2025499999,-2.8770630591196894e-06,0
2026-07-08,PGRDc1_NS,Expected SARSA,BUY,280.65,1,98830.2718999999,99112.2718999999,1.0789395875463691e-05,1
2026-07-09,PGRDc1_NS,Expected SARSA,SELL,282.0,0,99111.9898999999,99111.9898999999,-2.845258156235641e-06,0
2026-07-10,PGRDc1_NS,Expected SARSA,BUY,284.1,1,98827.6057999999,99113.95579999991,1.983513802914932e-05,1
2026-07-13,PGRDc1_NS,Expected SARSA,SELL,286.35,0,99113.6694499999,99113.6694499999,-2.8890986914822205e-06,0
2026-07-14,PGRDc1_NS,Expected SARSA,BUY,286.05,1,98827.3333999999,99108.2833999999,-5.4342151086617686e-05,1
2026-07-15,PGRDc1_NS,Expected SARSA,SELL,280.95,0,99108.0024499999,99108.0024499999,-2.834778187675713e-06,0
2026-07-16,PGRDc1_NS,Expected SARSA,BUY,280.9,1,98826.82154999989,99110.52154999989,2.5417725488527727e-05,1
2026-07-17,PGRDc1_NS,Expected SARSA,SELL,283.7,0,99110.23784999989,99110.23784999989,-2.8624609734984665e-06,0
2026-07-20,PGRDc1_NS,Expected SARSA,BUY,289.65,1,98820.29819999989,99106.74819999989,-3.5209783325155955e-05,1
2026-07-21,PGRDc1_NS,Expected SARSA,BUY,286.45,2,98533.56174999989,99111.6617499999,4.9578359589564687e-05,1
2026-07-22,PGRDc1_NS,Expected SARSA,BUY,289.05,3,98244.2226999999,99112.7226999999,1.0704592994064491e-05,1
2026-07-23,PGRDc1_NS,Expected SARSA,BUY,289.5,4,97954.4331999999,99110.2331999999,-2.5117865115373775e-05,1
2026-07-24,PGRDc1_NS,Expected SARSA,BUY,288.95,5,97665.1942499999,99108.4442499999,-1.805010383127556e-05,1
2026-07-27,PGRDc1_NS,Expected SARSA,BUY,288.65,6,97376.2555999999,99088.0555999999,-0.0002057206139626546,1
2026-07-28,PGRDc1_NS,Expected SARSA,SELL,285.3,5,97661.2702999999,99079.7702999999,-8.361552711710691e-05,1
2026-07-29,PGRDc1_NS,Expected SARSA,SELL,283.7,4,97944.6865999999,99086.4865999999,6.778679421302669e-05,1
2026-07-30,PGRDc1_NS,Expected SARSA,SELL,285.45,3,98229.8511499999,99082.7511499999,-3.769888436035644e-05,1
