Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-18,PGRDc1_NS,Q-Learning,SELL,290.05,2,99250.00444999986,99826.90444999986,-3.495979373289031e-05,1
2025-08-19,PGRDc1_NS,Q-Learning,SELL,288.45,1,99538.16599999987,99826.76599999987,-1.3869006631709166e-06,1
2025-08-20,PGRDc1_NS,Q-Learning,SELL,288.6,0,99826.47739999987,99826.47739999987,-2.8910082091596623e-06,0
2025-08-21,PGRDc1_NS,Q-Learning,BUY,284.55,1,99541.64284999987,99825.59284999987,-8.860875621786614e-06,1
2025-08-22,PGRDc1_NS,Q-Learning,SELL,283.95,0,99825.30889999987,99825.30889999987,-2.844460943236725e-06,0
2025-08-25,PGRDc1_NS,Q-Learning,BUY,284.1,1,99540.92479999988,99821.12479999987,-4.191422041268119e-05,1
2025-08-26,PGRDc1_NS,Q-Learning,SELL,280.2,0,99820.84459999988,99820.84459999988,-2.80702106448097e-06,0
2025-08-28,PGRDc1_NS,Q-Learning,BUY,274.45,1,99546.12014999989,99823.07014999988,2.22954434909965e-05,1
2025-08-29,PGRDc1_NS,Q-Learning,SELL,276.95,0,99822.79319999988,99822.79319999988,-2.7744087572474657e-06,0
2025-09-01,PGRDc1_NS,Q-Learning,BUY,280.95,1,99541.56224999989,99829.21224999988,6.430445186136901e-05,1
2025-09-02,PGRDc1_NS,Q-Learning,BUY,287.65,2,99253.62459999988,99827.92459999988,-1.2898529107629966e-05,1
2025-09-03,PGRDc1_NS,Q-Learning,BUY,287.15,3,98966.18744999988,99814.88744999988,-0.00013059622397482723,1
2025-09-04,PGRDc1_NS,Q-Learning,SELL,282.9,2,99248.80454999988,99821.20454999988,6.328815431630502e-05,1
2025-09-05,PGRDc1_NS,Q-Learning,BUY,286.2,3,98962.31834999988,99814.91834999989,-6.297459571166573e-05,1
2025-09-08,PGRDc1_NS,Q-Learning,SELL,284.2,2,99246.23414999989,99815.43414999988,5.167564213047926e-06,1
2025-09-09,PGRDc1_NS,Q-Learning,BUY,284.6,3,98961.34954999988,99813.34954999988,-2.088454573938211e-05,1
2025-09-10,PGRDc1_NS,Q-Learning,SELL,284.0,2,99245.06554999988,99821.26554999988,7.9308028792602e-05,1
2025-09-11,PGRDc1_NS,Q-Learning,BUY,288.1,3,98956.67744999989,99822.02744999989,7.632642161109606e-06,1
2025-09-12,PGRDc1_NS,Q-Learning,BUY,288.45,4,98667.93899999988,99818.13899999988,-3.895382711957843e-05,1
2025-09-15,PGRDc1_NS,Q-Learning,BUY,287.55,5,98380.10144999989,99827.85144999989,9.730145339622459e-05,1
2025-09-16,PGRDc1_NS,Q-Learning,BUY,289.55,6,98090.26189999988,99820.66189999988,-7.201948049148429e-05,1
2025-09-17,PGRDc1_NS,Q-Learning,SELL,288.4,5,98378.37349999989,99827.12349999989,6.473208929913585e-05,1
2025-09-18,PGRDc1_NS,Q-Learning,SELL,289.75,4,98667.83374999989,99816.83374999989,-0.0001030756936514983,1
2025-09-19,PGRDc1_NS,Q-Learning,BUY,287.25,5,98380.2964999999,99817.7964999999,9.645166690193222e-06,1
2025-09-22,PGRDc1_NS,Q-Learning,BUY,287.5,6,98092.50899999989,99828.90899999988,0.00011132784322671729,1
2025-09-23,PGRDc1_NS,Q-Learning,BUY,289.4,7,97802.81959999989,99860.46959999988,0.0003161468988907522,1
2025-09-24,PGRDc1_NS,Q-Learning,SELL,293.95,6,98096.47564999989,99807.37564999989,-0.000531681357124271,1
2025-09-25,PGRDc1_NS,Q-Learning,SELL,285.15,5,98381.34049999989,99792.59049999989,-0.00014813684763983754,1
2025-09-26,PGRDc1_NS,Q-Learning,SELL,282.25,4,98663.30824999989,99786.70824999988,-5.894475702592037e-05,1
2025-09-29,PGRDc1_NS,Q-Learning,SELL,280.85,3,98943.87739999988,99784.62739999988,-2.085297768100759e-05,1
2025-09-30,PGRDc1_NS,Q-Learning,SELL,280.25,2,99223.84714999989,99788.84714999989,4.2288578010001636e-05,1
2025-10-01,PGRDc1_NS,Q-Learning,SELL,282.5,1,99506.06464999988,99796.36464999989,7.533407003591939e-05,1
2025-10-03,PGRDc1_NS,Q-Learning,BUY,290.3,2,99215.47434999989,99791.17434999988,-5.200890852292215e-05,1
2025-10-06,PGRDc1_NS,Q-Learning,BUY,287.85,3,98927.33649999989,99799.13649999989,7.978811805622035e-05,1
2025-10-07,PGRDc1_NS,Q-Learning,BUY,290.6,4,98636.44589999989,99778.84589999988,-0.00020331438438856198,1
2025-10-08,PGRDc1_NS,Q-Learning,SELL,285.6,3,98921.76029999989,99782.46029999989,3.622411110696008e-05,1
2025-10-09,PGRDc1_NS,Q-Learning,SELL,286.9,2,99208.3733999999,99787.57339999989,5.124247272145394e-05,1
2025-10-10,PGRDc1_NS,Q-Learning,BUY,289.6,3,98918.4837999999,99780.2337999999,-7.355224453220413e-05,1
2025-10-13,PGRDc1_NS,Q-Learning,BUY,287.25,4,98630.9465499999,99781.9465499999,1.716522335915849e-05,1
2025-10-14,PGRDc1_NS,Q-Learning,BUY,287.75,5,98342.9087999999,99803.9087999999,0.0002201024409660294,1
2025-10-15,PGRDc1_NS,Q-Learning,BUY,292.2,6,98050.41659999991,99805.71659999991,1.811351901689841e-05,1
2025-10-16,PGRDc1_NS,Q-Learning,BUY,292.55,7,97757.57404999991,99791.07404999991,-0.00014671053421407059,1
2025-10-17,PGRDc1_NS,Q-Learning,BUY,290.5,8,97466.7835499999,99779.58354999991,-0.00011514556897386048,1
2025-10-20,PGRDc1_NS,Q-Learning,BUY,289.1,9,97177.3944499999,99776.5944499999,-2.9957030222603586e-05,1
2025-10-21,PGRDc1_NS,Q-Learning,BUY,288.8,10,96888.30564999991,99790.80564999991,0.0001424301969649477,1
2025-10-23,PGRDc1_NS,Q-Learning,BUY,290.25,11,96597.7653999999,99770.7153999999,-0.0002013236577172418,1
2025-10-24,PGRDc1_NS,Q-Learning,BUY,288.45,12,96309.0269499999,99809.42694999989,0.0003880051360240397,1
2025-10-27,PGRDc1_NS,Q-Learning,BUY,291.7,13,96017.0352499999,99764.2852499999,-0.0004522789217355876,1
2025-10-28,PGRDc1_NS,Q-Learning,BUY,288.25,14,95728.4969999999,99836.7969999999,0.0007268307472789236,1
2025-10-29,PGRDc1_NS,Q-Learning,BUY,293.45,15,95434.7535499999,99773.5035499999,-0.0006339691566827555,1
2025-10-30,PGRDc1_NS,Q-Learning,BUY,289.25,16,95145.2142999999,99719.6142999999,-0.0005401158432108351,1
2025-10-31,PGRDc1_NS,Q-Learning,SELL,285.9,15,95430.82839999991,99716.32839999991,-3.2951390988162253e-05,1
2025-11-03,PGRDc1_NS,Q-Learning,SELL,285.7,14,95716.24269999992,99571.84269999992,-0.0014489673087481056,1
2025-11-04,PGRDc1_NS,Q-Learning,SELL,275.4,13,95991.36729999991,99463.66729999991,-0.0010864055245610861,1
2025-11-06,PGRDc1_NS,Q-Learning,BUY,267.1,14,95724.00019999991,99480.9001999999,0.0001732582405996623,1
2025-11-07,PGRDc1_NS,Q-Learning,BUY,268.35,15,95455.3818499999,99495.6318499999,0.00014808521002910617,1
2025-11-10,PGRDc1_NS,Q-Learning,BUY,269.35,16,95185.76249999991,99488.9624999999,-6.703158597003764e-05,1
2025-11-11,PGRDc1_NS,Q-Learning,SELL,268.95,15,95454.44354999991,99480.44354999991,-8.562708652226488e-05,1
2025-11-12,PGRDc1_NS,Q-Learning,SELL,268.4,14,95722.5751499999,99506.7751499999,0.0002646912203075964,1
2025-11-13,PGRDc1_NS,Q-Learning,SELL,270.3,13,95992.6048499999,99523.4048499999,0.0001671212837009016,1
2025-11-14,PGRDc1_NS,Q-Learning,SELL,271.6,12,96263.9332499999,99548.3332499999,0.0002504777648791404,1
2025-11-17,PGRDc1_NS,Q-Learning,SELL,273.7,11,96537.3595499999,99555.20954999991,6.907498875696242e-05,1
2025-11-18,PGRDc1_NS,Q-Learning,SELL,274.35,10,96811.4351999999,99561.4351999999,6.253464814281077e-05,1
2025-11-19,PGRDc1_NS,Q-Learning,SELL,275.0,9,97086.16019999991,99578.71019999991,0.00017351095798595666,1
2025-11-20,PGRDc1_NS,Q-Learning,SELL,276.95,8,97362.83324999991,99581.2332499999,2.5337243221180756e-05,1
2025-11-21,PGRDc1_NS,Q-Learning,SELL,277.3,7,97639.85594999991,99569.7559499999,-0.000115255652349522,1
2025-11-24,PGRDc1_NS,Q-Learning,SELL,275.7,6,97915.28024999991,99555.9802499999,-0.00013835225233369005,1
2025-11-25,PGRDc1_NS,Q-Learning,SELL,273.45,5,98188.45679999991,99573.45679999991,0.00017554495426714157,1
2025-11-26,PGRDc1_NS,Q-Learning,SELL,277.0,4,98465.17979999991,99567.97979999991,-5.500461845971543e-05,1
2025-11-27,PGRDc1_NS,Q-Learning,BUY,275.7,5,98189.20409999992,99548.70409999992,-0.0001935933624315469,1
2025-11-28,PGRDc1_NS,Q-Learning,SELL,271.9,4,98460.83219999992,99545.03219999991,-3.688546258033298e-05,1
2025-12-01,PGRDc1_NS,Q-Learning,SELL,271.05,3,98731.61114999992,99539.21114999993,-5.847654947048279e-05,1
2025-12-02,PGRDc1_NS,Q-Learning,SELL,269.2,2,99000.54194999993,99539.94194999992,7.341830335474466e-06,1
2025-12-03,PGRDc1_NS,Q-Learning,SELL,269.7,1,99269.97224999993,99540.32224999994,3.820576871643496e-06,1
2025-12-04,PGRDc1_NS,Q-Learning,SELL,270.35,0,99540.05189999993,99540.05189999993,-2.7159847777783026e-06,0
2025-12-05,PGRDc1_NS,Q-Learning,BUY,270.7,1,99269.08119999993,99535.68119999993,-4.390895841997738e-05,1
